vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1062738070563979264,1782809987000-632578958264631296-1062738070563979264,1782809987000,1782810750000,1,7.736,4.626,1.672287073065283,632578958264631296,1782809987000,1062738070563979264,RJ47GA3845,763000,1782810750000,12.212519155929824,0.1999999999989086,4.625954225730994,1.6723036205092487,7.25,4.625954225730994,1782809987000-632578958264631296-1062738070563979264,7.736,,,,,
1396881382210273280,1782805093000-632578958264631296-1396881382210273280,1782805093000,1782806585000,1,7.704,2.22,3.47027027027027,632578958264631296,1782805093000,1396881382210273280,NL01AJ6927,1492000,1782806585000,5.860207420264209,0.40000000000009095,2.219775537978867,3.470621181371602,8.125,2.219775537978867,1782805093000-632578958264631296-1396881382210273280,7.704,,,,,
1467925946630668288,1782802907000-632578958264631296-1467925946630668288,1782802907000,1782804066000,1,7.7,1.735,4.438040345821325,632578958264631296,1782802907000,1467925946630668288,RJ47GA5320,1159000,1782804066000,4.579198237834891,0.3000000000001819,1.7345447870586708,4.439205062596743,7.7000000000116415,1.7345447870586708,1782802907000-632578958264631296-1467925946630668288,7.7000000000116415,,,,,
931938125880492032,1782805146000-632578958264631296-931938125880492032,1782805146000,1782805943000,1,7.658,1.755,4.363532763532764,632578958264631296,1782805146000,931938125880492032,RJ47GA4521,797000,1782805943000,4.6328355523419535,0.19999999999998863,1.7548619516446793,4.363876026158539,7.30000000000291,1.754861951644679,1782805146000-632578958264631296-931938125880492032,7.658,,,,,
1176180359524515840,1782831666000-632578958264631296-1176180359524515840,1782831666000,1782832798000,1,7.657,4.589,1.668555240793201,632578958264631296,1782831666000,1176180359524515840,RJ47GA6337,1132000,1782832798000,12.11596287570927,0.3000000000001819,4.589379877162602,1.6684171293168182,7.7999999999883585,4.589379877162602,1782831666000-632578958264631296-1176180359524515840,7.657,,,,,
1132636149337030656,1782838613000-632578958264631296-1132636149337030656,1782838613000,1782840014000,1,7.638,4.24,1.8014150943396225,632578958264631296,1782838613000,1132636149337030656,RJ47GA6379,1401000,1782840014000,11.193749199352867,0.3500000000003638,4.240056514906389,1.8013910836206461,7.7999999999883585,4.240056514906389,1782838613000-632578958264631296-1132636149337030656,7.638,,,,,
944574738938724352,1782797280000-632578958264631296-944574738938724352,1782797280000,1782799143000,1,7.638,3.302,2.3131435493640216,632578958264631296,1782797280000,944574738938724352,RJ47GA3524,1863000,1782799143000,8.717970912483588,0.5,3.3022617092740867,2.3129602292118174,7.5,3.3022617092740867,1782797280000-632578958264631296-944574738938724352,7.638,,,,,
1373358446576926720,1782784499000-632578958264631296-1373358446576926720,1782784499000,1782785922000,1,7.619,0.559,13.629695885509838,632578958264631296,1782784499000,1373358446576926720,HR26EQ4539,1423000,1782785922000,1.4749686258392376,0.3775000000005093,0.5587002370603172,13.637008711663483,7.603999999992084,0.5587002370603172,1782784499000-632578958264631296-1373358446576926720,7.619,,,,,
943819597830684672,1782816646000-632578958264631296-943819597830684672,1782816646000,1782817773000,1,7.609,1.744,4.3629587155963305,632578958264631296,1782816646000,943819597830684672,RJ47GA1876,1127000,1782817773000,4.605287990628641,0.2999999999992724,1.7444272691775156,4.36189007959477,8.25,1.7444272691775156,1782816646000-632578958264631296-943819597830684672,7.609,,,,,
1286352128566099968,1782801607000-632578958264631296-1286352128566099968,1782801607000,1782802710000,1,7.55,2.196,3.438069216757741,632578958264631296,1782801607000,1286352128566099968,NL01AG9587,1103000,1782802710000,5.798035610882265,0.25,2.196225610182676,3.4377160365469064,7.7000000000116415,2.196225610182676,1782801607000-632578958264631296-1286352128566099968,7.55,,,,,
1464253789857906688,1782806419000-632578958264631296-1464253789857906688,1782806419000,1782807249000,1,7.525,2.176,3.4581801470588234,632578958264631296,1782806419000,1464253789857906688,NL01AK1965,830000,1782807249000,5.743757660745225,0.1999999999998181,2.1756657805853123,3.458711382579899,7.875,2.1756657805853123,1782806419000-632578958264631296-1464253789857906688,7.525,,,,,
944574346884546560,1782807777000-632578958264631296-944574346884546560,1782807777000,1782808630000,1,7.5,1.505,4.983388704318937,632578958264631296,1782807777000,944574346884546560,RJ47GA3355,853000,1782808630000,3.973146088211141,0.1999999999989086,1.5049795788678564,4.983456324132975,,1.2702364226190481,1782807777000-632578958264631296-944574346884546560,7.5,,,,,
947581389623001088,1782829338000-632578958264631296-947581389623001088,1782829338000,1782830019000,1,7.498,4.073,1.8409035109256076,632578958264631296,1782829338000,947581389623001088,RJ47GA3601,681000,1782830019000,10.753663835341362,0.1499999999996362,4.073357513386879,1.8407419371754652,7.25,4.073357513386879,1782829338000-632578958264631296-947581389623001088,7.498,,,,,
942723675356921856,1782804830000-632578958264631296-942723675356921856,1782804830000,1782806014000,1,7.479,3.942,1.8972602739726028,632578958264631296,1782804830000,942723675356921856,RJ14GN1566,1184000,1782806014000,10.40658913964739,0.2999999999992724,3.9418898256240116,1.8973133017019457,7.7000000000116415,3.9418898256240116,1782804830000-632578958264631296-942723675356921856,7.479,,,,,
1062738572429230080,1782808031000-632578958264631296-1062738572429230080,1782808031000,1782809113000,1,7.455,3.123,2.3871277617675313,632578958264631296,1782808031000,1062738572429230080,RJ47GA5313,1082000,1782809113000,8.24449447577845,0.25,3.122914574158504,2.3871930605110494,7.600000000034925,3.122914574158504,1782808031000-632578958264631296-1062738572429230080,7.455,,,,,
1060533930890887168,1782802536000-632578958264631296-1060533930890887168,1782802536000,1782804551000,1,7.421,4.698,1.57960834397616,632578958264631296,1782802536000,1060533930890887168,RJ47GA5615,2015000,1782804551000,12.403598687579775,0.5,4.69833283620446,1.5794964424008415,7.899999999965075,4.69833283620446,1782802536000-632578958264631296-1060533930890887168,7.421,,,,,
1067764685513687040,1782784567000-632578958264631296-1067764685513687040,1782784567000,1782785710000,1,7.414,4.593,1.6141955149139995,632578958264631296,1782784567000,1067764685513687040,RJ47GA6297,1143000,1782785710000,12.124915531736566,0.3000000000001819,4.592771034748699,1.6142759880486115,7.699999999982538,4.592771034748699,1782784567000-632578958264631296-1067764685513687040,7.414,,,,,
1050781532765028352,1782817560000-632578958264631296-1050781532765028352,1782817560000,1782818732000,1,7.398,1.636,4.52200488997555,632578958264631296,1782817560000,1050781532765028352,RJ47GA2630,1172000,1782818732000,4.319977198292578,0.25,1.6363549993532491,4.52102386274615,8.25,1.4317653702908548,1782817560000-632578958264631296-1050781532765028352,7.398,,,,,
1067774958987378688,1782817564000-632578958264631296-1067774958987378688,1782817564000,1782818700000,1,7.36,1.829,4.024056861673046,632578958264631296,1782817564000,1067774958987378688,RJ47GA6419,1136000,1782818700000,4.828393747455472,0.3000000000001819,1.828937025551315,4.024195419074859,7.2000000000116415,1.8289370255513149,1782817564000-632578958264631296-1067774958987378688,7.36,,,,,
1083726698509238272,1782783845000-632578958264631296-1083726698509238272,1782783845000,1782785117000,1,7.339,3.48,2.1089080459770115,632578958264631296,1782783845000,1083726698509238272,RJ47GA6387,1272000,1782785117000,9.186323470395367,0.3500000000003638,3.4796679812103664,2.1091092712377706,7.399999999994179,3.479667981210367,1782783845000-632578958264631296-1083726698509238272,7.339,,,,,
1405177997576634368,1782818837000-632578958264631296-1405177997576634368,1782818837000,1782820104000,1,7.311,2.851,2.5643633812697297,632578958264631296,1782818837000,1405177997576634368,NL01AJ7420,1267000,1782820104000,7.526688255548805,0.3000000000001819,2.8510182786169715,2.5643469404715864,7.439999999987776,2.8510182786169715,1782818837000-632578958264631296-1405177997576634368,7.311,,,,,
1373358446576926720,1782805310000-632578958264631296-1373358446576926720,1782805310000,1782806322000,1,7.306,0.592,12.341216216216218,632578958264631296,1782805310000,1373358446576926720,HR26EQ4539,1012000,1782806322000,1.5617534825241897,0.26138888888908696,0.5915732888349203,12.350118130568186,6.899000000004889,0.5915732888349203,1782805310000-632578958264631296-1373358446576926720,7.306,,,,,
970288452387995648,1782768909000-632578958264631296-970288452387995648,1782768909000,1782769998000,1,7.302,2.965,2.4627318718381113,632578958264631296,1782768909000,970288452387995648,RJ47GA3399,1089000,1782769998000,7.8264923272434315,0.25,2.964580426986148,2.4630804189122166,5.0,2.964580426986148,1782768909000-632578958264631296-970288452387995648,7.302,,,,,
926866983197081600,1782812467000-632578958264631296-926866983197081600,1782812467000,1782813261000,1,7.286,2.197,3.3163404642694583,632578958264631296,1782812467000,926866983197081600,RJ47GA3435,794000,1782813261000,5.799759511289874,0.0,2.196878602761316,3.316523721812407,6.875,2.196878602761316,1782812467000-632578958264631296-926866983197081600,7.286,,,,,
1094956363722784768,1782818980000-632578958264631296-1094956363722784768,1782818980000,1782820282000,1,7.282,2.978,2.445265278710544,632578958264631296,1782818980000,1094956363722784768,RJ47GA5978,1302000,1782820282000,7.861785368201185,0.3500000000003638,2.9779490031065095,2.445307153481685,7.350000000005821,2.9779490031065095,1782818980000-632578958264631296-1094956363722784768,7.282,,,,,
876044057397166080,1782778962000-632578958264631296-876044057397166080,1782778962000,1782779799000,1,7.263,2.133,3.4050632911392404,632578958264631296,1782778962000,876044057397166080,RJ14GN1573,837000,1782779799000,5.631807888353071,0.1999999999989086,2.1332605637701025,3.4046473850171073,7.400000000023283,2.1332605637701025,1782778962000-632578958264631296-876044057397166080,7.263,,,,,0.09199999999999478
946031139108159488,1782806585000-632578958264631296-946031139108159488,1782806585000,1782807454000,1,7.26,4.522,1.605484298982751,632578958264631296,1782806585000,946031139108159488,RJ47GA3328,869000,1782807454000,11.937690826015926,0.25,4.521852585612093,1.6055366384787313,6.625,4.521852585612093,1782806585000-632578958264631296-946031139108159488,7.26,,,,,
789513633972355072,1782797383000-632578958264631296-789513633972355072,1782797383000,1782799395000,1,7.224,5.32,1.3578947368421053,632578958264631296,1782797383000,789513633972355072,RJ47GA2709,2012000,1782799395000,14.043884947739834,0.5,5.319653389295391,1.3579832126913907,7.980000000039581,5.319653389295391,1782797383000-632578958264631296-789513633972355072,7.224,['900758004201160708'],,,900758004201160708,
1135566388677574656,1782811280000-632578958264631296-1135566388677574656,1782811280000,1782812225000,1,7.217,3.648,1.9783442982456139,632578958264631296,1782811280000,1135566388677574656,RJ47GA6238,945000,1782812225000,9.629935081962714,0.1999999999998181,3.6477026825616337,1.9785055493974069,7.599999999976717,3.6477026825616337,1782811280000-632578958264631296-1135566388677574656,7.217,,,,,
1536004619845500928,1782818419000-632578958264631296-1536004619845500928,1782818419000,1782819639000,1,7.211,2.765,2.6079566003616637,632578958264631296,1782818419000,1536004619845500928,NL01AK7894,1220000,1782819639000,7.299287399804307,0.2999999999999545,2.7648815908349644,2.6080682890374183,7.130000000001019,2.764881590834964,1782818419000-632578958264631296-1536004619845500928,7.211,,,,,
1103352309556969472,1782787419000-632578958264631296-1103352309556969472,1782787419000,1782788282000,1,7.157,3.443,2.0787104269532386,632578958264631296,1782787419000,1103352309556969472,RJ47GA5608,863000,1782788282000,9.090176948456225,0.0,3.443248844112206,2.078560198237817,7.5,3.443248844112206,1782787419000-632578958264631296-1103352309556969472,7.157,,,,,
1536022277991170048,1782815512000-632578958264631296-1536022277991170048,1782815512000,1782816403000,1,7.087,2.08,3.4072115384615382,632578958264631296,1782815512000,1536022277991170048,NL01AK7897,891000,1782816403000,5.49195557149533,0.20000000000004547,2.0802862013239887,3.4067427815891445,7.275000000001455,2.0802862013239887,1782815512000-632578958264631296-1536022277991170048,7.087,,,,,
1181865772805259264,1782801612000-632578958264631296-1181865772805259264,1782801612000,1782802850000,1,7.065,6.344,1.1136506935687263,632578958264631296,1782801612000,1181865772805259264,RJ47GA6388,1238000,1782802850000,16.749072899735324,0.0,6.34434579535429,1.1135899946017156,6.75,6.34434579535429,1782801612000-632578958264631296-1181865772805259264,7.065,,,,,
1047650330055016448,1782801840000-632578958264631296-1047650330055016448,1782801840000,1782803036000,1,7.058,2.283,3.0915462111257117,632578958264631296,1782801840000,1047650330055016448,RJ47GA3445,1196000,1782803036000,6.028374331474355,0.3000000000010914,2.2834751255584678,3.090902949194084,6.875,2.2834751255584678,1782801840000-632578958264631296-1047650330055016448,7.058,,,,,
1373358446576926720,1782790931000-632578958264631296-1373358446576926720,1782790931000,1782791760000,1,7.054,0.442,15.959276018099548,632578958264631296,1782790931000,1373358446576926720,HR26EQ4539,829000,1782791760000,1.1657138549440473,0.22250000000076398,0.4415582783878967,15.97524119750113,7.062000000005355,0.4415582783878967,1782790931000-632578958264631296-1373358446576926720,7.054,,,,,
1471164933021368320,1782799949000-632578958264631296-1471164933021368320,1782799949000,1782801240000,1,7.048,1.797,3.9220923761825266,632578958264631296,1782799949000,1471164933021368320,NL01AK2622,1291000,1782801240000,4.745331020167595,0.34999999999990905,1.7974738712756042,3.9210583879020624,7.125,1.7974738712756042,1782799949000-632578958264631296-1471164933021368320,7.048,,,,,
1373358446576926720,1782806375000-632578958264631296-1373358446576926720,1782806375000,1782807232000,1,7.025,0.62,11.330645161290324,632578958264631296,1782806375000,1373358446576926720,HR26EQ4539,857000,1782807232000,1.6367120412196188,0.23166666666656965,0.6199666822801586,11.33125408314354,7.054999999993015,0.6199666822801586,1782806375000-632578958264631296-1373358446576926720,7.025,,,,,
1373358446576926720,1782794128000-632578958264631296-1373358446576926720,1782794128000,1782795334000,1,7.002,0.432,16.208333333333332,632578958264631296,1782794128000,1373358446576926720,HR26EQ4539,1206000,1782795334000,1.1411125763483818,0.32944444444456167,0.4322396122531749,16.19934823534575,6.985000000015134,0.4322396122531749,1782794128000-632578958264631296-1373358446576926720,7.002,,,,,
940988876032311296,1782801162000-632578958264631296-940988876032311296,1782801162000,1782801989000,1,7.002,1.495,4.683612040133779,632578958264631296,1782801162000,940988876032311296,RJ47GA4497,827000,1782801989000,3.9460135864122527,0.2000000000007276,1.4947021160652472,4.684545452061397,7.2000000000116415,1.4947021160652472,1782801162000-632578958264631296-940988876032311296,7.002,,,,,
