vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
873201356771426304,1775781325000-632578958264631296-873201356771426304,1775781325000,1775795378000,1,146.463,48.625,3.0120925449871465,632578958264631296,1775781325000,873201356771426304,RJ47GA1975,14053000,1775795378000,128.37,146.463,3.850000000000364,48.625,3.0120925449871465,168.25,48.625,1775781325000-632578958264631296-873201356771426304,['900758004175994889'],,900758004175994889,
866245373776101376,1775783949000-632578958264631296-866245373776101376,1775783949000,1775794883000,1,146.092,34.339,4.254404612830893,632578958264631296,1775783949000,866245373776101376,RJ47GA4404,10934000,1775794883000,90.65368924496592,146.092,3.0,34.33851865339618,4.254464249742791,152.0,34.33851865339618,1775783949000-632578958264631296-866245373776101376,['900758004146634763'],,900758004146634763,1.2879999999999987
876422423786815488,1775783903000-632578958264631296-876422423786815488,1775783903000,1775794868000,1,146.075,37.24,3.9225295381310414,632578958264631296,1775783903000,876422423786815488,RJ14GN1576,10965000,1775794868000,98.31307840163028,146.075,3.0,37.23980242485995,3.9225503490449665,153.80000000004657,37.23980242485995,1775783903000-632578958264631296-876422423786815488,,,,1.9693812809488738
1047649870816477184,1775813209000-632578958264631296-1047649870816477184,1775813209000,1775826660000,1,145.754,54.546,2.672129945367213,632578958264631296,1775813209000,1047649870816477184,RJ47GA3762,13451000,1775826660000,144.00192629508322,145.754,3.7000000000007276,54.54618420268304,2.6721209215736597,149.125,54.54618420268304,1775813209000-632578958264631296-1047649870816477184,,,,
1536014529144553472,1775812983000-632578958264631296-1536014529144553472,1775812983000,1775825466000,1,145.657,53.89,2.7028576730376694,632578958264631296,1775812983000,1536014529144553472,NL01AK8376,12483000,1775825466000,142.27087794188716,145.657,3.4000000000000057,53.89048406889665,2.702833394737814,149.40999999999985,53.89048406889665,1775812983000-632578958264631296-1536014529144553472,,,,
1268615730958434304,1775779398000-632578958264631296-1268615730958434304,1775779398000,1775792700000,1,145.003,53.597,2.7054312741384776,632578958264631296,1775779398000,1268615730958434304,RJ47GA5740,13302000,1775792700000,141.4958090189533,145.003,3.600000000000364,53.59689735566413,2.705436455356236,149.0,53.59689735566413,1775779398000-632578958264631296-1268615730958434304,,,,
1083727986517082112,1775781562000-632578958264631296-1083727986517082112,1775781562000,1775794075000,1,144.886,54.364,2.6651092634831874,632578958264631296,1775781562000,1083727986517082112,RJ47GA6315,12513000,1775794075000,143.5209557963702,144.886,3.449999999999818,54.36399840771598,2.6651093415423994,152.5,54.36399840771598,1775781562000-632578958264631296-1083727986517082112,,,,
1046442858321543168,1775822110000-632578958264631296-1046442858321543168,1775822110000,1775834007000,1,144.857,44.487,3.2561647222784185,632578958264631296,1775822110000,1046442858321543168,RJ47GA3432,11897000,1775834007000,117.44490035324725,144.857,3.25,44.48670467926032,3.256186338016901,140.375,44.48670467926032,1775822110000-632578958264631296-1046442858321543168,,,,
927153603469115392,1775777419000-632578958264631296-927153603469115392,1775777419000,1775792166000,1,144.804,67.844,2.1343670774128887,632578958264631296,1775777419000,927153603469115392,RJ47GA3885,14747000,1775792166000,179.10816000003135,144.804,4.050000000001091,67.84400000001187,2.1343670774125147,147.75,67.84400000001187,1775777419000-632578958264631296-927153603469115392,,,,
1094226778622263296,1775781617000-632578958264631296-1094226778622263296,1775781617000,1775794044000,1,144.796,49.017,2.953995552563396,632578958264631296,1775781617000,1094226778622263296,RJ47GA6284,12427000,1775794044000,129.40449835606572,144.796,3.449999999999818,49.01685543790368,2.9540042645826756,153.89999999999418,49.01685543790368,1775781617000-632578958264631296-1094226778622263296,,,,
