vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1501933902321680384,1789617154000-632578958264631296-1501933902321680384,1789617154000,1789633921000,1,155.951,70.202,2.2214609270391157,632578958264631296,1789617154000,1501933902321680384,NL01AK3119,16767000,1789633921000,185.33274161647387,4.599999999999909,70.20179606684616,2.22146738028616,165.125,70.20179606684616,1789617154000-632578958264631296-1501933902321680384,,155.951,"{'confidence': 75.5, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58106.5615521322, 'std': 11752.686646598264, 'timestamp': 1789634200127}",,,
1536014609964597248,1789619256000-632578958264631296-1536014609964597248,1789619256000,1789633930000,1,155.093,57.9,2.6786355785837648,632578958264631296,1789619256000,1536014609964597248,NL01AK9197,14674000,1789633930000,152.85599999999906,4.0,57.899999999999636,2.6786355785837817,159.3149999999987,57.899999999999636,1789619256000-632578958264631296-1536014609964597248,,155.093,"{'confidence': 76.1, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61935.102840295374, 'std': 15957.61516149771, 'timestamp': 1789633933522}",,,
933416236518211584,1789610662000-632578958264631296-933416236518211584,1789610662000,1789623115000,1,154.833,37.974,4.077342392163059,632578958264631296,1789610662000,933416236518211584,RJ47GA4043,12453000,1789623115000,100.25126864949529,3.399999999999636,37.97396539753609,4.077346107500436,166.75,37.97396539753609,1789610662000-632578958264631296-933416236518211584,,154.833,"{'confidence': 51.5, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 66876.90933082224, 'std': 12986.30745601522, 'timestamp': 1789623130280}",,,
1135630948969218048,1789688955000-632578958264631296-1135630948969218048,1789688955000,1789703220000,1,154.806,54.445,2.843346496464322,632578958264631296,1789688955000,1135630948969218048,RJ47GA6252,14265000,1789703220000,143.73466708946185,3.9500000000007276,54.44494965509919,2.8433491256888552,163.19999999998254,54.44494965509919,1789688955000-632578958264631296-1135630948969218048,,154.806,"{'confidence': 57.6, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 37773.08928029259, 'std': 10630.593287397063, 'timestamp': 1789706200534}",,,
931892603408875520,1789647947000-632578958264631296-931892603408875520,1789647947000,1789661170000,1,154.532,62.362,2.4779833873192008,632578958264631296,1789647947000,931892603408875520,RJ14GN0974,13223000,1789661170000,164.6355881071334,3.600000000000364,62.36196519209599,2.4779847704284026,158.30000000004657,62.36196519209599,1789647947000-632578958264631296-931892603408875520,,154.532,"{'confidence': 57.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56182.44092230169, 'std': 15185.044267948979, 'timestamp': 1789661180083}",,,
1067772524470730752,1789688988000-632578958264631296-1067772524470730752,1789688988000,1789701600000,1,153.719,47.829,3.213928787973823,632578958264631296,1789688988000,1067772524470730752,RJ47GA6418,12612000,1789701600000,126.26926718458043,3.449999999999818,47.82926787294713,3.21391078802077,158.79999999998836,47.82926787294713,1789688988000-632578958264631296-1067772524470730752,,153.719,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19433.987394395863, 'std': 1272.4586988766548, 'timestamp': 1789703646414}",,,
1094588896550846464,1789645411000-632578958264631296-1094588896550846464,1789645411000,1789657706000,1,153.611,51.985,2.954910070212561,632578958264631296,1789645411000,1094588896550846464,RJ47GA5976,12295000,1789657706000,137.241446596115,3.3499999999994543,51.98539643792234,2.954887536222456,158.19500000000698,51.98539643792234,1789645411000-632578958264631296-1094588896550846464,,153.611,"{'confidence': 64.7, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58923.76521343165, 'std': 16623.67868145369, 'timestamp': 1789657716333}",,,
862677844923252736,1789687936000-632578958264631296-862677844923252736,1789687936000,1789701041000,1,152.934,42.024,3.639206167904055,632578958264631296,1789687936000,862677844923252736,RJ47GA4377,13105000,1789701041000,110.94236174132493,3.600000000000364,42.023621871713985,3.6392389134583274,159.10000000003492,42.023621871713985,1789687936000-632578958264631296-862677844923252736,['900758004234715136'],152.934,"{'confidence': 52.7, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 24299.521034719713, 'std': 7631.528235579766, 'timestamp': 1789703010319}",,900758004234715136,1.9407215298975642
1385305291104452608,1789631540000-632578958264631296-1385305291104452608,1789631540000,1789644430000,1,152.326,50.977,2.9881319026227513,632578958264631296,1789631540000,1385305291104452608,NL01AJ5692,12890000,1789644430000,134.5782241099622,3.550000000000182,50.976600041652354,2.9881553472678895,156.75,50.976600041652354,1789631540000-632578958264631296-1385305291104452608,,152.326,"{'confidence': 75.2, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 43413.88077497987, 'std': 10085.316935399327, 'timestamp': 1789644436825}",,,
1428031634325635072,1789631004000-632578958264631296-1428031634325635072,1789631004000,1789644505000,1,151.872,46.354,3.276351555421323,632578958264631296,1789631004000,1428031634325635072,NL01AJ9500,13501000,1789644505000,122.3733327574799,3.700000000000273,46.353535135409054,3.2763844128899318,157.875,46.353535135409054,1789631004000-632578958264631296-1428031634325635072,,151.872,"{'confidence': 0, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71561.49269877622, 'std': 40427.43856645324, 'timestamp': 1789644515836}",,,
790970454885007360,1789639532000-632578958264631296-790970454885007360,1789639532000,1789650509000,1,151.583,42.389,3.5759984901743374,632578958264631296,1789639532000,790970454885007360,RJ47GA3108,10977000,1789650509000,111.90665562129557,3.0,42.3888847050362,3.576008216653799,170.30000000004657,42.3888847050362,1789639532000-632578958264631296-790970454885007360,['900758004205355017'],151.583,"{'confidence': 57.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45022.74057279027, 'std': 10775.950407152359, 'timestamp': 1789650684704}",,900758004205355017,
970285003134992384,1789621755000-632578958264631296-970285003134992384,1789621755000,1789635695000,1,151.145,47.163,3.2047367639887203,632578958264631296,1789621755000,970285003134992384,RJ14GN3848,13940000,1789635695000,124.51083700622651,3.850000000000364,47.16319583569186,3.204723456963395,156.69999999995343,47.16319583569186,1789621755000-632578958264631296-970285003134992384,,151.145,"{'confidence': 47.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 23702.473516404927, 'std': 6117.081892389639, 'timestamp': 1789635701658}",,,
1140670395897085952,1789627814000-632578958264631296-1140670395897085952,1789627814000,1789642080000,1,150.843,46.473,3.2458201536375957,632578958264631296,1789627814000,1140670395897085952,RJ47GA5401,14266000,1789642080000,122.6886095704191,3.899999999999636,46.472958170613296,3.2458230751358546,159.89999999996508,46.472958170613296,1789627814000-632578958264631296-1140670395897085952,,150.843,"{'confidence': 59, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49380.989477805575, 'std': 12807.191663093372, 'timestamp': 1789642083035}",,,
1062738070563979264,1789641017000-632578958264631296-1062738070563979264,1789641017000,1789653585000,1,150.375,45.833,3.280932952239653,632578958264631296,1789641017000,1062738070563979264,RJ47GA3845,12568000,1789653585000,120.99887383491847,3.5,45.83290675565093,3.280939627104485,150.375,45.83290675565093,1789641017000-632578958264631296-1062738070563979264,,150.375,"{'confidence': 75.4, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42245.916237139776, 'std': 9515.086871370944, 'timestamp': 1789653634178}",,,
1088492376734826496,1789621330000-632578958264631296-1088492376734826496,1789621330000,1789634198000,1,149.863,46.921,3.1939430105922724,632578958264631296,1789621330000,1088492376734826496,RJ47GA5700,12868000,1789634198000,123.8710764638082,0.0,46.92086229689704,3.19395238415963,154.10000000000582,46.92086229689704,1789621330000-632578958264631296-1088492376734826496,,149.863,"{'confidence': 58.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47616.207454290496, 'std': 11128.260978155604, 'timestamp': 1789634212575}",,,
1061978679036346368,1789650303000-632578958264631296-1061978679036346368,1789650303000,1789664173000,1,149.75,48.312,3.099643980791522,632578958264631296,1789650303000,1061978679036346368,RJ47GA3347,13870000,1789664173000,127.54353516138077,3.850000000000364,48.311945136886656,3.099647500751618,149.75,48.311945136886656,1789650303000-632578958264631296-1061978679036346368,,149.75,"{'confidence': 37.9, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49478.224248663304, 'std': 17379.39337284202, 'timestamp': 1789665102765}",,,
1067771070980816896,1789649207000-632578958264631296-1067771070980816896,1789649207000,1789661836000,1,149.129,54.076,2.757766846660256,632578958264631296,1789649207000,1067771070980816896,RJ47GA3902,12629000,1789661836000,142.76060389572154,3.4500000000007276,54.07598632413694,2.757767544101843,147.375,54.07598632413694,1789649207000-632578958264631296-1067771070980816896,,149.129,"{'confidence': 68.8, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47892.47992576346, 'std': 14003.464604533485, 'timestamp': 1789661908514}",,,
1083727448777949184,1789621366000-632578958264631296-1083727448777949184,1789621366000,1789636060000,1,148.687,53.415,2.783618833660957,632578958264631296,1789621366000,1083727448777949184,RJ47GA6334,14694000,1789636060000,141.01656821971395,0.0,53.41536674989164,2.783599721334903,150.125,53.41536674989164,1789621366000-632578958264631296-1083727448777949184,,148.687,"{'confidence': 82.9, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 32900.50378527396, 'std': 2974.6066364870876, 'timestamp': 1789636102856}",,,
1286311379313098752,1789634096000-632578958264631296-1286311379313098752,1789634096000,1789647975000,1,148.35,43.366,3.4208827191809252,632578958264631296,1789634096000,1286311379313098752,RJ47GA3711,13879000,1789647975000,114.48670129747626,3.8000000000010914,43.36617473389252,3.4208689355314092,161.75,43.36617473389252,1789634096000-632578958264631296-1286311379313098752,,148.35,"{'confidence': 31, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53583.870972655444, 'std': 23380.908280593827, 'timestamp': 1789647992723}",,,
1506655599683698688,1789637013000-632578958264631296-1506655599683698688,1789637013000,1789647753000,1,147.751,32.481,4.5488439395338816,632578958264631296,1789637013000,1506655599683698688,RJ47GA8529,10740000,1789647753000,85.75108147987791,2.9500000000000455,32.48147025752951,4.548778082659295,154.64999999999418,32.48147025752951,1789637013000-632578958264631296-1506655599683698688,,147.751,"{'confidence': 85.8, 'count': 41, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 32314.265075374005, 'std': 5861.13745359578, 'timestamp': 1789647789145}",,,
1536014535985463296,1789637065000-632578958264631296-1536014535985463296,1789637065000,1789648503000,1,147.699,32.675,4.520244835501148,632578958264631296,1789637065000,1536014535985463296,NL01AK8375,11438000,1789648503000,86.26174155602902,3.099999999999909,32.674902104556445,4.520258378353449,150.75,32.674902104556445,1789637065000-632578958264631296-1536014535985463296,,147.699,"{'confidence': 68.2, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 30445.82611122033, 'std': 10958.001109770537, 'timestamp': 1789648555184}",,,
1428367002015105024,1789636034000-632578958264631296-1428367002015105024,1789636034000,1789649988000,1,147.636,50.0,2.95272,632578958264631296,1789636034000,1428367002015105024,NL01AJ9499,13954000,1789649988000,132.0,3.849999999999909,50.0,2.95272,151.25,50.0,1789636034000-632578958264631296-1428367002015105024,,147.636,"{'confidence': 60.3, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59874.357196119265, 'std': 18397.918131933104, 'timestamp': 1789650003138}",,,
967085947369816064,1789688904000-632578958264631296-967085947369816064,1789688904000,1789701388000,1,147.119,56.608,2.5989082815149804,632578958264631296,1789688904000,967085947369816064,RJ47GA4721,12484000,1789701388000,149.44612389375084,0.3500000000003638,56.60838026278441,2.5988908235326997,153.10000000003492,56.60838026278441,1789688904000-632578958264631296-967085947369816064,,147.119,"{'confidence': 39.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54023.41670973868, 'std': 18597.1049686683, 'timestamp': 1789703535941}",,,
1500136074981146624,1789609929000-632578958264631296-1500136074981146624,1789609929000,1789621333000,1,146.162,50.62,2.887435796128013,632578958264631296,1789609929000,1500136074981146624,NL01AK3122,11404000,1789621333000,133.6367488353368,3.1499999999998636,50.61998061944575,2.8874369016224324,154.125,50.61998061944575,1789609929000-632578958264631296-1500136074981146624,,146.162,"{'confidence': 68.3, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 38485.537417017316, 'std': 7331.014563252493, 'timestamp': 1789621788440}",,,
1545823852121030656,1789620635000-632578958264631296-1545823852121030656,1789620635000,1789634799000,1,145.868,48.706,2.9948671621566127,632578958264631296,1789620635000,1545823852121030656,NL01AK8996,14164000,1789634799000,128.58319320379314,3.8999999999999773,48.7057550014368,2.9948822268682,151.3149999999987,48.7057550014368,1789620635000-632578958264631296-1545823852121030656,,145.868,"{'confidence': 84.5, 'count': 41, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44143.01991652213, 'std': 8769.089894559458, 'timestamp': 1789634804780}",,,
933416236518211584,1789636400000-632578958264631296-933416236518211584,1789636400000,1789648073000,1,145.757,41.275,3.531362810417929,632578958264631296,1789636400000,933416236518211584,RJ47GA4043,11673000,1789648073000,108.96717640703075,3.2000000000007276,41.275445608723764,3.5313246859094733,157.625,41.275445608723764,1789636400000-632578958264631296-933416236518211584,,145.757,"{'confidence': 88.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39066.660598337075, 'std': 1974.753336483573, 'timestamp': 1789648086730}",,,
1080454515951403008,1789613382000-632578958264631296-1080454515951403008,1789613382000,1789627712000,1,145.47,65.533,2.219797659194604,632578958264631296,1789613382000,1080454515951403008,RJ47GA3901,14330000,1789627712000,173.00775790035652,3.9500000000007276,65.53324162892292,2.219789474534359,139.75,65.53324162892292,1789613382000-632578958264631296-1080454515951403008,,145.47,"{'confidence': 58.9, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49242.19734328058, 'std': 13434.994836266033, 'timestamp': 1789628255228}",,,
1071858322266652672,1789616399000-632578958264631296-1071858322266652672,1789616399000,1789628227000,1,144.892,37.444,3.8695652173913038,632578958264631296,1789616399000,1071858322266652672,RJ47GA5753,11828000,1789628227000,98.85299378272992,3.25,37.44431582679164,3.869532579263443,150.79999999998836,37.44431582679164,1789616399000-632578958264631296-1071858322266652672,,144.892,"{'confidence': 64.6, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 36996.551869953, 'std': 10142.667897845575, 'timestamp': 1789628241421}",,,
1488160320575766528,1789631742000-632578958264631296-1488160320575766528,1789631742000,1789645438000,1,144.615,25.854,5.593525179856115,632578958264631296,1789631742000,1488160320575766528,NL01AK3103,13696000,1789645438000,68.25507204565764,3.75,25.854193956688498,5.593483217549236,152.5,22.03836326051397,1789631742000-632578958264631296-1488160320575766528,,144.615,"{'confidence': 71.4, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'LOW', 'mean': 20244.615004030056, 'std': 5680.906001439129, 'timestamp': 1789645491549}",,,
