vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1067764585097854976,1785851627000-632578958264631296-1067764585097854976,1785851627000,1785853094000,1,8.335,4.264,1.954737335834897,632578958264631296,1785851627000,1067764585097854976,RJ47GA6231,1467000,1785853094000,11.258039327280983,8.335,0.3999999999996362,4.264408836091281,1.954549931858735,8.799999999988358,4.264408836091281,,1785851627000-632578958264631296-1067764585097854976,,,,
1049976646406242304,1785816277000-632578958264631296-1049976646406242304,1785816277000,1785817462000,1,8.327,2.117,3.9333963155408598,632578958264631296,1785816277000,1049976646406242304,RJ47GA5534,1185000,1785817462000,5.589276914096362,8.327,0.0,2.117150346248622,3.9331169913155244,8.700000000011642,2.117150346248622,,1785816277000-632578958264631296-1049976646406242304,,,,
1464286463544786944,1785813650000-632578958264631296-1464286463544786944,1785813650000,1785814628000,1,8.299,1.475,5.626440677966101,632578958264631296,1785813650000,1464286463544786944,NL01AK1962,978000,1785814628000,3.89517293335878,8.299,0.25,1.4754442929389318,5.624746416870306,8.0,1.4754442929389318,,1785813650000-632578958264631296-1464286463544786944,,,,
1479447378401427456,1785811735000-632578958264631296-1479447378401427456,1785811735000,1785813801000,1,8.281,4.663,1.7758953463435556,632578958264631296,1785811735000,1479447378401427456,NL01AK3096,2066000,1785813801000,12.30941609961125,8.281,0.5,4.66265761348911,1.7760257532191501,8.125,4.66265761348911,,1785811735000-632578958264631296-1479447378401427456,,,,
866648789010612224,1785810130000-632578958264631296-866648789010612224,1785810130000,1785811330000,1,8.274,3.453,2.3961772371850563,632578958264631296,1785810130000,866648789010612224,RJ47GA4406,1200000,1785811330000,9.115412093384228,8.274,0.3000000000010914,3.452807611130389,2.3963107510908306,8.300000000046566,3.4528076111303894,,1785810130000-632578958264631296-866648789010612224,,,,0.551999999999998
635414692210147328,1785831106000-632578958264631296-635414692210147328,1785831106000,1785831950000,1,8.269,2.566,3.2225253312548716,632578958264631296,1785831106000,635414692210147328,RJ47GA2704,844000,1785831950000,6.773149572202012,8.269,0.1499999999996362,2.5655869591674287,3.2230441343853005,,2.5655869591674287,,1785831106000-632578958264631296-635414692210147328,['900758004196966400'],,900758004196966400,
1177288436235632640,1785824434000-632578958264631296-1177288436235632640,1785824434000,1785825181000,1,8.256,3.156,2.6159695817490496,632578958264631296,1785824434000,1177288436235632640,RJ14GP9555,747000,1785825181000,8.33300917565543,8.256,0.1999999999998181,3.1564428695664506,2.6156025441176425,7.899999999994179,3.1564428695664506,,1785824434000-632578958264631296-1177288436235632640,,,,
1286352128566099968,1785866191000-632578958264631296-1286352128566099968,1785866191000,1785867932000,1,8.242,2.778,2.966882649388049,632578958264631296,1785866191000,1286352128566099968,NL01AG9587,1741000,1785867932000,7.334596520476194,8.242,0.4499999999998181,2.778256257756134,2.9666089933175113,8.299999999988358,2.778256257756134,,1785866191000-632578958264631296-1286352128566099968,,,,
1112389405491855360,1785809248000-632578958264631296-1112389405491855360,1785809248000,1785810160000,1,8.241,3.396,2.426678445229682,632578958264631296,1785809248000,1112389405491855360,RJ47GA3734,912000,1785810160000,8.965000005301208,8.241,0.1999999999989086,3.3958333353413663,2.4267975445772496,7.375,3.3958333353413663,,1785809248000-632578958264631296-1112389405491855360,,,,
1401196266230120448,1785837369000-632578958264631296-1401196266230120448,1785837369000,1785838942000,1,8.2,11.35,0.7224669603524229,632578958264631296,1785837369000,1401196266230120448,NL01AJ4828,1573000,1785838942000,29.965024111926517,8.200000000004366,0.4348852777777778,11.350387921184286,0.7224422686646632,8.200000000004366,11.350387921184286,,1785837369000-632578958264631296-1401196266230120448,,,,
1428031634325635072,1785820657000-632578958264631296-1428031634325635072,1785820657000,1785821769000,1,8.194,1.735,4.722766570605187,632578958264631296,1785820657000,1428031634325635072,NL01AJ9500,1112000,1785821769000,4.580894258172043,8.194,0.3000000000001819,1.7351872190045616,4.7222570050399035,8.375,1.7351872190045619,,1785820657000-632578958264631296-1428031634325635072,,,,
1464286463544786944,1785815452000-632578958264631296-1464286463544786944,1785815452000,1785816330000,1,8.144,1.459,5.58190541466758,632578958264631296,1785815452000,1464286463544786944,NL01AK1962,878000,1785816330000,3.850656078454949,8.144,0.1999999999998181,1.4585818478996018,5.583505657723347,8.25,1.2448770886058795,,1785815452000-632578958264631296-1464286463544786944,,,,
1153273376152748032,1785853126000-632578958264631296-1153273376152748032,1785853126000,1785854788000,1,8.108,2.495,3.249699398797595,632578958264631296,1785853126000,1153273376152748032,RJ47GA6313,1662000,1785854788000,6.586417499786387,8.108,0.4000000000005457,2.4948551135554498,3.249888122138358,8.39999999999418,2.4948551135554498,,1785853126000-632578958264631296-1153273376152748032,,,,
939140658449350656,1785835151000-632578958264631296-939140658449350656,1785835151000,1785836827000,1,8.097,5.316,1.52313769751693,632578958264631296,1785835151000,939140658449350656,RJ47GA2643,1676000,1785836827000,14.033648123881136,8.097,0.3999999999978172,5.31577580450043,1.5232019366100684,,5.31577580450043,,1785835151000-632578958264631296-939140658449350656,,,,
1422205318414204928,1785806122000-632578958264631296-1422205318414204928,1785806122000,1785807479000,1,8.077,2.783,2.9022637441609773,632578958264631296,1785806122000,1422205318414204928,NL01AJ9002,1357000,1785807479000,7.34582044374636,8.077,0.34999999999990905,2.7825077438433183,2.9027771864683847,7.75,2.7825077438433183,,1785806122000-632578958264631296-1422205318414204928,,,,
1177288436235632640,1785838298000-632578958264631296-1177288436235632640,1785838298000,1785839159000,1,8.0,2.703,2.959674435812061,632578958264631296,1785838298000,1177288436235632640,RJ14GP9555,861000,1785839159000,7.136318300555877,8.0,0.1999999999998181,2.7031508714226806,2.9595092469957343,8.0,2.7031508714226806,,1785838298000-632578958264631296-1177288436235632640,,,,
786246735176400896,1785819439000-632578958264631296-786246735176400896,1785819439000,1785820364000,1,7.999,2.979,2.6851292379993286,632578958264631296,1785819439000,786246735176400896,RJ47GA3340,925000,1785820364000,7.865057499122808,7.999,0.2000000000007276,2.979188446637427,2.684959391886865,8.600000000034925,2.979188446637427,,1785819439000-632578958264631296-786246735176400896,['900758004226326541'],,900758004226326541,
1083019060351860736,1785864365000-632578958264631296-1083019060351860736,1785864365000,1785866944000,1,7.986,4.25,1.8790588235294117,632578958264631296,1785864365000,1083019060351860736,RJ47GA5912,2579000,1785866944000,11.219637914434479,7.986,0.6500000000005457,4.249862846376696,1.8791194654219536,8.399999999965075,4.249862846376696,,1785864365000-632578958264631296-1083019060351860736,,,,
1083726613264203776,1785831865000-632578958264631296-1083726613264203776,1785831865000,1785834893000,1,7.977,3.305,2.4136157337367625,632578958264631296,1785831865000,1083726613264203776,RJ47GA6345,3028000,1785834893000,8.726044206024824,7.977,0.8000000000001819,3.3053197750094028,2.413382227133321,8.299999999988358,3.305319775009403,,1785831865000-632578958264631296-1083726613264203776,,,,
1050036721544069120,1785841626000-632578958264631296-1050036721544069120,1785841626000,1785842605000,1,7.97,1.83,4.355191256830601,632578958264631296,1785841626000,1050036721544069120,RJ47GA5834,979000,1785842605000,4.830580544957605,7.97,0.25,1.8297653579384865,4.355749749781817,8.400000000023283,1.8297653579384863,,1785841626000-632578958264631296-1050036721544069120,,,,
947102733284933632,1785814526000-632578958264631296-947102733284933632,1785814526000,1785815164000,1,7.954,2.92,2.723972602739726,632578958264631296,1785814526000,947102733284933632,RJ47GA3510,638000,1785815164000,7.708388205446008,7.954,0.09999999999854481,2.919844017214397,2.7241181217578574,6.75,2.919844017214397,,1785814526000-632578958264631296-947102733284933632,,,,
1385588586753032192,1785848963000-632578958264631296-1385588586753032192,1785848963000,1785850780000,1,7.952,2.095,3.7957040572792358,632578958264631296,1785848963000,1385588586753032192,NL01AJ5698,1817000,1785850780000,5.529499052628186,7.952,0.45000000000027285,2.0945072169046157,3.7965970877636446,8.375,2.0945072169046157,,1785848963000-632578958264631296-1385588586753032192,,,,
836966844580495360,1785835501000-632578958264631296-836966844580495360,1785835501000,1785836247000,1,7.94,3.729,2.129257173504961,632578958264631296,1785835501000,836966844580495360,RJ47GA2578,746000,1785836247000,9.8449255075188,7.94,0.1500000000014552,3.729138449817727,2.1291781216618793,8.5,3.7291384498177274,,1785835501000-632578958264631296-836966844580495360,['900758004192772103'],,900758004192772103,
946029060134273024,1785807810000-632578958264631296-946029060134273024,1785807810000,1785809241000,1,7.94,2.694,2.9472902746844842,632578958264631296,1785807810000,946029060134273024,RJ47GA3571,1431000,1785809241000,7.111958998133333,7.94,0.3500000000003638,2.6939238629292928,2.947373572527874,8.375,2.6939238629292928,,1785807810000-632578958264631296-946029060134273024,,,,
1469693281720860672,1785808098000-632578958264631296-1469693281720860672,1785808098000,1785809776000,1,7.935,3.484,2.2775545350172215,632578958264631296,1785808098000,1469693281720860672,RJ47GA4898,1678000,1785809776000,9.197100240664502,7.935,0.3999999999996362,3.483750091160796,2.27771791671659,8.099999999998545,3.4837500911607964,,1785808098000-632578958264631296-1469693281720860672,['1497578727075217408'],,,
1385305434218299392,1785806393000-632578958264631296-1385305434218299392,1785806393000,1785807591000,1,7.934,1.932,4.106625258799172,632578958264631296,1785806393000,1385305434218299392,NL01AJ5697,1198000,1785807591000,5.1003238262721595,7.934,0.3000000000001819,1.9319408432849088,4.106751005123789,7.375,1.9319408432849086,,1785806393000-632578958264631296-1385305434218299392,,,,
1138782810882965504,1785850390000-632578958264631296-1138782810882965504,1785850390000,1785851753000,1,7.933,2.241,3.539937527889335,632578958264631296,1785850390000,1138782810882965504,RJ47GA6253,1363000,1785851753000,5.915126594781155,7.933,0.3500000000003638,2.240578255598922,3.5406038508927034,8.199999999982538,2.240578255598922,,1785850390000-632578958264631296-1138782810882965504,,,,
966356141711818752,1785814083000-632578958264631296-966356141711818752,1785814083000,1785815159000,1,7.783,3.559,2.1868502388311324,632578958264631296,1785814083000,966356141711818752,RJ47GA4711,1076000,1785815159000,9.395771376013071,7.783,0.2999999999992724,3.5590043090958603,2.186847591082916,8.0,3.5590043090958603,,1785814083000-632578958264631296-966356141711818752,,,,
1050024168621342720,1785833482000-632578958264631296-1050024168621342720,1785833482000,1785838609000,1,7.777,1.496,5.198529411764706,632578958264631296,1785833482000,1050024168621342720,RJ47GA6477,5127000,1785838609000,3.9492177103108217,7.777,0.0,1.4959157993601597,5.198822021484375,8.10000000000582,0.001,,1785833482000-632578958264631296-1050024168621342720,,,,
1060630916881186816,1785804741000-632578958264631296-1060630916881186816,1785804741000,1785805804000,1,7.7,1.694,4.545454545454546,632578958264631296,1785804741000,1060630916881186816,RJ47GA5617,1063000,1785805804000,4.47238321994658,7.7000000000116415,0.25,1.694084553010068,4.545227678471064,7.7000000000116415,1.6940845530100679,,1785804741000-632578958264631296-1060630916881186816,,,,
934473019407990784,1785841202000-632578958264631296-934473019407990784,1785841202000,1785842189000,1,7.604,2.744,2.771137026239067,632578958264631296,1785841202000,934473019407990784,RJ47GA4712,987000,1785842189000,7.244009368240742,7.604,0.1999999999989086,2.7439429425154325,2.7711946491967674,6.099999999976717,2.7439429425154325,,1785841202000-632578958264631296-934473019407990784,,,,
1536014730089463808,1785844893000-632578958264631296-1536014730089463808,1785844893000,1785845623000,1,7.601,1.677,4.5324985092426955,632578958264631296,1785844893000,1536014730089463808,RJ47GA8943,730000,1785845623000,4.428275982367648,7.601,0.18544083333333333,1.6773772660483515,4.53147908574367,,1.465123609086629,,1785844893000-632578958264631296-1536014730089463808,,,,
1050781532765028352,1785813938000-632578958264631296-1050781532765028352,1785813938000,1785814859000,1,7.575,1.539,4.9220272904483435,632578958264631296,1785813938000,1050781532765028352,RJ47GA2630,921000,1785814859000,4.064230664274355,7.575,0.25,1.5394813122251343,4.9204884397403,8.875,0.9401816401856401,,1785813938000-632578958264631296-1050781532765028352,,,,
947102733284933632,1785854160000-632578958264631296-947102733284933632,1785854160000,1785854903000,1,7.574,1.853,4.087425796006476,632578958264631296,1785854160000,947102733284933632,RJ47GA3510,743000,1785854903000,4.892930011855924,7.574,0.1499999999996362,1.853382580248456,4.086582058510912,8.0,1.8533825802484558,,1785854160000-632578958264631296-947102733284933632,,,,
1268615353760481280,1785849856000-632578958264631296-1268615353760481280,1785849856000,1785850542000,1,7.562,1.65,4.583030303030303,632578958264631296,1785849856000,1268615353760481280,RJ47GA5731,686000,1785850542000,4.356963417428824,7.562,0.1499999999996362,1.6503649308442516,4.582016897397126,7.2000000000116415,1.1281401983392838,,1785849856000-632578958264631296-1268615353760481280,,,,
1464269416886697984,1785848670000-632578958264631296-1464269416886697984,1785848670000,1785849940000,1,7.494,3.316,2.2599517490952956,632578958264631296,1785848670000,1464269416886697984,NL01AK1963,1270000,1785849940000,8.75352639681564,7.494,0.29999999999972715,3.3157296957635003,2.260135984418472,7.75,3.3157296957635003,,1785848670000-632578958264631296-1464269416886697984,,,,
789852612550721536,1785853031000-632578958264631296-789852612550721536,1785853031000,1785853936000,1,7.471,1.671,4.470975463794135,632578958264631296,1785853031000,789852612550721536,RJ47GA3341,905000,1785853936000,4.411233785054942,7.471,0.1999999999989086,1.670921888278387,4.47118447152407,8.400000000023283,1.670921888278387,,1785853031000-632578958264631296-789852612550721536,['900758004226326543'],,900758004226326543,
1478688867300147200,1785886395000-632578958264631296-1478688867300147200,1785886395000,1785887451000,1,7.448,3.986,1.8685398896136478,632578958264631296,1785886395000,1478688867300147200,NL01AK3095,1056000,1785887451000,10.523736406324788,7.448,0.25,3.986263790274541,1.8684162393294708,7.25,3.986263790274541,,1785886395000-632578958264631296-1478688867300147200,,,,
944574346884546560,1785816772000-632578958264631296-944574346884546560,1785816772000,1785818056000,1,7.411,3.277,2.261519682636558,632578958264631296,1785816772000,944574346884546560,RJ47GA3355,1284000,1785818056000,8.652033477566828,7.411,0.3000000000010914,3.2772854081692526,2.261322734213713,7.375,3.2772854081692526,,1785816772000-632578958264631296-944574346884546560,,,,
