vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1536014535985463296,1775983603000-632578958264631296-1536014535985463296,1775983603000,1775989536000,1,67.908,23.041,2.9472679137190227,632578958264631296,1775983603000,1536014535985463296,NL01AK8375,5933000,1775989536000,60.82831498468231,67.908,1.5999999999999943,23.041028403288752,2.947264280543449,23.041028403288752,1775983603000-632578958264631296-1536014535985463296,69.75999999999976,,,,
1184409623537385472,1775957336000-632578958264631296-1184409623537385472,1775957336000,1775963426000,1,67.693,23.313,2.9036589027581177,632578958264631296,1775957336000,1184409623537385472,RJ47GA6472,6090000,1775963426000,61.54565851660604,67.693,1.3500000000003638,23.312749438108348,2.903690110843175,23.312749438108348,1775957336000-632578958264631296-1184409623537385472,72.10000000000582,,,,
1471148657502846976,1775958704000-632578958264631296-1471148657502846976,1775958704000,1775964664000,1,67.533,22.361,3.0201243235991235,632578958264631296,1775958704000,1471148657502846976,NL01AK2620,5960000,1775964664000,59.03306225932594,67.533,1.6499999999998636,22.361008431562855,3.0201231848147017,22.361008431562855,1775958704000-632578958264631296-1471148657502846976,71.125,,,,
971379691866816512,1775962992000-632578958264631296-971379691866816512,1775962992000,1775971211000,1,67.268,38.824,1.732639604368432,632578958264631296,1775962992000,971379691866816512,RJ47GA4524,8219000,1775971211000,102.49516736087416,67.268,2.25,38.82392703063415,1.7326428608554192,38.82392703063415,1775962992000-632578958264631296-971379691866816512,69.40000000002328,,,,
1135529735623802880,1775982062000-632578958264631296-1135529735623802880,1775982062000,1775988814000,1,67.226,26.072,2.5784749923289354,632578958264631296,1775982062000,1135529735623802880,RJ47GA6233,6752000,1775988814000,68.8290620992023,67.226,1.7999999999992724,26.071614431516025,2.578513124938497,26.071614431516025,1775982062000-632578958264631296-1135529735623802880,70.80000000001746,,,,
1083726655622479872,1775974225000-632578958264631296-1083726655622479872,1775974225000,1775980901000,1,67.206,27.942,2.4051964784195836,632578958264631296,1775974225000,1083726655622479872,RJ47GA6356,6676000,1775980901000,73.76606201855306,67.206,1.800000000000182,27.941690158542823,2.4052231493037515,27.94169015854282,1775974225000-632578958264631296-1083726655622479872,71.70000000001164,,,,
1462138501628690432,1775970026000-632578958264631296-1462138501628690432,1775970026000,1775976061000,1,67.198,12.311,5.458370562911217,632578958264631296,1775970026000,1462138501628690432,RJ47GA5314,6035000,1775976061000,32.50069544482967,67.198,1.6500000000005457,12.310869486677904,5.4584284296667835,12.310869486677904,1775970026000-632578958264631296-1462138501628690432,68.5,,,,
1073663863301341184,1775978160000-632578958264631296-1073663863301341184,1775978160000,1775985928000,1,67.184,15.05,4.464053156146179,632578958264631296,1775978160000,1073663863301341184,RJ47GA3284,7768000,1775985928000,39.73292294505735,67.184,2.100000000000364,15.05034960040051,4.463949461892376,15.05034960040051,1775978160000-632578958264631296-1073663863301341184,68.375,,,,
1083726476706054144,1776005409000-632578958264631296-1083726476706054144,1776005409000,1776012198000,1,67.163,23.164,2.899456052495251,632578958264631296,1776005409000,1083726476706054144,RJ47GA6362,6789000,1776012198000,61.151875117976736,67.163,1.800000000000182,23.163589059839673,2.899507491110053,23.163589059839673,1776005409000-632578958264631296-1083726476706054144,70.69999999998254,,,,
796385052366733312,1775984535000-632578958264631296-796385052366733312,1775984535000,1775990169000,1,67.12,15.829,4.240318402931329,632578958264631296,1775984535000,796385052366733312,RJ47GA3184,5634000,1775990169000,41.787331244176265,67.12,1.5,15.82853456218798,4.240443089427857,15.828534562187977,1775984535000-632578958264631296-796385052366733312,76.13000000000466,['900758004217937933'],,900758004217937933,
1083727207982956544,1775969159000-632578958264631296-1083727207982956544,1775969159000,1775974949000,1,67.068,25.318,2.6490244095110196,632578958264631296,1775969159000,1083727207982956544,RJ47GA6322,5790000,1775974949000,66.83962558097856,67.068,1.550000000000182,25.31803999279491,2.649020225068229,25.31803999279491,1775969159000-632578958264631296-1083727207982956544,71.59999999997672,,,,
1083727289243402240,1776006981000-632578958264631296-1083727289243402240,1776006981000,1776013345000,1,67.011,22.486,2.9801209641554745,632578958264631296,1776006981000,1083727289243402240,RJ47GA6320,6364000,1776013345000,59.36200596348001,67.011,1.75,22.485608319500002,2.9801728753714265,22.485608319500002,1776006981000-632578958264631296-1083727289243402240,71.29999999998836,,,,
1072872003913908224,1775991192000-632578958264631296-1072872003913908224,1775991192000,1775998706000,1,66.849,30.308,2.2056552725353042,632578958264631296,1775991192000,1072872003913908224,RJ47GA2729,7514000,1775998706000,80.01305887388031,66.849,2.099999999998545,30.307976846166785,2.2056569575496017,30.307976846166785,1775991192000-632578958264631296-1072872003913908224,68.5,,,,
871764525957775360,1775994665000-632578958264631296-871764525957775360,1775994665000,1776001994000,1,66.824,21.471,3.1122909971589583,632578958264631296,1775994665000,871764525957775360,RJ47GA4671,7329000,1776001994000,56.68289108964232,66.824,2.0,21.470792079409968,3.112321136213824,21.470792079409968,1775994665000-632578958264631296-871764525957775360,69.79999999998836,,,,0.0
927153603469115392,1775991816000-632578958264631296-927153603469115392,1775991816000,1775998798000,1,66.822,28.532,2.342001962708538,632578958264631296,1775991816000,927153603469115392,RJ47GA3885,6982000,1775998798000,75.32448000001722,66.822,1.8999999999996362,28.53200000000652,2.342001962708003,28.53200000000652,1775991816000-632578958264631296-927153603469115392,67.875,,,,
1091761897729949696,1775999121000-632578958264631296-1091761897729949696,1775999121000,1776006234000,1,66.802,26.354,2.5347954769674437,632578958264631296,1775999121000,1091761897729949696,RJ47GA3662,7113000,1776006234000,69.57370397760678,66.802,1.9500000000007276,26.353675749093476,2.534826664637015,26.353675749093476,1775999121000-632578958264631296-1091761897729949696,72.875,,,,
1397607242391355392,1775989798000-632578958264631296-1397607242391355392,1775989798000,1775998162000,1,66.761,23.273,2.868603102307395,632578958264631296,1775989798000,1397607242391355392,NL01AJ6922,8364000,1775998162000,61.43956596492164,66.761,2.300000000000182,23.27256286550062,2.868656984013002,23.27256286550062,1775989798000-632578958264631296-1397607242391355392,68.75,,,,
946024601958219776,1775975521000-632578958264631296-946024601958219776,1775975521000,1775981351000,1,66.735,20.991,3.179219665570959,632578958264631296,1775975521000,946024601958219776,RJ47GA3613,5830000,1775981351000,55.415441697493335,66.735,1.6000000000003638,20.99069761268687,3.1792654647011385,20.99069761268687,1775975521000-632578958264631296-946024601958219776,69.375,,,,
1153273376152748032,1775970765000-632578958264631296-1153273376152748032,1775970765000,1775976596000,1,66.653,19.963,3.3388268296348245,632578958264631296,1775970765000,1153273376152748032,RJ47GA6313,5831000,1775976596000,52.70277948930671,66.653,1.5499999999992724,19.963174048979813,3.3387977200652723,19.963174048979813,1775970765000-632578958264631296-1153273376152748032,70.60000000000582,,,,
1370798572273926144,1775971147000-632578958264631296-1370798572273926144,1775971147000,1775978533000,1,66.635,23.752,2.8054479622768613,632578958264631296,1775971147000,1370798572273926144,NL01AJ4827,7386000,1775978533000,62.705377781736566,66.635,2.0,23.752037038536578,2.8054435875073707,23.752037038536578,1775971147000-632578958264631296-1370798572273926144,67.5,,,,
1355523374926790656,1776005025000-632578958264631296-1355523374926790656,1776005025000,1776011166000,1,66.621,15.0,4.4414,632578958264631296,1776005025000,1355523374926790656,NL01AJ3747,6141000,1776011166000,39.6,66.621,1.650000000000091,15.0,4.4414,15.0,1776005025000-632578958264631296-1355523374926790656,71.125,,,,
947105297703370752,1775971047000-632578958264631296-947105297703370752,1775971047000,1775978031000,1,66.619,24.954,2.6696721968421895,632578958264631296,1775971047000,947105297703370752,RJ47GA3607,6984000,1775978031000,65.87930880427041,66.619,1.8500000000003638,24.954283637981217,2.6696418525356407,24.954283637981217,1775971047000-632578958264631296-947105297703370752,41.75,,,,
970285003134992384,1775992008000-632578958264631296-970285003134992384,1775992008000,1775998375000,1,66.599,18.757,3.5506211014554565,632578958264631296,1775992008000,970285003134992384,RJ14GN3848,6367000,1775998375000,49.51754416449611,66.599,1.75,18.756645516854586,3.5506882048900814,18.756645516854586,1775992008000-632578958264631296-970285003134992384,68.70000000001164,,,,
1471144582421938176,1775961418000-632578958264631296-1471144582421938176,1775961418000,1775967605000,1,66.567,24.154,2.7559410449614967,632578958264631296,1775961418000,1471144582421938176,NL01AK2624,6187000,1775967605000,63.76612203258876,66.567,1.7000000000000455,24.153834103253317,2.755959973701814,24.153834103253317,1775961418000-632578958264631296-1471144582421938176,69.375,,,,
1132636348465807360,1775966189000-632578958264631296-1132636348465807360,1775966189000,1775972334000,1,66.553,19.445,3.422627924916431,632578958264631296,1775966189000,1132636348465807360,RJ14GQ0820,6145000,1775972334000,51.33366181371395,66.553,1.699999999999818,19.44456886883104,3.422703812511992,19.44456886883104,1775966189000-632578958264631296-1132636348465807360,68.70000000001164,,,,
1126869078934290432,1775998759000-632578958264631296-1126869078934290432,1775998759000,1776006635000,1,66.177,24.219,2.7324414715719065,632578958264631296,1775998759000,1126869078934290432,RJ47GA4863,7876000,1776006635000,63.938678812823376,66.177,2.149999999999636,24.219196520008854,2.732419299927123,24.219196520008854,1775998759000-632578958264631296-1126869078934290432,68.60000000000582,,,,
929707161364201472,1775949039000-632578958264631296-929707161364201472,1775949039000,1775955550000,1,66.086,25.475,2.594151128557409,632578958264631296,1775949039000,929707161364201472,RJ47GA3515,6511000,1775955550000,67.2542360920807,66.086,1.75,25.475089428818446,2.594142021940887,25.475089428818446,1775949039000-632578958264631296-929707161364201472,70.75,,,,
939547788868321280,1775981045000-632578958264631296-939547788868321280,1775981045000,1775987193000,1,66.048,20.298,3.2539166420336985,632578958264631296,1775981045000,939547788868321280,RJ14GH7603,6148000,1775987193000,53.58723666515239,66.048,0.0,20.298195706497115,3.253885269165039,0.001,1775981045000-632578958264631296-939547788868321280,,,,,
1050035941135089664,1776004329000-632578958264631296-1050035941135089664,1776004329000,1776010323000,1,66.019,25.647,2.5741412250945532,632578958264631296,1776004329000,1050035941135089664,RJ47GA5558,5994000,1776010323000,67.70859368060817,66.019,1.6499999999996362,25.647194575987946,2.5741216960162165,25.64719457598795,1776004329000-632578958264631296-1050035941135089664,70.5,,,,
1062738070563979264,1775964101000-632578958264631296-1062738070563979264,1775964101000,1775970833000,1,66.0,13.343,4.9464138499587795,632578958264631296,1775964101000,1062738070563979264,RJ47GA3845,6732000,1775970833000,35.225519999982794,66.0,1.8999999999996362,13.342999999993483,4.946413849961196,13.34299999999348,1775964101000-632578958264631296-1062738070563979264,66.0,,,,
797459106632826880,1775983582000-632578958264631296-797459106632826880,1775983582000,1775989458000,1,65.949,17.317,3.80833862678293,632578958264631296,1775983582000,797459106632826880,RJ47GA2706,5876000,1775989458000,45.717799069004776,65.949,1.5500000000010914,17.317348132198777,3.808262067410807,17.317348132198777,1775983582000-632578958264631296-797459106632826880,74.02000000001863,['900758004196966404'],,900758004196966404,
944589988106862592,1775983662000-632578958264631296-944589988106862592,1775983662000,1775989726000,1,65.908,15.535,4.2425490827164465,632578958264631296,1775983662000,944589988106862592,RJ47GA2625,6064000,1775989726000,41.01185299354854,65.908,1.6499999999996362,15.534792800586565,4.242605668838495,15.534792800586564,1775983662000-632578958264631296-944589988106862592,71.5,,,,
1083726345994764288,1775983967000-632578958264631296-1083726345994764288,1775983967000,1775989690000,1,65.889,24.145,2.728887968523504,632578958264631296,1775983967000,1083726345994764288,RJ47GA6212,5723000,1775989690000,63.74370955942009,65.889,1.550000000000182,24.145344530083367,2.7288490300027415,24.145344530083367,1775983967000-632578958264631296-1083726345994764288,69.30000000001746,,,,
1461772563532218368,1775993125000-632578958264631296-1461772563532218368,1775993125000,1776000077000,1,65.871,23.993,2.7454257491768432,632578958264631296,1775993125000,1461772563532218368,NL01AK1959,6952000,1776000077000,63.34091284213485,65.871,1.8999999999998636,23.99277001596017,2.7454520656090198,23.99277001596017,1775993125000-632578958264631296-1461772563532218368,67.625,,,,
1188192864341852160,1776004881000-632578958264631296-1188192864341852160,1776004881000,1776011122000,1,65.702,13.231,4.965762225077469,632578958264631296,1776004881000,1188192864341852160,RJ47GA6479,6241000,1776011122000,34.930688584845356,65.702,1.7000000000007276,13.231321433653545,4.965641589878435,11.56464093078559,1776004881000-632578958264631296-1188192864341852160,69.5,,,,
866686329780436992,1775987648000-632578958264631296-866686329780436992,1775987648000,1775993333000,1,65.59,20.343,3.224204886201642,632578958264631296,1775987648000,866686329780436992,RJ47GA4408,5685000,1775993333000,53.70577083200751,65.59,1.5,20.343095012124056,3.2241898276004584,20.343095012124056,1775987648000-632578958264631296-866686329780436992,67.89999999996508,,,,0.0
1045646397224779776,1775973513000-632578958264631296-1045646397224779776,1775973513000,1775979917000,1,65.506,22.355,2.9302616864236186,632578958264631296,1775973513000,1045646397224779776,RJ47GA5630,6404000,1775979917000,59.01600265351176,65.506,0.0,22.354546459663545,2.9303211370536535,22.354546459663545,1775973513000-632578958264631296-1045646397224779776,69.10000000000582,,,,
857602255610707968,1775981159000-632578958264631296-857602255610707968,1775981159000,1775987283000,1,65.386,16.092,4.0632612478250065,632578958264631296,1775981159000,857602255610707968,RJ47GA4334,6124000,1775987283000,42.48386555274412,65.386,1.6000000000003638,16.092373315433377,4.063166987139902,16.092373315433377,1775981159000-632578958264631296-857602255610707968,66.89999999996508,['900758004230520839'],,900758004230520839,0.0
