vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1067764685513687040,1782754893000-632578958264631296-1067764685513687040,1782754893000,1782756464000,1,2.664,2.202,1.2098092643051772,632578958264631296,1782754893000,1067764685513687040,RJ47GA6297,,1571000.0,1782756464000.0,5.814056252160597,0.3999999999996362,2.202294034909317,1.2096477390266802,2.7000000000116415,2.202294034909317,1782754893000-632578958264631296-1067764685513687040,2.664,,,,
926866983197081600,1782697388000-632578958264631296-926866983197081600,1782697388000,1782697577000,1,2.654,0.742,3.5768194070080863,632578958264631296,1782697388000,926866983197081600,RJ47GA3435,,189000.0,1782697577000.0,1.9577408033333334,0.04964333333333334,0.7415684861111111,3.578900735005538,1.625,0.7415684861111111,1782697388000-632578958264631296-926866983197081600,2.654,,,,
1067764685513687040,1782707464000-632578958264631296-1067764685513687040,1782707464000,1782708220000,1,2.642,0.91,2.903296703296703,632578958264631296,1782707464000,1067764685513687040,RJ47GA6297,,756000.0,1782708220000.0,2.402070698936781,0.1999999999998181,0.9098752647487807,2.9036947176814003,2.6999999999825377,0.9098752647487806,1782707464000-632578958264631296-1067764685513687040,2.642,,,,
946025929669345280,1782699397000-632578958264631296-946025929669345280,1782699397000,1782700351000,1,2.629,1.645,1.598176291793313,632578958264631296,1782699397000,946025929669345280,RJ47GA3448,,954000.0,1782700351000.0,4.342413578154522,0.25,1.6448536280888342,1.5983185099908566,2.625,1.6448536280888342,1782699397000-632578958264631296-946025929669345280,2.629,,,,
1050441880044568576,1782687275000-632578958264631296-1050441880044568576,1782687275000,1782687458000,1,2.608,0.539,4.838589981447124,632578958264631296,1782687275000,1050441880044568576,RJ47GA3669,,183000.0,1782687458000.0,1.4240756676127804,0.0,0.5394226013684774,4.834799271264657,1.625,0.15883757846003896,1782687275000-632578958264631296-1050441880044568576,2.608,,,,
1132636899983228928,1782744974000-632578958264631296-1132636899983228928,1782744974000,1782745193000,1,2.605,0.959,2.716371220020855,632578958264631296,1782744974000,1132636899983228928,RJ47GA6286,,219000.0,1782745193000.0,2.532620477142857,0.0,0.9593259383116882,2.7154483121602273,,0.9593259383116881,1782744974000-632578958264631296-1132636899983228928,2.605,,,,
1047649870816477184,1782751067000-632578958264631296-1047649870816477184,1782751067000,1782751738000,1,2.603,0.833,3.1248499399759906,632578958264631296,1782751067000,1047649870816477184,RJ47GA3762,,671000.0,1782751738000.0,2.197890117370893,0.1000000000003638,0.8325341353677626,3.126598525416804,2.625,0.8325341353677626,1782751067000-632578958264631296-1047649870816477184,2.603,,,,
1070370579279773696,1782715869000-632578958264631296-1070370579279773696,1782715869000,1782716563000,1,2.598,0.737,3.5251017639077338,632578958264631296,1782715869000,1070370579279773696,RJ47GA3736,,694000.0,1782716563000.0,1.945939232644758,0.1000000000003638,0.7370981941836204,3.5246321595963717,,0.7370981941836204,1782715869000-632578958264631296-1070370579279773696,2.598,,,,
1067764685513687040,1782731250000-632578958264631296-1067764685513687040,1782731250000,1782732490000,1,2.586,1.536,1.6835937499999998,632578958264631296,1782731250000,1067764685513687040,RJ47GA6297,,1240000.0,1782732490000.0,4.053865274870378,0.3000000000001819,1.5355550283599917,1.6840816201565292,2.6000000000058208,1.5355550283599917,1782731250000-632578958264631296-1067764685513687040,2.586,,,,
1449735637144961024,1782718380000-632578958264631296-1449735637144961024,1782718380000,1782719018000,1,2.584,0.764,3.3821989528795813,632578958264631296,1782718380000,1449735637144961024,RJ47GA1224,,638000.0,1782719018000.0,2.0181599436629893,0.0,0.7644545241147687,3.38018798828125,,0.001,1782718380000-632578958264631296-1449735637144961024,2.584,,,,
939138676678459392,1782744898000-632578958264631296-939138676678459392,1782744898000,1782746348000,1,2.569,0.764,3.3625654450261777,632578958264631296,1782744898000,939138676678459392,RJ47GA3873,,1450000.0,1782746348000.0,2.0157057670478533,0.3499999999985448,0.7635249117605505,3.3646577347114324,2.625,0.7635249117605505,1782744898000-632578958264631296-939138676678459392,2.569,,,,
1101122257968693248,1782697692000-632578958264631296-1101122257968693248,1782697692000,1782698106000,1,2.551,0.599,4.258764607679466,632578958264631296,1782697692000,1101122257968693248,RJ47GA3730,,414000.0,1782698106000.0,1.5824302170611706,0.1047675,0.5994053852504434,4.2558843526808525,2.375,0.5994053852504434,1782697692000-632578958264631296-1101122257968693248,2.551,,,,
862693652038680576,1782703813000-632578958264631296-862693652038680576,1782703813000,1782704348000,1,2.535,1.039,2.439846005774784,632578958264631296,1782703813000,862693652038680576,RJ47GA4378,['900758004234715138'],535000.0,1782704348000.0,2.7425246691478335,0.11884277777777778,1.038835101949937,2.440233291348838,2.199999999953434,1.038835101949937,1782703813000-632578958264631296-862693652038680576,2.535,,,900758004234715138,0.0
1088492376734826496,1782725271000-632578958264631296-1088492376734826496,1782725271000,1782726437000,1,2.534,1.471,1.7226376614547925,632578958264631296,1782725271000,1088492376734826496,RJ47GA5700,,1166000.0,1782726437000.0,3.8825452380452306,0.2999999999992724,1.4706610750171327,1.7230346563503625,2.6000000000058208,1.4706610750171327,1782725271000-632578958264631296-1088492376734826496,2.534,,,,
944591832124227584,1782728945000-632578958264631296-944591832124227584,1782728945000,1782729441000,1,2.531,1.621,1.5613818630475016,632578958264631296,1782728945000,944591832124227584,RJ47GA3458,,496000.0,1782729441000.0,4.278704378418081,0.1500000000014552,1.6207213554613942,1.5616503055699318,2.125,1.6207213554613942,1782728945000-632578958264631296-944591832124227584,2.531,,,,
1132636899983228928,1782707109000-632578958264631296-1132636899983228928,1782707109000,1782707314000,1,2.528,0.999,2.5305305305305303,632578958264631296,1782707109000,1132636899983228928,RJ47GA6286,,205000.0,1782707314000.0,2.6364989605263163,0.0,0.9986738486842106,2.5313569623663748,1.7000000000116415,0.9986738486842106,1782707109000-632578958264631296-1132636899983228928,2.528,,,,
1176180359524515840,1782721811000-632578958264631296-1176180359524515840,1782721811000,1782722317000,1,2.526,0.762,3.3149606299212597,632578958264631296,1782721811000,1176180359524515840,RJ47GA6337,,506000.0,1782722317000.0,2.0110728865648566,0.09439916666666666,0.7617700327897184,3.315961367959568,2.1999999999825377,0.7617700327897184,1782721811000-632578958264631296-1176180359524515840,2.526,,,,
1070370579279773696,1782736162000-632578958264631296-1070370579279773696,1782736162000,1782736372000,1,2.515,0.53,4.745283018867925,632578958264631296,1782736162000,1070370579279773696,RJ47GA3736,,210000.0,1782736372000.0,1.39859212758616,0.05169083333333333,0.5297697452977879,4.747345469089214,,0.2635919166666667,1782736162000-632578958264631296-1070370579279773696,2.515,,,,
796385052366733312,1782731053000-632578958264631296-796385052366733312,1782731053000,1782731477000,1,2.508,1.066,2.3527204502814256,632578958264631296,1782731053000,796385052366733312,RJ47GA3184,,424000.0,1782731477000.0,2.8131277350782375,0.08638888888888889,1.0655786875296354,2.3536506776560775,2.4099999999743886,1.0655786875296354,1782731053000-632578958264631296-796385052366733312,2.508,,,,
1211337321434054656,1782734525000-632578958264631296-1211337321434054656,1782734525000,1782735313000,1,2.497,0.929,2.68783638320775,632578958264631296,1782734525000,1211337321434054656,RJ47GA3107,,788000.0,1782735313000.0,2.451427453296704,0.20000000000004547,0.9285710050366303,2.689078149604185,2.5200000000040745,0.9285710050366303,1782734525000-632578958264631296-1211337321434054656,2.497,,,,
1065304732634972160,1782733960000-632578958264631296-1065304732634972160,1782733960000,1782734214000,1,2.492,1.558,1.5994865211810012,632578958264631296,1782733960000,1065304732634972160,RJ47GA4006,,254000.0,1782734214000.0,4.11215215587849,0.0661111111111111,1.5576333923782157,1.5998629794365031,1.875,1.5576333923782157,1782733960000-632578958264631296-1065304732634972160,2.492,,,,
946034884164452352,1782715021000-632578958264631296-946034884164452352,1782715021000,1782716054000,1,2.487,1.812,1.3725165562913908,632578958264631296,1782715021000,946034884164452352,RJ47GA3663,,1033000.0,1782716054000.0,4.784027923756565,0.1999999999998181,1.812131789301729,1.3724167384968833,2.625,1.812131789301729,1782715021000-632578958264631296-946034884164452352,2.487,,,,
1067767656859303936,1782708068000-632578958264631296-1067767656859303936,1782708068000,1782708968000,1,2.483,1.798,1.3809788654060067,632578958264631296,1782708068000,1067767656859303936,RJ47GA6229,,900000.0,1782708968000.0,4.747534868421054,0.1999999999998181,1.7983086622807023,1.3807418337466824,1.900000000023283,1.7983086622807023,1782708068000-632578958264631296-1067767656859303936,2.483,,,,
1536014543027699712,1782692320000-632578958264631296-1536014543027699712,1782692320000,1782693130000,1,2.476,3.121,0.7933354694008331,632578958264631296,1782692320000,1536014543027699712,NL01AK8409,,810000.0,1782693130000.0,8.239632172800004,0.20000000000004547,3.121072792727274,0.7933169664512718,2.1850000000013097,3.121072792727274,1782692320000-632578958264631296-1536014543027699712,2.476,,,,
946031139108159488,1782719982000-632578958264631296-946031139108159488,1782719982000,1782720187000,1,2.476,0.782,3.1662404092071608,632578958264631296,1782719982000,946031139108159488,RJ47GA3328,,205000.0,1782720187000.0,2.0654814947343003,0.05057972222222221,0.7823793540660228,3.1647051869815286,,0.7823793540660228,1782719982000-632578958264631296-946031139108159488,2.476,,,,
798991075485155328,1782735017000-632578958264631296-798991075485155328,1782735017000,1782736780000,1,2.461,1.869,1.3167469234884965,632578958264631296,1782735017000,798991075485155328,RJ47GA3120,['900758004213743622'],1763000.0,1782736780000.0,4.934225967976896,0.4499999999989086,1.869024987870036,1.316729319282449,2.8299999999580905,1.8690249878700358,1782735017000-632578958264631296-798991075485155328,2.461,,,900758004213743622,
939141093658722304,1782676016000-632578958264631296-939141093658722304,1782676016000,1782676258000,1,2.456,0.472,5.203389830508475,632578958264631296,1782676016000,939141093658722304,RJ47GA3768,,242000.0,1782676258000.0,1.245456300105404,0.06296388888888889,0.4717637500399257,5.20599558527366,1.875,0.28437503870223985,1782676016000-632578958264631296-939141093658722304,2.456,,,,
944591832124227584,1782727891000-632578958264631296-944591832124227584,1782727891000,1782728460000,1,2.449,1.575,1.5549206349206348,632578958264631296,1782727891000,944591832124227584,RJ47GA3458,,569000.0,1782728460000.0,4.158145565526213,0.1499999999996362,1.5750551384568987,1.5548662013187144,2.0,1.5750551384568987,1782727891000-632578958264631296-944591832124227584,2.449,,,,
869954569466019840,1782738285000-632578958264631296-869954569466019840,1782738285000,1782738581000,1,2.41,0.53,4.547169811320755,632578958264631296,1782738285000,869954569466019840,RJ47GA1979,['900758004175994893'],296000.0,1782738581000.0,1.4003504248148155,0.0742813888888889,0.5304357669753089,4.543434191367759,2.0,0.5304357669753089,1782738285000-632578958264631296-869954569466019840,2.41,,,900758004175994893,
935627425390264320,1782697800000-632578958264631296-935627425390264320,1782697800000,1782698639000,1,2.406,1.333,1.8049512378094525,632578958264631296,1782697800000,935627425390264320,RJ47GA4714,,839000.0,1782698639000.0,3.5193397394859343,0.0,1.3330832346537629,1.8048385408019194,2.3999999999941792,1.3330832346537629,1782697800000-632578958264631296-935627425390264320,2.406,,,,
1132636899983228928,1782721923000-632578958264631296-1132636899983228928,1782721923000,1782722292000,1,2.401,1.398,1.717453505007153,632578958264631296,1782721923000,1132636899983228928,RJ47GA6286,,369000.0,1782722292000.0,3.690439787989205,0.0,1.39789385908682,1.717583909817347,,1.39789385908682,1782721923000-632578958264631296-1132636899983228928,2.401,,,,
1083726740557135872,1782732602000-632578958264631296-1083726740557135872,1782732602000,1782732989000,1,2.4,0.612,3.9215686274509802,632578958264631296,1782732602000,1083726740557135872,RJ47GA6380,,387000.0,1782732989000.0,1.6146099658624342,0.09240638888888889,0.6115946840388008,3.9241675289674665,2.3999999999941792,0.6115946840388008,1782732602000-632578958264631296-1083726740557135872,2.3999999999941792,,,,
1449735637144961024,1782746143000-632578958264631296-1449735637144961024,1782746143000,1782747364000,1,2.394,0.718,3.3342618384401117,632578958264631296,1782746143000,1449735637144961024,RJ47GA1224,,1221000.0,1782747364000.0,1.8957818685121108,0.0,0.7180991926182237,3.3338012695312504,,0.001,1782746143000-632578958264631296-1449735637144961024,2.394,,,,
946025929669345280,1782728285000-632578958264631296-946025929669345280,1782728285000,1782728814000,1,2.389,1.153,2.0719861231569814,632578958264631296,1782728285000,946025929669345280,RJ47GA3448,,529000.0,1782728814000.0,3.045086243070272,0.1499999999996362,1.1534417587387393,2.0711925694560542,2.375,1.1534417587387393,1782728285000-632578958264631296-946025929669345280,2.389,,,,
1067763722711203840,1782737972000-632578958264631296-1067763722711203840,1782737972000,1782738489000,1,2.386,0.744,3.206989247311828,632578958264631296,1782737972000,1067763722711203840,RJ47GA6235,,517000.0,1782738489000.0,1.9640975087179493,0.0,0.7439763290598292,3.207091283421898,2.3999999999941792,0.7439763290598292,1782737972000-632578958264631296-1067763722711203840,2.386,,,,
942427579615281152,1782746796000-632578958264631296-942427579615281152,1782746796000,1782747400000,1,2.381,0.753,3.1620185922974766,632578958264631296,1782746796000,942427579615281152,RJ47GA2724,,604000.0,1782747400000.0,1.987014944444444,0.1500000000014552,0.7526571759259257,3.163458844421262,,0.7526571759259257,1782746796000-632578958264631296-942427579615281152,2.381,,,,
1505916014645215232,1782705437000-632578958264631296-1505916014645215232,1782705437000,1782706116000,1,2.357,1.844,1.2781995661605206,632578958264631296,1782705437000,1505916014645215232,RJ47GA8530,,679000.0,1782706116000.0,4.868583417964559,0.14999999999986358,1.844160385592636,1.2780884018623786,2.099999999998545,1.844160385592636,1782705437000-632578958264631296-1505916014645215232,2.357,,,,
926866983197081600,1782699905000-632578958264631296-926866983197081600,1782699905000,1782700167000,1,2.352,1.597,1.472761427676894,632578958264631296,1782699905000,926866983197081600,RJ47GA3435,,262000.0,1782700167000.0,4.2166804928205135,0.06902777777777777,1.5972274594017097,1.472551693345551,,1.5972274594017097,1782699905000-632578958264631296-926866983197081600,2.352,,,,
1113518928358801408,1782730186000-632578958264631296-1113518928358801408,1782730186000,1782731075000,1,2.35,1.434,1.6387726638772666,632578958264631296,1782730186000,1113518928358801408,RJ47GA3896,,889000.0,1782731075000.0,3.7852974774143306,0.0,1.4338248020508828,1.638972904247896,2.375,1.4338248020508828,1782730186000-632578958264631296-1113518928358801408,2.35,,,,
943458585302532096,1782713104000-632578958264631296-943458585302532096,1782713104000,1782714181000,1,2.342,0.921,2.542888165038002,632578958264631296,1782713104000,943458585302532096,RJ47GA4720,,1077000.0,1782714181000.0,2.430352098983193,0.0,0.9205879162815124,2.5440264406901307,2.3999999999650754,0.9205879162815125,1782713104000-632578958264631296-943458585302532096,2.342,,,,
940983317312831488,1782692610000-632578958264631296-940983317312831488,1782692610000,1782692802000,1,2.328,0.717,3.2468619246861925,632578958264631296,1782692610000,940983317312831488,RJ47GA3400,,192000.0,1782692802000.0,1.892804841052632,0.04902777777777778,0.7169715307017545,3.2469908501407434,,0.7169715307017545,1782692610000-632578958264631296-940983317312831488,2.328,,,,
1050441880044568576,1782756527000-632578958264631296-1050441880044568576,1782756527000,1782756688000,1,2.32,0.489,4.744376278118609,632578958264631296,1782756527000,1050441880044568576,RJ47GA3669,,161000.0,1782756688000.0,1.2907049650600675,0.0,0.4889033958560861,4.745313736137183,1.5,0.24356930092592594,1782756527000-632578958264631296-1050441880044568576,2.32,,,,
944571594812948480,1782698921000-632578958264631296-944571594812948480,1782698921000,1782699660000,1,2.313,1.342,1.7235469448584202,632578958264631296,1782698921000,944571594812948480,RJ47GA2733,,739000.0,1782699660000.0,3.5425073961269837,0.0,1.341858862169312,1.723728228958965,,1.341858862169312,1782698921000-632578958264631296-944571594812948480,2.313,,,,
1045646209449984000,1782733258000-632578958264631296-1045646209449984000,1782733258000,1782735805000,1,2.297,1.861,1.2342826437399248,632578958264631296,1782733258000,1045646209449984000,RJ47GA3764,,2547000.0,1782735805000.0,4.912463198877274,0.7000000000007276,1.8607815147262399,1.2344275681059402,,1.8607815147262399,1782733258000-632578958264631296-1045646209449984000,2.297,,,,
1373358446576926720,1782741531000-632578958264631296-1373358446576926720,1782741531000,1782743034000,1,2.295,0.373,6.152815013404825,632578958264631296,1782741531000,1373358446576926720,HR26EQ4539,,1503000.0,1782743034000.0,0.9837329497851427,0.4069444444439796,0.37262611734285706,6.158988576445776,2.051000000006752,0.37262611734285706,1782741531000-632578958264631296-1373358446576926720,2.295,,,,
1067767656859303936,1782737179000-632578958264631296-1067767656859303936,1782737179000,1782737766000,1,2.268,2.055,1.1036496350364962,632578958264631296,1782737179000,1067767656859303936,RJ47GA6229,,587000.0,1782737766000.0,5.424625202380674,0.0999999999994543,2.054782273629043,1.1037665786333575,2.1000000000058208,2.054782273629043,1782737179000-632578958264631296-1067767656859303936,2.268,,,,
946034884164452352,1782722209000-632578958264631296-946034884164452352,1782722209000,1782722876000,1,2.261,0.622,3.6350482315112544,632578958264631296,1782722209000,946034884164452352,RJ47GA3663,,667000.0,1782722876000.0,1.6415147326055444,0.1499999999996362,0.6217858835627061,3.636299986492025,2.25,0.6217858835627061,1782722209000-632578958264631296-946034884164452352,2.261,,,,
946032113314955264,1782736375000-632578958264631296-946032113314955264,1782736375000,1782737520000,1,2.248,1.421,1.581984517945109,632578958264631296,1782736375000,946032113314955264,RJ47GA2637,,1145000.0,1782737520000.0,3.751246564267928,0.25,1.4209267288893666,1.5820660941166866,2.125,1.4209267288893666,1782736375000-632578958264631296-946032113314955264,2.248,,,,
1112389405491855360,1782746610000-632578958264631296-1112389405491855360,1782746610000,1782747528000,1,2.247,1.378,1.6306240928882438,632578958264631296,1782746610000,1112389405491855360,RJ47GA3734,,918000.0,1782747528000.0,3.6386097149244545,0.25227222222222223,1.3782612556532023,1.6303150007181144,2.0,1.3782612556532023,1782746610000-632578958264631296-1112389405491855360,2.247,,,,
1132636899983228928,1782736636000-632578958264631296-1132636899983228928,1782736636000,1782736844000,1,2.243,0.439,5.109339407744875,632578958264631296,1782736636000,1132636899983228928,RJ47GA6286,,208000.0,1782736844000.0,1.158805203111111,0.0,0.4389413648148147,5.110021929572076,,0.4389413648148147,1782736636000-632578958264631296-1132636899983228928,2.243,,,,
1081223436249858048,1782724600000-632578958264631296-1081223436249858048,1782724600000,1782725240000,1,2.231,1.165,1.9150214592274677,632578958264631296,1782724600000,1081223436249858048,RJ47GA5875,,640000.0,1782725240000.0,3.076247546144577,0.1500000000005457,1.1652452826305215,1.9146183496778937,2.2000000000116415,1.1652452826305215,1782724600000-632578958264631296-1081223436249858048,2.231,,,,
794950170587430912,1782722083000-632578958264631296-794950170587430912,1782722083000,1782722326000,1,2.231,1.034,2.1576402321083172,632578958264631296,1782722083000,794950170587430912,RJ47GA2696,['900758004192772105'],243000.0,1782722326000.0,2.7296265791666676,0.06138888888888889,1.0339494618055558,2.157745694943416,1.3599999999860302,1.0339494618055558,1782722083000-632578958264631296-794950170587430912,2.231,,,900758004192772105,
780109531760820224,1782699975000-632578958264631296-780109531760820224,1782699975000,1782700401000,1,2.228,0.994,2.2414486921529178,632578958264631296,1782699975000,780109531760820224,RJ47GA3172,['900758004213743624'],426000.0,1782700401000.0,2.6251928687764283,0.09916666666666667,0.9943912381728895,2.240566805570173,1.8900000000139698,0.9943912381728895,1782699975000-632578958264631296-780109531760820224,2.228,,,900758004213743624,
947107003673608192,1782741417000-632578958264631296-947107003673608192,1782741417000,1782741626000,1,2.227,0.465,4.789247311827957,632578958264631296,1782741417000,947107003673608192,RJ47GA3483,,209000.0,1782741626000.0,1.2274805683111163,0.05141305555555555,0.4649547607239077,4.7897132971231215,,0.22540015006038647,1782741417000-632578958264631296-947107003673608192,2.227,,,,
1050441880044568576,1782756732000-632578958264631296-1050441880044568576,1782756732000,1782756908000,1,2.226,0.463,4.8077753779697625,632578958264631296,1782756732000,1050441880044568576,RJ47GA3669,,176000.0,1782756908000.0,1.221886243708109,0.0,0.46283569837428373,4.809482085800324,1.375,0.22174944261695909,1782756732000-632578958264631296-1050441880044568576,2.226,,,,
1132636899983228928,1782709163000-632578958264631296-1132636899983228928,1782709163000,1782709412000,1,2.21,1.182,1.8697123519458545,632578958264631296,1782709163000,1132636899983228928,RJ47GA6286,,249000.0,1782709412000.0,3.120848613911112,0.0,1.1821396264814816,1.8694915139405657,,1.1821396264814816,1782709163000-632578958264631296-1132636899983228928,2.21,,,,
1083728870357598208,1782691601000-632578958264631296-1083728870357598208,1782691601000,1782692725000,1,2.206,1.946,1.1336073997944502,632578958264631296,1782691601000,1083728870357598208,RJ47GA6364,,1124000.0,1782692725000.0,5.137118325027825,0.25,1.9458781534196306,1.1336783837791893,2.2000000000116415,1.9458781534196303,1782691601000-632578958264631296-1083728870357598208,2.206,,,,
1070370579279773696,1782728809000-632578958264631296-1070370579279773696,1782728809000,1782728974000,1,2.2,0.47,4.680851063829788,632578958264631296,1782728809000,1070370579279773696,RJ47GA3736,,165000.0,1782728974000.0,1.2403790068693745,0.024190833333333335,0.46984053290506606,4.682439776741277,,0.15735037500000001,1782728809000-632578958264631296-1070370579279773696,2.2,,,,
1070370579279773696,1782737603000-632578958264631296-1070370579279773696,1782737603000,1782737781000,1,2.197,0.458,4.796943231441048,632578958264631296,1782737603000,1070370579279773696,RJ47GA3736,,178000.0,1782737781000.0,1.210132195978996,0.024190833333333335,0.45838340756780144,4.792930903972636,,0.22178595833333337,1782737603000-632578958264631296-1070370579279773696,2.197,,,,
946034884164452352,1782721009000-632578958264631296-946034884164452352,1782721009000,1782722120000,1,2.195,0.84,2.613095238095238,632578958264631296,1782721009000,946034884164452352,RJ47GA3663,,1111000.0,1782722120000.0,2.2172169853180668,0.3000000000001819,0.8398549186810859,2.613546639039804,2.375,0.8398549186810859,1782721009000-632578958264631296-946034884164452352,2.195,,,,
1045015172411817984,1782696497000-632578958264631296-1045015172411817984,1782696497000,1782696832000,1,2.192,0.68,3.223529411764706,632578958264631296,1782696497000,1045015172411817984,RJ47GA3393,,335000.0,1782696832000.0,1.7948939706477733,0.08791666666666667,0.6798840797908232,3.2240790234041112,2.25,0.6798840797908232,1782696497000-632578958264631296-1045015172411817984,2.192,,,,
1488129049464143872,1782729770000-632578958264631296-1488129049464143872,1782729770000,1782730181000,1,2.191,0.578,3.790657439446367,632578958264631296,1782729770000,1488129049464143872,NL01AK3098,,411000.0,1782730181000.0,1.5250988303252033,0.10416666666666667,0.5776889508807588,3.7926984697553023,2.125,0.5776889508807588,1782729770000-632578958264631296-1488129049464143872,2.191,,,,
951559578305167360,1782727810000-632578958264631296-951559578305167360,1782727810000,1782728654000,1,2.191,1.413,1.5506015569709837,632578958264631296,1782727810000,951559578305167360,RJ47GA4675,,844000.0,1782728654000.0,3.7310302906837634,0.0,1.4132690495014255,1.5503063629483311,2.3000000000174623,1.4132690495014255,1782727810000-632578958264631296-951559578305167360,2.191,,,,
1050441880044568576,1782696435000-632578958264631296-1050441880044568576,1782696435000,1782696809000,1,2.189,2.084,1.050383877159309,632578958264631296,1782696435000,1050441880044568576,RJ47GA3669,,374000.0,1782696809000.0,5.501619912079185,0.0,2.0839469363936307,1.0504106231170016,2.0,2.0839469363936307,1782696435000-632578958264631296-1050441880044568576,2.189,,,,
926866983197081600,1782704103000-632578958264631296-926866983197081600,1782704103000,1782704328000,1,2.18,1.193,1.8273260687342834,632578958264631296,1782704103000,926866983197081600,RJ47GA3435,,225000.0,1782704328000.0,3.1489192763768115,0.05977222222222223,1.1927724531730346,1.8276746702195588,,1.1927724531730346,1782704103000-632578958264631296-926866983197081600,2.18,,,,
951882940915122176,1782704319000-632578958264631296-951882940915122176,1782704319000,1782704821000,1,2.18,1.293,1.6860015467904101,632578958264631296,1782704319000,951882940915122176,RJ47GA3386,,502000.0,1782704821000.0,3.412740781544255,0.09999999999990905,1.2927048414940359,1.686386505275619,2.25,1.2927048414940359,1782704319000-632578958264631296-951882940915122176,2.18,,,,
1088492376734826496,1782730368000-632578958264631296-1088492376734826496,1782730368000,1782730981000,1,2.174,1.323,1.6432350718065003,632578958264631296,1782730368000,1088492376734826496,RJ47GA5700,,613000.0,1782730981000.0,3.4931407735338333,0.1000000000003638,1.3231593839143307,1.643037132509773,2.2000000000116415,1.3231593839143307,1782730368000-632578958264631296-1088492376734826496,2.174,,,,
1345798361172672512,1782716819000-632578958264631296-1345798361172672512,1782716819000,1782717709000,1,2.173,1.034,2.101547388781431,632578958264631296,1782716819000,1345798361172672512,RJ47GA4005,,890000.0,1782717709000.0,2.7292977411249586,0.2000000000007276,1.0338249019412722,2.101903326104482,1.375,1.0338249019412722,1782716819000-632578958264631296-1345798361172672512,2.173,,,,
926866983197081600,1782711672000-632578958264631296-926866983197081600,1782711672000,1782712034000,1,2.173,1.205,1.8033195020746888,632578958264631296,1782711672000,926866983197081600,RJ47GA3435,,362000.0,1782712034000.0,3.1803070725966385,0.0,1.2046617699229691,1.803825815887683,,1.2046617699229691,1782711672000-632578958264631296-926866983197081600,2.173,,,,
866245317551456256,1782751703000-632578958264631296-866245317551456256,1782751703000,1782752836000,1,2.165,1.232,1.7573051948051948,632578958264631296,1782751703000,866245317551456256,RJ47GA4410,['900758004234715150'],1133000.0,1782752836000.0,3.251429737773535,0.2000000000007276,1.2316021733990663,1.7578728316343204,2.2000000000116415,1.2316021733990663,1782751703000-632578958264631296-866245317551456256,2.165,,,900758004234715150,0.5519999999999947
1073663431535493120,1782734802000-632578958264631296-1073663431535493120,1782734802000,1782735077000,1,2.162,0.596,3.62751677852349,632578958264631296,1782734802000,1073663431535493120,RJ47GA5728,,275000.0,1782735077000.0,1.5731450711428572,0.07048527777777779,0.5958882845238095,3.628196855267448,1.8999999999650754,0.5958882845238095,1782734802000-632578958264631296-1073663431535493120,2.162,,,,
1188144161019133952,1782704410000-632578958264631296-1188144161019133952,1782704410000,1782704814000,1,2.16,1.778,1.2148481439820022,632578958264631296,1782704410000,1188144161019133952,RJ47GA6478,,404000.0,1782704814000.0,4.69293628253011,0.0,1.7776273797462538,1.2151027963511272,1.6999999999825377,1.7776273797462538,1782704410000-632578958264631296-1188144161019133952,2.16,,,,
1132636899983228928,1782725914000-632578958264631296-1132636899983228928,1782725914000,1782726125000,1,2.155,0.432,4.988425925925926,632578958264631296,1782725914000,1132636899983228928,RJ47GA6286,,211000.0,1782726125000.0,1.1402318253584762,0.0,0.4319059944539682,4.9895116707616705,,0.21197916666666672,1782725914000-632578958264631296-1132636899983228928,2.155,,,,
1083726517403385856,1782673077000-632578958264631296-1083726517403385856,1782673077000,1782674041000,1,2.144,1.978,1.083923154701719,632578958264631296,1782673077000,1083726517403385856,RJ47GA6316,,964000.0,1782674041000.0,5.222865137590861,0.1999999999998181,1.9783580066632047,1.0837270063248943,2.3999999999941792,1.9783580066632047,1782673077000-632578958264631296-1083726517403385856,2.144,,,,
1060579746913452032,1782702846000-632578958264631296-1060579746913452032,1782702846000,1782703563000,1,2.141,1.181,1.812870448772227,632578958264631296,1782702846000,1060579746913452032,RJ47GA3879,,717000.0,1782703563000.0,3.1174160915127165,0.1500000000014552,1.1808394286033017,1.8131169642026412,2.0,1.1808394286033017,1782702846000-632578958264631296-1060579746913452032,2.141,,,,
1138167953473142784,1782711832000-632578958264631296-1138167953473142784,1782711832000,1782714645000,1,2.137,2.886,0.7404712404712405,632578958264631296,1782711832000,1138167953473142784,RJ47GA6240,,2813000.0,1782714645000.0,7.620215918353389,0.75,2.886445423618708,0.7403569741917602,2.2000000000116415,2.886445423618708,1782711832000-632578958264631296-1138167953473142784,2.137,,,,
