vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1262213270287155200,1786504797000-1205841794575630336-1262213270287155200,1786504797000,1786520524000,1,97.507,17.536,5.560390054744525,1205841794575630336,1786504797000,1262213270287155200,OD34T6536,15727000,1786520524000,46.29534280032038,17.53611469709105,5.560353686337076,104.125,17.53611469709105,1786504797000-1205841794575630336-1262213270287155200,97.507,"{'confidence': 61.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6320.150408795672, 'std': 1697.7650448168897, 'timestamp': 1786580826670}",,4.299999999999272
1262052313451724800,1786519269000-1205841794575630336-1262052313451724800,1786519269000,1786530356000,1,97.034,16.323,5.944618023647614,1205841794575630336,1786519269000,1262052313451724800,OD26G5271,11087000,1786530356000,43.0926372462791,16.322968653893597,5.9446294395017425,100.80000000001746,16.322968653893597,1786519269000-1205841794575630336-1262052313451724800,97.034,"{'confidence': 26.2, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5342.035680803794, 'std': 2951.685695361827, 'timestamp': 1786564117730}",,0.0
1207324428367560704,1786527025000-1205841794575630336-1207324428367560704,1786527025000,1786539812000,1,96.801,15.629,6.193678418324909,1205841794575630336,1786527025000,1207324428367560704,OD30F1913,12787000,1786539812000,41.26008396279963,15.628819682878646,6.193749877736793,100.0,15.628819682878646,1786527025000-1205841794575630336-1207324428367560704,96.801,,,0.0
1262052865707343872,1786509271000-1205841794575630336-1262052865707343872,1786509271000,1786522387000,1,96.638,15.847,6.0981889316589895,1205841794575630336,1786509271000,1262052865707343872,OD26G3693,13116000,1786522387000,41.835967915781566,15.846957543856654,6.09820526953222,101.30000000001746,15.846957543856654,1786509271000-1205841794575630336-1262052865707343872,96.638,"{'confidence': 44.1, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7878.092161656341, 'std': 3297.1183174760627, 'timestamp': 1786584613674}",,0.0
1262213270287155200,1786530253000-1205841794575630336-1262213270287155200,1786530253000,1786544965000,1,96.611,17.464,5.532008703618874,1205841794575630336,1786530253000,1262213270287155200,OD34T6536,14712000,1786544965000,46.105150210453864,17.46407204941434,5.5319858808782145,103.75,17.46407204941434,1786530253000-1205841794575630336-1262213270287155200,96.611,"{'confidence': 3.7, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6825.8470015931725, 'std': 3476.602406712722, 'timestamp': 1786630794252}",,4.0
1508194562475032576,1786576240000-1205841794575630336-1508194562475032576,1786576240000,1786580837000,1,96.505,10.226,9.437218853901818,1205841794575630336,1786576240000,1508194562475032576,OD02DL2379,4597000,1786580837000,26.996454353434768,10.225929679331351,9.437283750841344,,6.48810838264982,1786576240000-1205841794575630336-1508194562475032576,96.505,,,1.25
1262095009591590912,1786497067000-1205841794575630336-1262095009591590912,1786497067000,1786510354000,1,96.396,20.883,4.616003447780492,1205841794575630336,1786497067000,1262095009591590912,OD26G4265,13287000,1786510354000,55.13051990418682,20.882772690979856,4.61605369298673,103.0,20.882772690979856,1786497067000-1205841794575630336-1262095009591590912,96.396,"{'confidence': 64.4, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7846.702045832989, 'std': 2161.1912686752003, 'timestamp': 1786630625299}",,0.0
1207301696301039616,1786508458000-1205841794575630336-1207301696301039616,1786508458000,1786520312000,1,96.291,18.461,5.2159146308433995,1205841794575630336,1786508458000,1207301696301039616,OD10X1853,11854000,1786520312000,48.73678284535054,18.46090259293581,5.21594215208342,100.0,18.46090259293581,1786508458000-1205841794575630336-1207301696301039616,96.291,"{'confidence': 57.6, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9694.936515242644, 'std': 1646.026192827744, 'timestamp': 1786667127390}",,0.0
1207301696301039616,1786524654000-1205841794575630336-1207301696301039616,1786524654000,1786537358000,1,96.135,19.392,4.957456683168317,1205841794575630336,1786524654000,1207301696301039616,OD10X1853,12704000,1786537358000,51.1936786990323,19.391544961754658,4.95757301388848,99.0,19.391544961754658,1786524654000-1205841794575630336-1207301696301039616,96.135,,,0.0
1262143216707174400,1786526639000-1205841794575630336-1262143216707174400,1786526639000,1786538296000,1,95.582,25.244,3.7863254634764694,1205841794575630336,1786526639000,1262143216707174400,OD29N3057,11657000,1786538296000,66.64412942953102,25.2439884202769,3.786327200309798,102.5,25.2439884202769,1786526639000-1205841794575630336-1262143216707174400,95.582,,,3.199999999999818
1262211418871037952,1786507503000-1205841794575630336-1262211418871037952,1786507503000,1786523130000,1,95.449,20.047,4.761261036564075,1205841794575630336,1786507503000,1262211418871037952,OD04U4766,15627000,1786523130000,52.92297050473368,20.046579736641544,4.7613608532699665,101.125,20.046579736641544,1786507503000-1205841794575630336-1262211418871037952,95.449,,,4.300000000000182
1262139346627067904,1786520491000-1205841794575630336-1262139346627067904,1786520491000,1786537007000,1,94.777,19.178,4.941964751277506,1205841794575630336,1786520491000,1262139346627067904,OD01AV6715,16516000,1786537007000,50.62916595714542,19.177714377706597,4.942038354172949,101.875,19.177714377706597,1786520491000-1205841794575630336-1262139346627067904,94.777,,,4.5
1262213414244057088,1786495376000-1205841794575630336-1262213414244057088,1786495376000,1786510573000,1,94.441,23.512,4.016714869003063,1205841794575630336,1786495376000,1262213414244057088,OD34T6540,15197000,1786510573000,62.07193454338019,23.51209641794704,4.016698397336962,100.875,23.51209641794704,1786495376000-1205841794575630336-1262213414244057088,94.441,"{'confidence': 52.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4747.100657227892, 'std': 1186.0348133593213, 'timestamp': 1786556362299}",,4.149999999999636
1262094066884018176,1786502527000-1205841794575630336-1262094066884018176,1786502527000,1786515417000,1,94.298,19.871,4.74550853001862,1205841794575630336,1786502527000,1262094066884018176,OD03AA8059,12890000,1786515417000,52.46043975431836,19.871378694817558,4.745418093440736,99.0,19.866753373468317,1786502527000-1205841794575630336-1262094066884018176,94.298,,,0.0
1207324587549786112,1786509176000-1205841794575630336-1207324587549786112,1786509176000,1786522990000,1,94.094,16.783,5.606506584043377,1205841794575630336,1786509176000,1207324587549786112,OD30F1904,13814000,1786522990000,44.30731898287364,16.78307537230062,5.6064814053862895,96.0,16.78307537230062,1786509176000-1205841794575630336-1207324587549786112,94.094,"{'confidence': 64.9, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6685.533284292474, 'std': 1326.255252518684, 'timestamp': 1786585853326}",,0.0
1207342007593205760,1786526122000-1205841794575630336-1207342007593205760,1786526122000,1786539106000,1,93.873,13.798,6.803377301058124,1205841794575630336,1786526122000,1207342007593205760,OD08V3281,12984000,1786539106000,36.4264224437333,13.797887289292916,6.803432875759532,97.0,13.797887289292916,1786526122000-1205841794575630336-1207342007593205760,93.873,,,0.0
1207347610021527552,1786527038000-1205841794575630336-1207347610021527552,1786527038000,1786537687000,1,92.144,13.697,6.727312550193473,1205841794575630336,1786527038000,1207347610021527552,OD24J9524,10649000,1786537687000,36.16126597855364,13.69744923430062,6.727091914986374,95.0,13.69744923430062,1786527038000-1205841794575630336-1207347610021527552,92.144,"{'confidence': 59.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18108.666862819842, 'std': 2521.1319120892813, 'timestamp': 1786621024354}",,0.0
1207345599821643776,1786525289000-1205841794575630336-1207345599821643776,1786525289000,1786536078000,1,91.975,13.572,6.776819923371647,1205841794575630336,1786525289000,1207345599821643776,OD24J9515,10789000,1786536078000,35.83087574409185,13.572301418216608,6.776669421484558,94.0,13.572301418216608,1786525289000-1205841794575630336-1207345599821643776,91.975,,,0.0
1207355063358455808,1786531735000-1205841794575630336-1207355063358455808,1786531735000,1786542111000,1,91.936,22.878,4.018533088556692,1205841794575630336,1786531735000,1207355063358455808,OD08W4678,10376000,1786542111000,60.39700827224192,22.877654648576485,4.018593750636958,92.68499999999767,22.87765464857648,1786531735000-1205841794575630336-1207355063358455808,91.936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786625930181}",,0.0
1312171955381600256,1786502292000-1205841794575630336-1312171955381600256,1786502292000,1786512246000,1,91.272,16.513,5.5272815357597045,1205841794575630336,1786502292000,1312171955381600256,OD20C8450,9954000,1786512246000,43.59458640942271,16.513100912660118,5.527247758173899,93.0,16.513100912660118,1786502292000-1205841794575630336-1312171955381600256,91.272,,,0.0
1207345599821643776,1786494605000-1205841794575630336-1207345599821643776,1786494605000,1786508124000,1,91.196,15.271,5.971842053565581,1205841794575630336,1786494605000,1207345599821643776,OD24J9515,13519000,1786508124000,40.31629350370183,15.271323296856751,5.971715628518623,93.0,15.271323296856751,1786494605000-1205841794575630336-1207345599821643776,91.196,,,0.0
1207347610021527552,1786494631000-1205841794575630336-1207347610021527552,1786494631000,1786507422000,1,91.174,14.686,6.208225520904263,1205841794575630336,1786494631000,1207347610021527552,OD24J9524,12791000,1786507422000,38.76987030600356,14.685556934092258,6.2084128241906305,93.0,14.685556934092258,1786494631000-1205841794575630336-1207347610021527552,91.174,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4820.61707037456, 'std': 1041.1741159916983, 'timestamp': 1786536493674}",,0.0
1207345599821643776,1786510784000-1205841794575630336-1207345599821643776,1786510784000,1786522017000,1,91.12,13.58,6.7098674521354935,1205841794575630336,1786510784000,1207345599821643776,OD24J9515,11233000,1786522017000,35.8515965923762,13.580150224384923,6.709793227204675,94.0,13.580150224384923,1786510784000-1205841794575630336-1207345599821643776,91.12,,,0.0
1207323947960369152,1786512437000-1205841794575630336-1207323947960369152,1786512437000,1786523068000,1,91.114,14.74,6.181411126187246,1205841794575630336,1786512437000,1207323947960369152,OD10X5817,10631000,1786523068000,38.91274314973079,14.739675435504086,6.181547239536212,93.0,14.739675435504086,1786512437000-1205841794575630336-1207323947960369152,91.114,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9204.528577412188, 'std': 434.9854180227884, 'timestamp': 1786562387740}",,0.0
1207337475438018560,1786525364000-1205841794575630336-1207337475438018560,1786525364000,1786536664000,1,91.025,14.801,6.149922302547125,1205841794575630336,1786525364000,1207337475438018560,OD30F1998,11300000,1786536664000,39.07358969588741,14.800602157533108,6.150087613406373,93.0,14.800602157533108,1786525364000-1205841794575630336-1207337475438018560,91.025,,,0.0
1207337475438018560,1786509509000-1205841794575630336-1207337475438018560,1786509509000,1786521705000,1,90.84,16.386,5.543756865616991,1205841794575630336,1786509509000,1207337475438018560,OD30F1998,12196000,1786521705000,43.258385298799645,16.385752007121077,5.543840768523891,94.0,16.385752007121077,1786509509000-1205841794575630336-1207337475438018560,90.84,,,0.0
1207337867206983680,1786502400000-1205841794575630336-1207337867206983680,1786502400000,1786513513000,1,90.35,24.5,3.687755102040816,1205841794575630336,1786502400000,1207337867206983680,OD30F1920,11113000,1786513513000,64.68,24.5,3.687755102040816,91.0,24.5,1786502400000-1205841794575630336-1207337867206983680,90.35,,,0.0
1207297493239332864,1786503819000-1205841794575630336-1207297493239332864,1786503819000,1786519145000,1,90.151,23.354,3.860195255630727,1205841794575630336,1786503819000,1207297493239332864,OD18M3255,15326000,1786519145000,61.65331988791369,23.353530260573365,3.860272900675645,93.0,23.353530260573365,1786503819000-1205841794575630336-1207297493239332864,90.151,"{'confidence': None, 'count': None, 'error_code': 'GRADE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786662583771}",,0.0
1207353084078981120,1786511463000-1205841794575630336-1207353084078981120,1786511463000,1786523660000,1,90.146,19.885,4.53336685944179,1205841794575630336,1786511463000,1207353084078981120,OD24K6251,12197000,1786523660000,52.49649952751683,19.88503769981698,4.533358264683083,92.0,19.88503769981698,1786511463000-1205841794575630336-1207353084078981120,90.146,"{'confidence': 75.3, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14123.548135718065, 'std': 2955.693452841121, 'timestamp': 1786562456368}",,0.0
1207347830579003392,1786525247000-1205841794575630336-1207347830579003392,1786525247000,1786536267000,1,90.002,17.403,5.171637074067689,1205841794575630336,1786525247000,1207347830579003392,OD24J9569,11020000,1786536267000,45.94403841637333,17.40304485468687,5.1716237446668005,93.0,17.40304485468687,1786525247000-1205841794575630336-1207347830579003392,90.002,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4048.802543411669, 'std': 625.4386541942349, 'timestamp': 1786579114835}",,0.0
1207297493239332864,1786521474000-1205841794575630336-1207297493239332864,1786521474000,1786537306000,1,89.996,22.404,4.016961256918408,1205841794575630336,1786521474000,1207297493239332864,OD18M3255,15832000,1786537306000,59.14763364994597,22.404406685585595,4.016888340895055,92.0,22.40440668558559,1786521474000-1205841794575630336-1207297493239332864,89.996,,,0.0
1262206641525227520,1786498451000-1205841794575630336-1262206641525227520,1786498451000,1786510539000,1,89.571,12.599,7.1093737598222075,1205841794575630336,1786498451000,1262206641525227520,OD05BU0517,12088000,1786510539000,33.26006492018504,12.598509439464028,7.109650584490936,95.875,12.598509439464028,1786498451000-1205841794575630336-1262206641525227520,89.571,"{'confidence': 52.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7402.291983561781, 'std': 2126.853432397405, 'timestamp': 1786658079224}",,3.300000000000182
