vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1262123162754088960,1787483737000-1205841794575630336-1262123162754088960,1787483737000,1787490385000,1,39.149,7.947,4.926261482320372,1205841794575630336,1787483737000,1262123162754088960,OD01AW2632,6648000,1787490385000,20.97933376182707,7.946717334025405,4.926436710209384,41.375,7.933729186383227,1787483737000-1205841794575630336-1262123162754088960,39.149,,,1.7716666666666667
1262392946129371136,1787474825000-1205841794575630336-1262392946129371136,1787474825000,1787480532000,1,39.12,7.315,5.347915242652084,1205841794575630336,1787474825000,1262392946129371136,OD11AE3410,5707000,1787480532000,19.310987693689665,7.314768065791539,5.348084812551986,41.75,7.314768065791539,1787474825000-1205841794575630336-1262392946129371136,39.12,,,1.5
1262397266388320256,1787480949000-1205841794575630336-1262397266388320256,1787480949000,1787485394000,1,39.112,6.237,6.270963604296938,1205841794575630336,1787480949000,1262397266388320256,OD05BR6968,4445000,1787485394000,16.466867131252425,6.237449670928949,6.270511517277705,41.75,6.237449670928949,1787480949000-1205841794575630336-1262397266388320256,39.112,,,1.199999999999818
1262397266388320256,1787454804000-1205841794575630336-1262397266388320256,1787454804000,1787459597000,1,39.108,7.062,5.537807986406117,1205841794575630336,1787454804000,1262397266388320256,OD05BR6968,4793000,1787459597000,18.644548735294865,7.06232906639957,5.537549954456817,41.5,7.06232906639957,1787454804000-1205841794575630336-1262397266388320256,39.108,,,1.25
1262397266388320256,1787466536000-1205841794575630336-1262397266388320256,1787466536000,1787471148000,1,39.1,5.535,7.064137308039747,1205841794575630336,1787466536000,1262397266388320256,OD05BR6968,4612000,1787471148000,14.612185418136324,5.534918718991031,7.0642410458247165,41.625,5.534918718991031,1787466536000-1205841794575630336-1262397266388320256,39.1,,,1.2000000000007276
1207343447996891136,1787445660000-1205841794575630336-1207343447996891136,1787445660000,1787451261000,1,39.048,6.096,6.405511811023622,1205841794575630336,1787445660000,1207343447996891136,OD08V3222,5601000,1787451261000,16.09279580977135,6.095755988549753,6.40576822191499,41.0,6.095755988549753,1787445660000-1205841794575630336-1207343447996891136,39.048,,,0.0
1262212883006095360,1787446743000-1205841794575630336-1262212883006095360,1787446743000,1787451455000,1,39.039,6.565,5.9465346534653465,1205841794575630336,1787446743000,1262212883006095360,OD04U4736,4712000,1787451455000,17.33209731292535,6.565188376108087,5.946364028497646,42.0,6.565188376108087,1787446743000-1205841794575630336-1262212883006095360,39.039,,,1.199999999999818
1262030414373978112,1787444921000-1205841794575630336-1262030414373978112,1787444921000,1787450309000,1,38.995,6.354,6.13707900535096,1205841794575630336,1787444921000,1262030414373978112,OD03AA8158,5388000,1787450309000,16.774151091994803,6.353845110604092,6.137228610581058,40.5,6.353845110604092,1787444921000-1205841794575630336-1262030414373978112,38.995,,,0.0
1262095048011415552,1787458337000-1205841794575630336-1262095048011415552,1787458337000,1787463411000,1,38.969,5.727,6.804435131831674,1205841794575630336,1787458337000,1262095048011415552,OD26G4252,5074000,1787463411000,15.118208697279764,5.726594203515062,6.8049173060106645,40.70000000001164,5.726594203515062,1787458337000-1205841794575630336-1262095048011415552,38.969,,"['1509930194691948544', '1390796772908990464']",0.0
1262212337243258880,1787444315000-1205841794575630336-1262212337243258880,1787444315000,1787449901000,1,38.962,5.697,6.839038090222925,1205841794575630336,1787444315000,1262212337243258880,OD06M9130,5586000,1787449901000,15.039466685263774,5.696767683812035,6.839316988599452,41.875,5.696767683812035,1787444315000-1205841794575630336-1262212337243258880,38.962,,,1.5
1262125284476321792,1787450933000-1205841794575630336-1262125284476321792,1787450933000,1787455989000,1,38.956,6.648,5.859807460890494,1205841794575630336,1787450933000,1262125284476321792,OD05BU0598,5056000,1787455989000,17.549839577099565,6.647666506477107,5.860101429884231,41.375,6.647666506477107,1787450933000-1205841794575630336-1262125284476321792,38.956,,,1.3499999999994543
1262051241203073024,1787452151000-1205841794575630336-1262051241203073024,1787452151000,1787458097000,1,38.944,6.743,5.775470858668249,1205841794575630336,1787452151000,1262051241203073024,OD26G3607,5946000,1787458097000,17.802530327319978,6.7433826997424156,5.7751430897563605,40.5,6.7433826997424156,1787452151000-1205841794575630336-1262051241203073024,38.944,,,0.0
1263151943333707776,1787474650000-1205841794575630336-1263151943333707776,1787474650000,1787479552000,1,38.932,6.434,6.05097917314268,1205841794575630336,1787474650000,1263151943333707776,OD06M9141,4902000,1787479552000,16.984685645808433,6.433593047654709,6.051361923519892,41.125,6.433593047654709,1787474650000-1205841794575630336-1263151943333707776,38.932,,,1.3500000000003638
1263151943333707776,1787444379000-1205841794575630336-1263151943333707776,1787444379000,1787449424000,1,38.91,5.982,6.504513540621865,1205841794575630336,1787444379000,1263151943333707776,OD06M9141,5045000,1787449424000,15.791576828432255,5.981657889557672,6.504885554877043,40.875,5.981657889557672,1787444379000-1205841794575630336-1263151943333707776,38.91,,,1.2999999999992724
1262392946129371136,1787466530000-1205841794575630336-1262392946129371136,1787466530000,1787472330000,1,38.893,7.342,5.297330427676383,1205841794575630336,1787466530000,1262392946129371136,OD11AE3410,5800000,1787472330000,19.383325594030623,7.34216878561766,5.297208649872808,41.5,7.34216878561766,1787466530000-1205841794575630336-1262392946129371136,38.893,,,1.5499999999992724
1207301424430448640,1787448371000-1205841794575630336-1207301424430448640,1787448371000,1787453654000,1,38.882,8.5,4.57435294117647,1205841794575630336,1787448371000,1207301424430448640,OD10X1893,5283000,1787453654000,22.44,8.5,4.57435294117647,40.0,8.5,1787448371000-1205841794575630336-1207301424430448640,38.882,,,0.0
1262203570967543808,1787444777000-1205841794575630336-1262203570967543808,1787444777000,1787449927000,1,38.851,7.055,5.506874557051736,1205841794575630336,1787444777000,1262203570967543808,OD06N1202,5150000,1787449927000,18.62423224633586,7.054633426642371,5.50716070565427,41.0,7.054633426642371,1787444777000-1205841794575630336-1262203570967543808,38.851,,,1.3999999999996362
1262013887666978816,1787447404000-1205841794575630336-1262013887666978816,1787447404000,1787452698000,1,38.85,6.52,5.958588957055215,1205841794575630336,1787447404000,1262013887666978816,OD15Y8057,5294000,1787452698000,17.213142861027734,6.520129871601414,5.958470270540489,40.5,6.520129871601414,1787447404000-1205841794575630336-1262013887666978816,38.85,,,0.0
1262125284476321792,1787472424000-1205841794575630336-1262125284476321792,1787472424000,1787478270000,1,38.844,6.887,5.640191665456658,1205841794575630336,1787472424000,1262125284476321792,OD05BU0598,5846000,1787478270000,18.181317034130547,6.8868625129282375,5.640304264399181,41.0,6.886862512928238,1787472424000-1205841794575630336-1262125284476321792,38.844,,,1.550000000000182
1262029204791230464,1787467899000-1205841794575630336-1262029204791230464,1787467899000,1787472618000,1,38.82,6.14,6.322475570032574,1205841794575630336,1787467899000,1262029204791230464,OD03AA8196,4719000,1787472618000,16.209911535113637,6.1401180057248625,6.322354059613414,39.45000000001164,6.1779367187434024,1787467899000-1205841794575630336-1262029204791230464,38.82,,,0.0
1262017671122124800,1787471687000-1205841794575630336-1262017671122124800,1787471687000,1787476281000,1,38.817,5.795,6.698360655737705,1205841794575630336,1787471687000,1262017671122124800,OD27D5795,4594000,1787476281000,15.299558078782928,5.795287151054139,6.6980287582366556,39.5,5.795287151054139,1787471687000-1205841794575630336-1262017671122124800,38.817,,,0.0
1262146998283272192,1787444955000-1205841794575630336-1262146998283272192,1787444955000,1787449603000,1,38.761,5.413,7.160724182523555,1205841794575630336,1787444955000,1262146998283272192,OD01AW2695,4648000,1787449603000,14.290918511313325,5.413226708830805,7.160424287563589,41.25,5.413226708830805,1787444955000-1205841794575630336-1262146998283272192,38.761,,,1.2000000000007276
1262074117503320064,1787482057000-1205841794575630336-1262074117503320064,1787482057000,1787486874000,1,38.752,7.774,4.984821198868022,1205841794575630336,1787482057000,1262074117503320064,OD15Y6358,4817000,1787486874000,20.5224966515906,7.773672974087349,4.985030902274301,40.20000000001164,7.773672974087349,1787482057000-1205841794575630336-1262074117503320064,38.752,,,0.0
1262206911332220928,1787473711000-1205841794575630336-1262206911332220928,1787473711000,1787479987000,1,38.749,7.624,5.082502623294859,1205841794575630336,1787473711000,1262206911332220928,OD05BU0571,6276000,1787479987000,20.126976418115216,7.623854703831521,5.0825994861268695,41.625,7.623854703831521,1787473711000-1205841794575630336-1262206911332220928,38.749,,,1.699999999999818
1262206911332220928,1787458809000-1205841794575630336-1262206911332220928,1787458809000,1787464613000,1,38.744,6.22,6.228938906752412,1205841794575630336,1787458809000,1262206911332220928,OD05BU0571,5804000,1787464613000,16.42154359603426,6.220281665164493,6.228656849572973,41.375,6.220281665164493,1787458809000-1205841794575630336-1262206911332220928,38.744,,,1.5999999999994543
1207352824061493248,1787449591000-1205841794575630336-1207352824061493248,1787449591000,1787452145000,1,38.742,9.363,4.137776353732778,1205841794575630336,1787449591000,1207352824061493248,OD10Y4035,2554000,1787452145000,24.718666167194982,9.363131123937492,4.137718407141965,38.970000000001164,9.363131123937492,1787449591000-1205841794575630336-1207352824061493248,38.742,,,0.0
1207322375553548288,1787458488000-1205841794575630336-1207322375553548288,1787458488000,1787463752000,1,38.733,7.529,5.144507902775933,1205841794575630336,1787458488000,1207322375553548288,OD10X1872,5264000,1787463752000,19.875803600203295,7.52871348492549,5.1447036837772995,39.0,7.52871348492549,1787458488000-1205841794575630336-1207322375553548288,38.733,,,0.0
1262051241203073024,1787480984000-1205841794575630336-1262051241203073024,1787480984000,1787486413000,1,38.717,5.14,7.532490272373541,1205841794575630336,1787480984000,1262051241203073024,OD26G3607,5429000,1787486413000,13.570300806327614,5.140265456942278,7.532101274596637,40.20000000001164,5.140265456942278,1787480984000-1205841794575630336-1262051241203073024,38.717,,,0.0
1207336843809390592,1787481572000-1205841794575630336-1207336843809390592,1787481572000,1787486761000,1,38.705,6.182,6.260918796505984,1205841794575630336,1787481572000,1207336843809390592,OD30F1948,5189000,1787486761000,16.3200940439241,6.181853804516705,6.261066861807797,40.0,6.181853804516705,1787481572000-1205841794575630336-1207336843809390592,38.705,,,0.0
1207322375553548288,1787448984000-1205841794575630336-1207322375553548288,1787448984000,1787453425000,1,38.666,6.435,6.008702408702408,1205841794575630336,1787448984000,1207322375553548288,OD10X1872,4441000,1787453425000,16.9871667976816,6.434532877909696,6.009138617154898,40.0,6.434532877909696,1787448984000-1205841794575630336-1207322375553548288,38.666,,,0.0
1262092969964470272,1787444913000-1205841794575630336-1262092969964470272,1787444913000,1787451754000,1,38.655,5.823,6.638330757341576,1205841794575630336,1787444913000,1262092969964470272,OD03AB1585,6841000,1787451754000,15.373837114534307,5.823423149444813,6.637848393978591,40.0,5.823423149444813,1787444913000-1205841794575630336-1262092969964470272,38.655,,,0.0
1262125284476321792,1787479503000-1205841794575630336-1262125284476321792,1787479503000,1787484605000,1,38.647,6.389,6.048990452339959,1205841794575630336,1787479503000,1262125284476321792,OD05BU0598,5102000,1787484605000,16.866809795159796,6.388943104227195,6.049044320715504,41.125,6.388943104227195,1787479503000-1205841794575630336-1262125284476321792,38.647,,,1.3999999999996362
1262074117503320064,1787464140000-1205841794575630336-1262074117503320064,1787464140000,1787468783000,1,38.633,5.673,6.809977084435044,1205841794575630336,1787464140000,1262074117503320064,OD15Y6358,4643000,1787468783000,14.97721778424007,5.67318855463639,6.809750747386555,39.5,5.67318855463639,1787464140000-1205841794575630336-1262074117503320064,38.633,,,0.0
1207338261337341952,1787477232000-1205841794575630336-1207338261337341952,1787477232000,1787481377000,1,38.625,9.132,4.229632063074901,1205841794575630336,1787477232000,1207338261337341952,OD20C5801,4145000,1787481377000,24.107497125362922,9.131627699001106,4.229804507275864,40.0,9.131627699001106,1787477232000-1205841794575630336-1207338261337341952,38.625,,,0.0
1262125284476321792,1787464985000-1205841794575630336-1262125284476321792,1787464985000,1787470370000,1,38.607,6.823,5.658361424593287,1205841794575630336,1787464985000,1262125284476321792,OD05BU0598,5385000,1787470370000,18.01386066912997,6.8234320716401395,5.658003127262038,40.875,6.8234320716401395,1787464985000-1205841794575630336-1262125284476321792,38.607,,,1.449999999999818
1263152400886136832,1787481310000-1205841794575630336-1263152400886136832,1787481310000,1787488005000,1,38.605,11.278,3.423035999290654,1205841794575630336,1787481310000,1263152400886136832,OD34U6420,6695000,1787488005000,29.774806931555798,11.27833595892265,3.4229340339394976,40.625,11.27833595892265,1787481310000-1205841794575630336-1263152400886136832,38.605,,,1.800000000000182
1262094214787760128,1787455850000-1205841794575630336-1262094214787760128,1787455850000,1787461834000,1,38.568,7.36,5.2402173913043475,1205841794575630336,1787455850000,1262094214787760128,OD03AA8193,5984000,1787461834000,19.429124327844875,7.359516790850331,5.2405614520710655,40.40000000002328,7.359516790850331,1787455850000-1205841794575630336-1262094214787760128,38.568,,,0.0
1207339099191508992,1787467627000-1205841794575630336-1207339099191508992,1787467627000,1787472167000,1,38.557,6.153,6.266374126442386,1205841794575630336,1787467627000,1207339099191508992,OD20C5849,4540000,1787472167000,16.24320314862169,6.1527284653870025,6.266650676510034,40.0,6.1527284653870025,1787467627000-1205841794575630336-1207339099191508992,38.557,,,0.0
1262019948528533504,1787477676000-1205841794575630336-1262019948528533504,1787477676000,1787482378000,1,38.552,6.807,5.66358160716909,1205841794575630336,1787477676000,1262019948528533504,OD31L8560,4702000,1787482378000,17.971071347194904,6.8072239951495845,5.663395244150893,39.80000000001746,6.805787987472525,1787477676000-1205841794575630336-1262019948528533504,38.552,,,0.0
1262095417588318208,1787445034000-1205841794575630336-1262095417588318208,1787445034000,1787449162000,1,38.549,5.933,6.497387493679421,1205841794575630336,1787445034000,1262095417588318208,OD23R0258,4128000,1787449162000,15.663038715859866,5.932969210552979,6.4974212122039745,40.29999999998836,5.932969210552979,1787445034000-1205841794575630336-1262095417588318208,38.549,,,0.0
1262224388988600320,1787470962000-1205841794575630336-1262224388988600320,1787470962000,1787476202000,1,38.544,11.191,3.4441962291126793,1205841794575630336,1787470962000,1262224388988600320,OD21R1626,5240000,1787476202000,29.543589581846103,11.19075362948716,3.444272054961356,39.875,11.19075362948716,1787470962000-1205841794575630336-1262224388988600320,38.544,,,1.449999999999818
1262200501894643712,1787450237000-1205841794575630336-1262200501894643712,1787450237000,1787456981000,1,38.516,8.732,4.410902427851581,1205841794575630336,1787450237000,1262200501894643712,OD06N1314,6744000,1787456981000,23.05164902537463,8.73168523688433,4.41106143374259,41.625,8.73168523688433,1787450237000-1205841794575630336-1262200501894643712,38.516,,,1.8499999999994543
1262094725691736064,1787480526000-1205841794575630336-1262094725691736064,1787480526000,1787485581000,1,38.502,6.656,5.784555288461539,1205841794575630336,1787480526000,1262094725691736064,OD26G3690,5055000,1787485581000,17.572643939673018,6.656304522603416,5.784290647949666,38.89999999999418,6.656304522603416,1787480526000-1205841794575630336-1262094725691736064,38.502,,,0.0
1262125284476321792,1787444827000-1205841794575630336-1262125284476321792,1787444827000,1787450360000,1,38.5,7.358,5.232400108725197,1205841794575630336,1787444827000,1262125284476321792,OD05BU0598,5533000,1787450360000,19.42453715518675,7.3577792254495265,5.23255711000867,40.625,7.3577792254495265,1787444827000-1205841794575630336-1262125284476321792,38.5,,,1.5
1262200355211444224,1787452225000-1205841794575630336-1262200355211444224,1787452225000,1787458305000,1,38.494,7.644,5.035845107273679,1205841794575630336,1787452225000,1262200355211444224,OD06N1316,6080000,1787458305000,20.179169314584108,7.6436247403727675,5.036092339368652,40.875,7.643624740372768,1787452225000-1205841794575630336-1262200355211444224,38.494,,,1.5999999999994543
1207296445690937344,1787452828000-1205841794575630336-1207296445690937344,1787452828000,1787458804000,1,38.493,5.752,6.69210709318498,1205841794575630336,1787452828000,1207296445690937344,OD08V3358,5976000,1787458804000,15.186367988326294,5.752412116790262,6.6916276543618665,40.0,5.752412116790262,1787452828000-1205841794575630336-1207296445690937344,38.493,,,0.0
1262392946129371136,1787445469000-1205841794575630336-1262392946129371136,1787445469000,1787450533000,1,38.487,6.478,5.941185551096018,1205841794575630336,1787445469000,1262392946129371136,OD11AE3410,5064000,1787450533000,17.103090229420474,6.478443268719876,5.940779042679637,41.0,6.478443268719876,1787445469000-1205841794575630336-1262392946129371136,38.487,,,1.3500000000003638
1262013887666978816,1787453958000-1205841794575630336-1262013887666978816,1787453958000,1787458480000,1,38.483,7.78,4.946401028277634,1205841794575630336,1787453958000,1262013887666978816,OD15Y8057,4522000,1787458480000,20.538798064842776,7.779847751834384,4.946497827149152,39.89999999999418,7.779847751834385,1787453958000-1205841794575630336-1262013887666978816,38.483,,,0.0
1262200501894643712,1787472519000-1205841794575630336-1262200501894643712,1787472519000,1787477744000,1,38.478,6.691,5.750709908832761,1205841794575630336,1787472519000,1262200501894643712,OD06N1314,5225000,1787477744000,17.66431646770622,6.691028965040235,5.750685014374112,40.875,6.691028965040235,1787472519000-1205841794575630336-1262200501894643712,38.478,,,1.3999999999996362
1262125284476321792,1787458059000-1205841794575630336-1262125284476321792,1787458059000,1787463601000,1,38.474,6.85,5.616642335766423,1205841794575630336,1787458059000,1262125284476321792,OD05BU0598,5542000,1787463601000,18.08355119932321,6.8498299997436405,5.616781730559723,41.0,6.8498299997436405,1787458059000-1205841794575630336-1262125284476321792,38.474,,,1.449999999999818
1262200355211444224,1787477287000-1205841794575630336-1262200355211444224,1787477287000,1787482742000,1,38.454,7.25,5.304,1205841794575630336,1787477287000,1262200355211444224,OD06N1316,5455000,1787482742000,19.139864757851555,7.249948771913467,5.304037478026331,41.125,7.249948771913467,1787477287000-1205841794575630336-1262200355211444224,38.454,,,1.5
1262070165109997568,1787448951000-1205841794575630336-1262070165109997568,1787448951000,1787454810000,1,38.438,10.596,3.6275953189882975,1205841794575630336,1787448951000,1262070165109997568,OD23Q8710,5859000,1787454810000,27.97419995249808,10.596287860794726,3.6274967710359216,40.10000000000582,10.596287860794726,1787448951000-1205841794575630336-1262070165109997568,38.438,,,0.0
1262394591663882240,1787461540000-1205841794575630336-1262394591663882240,1787461540000,1787468513000,1,38.421,6.731,5.708067151983361,1205841794575630336,1787461540000,1262394591663882240,OD11AE5082,6973000,1787468513000,17.77068398631458,6.731319691785825,5.70779605771582,41.375,6.731319691785825,1787461540000-1205841794575630336-1262394591663882240,38.421,,,1.8499999999994543
1262050869008924672,1787452341000-1205841794575630336-1262050869008924672,1787452341000,1787457730000,1,38.418,8.0,4.80225,1205841794575630336,1787452341000,1262050869008924672,OD03AA8070,5389000,1787457730000,21.12049208831041,8.000186397087276,4.802138111930405,39.60000000000582,8.000186397087276,1787452341000-1205841794575630336-1262050869008924672,38.418,,,0.0
1262206023901380608,1787475877000-1205841794575630336-1262206023901380608,1787475877000,1787481343000,1,38.417,6.602,5.818994244168434,1205841794575630336,1787475877000,1262206023901380608,OD05BU0556,5466000,1787481343000,17.43050756056562,6.602464985062734,5.818584435799924,40.75,6.602464985062734,1787475877000-1205841794575630336-1262206023901380608,38.417,,,1.449999999999818
1262392787152666624,1787482608000-1205841794575630336-1262392787152666624,1787482608000,1787487708000,1,38.405,6.837,5.6172297791429,1205841794575630336,1787482608000,1262392787152666624,OD11AE3437,5100000,1787487708000,18.049408762654195,6.836897258581135,5.6173141920184735,41.375,6.836897258581134,1787482608000-1205841794575630336-1262392787152666624,38.405,,,1.3499999999985448
1262093991835336704,1787482026000-1205841794575630336-1262093991835336704,1787482026000,1787488699000,1,38.394,7.194,5.336947456213511,1205841794575630336,1787482026000,1262093991835336704,OD15Y6331,6673000,1787488699000,18.993330687482608,7.194443442228261,5.336618504031025,40.20000000001164,7.194443442228262,1787482026000-1205841794575630336-1262093991835336704,38.394,,,0.0
1207339193554960384,1787480974000-1205841794575630336-1207339193554960384,1787480974000,1787485139000,1,38.393,5.501,6.9792764951826936,1205841794575630336,1787480974000,1207339193554960384,OD20C5847,4165000,1787485139000,14.521825189794642,5.5006913597706975,6.979668097866239,39.0,5.5006913597706975,1787480974000-1205841794575630336-1207339193554960384,38.393,,,0.0
1262200501894643712,1787444867000-1205841794575630336-1262200501894643712,1787444867000,1787450094000,1,38.385,7.177,5.348334958896475,1205841794575630336,1787444867000,1262200501894643712,OD06N1314,5227000,1787450094000,18.946924477359083,7.176865332332986,5.348435315773464,41.25,7.176865332332986,1787444867000-1205841794575630336-1262200501894643712,38.385,,,1.4000000000005457
1262013887666978816,1787467442000-1205841794575630336-1262013887666978816,1787467442000,1787472149000,1,38.383,5.945,6.456349873843566,1205841794575630336,1787467442000,1262013887666978816,OD15Y8057,4707000,1787472149000,15.694874463364261,5.945028205819796,6.456319242089641,39.70000000001164,5.945028205819796,1787467442000-1205841794575630336-1262013887666978816,38.383,,,0.0
1262400115235094528,1787480556000-1205841794575630336-1262400115235094528,1787480556000,1787485912000,1,38.382,6.38,6.0159874608150465,1205841794575630336,1787480556000,1262400115235094528,OD11AE3482,5356000,1787485912000,16.84231336538523,6.379664153555011,6.016304162126147,40.625,6.379664153555011,1787480556000-1205841794575630336-1262400115235094528,38.382,,,1.4000000000014552
1262146998283272192,1787473158000-1205841794575630336-1262146998283272192,1787473158000,1787477640000,1,38.381,5.172,7.420920340293891,1205841794575630336,1787473158000,1262146998283272192,OD01AW2695,4482000,1787477640000,13.65490543159513,5.1723126634830034,7.420471749701703,41.0,5.1723126634830034,1787473158000-1205841794575630336-1262146998283272192,38.381,,,1.199999999999818
1207322476187484160,1787446535000-1205841794575630336-1207322476187484160,1787446535000,1787452595000,1,38.379,8.024,4.783025922233301,1205841794575630336,1787446535000,1207322476187484160,OD10X1871,6060000,1787452595000,21.1825867117765,8.02370708779413,4.783200530635412,39.0,8.02370708779413,1787446535000-1205841794575630336-1207322476187484160,38.379,,,0.0
1262013887666978816,1787475424000-1205841794575630336-1262013887666978816,1787475424000,1787479768000,1,38.337,5.882,6.517681060863652,1205841794575630336,1787475424000,1262013887666978816,OD15Y8057,4344000,1787479768000,15.527212355513367,5.881519831633851,6.518213165550139,40.0,5.881519831633851,1787475424000-1205841794575630336-1262013887666978816,38.337,,,0.0
1262200501894643712,1787458108000-1205841794575630336-1262200501894643712,1787458108000,1787464584000,1,38.335,8.123,4.7193155238212485,1205841794575630336,1787458108000,1262200501894643712,OD06N1314,6476000,1787464584000,21.44531666843065,8.123226010769185,4.719184219321022,41.5,8.123226010769185,1787458108000-1205841794575630336-1262200501894643712,38.335,,,1.75
1207343960268210176,1787466794000-1205841794575630336-1207343960268210176,1787466794000,1787471508000,1,38.332,7.079,5.414889108631163,1205841794575630336,1787466794000,1207343960268210176,OD08V3204,4714000,1787471508000,18.687623349013386,7.078645207959616,5.415160510784946,39.0,7.078645207959615,1787466794000-1205841794575630336-1207343960268210176,38.332,,,0.0
1262398205652369408,1787458488000-1205841794575630336-1262398205652369408,1787458488000,1787463508000,1,38.319,5.379,7.123814835471278,1205841794575630336,1787458488000,1262398205652369408,OD11AE3334,5020000,1787463508000,14.200250307019216,5.378882692052733,7.12397019860948,41.0,5.378882692052733,1787458488000-1205841794575630336-1262398205652369408,38.319,,,1.3500000000003638
1207323821376274432,1787483850000-1205841794575630336-1207323821376274432,1787483850000,1787488666000,1,38.301,7.905,4.845161290322581,1205841794575630336,1787483850000,1207323821376274432,OD20C8478,4816000,1787488666000,20.868500766842583,7.904735138955523,4.845323635354698,39.0,7.904735138955523,1787483850000-1205841794575630336-1207323821376274432,38.301,,,0.0
1262026838155198464,1787460070000-1205841794575630336-1262026838155198464,1787460070000,1787464863000,1,38.301,4.944,7.746966019417476,1205841794575630336,1787460070000,1262026838155198464,OD17AC0083,4793000,1787464863000,13.053083289812138,4.944349730989446,7.74641804966643,39.5,4.944349730989446,1787460070000-1205841794575630336-1262026838155198464,38.301,,,0.0
1207299096172298240,1787473666000-1205841794575630336-1207299096172298240,1787473666000,1787478970000,1,38.299,6.247,6.130782775732351,1205841794575630336,1787473666000,1207299096172298240,OD18M3338,5304000,1787478970000,16.49211381823179,6.247012809936283,6.130770204133875,39.0,6.247012809936283,1787473666000-1205841794575630336-1207299096172298240,38.299,,,0.0
1262013887666978816,1787461167000-1205841794575630336-1262013887666978816,1787461167000,1787465783000,1,38.28,6.02,6.3588039867109645,1205841794575630336,1787461167000,1262013887666978816,OD15Y8057,4616000,1787465783000,15.893876854690262,6.020407899503887,6.35837315992401,39.70000000001164,6.020407899503887,1787461167000-1205841794575630336-1262013887666978816,38.28,,,0.0
1262146998283272192,1787458846000-1205841794575630336-1262146998283272192,1787458846000,1787463822000,1,38.269,5.626,6.802168503377176,1205841794575630336,1787458846000,1262146998283272192,OD01AW2695,4976000,1787463822000,14.851762312016412,5.625667542430459,6.8025704881000895,39.875,5.625667542430459,1787458846000-1205841794575630336-1262146998283272192,38.269,,,1.2999999999992724
1207324428367560704,1787460890000-1205841794575630336-1207324428367560704,1787460890000,1787466023000,1,38.264,6.984,5.478808705612829,1205841794575630336,1787460890000,1207324428367560704,OD30F1913,5133000,1787466023000,18.438782527849202,6.984387321155,5.478504876741619,40.0,6.984387321155,1787460890000-1205841794575630336-1207324428367560704,38.264,,,0.0
1207353260512378880,1787455266000-1205841794575630336-1207353260512378880,1787455266000,1787459266000,1,38.249,10.58,3.615217391304348,1205841794575630336,1787455266000,1207353260512378880,OD18M7266,4000000,1787459266000,27.93066287387378,10.579796543134007,3.615286914456076,39.354999999995925,10.579796543134007,1787455266000-1205841794575630336-1207353260512378880,38.249,,,0.0
1262140621238304768,1787482374000-1205841794575630336-1262140621238304768,1787482374000,1787488763000,1,38.248,6.87,5.567394468704512,1205841794575630336,1787482374000,1262140621238304768,OD01AV7034,6389000,1787488763000,18.1359342912995,6.869672080037688,5.567660225171936,40.875,6.869672080037688,1787482374000-1205841794575630336-1262140621238304768,38.248,,,1.699999999999818
1207337722247643136,1787479479000-1205841794575630336-1207337722247643136,1787479479000,1787483417000,1,38.245,6.628,5.7702172601086295,1205841794575630336,1787479479000,1207337722247643136,OD30F1903,3938000,1787483417000,17.49697051331267,6.62764034595177,5.770530385427512,39.0,6.62764034595177,1787479479000-1205841794575630336-1207337722247643136,38.245,,,0.0
1262213149625417728,1787456367000-1205841794575630336-1262213149625417728,1787456367000,1787460885000,1,38.213,6.289,6.076164732071872,1205841794575630336,1787456367000,1262213149625417728,OD34T6580,4518000,1787460885000,16.60396445274159,6.2893804745233295,6.075797155982387,40.625,6.2893804745233295,1787456367000-1205841794575630336-1262213149625417728,38.213,,,1.199999999999818
1271503338961108992,1787467779000-1205841794575630336-1271503338961108992,1787467779000,1787473700000,1,38.211,7.266,5.2588769611891,1205841794575630336,1787467779000,1271503338961108992,OD08V3416,5921000,1787473700000,19.183249923899808,7.266382546931745,5.258600101660588,40.0,7.266382546931745,1787467779000-1205841794575630336-1271503338961108992,38.211,,,0.0
1262215653910118400,1787460048000-1205841794575630336-1262215653910118400,1787460048000,1787465636000,1,38.19,4.658,8.198797767282095,1205841794575630336,1787460048000,1262215653910118400,OD22Y5011,5588000,1787465636000,12.295852809678967,4.657520003666275,8.199642721864393,40.5,4.657520003666276,1787460048000-1205841794575630336-1262215653910118400,38.19,,,1.5
1262069691845705728,1787478301000-1205841794575630336-1262069691845705728,1787478301000,1787483586000,1,38.185,6.213,6.1459842266216,1205841794575630336,1787478301000,1262069691845705728,OD15Y6396,5285000,1787483586000,16.40110438979476,6.2125395415889235,6.146439752113639,40.10000000000582,6.2125395415889235,1787478301000-1205841794575630336-1262069691845705728,38.185,,,0.0
1207346171060682752,1787452190000-1205841794575630336-1207346171060682752,1787452190000,1787458109000,1,38.183,6.83,5.590483162518302,1205841794575630336,1787452190000,1207346171060682752,OD24J9508,5919000,1787458109000,18.0313988712562,6.830075330021288,5.590421504162384,39.0,6.830075330021288,1787452190000-1205841794575630336-1207346171060682752,38.183,,,0.0
