vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
942721856836730880,1789261557000-632578958264631296-942721856836730880,1789261557000,1789262818000,1,14.162,3.588,3.947045707915273,632578958264631296,1789261557000,942721856836730880,RJ47GA4500,1261000,1789262818000,9.47244856203882,0.3000000000010914,3.588048697741977,3.946992137791329,14.600000000034925,3.588048697741977,1789261557000-632578958264631296-942721856836730880,14.162,,,,,
1406586595699589120,1789262122000-632578958264631296-1406586595699589120,1789262122000,1789264016000,1,14.152,5.024,2.8168789808917194,632578958264631296,1789262122000,1406586595699589120,NL01AJ7423,1894000,1789264016000,13.262924517345317,0.4499999999998181,5.023835044448983,2.8169714719509065,14.900000000008731,5.023835044448983,1789262122000-632578958264631296-1406586595699589120,14.152,,,,,
1501933614227521536,1789287835000-632578958264631296-1501933614227521536,1789287835000,1789289164000,1,14.133,5.881,2.403162727427308,632578958264631296,1789287835000,1501933614227521536,NL01AK3126,1329000,1789289164000,15.525547065686279,0.3000000000001819,5.880889040032681,2.4032080700372234,13.75,5.880889040032681,1789287835000-632578958264631296-1501933614227521536,14.133,,,,,
869216733288726528,1789277502000-632578958264631296-869216733288726528,1789277502000,1789279032000,1,14.116,3.813,3.7020718594282713,632578958264631296,1789277502000,869216733288726528,RJ47GA4683,1530000,1789279032000,10.065425743335238,0.3999999999996362,3.812661266414863,3.7024007677644057,13.799999999988358,3.812661266414863,1789277502000-632578958264631296-869216733288726528,14.116,,,,,0.0
1083728582527680512,1789292577000-632578958264631296-1083728582527680512,1789292577000,1789295067000,1,14.072,7.55,1.863841059602649,632578958264631296,1789292577000,1083728582527680512,RJ47GA6350,2490000,1789295067000,19.932108625288944,0.6499999999996362,7.550041145942781,1.8638309021086554,14.700000000011642,7.550041145942781,1789292577000-632578958264631296-1083728582527680512,14.072,,,,,
1168836102002311168,1789288416000-632578958264631296-1168836102002311168,1789288416000,1789289837000,1,14.045,4.828,2.9090720795360396,632578958264631296,1789288416000,1168836102002311168,RJ47GA2649,1421000,1789289837000,12.746596653168655,0.3500000000003638,4.82825630801843,2.908917651425225,14.5,4.82825630801843,1789288416000-632578958264631296-1168836102002311168,14.045,,,,,
1152269748554170368,1789263352000-632578958264631296-1152269748554170368,1789263352000,1789265099000,1,14.016,4.752,2.94949494949495,632578958264631296,1789263352000,1152269748554170368,RJ14GQ0814,1747000,1789265099000,12.545838846098315,0.4499999999998181,4.75221168412815,2.9493635661921074,14.5,4.75221168412815,1789263352000-632578958264631296-1152269748554170368,14.016,,,,,
1067763903368265728,1789293551000-632578958264631296-1067763903368265728,1789293551000,1789297428000,1,14.0,5.772,2.4255024255024256,632578958264631296,1789293551000,1067763903368265728,RJ47GA6239,3877000,1789297428000,15.238758205471713,1.0499999999992724,5.772256896012013,2.425394477794715,14.700000000011642,5.7722568960120135,1789293551000-632578958264631296-1067763903368265728,14.0,,,,,
1083728245179809792,1789301667000-632578958264631296-1083728245179809792,1789301667000,1789302943000,1,13.923,2.804,4.965406562054208,632578958264631296,1789301667000,1083728245179809792,RJ47GA6241,1276000,1789302943000,7.40135745051822,0.3061508333335152,2.803544488832659,4.9662133258307115,12.800000000017462,2.5223772305439125,1789301667000-632578958264631296-1083728245179809792,13.923,,,,,
1083727593376579584,1789300009000-632578958264631296-1083727593376579584,1789300009000,1789301291000,1,13.9,4.17,3.3333333333333335,632578958264631296,1789300009000,1083727593376579584,RJ47GA6346,1282000,1789301291000,11.008363237542374,0.3499999999994543,4.169834559675142,3.3334655850416004,13.89999999999418,4.169834559675142,1789300009000-632578958264631296-1083727593376579584,13.89999999999418,,,,,
876044057397166080,1789267469000-632578958264631296-876044057397166080,1789267469000,1789268626000,1,13.888,2.561,5.422881686841078,632578958264631296,1789267469000,876044057397166080,RJ14GN1573,1157000,1789268626000,6.762301569100933,0.3000000000010914,2.5614778670836866,5.421869998748758,14.300000000046566,2.5614778670836866,1789267469000-632578958264631296-876044057397166080,13.888,,,,,0.0
877447467317067776,1789317076000-632578958264631296-877447467317067776,1789317076000,1789318659000,1,13.864,5.007,2.7689235070900744,632578958264631296,1789317076000,877447467317067776,RJ14GN1569,1583000,1789318659000,13.218501547088065,0.4000000000014552,5.007008161775782,2.7689189935498337,14.399999999965075,5.007008161775782,1789317076000-632578958264631296-877447467317067776,13.864,,,,,0.36799999999999217
1135529735623802880,1789286967000-632578958264631296-1135529735623802880,1789286967000,1789288254000,1,13.808,4.728,2.9204737732656514,632578958264631296,1789286967000,1135529735623802880,RJ47GA6233,1287000,1789288254000,12.481665903108986,0.3000000000001819,4.727903751177646,2.9205332271327746,14.200000000011642,4.727903751177646,1789286967000-632578958264631296-1135529735623802880,13.808,,,,,
1131631502098956288,1789288171000-632578958264631296-1131631502098956288,1789288171000,1789290200000,1,13.802,4.29,3.217249417249417,632578958264631296,1789288171000,1131631502098956288,RJ47GA6180,2029000,1789290200000,11.325942271064633,0.5500000000001819,4.290129648130542,3.2171521916626293,14.700000000011642,4.290129648130542,1789288171000-632578958264631296-1131631502098956288,13.802,,,,,
1268615116379652096,1789264717000-632578958264631296-1268615116379652096,1789264717000,1789266330000,1,13.798,6.163,2.238844718481259,632578958264631296,1789264717000,1268615116379652096,RJ47GA5518,1613000,1789266330000,16.269704034140272,0.4499999999989086,6.162766679598588,2.238929480435682,14.400000000023283,6.1627666795985885,1789264717000-632578958264631296-1268615116379652096,13.798,,,,,
1045646209449984000,1789329448000-632578958264631296-1045646209449984000,1789329448000,1789332166000,1,13.787,3.301,4.176613147531051,632578958264631296,1789329448000,1045646209449984000,RJ47GA3764,2718000,1789332166000,8.713872544985497,0.7000000000007276,3.3007092973429915,4.176980993478667,14.625,3.3007092973429915,1789329448000-632578958264631296-1045646209449984000,13.787,,,,,
1067775323560476672,1789261418000-632578958264631296-1067775323560476672,1789261418000,1789262787000,1,13.757,4.223,3.257636751124793,632578958264631296,1789261418000,1067775323560476672,RJ14GP9558,1369000,1789262787000,11.149804544802866,0.3500000000003638,4.223410812425327,3.2573198798295286,13.5,4.223410812425327,1789261418000-632578958264631296-1067775323560476672,13.757,,,,,
1073663863301341184,1789280691000-632578958264631296-1073663863301341184,1789280691000,1789283605000,1,13.724,10.181,1.348001178666143,632578958264631296,1789280691000,1073663863301341184,RJ47GA3284,2914000,1789283605000,26.87809325443928,0.7999999999992724,10.181095929711848,1.3479884773454271,14.0,10.181095929711848,1789280691000-632578958264631296-1073663863301341184,13.724,,,,,
1101157025884143616,1789343506000-632578958264631296-1101157025884143616,1789343506000,1789345496000,1,13.705,5.828,2.3515785861358958,632578958264631296,1789343506000,1101157025884143616,RJ47GA5517,1990000,1789345496000,15.384982635242313,0.5500000000010914,5.827644937591785,2.3517218613636834,13.699999999953434,5.827644937591785,1789343506000-632578958264631296-1101157025884143616,13.705,,,,,
970285003134992384,1789292310000-632578958264631296-970285003134992384,1789292310000,1789293784000,1,13.646,4.888,2.791734860883797,632578958264631296,1789292310000,970285003134992384,RJ14GN3848,1474000,1789293784000,12.903976322672206,0.3500000000003638,4.887869819194017,2.7918092143972344,14.0,4.887869819194017,1789292310000-632578958264631296-970285003134992384,13.646,,,,,
944591832124227584,1789276651000-632578958264631296-944591832124227584,1789276651000,1789278118000,1,13.617,5.528,2.463277858176556,632578958264631296,1789276651000,944591832124227584,RJ47GA3458,1467000,1789278118000,14.593746604964354,0.3999999999996362,5.527934320062255,2.4633071255171224,12.75,5.527934320062254,1789276651000-632578958264631296-944591832124227584,13.617,,,,,
1428031634325635072,1789283220000-632578958264631296-1428031634325635072,1789283220000,1789284701000,1,13.614,3.15,4.321904761904762,632578958264631296,1789283220000,1428031634325635072,NL01AJ9500,1481000,1789284701000,8.315936719878291,0.40000000000009095,3.149976030256928,4.321937649439692,13.875,3.149976030256928,1789283220000-632578958264631296-1428031634325635072,13.614,,,,,
1083726517403385856,1789311840000-632578958264631296-1083726517403385856,1789311840000,1789313141000,1,13.608,2.566,5.3031956352299305,632578958264631296,1789311840000,1083726517403385856,RJ47GA6316,1301000,1789313141000,6.773566798077735,0.3499999999994543,2.5657449992718693,5.303722701929383,13.89999999999418,2.5657449992718693,1789311840000-632578958264631296-1083726517403385856,13.608,,,,,
862677558196436992,1789269324000-632578958264631296-862677558196436992,1789269324000,1789271536000,1,13.598,4.898,2.7762351980400166,632578958264631296,1789269324000,862677558196436992,RJ47GA4379,2212000,1789271536000,12.930958015108038,0.6000000000003638,4.898090157237893,2.776184096959971,14.200000000011642,4.898090157237893,1789269324000-632578958264631296-862677558196436992,13.598,,['900758004234715140'],,900758004234715140,0.0
869216733288726528,1789316157000-632578958264631296-869216733288726528,1789316157000,1789319103000,1,13.592,7.03,1.9334281650071123,632578958264631296,1789316157000,869216733288726528,RJ47GA4683,2946000,1789319103000,18.558853303053752,0.7999999999992724,7.029868675399148,1.9334642832752864,13.699999999953434,7.029868675399148,1789316157000-632578958264631296-869216733288726528,13.592,,,,,0.0
946036270407090176,1789329521000-632578958264631296-946036270407090176,1789329521000,1789331911000,1,13.583,3.082,4.40720311486048,632578958264631296,1789329521000,946036270407090176,RJ47GA2720,2390000,1789331911000,8.13607183439605,0.6499999999996362,3.0818453918166857,4.407424212800336,12.5,3.0818453918166857,1789329521000-632578958264631296-946036270407090176,13.583,,,,,
1094226778622263296,1789318358000-632578958264631296-1094226778622263296,1789318358000,1789320417000,1,13.517,7.135,1.8944639103013314,632578958264631296,1789318358000,1094226778622263296,RJ47GA6284,2059000,1789320417000,18.835518546882465,0.5,7.134666116243357,1.8945525662688132,14.400000000023283,7.134666116243357,1789318358000-632578958264631296-1094226778622263296,13.517,,,,,
1067775149379420160,1789311385000-632578958264631296-1067775149379420160,1789311385000,1789312780000,1,13.499,6.355,2.124154209284028,632578958264631296,1789311385000,1067775149379420160,RJ14GN1580,1395000,1789312780000,16.776818745685503,0.0,6.354855585486932,2.1242024808287847,14.100000000034925,6.354855585486932,1789311385000-632578958264631296-1067775149379420160,13.499,,,,,
1109445504082640896,1789266171000-632578958264631296-1109445504082640896,1789266171000,1789267578000,1,13.429,2.928,4.586407103825136,632578958264631296,1789266171000,1109445504082640896,RJ47GA4865,1407000,1789267578000,7.729716239651741,0.0,2.9279228180499017,4.586528004499852,13.799999999988358,2.5347032906387583,1789266171000-632578958264631296-1109445504082640896,13.429,,,,,
934473019407990784,1789265484000-632578958264631296-934473019407990784,1789265484000,1789268065000,1,13.392,6.398,2.0931541106595812,632578958264631296,1789265484000,934473019407990784,RJ47GA4712,2581000,1789268065000,16.890400864889028,0.6000000000003638,6.397879115488268,2.093193659689514,13.800000000046566,6.397879115488268,1789265484000-632578958264631296-934473019407990784,13.392,,,,,
1083039951072788480,1789309849000-632578958264631296-1083039951072788480,1789309849000,1789311796000,1,13.369,6.645,2.01188863807374,632578958264631296,1789309849000,1083039951072788480,RJ47GA5903,1947000,1789311796000,17.54361570587359,0.5,6.645308979497573,2.011795093538417,14.10000000000582,6.645308979497572,1789309849000-632578958264631296-1083039951072788480,13.369,,,,,
1500145408670695424,1789288934000-632578958264631296-1500145408670695424,1789288934000,1789290870000,1,13.35,6.841,1.9514690834673292,632578958264631296,1789288934000,1500145408670695424,NL01AK3125,1936000,1789290870000,18.05923727373892,0.5,6.840620179446559,1.9515774373954617,12.875,6.840620179446559,1789288934000-632578958264631296-1500145408670695424,13.35,,,,,
940983317312831488,1789258534000-632578958264631296-940983317312831488,1789258534000,1789260107000,1,13.333,4.097,3.2543324383695382,632578958264631296,1789258534000,940983317312831488,RJ47GA3400,1573000,1789260107000,10.817370787648056,0.3999999999996362,4.097488934715172,3.2539441136835707,13.375,4.097488934715172,1789258534000-632578958264631296-940983317312831488,13.333,,,,,
1061350711461150720,1789287280000-632578958264631296-1061350711461150720,1789287280000,1789288570000,1,13.319,3.324,4.006919374247895,632578958264631296,1789287280000,1061350711461150720,RJ47GA4012,1290000,1789288570000,8.774579685842406,0.3500000000003638,3.3237044264554565,4.007275705380326,14.125,3.323704426455457,1789287280000-632578958264631296-1061350711461150720,13.319,,,,,
1268615116379652096,1789259569000-632578958264631296-1268615116379652096,1789259569000,1789260865000,1,13.319,5.265,2.5297245963912633,632578958264631296,1789259569000,1268615116379652096,RJ47GA5518,1296000,1789260865000,13.900862411533117,0.3000000000010914,5.265478186186787,2.5294948585943158,13.0,5.265478186186787,1789259569000-632578958264631296-1268615116379652096,13.319,,,,,
933392054296248320,1789259776000-632578958264631296-933392054296248320,1789259776000,1789261623000,1,13.315,4.915,2.709053916581892,632578958264631296,1789259776000,933392054296248320,RJ47GA4680,1847000,1789261623000,12.974568394606232,0.0,4.914609240381148,2.7092693129286034,13.699999999982538,4.914609240381148,1789259776000-632578958264631296-933392054296248320,13.315,,,,,
1536014716214706176,1789300232000-632578958264631296-1536014716214706176,1789300232000,1789302081000,1,13.306,2.77,4.803610108303249,632578958264631296,1789300232000,1536014716214706176,RJ47GA8947,1849000,1789302081000,7.313175598387683,0.5022225,2.7701422721165465,4.803363399033457,,2.7701422721165465,1789300232000-632578958264631296-1536014716214706176,13.306,,,,,
862287863801184256,1789294827000-632578958264631296-862287863801184256,1789294827000,1789296027000,1,13.303,4.755,2.7976866456361726,632578958264631296,1789294827000,862287863801184256,RJ47GA3737,1200000,1789296027000,12.553784180264552,0.3000000000010914,4.755221280403239,2.7975564575350145,13.375,4.755221280403239,1789294827000-632578958264631296-862287863801184256,13.303,,,,,
1073983957575401472,1789289524000-632578958264631296-1073983957575401472,1789289524000,1789291082000,1,13.283,6.553,2.0270105295284604,632578958264631296,1789289524000,1073983957575401472,RJ47GA5592,1558000,1789291082000,17.30040028474641,0.4000000000005457,6.553181926040306,2.0269542567126804,14.0,6.553181926040306,1789289524000-632578958264631296-1073983957575401472,13.283,,,,,
786545248472924160,1789322670000-632578958264631296-786545248472924160,1789322670000,1789323782000,1,13.255,4.783,2.7712732594605893,632578958264631296,1789322670000,786545248472924160,RJ47GA3116,1112000,1789323782000,12.626018802973661,0.2999999999992724,4.782582879914266,2.7715149601835263,14.5,4.782582879914266,1789322670000-632578958264631296-786545248472924160,13.255,,['900758004209549323'],,900758004209549323,
818154714091749376,1789298589000-632578958264631296-818154714091749376,1789298589000,1789300467000,1,13.208,6.745,1.9581912527798369,632578958264631296,1789298589000,818154714091749376,RJ47GA3069,1878000,1789300467000,17.807699089064876,0.5,6.745340564039725,1.9580923860855213,14.600000000034925,6.745340564039725,1789298589000-632578958264631296-818154714091749376,13.208,,['900758004201160718'],,900758004201160718,
862677558196436992,1789272678000-632578958264631296-862677558196436992,1789272678000,1789275213000,1,13.065,4.5,2.9033333333333333,632578958264631296,1789272678000,862677558196436992,RJ47GA4379,2535000,1789275213000,11.87907421141405,0.6999999999989086,4.499649322505322,2.903559602890487,13.600000000034925,4.499649322505322,1789272678000-632578958264631296-862677558196436992,13.065,,['900758004234715140'],,900758004234715140,0.0
1524760784293330944,1789276179000-632578958264631296-1524760784293330944,1789276179000,1789277304000,1,13.045,4.139,3.151727470403479,632578958264631296,1789276179000,1524760784293330944,Rj47GA5526,1125000,1789277304000,10.926368059331464,0.3000000000001819,4.138775780049797,3.15189821658883,13.0,4.138775780049797,1789276179000-632578958264631296-1524760784293330944,13.045,,,,,
1062738070563979264,1789314651000-632578958264631296-1062738070563979264,1789314651000,1789317299000,1,13.043,4.079,3.197597450355479,632578958264631296,1789314651000,1062738070563979264,RJ47GA3845,2648000,1789317299000,10.769767413602466,0.7000000000007276,4.079457353637298,3.197238963258358,14.125,4.079457353637298,1789314651000-632578958264631296-1062738070563979264,13.043,,,,,
1050037048276156416,1789284660000-632578958264631296-1050037048276156416,1789284660000,1789286122000,1,13.0,5.22,2.4904214559386975,632578958264631296,1789284660000,1050037048276156416,RJ47GA6245,1462000,1789286122000,13.78124685488035,0.0,5.220169263212254,2.4903407043932506,12.39999999999418,5.220169263212254,1789284660000-632578958264631296-1050037048276156416,13.0,,,,,
964171206683000832,1789284615000-632578958264631296-964171206683000832,1789284615000,1789286065000,1,12.995,5.151,2.522811104639876,632578958264631296,1789284615000,964171206683000832,RJ47GA4674,1450000,1789286065000,13.59736818084772,0.3500000000003638,5.150518250321106,2.5230470737949204,13.200000000011642,5.150518250321106,1789284615000-632578958264631296-964171206683000832,12.995,,,,,
1464260641047969792,1789276799000-632578958264631296-1464260641047969792,1789276799000,1789278060000,1,12.994,3.446,3.7707486941381307,632578958264631296,1789276799000,1464260641047969792,NL01AK1966,1261000,1789278060000,9.09711526826257,0.3000000000001819,3.445876995554004,3.770883295243949,13.125,3.445876995554004,1789276799000-632578958264631296-1464260641047969792,12.994,,,,,
1168836102002311168,1789269834000-632578958264631296-1168836102002311168,1789269834000,1789272341000,1,12.968,6.292,2.0610298792116977,632578958264631296,1789269834000,1168836102002311168,RJ47GA2649,2507000,1789272341000,16.609900676063813,0.6499999999996362,6.291629043963565,2.0611513980535783,13.5,6.291629043963565,1789269834000-632578958264631296-1168836102002311168,12.968,,,,,
1046443765134262272,1789318950000-632578958264631296-1046443765134262272,1789318950000,1789320322000,1,12.951,5.157,2.511343804537522,632578958264631296,1789318950000,1046443765134262272,RJ47GA4014,1372000,1789320322000,13.615365640518972,0.3500000000003638,5.15733546989355,2.511180448819498,12.875,5.15733546989355,1789318950000-632578958264631296-1046443765134262272,12.951,,,,,
1268615353760481280,1789280710000-632578958264631296-1268615353760481280,1789280710000,1789286355000,1,12.821,12.05,1.0639834024896264,632578958264631296,1789280710000,1268615353760481280,RJ47GA5731,5645000,1789286355000,31.81155582987163,1.5,12.049831753739253,1.0639982584006984,13.39999999999418,12.049831753739253,1789280710000-632578958264631296-1268615353760481280,12.821,,,,,
869903934959910912,1789259501000-632578958264631296-869903934959910912,1789259501000,1789262128000,1,12.786,8.525,1.499824046920821,632578958264631296,1789259501000,869903934959910912,RJ47GA4505,2627000,1789262128000,22.504846228572852,0.7000000000007276,8.524562965368505,1.4999009394315945,13.400000000023283,8.524562965368505,1789259501000-632578958264631296-869903934959910912,12.786,,,,,0.0
970285003134992384,1789275533000-632578958264631296-970285003134992384,1789275533000,1789276797000,1,12.773,5.164,2.473470178156468,632578958264631296,1789275533000,970285003134992384,RJ14GN3848,1264000,1789276797000,13.634054715570395,0.2999999999992724,5.164414664988786,2.4732715764658173,13.200000000011642,5.164414664988786,1789275533000-632578958264631296-970285003134992384,12.773,,,,,
927153603469115392,1789262244000-632578958264631296-927153603469115392,1789262244000,1789263450000,1,12.71,2.442,5.204750204750205,632578958264631296,1789262244000,927153603469115392,RJ47GA3885,1206000,1789263450000,6.447364110326399,0.3499999999985448,2.4421833751236357,5.20435939801472,11.875,2.0027673814133404,1789262244000-632578958264631296-927153603469115392,12.71,,,,,
1132635709874634752,1789291759000-632578958264631296-1132635709874634752,1789291759000,1789293159000,1,12.615,3.725,3.386577181208054,632578958264631296,1789291759000,1132635709874634752,RJ47GA5218,1400000,1789293159000,9.833829385158234,0.3500000000003638,3.7249353731659975,3.386635937599615,13.0,3.7249353731659975,1789291759000-632578958264631296-1132635709874634752,12.615,,,,,
1467925946630668288,1789267615000-632578958264631296-1467925946630668288,1789267615000,1789270121000,1,12.594,5.228,2.4089517980107114,632578958264631296,1789267615000,1467925946630668288,RJ47GA5320,2506000,1789270121000,13.8028839425664,0.6499999999996362,5.228365129759999,2.4087835656914245,12.799999999988358,5.228365129759999,1789267615000-632578958264631296-1467925946630668288,12.594,,,,,
1181865650805538816,1789263458000-632578958264631296-1181865650805538816,1789263458000,1789265690000,1,12.578,5.619,2.238476597259299,632578958264631296,1789263458000,1181865650805538816,RJ47GA6367,2232000,1789265690000,14.834847708362306,0.5999999999994543,5.619260495591782,2.2383728267922858,13.200000000011642,5.619260495591782,1789263458000-632578958264631296-1181865650805538816,12.578,,,,,
932613192947859456,1789291719000-632578958264631296-932613192947859456,1789291719000,1789293070000,1,12.578,3.904,3.2218237704918034,632578958264631296,1789291719000,932613192947859456,RJ47GA4656,1351000,1789293070000,10.306138891995214,0.3500000000003638,3.9038404893921266,3.2219554139514908,13.0,3.9038404893921266,1789291719000-632578958264631296-932613192947859456,12.578,,,,,
1081614639520808960,1789300639000-632578958264631296-1081614639520808960,1789300639000,1789301892000,1,12.576,4.176,3.0114942528735633,632578958264631296,1789300639000,1081614639520808960,RJ47GA5704,1253000,1789301892000,11.024362452652323,0.3000000000001819,4.17589486842891,3.0115700697061487,12.0,4.17589486842891,1789300639000-632578958264631296-1081614639520808960,12.576,,,,,
1082360641819246592,1789300636000-632578958264631296-1082360641819246592,1789300636000,1789302000000,1,12.574,4.194,2.9980925131139724,632578958264631296,1789300636000,1082360641819246592,RJ47GA5736,1364000,1789302000000,11.070927817398532,0.3500000000003638,4.193533264166111,2.998426197651816,12.900000000023283,4.193533264166111,1789300636000-632578958264631296-1082360641819246592,12.574,,,,,
1405141042860130304,1789292640000-632578958264631296-1405141042860130304,1789292640000,1789294247000,1,12.541,3.534,3.5486700622524054,632578958264631296,1789292640000,1405141042860130304,NL01AJ7418,1607000,1789294247000,9.3289389473392,0.40000000000009095,3.5336889952042423,3.548982385552339,13.220000000001164,3.5336889952042423,1789292640000-632578958264631296-1405141042860130304,12.541,,,,,
947104748366987264,1789281014000-632578958264631296-947104748366987264,1789281014000,1789282296000,1,12.537,2.823,4.441020191285866,632578958264631296,1789281014000,947104748366987264,RJ47GA2627,1282000,1789282296000,7.451487673830435,0.29999999999972715,2.8225332097842557,4.441754646691397,,2.5031400094562652,1789281014000-632578958264631296-947104748366987264,12.537,,,,,
1087441747748847616,1789304139000-632578958264631296-1087441747748847616,1789304139000,1789306545000,1,12.495,6.88,1.8161337209302324,632578958264631296,1789304139000,1087441747748847616,RJ47GA5906,2406000,1789306545000,18.162772355869333,0.6000000000003638,6.879838013586868,1.8161764819642336,13.0,6.879838013586868,1789304139000-632578958264631296-1087441747748847616,12.495,,,,,
1464283595349688320,1789311043000-632578958264631296-1464283595349688320,1789311043000,1789313251000,1,12.49,4.815,2.593977154724818,632578958264631296,1789311043000,1464283595349688320,NL01AK1961,2208000,1789313251000,12.712633146748122,0.599999999999909,4.815391343465198,2.59376634402721,12.75,4.815391343465198,1789311043000-632578958264631296-1464283595349688320,12.49,,,,,
1501934002158698496,1789260891000-632578958264631296-1501934002158698496,1789260891000,1789263378000,1,12.445,6.792,1.8323027090694937,632578958264631296,1789260891000,1501934002158698496,NL01AK3123,2487000,1789263378000,17.930183959988383,0.6499999999998636,6.791736348480448,1.8323738380663712,13.0,6.791736348480448,1789260891000-632578958264631296-1501934002158698496,12.445,,,,,
1067775323560476672,1789269989000-632578958264631296-1067775323560476672,1789269989000,1789271316000,1,12.442,4.372,2.8458371454711804,632578958264631296,1789269989000,1067775323560476672,RJ14GP9558,1327000,1789271316000,11.543130371364002,0.3000000000001819,4.37239786794091,2.8455781874807524,12.699999999982538,4.37239786794091,1789269989000-632578958264631296-1067775323560476672,12.442,,,,,
1070378226594873344,1789316056000-632578958264631296-1070378226594873344,1789316056000,1789318779000,1,12.421,7.399,1.6787403703203134,632578958264631296,1789316056000,1070378226594873344,RJ47GA3436,2723000,1789318779000,19.534626004092132,0.75,7.399479547004596,1.6786315741663451,11.625,7.399479547004596,1789316056000-632578958264631296-1070378226594873344,12.421,,,,,
946033927888306176,1789318373000-632578958264631296-946033927888306176,1789318373000,1789320133000,1,12.362,7.164,1.7255723059743162,632578958264631296,1789318373000,946033927888306176,RJ47GA3780,1760000,1789320133000,18.912670107080103,0.4500000000007276,7.1638901920757965,1.7255987555021426,11.875,7.1638901920757965,1789318373000-632578958264631296-946033927888306176,12.362,,,,,
1083727986517082112,1789276787000-632578958264631296-1083727986517082112,1789276787000,1789277811000,1,12.3,4.176,2.9454022988505746,632578958264631296,1789276787000,1083727986517082112,RJ47GA6315,1024000,1789277811000,11.024734288256303,0.25,4.1760357152486,2.945377108504001,12.299999999988358,4.1760357152486,1789276787000-632578958264631296-1083727986517082112,12.299999999988358,,,,,
1050037537222950912,1789284350000-632578958264631296-1050037537222950912,1789284350000,1789285798000,1,12.29,5.414,2.2700406353897304,632578958264631296,1789284350000,1050037537222950912,RJ47GA5924,1448000,1789285798000,14.293233014685466,0.3948147222222222,5.414103414653585,2.2699972754019715,12.290000000008149,5.414103414653585,1789284350000-632578958264631296-1050037537222950912,12.290000000008149,,,,,
1464260641047969792,1789264049000-632578958264631296-1464260641047969792,1789264049000,1789265285000,1,12.267,3.363,3.647636039250669,632578958264631296,1789264049000,1464260641047969792,NL01AK1966,1236000,1789265285000,8.878778013227185,0.3000000000001819,3.363173489858782,3.647447875344392,12.625,3.363173489858782,1789264049000-632578958264631296-1464260641047969792,12.267,,,,,
1478688867300147200,1789263515000-632578958264631296-1478688867300147200,1789263515000,1789264685000,1,12.25,4.636,2.6423641069887833,632578958264631296,1789263515000,1478688867300147200,NL01AK3095,1170000,1789264685000,12.240269217004611,0.2999999999999545,4.6364656125017465,2.6420987501706366,12.25,4.6364656125017465,1789263515000-632578958264631296-1478688867300147200,12.25,,,,,
873821465244336128,1789282484000-632578958264631296-873821465244336128,1789282484000,1789283426000,1,12.221,2.846,4.294096978215038,632578958264631296,1789282484000,873821465244336128,RJ14GN1590,942000,1789283426000,7.5136912760574575,0.2000000000007276,2.8460951803247942,4.293953373198625,11.5,2.8460951803247947,1789282484000-632578958264631296-873821465244336128,12.221,,,,,0.0
1120316662394912768,1789269090000-632578958264631296-1120316662394912768,1789269090000,1789270852000,1,12.195,6.361,1.9171513912906777,632578958264631296,1789269090000,1120316662394912768,RJ47GA6414,1762000,1789270852000,16.79243990945981,0.4499999999998181,6.3607726929772,1.9172199021455762,12.5,6.3607726929772,1789269090000-632578958264631296-1120316662394912768,12.195,,,,,
1488156479612518400,1789315500000-632578958264631296-1488156479612518400,1789315500000,1789316945000,1,12.176,4.46,2.7300448430493276,632578958264631296,1789315500000,1488156479612518400,NL01AK3105,1445000,1789316945000,11.77326576726386,0.34999999999990905,4.459570366387825,2.730307854714343,12.75,4.459570366387825,1789315500000-632578958264631296-1488156479612518400,12.176,,,,,
1070378226594873344,1789265503000-632578958264631296-1070378226594873344,1789265503000,1789266577000,1,12.173,6.463,1.883490639022126,632578958264631296,1789265503000,1070378226594873344,RJ47GA3436,1074000,1789266577000,17.06299384742792,0.25,6.463255245237847,1.8834162566872346,11.625,6.463255245237847,1789265503000-632578958264631296-1070378226594873344,12.173,,,,,
1135630948969218048,1789270580000-632578958264631296-1135630948969218048,1789270580000,1789272425000,1,12.17,3.087,3.9423388402980235,632578958264631296,1789270580000,1135630948969218048,RJ47GA6252,1845000,1789272425000,8.14890196200299,0.4499999999998181,3.086705288637496,3.9427152455399996,12.700000000011642,3.086705288637496,1789270580000-632578958264631296-1135630948969218048,12.17,,,,,
1462138758710165504,1789293898000-632578958264631296-1462138758710165504,1789293898000,1789295149000,1,12.164,4.223,2.880416765332702,632578958264631296,1789293898000,1462138758710165504,RJ14GQ0822,1251000,1789295149000,11.148978566394657,0.3000000000001819,4.223097941816158,2.88034996289213,12.10000000000582,4.223097941816158,1789293898000-632578958264631296-1462138758710165504,12.164,,,,,
1465365829724930048,1789309777000-632578958264631296-1465365829724930048,1789309777000,1789311628000,1,12.143,6.976,1.7406823394495414,632578958264631296,1789309777000,1465365829724930048,RJ14GQ0815,1851000,1789311628000,18.41695893234059,0.4500000000007276,6.976120807704769,1.7406521954993495,12.299999999988358,6.976120807704769,1789309777000-632578958264631296-1465365829724930048,12.143,,,,,
