vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1188192864341852160,1786504825000-632578958264631296-1188192864341852160,1786504825000,1786510845000,1,61.4,18.938,3.2421586228746437,632578958264631296,1786504825000,1188192864341852160,RJ47GA6479,6020000,1786510845000,49.996319999985865,1.6000000000003638,18.937999999994645,3.242158622875253,61.39999999999418,18.937999999994645,1786504825000-632578958264631296-1188192864341852160,61.39999999999418,,,,,
1120316662394912768,1786535132000-632578958264631296-1120316662394912768,1786535132000,1786540416000,1,61.353,15.446,3.972096335620873,632578958264631296,1786535132000,1120316662394912768,RJ47GA6414,5284000,1786540416000,40.776756271443084,1.449999999999818,15.445741011910258,3.972162938164671,63.30000000001746,15.445741011910258,1786535132000-632578958264631296-1120316662394912768,61.353,,,,,
1067775149379420160,1786576806000-632578958264631296-1067775149379420160,1786576806000,1786583748000,1,61.224,14.974,4.088687057566448,632578958264631296,1786576806000,1067775149379420160,RJ14GN1580,6942000,1786583748000,39.531479682111154,0.0,14.974045334133011,4.088674679008832,63.39999999999418,14.974045334133013,1786576806000-632578958264631296-1067775149379420160,61.224,,,,,
1093476797997121536,1786549900000-632578958264631296-1093476797997121536,1786549900000,1786556430000,1,61.202,22.328,2.741042637047653,632578958264631296,1786549900000,1093476797997121536,RJ47GA5979,6530000,1786556430000,58.94508005348652,1.7999999999992724,22.327681838441862,2.7410816959344033,64.01999999998952,22.327681838441862,1786549900000-632578958264631296-1093476797997121536,61.202,,,,,
943818030159233024,1786507960000-632578958264631296-943818030159233024,1786507960000,1786513507000,1,61.189,26.124,2.3422523350176085,632578958264631296,1786507960000,943818030159233024,RJ47GA3457,5547000,1786513507000,68.96621940674041,1.5,26.123567957098636,2.342291072202981,62.0,26.123567957098636,1786507960000-632578958264631296-943818030159233024,61.189,,,,,
1536014596580573184,1786507903000-632578958264631296-1536014596580573184,1786507903000,1786513522000,1,61.168,24.069,2.5413602559308655,632578958264631296,1786507903000,1536014596580573184,NL01AK9192,5619000,1786513522000,63.541346787179165,1.5,24.068691964840593,2.5413927806859578,62.8849999999984,24.068691964840593,1786507903000-632578958264631296-1536014596580573184,61.168,,,,,
1478819140813717504,1786498559000-632578958264631296-1478819140813717504,1786498559000,1786505180000,1,61.102,10.511,5.813148130529921,632578958264631296,1786498559000,1478819140813717504,NL01AK3097,6621000,1786505180000,27.749547004320927,1.75,10.51119204709126,5.813041920103498,60.875,10.51119204709126,1786498559000-632578958264631296-1478819140813717504,61.102,,,,,
1132636348465807360,1786521602000-632578958264631296-1132636348465807360,1786521602000,1786527711000,1,61.08,18.549,3.2928998867863495,632578958264631296,1786521602000,1132636348465807360,RJ14GQ0820,6109000,1786527711000,48.96856179712703,1.6500000000005457,18.548697650426906,3.2929535620844095,63.19999999998254,18.548697650426906,1786521602000-632578958264631296-1132636348465807360,61.08,,,,,
780085706063085568,1786506447000-632578958264631296-780085706063085568,1786506447000,1786512646000,1,61.069,21.937,2.7838355290149064,632578958264631296,1786506447000,780085706063085568,RJ47GA3335,6199000,1786512646000,57.91324196261299,1.6500000000014552,21.936834076747346,2.7838565850635693,68.90000000002328,21.936834076747346,1786506447000-632578958264631296-780085706063085568,61.069,['900758004226326531'],,,900758004226326531,
1067765389137543168,1786566047000-632578958264631296-1067765389137543168,1786566047000,1786576222000,1,60.868,43.877,1.3872416072201836,632578958264631296,1786566047000,1067765389137543168,RJ47GA6289,10175000,1786576222000,115.83543452121279,2.800000000000182,43.87705853076242,1.3872397566788839,65.39999999999418,43.87705853076242,1786566047000-632578958264631296-1067765389137543168,60.868,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 76407.89920279452, 'std': 30872.51387616984, 'timestamp': 1786645140634}",,,
1536397466075660288,1786534989000-632578958264631296-1536397466075660288,1786534989000,1786540250000,1,60.82,25.98,2.34103156274057,632578958264631296,1786534989000,1536397466075660288,NL01AK8051,5261000,1786540250000,68.58719999999884,1.3999999999999773,25.979999999999563,2.341031562740609,62.37000000000262,25.979999999999563,1786534989000-632578958264631296-1536397466075660288,60.82,,,,,
1083727289243402240,1786511610000-632578958264631296-1083727289243402240,1786511610000,1786519829000,1,60.814,30.036,2.024703688906645,632578958264631296,1786511610000,1083727289243402240,RJ47GA6320,8219000,1786519829000,79.29594014615577,2.25,30.03634096445294,2.0246807050156823,65.0,30.036340964452943,1786511610000-632578958264631296-1083727289243402240,60.814,,,,,
877447467317067776,1786525358000-632578958264631296-877447467317067776,1786525358000,1786531798000,1,60.813,18.949,3.209298643727901,632578958264631296,1786525358000,877447467317067776,RJ14GN1569,6440000,1786531798000,50.025712275645354,1.6,18.94913343774445,3.2092760441945933,62.5,18.94913343774445,1786525358000-632578958264631296-877447467317067776,60.813,,,,,1.2461022855644113
952162532812914688,1786513729000-632578958264631296-952162532812914688,1786513729000,1786519783000,1,60.745,21.649,2.805903274978059,632578958264631296,1786513729000,952162532812914688,RJ47GA4523,6054000,1786519783000,57.153264358273105,0.0,21.648963772073145,2.8059079704479983,63.0,21.648963772073145,1786513729000-632578958264631296-952162532812914688,60.745,,,,,
857602255610707968,1786550594000-632578958264631296-857602255610707968,1786550594000,1786555854000,1,60.591,18.067,3.353683511374329,632578958264631296,1786550594000,857602255610707968,RJ47GA4334,5260000,1786555854000,47.696582033328966,1.3999999999996362,18.06688713383673,3.353704462265755,62.70000000001164,18.06688713383673,1786550594000-632578958264631296-857602255610707968,60.591,['900758004230520839'],,,900758004230520839,0.0
931856805720489984,1786525457000-632578958264631296-931856805720489984,1786525457000,1786531138000,1,60.452,21.082,2.867469879518072,632578958264631296,1786525457000,931856805720489984,RJ47GA4708,5681000,1786531138000,55.656916737744616,1.5,21.08216543096387,2.867447378589143,62.0,21.08216543096387,1786525457000-632578958264631296-931856805720489984,60.452,,,,,
939547018001383424,1786516720000-632578958264631296-939547018001383424,1786516720000,1786523698000,1,60.424,25.735,2.34793083349524,632578958264631296,1786516720000,939547018001383424,RJ14GN1574,6978000,1786523698000,67.94094795443043,1.9000000000014552,25.735207558496374,2.3479118970638053,62.5,25.735207558496374,1786516720000-632578958264631296-939547018001383424,60.424,,,,,
1536014667858575360,1786512983000-632578958264631296-1536014667858575360,1786512983000,1786520373000,1,60.407,24.268,2.4891626833690452,632578958264631296,1786512983000,1536014667858575360,RJ47GA8900,7390000,1786520373000,64.0663908511818,1.9999999999999432,24.267572292114316,2.4892065540329757,62.29000000000087,24.267572292114316,1786512983000-632578958264631296-1536014667858575360,60.407,,"{'confidence': 51.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55681.189401562755, 'std': 15190.42645780666, 'timestamp': 1786663047203}",,,
1112389405491855360,1786509000000-632578958264631296-1112389405491855360,1786509000000,1786514340000,1,60.405,20.252,2.98266837843176,632578958264631296,1786509000000,1112389405491855360,RJ47GA3734,5340000,1786514340000,53.46441604754043,1.4499999999989086,20.251672745280466,2.9827165765394383,63.75,20.251672745280466,1786509000000-632578958264631296-1112389405491855360,60.405,,,,,
1061350711461150720,1786526140000-632578958264631296-1061350711461150720,1786526140000,1786531400000,1,60.38,12.686,4.759577486993536,632578958264631296,1786526140000,1061350711461150720,RJ47GA4012,5260000,1786531400000,33.492148305029936,1.4499999999989086,12.686419812511339,4.759419985491359,63.25,11.06602600298112,1786526140000-632578958264631296-1061350711461150720,60.38,,,,,
1050781444223270912,1786507088000-632578958264631296-1050781444223270912,1786507088000,1786514808000,1,60.267,29.899,2.015686143349276,632578958264631296,1786507088000,1050781444223270912,RJ47GA5621,7720000,1786514808000,78.93421816328298,2.100000000000364,29.89932506184961,2.0156642290530624,63.30000000001746,29.899325061849613,1786507088000-632578958264631296-1050781444223270912,60.267,,"{'confidence': 41.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54839.993218314, 'std': 18176.12966734996, 'timestamp': 1786574595044}",,,
1067765446171688960,1786507291000-632578958264631296-1067765446171688960,1786507291000,1786514878000,1,60.235,25.347,2.376415354874344,632578958264631296,1786507291000,1067765446171688960,RJ47GA6211,7587000,1786514878000,66.91721155720165,2.100000000000364,25.34742862015214,2.3763751701468823,63.29999999998836,25.347428620152144,1786507291000-632578958264631296-1067765446171688960,60.235,,,,,
946026878085365760,1786507301000-632578958264631296-946026878085365760,1786507301000,1786514679000,1,60.212,26.053,2.3111349940505894,632578958264631296,1786507301000,946026878085365760,RJ47GA4715,7378000,1786514679000,68.78121550298604,0.0,26.053490720828044,2.311091463527553,61.69999999998254,26.05349072082804,1786507301000-632578958264631296-946026878085365760,60.212,,"{'confidence': 82.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50077.80150603829, 'std': 3555.662497256596, 'timestamp': 1786658663122}",,,
1050036657417355264,1786531868000-632578958264631296-1050036657417355264,1786531868000,1786542612000,1,60.21,24.97,2.4112935522627152,632578958264631296,1786531868000,1050036657417355264,RJ47GA5830,10744000,1786542612000,65.92004478341902,2.949999999999818,24.969713933113262,2.41132117737854,64.20000000001164,24.969713933113262,1786531868000-632578958264631296-1050036657417355264,60.21,,"{'confidence': None, 'count': None, 'error_code': 'SPEED_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786586017412}",,,
1073278104413143040,1786512021000-632578958264631296-1073278104413143040,1786512021000,1786517195000,1,60.203,21.17,2.8437883797827115,632578958264631296,1786512021000,1073278104413143040,RJ47GA3367,5174000,1786517195000,55.88770607705155,1.4000000000014552,21.169585635246797,2.843844042925602,41.375,21.169585635246797,1786512021000-632578958264631296-1073278104413143040,60.203,,,,,
1060533930890887168,1786558685000-632578958264631296-1060533930890887168,1786558685000,1786563457000,1,60.2,18.155,3.3158909391352243,632578958264631296,1786558685000,1060533930890887168,RJ47GA5615,4772000,1786563457000,47.930206820569985,1.1499999999996362,18.155381371428025,3.3158212856245037,60.20000000001164,18.155381371428025,1786558685000-632578958264631296-1060533930890887168,60.20000000001164,,,,,
1540361603277389824,1786534887000-632578958264631296-1540361603277389824,1786534887000,1786541716000,1,60.173,20.109,2.9923417375304586,632578958264631296,1786534887000,1540361603277389824,NL01AK8393,6829000,1786541716000,53.08732602983551,1.849999999999909,20.108835617361933,2.9923661988686576,61.98500000000058,20.108835617361933,1786534887000-632578958264631296-1540361603277389824,60.173,,,,,
942427579615281152,1786519707000-632578958264631296-942427579615281152,1786519707000,1786527529000,1,60.111,21.107,2.8479177524044155,632578958264631296,1786519707000,942427579615281152,RJ47GA2724,7822000,1786527529000,55.72193306350448,2.149999999999636,21.10679282708503,2.8479457060318185,56.875,21.10679282708503,1786519707000-632578958264631296-942427579615281152,60.111,,"{'confidence': 78.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 36653.88459632867, 'std': 3908.7566774780926, 'timestamp': 1786666866602}",,,
1312806942439112704,1786540984000-632578958264631296-1312806942439112704,1786540984000,1786548572000,1,60.09,35.541,1.6907233898877356,632578958264631296,1786540984000,1312806942439112704,NL01AH8912,7588000,1786548572000,93.82883413549985,2.050000000000182,35.541225051325696,1.6907126840232152,61.625,35.541225051325696,1786540984000-632578958264631296-1312806942439112704,60.09,,"{'confidence': 53.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53555.6578724985, 'std': 12187.578412869949, 'timestamp': 1786595396366}",,,
780122893064339456,1786523289000-632578958264631296-780122893064339456,1786523289000,1786528885000,1,60.064,21.507,2.7927651462314595,632578958264631296,1786523289000,780122893064339456,RJ47GA3065,5596000,1786528885000,56.77716809341384,1.5,21.50650306568706,2.792829676519108,67.0,21.50650306568706,1786523289000-632578958264631296-780122893064339456,60.064,['900758004201160710'],,,900758004201160710,
1079774673618599936,1786578218000-632578958264631296-1079774673618599936,1786578218000,1786584732000,1,59.991,13.619,4.404948968353036,632578958264631296,1786578218000,1079774673618599936,RJ47GA5739,6514000,1786584732000,35.9542705214171,1.75,13.619041864173143,4.4049354277862225,61.5,13.619041864173145,1786578218000-632578958264631296-1079774673618599936,59.991,,,,,
790193276584984576,1786505459000-632578958264631296-790193276584984576,1786505459000,1786512858000,1,59.943,22.954,2.6114402718480436,632578958264631296,1786505459000,790193276584984576,RJ47GA2477,7399000,1786512858000,60.599150972886044,2.0,22.954223853365924,2.6114148046530516,67.30000000004657,22.954223853365924,1786505459000-632578958264631296-790193276584984576,59.943,['841055114193010688'],"{'confidence': 46.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43850.28383214968, 'std': 11406.160595362753, 'timestamp': 1786658402634}",,841055114193010688,
1050036657417355264,1786522248000-632578958264631296-1050036657417355264,1786522248000,1786528016000,1,59.939,22.067,2.716227851543028,632578958264631296,1786522248000,1050036657417355264,RJ47GA5830,5768000,1786528016000,58.25793098705708,1.550000000000182,22.067398101157984,2.716178850140684,63.89999999999418,22.067398101157984,1786522248000-632578958264631296-1050036657417355264,59.939,,,,,
