vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1262198895564292096,1785372419000-1205841794575630336-1262198895564292096,1785372419000,1785378206000,1,33.045,5.466,6.0455543358946215,1205841794575630336,1785372419000,1262198895564292096,OD29N3011,5787000,1785378206000,14.42959608651276,5.465756093376045,6.045824115724312,35.0,5.465756093376045,1785372419000-1205841794575630336-1262198895564292096,33.045,,,1.550000000000182
1207343873743912960,1785387712000-1205841794575630336-1207343873743912960,1785387712000,1785392354000,1,33.044,5.165,6.397676669893514,1205841794575630336,1785387712000,1207343873743912960,OD08V3298,4642000,1785392354000,13.634662151398304,5.164644754317539,6.398116728624148,33.0,5.164644754317539,1785387712000-1205841794575630336-1207343873743912960,33.044,,,0.0
1207343873743912960,1785403830000-1205841794575630336-1207343873743912960,1785403830000,1785407698000,1,33.036,5.948,5.55413584398117,1205841794575630336,1785403830000,1207343873743912960,OD08V3298,3868000,1785407698000,15.703641948924654,5.94834922307752,5.553809764872554,34.0,5.94834922307752,1785403830000-1205841794575630336-1207343873743912960,33.036,,,0.0
1262198895564292096,1785408329000-1205841794575630336-1262198895564292096,1785408329000,1785414319000,1,33.028,5.537,5.964962976340979,1205841794575630336,1785408329000,1262198895564292096,OD29N3011,5990000,1785414319000,14.617862842803614,5.537069258637732,5.964888365533245,35.5,5.537069258637732,1785408329000-1205841794575630336-1262198895564292096,33.028,,,1.5999999999994543
1262095570227429376,1785402443000-1205841794575630336-1262095570227429376,1785402443000,1785405752000,1,33.024,5.052,6.536817102137768,1205841794575630336,1785402443000,1262095570227429376,OD15Y8045,3309000,1785405752000,13.337563234415587,5.05210728576348,6.536678287307863,35.39999999999418,5.05210728576348,1785402443000-1205841794575630336-1262095570227429376,33.024,,,0.0
1207298488115658752,1785392790000-1205841794575630336-1207298488115658752,1785392790000,1785396470000,1,33.011,4.369,7.555733577477684,1205841794575630336,1785392790000,1207298488115658752,OD18M3242,3680000,1785396470000,11.533690797012488,4.368822271595639,7.556040952872933,34.0,4.368822271595639,1785392790000-1205841794575630336-1207298488115658752,33.011,,,0.0
1262198895564292096,1785386887000-1205841794575630336-1262198895564292096,1785386887000,1785393118000,1,33.01,6.223,5.304515506990198,1205841794575630336,1785386887000,1262198895564292096,OD29N3011,6231000,1785393118000,16.428673868655945,6.22298252600604,5.304530401949575,35.125,6.22298252600604,1785386887000-1205841794575630336-1262198895564292096,33.01,,,1.6499999999996362
1262198895564292096,1785401414000-1205841794575630336-1262198895564292096,1785401414000,1785408049000,1,33.006,6.351,5.196976854038734,1205841794575630336,1785401414000,1262198895564292096,OD29N3011,6635000,1785408049000,16.765604516493053,6.350607771398883,5.197297831657708,35.375,6.350607771398883,1785401414000-1205841794575630336-1262198895564292096,33.006,,,1.800000000000182
1207342340876795904,1785372664000-1205841794575630336-1207342340876795904,1785372664000,1785375921000,1,32.993,6.297,5.239479117039861,1205841794575630336,1785372664000,1207342340876795904,OD08V3285,3257000,1785375921000,16.623845216409865,6.296911066821918,5.239553115786933,34.0,6.296911066821918,1785372664000-1205841794575630336-1207342340876795904,32.993,,,0.0
1207350139245559808,1785378366000-1205841794575630336-1207350139245559808,1785378366000,1785384296000,1,32.991,8.35,3.9510179640718563,1205841794575630336,1785378366000,1207350139245559808,OD18M3341,5930000,1785384296000,22.04285475526296,8.349566195175363,3.9512232406832366,34.0,8.349566195175363,1785378366000-1205841794575630336-1207350139245559808,32.991,,,0.0
1262201008419766272,1785388191000-1205841794575630336-1262201008419766272,1785388191000,1785393105000,1,32.975,5.847,5.639644262014708,1205841794575630336,1785388191000,1262201008419766272,OD06N1365,4914000,1785393105000,15.436158147770355,5.847029601428164,5.639615710504647,34.5,5.847029601428164,1785388191000-1205841794575630336-1262201008419766272,32.975,,,1.2999999999992724
1207344502243590144,1785391513000-1205841794575630336-1207344502243590144,1785391513000,1785397398000,1,32.974,6.45,5.112248062015503,1205841794575630336,1785391513000,1207344502243590144,OD08V3324,5885000,1785397398000,17.028191008284306,6.450072351622843,5.11219071700858,34.0,6.450072351622842,1785391513000-1205841794575630336-1207344502243590144,32.974,,,0.0
1262062433732657152,1785401939000-1205841794575630336-1262062433732657152,1785401939000,1785406297000,1,32.955,5.155,6.3928225024248295,1205841794575630336,1785401939000,1262062433732657152,OD17AB7337,4358000,1785406297000,13.609231054792513,5.155011763178982,6.392807914695693,34.39999999999418,5.155011763178982,1785401939000-1205841794575630336-1262062433732657152,32.955,,,0.0
1262137828985274368,1785383067000-1205841794575630336-1262137828985274368,1785383067000,1785388488000,1,32.938,7.013,4.696706117210894,1205841794575630336,1785383067000,1262137828985274368,OD01AV6768,5421000,1785388488000,18.515633965909558,7.013497714359681,4.696372814460549,34.5,7.013497714359681,1785383067000-1205841794575630336-1262137828985274368,32.938,,,1.449999999999818
1207325657189580800,1785383960000-1205841794575630336-1207325657189580800,1785383960000,1785387907000,1,32.924,5.707,5.769055545820922,1205841794575630336,1785383960000,1207325657189580800,OD30F2022,3947000,1785387907000,15.067771791644988,5.707489315017041,5.7685609526019235,34.0,5.707489315017041,1785383960000-1205841794575630336-1207325657189580800,32.924,,,0.0
1207302222979792896,1785408378000-1205841794575630336-1207302222979792896,1785408378000,1785413111000,1,32.919,6.747,4.879057358826144,1205841794575630336,1785408378000,1207302222979792896,OD10X2047,4733000,1785413111000,17.812666763754006,6.74722225899773,4.8788966387020976,33.0,6.74722225899773,1785408378000-1205841794575630336-1207302222979792896,32.919,,,0.0
1207296445690937344,1785400622000-1205841794575630336-1207296445690937344,1785400622000,1785405275000,1,32.916,5.623,5.853814689667437,1205841794575630336,1785400622000,1207296445690937344,OD08V3358,4653000,1785405275000,14.845897529439632,5.623446033878649,5.85335038367869,34.0,5.623446033878649,1785400622000-1205841794575630336-1207296445690937344,32.916,,,0.0
1262394782072700928,1785385262000-1205841794575630336-1262394782072700928,1785385262000,1785390381000,1,32.912,5.466,6.021222100256129,1205841794575630336,1785385262000,1262394782072700928,OD11AE4804,5119000,1785390381000,14.431308377208039,5.466404688336378,6.020776337731464,34.875,5.466404688336378,1785385262000-1205841794575630336-1262394782072700928,32.912,,,1.3999999999996362
1262062433732657152,1785383036000-1205841794575630336-1262062433732657152,1785383036000,1785387974000,1,32.907,5.603,5.8731036944494015,1205841794575630336,1785383036000,1262062433732657152,OD17AB7337,4938000,1785387974000,14.792882123166477,5.603364440593362,5.8727217101223115,33.40000000002328,5.575579275146007,1785383036000-1205841794575630336-1262062433732657152,32.907,,,0.0
1207323887637889024,1785378494000-1205841794575630336-1207323887637889024,1785378494000,1785383390000,1,32.896,5.465,6.01939615736505,1205841794575630336,1785378494000,1207323887637889024,OD10X5815,4896000,1785383390000,14.427887325606465,5.465108835456994,6.019276283497697,34.0,5.465108835456994,1785378494000-1205841794575630336-1207323887637889024,32.896,,,0.0
1262031102311137280,1785397813000-1205841794575630336-1262031102311137280,1785397813000,1785401896000,1,32.883,4.894,6.719043727012669,1205841794575630336,1785397813000,1262031102311137280,OD03AB2116,4083000,1785401896000,12.921003418860282,4.894319476841016,6.718605141245085,33.90000000002328,4.894319476841016,1785397813000-1205841794575630336-1262031102311137280,32.883,,,0.0
1262457404793028608,1785371116000-1205841794575630336-1262457404793028608,1785371116000,1785375524000,1,32.871,6.201,5.300919206579585,1205841794575630336,1785371116000,1262457404793028608,OD05BR7135,4408000,1785375524000,16.370957629099866,6.201120314052979,5.300816358216393,34.25,6.201120314052978,1785371116000-1205841794575630336-1262457404793028608,32.871,,,1.1500000000005457
1262223934762254336,1785385032000-1205841794575630336-1262223934762254336,1785385032000,1785391073000,1,32.846,6.632,4.952653799758745,1205841794575630336,1785385032000,1262223934762254336,OD21R1644,6041000,1785391073000,17.50824755388239,6.631911952228179,4.952719553064099,35.0,6.631911952228179,1785385032000-1205841794575630336-1262223934762254336,32.846,,,1.6499999999996362
1207336641052540928,1785407391000-1205841794575630336-1207336641052540928,1785407391000,1785412355000,1,32.83,7.056,4.652777777777778,1205841794575630336,1785407391000,1207336641052540928,OD30F2048,4964000,1785412355000,18.62876759368492,7.056351361244288,4.652546099151572,35.0,7.056351361244287,1785407391000-1205841794575630336-1207336641052540928,32.83,,,0.0
1207324279016783872,1785382910000-1205841794575630336-1207324279016783872,1785382910000,1785387090000,1,32.823,6.749,4.863387168469403,1205841794575630336,1785382910000,1207324279016783872,OD30F1950,4180000,1785387090000,17.817450691136894,6.749034352703369,4.863362413743314,34.0,6.74903435270337,1785382910000-1205841794575630336-1207324279016783872,32.823,,,0.0
1207343873743912960,1785408231000-1205841794575630336-1207343873743912960,1785408231000,1785412163000,1,32.818,4.114,7.977151191054934,1205841794575630336,1785408231000,1207343873743912960,OD08V3298,3932000,1785412163000,10.86015933422268,4.11369671750859,7.977739306916095,34.0,4.11369671750859,1785408231000-1205841794575630336-1207343873743912960,32.818,,,0.0
1262203570967543808,1785392758000-1205841794575630336-1262203570967543808,1785392758000,1785397590000,1,32.809,5.603,5.85561306442977,1205841794575630336,1785392758000,1262203570967543808,OD06N1202,4832000,1785397590000,14.791586193505129,5.602873558145882,5.855745209937816,34.375,5.602873558145882,1785392758000-1205841794575630336-1262203570967543808,32.809,,,1.300000000000182
1207324279016783872,1785388876000-1205841794575630336-1207324279016783872,1785388876000,1785392425000,1,32.808,5.749,5.706731605496609,1205841794575630336,1785388876000,1207324279016783872,OD30F1950,3549000,1785392425000,15.176387088235149,5.748631472816344,5.707097446607905,34.0,5.748631472816344,1785388876000-1205841794575630336-1207324279016783872,32.808,,,0.0
1207323179056365568,1785371449000-1205841794575630336-1207323179056365568,1785371449000,1785375604000,1,32.803,4.486,7.31230494872938,1205841794575630336,1785371449000,1207323179056365568,OD10X1890,4155000,1785375604000,11.843588907207312,4.486207919396709,7.311966050029005,34.0,4.486207919396709,1785371449000-1205841794575630336-1207323179056365568,32.803,,,0.0
1262206911332220928,1785406821000-1205841794575630336-1262206911332220928,1785406821000,1785412073000,1,32.802,5.271,6.223107569721115,1205841794575630336,1785406821000,1262206911332220928,OD05BU0571,5252000,1785412073000,13.915693875986333,5.271096165146338,6.222994036210936,35.0,5.271096165146338,1785406821000-1205841794575630336-1262206911332220928,32.802,,,1.4000000000005457
1311348957217030144,1785379770000-1205841794575630336-1311348957217030144,1785379770000,1785384377000,1,32.802,6.215,5.27787610619469,1205841794575630336,1785379770000,1311348957217030144,OD10X1996,4607000,1785384377000,16.408639203242135,6.215393637591718,5.277541844109138,31.0,6.215393637591718,1785379770000-1205841794575630336-1311348957217030144,32.802,,,0.0
1262206911332220928,1785377470000-1205841794575630336-1262206911332220928,1785377470000,1785382657000,1,32.799,6.195,5.2944309927360775,1205841794575630336,1785377470000,1262206911332220928,OD05BU0571,5187000,1785382657000,16.353685572605436,6.194577868411149,5.294791783513835,34.875,6.194577868411149,1785377470000-1205841794575630336-1262206911332220928,32.799,,,1.4000000000005457
1262203570967543808,1785374895000-1205841794575630336-1262203570967543808,1785374895000,1785379445000,1,32.794,5.122,6.402577118313158,1205841794575630336,1785374895000,1262203570967543808,OD06N1202,4550000,1785379445000,13.52229636884512,5.122081957895879,6.402474671348598,34.25,5.122081957895879,1785374895000-1205841794575630336-1262203570967543808,32.794,,,1.2000000000007276
1262393629599596544,1785413666000-1205841794575630336-1262393629599596544,1785413666000,1785418793000,1,32.791,4.529,7.240229631265179,1205841794575630336,1785413666000,1262393629599596544,OD05BR6942,5127000,1785418793000,11.956869432676937,4.529117209347325,7.240042260846103,34.625,4.529117209347325,1785413666000-1205841794575630336-1262393629599596544,32.791,,,1.3999999999996362
1262457404793028608,1785409121000-1205841794575630336-1262457404793028608,1785409121000,1785414485000,1,32.789,5.427,6.041827897549291,1205841794575630336,1785409121000,1262457404793028608,OD05BR7135,5364000,1785414485000,14.327657925108907,5.427143153450343,6.041668530367431,34.5,5.4254534987374505,1785409121000-1205841794575630336-1262457404793028608,32.789,,,1.4256347222227679
1262213270287155200,1785415373000-1205841794575630336-1262213270287155200,1785415373000,1785420016000,1,32.784,5.367,6.1084404695360535,1205841794575630336,1785415373000,1262213270287155200,OD34T6536,4643000,1785420016000,14.16920661896621,5.367123719305383,6.108299661898409,35.375,5.367123719305383,1785415373000-1205841794575630336-1262213270287155200,32.784,,,1.25
1207323179056365568,1785384680000-1205841794575630336-1207323179056365568,1785384680000,1785390453000,1,32.783,5.324,6.157588279489106,1205841794575630336,1785384680000,1207323179056365568,OD10X1890,5773000,1785390453000,14.05631007316689,5.324359876199579,6.157172084956783,33.0,5.324359876199579,1785384680000-1205841794575630336-1207323179056365568,32.783,,,0.0
1207323887637889024,1785371096000-1205841794575630336-1207323887637889024,1785371096000,1785375260000,1,32.772,5.13,6.3883040935672515,1205841794575630336,1785371096000,1207323887637889024,OD10X5815,4164000,1785375260000,13.542141089688014,5.129598897609096,6.388803618792692,34.0,5.129598897609096,1785371096000-1205841794575630336-1207323887637889024,32.772,,,0.0
1207352152045912064,1785389351000-1205841794575630336-1207352152045912064,1785389351000,1785393054000,1,32.769,5.141,6.374051740906438,1205841794575630336,1785389351000,1207352152045912064,OD24K6317,3703000,1785393054000,13.57345634042944,5.141460735011151,6.373480551326028,34.0,5.141460735011151,1785389351000-1205841794575630336-1207352152045912064,32.769,,,0.0
1207323179056365568,1785400187000-1205841794575630336-1207323179056365568,1785400187000,1785405131000,1,32.768,5.134,6.382547721075185,1205841794575630336,1785400187000,1207323179056365568,OD10X1890,4944000,1785405131000,13.554268427292618,5.134192586095688,6.382308308562792,33.0,5.134192586095688,1785400187000-1205841794575630336-1207323179056365568,32.768,,,0.0
1207324279016783872,1785408376000-1205841794575630336-1207324279016783872,1785408376000,1785412317000,1,32.761,7.311,4.48105594309944,1205841794575630336,1785408376000,1207324279016783872,OD30F1950,3941000,1785412317000,19.300323775541177,7.310728702856506,4.481222232634535,34.0,7.310728702856505,1785408376000-1205841794575630336-1207324279016783872,32.761,,,0.0
1262397724972548096,1785375376000-1205841794575630336-1262397724972548096,1785375376000,1785380614000,1,32.761,5.818,5.6309728429013415,1205841794575630336,1785375376000,1262397724972548096,OD11AE3341,5238000,1785380614000,15.359822824707926,5.8181147063287595,5.630861826145097,34.625,5.8181147063287595,1785375376000-1205841794575630336-1262397724972548096,32.761,,,1.3500000000003638
1207296756182679552,1785372369000-1205841794575630336-1207296756182679552,1785372369000,1785377413000,1,32.76,5.495,5.961783439490445,1205841794575630336,1785372369000,1207296756182679552,OD08V3337,5044000,1785377413000,14.50728540885439,5.495183866990299,5.961583960236545,34.0,5.495183866990299,1785372369000-1205841794575630336-1207296756182679552,32.76,,,0.0
1312171955381600256,1785407355000-1205841794575630336-1312171955381600256,1785407355000,1785410144000,1,32.747,6.2,5.281774193548387,1205841794575630336,1785407355000,1312171955381600256,OD20C8450,2789000,1785410144000,16.36739284430544,6.199770016782363,5.281970123303939,34.0,6.199770016782363,1785407355000-1205841794575630336-1312171955381600256,32.747,,,0.0
1262196176552198144,1785371274000-1205841794575630336-1262196176552198144,1785371274000,1785375480000,1,32.744,5.069,6.4596567370289995,1205841794575630336,1785371274000,1262196176552198144,OD11AE5240,4206000,1785375480000,13.381914941898463,5.068907174961539,6.45977503035424,33.75,5.008643163726349,1785371274000-1205841794575630336-1262196176552198144,32.744,,,1.1256250000003638
1262017389168427008,1785378901000-1205841794575630336-1262017389168427008,1785378901000,1785384395000,1,32.703,5.894,5.548523922633187,1205841794575630336,1785378901000,1262017389168427008,OD31L9912,5494000,1785384395000,15.560459106324894,5.894113297850338,5.548417267772444,33.5,5.894113297850338,1785378901000-1205841794575630336-1262017389168427008,32.703,,,0.0
1207323179056365568,1785376638000-1205841794575630336-1207323179056365568,1785376638000,1785381450000,1,32.693,4.724,6.920618120237086,1205841794575630336,1785376638000,1207323179056365568,OD10X1890,4812000,1785381450000,12.47025257528712,4.7235805209420905,6.921232707911915,32.0,4.7235805209420905,1785376638000-1205841794575630336-1207323179056365568,32.693,,,0.0
1207323179056365568,1785391034000-1205841794575630336-1207323179056365568,1785391034000,1785396170000,1,32.69,5.344,6.117140718562873,1205841794575630336,1785391034000,1207323179056365568,OD10X1890,5136000,1785396170000,14.10722079959395,5.343644242270435,6.117547972488247,33.0,5.343644242270435,1785391034000-1205841794575630336-1207323179056365568,32.69,,,0.0
1262095205893406720,1785372205000-1205841794575630336-1262095205893406720,1785372205000,1785376693000,1,32.69,5.508,5.935003631082062,1205841794575630336,1785372205000,1262095205893406720,OD23Q8767,4488000,1785376693000,14.539811762461591,5.507504455477875,5.935537640371015,34.10000000000582,5.507504455477875,1785372205000-1205841794575630336-1262095205893406720,32.69,,,0.0
1262223799210737664,1785385210000-1205841794575630336-1262223799210737664,1785385210000,1785391273000,1,32.684,6.611,4.943881409771593,1205841794575630336,1785385210000,1262223799210737664,OD21R1660,6063000,1785391273000,17.451783017092335,6.6105238701107325,4.9442374979961325,34.75,6.610523870110732,1785385210000-1205841794575630336-1262223799210737664,32.684,,,1.6499999999996362
1262393629599596544,1785384877000-1205841794575630336-1262393629599596544,1785384877000,1785389085000,1,32.653,4.289,7.613196549312194,1205841794575630336,1785384877000,1262393629599596544,OD05BR6942,4208000,1785389085000,11.32344602065115,4.289184098731496,7.612869778580255,33.5,4.289184098731496,1785384877000-1205841794575630336-1262393629599596544,32.653,,,1.1000000000003638
1207353084078981120,1785383682000-1205841794575630336-1207353084078981120,1785383682000,1785387793000,1,32.646,6.528,5.000919117647059,1205841794575630336,1785383682000,1207353084078981120,OD24K6251,4111000,1785387793000,17.2328024287989,6.527576677575341,5.001243434206017,34.0,6.527576677575341,1785383682000-1205841794575630336-1207353084078981120,32.646,,,0.0
1262055781134499840,1785371171000-1205841794575630336-1262055781134499840,1785371171000,1785375931000,1,32.626,5.61,5.815686274509803,1205841794575630336,1785371171000,1262055781134499840,OD17AB7151,4760000,1785375931000,14.810970410128979,5.6102160644427945,5.815462296859043,34.0,5.6102160644427945,1785371171000-1205841794575630336-1262055781134499840,32.626,,,0.0
1262076027933294592,1785410281000-1205841794575630336-1262076027933294592,1785410281000,1785418801000,1,32.617,9.028,3.6128710677891003,1205841794575630336,1785410281000,1262076027933294592,OD15Y6343,8520000,1785418801000,23.833371926478335,9.027792396393309,3.6129541495693682,33.10000000000582,9.027792396393309,1785410281000-1205841794575630336-1262076027933294592,32.617,"{'confidence': None, 'count': None, 'error_code': 'ACCELERATION_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785455490438}",,0.0
1262223061768208384,1785373072000-1205841794575630336-1262223061768208384,1785373072000,1785378112000,1,32.614,4.719,6.911210002119092,1205841794575630336,1785373072000,1262223061768208384,OD21Q6570,5040000,1785378112000,12.458517406800622,4.719135381363872,6.91101173507217,34.625,4.719135381363872,1785373072000-1205841794575630336-1262223061768208384,32.614,,,1.3500000000003638
1312171955381600256,1785379242000-1205841794575630336-1312171955381600256,1785379242000,1785382235000,1,32.608,4.748,6.867733782645323,1205841794575630336,1785379242000,1312171955381600256,OD20C8450,2993000,1785382235000,12.533773496136822,4.747641475809402,6.868252408305708,33.0,4.747641475809402,1785379242000-1205841794575630336-1312171955381600256,32.608,,,0.0
1262203570967543808,1785406131000-1205841794575630336-1262203570967543808,1785406131000,1785410705000,1,32.588,5.341,6.101479123759596,1205841794575630336,1785406131000,1262203570967543808,OD06N1202,4574000,1785410705000,14.100056606472949,5.340930532754904,6.101558483141474,34.5,5.340930532754904,1785406131000-1205841794575630336-1262203570967543808,32.588,,,1.199999999999818
1207340699477868544,1785396930000-1205841794575630336-1207340699477868544,1785396930000,1785402190000,1,32.587,7.622,4.27538703752296,1205841794575630336,1785396930000,1207340699477868544,OD20C5881,5260000,1785402190000,20.12223234963294,7.622057708194295,4.2753546676728105,34.0,7.622057708194295,1785396930000-1205841794575630336-1207340699477868544,32.587,,,0.0
1207344850932858880,1785378183000-1205841794575630336-1207344850932858880,1785378183000,1785384455000,1,32.582,6.455,5.047560030983734,1205841794575630336,1785378183000,1207344850932858880,OD08V3208,6272000,1785384455000,17.04063954936648,6.454787708093364,5.0477260404934645,33.0,6.454787708093364,1785378183000-1205841794575630336-1207344850932858880,32.582,,,0.0
1262218902474063872,1785385791000-1205841794575630336-1262218902474063872,1785385791000,1785391803000,1,32.58,5.709,5.706778770362585,1205841794575630336,1785385791000,1262218902474063872,OD22Y2770,6012000,1785391803000,15.07273236045528,5.709368318354272,5.706410619063231,34.625,5.709368318354272,1785385791000-1205841794575630336-1262218902474063872,32.58,,,1.6000000000003638
1262147463347699712,1785381185000-1205841794575630336-1262147463347699712,1785381185000,1785388147000,1,32.554,7.548,4.31293057763646,1205841794575630336,1785381185000,1262147463347699712,OD01AW2532,6962000,1785388147000,19.927492307840183,7.5482925408485535,4.312763426143046,34.25,7.548292540848553,1785381185000-1205841794575630336-1262147463347699712,32.554,,,1.8500000000003638
1262207321350602752,1785371361000-1205841794575630336-1262207321350602752,1785371361000,1785376456000,1,32.554,5.309,6.131851572800905,1205841794575630336,1785371361000,1262207321350602752,OD29M5917,5095000,1785376456000,14.015743550504311,5.308993769130421,6.131858769412747,35.0,5.308993769130421,1785371361000-1205841794575630336-1262207321350602752,32.554,,,1.4000000000005457
1262393629599596544,1785380427000-1205841794575630336-1262393629599596544,1785380427000,1785384355000,1,32.551,4.58,7.107205240174673,1205841794575630336,1785380427000,1262393629599596544,OD05BR6942,3928000,1785384355000,12.091039991048005,4.579939390548486,7.107299294653274,34.25,4.579939390548486,1785380427000-1205841794575630336-1262393629599596544,32.551,,,1.1000000000003638
1262206333021585408,1785376252000-1205841794575630336-1262206333021585408,1785376252000,1785381439000,1,32.549,5.822,5.590690484369632,1205841794575630336,1785376252000,1262206333021585408,OD05BU0561,5187000,1785381439000,15.369761975521072,5.821879536182224,5.5908061645233635,34.25,5.821879536182224,1785376252000-1205841794575630336-1262206333021585408,32.549,,,1.3499999999994543
1262222426641530880,1785373700000-1205841794575630336-1262222426641530880,1785373700000,1785378791000,1,32.539,5.182,6.279235816287148,1205841794575630336,1785373700000,1262222426641530880,OD21Q6554,5091000,1785378791000,13.681168445987797,5.1822607749953775,6.2789198407386255,34.25,5.1822607749953775,1785373700000-1205841794575630336-1262222426641530880,32.539,,,1.3500000000003638
1262147463347699712,1785409740000-1205841794575630336-1262147463347699712,1785409740000,1785416139000,1,32.533,6.787,4.793428613525858,1205841794575630336,1785409740000,1262147463347699712,OD01AW2532,6399000,1785416139000,17.917998889887965,6.787120791624228,4.793343304004248,35.0,6.787120791624228,1785409740000-1205841794575630336-1262147463347699712,32.533,,,1.699999999999818
1262207321350602752,1785402117000-1205841794575630336-1262207321350602752,1785402117000,1785407209000,1,32.531,5.105,6.372380019588638,1205841794575630336,1785402117000,1262207321350602752,OD29M5917,5092000,1785407209000,13.477403643743795,5.10507713778174,6.372283732843923,35.125,5.10507713778174,1785402117000-1205841794575630336-1262207321350602752,32.531,,,1.3500000000003638
1207296445690937344,1785372380000-1205841794575630336-1207296445690937344,1785372380000,1785376493000,1,32.507,5.171,6.28640495068652,1205841794575630336,1785372380000,1207296445690937344,OD08V3358,4113000,1785376493000,13.650315788372456,5.170574162262294,6.286922685928004,33.0,5.170574162262294,1785372380000-1205841794575630336-1207296445690937344,32.507,,,0.0
1262207321350602752,1785385716000-1205841794575630336-1262207321350602752,1785385716000,1785391182000,1,32.507,5.19,6.26339113680154,1205841794575630336,1785385716000,1262207321350602752,OD29M5917,5466000,1785391182000,13.700533305272973,5.189595948967035,6.263878791270901,35.0,5.189595948967035,1785385716000-1205841794575630336-1262207321350602752,32.507,,,1.449999999999818
1262060732061581312,1785389829000-1205841794575630336-1262060732061581312,1785389829000,1785393840000,1,32.494,5.487,5.921997448514671,1205841794575630336,1785389829000,1262060732061581312,OD17AB7122,4011000,1785393840000,14.484418570965833,5.486522185971906,5.922513187512769,33.09999999997672,5.486522185971906,1785389829000-1205841794575630336-1262060732061581312,32.494,,,0.0
1262198299671134208,1785386998000-1205841794575630336-1262198299671134208,1785386998000,1785391943000,1,32.49,7.014,4.632164242942686,1205841794575630336,1785386998000,1262198299671134208,OD29N3042,4945000,1785391943000,18.515876421304032,7.0135895535242545,4.632435324601241,35.125,7.0135895535242545,1785386998000-1205841794575630336-1262198299671134208,32.49,,,1.3500000000003638
1262223799210737664,1785401921000-1205841794575630336-1262223799210737664,1785401921000,1785407436000,1,32.489,6.336,5.12768308080808,1205841794575630336,1785401921000,1262223799210737664,OD21R1660,5515000,1785407436000,16.727932551059887,6.336338087522685,5.127409483401194,35.0,6.336338087522685,1785401921000-1205841794575630336-1262223799210737664,32.489,,,1.5
1207344850932858880,1785393038000-1205841794575630336-1207344850932858880,1785393038000,1785397847000,1,32.488,5.031,6.4575631087259,1205841794575630336,1785393038000,1207344850932858880,OD08V3208,4809000,1785397847000,13.28082372776376,5.030615048395363,6.45805725293229,34.0,5.030615048395363,1785393038000-1205841794575630336-1207344850932858880,32.488,,,0.0
1262223799210737664,1785378506000-1205841794575630336-1262223799210737664,1785378506000,1785384422000,1,32.475,5.998,5.414304768256085,1205841794575630336,1785378506000,1262223799210737664,OD21R1660,5916000,1785384422000,15.835524074893954,5.998304573823467,5.414029847987468,34.25,5.998304573823467,1785378506000-1205841794575630336-1262223799210737664,32.475,,,1.6000000000003638
1262393629599596544,1785408868000-1205841794575630336-1262393629599596544,1785408868000,1785412922000,1,32.465,4.913,6.607978831671077,1205841794575630336,1785408868000,1262393629599596544,OD05BR6942,4054000,1785412922000,12.970229512224938,4.912965724327628,6.60802493272901,34.0,4.9139250423646,1785408868000-1205841794575630336-1262393629599596544,32.465,,,1.058075000000182
1262206333021585408,1785390809000-1205841794575630336-1262206333021585408,1785390809000,1785395710000,1,32.452,6.341,5.117804762655732,1205841794575630336,1785390809000,1262206333021585408,OD05BU0561,4901000,1785395710000,16.740950504187268,6.341269130373965,5.117587557443127,34.375,6.341269130373965,1785390809000-1205841794575630336-1262206333021585408,32.452,,,1.300000000000182
1262219904484900864,1785401996000-1205841794575630336-1262219904484900864,1785401996000,1785406345000,1,32.435,5.058,6.412613681296956,1205841794575630336,1785401996000,1262219904484900864,OD21R1621,4349000,1785406345000,13.351810284535874,5.057503895657528,6.413242712051953,33.875,5.057503895657528,1785401996000-1205841794575630336-1262219904484900864,32.435,,,1.1000000000003638
1262219904484900864,1785384006000-1205841794575630336-1262219904484900864,1785384006000,1785388753000,1,32.432,5.043,6.431092603608963,1205841794575630336,1785384006000,1262219904484900864,OD21R1621,4747000,1785388753000,13.312577282716932,5.042642910120049,6.431548015210916,34.625,5.042642910120049,1785384006000-1205841794575630336-1262219904484900864,32.432,,,1.300000000000182
1262210443624054784,1785388201000-1205841794575630336-1262210443624054784,1785388201000,1785393149000,1,32.424,4.517,7.178215629842815,1205841794575630336,1785388201000,1262210443624054784,OD06M9038,4948000,1785393149000,11.924798333522642,4.516969065728273,7.178264789549154,34.75,4.514818733661897,1785388201000-1205841794575630336-1262210443624054784,32.424,,,1.3253569444446263
1207336843809390592,1785370871000-1205841794575630336-1207336843809390592,1785370871000,1785375103000,1,32.417,5.32,6.093421052631579,1205841794575630336,1785370871000,1207336843809390592,OD30F1948,4232000,1785375103000,14.043505754347045,5.319509755434487,6.093982620650772,33.0,5.319509755434487,1785370871000-1205841794575630336-1207336843809390592,32.417,,,0.0
