vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
942427579615281152,1773327610000-632578958264631296-942427579615281152,1773327610000,1773340241000,1,139.892,35.577,3.9320909576411727,632578958264631296,1773327610000,942427579615281152,RJ47GA2724,12631000,1773340241000,3.5,35.57671217205906,3.9321227696208307,138.875,35.57671217205906,1773327610000-632578958264631296-942427579615281152,139.892,,,,,
1105914583932993536,1773295503000-632578958264631296-1105914583932993536,1773295503000,1773308363000,1,139.863,50.433,2.7732437094759383,632578958264631296,1773295503000,1105914583932993536,RJ47GA3805,12860000,1773308363000,3.5,50.43326388928754,2.7732291986303133,141.375,50.43326388928754,1773295503000-632578958264631296-1105914583932993536,139.863,,,,,
927153603469115392,1773315538000-632578958264631296-927153603469115392,1773315538000,1773330351000,1,139.107,60.781,2.2886592849739227,632578958264631296,1773315538000,927153603469115392,RJ47GA3885,14813000,1773330351000,4.050000000001091,60.78100000001723,2.288659284973274,142.5,60.78100000001723,1773315538000-632578958264631296-927153603469115392,139.107,,,,,
866648852977942528,1773275038000-632578958264631296-866648852977942528,1773275038000,1773286697000,1,138.864,39.309,3.5326261161566057,632578958264631296,1773275038000,866648852977942528,RJ47GA4405,11659000,1773286697000,3.2000000000007276,39.3090966399331,3.5326174313283922,138.90000000002328,39.3090966399331,1773275038000-632578958264631296-866648852977942528,138.864,,['900758004234715148'],,900758004234715148,1.7084930974522283
938817698895233024,1773299853000-632578958264631296-938817698895233024,1773299853000,1773311619000,1,138.807,58.935,2.355255790277424,632578958264631296,1773299853000,938817698895233024,RJ47GA2715,11766000,1773311619000,3.2000000000007276,58.93457590318178,2.3552727388423613,149.25,58.93457590318179,1773299853000-632578958264631296-938817698895233024,138.807,,,,,
1083778254826897408,1773305818000-632578958264631296-1083778254826897408,1773305818000,1773316960000,1,138.506,42.903,3.228352329673916,632578958264631296,1773305818000,1083778254826897408,RJ47GA3529,11142000,1773316960000,3.0499999999992724,42.90302514539192,3.2283504375419665,135.5,42.90302514539192,1773305818000-632578958264631296-1083778254826897408,138.506,,,,,
1046443546271285248,1773305869000-632578958264631296-1046443546271285248,1773305869000,1773316970000,1,138.436,43.458,3.1855124488011417,632578958264631296,1773305869000,1046443546271285248,RJ47GA3452,11101000,1773316970000,3.0500000000010914,43.45795402751794,3.185515818631065,149.375,43.45795402751794,1773305869000-632578958264631296-1046443546271285248,138.436,,,,,
946036270407090176,1773276022000-632578958264631296-946036270407090176,1773276022000,1773287470000,1,138.148,49.784,2.774947774385345,632578958264631296,1773276022000,946036270407090176,RJ47GA2720,11448000,1773287470000,3.149999999999636,49.784054463501505,2.7749447386066417,,49.784054463501505,1773276022000-632578958264631296-946036270407090176,138.148,,,,,
873104331912511488,1773278087000-632578958264631296-873104331912511488,1773278087000,1773289712000,1,137.898,40.813,3.378776370274177,632578958264631296,1773278087000,873104331912511488,RJ14GN0768,11625000,1773289712000,3.2000000000007276,40.81276106016742,3.3787961514465183,142.29999999998836,40.81276106016742,1773278087000-632578958264631296-873104331912511488,137.898,,,,,3.0851378181227482
946027748999036928,1773323916000-632578958264631296-946027748999036928,1773323916000,1773336944000,1,137.893,35.661,3.8667732256526737,632578958264631296,1773323916000,946027748999036928,RJ47GA3375,13028000,1773336944000,3.600000000000364,35.66050083781839,3.866827351279453,141.875,35.66050083781839,1773323916000-632578958264631296-946027748999036928,137.893,,,,,
870286624469024768,1773277973000-632578958264631296-870286624469024768,1773277973000,1773289713000,1,137.843,42.572,3.2378793573240623,632578958264631296,1773277973000,870286624469024768,RJ47GA4517,11740000,1773289713000,3.149999999999636,42.572339336807005,3.237853548743663,,42.572339336807005,1773277973000-632578958264631296-870286624469024768,137.843,,,,,1.6559999999999973
947093103351693312,1773321958000-632578958264631296-947093103351693312,1773321958000,1773334552000,1,137.747,49.215,2.7988824545362188,632578958264631296,1773321958000,947093103351693312,RJ47GA3310,12594000,1773334552000,3.4499999999989086,49.215239999557795,2.7988688057040396,147.75,49.215239999557795,1773321958000-632578958264631296-947093103351693312,137.747,,,,,
1131972366507704320,1773288611000-632578958264631296-1131972366507704320,1773288611000,1773300668000,1,137.611,46.536,2.957086986419116,632578958264631296,1773288611000,1131972366507704320,RJ47GA6195,12057000,1773300668000,0.0,46.53640740421004,2.957061098522845,143.0,46.53640740421004,1773288611000-632578958264631296-1131972366507704320,137.611,,,,,
809467481230934016,1773307286000-632578958264631296-809467481230934016,1773307286000,1773319112000,1,137.514,39.935,3.4434455990985353,632578958264631296,1773307286000,809467481230934016,RJ47GA3181,11826000,1773319112000,3.2000000000007276,39.935395515767354,3.443411495591837,154.35000000003492,39.935395515767354,1773307286000-632578958264631296-809467481230934016,137.514,,['900758004217937927'],,900758004217937927,
791672232936996864,1773312405000-632578958264631296-791672232936996864,1773312405000,1773324742000,1,137.504,47.441,2.8984211968550406,632578958264631296,1773312405000,791672232936996864,RJ47GA3334,12337000,1773324742000,3.399999999999636,47.44107204110071,2.898416795490477,156.45000000001164,47.44107204110071,1773312405000-632578958264631296-791672232936996864,137.504,,['900758004226326529'],,900758004226326529,
1045646687990710272,1773294325000-632578958264631296-1045646687990710272,1773294325000,1773308010000,1,137.261,50.624,2.7113819532237673,632578958264631296,1773294325000,1045646687990710272,RJ47GA3441,13685000,1773308010000,3.8000000000010914,50.62374947497841,2.711395371214916,139.25,50.62374947497841,1773294325000-632578958264631296-1045646687990710272,137.261,,,,,
791672232936996864,1773281687000-632578958264631296-791672232936996864,1773281687000,1773293268000,1,137.236,39.994,3.4314147122068306,632578958264631296,1773281687000,791672232936996864,RJ47GA3334,11581000,1773293268000,3.2000000000007276,39.994028035359925,3.4314123068240465,156.2399999999907,39.994028035359925,1773281687000-632578958264631296-791672232936996864,137.236,,['900758004226326529'],,900758004226326529,
946030376206204928,1773301484000-632578958264631296-946030376206204928,1773301484000,1773314253000,1,137.226,54.788,2.5046725560341683,632578958264631296,1773301484000,946030376206204928,RJ47GA4009,12769000,1773314253000,3.5,54.78837497832406,2.5046554137495547,148.25,54.788374978324065,1773301484000-632578958264631296-946030376206204928,137.226,,,,,
1049976646406242304,1773305068000-632578958264631296-1049976646406242304,1773305068000,1773316760000,1,136.922,54.78,2.4994888645491056,632578958264631296,1773305068000,1049976646406242304,RJ47GA5534,11692000,1773316760000,3.2000000000007276,54.77978595795765,2.4994986308468747,146.5,54.77978595795765,1773305068000-632578958264631296-1049976646406242304,136.922,,,,,
1131240847388442624,1773282733000-632578958264631296-1131240847388442624,1773282733000,1773295993000,1,136.228,41.802,3.258887134586862,632578958264631296,1773282733000,1131240847388442624,RJ47GA6175,13260000,1773295993000,3.649999999999636,41.80202587883618,3.2588851170720523,143.90000000002328,41.80202587883618,1773282733000-632578958264631296-1131240847388442624,136.228,,,,,
947093103351693312,1773287334000-632578958264631296-947093103351693312,1773287334000,1773298925000,1,136.135,54.73,2.487392654851087,632578958264631296,1773287334000,947093103351693312,RJ47GA3310,11591000,1773298925000,3.2000000000007276,54.72991650599383,2.4873964495284944,146.0,54.72991650599383,1773287334000-632578958264631296-947093103351693312,136.135,,,,,
1486725792942522368,1773274084000-632578958264631296-1486725792942522368,1773274084000,1773288327000,1,136.116,25.532,5.331192229359236,632578958264631296,1773274084000,1486725792942522368,NL01AK3102,14243000,1773288327000,3.944444444444457,25.53230139180953,5.3311292981863545,,8.548352202564052,1773274084000-632578958264631296-1486725792942522368,136.116,,,,,
1361380561528029184,1773286133000-632578958264631296-1361380561528029184,1773286133000,1773298699000,1,136.027,46.5,2.925311827956989,632578958264631296,1773286133000,1361380561528029184,NL01AJ4177,12566000,1773298699000,3.449999999999818,46.5,2.925311827956989,144.25,46.5,1773286133000-632578958264631296-1361380561528029184,136.027,,,,,
1101524127430213632,1773304855000-632578958264631296-1101524127430213632,1773304855000,1773316119000,1,135.178,56.523,2.3915574191037274,632578958264631296,1773304855000,1101524127430213632,RJ47GA3640,11264000,1773316119000,2.9500000000007276,56.52305345676845,2.391555157284463,138.25,56.52305345676846,1773304855000-632578958264631296-1101524127430213632,135.178,,,,,
944589217739046912,1773273825000-632578958264631296-944589217739046912,1773273825000,1773285101000,1,134.745,33.621,4.007763005264566,632578958264631296,1773273825000,944589217739046912,RJ47GA2631,11276000,1773285101000,3.099999999998545,33.62102628280669,4.007759872247168,146.25,33.62102628280669,1773273825000-632578958264631296-944589217739046912,134.745,,,,,
1067765061260410880,1773311797000-632578958264631296-1067765061260410880,1773311797000,1773323108000,1,134.483,45.988,2.9243063407845526,632578958264631296,1773311797000,1067765061260410880,RJ47GA6230,11311000,1773323108000,3.0999999999994543,45.987523174760106,2.92433666168414,143.10000000000582,45.987523174760106,1773311797000-632578958264631296-1067765061260410880,134.483,,,,,
1176582767303983104,1773318036000-632578958264631296-1176582767303983104,1773318036000,1773331606000,1,133.882,58.332,2.295172461084825,632578958264631296,1773318036000,1176582767303983104,RJ47GA6341,13570000,1773331606000,3.7000000000007276,58.33150332520418,2.295192003771855,141.0,58.33150332520418,1773318036000-632578958264631296-1176582767303983104,133.882,,,,,
951882940915122176,1773287704000-632578958264631296-951882940915122176,1773287704000,1773299106000,1,133.747,46.56,2.872573024054983,632578958264631296,1773287704000,951882940915122176,RJ47GA3386,11402000,1773299106000,3.150000000000091,46.56007230288439,2.8725685632518743,133.875,46.56007230288439,1773287704000-632578958264631296-951882940915122176,133.747,,,,,
947092625956012032,1773326165000-632578958264631296-947092625956012032,1773326165000,1773338030000,1,133.365,28.309,4.711045957116112,632578958264631296,1773326165000,947092625956012032,RJ47GA3398,11865000,1773338030000,3.3000000000010914,28.308861624464633,4.711068985011585,136.375,28.30886162446463,1773326165000-632578958264631296-947092625956012032,133.365,,,,,
1083727207982956544,1773318752000-632578958264631296-1083727207982956544,1773318752000,1773332136000,1,132.837,52.689,2.5211524227068267,632578958264631296,1773318752000,1083727207982956544,RJ47GA6322,13384000,1773332136000,3.699999999999818,52.68945730931652,2.5211305407867965,141.39999999999418,52.68945730931652,1773318752000-632578958264631296-1083727207982956544,132.837,139.10016729659563,,,,
1050036836505747456,1773318310000-632578958264631296-1050036836505747456,1773318310000,1773331927000,1,132.75,47.441,2.7982125165995657,632578958264631296,1773318310000,1050036836505747456,RJ47GA6288,13617000,1773331927000,3.699999999999818,47.44119313256485,2.7982011251078127,139.19999999995343,47.44119313256485,1773318310000-632578958264631296-1050036836505747456,132.75,,,,,
876149191938670592,1773286216000-632578958264631296-876149191938670592,1773286216000,1773298003000,1,132.509,47.099,2.8134142975434724,632578958264631296,1773286216000,876149191938670592,RJ14GG6176,11787000,1773298003000,3.25,47.099120377352804,2.813407106934332,131.125,47.099120377352804,1773286216000-632578958264631296-876149191938670592,132.509,,['897856654735835136'],,,
1385305035948163072,1773310365000-632578958264631296-1385305035948163072,1773310365000,1773322839000,1,132.326,57.775,2.290367806144526,632578958264631296,1773310365000,1385305035948163072,NL01AJ5689,12474000,1773322839000,3.450000000000273,57.775204702203524,2.2903596911869206,135.25,57.77520470220353,1773310365000-632578958264631296-1385305035948163072,132.326,,,,,
1396881508228136960,1773275760000-632578958264631296-1396881508228136960,1773275760000,1773286980000,1,131.795,46.489,2.834971713738734,632578958264631296,1773275760000,1396881508228136960,NL01AJ6925,11220000,1773286980000,3.049999999999727,46.48925103425759,2.8349564053609124,136.375,46.48925103425759,1773275760000-632578958264631296-1396881508228136960,131.795,,,,,
1083040452048846848,1773291671000-632578958264631296-1083040452048846848,1773291671000,1773303638000,1,130.968,41.936,3.1230446394505913,632578958264631296,1773291671000,1083040452048846848,RJ47GA5867,11967000,1773303638000,3.300000000000182,41.93645064154778,3.1230110797752113,135.91500000000815,41.93645064154778,1773291671000-632578958264631296-1083040452048846848,130.968,,,,,
944587945103327232,1773311436000-632578958264631296-944587945103327232,1773311436000,1773324645000,1,130.927,50.11,2.612791857912592,632578958264631296,1773311436000,944587945103327232,RJ47GA3791,13209000,1773324645000,2.100000000000364,50.11017971513564,2.612782487396545,128.0,50.11017971513564,1773311436000-632578958264631296-944587945103327232,130.927,,,,,
1188192864341852160,1773309375000-632578958264631296-1188192864341852160,1773309375000,1773321109000,1,130.025,38.161,3.4072744424936454,632578958264631296,1773309375000,1188192864341852160,RJ47GA6479,11734000,1773321109000,3.199999999999818,38.161096086998505,3.407265863212445,138.0,38.161096086998505,1773309375000-632578958264631296-1188192864341852160,130.025,,,,,
1471164933021368320,1773281907000-632578958264631296-1471164933021368320,1773281907000,1773292719000,1,129.875,36.609,3.547624900980633,632578958264631296,1773281907000,1471164933021368320,NL01AK2622,10812000,1773292719000,2.9500000000000455,36.60936104370843,3.5475899140916556,136.5,36.60936104370843,1773281907000-632578958264631296-1471164933021368320,129.875,,,,,
947093723013971968,1773273900000-632578958264631296-947093723013971968,1773273900000,1773284756000,1,129.317,43.343,2.983572895277207,632578958264631296,1773273900000,947093723013971968,RJ47GA3450,10856000,1773284756000,1.6000000000003638,43.34261790632108,2.983599197434275,,43.34261790632108,1773273900000-632578958264631296-947093723013971968,129.317,,,,,
