vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
942427579615281152,1787302274000-632578958264631296-942427579615281152,1787302274000,1787303936000,1,3.288,1.385,2.3740072202166065,632578958264631296,1787302274000,942427579615281152,RJ47GA2724,1662000,1787303936000,3.656216723984673,3.288,0.4499999999989086,1.3849305772669214,2.3741262226216953,,1.3849305772669214,,1787302274000-632578958264631296-942427579615281152,,,,
1046442514266980352,1787323630000-632578958264631296-1046442514266980352,1787323630000,1787323918000,1,3.267,1.265,2.582608695652174,632578958264631296,1787323630000,1046442514266980352,RJ47GA3809,288000,1787323918000,3.3399058942857147,3.267,0.0,1.2651158690476192,2.5823721604720693,,1.2651158690476192,,1787323630000-632578958264631296-1046442514266980352,,,,
879404563604439040,1787281555000-632578958264631296-879404563604439040,1787281555000,1787282066000,1,3.267,1.18,2.76864406779661,632578958264631296,1787281555000,879404563604439040,Rj47GA2064,511000,1787282066000,3.1161466736312367,3.267,0.1000000000003638,1.1803585884966805,2.7678029641491335,3.25,1.1803585884966805,,1787281555000-632578958264631296-879404563604439040,['900758004163411987'],,900758004163411987,
1536397466075660288,1787297870000-632578958264631296-1536397466075660288,1787297870000,1787300243000,1,3.259,2.319,1.4053471323846485,632578958264631296,1787297870000,1536397466075660288,NL01AK8051,2373000,1787300243000,6.122191728022217,3.259,0.6499999999999773,2.3190120181902336,1.4053398492274036,3.3300000000017462,2.3190120181902336,,1787297870000-632578958264631296-1536397466075660288,,,,
1050781532765028352,1787300308000-632578958264631296-1050781532765028352,1787300308000,1787300796000,1,3.257,1.041,3.128722382324688,632578958264631296,1787300308000,1050781532765028352,RJ47GA2630,488000,1787300796000,2.749529772952919,3.257,0.09999999999990905,1.0414885503609541,3.1272547344579107,2.875,1.0414885503609541,,1787300308000-632578958264631296-1050781532765028352,,,,
1488129049464143872,1787323469000-632578958264631296-1488129049464143872,1787323469000,1787324043000,1,3.253,1.2,2.7108333333333334,632578958264631296,1787323469000,1488129049464143872,NL01AK3098,574000,1787324043000,3.1668695669881157,3.253,0.14999999999986358,1.1995718056773166,2.7118009814871002,3.0,1.1995718056773166,,1787323469000-632578958264631296-1488129049464143872,,,,
1061979678694178816,1787280676000-632578958264631296-1061979678694178816,1787280676000,1787281943000,1,3.246,1.907,1.7021499737808075,632578958264631296,1787280676000,1061979678694178816,RJ47GA3541,1267000,1787281943000,5.034531185720433,3.246,0.2999999999992724,1.907019388530467,1.702132668143107,3.375,1.9070193885304667,,1787280676000-632578958264631296-1061979678694178816,,,,
1501934002158698496,1787304869000-632578958264631296-1501934002158698496,1787304869000,1787306371000,1,3.231,1.679,1.9243597379392494,632578958264631296,1787304869000,1501934002158698496,NL01AK3123,1502000,1787306371000,4.432650633667675,3.231,0.40000000000009095,1.6790343309347253,1.9243203908768731,3.5,1.6790343309347253,,1787304869000-632578958264631296-1501934002158698496,,,,
786329086610898944,1787292603000-632578958264631296-786329086610898944,1787292603000,1787293587000,1,3.213,2.109,1.523470839260313,632578958264631296,1787292603000,786329086610898944,RJ47GA3348,984000,1787293587000,5.568114228403961,3.213,0.2000000000007276,2.1091341774257426,1.5233739201559744,3.2999999999883585,2.1091341774257426,,1787292603000-632578958264631296-786329086610898944,['900758004230520835'],,900758004230520835,
635414442816888832,1787281713000-632578958264631296-635414442816888832,1787281713000,1787282034000,1,3.206,1.39,2.306474820143885,632578958264631296,1787281713000,635414442816888832,RJ47GA2707,321000,1787282034000,3.6706257704105076,3.206,0.0,1.3903885493979196,2.305830266933869,,1.3903885493979196,,1787281713000-632578958264631296-635414442816888832,['900758004201160704'],,900758004201160704,
635414442816888832,1787275666000-632578958264631296-635414442816888832,1787275666000,1787275923000,1,3.201,1.168,2.740582191780822,632578958264631296,1787275666000,635414442816888832,RJ47GA2707,257000,1787275923000,3.084380006190477,3.201,0.06305555555555556,1.1683257599206351,2.7398180454545873,,1.1683257599206351,,1787275666000-632578958264631296-635414442816888832,['900758004201160704'],,900758004201160704,
1113484110199783424,1787302191000-632578958264631296-1113484110199783424,1787302191000,1787302570000,1,3.199,2.484,1.287842190016103,632578958264631296,1787302191000,1113484110199783424,RJ47GA3920,379000,1787302570000,6.558529955206857,3.199,0.10104277777777779,2.484291649699567,1.287691000525991,2.625,2.484291649699567,,1787302191000-632578958264631296-1113484110199783424,,,,
1177288436235632640,1787291894000-632578958264631296-1177288436235632640,1787291894000,1787292187000,1,3.199,0.698,4.583094555873926,632578958264631296,1787291894000,1177288436235632640,RJ14GP9555,293000,1787292187000,1.8439042852822585,3.199,0.07594444444444444,0.6984485929099463,4.580150969553832,2.3999999999941792,0.6984485929099462,,1787291894000-632578958264631296-1177288436235632640,,,,
1501933614227521536,1787312483000-632578958264631296-1501933614227521536,1787312483000,1787312843000,1,3.197,1.519,2.1046741277156027,632578958264631296,1787312483000,1501933614227521536,NL01AK3126,360000,1787312843000,4.0111813440860224,3.197,0.08891666666666667,1.519386872759857,2.1041382266208997,2.0,1.519386872759857,,1787312483000-632578958264631296-1501933614227521536,,,,
786246735176400896,1787292709000-632578958264631296-786246735176400896,1787292709000,1787293562000,1,3.197,1.915,1.6694516971279374,632578958264631296,1787292709000,786246735176400896,RJ47GA3340,853000,1787293562000,5.056385813518517,3.197,0.1499999999996362,1.915297656635802,1.669192247441838,3.2999999999883585,1.915297656635802,,1787292709000-632578958264631296-786246735176400896,['900758004226326541'],,900758004226326541,
1131240144423092224,1787301251000-632578958264631296-1131240144423092224,1787301251000,1787301707000,1,3.184,2.026,1.5715695952615993,632578958264631296,1787301251000,1131240144423092224,RJ47GA6183,456000,1787301707000,5.349164865714283,3.184,0.11493833333333334,2.026198812770562,1.5714153911907078,2.3999999999941792,2.026198812770562,,1787301251000-632578958264631296-1131240144423092224,,,,
1056588446363025408,1787314271000-632578958264631296-1056588446363025408,1787314271000,1787314550000,1,3.168,0.655,4.8366412213740455,632578958264631296,1787314271000,1056588446363025408,RJ47GA3530,279000,1787314550000,1.7281639760319378,3.168,0.07305555555555557,0.6546075666787643,4.839540758859932,2.375,0.5640441592461918,,1787314271000-632578958264631296-1056588446363025408,,,,
1125482414773108736,1787312460000-632578958264631296-1125482414773108736,1787312460000,1787312769000,1,3.156,1.092,2.89010989010989,632578958264631296,1787312460000,1125482414773108736,RJ47GA3886,309000,1787312769000,2.8823625317724866,3.156,0.07597222222222223,1.09180398930776,2.8906287492144163,2.125,1.09180398930776,,1787312460000-632578958264631296-1125482414773108736,,,,
873104331912511488,1787289437000-632578958264631296-873104331912511488,1787289437000,1787290073000,1,3.143,0.938,3.3507462686567164,632578958264631296,1787289437000,873104331912511488,RJ14GN0768,636000,1787290073000,2.477407491595745,3.143,0.15838027777777777,0.9384119286347519,3.3492754131680655,3.0,0.9384119286347519,,1787289437000-632578958264631296-873104331912511488,,,,
1046442514266980352,1787312194000-632578958264631296-1046442514266980352,1787312194000,1787312609000,1,3.135,0.668,4.6931137724550895,632578958264631296,1787312194000,1046442514266980352,RJ47GA3809,415000,1787312609000,1.7634683397868722,3.135,0.0,0.6679804317374516,4.693251255647868,2.875,0.47604549525745266,,1787312194000-632578958264631296-1046442514266980352,,,,
786246735176400896,1787334775000-632578958264631296-786246735176400896,1787334775000,1787335473000,1,3.131,1.179,2.655640373197625,632578958264631296,1787334775000,786246735176400896,RJ47GA3340,698000,1787335473000,3.1120719025518913,3.131,0.1499999999996362,1.178815114602989,2.656056883911336,3.2000000000116415,1.178815114602989,,1787334775000-632578958264631296-786246735176400896,['900758004226326541'],,900758004226326541,
1067765247101632512,1787305130000-632578958264631296-1067765247101632512,1787305130000,1787305635000,1,3.125,1.475,2.11864406779661,632578958264631296,1787305130000,1067765247101632512,RJ47GA6282,505000,1787305635000,3.892807748226951,3.125,0.10451388888888888,1.4745483894799056,2.1192929457555696,3.1000000000058208,1.4745483894799056,,1787305130000-632578958264631296-1067765247101632512,,,,
1385304935976927232,1787303939000-632578958264631296-1385304935976927232,1787303939000,1787304826000,1,3.125,4.79,0.6524008350730689,632578958264631296,1787303939000,1385304935976927232,NL01AJ5688,887000,1787304826000,12.646769376469186,3.125,0.1999999999998181,4.790442945632267,0.652340511194116,3.125,4.790442945632267,,1787303939000-632578958264631296-1385304935976927232,,,,
1373358446576926720,1787291828000-632578958264631296-1373358446576926720,1787291828000,1787292213000,1,3.091,0.224,13.799107142857144,632578958264631296,1787291828000,1373358446576926720,HR26EQ4539,385000,1787292213000,0.5917038670777145,3.091,0.08722222222240816,0.22413025268095244,13.791087829629198,2.6679999999760184,0.22413025268095244,,1787291828000-632578958264631296-1373358446576926720,,,,
944573640047853568,1787301235000-632578958264631296-944573640047853568,1787301235000,1787302290000,1,3.081,3.348,0.9202508960573477,632578958264631296,1787301235000,944573640047853568,RJ47GA4654,1055000,1787302290000,8.839803698167943,3.081,0.25,3.3484104917302813,0.9201380797274656,3.099999999976717,3.3484104917302813,,1787301235000-632578958264631296-944573640047853568,,,,
1056588446363025408,1787317480000-632578958264631296-1056588446363025408,1787317480000,1787317771000,1,3.075,1.653,1.8602540834845736,632578958264631296,1787317480000,1056588446363025408,RJ47GA3530,291000,1787317771000,4.364552231597222,3.075,0.076575,1.6532394816656144,1.8599846145108891,2.375,1.6532394816656144,,1787317480000-632578958264631296-1056588446363025408,,,,
1172939590688833536,1787290316000-632578958264631296-1172939590688833536,1787290316000,1787290554000,1,3.074,0.626,4.9105431309904155,632578958264631296,1787290316000,1172939590688833536,RJ47GA6324,238000,1787290554000,1.6529843952781564,3.074,0.05342694444444444,0.6261304527568774,4.909520031273123,,0.20767014198369563,,1787290316000-632578958264631296-1172939590688833536,,,,
1135541524696662016,1787284701000-632578958264631296-1135541524696662016,1787284701000,1787285270000,1,3.067,1.999,1.5342671335667835,632578958264631296,1787284701000,1135541524696662016,RJ47GA6226,569000,1787285270000,5.276783883283584,3.067,0.1500000000005457,1.9987817739710545,1.5344346441115864,3.2000000000116415,1.9987817739710545,,1787284701000-632578958264631296-1135541524696662016,,,,
1397607641592627200,1787299549000-632578958264631296-1397607641592627200,1787299549000,1787300089000,1,3.059,1.724,1.7743619489559166,632578958264631296,1787299549000,1397607641592627200,NL01AJ6923,540000,1787300089000,4.551227276028367,3.059,0.12520833333333334,1.723949725768321,1.774413693320831,2.5,1.723949725768321,,1787299549000-632578958264631296-1397607641592627200,,,,
933416236518211584,1787290850000-632578958264631296-933416236518211584,1787290850000,1787291507000,1,3.058,0.724,4.223756906077348,632578958264631296,1787290850000,933416236518211584,RJ47GA4043,657000,1787291507000,1.9119569205946778,3.058,0.1499999999996362,0.7242261062858628,4.222438232284548,3.125,0.7242261062858628,,1787290850000-632578958264631296-933416236518211584,,,,
943458585302532096,1787310056000-632578958264631296-943458585302532096,1787310056000,1787310737000,1,3.058,1.722,1.775842044134727,632578958264631296,1787310056000,943458585302532096,RJ47GA4720,681000,1787310737000,4.547097982567412,3.058,0.2000000000007276,1.722385599457353,1.7754444771039886,3.099999999976717,1.722385599457353,,1787310056000-632578958264631296-943458585302532096,,,,
1125482414773108736,1787309604000-632578958264631296-1125482414773108736,1787309604000,1787309851000,1,3.054,1.248,2.4471153846153846,632578958264631296,1787309604000,1125482414773108736,RJ47GA3886,247000,1787309851000,3.29387534811166,3.054,0.06416666666666666,1.2476800561029013,2.447742900963806,2.375,1.2476800561029013,,1787309604000-632578958264631296-1125482414773108736,,,,
1067775323560476672,1787310625000-632578958264631296-1067775323560476672,1787310625000,1787311171000,1,3.039,0.988,3.0759109311740893,632578958264631296,1787310625000,1067775323560476672,RJ14GP9558,546000,1787311171000,2.6073249192015067,3.039,0.0999999999994543,0.9876230754551162,3.0770848469691425,3.0,0.9876230754551162,,1787310625000-632578958264631296-1067775323560476672,,,,
1361380561528029184,1787294318000-632578958264631296-1361380561528029184,1787294318000,1787294944000,1,3.034,1.475,2.0569491525423724,632578958264631296,1787294318000,1361380561528029184,NL01AJ4177,626000,1787294944000,3.8937168238066557,3.034,0.09999999999990905,1.4748927362903999,2.0570987471475477,3.125,1.4748927362903996,,1787294318000-632578958264631296-1361380561528029184,,,,
797458881650360320,1787284008000-632578958264631296-797458881650360320,1787284008000,1787285023000,1,3.028,1.308,2.314984709480122,632578958264631296,1787284008000,797458881650360320,RJ47GA3119,1015000,1787285023000,3.452540957586875,3.028,0.25,1.307780665752604,2.3153729668097216,3.3999999999650754,1.307780665752604,,1787284008000-632578958264631296-797458881650360320,['900758004213743620'],,900758004213743620,
1464269416886697984,1787303909000-632578958264631296-1464269416886697984,1787303909000,1787304939000,1,3.02,5.043,0.5988498909379337,632578958264631296,1787303909000,1464269416886697984,NL01AK1963,1030000,1787304939000,13.312342290751186,3.02,0.25,5.042553898011812,0.5989028696729908,3.0,5.042553898011812,,1787303909000-632578958264631296-1464269416886697984,,,,
970288452387995648,1787289105000-632578958264631296-970288452387995648,1787289105000,1787290156000,1,3.005,0.995,3.020100502512563,632578958264631296,1787289105000,970288452387995648,RJ47GA3399,1051000,1787290156000,2.6278192224936374,3.005,0.25,0.9953860691263777,3.0189291303196595,2.125,0.9953860691263777,,1787289105000-632578958264631296-970288452387995648,,,,
635414442816888832,1787276302000-632578958264631296-635414442816888832,1787276302000,1787276781000,1,2.997,1.927,1.5552672548002076,632578958264631296,1787276302000,635414442816888832,RJ47GA2707,479000,1787276781000,5.086636754892472,2.997,0.12472222222222222,1.9267563465501787,1.5554639305411255,,1.9267563465501787,,1787276302000-632578958264631296-635414442816888832,['900758004201160704'],,900758004201160704,
927153603469115392,1787335995000-632578958264631296-927153603469115392,1787335995000,1787336493000,1,2.994,1.102,2.716878402903811,632578958264631296,1787335995000,927153603469115392,RJ47GA3885,498000,1787336493000,2.9102558047619067,2.994,0.13,1.1023696230158737,2.7159674373183336,3.0,1.1023696230158737,,1787335995000-632578958264631296-927153603469115392,,,,
1536014625517076480,1787284910000-632578958264631296-1536014625517076480,1787284910000,1787285492000,1,2.992,1.958,1.5280898876404494,632578958264631296,1787284910000,1536014625517076480,NL01AK9417,582000,1787285492000,5.170256965890227,2.992,0.15000000000009095,1.958430668897813,1.5277538528764312,2.7050000000017462,1.958430668897813,,1787284910000-632578958264631296-1536014625517076480,,,,
1087441747748847616,1787324878000-632578958264631296-1087441747748847616,1787324878000,1787325521000,1,2.984,1.579,1.889803673210893,632578958264631296,1787324878000,1087441747748847616,RJ47GA5906,643000,1787325521000,4.169686144995221,2.984,0.1499999999996362,1.5794265700739472,1.889293276774679,3.1000000000058208,1.5794265700739472,,1787324878000-632578958264631296-1087441747748847616,,,,
1111626569580806144,1787312575000-632578958264631296-1111626569580806144,1787312575000,1787313923000,1,2.984,1.269,2.3514578408195432,632578958264631296,1787312575000,1111626569580806144,NL01AH6173,1348000,1787313923000,3.3492801050784533,2.984,0.3000000000001819,1.268666706469111,2.3520755962020297,3.125,1.268666706469111,,1787312575000-632578958264631296-1111626569580806144,,,,
929717117048061952,1787336777000-632578958264631296-929717117048061952,1787336777000,1787339989000,1,2.975,4.589,0.6482893876661582,632578958264631296,1787336777000,929717117048061952,RJ47GA3778,3212000,1787339989000,12.113679084488446,2.975,0.8500000000003638,4.588514804730472,0.6483579385933247,3.125,4.588514804730472,,1787336777000-632578958264631296-929717117048061952,,,,
931892603408875520,1787308764000-632578958264631296-931892603408875520,1787308764000,1787309413000,1,2.953,1.121,2.6342551293487957,632578958264631296,1787308764000,931892603408875520,RJ14GN0974,649000,1787309413000,2.9592676835274427,2.953,0.1499999999996362,1.1209347286088798,2.6344085205253465,2.900000000023283,1.1209347286088798,,1787308764000-632578958264631296-931892603408875520,,,,
1477629515881512960,1787327159000-632578958264631296-1477629515881512960,1787327159000,1787327659000,1,2.951,1.447,2.0393918451969593,632578958264631296,1787327159000,1477629515881512960,NL01AK3041,500000,1787327659000,3.818917018474576,2.951,0.10000000000013642,1.446559476694915,2.040012904787307,3.125,1.446559476694915,,1787327159000-632578958264631296-1477629515881512960,,,,
1079095785133441024,1787297434000-632578958264631296-1079095785133441024,1787297434000,1787297917000,1,2.947,1.775,1.6602816901408453,632578958264631296,1787297434000,1079095785133441024,RJ47GA3363,483000,1787297917000,4.685757656737588,2.947,0.12557972222222222,1.7749082033096921,1.6603675584487663,2.875,1.7749082033096921,,1787297434000-632578958264631296-1079095785133441024,,,,
635414442816888832,1787275320000-632578958264631296-635414442816888832,1787275320000,1787275577000,1,2.943,1.222,2.4083469721767594,632578958264631296,1787275320000,635414442816888832,RJ47GA2707,257000,1787275577000,3.2267485555555555,2.943,0.0661111111111111,1.2222532407407407,2.407847982645895,,1.2222532407407407,,1787275320000-632578958264631296-635414442816888832,['900758004201160704'],,900758004201160704,
1094650284191252480,1787354108000-632578958264631296-1094650284191252480,1787354108000,1787354684000,1,2.934,2.051,1.4305216967333008,632578958264631296,1787354108000,1094650284191252480,RJ47GA3900,576000,1787354684000,5.414976700114014,2.934,0.1499999999996362,2.051127537921975,1.4304327477229792,2.875,2.051127537921975,,1787354108000-632578958264631296-1094650284191252480,,,,
946032945880104960,1787311819000-632578958264631296-946032945880104960,1787311819000,1787312493000,1,2.928,1.453,2.015141087405368,632578958264631296,1787311819000,946032945880104960,RJ47GA3760,674000,1787312493000,3.8371078372431073,2.928,0.1499999999996362,1.4534499383496617,2.0145172687025155,3.375,1.4534499383496617,,1787311819000-632578958264631296-946032945880104960,,,,
1079444806125486080,1787288666000-632578958264631296-1079444806125486080,1787288666000,1787289570000,1,2.925,1.077,2.715877437325905,632578958264631296,1787288666000,1079444806125486080,RJ47GA6401,904000,1787289570000,2.84312814791886,2.925,0.2000000000007276,1.0769424802722953,2.7160224929194356,3.1000000000058208,1.0769424802722953,,1787288666000-632578958264631296-1079444806125486080,,,,
1362452416535986176,1787320408000-632578958264631296-1362452416535986176,1787320408000,1787321150000,1,2.913,1.544,1.8866580310880827,632578958264631296,1787320408000,1362452416535986176,NL01AJ4201,742000,1787321150000,4.075556936771931,2.913,0.15000000000009095,1.5437715669590648,1.8869372012972447,2.875,1.5437715669590648,,1787320408000-632578958264631296-1362452416535986176,,,,
790970454885007360,1787310651000-632578958264631296-790970454885007360,1787310651000,1787311298000,1,2.909,0.95,3.062105263157895,632578958264631296,1787310651000,790970454885007360,RJ47GA3108,647000,1787311298000,2.5077743570705135,2.909,0.1499999999996362,0.9499145291933763,3.062380783321831,3.2999999999883585,0.9499145291933762,,1787310651000-632578958264631296-790970454885007360,['900758004205355017'],,900758004205355017,
1056588446363025408,1787313612000-632578958264631296-1056588446363025408,1787313612000,1787313921000,1,2.889,1.284,2.25,632578958264631296,1787313612000,1056588446363025408,RJ47GA3530,309000,1787313921000,3.388513322857142,2.889,0.07919083333333334,1.2835277738095234,2.2508278036130207,1.875,1.2835277738095234,,1787313612000-632578958264631296-1056588446363025408,,,,
1061350580632420352,1787286982000-632578958264631296-1061350580632420352,1787286982000,1787287405000,1,2.885,1.402,2.057774607703281,632578958264631296,1787286982000,1061350580632420352,RJ47GA3433,423000,1787287405000,3.7025838959431536,2.885,0.11468277777777777,1.4024938999784673,2.0570499451329476,2.75,1.4024938999784673,,1787286982000-632578958264631296-1061350580632420352,,,,
1464283595349688320,1787308392000-632578958264631296-1464283595349688320,1787308392000,1787309195000,1,2.872,1.641,1.7501523461304083,632578958264631296,1787308392000,1464283595349688320,NL01AK1961,803000,1787309195000,4.331774717590863,2.872,0.1999999999998181,1.6408237566632058,1.7503403326147138,2.5,1.6408237566632058,,1787308392000-632578958264631296-1464283595349688320,,,,
1125482414773108736,1787303432000-632578958264631296-1125482414773108736,1787303432000,1787303713000,1,2.867,1.317,2.176917236142749,632578958264631296,1787303432000,1125482414773108736,RJ47GA3886,281000,1787303713000,3.477600459379085,2.867,0.07384166666666665,1.3172729012799562,2.1764662411366835,2.0,1.3172729012799562,,1787303432000-632578958264631296-1125482414773108736,,,,
1536014505966829568,1787307403000-632578958264631296-1536014505966829568,1787307403000,1787307823000,1,2.857,1.442,1.9812760055478504,632578958264631296,1787307403000,1536014505966829568,NL01AK8408,420000,1787307823000,3.806333843807624,2.857,0.07094805555555556,1.441793122654403,1.9815602912158026,2.7000000000007276,1.441793122654403,,1787307403000-632578958264631296-1536014505966829568,,,,
1046442514266980352,1787314954000-632578958264631296-1046442514266980352,1787314954000,1787316323000,1,2.855,1.881,1.5178096757044126,632578958264631296,1787314954000,1046442514266980352,RJ47GA3809,1369000,1787316323000,4.96706122003297,2.855,0.0,1.8814625833458218,1.5174365014067555,2.125,1.8814625833458218,,1787314954000-632578958264631296-1046442514266980352,,,,
1363836271826305024,1787307646000-632578958264631296-1363836271826305024,1787307646000,1787308278000,1,2.847,0.764,3.7264397905759163,632578958264631296,1787307646000,1363836271826305024,NL01AJ4205,632000,1787308278000,2.016165620786518,2.847,0.15000000000009095,0.763699098782772,3.72790802626023,2.875,0.763699098782772,,1787307646000-632578958264631296-1363836271826305024,,,,
1103352309556969472,1787273676000-632578958264631296-1103352309556969472,1787273676000,1787274775000,1,2.843,2.593,1.0964134207481682,632578958264631296,1787273676000,1103352309556969472,RJ47GA5608,1099000,1787274775000,6.844984220954417,2.843,0.0,2.5927970533918243,1.0964992405714389,3.0,2.5927970533918243,,1787273676000-632578958264631296-1103352309556969472,,,,
940983317312831488,1787339384000-632578958264631296-940983317312831488,1787339384000,1787339921000,1,2.832,0.551,5.139745916515426,632578958264631296,1787339384000,940983317312831488,RJ47GA3400,537000,1787339921000,1.4544002361111106,2.832,0.1000000000003638,0.5509091803451176,5.140593224868554,2.875,0.5509091803451176,,1787339384000-632578958264631296-940983317312831488,,,,
1073663863301341184,1787315634000-632578958264631296-1073663863301341184,1787315634000,1787317293000,1,2.828,1.003,2.819541375872383,632578958264631296,1787315634000,1073663863301341184,RJ47GA3284,1659000,1787317293000,2.6482771052640146,2.828,0.3999999999996362,1.00313526714546,2.8191611765852955,2.75,1.00313526714546,,1787315634000-632578958264631296-1073663863301341184,,,,
1176134230934028288,1787305593000-632578958264631296-1176134230934028288,1787305593000,1787305977000,1,2.828,0.782,3.6163682864450126,632578958264631296,1787305593000,1176134230934028288,RJ47GA6323,384000,1787305977000,2.0657450000000006,2.828,0.09805555555555556,0.7824791666666668,3.614153731462498,2.7999999999883585,0.7824791666666668,,1787305593000-632578958264631296-1176134230934028288,,,,
1046837731746906112,1787328189000-632578958264631296-1046837731746906112,1787328189000,1787330571000,1,2.826,4.492,0.6291184327693677,632578958264631296,1787328189000,1046837731746906112,RJ47GA3359,2382000,1787330571000,11.85854231617648,2.826,0.6000000000003638,4.491872089460788,0.6291363475444017,2.75,4.491872089460788,,1787328189000-632578958264631296-1046837731746906112,,,,
933392054296248320,1787317062000-632578958264631296-933392054296248320,1787317062000,1787319183000,1,2.816,1.701,1.6554967666078775,632578958264631296,1787317062000,933392054296248320,RJ47GA4680,2121000,1787319183000,4.490084906253137,2.816,0.6000000000003638,1.7007897372170973,1.6557014299766741,2.8999999999941792,1.7007897372170973,,1787317062000-632578958264631296-933392054296248320,,,,
1082303861131051008,1787326982000-632578958264631296-1082303861131051008,1787326982000,1787327596000,1,2.812,1.702,1.6521739130434783,632578958264631296,1787326982000,1082303861131051008,RJ47GA5902,614000,1787327596000,4.4926576977655674,2.812,0.1499999999996362,1.7017642794566543,1.6524027645578656,2.8999999999941792,1.7017642794566543,,1787326982000-632578958264631296-1082303861131051008,,,,
1398705978894974976,1787320208000-632578958264631296-1398705978894974976,1787320208000,1787320826000,1,2.803,0.815,3.4392638036809817,632578958264631296,1787320208000,1398705978894974976,NL01AH7651,618000,1787320826000,2.152369625765444,2.803,0.1499999999996362,0.8152915249111531,3.4380340213955476,2.7550000000046566,0.8152915249111531,,1787320208000-632578958264631296-1398705978894974976,,,,
1079774673618599936,1787320411000-632578958264631296-1079774673618599936,1787320411000,1787321069000,1,2.801,0.957,2.9268547544409618,632578958264631296,1787320411000,1079774673618599936,RJ47GA5739,658000,1787321069000,2.5265525678405316,2.801,0.1651388888888889,0.9570274878183832,2.9267706890897065,2.7000000000116415,0.9570274878183832,,1787320411000-632578958264631296-1079774673618599936,,,,
1046442514266980352,1787313517000-632578958264631296-1046442514266980352,1787313517000,1787313763000,1,2.793,1.15,2.4286956521739134,632578958264631296,1787313517000,1046442514266980352,RJ47GA3809,246000,1787313763000,3.0351678582499995,2.793,0.0,1.1496847947916664,2.4293615194816227,,1.1496847947916664,,1787313517000-632578958264631296-1046442514266980352,,,,
1064550465066237952,1787303704000-632578958264631296-1064550465066237952,1787303704000,1787304156000,1,2.786,0.58,4.80344827586207,632578958264631296,1787303704000,1064550465066237952,RJ47GA3321,452000,1787304156000,1.5306368398439316,2.786,0.12119027777777779,0.579786681759065,4.805215586441747,2.75,0.579786681759065,,1787303704000-632578958264631296-1064550465066237952,,,,
1540361293100220416,1787282033000-632578958264631296-1540361293100220416,1787282033000,1787282460000,1,2.786,0.865,3.2208092485549136,632578958264631296,1787282033000,1540361293100220416,NL01AK8392,427000,1787282460000,2.284428638783429,2.786,0.10000000000002274,0.8653138783270563,3.219640953160578,2.735000000000582,0.8653138783270563,,1787282033000-632578958264631296-1540361293100220416,,,,
1094226778622263296,1787324253000-632578958264631296-1094226778622263296,1787324253000,1787325138000,1,2.775,1.285,2.159533073929961,632578958264631296,1787324253000,1094226778622263296,RJ47GA6284,885000,1787325138000,3.393636027326931,2.775,0.25,1.2854681921692919,2.1587465305672393,2.8999999999650754,1.2854681921692919,,1787324253000-632578958264631296-1094226778622263296,,,,
1488160320575766528,1787295277000-632578958264631296-1488160320575766528,1787295277000,1787295725000,1,2.775,1.483,1.8712070128118676,632578958264631296,1787295277000,1488160320575766528,NL01AK3103,448000,1787295725000,3.9146260755555558,2.775,0.11719583333333333,1.4828129074074075,1.8714431106833898,2.75,1.4828129074074075,,1787295277000-632578958264631296-1488160320575766528,,,,
1076924285072703488,1787324133000-632578958264631296-1076924285072703488,1787324133000,1787324922000,1,2.762,0.765,3.6104575163398693,632578958264631296,1787324133000,1076924285072703488,RJ47GA3476,789000,1787324922000,2.0198914936717847,2.762,0.1999999999989086,0.7651104142696153,3.609936485620369,2.75,0.7651104142696153,,1787324133000-632578958264631296-1076924285072703488,,,,
1286352128566099968,1787309697000-632578958264631296-1286352128566099968,1787309697000,1787310237000,1,2.759,1.481,1.862930452397029,632578958264631296,1787309697000,1286352128566099968,NL01AG9587,540000,1787310237000,3.9111570370370345,2.759,0.12668972222222222,1.4814988776655433,1.8623031320465566,2.7999999999883585,1.4814988776655433,,1787309697000-632578958264631296-1286352128566099968,,,,
1361380561528029184,1787325184000-632578958264631296-1361380561528029184,1787325184000,1787327766000,1,2.75,2.5,1.1,632578958264631296,1787325184000,1361380561528029184,NL01AJ4177,2582000,1787327766000,6.6000000000000005,2.75,0.6999999999998181,2.5,1.1,2.75,2.5,,1787325184000-632578958264631296-1361380561528029184,,,,
1422205425331208192,1787298126000-632578958264631296-1422205425331208192,1787298126000,1787299715000,1,2.746,1.383,1.9855386840202458,632578958264631296,1787298126000,1422205425331208192,NL01AJ9003,1589000,1787299715000,3.651635810428181,2.746,0.40000000000009095,1.3831953827379473,1.9852582175082654,2.75,1.3831953827379473,,1787298126000-632578958264631296-1422205425331208192,,,,
1540361934212169728,1787297655000-632578958264631296-1540361934212169728,1787297655000,1787298044000,1,2.731,1.07,2.5523364485981306,632578958264631296,1787297655000,1540361934212169728,NL01AK8389,389000,1787298044000,2.8243375211764703,2.731,0.09222222222222222,1.0698248186274508,2.552754387866773,2.5249999999941792,1.0698248186274508,,1787297655000-632578958264631296-1540361934212169728,,,,
