vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1079026604165824512,1776365120000-632578958264631296-1079026604165824512,1776365120000,1776377381000,1,96.275,46.01,2.0924798956748534,632578958264631296,1776365120000,1079026604165824512,RJ47GA5876,12261000,1776377381000,121.46612872816078,96.275,3.350000000000364,46.00989724551545,2.092484568836629,46.009897245515454,1776365120000-632578958264631296-1079026604165824512,99.82500000001164,,,,
1500491887742550016,1776413362000-632578958264631296-1500491887742550016,1776413362000,1776422288000,1,96.25,35.893,2.681581366840331,632578958264631296,1776413362000,1500491887742550016,NL01AK3121,8926000,1776422288000,94.75707478733113,96.25,2.5,35.89283135883755,2.681593966152834,35.89283135883755,1776413362000-632578958264631296-1500491887742550016,96.25,,,,
1428031634325635072,1776381583000-632578958264631296-1428031634325635072,1776381583000,1776390603000,1,96.237,32.5,2.9611384615384613,632578958264631296,1776381583000,1428031634325635072,NL01AJ9500,9020000,1776390603000,85.8,96.237,2.5,32.5,2.9611384615384613,32.5,1776381583000-632578958264631296-1428031634325635072,98.875,,,,
800361869549240320,1776425385000-632578958264631296-800361869549240320,1776425385000,1776437421000,1,96.016,38.462,2.4963860433674796,632578958264631296,1776425385000,800361869549240320,RJ47GA3066,12036000,1776437421000,101.54088491118613,96.016,3.3000000000010914,38.46245640575232,2.496356420585768,38.46245640575232,1776425385000-632578958264631296-800361869549240320,108.67999999999302,['900758004201160712'],,900758004201160712,
780085706063085568,1776415449000-632578958264631296-780085706063085568,1776415449000,1776425895000,1,95.949,48.394,1.982663140058685,632578958264631296,1776415449000,780085706063085568,RJ47GA3335,10446000,1776425895000,127.7609363161992,95.949,2.849999999998545,48.39429405916636,1.9826510927650633,48.39429405916636,1776415449000-632578958264631296-780085706063085568,107.30999999999767,['900758004226326531'],,900758004226326531,
946024601958219776,1776406229000-632578958264631296-946024601958219776,1776406229000,1776413712000,1,95.933,34.921,2.747143552590132,632578958264631296,1776406229000,946024601958219776,RJ47GA3613,7483000,1776413712000,92.19019361389012,95.933,2.0499999999992724,34.920527884049285,2.747180693216826,34.920527884049285,1776406229000-632578958264631296-946024601958219776,99.625,,,,
797459106632826880,1776419947000-632578958264631296-797459106632826880,1776419947000,1776431633000,1,95.882,44.126,2.172913928296243,632578958264631296,1776419947000,797459106632826880,RJ47GA2706,11686000,1776431633000,116.49176954974148,95.882,3.149999999999636,44.12567028399298,2.1729301647522425,44.12567028399298,1776419947000-632578958264631296-797459106632826880,106.68000000005122,['900758004196966404'],,900758004196966404,
797458881650360320,1776410046000-632578958264631296-797458881650360320,1776410046000,1776417926000,1,95.715,25.29,3.7846975088967976,632578958264631296,1776410046000,797458881650360320,RJ47GA3119,7880000,1776417926000,66.76456030173662,95.715,2.149999999999636,25.289606174900232,3.78475644650396,25.289606174900232,1776410046000-632578958264631296-797458881650360320,108.56999999994878,['900758004213743620'],,900758004213743620,
1397607641592627200,1776398678000-632578958264631296-1397607641592627200,1776398678000,1776407143000,1,95.695,30.435,3.1442418268440937,632578958264631296,1776398678000,1397607641592627200,NL01AJ6923,8465000,1776407143000,80.34798500836844,95.695,2.299999999999727,30.434842806200166,3.1442580666296416,30.434842806200166,1776398678000-632578958264631296-1397607641592627200,97.625,,,,
790970454885007360,1776387854000-632578958264631296-790970454885007360,1776387854000,1776395602000,1,95.417,34.64,2.7545323325635103,632578958264631296,1776387854000,790970454885007360,RJ47GA3108,7748000,1776395602000,91.4490527162641,95.417,2.100000000000364,34.63979269555458,2.7545488172694843,34.63979269555458,1776387854000-632578958264631296-790970454885007360,107.40999999997439,['900758004205355017'],,900758004205355017,
1132636252537880576,1776385760000-632578958264631296-1132636252537880576,1776385760000,1776394370000,1,95.274,31.424,3.031886456211813,632578958264631296,1776385760000,1132636252537880576,RK47GA5327,8610000,1776394370000,82.9600425629033,95.274,2.350000000000364,31.424258546554277,3.0318615110314817,31.424258546554274,1776385760000-632578958264631296-1132636252537880576,98.5,,,,
1428366867084345344,1776427001000-632578958264631296-1428366867084345344,1776427001000,1776435540000,1,95.206,35.645,2.6709496423060735,632578958264631296,1776427001000,1428366867084345344,NL01AJ9498,8539000,1776435540000,94.10171877595167,95.206,2.349999999999909,35.644590445436236,2.6709803313840497,35.644590445436236,1776427001000-632578958264631296-1428366867084345344,98.25,,,,
1152269303286857728,1776385739000-632578958264631296-1152269303286857728,1776385739000,1776394667000,1,95.198,31.991,2.9757744365602825,632578958264631296,1776385739000,1152269303286857728,RJ47GA4891,8928000,1776394667000,84.45598436144262,95.198,2.4500000000007276,31.990903167213112,2.9757834438874697,31.990903167213112,1776385739000-632578958264631296-1152269303286857728,98.29999999998836,,,,
1396881382210273280,1776414669000-632578958264631296-1396881382210273280,1776414669000,1776422309000,1,95.167,20.797,4.575996537962206,632578958264631296,1776414669000,1396881382210273280,NL01AJ6927,7640000,1776422309000,54.90413510529501,95.167,2.049999999999727,20.797020873217807,4.575991945199954,20.797020873217807,1776414669000-632578958264631296-1396881382210273280,100.75,,,,
947094374120947712,1776416364000-632578958264631296-947094374120947712,1776416364000,1776428464000,1,94.729,44.106,2.1477576746927856,632578958264631296,1776416364000,947094374120947712,RJ47GA3346,12100000,1776428464000,116.44059294108526,94.729,2.4499999999989086,44.106285204956535,2.14774378662374,44.10628520495654,1776416364000-632578958264631296-947094374120947712,92.0,,,,
915980150607183872,1776386686000-632578958264631296-915980150607183872,1776386686000,1776395979000,1,94.544,30.485,3.1013285222240445,632578958264631296,1776386686000,915980150607183872,RJ47GA2138,9293000,1776395979000,80.4799460843571,94.544,2.150000000001455,30.484828062256476,3.101346014053979,30.484828062256476,1776386686000-632578958264631296-915980150607183872,91.875,,,,
1289306380670337024,1776434055000-632578958264631296-1289306380670337024,1776434055000,1776442791000,1,94.403,31.415,3.005029444532867,632578958264631296,1776434055000,1289306380670337024,RJ47GA6383,8736000,1776442791000,82.93447199976197,94.403,2.399999999999636,31.414572727182563,3.0050703162457624,31.414572727182563,1776434055000-632578958264631296-1289306380670337024,97.5,,,,
1083040452048846848,1776415368000-632578958264631296-1083040452048846848,1776415368000,1776425353000,1,94.333,35.104,2.687243618960802,632578958264631296,1776415368000,1083040452048846848,RJ47GA5867,9985000,1776425353000,92.67509869434322,94.333,2.699999999999818,35.10420405088758,2.687227998767711,35.10420405088758,1776415368000-632578958264631296-1083040452048846848,98.26000000000931,,,,
1464269416886697984,1776413123000-632578958264631296-1464269416886697984,1776413123000,1776422919000,1,94.301,34.654,2.7212154441045766,632578958264631296,1776413123000,1464269416886697984,NL01AK1963,9796000,1776422919000,91.48657790353325,94.301,2.650000000000091,34.65400678164138,2.7212149115743163,34.65400678164138,1776413123000-632578958264631296-1464269416886697984,96.875,,,,
902974583798235136,1776402778000-632578958264631296-902974583798235136,1776402778000,1776411424000,1,94.1,20.21,4.656110836219693,632578958264631296,1776402778000,902974583798235136,RJ47GA2140,8646000,1776411424000,53.3535670106559,94.1,2.399999999999636,20.209684473733294,4.656183530341733,13.443367757749037,1776402778000-632578958264631296-902974583798235136,62.625,,,,
1183367596062277632,1776426614000-632578958264631296-1183367596062277632,1776426614000,1776434709000,1,93.978,27.337,3.4377583494897026,632578958264631296,1776426614000,1183367596062277632,RJ47GA6402,8095000,1776434709000,72.16968346854699,93.978,2.2000000000007276,27.337001313843558,3.437758184267606,27.337001313843558,1776426614000-632578958264631296-1183367596062277632,99.70000000001164,,,,
1477629723302428672,1776402469000-632578958264631296-1477629723302428672,1776402469000,1776410937000,1,93.86,27.725,3.3853922452660052,632578958264631296,1776402469000,1477629723302428672,NL01AK3043,8468000,1776410937000,73.19339682817738,93.86,2.2999999999999545,27.724771525824764,3.3854201435915288,27.724771525824764,1776402469000-632578958264631296-1477629723302428672,94.0,,,,
869918310366445568,1776432006000-632578958264631296-869918310366445568,1776432006000,1776442317000,1,93.82,23.764,3.9479885541154687,632578958264631296,1776432006000,869918310366445568,RJ47GA4503,10311000,1776442317000,62.73711816440427,93.82,2.800000000000182,23.764059910759194,3.9479786009764655,23.764059910759194,1776432006000-632578958264631296-869918310366445568,96.70000000001164,,,,1.8281132671458182
996808469547843584,1776415851000-632578958264631296-996808469547843584,1776415851000,1776423654000,1,93.745,31.912,2.9376096766106796,632578958264631296,1776415851000,996808469547843584,RJ47GA3893,7803000,1776423654000,84.24665531211944,93.745,2.149999999999636,31.911611860651306,2.9376454066111437,31.91161186065131,1776415851000-632578958264631296-996808469547843584,95.5,,,,
870275474985582592,1776429522000-632578958264631296-870275474985582592,1776429522000,1776437223000,1,93.536,24.098,3.881483940575982,632578958264631296,1776429522000,870275474985582592,RJ47GA4502,7701000,1776437223000,63.619746482122956,93.536,2.100000000000364,24.098388818985967,3.8814213142045193,24.098388818985967,1776429522000-632578958264631296-870275474985582592,97.29999999998836,,,,0.0
1471165126924042240,1776429301000-632578958264631296-1471165126924042240,1776429301000,1776437121000,1,93.5,20.5,4.560975609756097,632578958264631296,1776429301000,1471165126924042240,NL01AK2621,7820000,1776437121000,54.120000000000005,93.5,2.1499999999998636,20.5,4.560975609756097,20.5,1776429301000-632578958264631296-1471165126924042240,98.25,,,,
943461119844941824,1776409386000-632578958264631296-943461119844941824,1776409386000,1776421514000,1,93.467,47.706,1.9592294470297236,632578958264631296,1776409386000,943461119844941824,RJ47GA3779,12128000,1776421514000,125.94332694667213,93.467,3.350000000000364,47.70580566161823,1.9592374283115608,47.70580566161823,1776409386000-632578958264631296-943461119844941824,96.625,,,,
1083726887294861312,1776411061000-632578958264631296-1083726887294861312,1776411061000,1776419000000,1,93.31,31.015,3.0085442527809123,632578958264631296,1776411061000,1083726887294861312,RJ47GA6339,7939000,1776419000000,81.87842347663742,93.31,2.2000000000007276,31.014554347211146,3.0085874830050723,31.014554347211146,1776411061000-632578958264631296-1083726887294861312,99.0,,,,
1422205318414204928,1776417689000-632578958264631296-1422205318414204928,1776417689000,1776427246000,1,93.282,28.935,3.2238465526179367,632578958264631296,1776417689000,1422205318414204928,NL01AJ9002,9557000,1776427246000,76.38903545315371,93.282,2.649999999999636,28.93524070195216,3.2238197345877473,28.93524070195216,1776417689000-632578958264631296-1422205318414204928,95.625,,,,
1289306380670337024,1776408572000-632578958264631296-1289306380670337024,1776408572000,1776418258000,1,92.954,42.954,2.164035945429995,632578958264631296,1776408572000,1289306380670337024,RJ47GA6383,9686000,1776418258000,113.39730731096645,92.954,2.6500000000005457,42.9535254965782,2.164059851324776,42.9535254965782,1776408572000-632578958264631296-1289306380670337024,95.60000000000582,,,,
1464253789857906688,1776380858000-632578958264631296-1464253789857906688,1776380858000,1776389528000,1,92.388,23.784,3.8844601412714432,632578958264631296,1776380858000,1464253789857906688,NL01AK1965,8670000,1776389528000,62.79003538687902,92.388,2.349999999999909,23.78410431321175,3.8844431046612806,23.78410431321175,1776380858000-632578958264631296-1464253789857906688,94.125,,,,
871401551996911616,1776441937000-632578958264631296-871401551996911616,1776441937000,1776455550000,1,92.284,33.627,2.744342343949802,632578958264631296,1776441937000,871401551996911616,Rj47GA3754,13613000,1776455550000,88.77461560871427,92.284,3.75,33.62674833663419,2.7443628826716644,33.62674833663419,1776441937000-632578958264631296-871401551996911616,95.375,,,,
1462138214197231616,1776390141000-632578958264631296-1462138214197231616,1776390141000,1776397488000,1,92.162,20.942,4.400821316015662,632578958264631296,1776390141000,1462138214197231616,RJ47GA5984,7347000,1776397488000,55.28791811817481,92.162,2.0,20.942393226581366,4.400738683629641,20.942393226581366,1776390141000-632578958264631296-1462138214197231616,94.39999999999418,,,,
1050024168621342720,1776396641000-632578958264631296-1050024168621342720,1776396641000,1776404029000,1,92.147,31.67,2.909598989580044,632578958264631296,1776396641000,1050024168621342720,RJ47GA6477,7388000,1776404029000,83.60820902894228,92.147,2.0,31.669776147326623,2.9096195556083373,31.669776147326623,1776396641000-632578958264631296-1050024168621342720,97.30000000001746,,,,
1134877765846171648,1776394488000-632578958264631296-1134877765846171648,1776394488000,1776402783000,1,92.097,37.551,2.4525844851002634,632578958264631296,1776394488000,1134877765846171648,RJ47GA6215,8295000,1776402783000,99.13430315248429,92.097,2.25,37.550872406244046,2.452592818714004,37.550872406244046,1776394488000-632578958264631296-1134877765846171648,98.59999999997672,,,,
788799318415900672,1776401634000-632578958264631296-788799318415900672,1776401634000,1776407339000,1,92.09,15.283,6.025649414381993,632578958264631296,1776401634000,788799318415900672,RJ47GA3350,5705000,1776407339000,40.34742807167425,92.0899999999674,1.5499999999992724,15.283116693816003,6.025603405699946,15.283116693816003,1776401634000-632578958264631296-788799318415900672,92.0899999999674,['900758004230520837'],,900758004230520837,
942721856836730880,1776412672000-632578958264631296-942721856836730880,1776412672000,1776420974000,1,91.638,26.836,3.414741392159786,632578958264631296,1776412672000,942721856836730880,RJ47GA4500,8302000,1776420974000,70.84766194390716,91.638,2.099999999998545,26.836235584813313,3.4147114154810208,26.836235584813313,1776412672000-632578958264631296-942721856836730880,95.20000000001164,,,,
