vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1138167953473142784,1778055682000-632578958264631296-1138167953473142784,1778055682000,1778062443000,1,61.534,27.091,2.271381639658927,632578958264631296,1778055682000,1138167953473142784,RJ47GA6240,6761000,1778062443000,71.5197199898385,61.534,1.800000000000182,27.090803026453976,2.271398154566053,27.090803026453973,1778055682000-632578958264631296-1138167953473142784,65.5,,,,
861290333428776960,1778081892000-632578958264631296-861290333428776960,1778081892000,1778087334000,1,61.515,18.969,3.242922663292741,632578958264631296,1778081892000,861290333428776960,RJ47GA3532,5442000,1778087334000,50.07761795606995,61.515,1.4500000000007276,18.968794680329527,3.242957764933294,18.968794680329527,1778081892000-632578958264631296-861290333428776960,63.5,,,,
877447351826907136,1778046596000-632578958264631296-877447351826907136,1778046596000,1778052918000,1,61.454,17.946,3.4243842639028195,632578958264631296,1778046596000,877447351826907136,RJ14GN1571,6322000,1778052918000,47.3761695051803,61.454,1.7000000000007276,17.945518751962233,3.4244760961998035,17.945518751962233,1778046596000-632578958264631296-877447351826907136,63.800000000046566,,,,0.18399999999999936
1083016936570224640,1778038619000-632578958264631296-1083016936570224640,1778038619000,1778044404000,1,61.327,32.242,1.9020842379504994,632578958264631296,1778038619000,1083016936570224640,RJ47GA5904,5785000,1778044404000,85.11928199944508,61.327,1.6000000000003638,32.242152272517075,1.9020752548295168,32.242152272517075,1778038619000-632578958264631296-1083016936570224640,64.90000000002328,,,,
944589988106862592,1778057626000-632578958264631296-944589988106862592,1778057626000,1778064118000,1,61.319,21.631,2.834774166705192,632578958264631296,1778057626000,944589988106862592,RJ47GA2625,6492000,1778064118000,57.105222345226885,61.319,1.8000000000010914,21.630766039858667,2.8348048278553084,21.630766039858667,1778057626000-632578958264631296-944589988106862592,66.625,,,,
1389243594644127744,1778057835000-632578958264631296-1389243594644127744,1778057835000,1778063586000,1,61.268,17.968,3.409839715048976,632578958264631296,1778057835000,1389243594644127744,NL01AJ6142,5751000,1778063586000,47.43471834725536,61.268,1.550000000000182,17.967696343657334,3.4098973417717984,17.967696343657334,1778057835000-632578958264631296-1389243594644127744,61.75,,,,
1161574576161816576,1778063548000-632578958264631296-1161574576161816576,1778063548000,1778068498000,1,61.202,22.638,2.7035073769767646,632578958264631296,1778063548000,1161574576161816576,RJ47GA6225,4950000,1778068498000,59.765340103219636,61.202,1.3499999999994543,22.63838640273471,2.703461232228407,22.63838640273471,1778063548000-632578958264631296-1161574576161816576,64.79999999998836,,,,
1083727333329731584,1778072801000-632578958264631296-1083727333329731584,1778072801000,1778079686000,1,61.073,29.315,2.083336176019103,632578958264631296,1778072801000,1083727333329731584,RJ47GA6318,6885000,1778079686000,77.39180586974463,61.073,1.8499999999994543,29.315077980963874,2.0833306341418756,29.315077980963874,1778072801000-632578958264631296-1083727333329731584,65.20000000001164,,,,
893821287409909760,1778069191000-632578958264631296-893821287409909760,1778069191000,1778075374000,1,61.02,18.977,3.21547136006745,632578958264631296,1778069191000,893821287409909760,Rj14GH7541,6183000,1778075374000,50.09844935400962,61.02,0.0,18.976685361367277,3.2155246734619145,0.001,1778069191000-632578958264631296-893821287409909760,,['900758004238909441'],,900758004238909441,
1083726789898928128,1778058743000-632578958264631296-1083726789898928128,1778058743000,1778064833000,1,61.008,23.141,2.636359707877793,632578958264631296,1778058743000,1083726789898928128,RJ47GA6312,6090000,1778064833000,61.09308353526112,61.008,1.6500000000005457,23.141319520932242,2.6363233066643343,23.141319520932242,1778058743000-632578958264631296-1083726789898928128,63.59999999997672,,,,
1362452416535986176,1778059180000-632578958264631296-1362452416535986176,1778059180000,1778065074000,1,60.977,23.186,2.629905977745191,632578958264631296,1778059180000,1362452416535986176,NL01AJ4201,5894000,1778065074000,61.211257825559784,60.977,1.599999999999909,23.186082509681736,2.6298966189971087,23.186082509681736,1778059180000-632578958264631296-1362452416535986176,62.375,,,,
866686265431425024,1778056645000-632578958264631296-866686265431425024,1778056645000,1778061884000,1,60.951,17.171,3.549647661755285,632578958264631296,1778056645000,866686265431425024,RJ47GA4451,5239000,1778061884000,45.331666237735554,60.951,1.3999999999996362,17.171085696111952,3.549629946451268,17.171085696111952,1778056645000-632578958264631296-866686265431425024,63.79999999998836,['900758004234715152'],,900758004234715152,0.0
870575606247456768,1778075847000-632578958264631296-870575606247456768,1778075847000,1778082708000,1,60.856,19.803,3.073069736908549,632578958264631296,1778075847000,870575606247456768,RJ47GA4668,6861000,1778082708000,52.279765478106505,60.856,1.800000000000182,19.802941468979736,3.073078819897929,19.802941468979736,1778075847000-632578958264631296-870575606247456768,63.09999999997672,,,,1.460928540301975
1477629723302428672,1778058688000-632578958264631296-1477629723302428672,1778058688000,1778064911000,1,60.847,21.302,2.8563984602384753,632578958264631296,1778058688000,1477629723302428672,NL01AK3043,6223000,1778064911000,56.23653300754658,60.847,1.6499999999998636,21.301717048313098,2.856436401910546,21.301717048313098,1778058688000-632578958264631296-1477629723302428672,61.5,,,,
1148896718033518592,1778074419000-632578958264631296-1148896718033518592,1778074419000,1778079915000,1,60.75,13.645,4.452180285818981,632578958264631296,1778074419000,1148896718033518592,RJ47GA6420,5496000,1778079915000,36.02313377150482,60.75,0.0,13.645126428600308,4.452139034246502,13.645126428600308,1778074419000-632578958264631296-1148896718033518592,62.0,,,,
873568577507033088,1778038599000-632578958264631296-873568577507033088,1778038599000,1778043352000,1,60.663,10.913,5.558783102721525,632578958264631296,1778038599000,873568577507033088,RJ14GN1578,4753000,1778043352000,28.810924298201734,60.663,1.2999999999992724,10.913228900833989,5.5586665093558265,10.913228900833989,1778038599000-632578958264631296-873568577507033088,61.70000000001164,,,,0.0
925753337108758528,1778056607000-632578958264631296-925753337108758528,1778056607000,1778062071000,1,60.641,19.138,3.16861741038771,632578958264631296,1778056607000,925753337108758528,RJ47GA2620,5464000,1778062071000,50.525005813351676,60.641,1.4499999999989086,19.138259777784725,3.1685744003951055,19.138259777784725,1778056607000-632578958264631296-925753337108758528,74.625,,,,
947452563299500032,1778056593000-632578958264631296-947452563299500032,1778056593000,1778061880000,1,60.532,21.451,2.8218731061488973,632578958264631296,1778056593000,947452563299500032,RJ47GA2721,5287000,1778061880000,56.629852691825555,60.532,1.4499999999989086,21.45070177720665,2.8219123378201467,21.45070177720665,1778056593000-632578958264631296-947452563299500032,59.0,,,,
939546232131420160,1778033117000-632578958264631296-939546232131420160,1778033117000,1778038155000,1,60.492,21.293,2.840933640163434,632578958264631296,1778033117000,939546232131420160,RJ14GN1567,5038000,1778038155000,56.21325542159314,60.492,1.3999999999996362,21.29289978090649,2.840947011559395,21.29289978090649,1778033117000-632578958264631296-939546232131420160,62.399999999965075,,,,
1079095062366781440,1778072090000-632578958264631296-1079095062366781440,1778072090000,1778083679000,1,60.199,39.076,1.540561981779097,632578958264631296,1778072090000,1079095062366781440,RJ47GA3439,11589000,1778083679000,103.16161181642902,60.199,3.1674999999996363,39.07636811228372,1.540547469176808,39.093794349248306,1778072090000-632578958264631296-1079095062366781440,58.875,,,,
1536014529144553472,1778053864000-632578958264631296-1536014529144553472,1778053864000,1778058938000,1,60.146,21.734,2.7673690991073894,632578958264631296,1778053864000,1536014529144553472,NL01AK8376,5074000,1778058938000,57.3785941546194,60.146,1.3499999999999943,21.734315967658862,2.7673288678373207,21.734315967658862,1778053864000-632578958264631296-1536014529144553472,61.63000000000011,,,,
933416236518211584,1778029855000-632578958264631296-933416236518211584,1778029855000,1778035630000,1,60.115,19.019,3.160786581839214,632578958264631296,1778029855000,933416236518211584,RJ47GA4043,5775000,1778035630000,50.21119490991199,60.115,1.6000000000003638,19.019392011330297,3.160721434427982,19.019392011330297,1778029855000-632578958264631296-933416236518211584,65.125,,,,
790193276584984576,1778038512000-632578958264631296-790193276584984576,1778038512000,1778043166000,1,59.769,10.016,5.967352236421725,632578958264631296,1778038512000,790193276584984576,RJ47GA2477,4654000,1778043166000,26.442301813128758,59.769,1.25,10.016023414063923,5.967338286777147,10.016023414063923,1778038512000-632578958264631296-790193276584984576,64.78000000002794,['841055114193010688'],,841055114193010688,
1131631502098956288,1778042410000-632578958264631296-1131631502098956288,1778042410000,1778048133000,1,59.725,16.244,3.6767421817286383,632578958264631296,1778042410000,1131631502098956288,RJ47GA6180,5723000,1778048133000,42.88295118153569,59.725,0.0,16.243542114218062,3.6768458246383577,16.243542114218062,1778042410000-632578958264631296-1131631502098956288,64.0,,,,
1073994678560358400,1778064770000-632578958264631296-1073994678560358400,1778064770000,1778070147000,1,59.675,23.516,2.5376339513522708,632578958264631296,1778064770000,1073994678560358400,RJ47GA5628,5377000,1778070147000,62.081211413664136,59.675,1.4500000000007276,23.515610383963686,2.5376759958863313,23.515610383963683,1778064770000-632578958264631296-1073994678560358400,62.79999999998836,,,,
780122893064339456,1778038590000-632578958264631296-780122893064339456,1778038590000,1778043401000,1,59.649,11.45,5.2095196506550225,632578958264631296,1778038590000,780122893064339456,RJ47GA3065,4811000,1778043401000,30.22804492364993,59.649,1.25,11.450017016534064,5.209511908485865,11.450017016534064,1778038590000-632578958264631296-780122893064339456,66.35999999998603,['900758004201160710'],,900758004201160710,
1536022277991170048,1778034371000-632578958264631296-1536022277991170048,1778034371000,1778038896000,1,59.623,13.089,4.555199022079608,632578958264631296,1778034371000,1536022277991170048,NL01AK7897,4525000,1778038896000,34.55553603229836,59.623,1.200000000000017,13.08921819405241,4.555123088030728,13.08921819405241,1778034371000-632578958264631296-1536022277991170048,61.00999999999931,,,,
971379691866816512,1778081479000-632578958264631296-971379691866816512,1778081479000,1778087663000,1,59.605,24.891,2.3946406331605803,632578958264631296,1778081479000,971379691866816512,RJ47GA4524,6184000,1778087663000,65.71128774727148,59.605,1.6999999999989086,24.890639298208896,2.3946753350079324,24.890639298208896,1778081479000-632578958264631296-971379691866816512,61.600000000034925,,,,
1067765247101632512,1778049304000-632578958264631296-1067765247101632512,1778049304000,1778055702000,1,59.584,27.142,2.1952693242944514,632578958264631296,1778049304000,1067765247101632512,RJ47GA6282,6398000,1778055702000,71.65410963491415,59.584,0.0,27.14170819504324,2.195292925995039,27.141708195043236,1778049304000-632578958264631296-1067765247101632512,62.89999999999418,,,,
1476549765217910784,1778073201000-632578958264631296-1476549765217910784,1778073201000,1778078911000,1,59.481,19.739,3.0133745377172096,632578958264631296,1778073201000,1476549765217910784,NL01AK3042,5710000,1778078911000,52.11084332284703,59.481,1.5499999999999545,19.738955804108723,3.0133812847191668,19.738955804108723,1778073201000-632578958264631296-1476549765217910784,63.0,,,,
1464628801508999168,1778069604000-632578958264631296-1464628801508999168,1778069604000,1778076727000,1,59.452,12.225,4.863149284253579,632578958264631296,1778069604000,1464628801508999168,NL01AK1964,7123000,1778076727000,32.27429053615982,59.452,1.9500000000000455,12.225110051575689,4.863105505732217,12.225110051575689,1778069604000-632578958264631296-1464628801508999168,60.75,,,,
1108736100332994560,1778039009000-632578958264631296-1108736100332994560,1778039009000,1778046512000,1,59.444,29.107,2.0422578761122754,632578958264631296,1778039009000,1108736100332994560,RJ47GA5594,7503000,1778046512000,76.84342723752032,59.444,2.050000000000182,29.107358802091028,2.0422327015026056,29.107358802091028,1778039009000-632578958264631296-1108736100332994560,62.80000000001746,,,,
1152270574152581120,1778033103000-632578958264631296-1152270574152581120,1778033103000,1778039693000,1,59.366,12.842,4.622800186886778,632578958264631296,1778033103000,1152270574152581120,RJ47GA5213,6590000,1778039693000,33.90216933618501,59.366,1.800000000000182,12.841730809160987,4.622897090916257,12.841730809160989,1778033103000-632578958264631296-1152270574152581120,61.70000000001164,,,,
876149191938670592,1778047943000-632578958264631296-876149191938670592,1778047943000,1778053424000,1,59.306,15.51,3.823726627981947,632578958264631296,1778047943000,876149191938670592,RJ14GG6176,5481000,1778053424000,40.94656792916808,59.306,1.5,15.510063609533365,3.8237109461980006,15.510063609533365,1778047943000-632578958264631296-876149191938670592,58.375,['897856654735835136'],,,
873109579045535744,1778023895000-632578958264631296-873109579045535744,1778023895000,1778029054000,1,59.295,11.828,5.013104497801827,632578958264631296,1778023895000,873109579045535744,RJ14GN1568,5159000,1778029054000,31.225699724918314,59.295,1.3999999999996362,11.827916562469058,5.013139861685182,11.827916562469058,1778023895000-632578958264631296-873109579045535744,61.5,,,,0.0
939546576563470336,1778053915000-632578958264631296-939546576563470336,1778053915000,1778059572000,1,59.186,23.053,2.567388192426148,632578958264631296,1778053915000,939546576563470336,RJ14GN1594,5657000,1778059572000,60.85875465241413,59.186,1.5499999999992724,23.052558580459895,2.567437353794125,23.05255858045989,1778053915000-632578958264631296-939546576563470336,61.29999999998836,,,,
1294723291725955072,1778033833000-632578958264631296-1294723291725955072,1778033833000,1778040078000,1,59.163,11.589,5.105099663473983,632578958264631296,1778033833000,1294723291725955072,NL01AH7658,6245000,1778040078000,30.593975790469084,59.163,1.7000000000002728,11.588627193359502,5.105263894752046,11.588627193359502,1778033833000-632578958264631296-1294723291725955072,60.25,,,,
