vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
780116044227280896,1790040440000-632578958264631296-780116044227280896,1790040440000,1790043390000,1,35.17,11.615,3.0279810589754628,632578958264631296,1790040440000,780116044227280896,RJ47GA3117,2950000,1790043390000,30.66396239397209,0.75,11.615137270443972,3.0279452735779575,39.100000000034925,11.615137270443972,1790040440000-632578958264631296-780116044227280896,35.17,,['900758004213743616'],,900758004213743616,
1079795397515280384,1790038719000-632578958264631296-1079795397515280384,1790038719000,1790042547000,1,35.157,13.299,2.6435822242273854,632578958264631296,1790038719000,1079795397515280384,RJ47GA5725,3828000,1790042547000,35.10844908551038,1.0499999999992724,13.298654956632719,2.643650813909222,36.40000000002328,13.298654956632719,1790038719000-632578958264631296-1079795397515280384,35.157,,,,,
1138167953473142784,1790086742000-632578958264631296-1138167953473142784,1790086742000,1790090301000,1,35.129,11.907,2.9502813471067437,632578958264631296,1790086742000,1138167953473142784,RJ47GA6240,3559000,1790090301000,31.43392718262088,0.9499999999998181,11.906790599477606,2.9503332326631524,37.19999999998254,11.906790599477606,1790086742000-632578958264631296-1138167953473142784,35.129,,,,,
1088486141482500096,1790066977000-632578958264631296-1088486141482500096,1790066977000,1790074651000,1,35.1,19.625,1.7885350318471338,632578958264631296,1790066977000,1088486141482500096,RJ47GA5702,7674000,1790074651000,51.81,2.100000000000364,19.625,1.7885350318459474,35.09999999997672,19.625,1790066977000-632578958264631296-1088486141482500096,35.09999999997672,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790079483289}",,,,
1132635709874634752,1790063801000-632578958264631296-1132635709874634752,1790063801000,1790067947000,1,35.1,12.052,2.912379688018586,632578958264631296,1790063801000,1132635709874634752,RJ47GA5218,4146000,1790067947000,31.817504555549654,0.6999999999998181,12.052085058920323,2.9123591335780223,35.10000000000582,12.052085058920323,1790063801000-632578958264631296-1132635709874634752,35.10000000000582,,,,,
1083727772540469248,1790035274000-632578958264631296-1083727772540469248,1790035274000,1790038270000,1,35.087,15.445,2.2717384266752996,632578958264631296,1790035274000,1083727772540469248,RJ47GA6357,2996000,1790038270000,40.77410253050416,0.8000000000001819,15.44473580700915,2.2717772863474153,37.10000000000582,15.444735807009149,1790035274000-632578958264631296-1083727772540469248,35.087,,,,,
1536004619845500928,1790051509000-632578958264631296-1536004619845500928,1790051509000,1790054383000,1,35.064,7.97,4.399498117942284,632578958264631296,1790051509000,1536004619845500928,NL01AK7894,2874000,1790054383000,21.040207864873544,0.75,7.969775706391494,4.399621933134184,36.0,7.969775706391494,1790051509000-632578958264631296-1536004619845500928,35.064,,,,,
1083726423769743360,1790082554000-632578958264631296-1083726423769743360,1790082554000,1790086507000,1,35.059,12.417,2.8234678263670774,632578958264631296,1790082554000,1083726423769743360,RJ47GA6331,3953000,1790086507000,32.78122478636381,1.0,12.41713060089538,2.8234381296973674,37.5,12.41713060089538,1790082554000-632578958264631296-1083726423769743360,35.059,,,,,
1065321017443876864,1790067993000-632578958264631296-1065321017443876864,1790067993000,1790071055000,1,35.0,15.072,2.3221868365180467,632578958264631296,1790067993000,1065321017443876864,RJ47GA2745,3062000,1790071055000,39.790922767305695,0.7999999999992724,15.072319230040035,2.32213765285988,35.0,15.072319230040033,1790067993000-632578958264631296-1065321017443876864,35.0,,,,,
1101524127430213632,1790053269000-632578958264631296-1101524127430213632,1790053269000,1790056625000,1,34.956,10.575,3.3055319148936175,632578958264631296,1790053269000,1101524127430213632,RJ47GA3640,3356000,1790056625000,27.918557041959556,0.8999999999996362,10.575211000742256,3.305465961629182,37.75,10.575211000742256,1790053269000-632578958264631296-1101524127430213632,34.956,,,,,
1385588705250508800,1790072484000-632578958264631296-1385588705250508800,1790072484000,1790075841000,1,34.924,10.624,3.287274096385542,632578958264631296,1790072484000,1385588705250508800,NL01AJ5691,3357000,1790075841000,28.047396953871708,0.849999999999909,10.624013997678677,3.287269765234761,34.625,10.624013997678677,1790072484000-632578958264631296-1385588705250508800,34.924,,,,,
1396881703661731840,1790049671000-632578958264631296-1396881703661731840,1790049671000,1790054424000,1,34.665,13.084,2.6494191378783247,632578958264631296,1790049671000,1396881703661731840,NL01AJ6921,4753000,1790054424000,34.5414227922348,1.2999999999997272,13.083872269785907,2.649445002612153,36.875,13.083872269785907,1790049671000-632578958264631296-1396881703661731840,34.665,,,,,
1023491297677148160,1790050507000-632578958264631296-1023491297677148160,1790050507000,1790054021000,1,34.646,9.457,3.6635296605688907,632578958264631296,1790050507000,1023491297677148160,RJ47GA4894,3514000,1790054021000,24.96702007562801,0.9499999999998181,9.45720457410152,3.663450412702058,35.90000000002328,9.45720457410152,1790050507000-632578958264631296-1023491297677148160,34.646,,,,,
1046443765134262272,1790043403000-632578958264631296-1046443765134262272,1790043403000,1790047358000,1,34.617,13.933,2.484533122801981,632578958264631296,1790043403000,1046443765134262272,RJ47GA4014,3955000,1790047358000,36.78180462059442,1.0500000000010914,13.932501750225159,2.484621973899308,34.625,13.932501750225159,1790043403000-632578958264631296-1046443765134262272,34.617,,,,,
1385589109656911872,1790049404000-632578958264631296-1385589109656911872,1790049404000,1790053952000,1,34.595,19.172,1.8044544126851658,632578958264631296,1790049404000,1385589109656911872,NL01AJ5693,4548000,1790053952000,50.61437606146604,1.25,19.17211214449471,1.8044438577902844,37.0,19.17211214449471,1790049404000-632578958264631296-1385589109656911872,34.595,,,,,
1126868873732161536,1790119652000-632578958264631296-1126868873732161536,1790119652000,1790122958000,1,34.584,8.453,4.091328522418077,632578958264631296,1790119652000,1126868873732161536,RJ47GA3825,3306000,1790122958000,22.316404894491193,0.0,8.453183672155754,4.091239625363576,37.625,4.202229498520745,1790119652000-632578958264631296-1126868873732161536,34.584,,,,,
943458585302532096,1790045132000-632578958264631296-943458585302532096,1790045132000,1790048060000,1,34.57,9.226,3.747019293301539,632578958264631296,1790045132000,943458585302532096,RJ47GA4720,2928000,1790048060000,24.355665676807934,0.8000000000010914,9.225630938184823,3.7471691889293997,35.5,9.225630938184823,1790045132000-632578958264631296-943458585302532096,34.57,,,,,
1081533146517733376,1790090242000-632578958264631296-1081533146517733376,1790090242000,1790093994000,1,34.539,12.13,2.8474031327287714,632578958264631296,1790090242000,1081533146517733376,RJ47GA5872,3752000,1790093994000,32.02428626921425,1.0,12.13041146561146,2.8473065483322406,36.0,12.13041146561146,1790090242000-632578958264631296-1081533146517733376,34.539,,,,,
1397607641592627200,1790083370000-632578958264631296-1397607641592627200,1790083370000,1790087063000,1,34.384,10.866,3.1643659120191425,632578958264631296,1790083370000,1397607641592627200,NL01AJ6923,3693000,1790087063000,28.685415061209316,1.0,10.865687523185347,3.1644569132538525,34.875,10.865687523185347,1790083370000-632578958264631296-1397607641592627200,34.384,,,,,
951557843473924096,1790090218000-632578958264631296-951557843473924096,1790090218000,1790093884000,1,34.323,14.765,2.3246190314933965,632578958264631296,1790090218000,951557843473924096,RJ47GA3365,3666000,1790093884000,38.979570666418375,1.0,14.764988888794838,2.324620780855972,34.5,14.764988888794838,1790090218000-632578958264631296-951557843473924096,34.323,,,,,
1061980520671346688,1790073105000-632578958264631296-1061980520671346688,1790073105000,1790076228000,1,34.25,11.724,2.921357898328216,632578958264631296,1790073105000,1061980520671346688,RJ47GA3390,3123000,1790076228000,30.952326487157652,0.7999999999992724,11.724366093620322,2.921266678855818,34.25,11.724366093620322,1790073105000-632578958264631296-1061980520671346688,34.25,,,,,
933392054296248320,1790097573000-632578958264631296-933392054296248320,1790097573000,1790101822000,1,34.213,9.071,3.7716900011024146,632578958264631296,1790097573000,933392054296248320,RJ47GA4680,4249000,1790101822000,23.946538326307195,1.1499999999996362,9.070658456934543,3.7718320188590133,35.5,9.070658456934543,1790097573000-632578958264631296-933392054296248320,34.213,,,,,
1083726423769743360,1790063076000-632578958264631296-1083726423769743360,1790063076000,1790070353000,1,34.177,19.292,1.7715633423180592,632578958264631296,1790063076000,1083726423769743360,RJ47GA6331,7277000,1790070353000,50.93003313402324,1.949999999999818,19.291679217433046,1.7715927999215195,36.5,19.291679217433046,1790063076000-632578958264631296-1083726423769743360,34.177,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790072959910}",,,,
1071018553202704384,1790103815000-632578958264631296-1071018553202704384,1790103815000,1790108999000,1,34.172,17.495,1.9532437839382677,632578958264631296,1790103815000,1071018553202704384,RJ47GA2638,5184000,1790108999000,46.18614075127412,1.4500000000007276,17.494750284573527,1.9532716640220975,33.125,17.494750284573527,1790103815000-632578958264631296-1071018553202704384,34.172,,,,,
1079026604165824512,1790116877000-632578958264631296-1079026604165824512,1790116877000,1790122381000,1,34.163,10.369,3.2947246600443627,632578958264631296,1790116877000,1079026604165824512,RJ47GA5876,5504000,1790122381000,27.375438996935376,1.5,10.369484468536127,3.2945707285313897,35.30999999999767,10.369484468536127,1790116877000-632578958264631296-1079026604165824512,34.163,,,,,
1060630916881186816,1790066523000-632578958264631296-1060630916881186816,1790066523000,1790069471000,1,34.0,10.91,3.1164069660861595,632578958264631296,1790066523000,1060630916881186816,RJ47GA5617,2948000,1790069471000,28.80294653855615,0.75,10.910207022180359,3.116347831977733,34.0,10.910207022180359,1790066523000-632578958264631296-1060630916881186816,34.0,,,,,
951557843473924096,1790078684000-632578958264631296-951557843473924096,1790078684000,1790082847000,1,33.992,14.697,2.3128529631897665,632578958264631296,1790078684000,951557843473924096,RJ47GA3365,4163000,1790082847000,38.79915814929798,1.1499999999996362,14.696650814128022,2.312907915545165,34.375,14.696650814128022,1790078684000-632578958264631296-951557843473924096,33.992,,,,,
1050781532765028352,1790065398000-632578958264631296-1050781532765028352,1790065398000,1790068817000,1,33.975,6.816,4.984595070422536,632578958264631296,1790065398000,1050781532765028352,RJ47GA2630,3419000,1790068817000,17.99430935782949,0.9500000000000455,6.81602627190511,4.9845758576432,38.25,6.816026271905111,1790065398000-632578958264631296-1050781532765028352,33.975,,,,,
780067386190462976,1790049754000-632578958264631296-780067386190462976,1790049754000,1790053650000,1,33.961,13.196,2.573582903910276,632578958264631296,1790049754000,780067386190462976,RJ47GA2450,3896000,1790053650000,34.83623396181332,1.0,13.19554316735353,2.5736720019242028,37.70000000001164,13.19554316735353,1790049754000-632578958264631296-780067386190462976,33.961,,,,,
1468940686052032512,1790063710000-632578958264631296-1468940686052032512,1790063710000,1790068463000,1,33.943,13.182,2.5749506903353057,632578958264631296,1790063710000,1468940686052032512,RJ14GQ0824,4753000,1790068463000,34.79933151656962,1.25,13.181564968397584,2.5750356715137652,35.10000000000582,13.181564968397584,1790063710000-632578958264631296-1468940686052032512,33.943,,,,,
922469481249243136,1790060743000-632578958264631296-922469481249243136,1790060743000,1790064567000,1,33.791,12.676,2.6657462922057427,632578958264631296,1790060743000,922469481249243136,RJ47GA3799,3824000,1790064567000,33.464328743880316,1.0,12.675882099954665,2.6657710866623514,34.75,12.675882099954665,1790060743000-632578958264631296-922469481249243136,33.791,,,,,
946026878085365760,1790040905000-632578958264631296-946026878085365760,1790040905000,1790044188000,1,33.689,7.78,4.330205655526992,632578958264631296,1790040905000,946026878085365760,RJ47GA4715,3283000,1790044188000,20.53965172890952,0.0,7.780171109435424,4.330110421240424,34.20000000001164,7.780171109435423,1790040905000-632578958264631296-946026878085365760,33.689,,,,,
926866983197081600,1790114098000-632578958264631296-926866983197081600,1790114098000,1790121000000,1,33.657,20.251,1.661992000395042,632578958264631296,1790114098000,926866983197081600,RJ47GA3435,6902000,1790121000000,53.46230975751661,1.8999999999996362,20.25087490815023,1.6620022666998104,34.25,20.25087490815023,1790114098000-632578958264631296-926866983197081600,33.657,,,,,
1486725792942522368,1790038015000-632578958264631296-1486725792942522368,1790038015000,1790041118000,1,33.61,6.627,5.071676475026408,632578958264631296,1790038015000,1486725792942522368,NL01AK3102,3103000,1790041118000,17.49501593721787,0.7999999999999545,6.6268999762188905,5.071753024885227,35.0,6.6268999762188905,1790038015000-632578958264631296-1486725792942522368,33.61,,,,,
873916972050415616,1790054092000-632578958264631296-873916972050415616,1790054092000,1790058990000,1,33.6,12.697,2.646294400252028,632578958264631296,1790054092000,873916972050415616,RJ14GN1586,4898000,1790058990000,33.518860841617645,1.2999999999992724,12.69653819758244,2.6463906520911196,35.0,12.69653819758244,1790054092000-632578958264631296-873916972050415616,33.6,,,,,0.0
780451764301201408,1790060889000-632578958264631296-780451764301201408,1790060889000,1790064332000,1,33.587,10.182,3.298664309565901,632578958264631296,1790060889000,780451764301201408,RJ47GA3344,3443000,1790064332000,26.881014496574043,0.8999999999996362,10.1822024608235,3.2985987196019284,37.40000000002328,10.1822024608235,1790060889000-632578958264631296-780451764301201408,33.587,,['900758004230520833'],,900758004230520833,
1536014625517076480,1790057409000-632578958264631296-1536014625517076480,1790057409000,1790062986000,1,33.462,13.54,2.471344165435746,632578958264631296,1790057409000,1536014625517076480,NL01AK9417,5577000,1790062986000,35.746033889066524,1.5,13.540164351919138,2.471314168003966,34.38000000000102,13.540164351919138,1790057409000-632578958264631296-1536014625517076480,33.462,,,,,
1083727772540469248,1790086139000-632578958264631296-1083727772540469248,1790086139000,1790090555000,1,33.407,18.129,1.8427381543383525,632578958264631296,1790086139000,1083727772540469248,RJ47GA6357,4416000,1790090555000,47.85978372402586,1.1500000000005457,18.1287059560704,1.8427680431770506,35.39999999999418,18.1287059560704,1790086139000-632578958264631296-1083727772540469248,33.407,,,,,
1067764585097854976,1790120420000-632578958264631296-1067764585097854976,1790120420000,1790123325000,1,33.396,12.96,2.5768518518518517,632578958264631296,1790120420000,1067764585097854976,RJ47GA6231,2905000,1790123325000,34.21366416434541,0.8000000000001819,12.959721274373262,2.576907272383838,34.10000000000582,12.959721274373262,1790120420000-632578958264631296-1067764585097854976,33.396,,,,,
1083726423769743360,1790071184000-632578958264631296-1083726423769743360,1790071184000,1790074388000,1,33.342,12.303,2.7100707144598877,632578958264631296,1790071184000,1083726423769743360,RJ47GA6331,3204000,1790074388000,32.47943260980375,0.8499999999994543,12.302815382501421,2.710111382100645,35.39999999999418,12.302815382501421,1790071184000-632578958264631296-1083726423769743360,33.342,,,,,
836966844580495360,1790071871000-632578958264631296-836966844580495360,1790071871000,1790074456000,1,33.338,12.316,2.706885352387139,632578958264631296,1790071871000,836966844580495360,RJ47GA2578,2585000,1790074456000,32.513588712314785,0.7000000000007276,12.315753300119235,2.7069395746728087,36.5,12.315753300119235,1790071871000-632578958264631296-836966844580495360,33.338,,['900758004192772103'],,900758004192772103,
1385589109656911872,1790042650000-632578958264631296-1385589109656911872,1790042650000,1790046447000,1,33.259,12.756,2.607322044528065,632578958264631296,1790042650000,1385589109656911872,NL01AJ5693,3797000,1790046447000,33.67495212835864,1.0,12.755663684984333,2.6073907890148997,35.375,12.75566368498433,1790042650000-632578958264631296-1385589109656911872,33.259,,,,,
800026217909583872,1790068882000-632578958264631296-800026217909583872,1790068882000,1790073664000,1,33.225,11.873,2.7983660405963113,632578958264631296,1790068882000,800026217909583872,RJ47GA3185,4782000,1790073664000,31.344242520930813,1.25,11.872819136716217,2.798408669197446,36.90000000002328,11.872819136716217,1790068882000-632578958264631296-800026217909583872,33.225,,['900758004222132224'],,900758004222132224,
870568761881526272,1790094653000-632578958264631296-870568761881526272,1790094653000,1790098145000,1,33.151,12.446,2.663586694520328,632578958264631296,1790094653000,870568761881526272,RJ47GA4522,3492000,1790098145000,32.857037120072434,1.0,12.44584739396683,2.6636193543615256,34.399999999965075,12.44584739396683,1790094653000-632578958264631296-870568761881526272,33.151,,,,,0.0
943856131652976640,1790083303000-632578958264631296-943856131652976640,1790083303000,1790087045000,1,33.099,8.15,4.06122699386503,632578958264631296,1790083303000,943856131652976640,RJ47GA3743,3742000,1790087045000,21.514894406276806,1.0,8.14958121449879,4.061435689617289,,5.76061292531979,1790083303000-632578958264631296-943856131652976640,33.099,,,,,
1111626569580806144,1790070877000-632578958264631296-1111626569580806144,1790070877000,1790074103000,1,33.04,5.715,5.781277340332458,632578958264631296,1790070877000,1111626569580806144,NL01AH6173,3226000,1790074103000,15.087953471561312,0.8500000000003638,5.715133890742921,5.781141900020311,33.75,4.762670946200376,1790070877000-632578958264631296-1111626569580806144,33.04,,,,,
870568761881526272,1790066478000-632578958264631296-870568761881526272,1790066478000,1790069534000,1,33.032,7.877,4.193474673098895,632578958264631296,1790066478000,870568761881526272,RJ47GA4522,3056000,1790069534000,20.79652262101282,0.6999999999989086,7.877470689777583,4.193224107182637,33.40000000002328,7.877470689777582,1790066478000-632578958264631296-870568761881526272,33.032,,,,,0.0
1299087047838924800,1790064864000-632578958264631296-1299087047838924800,1790064864000,1790068493000,1,32.994,12.671,2.603898666245758,632578958264631296,1790064864000,1299087047838924800,RJ47GA6395,3629000,1790068493000,33.45033349264922,0.9499999999998181,12.670580868427734,2.6039848009031457,32.39999999999418,12.670580868427734,1790064864000-632578958264631296-1299087047838924800,32.994,,,,,
877447467317067776,1790107055000-632578958264631296-877447467317067776,1790107055000,1790111087000,1,32.982,8.198,4.02317638448402,632578958264631296,1790107055000,877447467317067776,RJ14GN1569,4032000,1790111087000,21.642437605322478,1.1000000000003638,8.19789303231912,4.023228879661247,34.20000000001164,8.19789303231912,1790107055000-632578958264631296-877447467317067776,32.982,,,,,0.0
944587945103327232,1790066180000-632578958264631296-944587945103327232,1790066180000,1790068939000,1,32.968,15.867,2.0777714753891727,632578958264631296,1790066180000,944587945103327232,RJ47GA3791,2759000,1790068939000,41.888279774412034,0.75,15.86677264182274,2.0778012481946493,32.125,15.866772641822742,1790066180000-632578958264631296-944587945103327232,32.968,,,,,
1067775974323519488,1790053251000-632578958264631296-1067775974323519488,1790053251000,1790056425000,1,32.961,9.964,3.3080088317944596,632578958264631296,1790053251000,1067775974323519488,RJ14GP9560,3174000,1790056425000,26.306087435123718,0.8499999999994543,9.964427058758984,3.3078670560417667,33.89999999999418,9.964427058758984,1790053251000-632578958264631296-1067775974323519488,32.961,,,,,
1061351650800697344,1790077057000-632578958264631296-1061351650800697344,1790077057000,1790081523000,1,32.92,19.403,1.6966448487347319,632578958264631296,1790077057000,1061351650800697344,RJ47GA3508,4466000,1790081523000,51.22314159676836,1.2000000000007276,19.402705150291045,1.6966706314921347,33.875,19.402705150291045,1790077057000-632578958264631296-1061351650800697344,32.92,,,,,
1138167953473142784,1790092698000-632578958264631296-1138167953473142784,1790092698000,1790097252000,1,32.875,12.941,2.5403755505756895,632578958264631296,1790092698000,1138167953473142784,RJ47GA6240,4554000,1790097252000,34.165484285714264,1.25,12.941471320346311,2.540283031676206,35.0,12.941471320346311,1790092698000-632578958264631296-1138167953473142784,32.875,,,,,
1461772563532218368,1790071153000-632578958264631296-1461772563532218368,1790071153000,1790075009000,1,32.851,12.917,2.5432375938685454,632578958264631296,1790071153000,1461772563532218368,NL01AK1959,3856000,1790075009000,34.10064888191212,1.050000000000182,12.916912455269744,2.543254830731449,32.875,12.916912455269744,1790071153000-632578958264631296-1461772563532218368,32.851,,,,,
1067775323560476672,1790087624000-632578958264631296-1067775323560476672,1790087624000,1790090945000,1,32.794,7.249,4.523934335770451,632578958264631296,1790087624000,1067775323560476672,RJ14GP9558,3321000,1790090945000,19.136600922809038,0.0,7.2487124707609984,4.524113783279523,33.39999999999418,7.248712470760998,1790087624000-632578958264631296-1067775323560476672,32.794,,,,,
1064532839803912192,1790078996000-632578958264631296-1064532839803912192,1790078996000,1790081837000,1,32.71,13.598,2.4055008089424916,632578958264631296,1790078996000,1064532839803912192,RJ47GA3903,2841000,1790081837000,35.89785098984855,0.75,13.597670829488086,2.4055590409693304,33.5,13.597670829488086,1790078996000-632578958264631296-1064532839803912192,32.71,,,,,
1088512574191828992,1790086467000-632578958264631296-1088512574191828992,1790086467000,1790090110000,1,32.701,5.489,5.957551466569503,632578958264631296,1790086467000,1088512574191828992,RJ47GA5705,3643000,1790090110000,14.489748436606765,0.0,5.488541074472259,5.958049608500799,33.5,5.488541074472259,1790086467000-632578958264631296-1088512574191828992,32.701,,,,,
1168836102002311168,1790064637000-632578958264631296-1168836102002311168,1790064637000,1790068640000,1,32.56,6.803,4.786123768925474,632578958264631296,1790064637000,1168836102002311168,RJ47GA2649,4003000,1790068640000,17.960511445221247,1.1000000000003638,6.8032240322807755,4.785966160382975,33.625,5.9098647745024575,1790064637000-632578958264631296-1168836102002311168,32.56,,,,,
819592403370377216,1790089028000-632578958264631296-819592403370377216,1790089028000,1790093452000,1,32.547,15.189,2.1428007110408847,632578958264631296,1790089028000,819592403370377216,RJ47GA3114,4424000,1790093452000,40.10025761941121,1.2000000000007276,15.189491522504245,2.142731371341789,36.600000000034925,15.189491522504246,1790089028000-632578958264631296-819592403370377216,32.547,,['900758004209549319'],,900758004209549319,
847116116999274496,1790064129000-632578958264631296-847116116999274496,1790064129000,1790067096000,1,32.528,10.086,3.225064445766409,632578958264631296,1790064129000,847116116999274496,RJ47GA3311,2967000,1790067096000,26.62825901839161,0.7999999999992724,10.086461749390761,3.2249168051388035,,10.086461749390761,1790064129000-632578958264631296-847116116999274496,32.528,,,,,
1050781532765028352,1790075182000-632578958264631296-1050781532765028352,1790075182000,1790078944000,1,32.515,9.634,3.375025949761262,632578958264631296,1790075182000,1050781532765028352,RJ47GA2630,3762000,1790078944000,25.43314686986122,1.0,9.63376775373531,3.375107313272414,37.75,9.63376775373531,1790075182000-632578958264631296-1050781532765028352,32.515,,,,,
940988876032311296,1790086929000-632578958264631296-940988876032311296,1790086929000,1790090390000,1,32.503,9.86,3.296450304259635,632578958264631296,1790086929000,940988876032311296,RJ47GA4497,3461000,1790090390000,26.03086035596509,0.9000000000014552,9.860174377259503,3.296392006510716,34.0,9.860174377259503,1790086929000-632578958264631296-940988876032311296,32.503,,,,,
1050035879038418944,1790046399000-632578958264631296-1050035879038418944,1790046399000,1790049936000,1,32.482,11.504,2.8235396383866482,632578958264631296,1790046399000,1050035879038418944,RJ47GA6473,3537000,1790049936000,30.36937248793546,0.9000000000005457,11.503550184824038,2.8236500452574727,33.19999999998254,11.503550184824038,1790046399000-632578958264631296-1050035879038418944,32.482,,,,,
935951856658546688,1790070877000-632578958264631296-935951856658546688,1790070877000,1790073838000,1,32.419,16.258,1.994033706482962,632578958264631296,1790070877000,935951856658546688,RJ47GA4709,2961000,1790073838000,42.920523306247816,0.75,16.257773979639325,1.994061428126657,32.0,16.257773979639325,1790070877000-632578958264631296-935951856658546688,32.419,,,,,
1500484476822618112,1790081619000-632578958264631296-1500484476822618112,1790081619000,1790084842000,1,32.392,8.372,3.869087434304826,632578958264631296,1790081619000,1500484476822618112,NL01AK3107,3223000,1790084842000,22.102724757673542,0.8500000000001364,8.372244226391492,3.8689745693146396,34.0,8.372244226391492,1790081619000-632578958264631296-1500484476822618112,32.392,,,,,
901057526324264960,1790079981000-632578958264631296-901057526324264960,1790079981000,1790084262000,1,32.374,23.741,1.3636325344341014,632578958264631296,1790079981000,901057526324264960,RJ47GA4008,4281000,1790084262000,62.67527682909197,1.1499999999996362,23.740635162534836,1.3636534902439974,24.625,23.740635162534836,1790079981000-632578958264631296-901057526324264960,32.374,,,,,
1506655599683698688,1790050427000-632578958264631296-1506655599683698688,1790050427000,1790053050000,1,32.348,6.956,4.6503737780333525,632578958264631296,1790050427000,1506655599683698688,RJ47GA8529,2623000,1790053050000,18.363001709888692,0.650000000000091,6.9556824658669285,4.650586072429094,34.07499999999709,5.9614769189828944,1790050427000-632578958264631296-1506655599683698688,32.348,,,,,
1126571257152667648,1790081693000-632578958264631296-1126571257152667648,1790081693000,1790085110000,1,32.335,9.959,3.2468119289085253,632578958264631296,1790081693000,1126571257152667648,RJ47GA3861,3417000,1790085110000,26.29119735745179,0.9500000000007276,9.958786877822646,3.246881412032949,33.625,9.958786877822646,1790081693000-632578958264631296-1126571257152667648,32.335,,,,,
951556794549796864,1790054258000-632578958264631296-951556794549796864,1790054258000,1790057966000,1,32.294,7.314,4.415367787804211,632578958264631296,1790054258000,951556794549796864,RJ47GA2714,3708000,1790057966000,19.308476848611967,1.0,7.313816988110593,4.415478272494022,32.375,7.313816988110593,1790054258000-632578958264631296-951556794549796864,32.294,,,,,
847116116999274496,1790075463000-632578958264631296-847116116999274496,1790075463000,1790078559000,1,32.271,10.17,3.173156342182891,632578958264631296,1790075463000,847116116999274496,RJ47GA3311,3096000,1790078559000,26.849864161440475,0.7999999999992724,10.170403091454725,3.17303057802246,,10.170403091454725,1790075463000-632578958264631296-847116116999274496,32.271,,,,,
780452749606125568,1790063114000-632578958264631296-780452749606125568,1790063114000,1790066244000,1,32.243,13.545,2.3804355850867482,632578958264631296,1790063114000,780452749606125568,RJ47GA3192,3130000,1790066244000,35.75897685530926,0.8000000000010914,13.545066990647445,2.380423812024189,36.40000000002328,13.545066990647445,1790063114000-632578958264631296-780452749606125568,32.243,,['900758004167606293'],,900758004167606293,
1126869078934290432,1790069313000-632578958264631296-1126869078934290432,1790069313000,1790072962000,1,32.222,15.841,2.0340887570229156,632578958264631296,1790069313000,1126869078934290432,RJ47GA4863,3649000,1790072962000,41.81932868947909,1.0,15.840654806620869,2.0341330830927693,33.40000000002328,15.840654806620867,1790069313000-632578958264631296-1126869078934290432,32.222,,,,,
1144224275478085632,1790036508000-632578958264631296-1144224275478085632,1790036508000,1790040227000,1,32.215,10.477,3.0748305812732655,632578958264631296,1790036508000,1144224275478085632,NL01AG9586,3719000,1790040227000,27.65836281422369,1.0,10.476652581145336,3.074932546486921,33.0,10.476652581145336,1790036508000-632578958264631296-1144224275478085632,32.215,,,,,
1060533930890887168,1790098142000-632578958264631296-1060533930890887168,1790098142000,1790101976000,1,32.2,12.867,2.502525841299448,632578958264631296,1790098142000,1060533930890887168,RJ47GA5615,3834000,1790101976000,33.96852897616358,1.0,12.866867036425598,2.5025517018909653,32.20000000001164,12.866867036425598,1790098142000-632578958264631296-1060533930890887168,32.20000000001164,,,,,
1593402895116533760,1790037572000-632578958264631296-1593402895116533760,1790037572000,1790040239000,1,32.198,10.101,3.1876051876051874,632578958264631296,1790037572000,1593402895116533760,NL01AL2127,2667000,1790040239000,26.6671873934001,0.700000000000017,10.101207345984886,3.1875397561063172,33.595000000000255,10.101207345984886,1790037572000-632578958264631296-1593402895116533760,32.198,,,,,
1081223436249858048,1790052928000-632578958264631296-1081223436249858048,1790052928000,1790058115000,1,32.188,14.694,2.1905539676058257,632578958264631296,1790052928000,1081223436249858048,RJ47GA5875,5187000,1790058115000,38.791067357016416,1.449999999999818,14.693586120081976,2.190615669785888,33.0,14.693586120081974,1790052928000-632578958264631296-1081223436249858048,32.188,,,,,
1071019405950844928,1790043192000-632578958264631296-1071019405950844928,1790043192000,1790047065000,1,32.185,14.454,2.2267192472671926,632578958264631296,1790043192000,1071019405950844928,RJ47GA4010,3873000,1790047065000,38.159264660381915,1.0,14.454266916811331,2.226678128004304,32.75,14.454266916811331,1790043192000-632578958264631296-1071019405950844928,32.185,,,,,
