vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1083040210243026944,1773473981000-632578958264631296-1083040210243026944,1773473981000,1773475744000,1,8.103,2.136,3.7935393258426964,632578958264631296,1773473981000,1083040210243026944,RJ47GA5877,1763000.0,1773475744000.0,0.4499999999998181,2.1362037330960466,3.793177530055219,8.110000000015134,2.1362037330960466,1773473981000-632578958264631296-1083040210243026944,8.103,,,,,
1050037336936546304,1773486562000-632578958264631296-1050037336936546304,1773486562000,1773487672000,1,8.073,1.814,4.450385887541345,632578958264631296,1773486562000,1050037336936546304,Rj47GA5922,1110000.0,1773487672000.0,0.25,1.813574441350578,4.451430178949807,7.64000000001397,1.813574441350578,1773486562000-632578958264631296-1050037336936546304,8.073,,,,,
1504892206538817536,1773479856000-632578958264631296-1504892206538817536,1773479856000,1773481405000,1,8.011,2.705,2.961552680221811,632578958264631296,1773479856000,1504892206538817536,RJ47GA8528,1549000.0,1773481405000.0,0.39999999999997726,2.705398752836001,2.9611161724689463,8.355000000003201,2.705398752836001,1773479856000-632578958264631296-1504892206538817536,8.011,,,,,
1064527564812320768,1773473000000-632578958264631296-1064527564812320768,1773473000000,1773474267000,1,8.01,2.071,3.8676967648478993,632578958264631296,1773473000000,1064527564812320768,RJ47GA3509,1267000.0,1773474267000.0,0.3499999999985448,2.070657700471005,3.868336132127485,8.375,2.070657700471005,1773473000000-632578958264631296-1064527564812320768,8.01,,,,,
1073201833905750016,1773462984000-632578958264631296-1073201833905750016,1773462984000,1773463930000,1,7.975,3.453,2.3095858673617142,632578958264631296,1773462984000,1073201833905750016,RJ47GA5838,946000.0,1773463930000.0,0.1999999999998181,3.453053321538051,2.309550203080448,7.975000000005821,3.453053321538051,1773462984000-632578958264631296-1073201833905750016,7.975000000005821,,,,,
1064532839803912192,1773444305000-632578958264631296-1064532839803912192,1773444305000,1773445708000,1,7.901,3.821,2.067783302800314,632578958264631296,1773444305000,1064532839803912192,RJ47GA3903,1403000.0,1773445708000.0,0.3499999999985448,3.8208979571961867,2.067838526051042,8.0,3.8208979571961867,1773444305000-632578958264631296-1064532839803912192,7.901,,,,,
1067771070980816896,1773458759000-632578958264631296-1067771070980816896,1773458759000,1773460279000,1,7.892,2.189,3.6052992233896757,632578958264631296,1773458759000,1067771070980816896,RJ47GA3902,1520000.0,1773460279000.0,0.4000000000014552,2.188636358485933,3.6058982431688977,7.625,2.188636358485933,1773458759000-632578958264631296-1067771070980816896,7.892,,,,,
788728067676700672,1773458786000-632578958264631296-788728067676700672,1773458786000,1773460284000,1,7.883,2.207,3.5718169460806526,632578958264631296,1773458786000,788728067676700672,RJ47GA3111,1498000.0,1773460284000.0,0.3499999999985448,2.2073266998910688,3.571288292027195,8.820000000006985,2.2073266998910688,1773458786000-632578958264631296-788728067676700672,7.883,,,,,
1134877765846171648,1773449837000-632578958264631296-1134877765846171648,1773449837000,1773450798000,1,7.861,4.594,1.71114497170222,632578958264631296,1773449837000,1134877765846171648,RJ47GA6215,961000.0,1773450798000.0,0.25,4.593998651651651,1.7111454739268992,7.900000000023283,4.593998651651651,1773449837000-632578958264631296-1134877765846171648,7.861,,,,,
1083727852433571840,1773498155000-632578958264631296-1083727852433571840,1773498155000,1773499412000,1,7.82,2.448,3.1944444444444446,632578958264631296,1773498155000,1083727852433571840,RJ47GA6325,1257000.0,1773499412000.0,0.2999999999992724,2.448339650537636,3.1940012891114966,8.300000000017462,2.448339650537636,1773498155000-632578958264631296-1083727852433571840,7.82,,,,,
1082303861131051008,1773483711000-632578958264631296-1082303861131051008,1773483711000,1773486567000,1,7.814,3.736,2.0915417558886507,632578958264631296,1773483711000,1082303861131051008,RJ47GA5902,2856000.0,1773486567000.0,0.75,3.735512911936236,2.091814480156556,8.200000000011642,3.7355129119362354,1773483711000-632578958264631296-1082303861131051008,7.814,,,,,
936665179544879104,1773476986000-632578958264631296-936665179544879104,1773476986000,1773478033000,1,7.808,1.558,5.011553273427471,632578958264631296,1773476986000,936665179544879104,RJ47GA4716,1047000.0,1773478033000.0,0.2999999999992724,1.5583055554406975,5.010570598775703,7.599999999976717,1.5583055554406973,1773476986000-632578958264631296-936665179544879104,7.808,,,,,
1363836271826305024,1773502502000-632578958264631296-1363836271826305024,1773502502000,1773503513000,1,7.75,2.976,2.6041666666666665,632578958264631296,1773502502000,1363836271826305024,NL01AJ4205,1011000.0,1773503513000.0,0.25,2.975621912584039,2.503006167719788,7.75,2.975621912584039,1773502502000-632578958264631296-1363836271826305024,7.448,,,,,
1477629515881512960,1773459417000-632578958264631296-1477629515881512960,1773459417000,1773460595000,1,7.75,3.065,2.5285481239804244,632578958264631296,1773459417000,1477629515881512960,NL01AK3041,1178000.0,1773460595000.0,0.2999999999999545,3.065441328935772,2.528184091094826,7.75,3.0654413289357723,1773459417000-632578958264631296-1477629515881512960,7.75,,,,,
893821287409909760,1773476471000-632578958264631296-893821287409909760,1773476471000,1773477528000,1,7.698,2.391,3.2195734002509413,632578958264631296,1773476471000,893821287409909760,Rj14GH7541,1057000.0,1773477528000.0,0.0,2.390920253074572,3.2196807861328125,,0.001,1773476471000-632578958264631296-893821287409909760,7.698,,['900758004238909441'],,900758004238909441,
1050037537222950912,1773491323000-632578958264631296-1050037537222950912,1773491323000,1773492194000,1,7.669,1.248,6.145032051282051,632578958264631296,1773491323000,1050037537222950912,RJ47GA5924,871000.0,1773492194000.0,0.0,1.2483371778155705,6.143372268556291,,1.2483371778155705,1773491323000-632578958264631296-1050037537222950912,7.669,,,,,
1406229042385911808,1773475015000-632578958264631296-1406229042385911808,1773475015000,1773475597000,1,7.659,2.56,2.991796875,632578958264631296,1773475015000,1406229042385911808,NL01AJ7422,582000.0,1773475597000.0,0.15000000000009095,2.5601487886454524,2.9916230001820696,6.665000000000873,2.5601487886454524,1773475015000-632578958264631296-1406229042385911808,7.659,,,,,
1475452919183572992,1773456047000-632578958264631296-1475452919183572992,1773456047000,1773456915000,1,7.637,2.713,2.8149649834131956,632578958264631296,1773456047000,1475452919183572992,NL01AK3038,868000.0,1773456915000.0,0.1999999999999318,2.71266239563863,2.8153153198417287,7.375,2.71266239563863,1773456047000-632578958264631296-1475452919183572992,7.637,,,,,
1082303861131051008,1773491554000-632578958264631296-1082303861131051008,1773491554000,1773492862000,1,7.636,1.913,3.991636173549399,632578958264631296,1773491554000,1082303861131051008,RJ47GA5902,1308000.0,1773492862000.0,0.3499999999994543,1.9127368580269184,3.9921853170523978,8.0,1.9127368580269184,1773491554000-632578958264631296-1082303861131051008,7.636,,,,,
847124352678756352,1773452963000-632578958264631296-847124352678756352,1773452963000,1773454039000,1,7.62,1.732,4.399538106235566,632578958264631296,1773452963000,847124352678756352,RJ47GA3539,1076000.0,1773454039000.0,0.0,1.7317886357857402,4.4000750683657675,7.625,1.7317886357857402,1773452963000-632578958264631296-847124352678756352,7.62,,,,,
798236529196531712,1773504071000-632578958264631296-798236529196531712,1773504071000,1773504721000,1,7.601,3.275,2.320916030534351,632578958264631296,1773504071000,798236529196531712,RJ47GA3075,650000.0,1773504721000.0,0.1999999999989086,3.275226495915034,2.3207555292680393,,3.275226495915034,1773504071000-632578958264631296-798236529196531712,7.601,,['900758004205355009'],,900758004205355009,
1065671842468986880,1773484576000-632578958264631296-1065671842468986880,1773484576000,1773486037000,1,7.6,3.982,1.9085886489201405,632578958264631296,1773484576000,1065671842468986880,RJ47GA5609,1461000.0,1773486037000.0,0.4000000000005457,3.9818752478457653,1.9086484450052768,7.600000000005821,3.9818752478457653,1773484576000-632578958264631296-1065671842468986880,7.600000000005821,,,,,
926835749754503168,1773485576000-632578958264631296-926835749754503168,1773485576000,1773486376000,1,7.594,2.33,3.259227467811159,632578958264631296,1773485576000,926835749754503168,RJ47GA2702,800000.0,1773486376000.0,0.2000000000007276,2.3297390486798686,3.259592530031675,6.625,2.3297390486798686,1773485576000-632578958264631296-926835749754503168,7.594,,,,,
947094374120947712,1773452942000-632578958264631296-947094374120947712,1773452942000,1773453953000,1,7.576,1.764,4.294784580498866,632578958264631296,1773452942000,947094374120947712,RJ47GA3346,1011000.0,1773453953000.0,0.25,1.7643885857138624,4.293838705000911,7.375,1.7643885857138624,1773452942000-632578958264631296-947094374120947712,7.576,,,,,
866245373776101376,1773452241000-632578958264631296-866245373776101376,1773452241000,1773453288000,1,7.572,1.868,4.053533190578158,632578958264631296,1773452241000,866245373776101376,RJ47GA4404,1047000.0,1773453288000.0,0.2000000000007276,1.8677786246673669,4.054013628809195,7.900000000023283,1.867778624667367,1773452241000-632578958264631296-866245373776101376,7.572,,['900758004146634763'],,900758004146634763,0.18399999999999936
809467481230934016,1773481220000-632578958264631296-809467481230934016,1773481220000,1773482687000,1,7.56,3.743,2.019770237777184,632578958264631296,1773481220000,809467481230934016,RJ47GA3181,1467000.0,1773482687000.0,0.3500000000003638,3.7428521679945264,2.0198500129516885,8.190000000002328,3.7428521679945264,1773481220000-632578958264631296-809467481230934016,7.56,,['900758004217937927'],,900758004217937927,
1067774958987378688,1773461051000-632578958264631296-1067774958987378688,1773461051000,1773461827000,1,7.549,1.521,4.963182117028271,632578958264631296,1773461051000,1067774958987378688,RJ47GA6419,776000.0,1773461827000.0,0.1999999999998181,1.52136508945327,4.961991077837122,7.600000000005821,1.52136508945327,1773461051000-632578958264631296-1067774958987378688,7.549,,,,,
1064494636166283264,1773484420000-632578958264631296-1064494636166283264,1773484420000,1773485632000,1,7.518,4.586,1.6393371129524639,632578958264631296,1773484420000,1064494636166283264,RJ47GA2650,1212000.0,1773485632000.0,0.2999999999992724,0.9724788297251334,3.341975064813079,3.25,0.9724788297251334,1773484420000-632578958264631296-1064494636166283264,3.25,,,,,
1093089257012068352,1773491133000-632578958264631296-1093089257012068352,1773491133000,1773492126000,1,7.51,1.998,3.7587587587587588,632578958264631296,1773491133000,1093089257012068352,RJ47GA5972,993000.0,1773492126000.0,0.1999999999998181,1.9982865665111684,3.7582197297716893,7.449999999982538,1.9982865665111682,1773491133000-632578958264631296-1093089257012068352,7.51,,,,,
1458037913185943552,1773436155000-632578958264631296-1458037913185943552,1773436155000,1773436769000,1,7.493,0.98,7.6459183673469395,632578958264631296,1773436155000,1458037913185943552,NL01AK1744,614000.0,1773436769000.0,0.10000000000002274,0.9796939327311883,7.6483070371897,7.549999999995634,0.9796939327311883,1773436155000-632578958264631296-1458037913185943552,7.493,,,,,
798236529196531712,1773460178000-632578958264631296-798236529196531712,1773460178000,1773460707000,1,7.493,4.96,1.5106854838709678,632578958264631296,1773460178000,798236529196531712,RJ47GA3075,529000.0,1773460707000.0,0.14395833333333333,4.9601500083979335,1.5106397966419862,7.14000000001397,4.9601500083979335,1773460178000-632578958264631296-798236529196531712,7.493,,['900758004205355009'],,900758004205355009,
944573988506435584,1773478341000-632578958264631296-944573988506435584,1773478341000,1773479197000,1,7.472,3.105,2.406441223832528,632578958264631296,1773478341000,944573988506435584,RJ47GA3719,856000.0,1773479197000.0,0.1999999999998181,3.105461960936848,2.406083247513316,7.625,3.1054619609368475,1773478341000-632578958264631296-944573988506435584,7.472,,,,,
1050037336936546304,1773488090000-632578958264631296-1050037336936546304,1773488090000,1773489393000,1,7.465,2.136,3.4948501872659175,632578958264631296,1773488090000,1050037336936546304,Rj47GA5922,1303000.0,1773489393000.0,0.3000000000001819,2.1360003457387435,3.494849621580095,7.654999999998836,2.1360003457387435,1773488090000-632578958264631296-1050037336936546304,7.465,,,,,
1176134230934028288,1773490852000-632578958264631296-1176134230934028288,1773490852000,1773491844000,1,7.456,1.808,4.123893805309734,632578958264631296,1773490852000,1176134230934028288,RJ47GA6323,992000.0,1773491844000.0,0.1999999999998181,1.8076170820353061,4.124767393548216,7.5,1.807617082035306,1773490852000-632578958264631296-1176134230934028288,7.456,,,,,
1083040210243026944,1773456703000-632578958264631296-1083040210243026944,1773456703000,1773458010000,1,7.449,1.732,4.300808314087759,632578958264631296,1773456703000,1083040210243026944,RJ47GA5877,1307000.0,1773458010000.0,0.25,1.7320776331401162,4.300615548331726,7.565000000002328,1.7320776331401162,1773456703000-632578958264631296-1083040210243026944,7.449,,,,,
1428031634325635072,1773488495000-632578958264631296-1428031634325635072,1773488495000,1773489299000,1,7.437,3.318,2.2414104882459314,632578958264631296,1773488495000,1428031634325635072,NL01AJ9500,804000.0,1773489299000.0,0.20000000000004547,3.317860720051346,2.2415045800611266,7.125,3.3178607200513466,1773488495000-632578958264631296-1428031634325635072,7.437,,,,,
847124352678756352,1773495519000-632578958264631296-847124352678756352,1773495519000,1773496470000,1,7.429,3.144,2.362913486005089,632578958264631296,1773495519000,847124352678756352,RJ47GA3539,951000.0,1773496470000.0,0.0,3.144301615613902,2.36268682467014,7.5,3.1443016156139016,1773495519000-632578958264631296-847124352678756352,7.429,,,,,
947094374120947712,1773495530000-632578958264631296-947094374120947712,1773495530000,1773496427000,1,7.429,2.939,2.527730520585233,632578958264631296,1773495530000,947094374120947712,RJ47GA3346,897000.0,1773496427000.0,0.25,2.939084546171172,2.5276578074890588,7.125,2.939084546171172,1773495530000-632578958264631296-947094374120947712,7.429,,,,,
926866983197081600,1773475937000-632578958264631296-926866983197081600,1773475937000,1773476651000,1,7.41,3.1,2.390322580645161,632578958264631296,1773475937000,926866983197081600,RJ47GA3435,714000.0,1773476651000.0,0.2000000000007276,3.1001829995435592,2.390181483186953,6.25,3.1001829995435592,1773475937000-632578958264631296-926866983197081600,7.41,,,,,
893133531117518848,1773467940000-632578958264631296-893133531117518848,1773467940000,1773469124000,1,7.395,2.974,2.486550100874243,632578958264631296,1773467940000,893133531117518848,RJ47GA2071,1184000.0,1773469124000.0,0.25,2.9742092496424997,2.4863751603519084,8.125,2.9742092496424997,1773467940000-632578958264631296-893133531117518848,7.395,,['1015966621136584723'],,900758004175994905,
1073663863301341184,1773504190000-632578958264631296-1073663863301341184,1773504190000,1773505688000,1,7.389,3.656,2.021061269146608,632578958264631296,1773504190000,1073663863301341184,RJ47GA3284,1498000.0,1773505688000.0,0.3999999999996362,3.6560910800917155,2.0210109207166256,7.75,3.6560910800917155,1773504190000-632578958264631296-1073663863301341184,7.389,,,,,
1064527564812320768,1773505029000-632578958264631296-1064527564812320768,1773505029000,1773507248000,1,7.387,2.023,3.6515076618882842,632578958264631296,1773505029000,1064527564812320768,RJ47GA3509,2219000.0,1773507248000.0,0.6000000000003638,2.0226194555555552,3.6521946724629935,7.125,2.0226194555555552,1773505029000-632578958264631296-1064527564812320768,7.387,,,,,
964172050669240320,1773444805000-632578958264631296-964172050669240320,1773444805000,1773445558000,1,7.384,1.99,3.710552763819096,632578958264631296,1773444805000,964172050669240320,RJ47GA4653,753000.0,1773445558000.0,0.18929,1.9903831866473274,3.7098384117873673,7.400000000023283,1.9903831866473274,1773444805000-632578958264631296-964172050669240320,7.384,,,,,
818154714091749376,1773443312000-632578958264631296-818154714091749376,1773443312000,1773444923000,1,7.345,2.471,2.9724807770133546,632578958264631296,1773443312000,818154714091749376,RJ47GA3069,1611000.0,1773444923000.0,0.3499999999985448,2.4714952611290317,2.9718851237629513,7.239999999990687,2.4714952611290317,1773443312000-632578958264631296-818154714091749376,7.345,,['900758004201160718'],,900758004201160718,
1067765247101632512,1773494060000-632578958264631296-1067765247101632512,1773494060000,1773495002000,1,7.319,1.533,4.77429876060013,632578958264631296,1773494060000,1067765247101632512,RJ47GA6282,942000.0,1773495002000.0,0.25,1.5330382620120122,4.774179602271826,7.099999999976717,1.533038262012012,1773494060000-632578958264631296-1067765247101632512,7.319,,,,,
951562688989757440,1773472910000-632578958264631296-951562688989757440,1773472910000,1773473800000,1,7.312,2.288,3.1958041958041963,632578958264631296,1773472910000,951562688989757440,RJ14GH7555,890000.0,1773473800000.0,0.0,2.287773055604623,3.196121215820313,,0.001,1773472910000-632578958264631296-951562688989757440,7.312,,,,,
964172050669240320,1773501974000-632578958264631296-964172050669240320,1773501974000,1773502883000,1,7.309,1.509,4.843605036447979,632578958264631296,1773501974000,964172050669240320,RJ47GA4653,909000.0,1773502883000.0,0.25,1.5092845437820963,4.842691876830908,6.7999999999883585,1.5092845437820963,1773501974000-632578958264631296-964172050669240320,7.309,,,,,
1132635709874634752,1773506861000-632578958264631296-1132635709874634752,1773506861000,1773508550000,1,7.274,3.507,2.0741374394069005,632578958264631296,1773506861000,1132635709874634752,RJ47GA5218,1689000.0,1773508550000.0,0.3999999999996362,3.5069649753174614,2.0741581541861662,7.400000000023283,3.5069649753174614,1773506861000-632578958264631296-1132635709874634752,7.274,,,,,
1083726655622479872,1773493684000-632578958264631296-1083726655622479872,1773493684000,1773494932000,1,7.264,3.805,1.9090670170827857,632578958264631296,1773493684000,1083726655622479872,RJ47GA6356,1248000.0,1773494932000.0,0.3000000000001819,3.8049928945916114,1.9090705820568012,7.699999999982538,3.8049928945916114,1773493684000-632578958264631296-1083726655622479872,7.264,,,,,
1050781532765028352,1773455154000-632578958264631296-1050781532765028352,1773455154000,1773456702000,1,7.218,1.653,4.366606170598911,632578958264631296,1773455154000,1050781532765028352,RJ47GA2630,1548000.0,1773456702000.0,0.39999999999997726,1.6529706541881581,4.3666836926061805,8.375,1.652970654188158,1773455154000-632578958264631296-1050781532765028352,7.218,,,,,
932613192947859456,1773471965000-632578958264631296-932613192947859456,1773471965000,1773473071000,1,7.2,2.402,2.9975020815986677,632578958264631296,1773471965000,932613192947859456,RJ47GA4656,1106000.0,1773473071000.0,0.2999999999992724,2.4022764564989525,2.997157125908098,7.19999999999709,2.4022764564989525,1773471965000-632578958264631296-932613192947859456,7.19999999999709,,,,,
883046842797916160,1773448634000-632578958264631296-883046842797916160,1773448634000,1773449770000,1,7.186,2.289,3.1393621668851024,632578958264631296,1773448634000,883046842797916160,RJ47GA2006,1136000.0,1773449770000.0,0.3000000000010914,2.2893515648727245,3.138880069911631,6.625,2.2893515648727245,1773448634000-632578958264631296-883046842797916160,7.186,,['900758004175994901'],,900758004175994901,
857602255610707968,1773492392000-632578958264631296-857602255610707968,1773492392000,1773493176000,1,7.184,2.89,2.4858131487889272,632578958264631296,1773492392000,857602255610707968,RJ47GA4334,784000.0,1773493176000.0,0.1000000000003638,2.890444121390323,2.4854311995986444,7.400000000023283,2.8904441213903227,1773492392000-632578958264631296-857602255610707968,7.184,,['900758004230520839'],,900758004230520839,0.0
1136716787434389504,1773503872000-632578958264631296-1136716787434389504,1773503872000,1773505627000,1,7.157,2.401,2.9808413161182843,632578958264631296,1773503872000,1136716787434389504,RJ47GA5299,1755000.0,1773505627000.0,0.4500000000007276,2.4005545795943397,2.9813944081244066,7.199999999982538,2.4005545795943397,1773503872000-632578958264631296-1136716787434389504,7.157,,,,,
798236529196531712,1773463837000-632578958264631296-798236529196531712,1773463837000,1773464312000,1,7.154,1.577,4.536461636017755,632578958264631296,1773463837000,798236529196531712,RJ47GA3075,475000.0,1773464312000.0,0.12666666666666665,1.5767599907635466,4.537152161335393,,1.5767599907635468,1773463837000-632578958264631296-798236529196531712,7.154,,['900758004205355009'],,900758004205355009,
1385304935976927232,1773457249000-632578958264631296-1385304935976927232,1773457249000,1773458203000,1,7.145,2.644,2.702344931921331,632578958264631296,1773457249000,1385304935976927232,NL01AJ5688,954000.0,1773458203000.0,0.25,2.6444672930053006,2.7018674115950496,7.25,2.6444672930053006,1773457249000-632578958264631296-1385304935976927232,7.145,,,,,
1067765247101632512,1773499469000-632578958264631296-1067765247101632512,1773499469000,1773500421000,1,7.086,1.324,5.351963746223565,632578958264631296,1773499469000,1067765247101632512,RJ47GA6282,952000.0,1773500421000.0,0.25,1.3235210975558362,5.3539002990476,7.0,1.3235210975558362,1773499469000-632578958264631296-1067765247101632512,7.086,3.494095697547408,,,,
1094588896550846464,1773502720000-632578958264631296-1094588896550846464,1773502720000,1773503794000,1,7.066,1.765,4.003399433427762,632578958264631296,1773502720000,1094588896550846464,RJ47GA5976,1074000.0,1773503794000.0,0.25,1.764586007099317,4.004338678631663,7.230000000010477,1.7645860070993167,1773502720000-632578958264631296-1094588896550846464,7.066,,,,,
873897783357079552,1773504929000-632578958264631296-873897783357079552,1773504929000,1773505683000,1,7.038,2.226,3.161725067385445,632578958264631296,1773504929000,873897783357079552,RJ14GN1588,754000.0,1773505683000.0,0.1999999999998181,2.2261413554216865,3.1615243043121257,7.300000000046566,2.2261413554216865,1773504929000-632578958264631296-873897783357079552,7.038,,,,,0.0
1109804807901675520,1773492702000-632578958264631296-1109804807901675520,1773492702000,1773495208000,1,7.025,3.042,2.309335963182117,632578958264631296,1773492702000,1109804807901675520,RJ47GA5831,2506000.0,1773495208000.0,0.0,3.0423771712976424,2.3090496688823365,7.399999999994179,3.042377171297642,1773492702000-632578958264631296-1109804807901675520,7.025,,,,,
964169792938311680,1773453665000-632578958264631296-964169792938311680,1773453665000,1773454571000,1,7.023,1.411,4.977321048901488,632578958264631296,1773453665000,964169792938311680,RJ47GA2728,906000.0,1773454571000.0,0.2000000000007276,1.411403590475964,4.9758977852902095,7.25,0.9817446736074372,1773453665000-632578958264631296-964169792938311680,7.023,,,,,
790970454885007360,1773496611000-632578958264631296-790970454885007360,1773496611000,1773497362000,1,7.021,3.028,2.318692206076618,632578958264631296,1773496611000,790970454885007360,RJ47GA3108,751000.0,1773497362000.0,0.1499999999996362,3.0282102822177825,2.3185311935662547,7.869999999995343,3.028210282217782,1773496611000-632578958264631296-790970454885007360,7.021,,['900758004205355017'],,900758004205355017,
1062738572429230080,1773446440000-632578958264631296-1062738572429230080,1773446440000,1773447820000,1,7.011,3.492,2.0077319587628866,632578958264631296,1773446440000,1062738572429230080,RJ47GA5313,1380000.0,1773447820000.0,0.3500000000003638,3.491603467721912,2.0079599716328356,6.899999999994179,3.4916034677219114,1773446440000-632578958264631296-1062738572429230080,7.011,,,,,
939547417898909696,1773503578000-632578958264631296-939547417898909696,1773503578000,1773504589000,1,6.99,3.519,1.9863597612958226,632578958264631296,1773503578000,939547417898909696,RJ14GN1565,1011000.0,1773504589000.0,0.25,3.51925037759995,1.986218441430423,7.2000000000116415,3.51925037759995,1773503578000-632578958264631296-939547417898909696,6.99,,,,,
1067774753596506112,1773428239000-632578958264631296-1067774753596506112,1773428239000,1773429197000,1,6.987,1.402,4.983594864479316,632578958264631296,1773428239000,1067774753596506112,RJ47GA6417,958000.0,1773429197000.0,0.25,1.4015078083406216,4.985345039406219,7.0,1.4015078083406216,1773428239000-632578958264631296-1067774753596506112,6.987,,,,,
1094588896550846464,1773451293000-632578958264631296-1094588896550846464,1773451293000,1773452728000,1,6.986,1.684,4.148456057007126,632578958264631296,1773451293000,1094588896550846464,RJ47GA5976,1435000.0,1773452728000.0,0.3499999999994543,1.6843824992470033,4.147514001791793,7.139999999984866,1.6843824992470031,1773451293000-632578958264631296-1094588896550846464,6.986,,,,,
942426738309201920,1773486993000-632578958264631296-942426738309201920,1773486993000,1773488998000,1,6.971,2.542,2.7423288749016526,632578958264631296,1773486993000,942426738309201920,RJ47GA2613,2005000.0,1773488998000.0,0.5499999999992724,2.5415889356500854,2.7427724059622425,7.5,2.5415889356500854,1773486993000-632578958264631296-942426738309201920,6.971,,,,,
943856131652976640,1773459275000-632578958264631296-943856131652976640,1773459275000,1773460115000,1,6.942,3.368,2.061163895486936,632578958264631296,1773459275000,943856131652976640,RJ47GA3743,840000.0,1773460115000.0,0.1499999999996362,3.367577490740742,2.061422497058269,7.0,3.3675774907407416,1773459275000-632578958264631296-943856131652976640,6.942,,,,,
1172939590688833536,1773462036000-632578958264631296-1172939590688833536,1773462036000,1773462618000,1,6.934,2.049,3.384089799902392,632578958264631296,1773462036000,1172939590688833536,RJ47GA6324,582000.0,1773462618000.0,0.1499999999996362,2.0493326707637802,3.3835404563260676,7.100000000005821,2.0493326707637802,1773462036000-632578958264631296-1172939590688833536,6.934,,,,,
809467481230934016,1773479775000-632578958264631296-809467481230934016,1773479775000,1773480756000,1,6.901,2.205,3.129705215419501,632578958264631296,1773479775000,809467481230934016,RJ47GA3181,981000.0,1773480756000.0,0.25,2.2045586838033087,3.1303317306547638,7.659999999974389,2.2045586838033087,1773479775000-632578958264631296-809467481230934016,6.901,,['900758004217937927'],,900758004217937927,
1172939590688833536,1773478963000-632578958264631296-1172939590688833536,1773478963000,1773479937000,1,6.898,2.217,3.1114118177717636,632578958264631296,1773478963000,1172939590688833536,RJ47GA6324,974000.0,1773479937000.0,0.25,2.2167353097864133,3.111783337210718,7.099999999976717,2.2167353097864133,1773478963000-632578958264631296-1172939590688833536,6.898,,,,,
798236529196531712,1773460872000-632578958264631296-798236529196531712,1773460872000,1773461353000,1,6.891,2.822,2.4418851878100636,632578958264631296,1773460872000,798236529196531712,RJ47GA3075,481000.0,1773461353000.0,0.12527777777777777,2.8220542637654105,2.4418382341115854,,2.8220542637654105,1773460872000-632578958264631296-798236529196531712,6.891,,['900758004205355009'],,900758004205355009,
1050037424450699264,1773430484000-632578958264631296-1050037424450699264,1773430484000,1773432083000,1,6.834,1.774,3.852311161217587,632578958264631296,1773430484000,1050037424450699264,RJ47GA5931,1599000.0,1773432083000.0,0.3999999999996362,1.7744329804739973,3.8513711564211683,6.845000000001164,1.7744329804739973,1773430484000-632578958264631296-1050037424450699264,6.834,,,,,
929717117048061952,1773455853000-632578958264631296-929717117048061952,1773455853000,1773457467000,1,6.813,5.691,1.1971534001054296,632578958264631296,1773455853000,929717117048061952,RJ47GA3778,1614000.0,1773457467000.0,0.3999999999996362,5.691262965243572,1.1970980855403894,7.5,5.691262965243571,1773455853000-632578958264631296-929717117048061952,6.813,,,,,
1131631502098956288,1773462573000-632578958264631296-1131631502098956288,1773462573000,1773463664000,1,6.789,3.053,2.22371437929905,632578958264631296,1773462573000,1131631502098956288,RJ47GA6180,1091000.0,1773463664000.0,0.0,3.052572496753055,2.2240258035546376,6.399999999994179,3.052572496753055,1773462573000-632578958264631296-1131631502098956288,6.789,,,,,
947104127047958528,1773500825000-632578958264631296-947104127047958528,1773500825000,1773501542000,1,6.787,2.145,3.164102564102564,632578958264631296,1773500825000,947104127047958528,RJ47GA1393,717000.0,1773501542000.0,0.0,2.1450168160840275,3.164077758789062,,0.001,1773500825000-632578958264631296-947104127047958528,6.787,,,,,
1067776159577538560,1773497783000-632578958264631296-1067776159577538560,1773497783000,1773499103000,1,6.774,2.217,3.055480378890392,632578958264631296,1773497783000,1067776159577538560,RJ14GP9561,1320000.0,1773499103000.0,0.3499999999994543,2.217265849869991,3.055114027213828,6.899999999994179,2.217265849869991,1773497783000-632578958264631296-1067776159577538560,6.774,,,,,
1083727986517082112,1773497107000-632578958264631296-1083727986517082112,1773497107000,1773498369000,1,6.772,2.153,3.1453785415699027,632578958264631296,1773497107000,1083727986517082112,RJ47GA6315,1262000.0,1773498369000.0,0.3000000000001819,2.1533954842638536,3.1448008735446167,7.100000000005821,2.1533954842638536,1773497107000-632578958264631296-1083727986517082112,6.772,,,,,
1131239476161413120,1773446862000-632578958264631296-1131239476161413120,1773446862000,1773448133000,1,6.77,2.829,2.3930717568045243,632578958264631296,1773446862000,1131239476161413120,RJ47GA6182,1271000.0,1773448133000.0,0.3500000000003638,2.8292738554899124,2.392840122868812,7.2000000000116415,2.8292738554899124,1773446862000-632578958264631296-1131239476161413120,6.77,,,,,
