account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
632578958264631296,1778863441000,942426738309201920,RJ47GA2613,4726000.0,1778868167000.0,,1.25,11.262439742688843,3.716068716564611,46.0,11.262439742688843,1778863441000-632578958264631296-942426738309201920,41852.0,,,,
632578958264631296,1778861353000,942426738309201920,RJ47GA2613,2001000.0,1778863354000.0,,0.5,4.832274884561545,3.600167708915117,19.0,4.832274884561545,1778861353000-632578958264631296-942426738309201920,17397.0,,,,
632578958264631296,1778859554000,942426738309201920,RJ47GA2613,139000.0,1778859693000.0,,0.033499999999999995,0.08011049045138888,0.37448279034322013,0.0,0.08011049045138888,1778859554000-632578958264631296-942426738309201920,,,,,
632578958264631296,1778849565000,942426738309201920,RJ47GA2613,9373000.0,1778858938000.0,,2.25,20.580822857772198,4.178647306491087,86.0,19.15948883301114,1778849565000-632578958264631296-942426738309201920,86000.0,,,,
632578958264631296,1778869046000,942427579615281152,RJ47GA2724,297000.0,1778869343000.0,,0.07671194444444444,0.1607350424603175,0.6408061267998159,,0.1607350424603175,1778869046000-632578958264631296-942427579615281152,103.0,,,,
632578958264631296,1778859072000,942427579615281152,RJ47GA2724,7191000.0,1778866263000.0,,1.9500000000007276,13.369290687080706,5.020909603294557,66.875,11.589795469380936,1778859072000-632578958264631296-942427579615281152,67126.0,,,,
632578958264631296,1778854836000,942427579615281152,RJ47GA2724,472000.0,1778855308000.0,,0.1000000000003638,0.30751789706312105,0.10405898422696253,,0.30751789706312105,1778854836000-632578958264631296-942427579615281152,32.0,,,,
632578958264631296,1778851883000,942436996423352320,RJ47GA1344,1262000.0,1778853145000.0,,,1.3394623118843592,3.287139892578125,,0.001,1778851883000-632578958264631296-942436996423352320,4403.0,,,,
632578958264631296,1778863706000,942721856836730880,RJ47GA4500,286000.0,1778863992000.0,,0.061732499999999996,0.08218275148544264,,0.0,0.08218275148544264,1778863706000-632578958264631296-942721856836730880,,,,,
632578958264631296,1778854680000,942721856836730880,RJ47GA4500,6036000.0,1778860716000.0,,,11.570678904069148,5.231758698161713,62.70000000001164,11.570678904069148,1778854680000-632578958264631296-942721856836730880,60535.0,,,,
632578958264631296,1778853524000,942723675356921856,RJ14GN1566,2607000.0,1778856131000.0,,0.6999999999989086,5.385395510713524,4.507561227714498,24.900000000023283,5.385395510713524,1778853524000-632578958264631296-942723675356921856,24275.0,,,,
632578958264631296,1778850429000,942723675356921856,RJ14GN1566,2960000.0,1778853389000.0,,0.8000000000010914,5.305243103602513,3.824141439668143,20.79999999998836,5.305243103602513,1778850429000-632578958264631296-942723675356921856,20288.0,,,,
632578958264631296,1778861593000,943458585302532096,RJ47GA4720,746000.0,1778862339000.0,,,0.4977730797595142,0.08638474386918292,0.09999999997671694,0.4977730797595142,1778861593000-632578958264631296-943458585302532096,43.0,,,,
632578958264631296,1778863571000,943458912718290944,RJ14GP9556,4172000.0,1778867743000.0,,1.1499999999996362,9.769059187921847,4.367564898445095,44.20000000001164,9.769059187921847,1778863571000-632578958264631296-943458912718290944,42667.0,,,,
632578958264631296,1778852312000,943458912718290944,RJ14GP9556,9297000.0,1778861609000.0,,2.550000000000182,21.981555346434018,4.659861342187371,106.10000000000582,21.981555346434014,1778852312000-632578958264631296-943458912718290944,102431.0,,,,
632578958264631296,1778856359000,943818030159233024,RJ47GA3457,8512000.0,1778864871000.0,,2.2999999999992724,34.1943473870676,2.522054274754669,87.25,34.1943473870676,1778856359000-632578958264631296-943818030159233024,86240.0,,,,
632578958264631296,1778852625000,943818030159233024,RJ47GA3457,1680000.0,1778854305000.0,,0.4500000000007276,3.210293707079157,1.5649658437548444,5.125,3.210293707079157,1778852625000-632578958264631296-943818030159233024,5024.0,,,,
632578958264631296,1778864329000,943818921138454528,RJ47GA3904,7748000.0,1778872077000.0,,2.100000000000364,25.97650568695445,1.788577746364592,49.375,25.97650568695445,1778864329000-632578958264631296-943818921138454528,46461.0,,,,
632578958264631296,1778859388000,943818921138454528,RJ47GA3904,3805000.0,1778863193000.0,,1.0,11.543668270845936,1.690537144876731,20.875,11.543668270845936,1778859388000-632578958264631296-943818921138454528,19515.0,,,,
632578958264631296,1778851986000,943818921138454528,RJ47GA3904,1726000.0,1778853712000.0,,0.4499999999989086,1.2730665821807896,1.3636364541328199,1.875,1.2730665821807896,1778851986000-632578958264631296-943818921138454528,1736.0,,,,
632578958264631296,1778854606000,943856131652976640,RJ47GA3743,215000.0,1778854821000.0,,0.04949166666666666,0.26051132971014496,1.3012869742639777,0.25,0.26051132971014496,1778854606000-632578958264631296-943856131652976640,339.0,,,,
632578958264631296,1778847366000,943856131652976640,RJ47GA3743,6627000.0,1778853993000.0,,1.8500000000003638,15.707992676479355,4.233959193244688,68.375,10.333854376051553,1778847366000-632578958264631296-943856131652976640,66507.0,,,,
632578958264631296,1778864777000,943857890790211584,RJ47GA3794,109000.0,1778864886000.0,0.12723403000000003,0.023934166666666666,0.048194708333333336,0.6432241437294723,0.0,0.048194708333333336,1778864777000-632578958264631296-943857890790211584,,,,,
632578958264631296,1778859524000,943857890790211584,RJ47GA3794,1222000.0,1778860746000.0,17.39298418077888,0.25,6.588251583628362,1.4434785738346891,9.5,6.588251583628361,1778859524000-632578958264631296-943857890790211584,9510.0,,,,
632578958264631296,1778855057000,943857890790211584,RJ47GA3794,4465000.0,1778859522000.0,,1.2000000000007276,22.418035731668937,2.0172150915129885,45.375,22.418035731668937,1778855057000-632578958264631296-943857890790211584,45222.0,,,,
632578958264631296,1778852068000,943857890790211584,RJ47GA3794,179000.0,1778852247000.0,,0.04542861111111111,0.4204607708333332,2.8801735714841024,,0.4204607708333332,1778852068000-632578958264631296-943857890790211584,1211.0,,,,
632578958264631296,1778849311000,943857890790211584,RJ47GA3794,2755000.0,1778852066000.0,,0.75,13.566910921234433,2.0008976367282014,22.75,13.566910921234433,1778849311000-632578958264631296-943857890790211584,27146.0,,,,
632578958264631296,1778866953000,943859348893859840,RJ47GA1998,3648000.0,1778870601000.0,,1.0,7.735058804443565,2.627129348819712,21.0,7.7350588044435655,1778866953000-632578958264631296-943859348893859840,20321.0,,,,
632578958264631296,1778861853000,943859348893859840,RJ47GA1998,2700000.0,1778864553000.0,,0.7000000000007276,7.406299263904382,3.697258107494362,28.375,7.406299263904382,1778861853000-632578958264631296-943859348893859840,27383.0,,,,
632578958264631296,1778857331000,943859348893859840,RJ47GA1998,2998000.0,1778860329000.0,,0.7999999999992724,9.12106883798559,3.200063558170255,30.375,9.12106883798559,1778857331000-632578958264631296-943859348893859840,29188.0,,,,
632578958264631296,1778852786000,943859348893859840,RJ47GA1998,3682000.0,1778856468000.0,,1.0,12.751634105784051,3.1274423081125513,41.5,12.751634105784051,1778852786000-632578958264631296-943859348893859840,39880.0,,,,
632578958264631296,1778866927000,944571594812948480,RJ47GA2733,307000.0,1778867234000.0,,,0.08360625252525253,1.6864767375790726,,0.08360625252525253,1778866927000-632578958264631296-944571594812948480,141.0,,,,
632578958264631296,1778849879000,944571594812948480,RJ47GA2733,14606000.0,1778864485000.0,,,30.486197767789566,3.9599887437439953,128.625,30.486197767789566,1778849879000-632578958264631296-944571594812948480,120725.0,,,,
632578958264631296,1778855730000,944574346884546560,RJ47GA3355,2533000.0,1778858263000.0,,0.6499999999996362,7.467043916005868,2.5095607057877753,19.25,7.467043916005868,1778855730000-632578958264631296-944574346884546560,18739.0,,,,
632578958264631296,1778853385000,944574346884546560,RJ47GA3355,501000.0,1778853886000.0,,0.1000000000003638,0.955081177140255,1.2124623830063672,1.0,0.955081177140255,1778853385000-632578958264631296-944574346884546560,1158.0,,,,
632578958264631296,1778846722000,944574346884546560,RJ47GA3355,6655000.0,1778853377000.0,,1.7999999999992724,19.071464821155903,1.7152326948537644,33.5,19.071464821155903,1778846722000-632578958264631296-944574346884546560,32712.0,,,,
632578958264631296,1778856523000,944574738938724352,RJ47GA3524,1983000.0,1778858506000.0,,0.5,1.3079170303326684,0.3654666075251125,0.625,1.3079170303326684,1778856523000-632578958264631296-944574738938724352,478.0,,,,
632578958264631296,1778847948000,944587945103327232,RJ47GA3791,127000.0,1778848075000.0,0.47044932000000006,0.02317027777777778,0.1782005,1.38046750710576,,0.1782005,1778847948000-632578958264631296-944587945103327232,246.0,,,,
632578958264631296,1778847479000,944587945103327232,RJ47GA3791,310000.0,1778847789000.0,0.7436260028291317,0.08166666666666668,0.2816765162231559,1.6472796746477787,,0.2816765162231559,1778847479000-632578958264631296-944587945103327232,464.0,,,,
632578958264631296,1778842084000,944587945103327232,RJ47GA3791,242000.0,1778842326000.0,0.34956721958949094,0.06041694444444445,0.1324118256020799,0.6192800350508268,0.125,0.1324118256020799,1778842084000-632578958264631296-944587945103327232,82.0,,,,
632578958264631296,1778839797000,944587945103327232,RJ47GA3791,271000.0,1778840068000.0,0.4420127611352658,0.05011472222222223,0.16742907618760067,2.3830986175479407,,0.16742907618760067,1778839797000-632578958264631296-944587945103327232,399.0,,,,
632578958264631296,1778864654000,944589988106862592,RJ47GA2625,9197000.0,1778873851000.0,,2.5499999999992724,28.36772824237514,2.8751332959459837,,28.367728242375144,1778864654000-632578958264631296-944589988106862592,81561.0,,,,
632578958264631296,1778863048000,944589988106862592,RJ47GA2625,949000.0,1778863997000.0,,0.25,0.33335109422657966,0.08399552449336892,,0.33335109422657966,1778863048000-632578958264631296-944589988106862592,28.0,,,,
632578958264631296,1778862243000,944589988106862592,RJ47GA2625,158000.0,1778862401000.0,,0.023934166666666666,0.09819869615009746,0.43788768777819786,,0.09819869615009746,1778862243000-632578958264631296-944589988106862592,43.0,,,,
632578958264631296,1778847323000,944589988106862592,RJ47GA2625,14433000.0,1778861756000.0,,4.0,41.424181809196114,3.4261630236591083,,41.424181809196114,1778847323000-632578958264631296-944589988106862592,141926.0,,,,
632578958264631296,1778853074000,944590362620461056,RJ47GA3517,3373000.0,1778856447000.0,,0.8999999999996362,4.4819462043301055,5.201981223575347,23.375,4.4819462043301055,1778853074000-632578958264631296-944590362620461056,23315.0,,,,
632578958264631296,1778858534000,944590866851299328,RJ47GA3402,211000.0,1778858745000.0,,0.051203611111111116,0.09095034444444443,0.5937305716635856,,0.09095034444444443,1778858534000-632578958264631296-944590866851299328,54.0,,,,
632578958264631296,1778856012000,944590866851299328,RJ47GA3402,2055000.0,1778858067000.0,,0.5499999999992724,3.4556253979153526,4.727074876187183,16.125,3.0296849295165025,1778856012000-632578958264631296-944590866851299328,16335.0,,,,
632578958264631296,1778855189000,944590866851299328,RJ47GA3402,506000.0,1778855695000.0,,0.13616666666666666,0.8896929779657479,5.114123762562921,4.5,0.8896929779657479,1778855189000-632578958264631296-944590866851299328,4550.0,,,,
632578958264631296,1778854548000,944590866851299328,RJ47GA3402,307000.0,1778854855000.0,,0.07754527777777778,0.4278701869488536,3.304740650624077,1.375,0.4278701869488536,1778854548000-632578958264631296-944590866851299328,1414.0,,,,
632578958264631296,1778852137000,944590866851299328,RJ47GA3402,1744000.0,1778853881000.0,,0.4500000000007276,3.512946464234799,5.121057261519821,17.375,2.911184821144966,1778852137000-632578958264631296-944590866851299328,17990.0,,,,
632578958264631296,1778852522000,944591832124227584,RJ47GA3458,3641000.0,1778856163000.0,,1.0,13.295148705528385,2.3647723463917805,30.375,13.295148705528385,1778852522000-632578958264631296-944591832124227584,31440.0,,,,
632578958264631296,1778856712000,946024601958219776,RJ47GA3613,5672000.0,1778862384000.0,,1.5,17.757311804813924,3.369034719758749,62.5,17.757311804813924,1778856712000-632578958264631296-946024601958219776,59825.0,,,,
632578958264631296,1778848303000,946024601958219776,RJ47GA3613,8065000.0,1778856368000.0,,2.2000000000007276,27.295082282139752,2.8915831498205224,82.375,27.295082282139752,1778848303000-632578958264631296-946024601958219776,78926.0,,,,
632578958264631296,1778854236000,946025653910634496,RJ47GA3361,3191000.0,1778857427000.0,,0.8500000000003638,14.59613506387341,1.3193903670886873,20.5,14.59613506387341,1778854236000-632578958264631296-946025653910634496,19258.0,,,,
632578958264631296,1778863446000,946025929669345280,RJ47GA3448,1660000.0,1778865106000.0,,0.4500000000007276,0.438947292386548,,0.0,0.438947292386548,1778863446000-632578958264631296-946025929669345280,,,,,
632578958264631296,1778858791000,946025929669345280,RJ47GA3448,2262000.0,1778861053000.0,,0.6000000000003638,5.285818733092263,1.7739919723872843,9.125,5.285818733092263,1778858791000-632578958264631296-946025929669345280,9377.0,,,,
632578958264631296,1778857198000,946025929669345280,RJ47GA3448,887000.0,1778858085000.0,,0.2000000000007276,0.30416621278625916,0.0854795796082403,0.0,0.30416621278625916,1778857198000-632578958264631296-946025929669345280,,,,,
632578958264631296,1778856310000,946025929669345280,RJ47GA3448,123000.0,1778856433000.0,,0.015994722222222223,0.026760817063492065,0.037368066813035804,0.0,0.026760817063492065,1778856310000-632578958264631296-946025929669345280,,,,,
632578958264631296,1778853424000,946025929669345280,RJ47GA3448,1319000.0,1778854743000.0,,0.2999999999992724,2.029131024869109,1.3473747956598117,2.625,2.029131024869109,1778853424000-632578958264631296-946025929669345280,2734.0,,,,
632578958264631296,1778869179000,946026878085365760,RJ47GA4715,665000.0,1778869844000.0,,0.1000000000003638,0.7432548802632737,0.02018150219839356,0.0,0.7432548802632737,1778869179000-632578958264631296-946026878085365760,,,,,
632578958264631296,1778867902000,946026878085365760,RJ47GA4715,156000.0,1778868058000.0,,0.023680555555555555,0.16855575396825398,0.26697397710003634,0.0,0.16855575396825398,1778867902000-632578958264631296-946026878085365760,,,,,
632578958264631296,1778864819000,946026878085365760,RJ47GA4715,822000.0,1778865641000.0,,0.2000000000007276,1.275964908189673,1.4859342822288326,1.8999999999941792,1.275964908189673,1778864819000-632578958264631296-946026878085365760,1896.0,,,,
632578958264631296,1778862615000,946026878085365760,RJ47GA4715,1357000.0,1778863972000.0,,,1.5561325416584564,0.02441951375138091,0.10000000000582077,1.5561325416584564,1778862615000-632578958264631296-946026878085365760,38.0,,,,
632578958264631296,1778862243000,946026878085365760,RJ47GA4715,206000.0,1778862449000.0,,,0.0916884169071669,0.10906503064749001,0.0,0.0916884169071669,1778862243000-632578958264631296-946026878085365760,,,,,
632578958264631296,1778860237000,946026878085365760,RJ47GA4715,1096000.0,1778861333000.0,,,1.3224807488668735,0.021172330881936034,0.0,1.3224807488668735,1778860237000-632578958264631296-946026878085365760,,,,,
632578958264631296,1778852805000,946027472992862208,RJ47GA3474,379000.0,1778853184000.0,,0.10101944444444445,0.3360327301238564,0.03571080708589603,0.0,0.3360327301238564,1778852805000-632578958264631296-946027472992862208,,,,,
632578958264631296,1778862098000,946027748999036928,RJ47GA3375,934000.0,1778863032000.0,,0.1999999999989086,0.4768362867177523,4.7248920913889885,2.25,0.4768362867177523,1778862098000-632578958264631296-946027748999036928,2253.0,,,,
