vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,engine_hours,load_estimation,active_driver,driver_ids
642813239729586176,1790236514000-642689989225816064-642813239729586176,1790236514000,1790238032000,1,27.966,6.556,4.265710799267846,642689989225816064,1790236514000,642813239729586176,MP04PA7209,1518000,1790238032000,17.30727340056772,6.5557853790029235,4.265850448608399,,0.001,1790236514000-642689989225816064-642813239729586176,27.966,0.0,,,
642813239729586176,1790266956000-642689989225816064-642813239729586176,1790266956000,1790268264000,1,21.974,7.922,2.7737944963393084,642689989225816064,1790266956000,642813239729586176,MP04PA7209,1308000,1790268264000,20.914453187301042,7.922141358826152,2.7737450021033148,19.15120192989707,7.922141358826152,1790266956000-642689989225816064-642813239729586176,21.974,0.0,,,
642813239729586176,1790243171000-642689989225816064-642813239729586176,1790243171000,1790245169000,1,19.749,10.498,1.8812154696132597,642689989225816064,1790243171000,642813239729586176,MP04PA7209,1998000,1790245169000,27.71473783342446,10.498006755085022,1.8812142591196164,17.05905382009223,10.498006755085022,1790243171000-642689989225816064-642813239729586176,19.749,0.0,,,
739919483375714304,1790217889000-642689989225816064-739919483375714304,1790217889000,1790219983000,1,19.578,6.514,3.005526558182376,642689989225816064,1790217889000,739919483375714304,MP13P8163,2094000,1790219983000,17.19742091463451,6.514174588876708,3.005446005919223,,6.514174588876708,1790217889000-642689989225816064-739919483375714304,19.578,0.0,,,
1537535790538555392,1790231505000-642689989225816064-1537535790538555392,1790231505000,1790233136000,1,19.395,3.579,5.4191114836546515,642689989225816064,1790231505000,1537535790538555392,MP09BP2921,1631000,1790233136000,9.447466718794558,3.578585878331272,5.419738594912264,,0.34953333333333325,1790231505000-642689989225816064-1537535790538555392,19.395,0.028236111111111115,,,
642813239729586176,1790265159000-642689989225816064-642813239729586176,1790265159000,1790266930000,1,19.056,7.635,2.495874263261297,642689989225816064,1790265159000,642813239729586176,MP04PA7209,1771000,1790266930000,20.15741572781872,7.6353847453858785,2.4957484966969985,,7.518486458184615,1790265159000-642689989225816064-642813239729586176,19.056,0.0,,,
642813239729586176,1790234545000-642689989225816064-642813239729586176,1790234545000,1790236298000,1,18.943,4.414,4.291572270049842,642689989225816064,1790234545000,642813239729586176,MP04PA7209,1753000,1790236298000,11.652219256133954,4.413719415202255,4.291845089824758,,1.083570345,1790234545000-642689989225816064-642813239729586176,18.943,0.0,,,
1531014613364113408,1790230778000-642689989225816064-1531014613364113408,1790230778000,1790232670000,1,18.812,3.185,5.906436420722136,642689989225816064,1790230778000,1531014613364113408,MP09BM0929,1892000,1790232670000,8.407931353628669,3.1848224824351017,5.906765637253486,,1.2643216503699795,1790230778000-642689989225816064-1531014613364113408,18.812,0.06869444444444445,,,
1531014613364113408,1790240139000-642689989225816064-1531014613364113408,1790240139000,1790241946000,1,18.774,4.179,4.492462311557789,642689989225816064,1790240139000,1531014613364113408,MP09BM0929,1807000,1790241946000,11.032643676103502,4.179031695493751,4.492428238877442,,4.179031695493751,1790240139000-642689989225816064-1531014613364113408,18.774,0.3058333333333394,,,
642813239729586176,1790268291000-642689989225816064-642813239729586176,1790268291000,1790269433000,1,18.503,6.223,2.973324762976057,642689989225816064,1790268291000,642813239729586176,MP04PA7209,1142000,1790269433000,16.42791671560024,6.222695725606152,2.973470151185582,15.610643590101972,6.222695725606152,1790268291000-642689989225816064-642813239729586176,18.503,0.0,,,
1531014613364113408,1790244016000-642689989225816064-1531014613364113408,1790244016000,1790245006000,1,18.422,5.481,3.361065498996534,642689989225816064,1790244016000,1531014613364113408,MP09BM0929,990000,1790245006000,14.468570009600649,5.480518943030549,3.3613605192309093,15.940000000002328,5.480518943030549,1790244016000-642689989225816064-1531014613364113408,18.422,0.2444444444445253,,,
642813239729586176,1790223112000-642689989225816064-642813239729586176,1790223112000,1790226301000,1,15.734,8.612,1.8269856014862982,642689989225816064,1790223112000,642813239729586176,MP04PA7209,3189000,1790226301000,22.73446507992,8.611539803,1.827083234814609,11.104478430002928,8.611539803,1790223112000-642689989225816064-642813239729586176,15.734,0.0,,,
1531014613364113408,1790249219000-642689989225816064-1531014613364113408,1790249219000,1790250165000,1,15.544,5.103,3.046051342347639,642689989225816064,1790249219000,1531014613364113408,MP09BM0929,946000,1790250165000,13.473045142857153,5.103426190476194,3.0457969645975442,11.799999999988358,5.103426190476194,1790249219000-642689989225816064-1531014613364113408,15.544,0.18333333333339397,,,
741022679712137216,1790227533000-642689989225816064-741022679712137216,1790227533000,1790229242000,1,15.27,2.234,6.835273052820053,642689989225816064,1790227533000,741022679712137216,MP09FA9237,1709000,1790229242000,5.896799185807964,2.2336360552302894,6.836386780309943,,0.3769032413194444,1790227533000-642689989225816064-741022679712137216,15.27,0.0,,,
579291634907242496,1790241068000-642689989225816064-579291634907242496,1790241068000,1790244083000,1,15.19,3.882,3.912931478619268,642689989225816064,1790241068000,579291634907242496,MP09BP1492,3015000,1790244083000,10.248238997799229,3.8819087112875867,3.9130234968770408,,3.462993083333333,1790241068000-642689989225816064-579291634907242496,15.19,0.5122708333333333,,,
589017381083291648,1790241499000-642689989225816064-589017381083291648,1790241499000,1790244203000,1,14.999,4.407,3.403449058316315,642689989225816064,1790241499000,589017381083291648,MP09BP1514,2704000,1790244203000,11.63570775099161,4.407465057193791,3.4030899406721065,,4.1010063413252045,1790241499000-642689989225816064-589017381083291648,14.999,0.5245069444444445,,,
566306901520842752,1790269161000-642689989225816064-566306901520842752,1790269161000,1790270217000,1,14.053,2.769,5.075117370892019,642689989225816064,1790269161000,566306901520842752,MP09AF2718,1056000,1790270217000,7.309519465061937,2.7687573731295214,5.0755621046404364,,1.6355028194444448,1790269161000-642689989225816064-566306901520842752,14.053,0.14888277777777778,,797137039710486532,['1518643558708412416']
642813239729586176,1790228999000-642689989225816064-642813239729586176,1790228999000,1790231263000,1,13.892,3.187,4.358958267963602,642689989225816064,1790228999000,642813239729586176,MP04PA7209,2264000,1790231263000,8.412951186567907,3.1867239343060256,4.359335884244164,,2.6180833576666673,1790228999000-642689989225816064-642813239729586176,13.892,0.0,,,
642813239729586176,1790262984000-642689989225816064-642813239729586176,1790262984000,1790263985000,1,13.681,6.297,2.172621883436557,642689989225816064,1790262984000,642813239729586176,MP04PA7209,1001000,1790263985000,16.623710825098236,6.2968601610220585,2.1726701324393716,11.104478430002928,6.296860161022059,1790262984000-642689989225816064-642813239729586176,13.681,0.0,,,
566304909352275968,1790218878000-642689989225816064-566304909352275968,1790218878000,1790219797000,1,13.332,2.633,5.063425750094949,642689989225816064,1790218878000,566304909352275968,MP09AF2781,919000,1790219797000,6.951071191993708,2.6329815121188287,5.0634613037109375,,0.001,1790218878000-642689989225816064-566304909352275968,13.332,0.0,,,
642813239729586176,1790231612000-642689989225816064-642813239729586176,1790231612000,1790232267000,1,13.005,5.154,2.5232828870779977,642689989225816064,1790231612000,642813239729586176,MP04PA7209,655000,1790232267000,13.605944698594287,5.153766931285714,2.5233969974570876,10.299806079827249,5.153766931285714,1790231612000-642689989225816064-642813239729586176,13.005,0.0,,,
1531014613364113408,1790241964000-642689989225816064-1531014613364113408,1790241964000,1790242737000,1,11.931,2.506,4.7609736632083,642689989225816064,1790241964000,1531014613364113408,MP09BM0929,773000,1790242737000,6.616061158039806,2.506083771984775,4.760814516009117,,2.506083771984775,1790241964000-642689989225816064-1531014613364113408,11.931,0.12222222222226264,,,
1363547788364742656,1790233992000-642689989225816064-1363547788364742656,1790233992000,1790236276000,1,11.788,0.949,12.421496311907271,642689989225816064,1790233992000,1363547788364742656,AS01PC9237,2284000,1790236276000,2.505499898921939,0.9490529920158859,12.420802736168692,,0.5988860269360273,1790233992000-642689989225816064-1363547788364742656,11.788,0.0,,,
642813239729586176,1790245195000-642689989225816064-642813239729586176,1790245195000,1790246028000,1,11.603,4.978,2.3308557653676174,642689989225816064,1790245195000,642813239729586176,MP04PA7209,833000,1790246028000,13.14145571683074,4.977824135163159,2.330938113710537,10.138871609931812,4.977824135163159,1790245195000-642689989225816064-642813239729586176,11.603,0.0,,,
1363547788364742656,1790216133000-642689989225816064-1363547788364742656,1790216133000,1790217342000,1,11.406,0.946,12.05708245243129,642689989225816064,1790216133000,1363547788364742656,AS01PC9237,1209000,1790217342000,2.4972450804395594,0.9459261668331664,12.058023553979645,8.875,0.6256001019367996,1790216133000-642689989225816064-1363547788364742656,11.406,0.0,,,
642813239729586176,1790262273000-642689989225816064-642813239729586176,1790262273000,1790262958000,1,11.398,4.48,2.5441964285714285,642689989225816064,1790262273000,642813239729586176,MP04PA7209,685000,1790262958000,11.82722450754,4.480009283159091,2.5441911566671283,8.368592440150678,4.480009283159091,1790262273000-642689989225816064-642813239729586176,11.398,0.0,,,
1363547788364742656,1790241836000-642689989225816064-1363547788364742656,1790241836000,1790243596000,1,11.323,1.22,9.281147540983607,642689989225816064,1790241836000,1363547788364742656,AS01PC9237,1760000,1790243596000,3.2204969088918443,1.2198851927620622,9.282021019012847,11.875,1.2198851927620622,1790241836000-642689989225816064-1363547788364742656,11.323,0.0,,,
1265710251726864384,1790245552000-642689989225816064-1265710251726864384,1790245552000,1790248133000,1,11.31,0.806,14.032258064516128,642689989225816064,1790245552000,1265710251726864384,GJ18AZ7942,2581000,1790248133000,2.1285639049781477,0.8062742064311165,14.02748582279776,11.0,0.6077396273073845,1790245552000-642689989225816064-1265710251726864384,11.31,0.0,,,
1363547788364742656,1790254509000-642689989225816064-1363547788364742656,1790254509000,1790257581000,1,11.303,1.45,7.795172413793105,642689989225816064,1790254509000,1363547788364742656,AS01PC9237,3072000,1790257581000,3.828746672766508,1.4502828305933742,7.793652218426559,11.75,1.4502828305933742,1790254509000-642689989225816064-1363547788364742656,11.303,0.0,,,
1363547788364742656,1790224496000-642689989225816064-1363547788364742656,1790224496000,1790226289000,1,11.301,0.971,11.638516992790938,642689989225816064,1790224496000,1363547788364742656,AS01PC9237,1793000,1790226289000,2.563847746948288,0.9711544496016242,11.63666603662864,,0.3122974340866291,1790224496000-642689989225816064-1363547788364742656,11.301,0.0,,,
1363547788364742656,1790218384000-642689989225816064-1363547788364742656,1790218384000,1790220706000,1,11.296,0.963,11.73001038421599,642689989225816064,1790218384000,1363547788364742656,AS01PC9237,2322000,1790220706000,2.5433599813780257,0.9633939323401611,11.725213976136542,9.75,0.9633939323401611,1790218384000-642689989225816064-1363547788364742656,11.296,0.0,,,
642813239729586176,1790261111000-642689989225816064-642813239729586176,1790261111000,1790261933000,1,11.023,4.11,2.6819951338199512,642689989225816064,1790261111000,642813239729586176,MP04PA7209,822000,1790261933000,10.849762151962107,4.109758390894737,2.6821528059707123,9.495133729884401,4.109758390894737,1790261111000-642689989225816064-642813239729586176,11.023,0.0,,,
642813239729586176,1790246054000-642689989225816064-642813239729586176,1790246054000,1790247043000,1,10.928,5.51,1.9833030852994558,642689989225816064,1790246054000,642813239729586176,MP04PA7209,989000,1790247043000,14.547408772414741,5.510382110763159,1.9831655555528307,8.20765797002241,5.510382110763159,1790246054000-642689989225816064-642813239729586176,10.928,0.0,,,
642813239729586176,1790252430000-642689989225816064-642813239729586176,1790252430000,1790253763000,1,10.506,6.694,1.5694651927098895,642689989225816064,1790252430000,642813239729586176,MP04PA7209,1333000,1790253763000,17.671361139366002,6.693697401275001,1.5695361427600298,8.85139585006982,6.693697401275001,1790252430000-642689989225816064-642813239729586176,10.506,0.0,,,
1363547788364742656,1790265406000-642689989225816064-1363547788364742656,1790265406000,1790267471000,1,9.947,1.158,8.589810017271157,642689989225816064,1790265406000,1363547788364742656,AS01PC9237,2065000,1790267471000,3.056363207269721,1.1577133360870155,8.591936958781277,10.375,1.1577133360870155,1790265406000-642689989225816064-1363547788364742656,9.947,0.0,,,
642813239729586176,1790264576000-642689989225816064-642813239729586176,1790264576000,1790265090000,1,9.93,2.33,4.261802575107296,642689989225816064,1790264576000,642813239729586176,MP04PA7209,514000,1790265090000,6.149924639280001,2.329516908818182,4.262686380343863,6.437378800008446,2.329516908818182,1790264576000-642689989225816064-642813239729586176,9.93,0.0,,,
642813239729586176,1790238859000-642689989225816064-642813239729586176,1790238859000,1790239473000,1,9.806,4.613,2.1257316280078036,642689989225816064,1790238859000,642813239729586176,MP04PA7209,614000,1790239473000,12.177956006228573,4.612862123571429,2.125795165195155,7.242051149951294,4.612862123571429,1790238859000-642689989225816064-642813239729586176,9.806,0.0,,,
642813239729586176,1790258703000-642689989225816064-642813239729586176,1790258703000,1790260661000,1,9.658,8.247,1.1710925184915726,642689989225816064,1790258703000,642813239729586176,MP04PA7209,1958000,1790260661000,21.77209396337684,8.247005289157894,1.1710917674197567,9.012330320198089,8.247005289157894,1790258703000-642689989225816064-642813239729586176,9.658,0.0,,,
1265710251726864384,1790243875000-642689989225816064-1265710251726864384,1790243875000,1790245211000,1,9.428,0.684,13.783625730994153,642689989225816064,1790243875000,1265710251726864384,GJ18AZ7942,1336000,1790245211000,1.8060751785463462,0.6841193858130099,13.781220347667436,8.0,0.6841193858130099,1790243875000-642689989225816064-1265710251726864384,9.428,0.0,,,
642813239729586176,1790251697000-642689989225816064-642813239729586176,1790251697000,1790252206000,1,9.052,2.114,4.281929990539262,642689989225816064,1790251697000,642813239729586176,MP04PA7209,509000,1790252206000,5.580927433200317,2.113987664091029,4.281954977202846,5.632706449832767,1.7571888240535716,1790251697000-642689989225816064-642813239729586176,9.052,0.0,,,
642813239729586176,1790248274000-642689989225816064-642813239729586176,1790248274000,1790248787000,1,8.92,2.188,4.076782449725776,642689989225816064,1790248274000,642813239729586176,MP04PA7209,513000,1790248787000,5.776085301081629,2.1879110988945563,4.076948101093704,,1.8813023885,1790248274000-642689989225816064-642813239729586176,8.92,0.0,,,
566304909352275968,1790216077000-642689989225816064-566304909352275968,1790216077000,1790216675000,1,8.814,1.719,5.12739965095986,642689989225816064,1790216077000,566304909352275968,MP09AF2781,598000,1790216675000,4.538735813764245,1.7192181112743352,5.126749155444159,,0.07567361111111112,1790216077000-642689989225816064-566304909352275968,8.814,0.02715277777777778,,,
1265710251726864384,1790240300000-642689989225816064-1265710251726864384,1790240300000,1790241294000,1,8.325,0.586,14.206484641638225,642689989225816064,1790240300000,1265710251726864384,GJ18AZ7942,994000,1790241294000,1.5477260485251356,0.5862598668655816,14.200187443342024,,0.01859304847745112,1790240300000-642689989225816064-1265710251726864384,8.325,0.0,,,
642813239729586176,1790251162000-642689989225816064-642813239729586176,1790251162000,1790251671000,1,8.134,3.387,2.401535281960437,642689989225816064,1790251162000,642813239729586176,MP04PA7209,509000,1790251671000,8.941712298816002,3.3870122344000007,2.4015266072521038,,3.3870122344,1790251162000-642689989225816064-642813239729586176,8.134,0.0,,,
1265709242568933376,1790265217000-642689989225816064-1265709242568933376,1790265217000,1790266131000,1,8.0,0.579,13.816925734024181,642689989225816064,1790265217000,1265709242568933376,GJ18AZ6139,914000,1790266131000,1.5296092924484057,0.5793974592607597,13.807447499350483,8.0,0.45121797839524863,1790265217000-642689989225816064-1265709242568933376,8.0,0.0,,,
1425523015684194304,1790241391000-642689989225816064-1425523015684194304,1790241391000,1790242726000,1,7.784,2.192,3.5510948905109485,642689989225816064,1790241391000,1425523015684194304,MP09AM6184,1335000,1790242726000,5.7870514286937444,2.192064935111267,3.550989697120853,7.2999999999883585,2.192064935111267,1790241391000-642689989225816064-1425523015684194304,7.784,0.28682972222222225,,,
1265709242568933376,1790267351000-642689989225816064-1265709242568933376,1790267351000,1790268600000,1,7.333,0.518,14.156370656370656,642689989225816064,1790267351000,1265709242568933376,GJ18AZ6139,1249000,1790268600000,1.3669059439616775,0.5177674030157869,14.162730131885908,7.0,0.4633672498478263,1790267351000-642689989225816064-1265709242568933376,7.333,0.0,,,
1531014613364113408,1790245049000-642689989225816064-1531014613364113408,1790245049000,1790245404000,1,7.106,1.552,4.578608247422681,642689989225816064,1790245049000,1531014613364113408,MP09BM0929,355000,1790245404000,4.096998908602152,1.5518935259856634,4.578922381602645,6.679999999993015,1.5518935259856632,1790245049000-642689989225816064-1531014613364113408,7.106,0.0967361111111111,,,
642813239729586176,1790219228000-642689989225816064-642813239729586176,1790219228000,1790219594000,1,6.79,2.475,2.7434343434343433,642689989225816064,1790219228000,642813239729586176,MP04PA7209,366000,1790219594000,6.534036332532037,2.475013762322741,2.743419088558016,,1.9586997618,1790219228000-642689989225816064-642813239729586176,6.79,0.0,,,
642813239729586176,1790238100000-642689989225816064-642813239729586176,1790238100000,1790238432000,1,6.739,1.595,4.225078369905956,642689989225816064,1790238100000,642813239729586176,MP04PA7209,332000,1790238432000,4.2112409169600005,1.595167014,4.224636004164514,,1.595167014,1790238100000-642689989225816064-642813239729586176,6.739,0.0,,,
1363547788364742656,1790248481000-642689989225816064-1363547788364742656,1790248481000,1790249791000,1,6.645,0.804,8.264925373134327,642689989225816064,1790248481000,1363547788364742656,AS01PC9237,1310000,1790249791000,2.1217940897435916,0.8037098824786332,8.267908787567581,6.875,0.8037098824786332,1790248481000-642689989225816064-1363547788364742656,6.645,0.0,,,
1531014613364113408,1790229586000-642689989225816064-1531014613364113408,1790229586000,1790229902000,1,6.589,1.863,3.536768652710682,642689989225816064,1790229586000,1531014613364113408,MP09BM0929,316000,1790229902000,4.91824637751634,1.8629721126955832,3.5368215955021483,5.669999999983702,1.8629721126955832,1790229586000-642689989225816064-1531014613364113408,6.589,0.08289666666666666,,,
1425523015684194304,1790225271000-642689989225816064-1425523015684194304,1790225271000,1790227088000,1,6.269,1.386,4.5230880230880235,642689989225816064,1790225271000,1425523015684194304,MP09AM6184,1817000,1790227088000,3.657737327281498,1.3855065633642036,4.524698883257537,,0.4393076375591017,1790225271000-642689989225816064-1425523015684194304,6.269,0.11266305555555554,,,
642813239729586176,1790269459000-642689989225816064-642813239729586176,1790269459000,1790269805000,1,6.215,2.239,2.7757927646270657,642689989225816064,1790269459000,642813239729586176,MP04PA7209,346000,1790269805000,5.912240932337143,2.2394852016428572,2.7751913678379103,,2.2394852016428572,1790269459000-642689989225816064-642813239729586176,6.215,0.0,,,
642813239729586176,1790248813000-642689989225816064-642813239729586176,1790248813000,1790249158000,1,5.892,1.421,4.146375791695989,642689989225816064,1790248813000,642813239729586176,MP04PA7209,345000,1790249158000,3.7509017436,1.420796115,4.146970798832738,,1.4207961149999997,1790248813000-642689989225816064-642813239729586176,5.892,0.0,,,
642813239729586176,1790264211000-642689989225816064-642813239729586176,1790264211000,1790264550000,1,5.826,1.324,4.400302114803625,642689989225816064,1790264211000,642813239729586176,MP04PA7209,339000,1790264550000,3.4959216024787985,1.324212728211666,4.399595228077852,,1.0815546294,1790264211000-642689989225816064-642813239729586176,5.826,0.0,,,
642813239729586176,1790242624000-642689989225816064-642813239729586176,1790242624000,1790243145000,1,5.175,3.218,1.608141702921069,642689989225816064,1790242624000,642813239729586176,MP04PA7209,521000,1790243145000,8.496011590560002,3.218186208545455,1.6080486536976923,3.3796238698996603,3.218186208545455,1790242624000-642689989225816064-642813239729586176,5.175,0.0,,,
642813239729586176,1790247908000-642689989225816064-642813239729586176,1790247908000,1790248247000,1,4.989,1.337,3.731488406881077,642689989225816064,1790247908000,642813239729586176,MP04PA7209,339000,1790248247000,3.5294636060640006,1.3369180326,3.731717187101991,,1.3369180326,1790247908000-642689989225816064-642813239729586176,4.989,0.0,,,
642813239729586176,1790238458000-642689989225816064-642813239729586176,1790238458000,1790238832000,1,4.98,1.536,3.2421875,642689989225816064,1790238458000,642813239729586176,MP04PA7209,374000,1790238832000,4.055611148824435,1.53621634425168,3.241730905047656,,1.514731419,1790238458000-642689989225816064-642813239729586176,4.98,0.0,,,
1363547788364742656,1790249894000-642689989225816064-1363547788364742656,1790249894000,1790250658000,1,4.746,0.706,6.7223796033994345,642689989225816064,1790249894000,1363547788364742656,AS01PC9237,764000,1790250658000,1.8625966840740742,0.7055290469977553,6.726866909584659,4.875,0.7055290469977553,1790249894000-642689989225816064-1363547788364742656,4.746,0.0,,,
642813239729586176,1790227194000-642689989225816064-642813239729586176,1790227194000,1790228953000,1,4.709,1.155,4.077056277056276,642689989225816064,1790227194000,642813239729586176,MP04PA7209,1759000,1790228953000,3.0487946969675126,1.1548464761240578,4.077598275923684,0.0,0.33506302379999997,1790227194000-642689989225816064-642813239729586176,4.709,0.0,,,
1265710251726864384,1790237460000-642689989225816064-1265710251726864384,1790237460000,1790238086000,1,4.579,0.332,13.792168674698793,642689989225816064,1790237460000,1265710251726864384,GJ18AZ7942,626000,1790238086000,0.8759022894227212,0.3317811702358792,13.801265444764596,4.0,0.3317811702358792,1790237460000-642689989225816064-1265710251726864384,4.579,0.0,,,
1531014613364113408,1790243410000-642689989225816064-1531014613364113408,1790243410000,1790243682000,1,4.54,1.57,2.8917197452229297,642689989225816064,1790243410000,1531014613364113408,MP09BM0929,272000,1790243682000,4.144340135315616,1.5698258088316728,2.8920406165183703,4.040000000008149,1.5698258088316728,1790243410000-642689989225816064-1531014613364113408,4.54,0.07067444444444444,,,
642813239729586176,1790247069000-642689989225816064-642813239729586176,1790247069000,1790247882000,1,4.532,3.718,1.2189349112426036,642689989225816064,1790247069000,642813239729586176,MP04PA7209,813000,1790247882000,9.814315244108572,3.7175436530714285,1.219084541550889,,3.7175436530714285,1790247069000-642689989225816064-642813239729586176,4.532,0.0,,,
642813239729586176,1790257297000-642689989225816064-642813239729586176,1790257297000,1790257985000,1,4.26,2.762,1.5423606082548877,642689989225816064,1790257297000,642813239729586176,MP04PA7209,688000,1790257985000,7.292366330779781,2.76225997378022,1.542215446929887,3.3796238698996603,2.76225997378022,1790257297000-642689989225816064-642813239729586176,4.26,0.0,,,
739467157439512576,1790261235000-642689989225816064-739467157439512576,1790261235000,1790263470000,1,4.136,2.547,1.6238712210443658,642689989225816064,1790261235000,739467157439512576,MP13P6336,2235000,1790263470000,6.723250768949772,2.546685897329459,1.624071505770362,,2.546685897329459,1790261235000-642689989225816064-739467157439512576,4.136,0.5999999999985448,,,
739919483375714304,1790254500000-642689989225816064-739919483375714304,1790254500000,1790256302000,1,4.098,3.093,1.3249272550921436,642689989225816064,1790254500000,739919483375714304,MP13P8163,1802000,1790256302000,8.16429256399725,3.0925350621201706,1.325126447294184,,3.0925350621201706,1790254500000-642689989225816064-739919483375714304,4.098,0.0,,,
1531014613364113408,1790248147000-642689989225816064-1531014613364113408,1790248147000,1790248337000,1,3.844,0.714,5.383753501400561,642689989225816064,1790248147000,1531014613364113408,MP09BM0929,190000,1790248337000,1.8846403601308046,0.7138789242919714,5.384666599889467,2.39000000001397,0.6256171133652553,1790248147000-642689989225816064-1531014613364113408,3.844,0.047950000000000007,,,
1425523015684194304,1790221333000-642689989225816064-1425523015684194304,1790221333000,1790223050000,1,3.81,0.916,4.1593886462882095,642689989225816064,1790221333000,1425523015684194304,MP09AM6184,1717000,1790223050000,2.4182639914095736,0.9160090876551416,4.159347381315922,,0.9160090876551416,1790221333000-642689989225816064-1425523015684194304,3.81,0.11243055555555556,,,
1537535790538555392,1790226110000-642689989225816064-1537535790538555392,1790226110000,1790226719000,1,3.685,2.528,1.4576740506329113,642689989225816064,1790226110000,1537535790538555392,MP09BP2921,609000,1790226719000,6.673782824980596,2.527948039765377,1.4577040121205438,2.459999999991851,2.367069241333776,1790226110000-642689989225816064-1537535790538555392,3.684999999998254,0.11533694444444444,,,
1425523015684194304,1790264273000-642689989225816064-1425523015684194304,1790264273000,1790266322000,1,3.655,2.288,1.597465034965035,642689989225816064,1790264273000,1425523015684194304,MP09AM6184,2049000,1790266322000,6.040048688233267,2.287897230391389,1.5975367911847778,3.7999999999883585,2.287897230391389,1790264273000-642689989225816064-1425523015684194304,3.655,0.25,,,
1537194706461523968,1790286373000-642689989225816064-1537194706461523968,1790286373000,1790287498000,1,3.455,1.909,1.8098480880041907,642689989225816064,1790286373000,1537194706461523968,MP09BN3822,1125000,1790287498000,5.038824055479685,1.9086454755604865,1.8101842611632295,,1.9086454755604865,1790286373000-642689989225816064-1537194706461523968,3.455,0.27527777777777374,,,
1537213879656906752,1790273867000-642689989225816064-1537213879656906752,1790273867000,1790275484000,1,3.43,1.908,1.7976939203354299,642689989225816064,1790273867000,1537213879656906752,MP09BN1073,1617000,1790275484000,5.036202136817871,1.9076523245522237,1.7980215555290515,3.1499999999941792,1.9076523245522237,1790273867000-642689989225816064-1537213879656906752,3.43,0.39055555555523824,,,
1310263193548881920,1790250298000-642689989225816064-1310263193548881920,1790250298000,1790252057000,1,3.423,0.662,5.170694864048338,642689989225816064,1790250298000,1310263193548881920,GJ18AZ7719,1759000,1790252057000,1.7472942763938157,0.661853892573415,5.171836319781574,3.0,1.2037250534315544,1790250298000-642689989225816064-1310263193548881920,3.423,0.0,,,
1533070516129103872,1790279627000-642689989225816064-1533070516129103872,1790279627000,1790280927000,1,3.423,1.873,1.827549386011746,642689989225816064,1790279627000,1533070516129103872,MP09BQ7692,1300000,1790280927000,4.9439859107026525,1.872721935872217,1.8278207428620437,3.2400000000052387,1.872721935872217,1790279627000-642689989225816064-1533070516129103872,3.423,0.3055555555556566,,,
1531026470644744192,1790279948000-642689989225816064-1531026470644744192,1790279948000,1790281276000,1,3.418,1.893,1.8055995773903857,642689989225816064,1790279948000,1531026470644744192,MP09BM0987,1328000,1790281276000,4.997506459286372,1.8929948709418074,1.8056044696515572,3.2000000000116415,1.8929948709418074,1790279948000-642689989225816064-1531026470644744192,3.418,0.33611111111122227,,,
1533610372471193600,1790282121000-642689989225816064-1533610372471193600,1790282121000,1790283766000,1,3.409,1.913,1.7820177731312075,642689989225816064,1790282121000,1533610372471193600,MP09BL8769,1645000,1790283766000,5.049903222099587,1.9128421295831768,1.7821648463706974,3.2699999999895226,1.9128421295831768,1790282121000-642689989225816064-1533610372471193600,3.409,0.42805555555560204,,,
1326601836949405696,1790275858000-642689989225816064-1326601836949405696,1790275858000,1790277819000,1,3.404,2.816,1.2088068181818181,642689989225816064,1790275858000,1326601836949405696,MP09DY9036,1961000,1790277819000,7.4335998544298985,2.8157575206173857,1.2089109147628718,3.2399999999906868,2.8157575206173857,1790275858000-642689989225816064-1326601836949405696,3.404,0.4888888888872316,,,
1326602030344568832,1790277861000-642689989225816064-1326602030344568832,1790277861000,1790279757000,1,3.374,2.752,1.2260174418604652,642689989225816064,1790277861000,1326602030344568832,MP09DY9063,1896000,1790279757000,7.266035291202919,2.7522860951526207,1.2258899995688508,,2.7522860951526207,1790277861000-642689989225816064-1326602030344568832,3.374,0.4891666666662786,,,
642813239729586176,1790239499000-642689989225816064-642813239729586176,1790239499000,1790241582000,1,3.35,1.515,2.2112211221122116,642689989225816064,1790239499000,642813239729586176,MP04PA7209,2083000,1790241582000,4.000595384016,1.5153770394,2.2106709504628648,,1.5153770394000001,1790239499000-642689989225816064-642813239729586176,3.35,0.0,,,
642813239729586176,1790269831000-642689989225816064-642813239729586176,1790269831000,1790270299000,1,3.312,2.273,1.457105147382314,642689989225816064,1790269831000,642813239729586176,MP04PA7209,468000,1790270299000,6.0002567777911695,2.2728245370421094,1.4572176364790086,,2.2728245370421094,1790269831000-642689989225816064-642813239729586176,3.312,0.0,,,
1533593777682251776,1790290453000-642689989225816064-1533593777682251776,1790290453000,1790291840000,1,3.297,1.626,2.0276752767527677,642689989225816064,1790290453000,1533593777682251776,MP09BL8707,1387000,1790291840000,4.2927717587719245,1.626049908625729,2.027613040971473,3.1600000000034925,1.626049908625729,1790290453000-642689989225816064-1533593777682251776,3.297,0.33611111111122227,,,
