vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
926835749754503168,1783127991000-632578958264631296-926835749754503168,1783127991000,1783142180000,1,153.583,31.081,4.941378977510376,632578958264631296,1783127991000,926835749754503168,RJ47GA2702,14189000,1783142180000,82.05413788157492,153.583,3.899999999999636,31.081112833929893,4.941361038795887,166.5,31.081112833929897,1783127991000-632578958264631296-926835749754503168,,,,
939140294748667904,1783172727000-632578958264631296-939140294748667904,1783172727000,1783190494000,1,152.57,61.053,2.4989762992809528,632578958264631296,1783172727000,939140294748667904,RJ47GA3481,17767000,1783190494000,161.17970786876597,152.57,4.899999999999636,61.052919647259834,2.498979588224289,156.5,61.052919647259834,1783172727000-632578958264631296-939140294748667904,,,,
857602255610707968,1783156013000-632578958264631296-857602255610707968,1783156013000,1783169519000,1,152.416,43.718,3.486344297543346,632578958264631296,1783156013000,857602255610707968,RJ47GA4334,13506000,1783169519000,115.41581633392141,152.416,3.7000000000007276,43.718112247697505,3.486335346239184,157.70000000001164,43.718112247697505,1783156013000-632578958264631296-857602255610707968,['900758004230520839'],,900758004230520839,1.7922572019902872
1152270574152581120,1783125559000-632578958264631296-1152270574152581120,1783125559000,1783138231000,1,151.114,40.571,3.7246801902837006,632578958264631296,1783125559000,1152270574152581120,RJ47GA5213,12672000,1783138231000,107.10692340569078,151.114,3.5,40.570804320337416,3.7246981550289173,155.40000000002328,40.570804320337416,1783125559000-632578958264631296-1152270574152581120,,,,
1067776159577538560,1783152016000-632578958264631296-1067776159577538560,1783152016000,1783164855000,1,151.009,39.306,3.8418816465679537,632578958264631296,1783152016000,1067776159577538560,RJ14GP9561,12839000,1783164855000,103.76829178888214,151.009,3.550000000000182,39.30617113215232,3.841864919691328,156.59999999997672,39.30617113215232,1783152016000-632578958264631296-1067776159577538560,,,,
961239466377216000,1783139713000-632578958264631296-961239466377216000,1783139713000,1783153438000,1,150.9,39.259,3.843704628238111,632578958264631296,1783139713000,961239466377216000,RJ47GA2691,13725000,1783153438000,103.64417523300922,150.9,3.8000000000010914,39.25915728523076,3.8436892290800233,142.5,39.25915728523076,1783139713000-632578958264631296-961239466377216000,,,,
1131240645348818944,1783175506000-632578958264631296-1131240645348818944,1783175506000,1783191892000,1,150.579,30.675,4.9088508557457216,632578958264631296,1783175506000,1131240645348818944,RJ47GA6178,16386000,1783191892000,80.98159604316545,150.579,2.1500000000005457,30.674846986047516,4.908875342344528,161.19999999998254,27.044853214078397,1783175506000-632578958264631296-1131240645348818944,,,,
952583803866447872,1783169523000-632578958264631296-952583803866447872,1783169523000,1783183705000,1,150.377,54.023,2.783573663069433,632578958264631296,1783169523000,952583803866447872,RJ47GA3767,14182000,1783183705000,142.62144922805786,150.377,3.9499999999989086,54.02327622274918,2.7835594305677507,152.375,54.02327622274918,1783169523000-632578958264631296-952583803866447872,,,,
860147487929794560,1783150451000-632578958264631296-860147487929794560,1783150451000,1783163323000,1,149.593,54.861,2.7267640035726655,632578958264631296,1783150451000,860147487929794560,RJ47GA4003,12872000,1783163323000,144.8327099572681,149.593,3.5,54.860874983813666,2.726770217283928,103.25,54.860874983813666,1783150451000-632578958264631296-860147487929794560,,,,
931856805720489984,1783150858000-632578958264631296-931856805720489984,1783150858000,1783162942000,1,149.206,59.263,2.5176923206722575,632578958264631296,1783150858000,931856805720489984,RJ47GA4708,12084000,1783162942000,156.45453081067137,149.206,3.2999999999992724,59.26307985252703,2.517688928271886,154.09999999997672,59.263079852527035,1783150858000-632578958264631296-931856805720489984,,,,
1536014609964597248,1783164740000-632578958264631296-1536014609964597248,1783164740000,1783178630000,1,149.128,58.61,2.5444122163453335,632578958264631296,1783164740000,1536014609964597248,NL01AK9197,13890000,1783178630000,154.73039999999912,149.128,3.8000000000000114,58.609999999999665,2.5444122163453478,153.0550000000003,58.60999999999967,1783164740000-632578958264631296-1536014609964597248,,,,
1060630916881186816,1783129415000-632578958264631296-1060630916881186816,1783129415000,1783142158000,1,149.0,50.261,2.9645251785678757,632578958264631296,1783129415000,1060630916881186816,RJ47GA5617,12743000,1783142158000,132.68789135213123,149.0,3.5,50.26056490611032,2.9645508417651243,149.0,50.26056490611032,1783129415000-632578958264631296-1060630916881186816,,,,
1176184196838719488,1783151922000-632578958264631296-1176184196838719488,1783151922000,1783163749000,1,148.449,44.75,3.3172960893854753,632578958264631296,1783151922000,1176184196838719488,RJ14GP9553,11827000,1783163749000,118.13977210759627,148.449,3.25,44.7499136771198,3.317302488471627,152.29999999998836,44.7499136771198,1783151922000-632578958264631296-1176184196838719488,,,,
1362453820235317248,1783141995000-632578958264631296-1362453820235317248,1783141995000,1783157552000,1,148.203,53.568,2.766633064516129,632578958264631296,1783141995000,1362453820235317248,NL01AJ4179,15557000,1783157552000,141.42058574259028,148.203,4.300000000000182,53.568403690375106,2.7666122152269463,158.375,53.568403690375106,1783141995000-632578958264631296-1362453820235317248,,,,
1132636490090676224,1783138975000-632578958264631296-1132636490090676224,1783138975000,1783151198000,1,147.968,28.277,5.232804045690844,632578958264631296,1783138975000,1132636490090676224,RJ47GA5322,12223000,1783151198000,74.65066309209443,147.968,3.350000000000364,28.27676632276304,5.2328472892207785,153.20000000001164,28.27676632276304,1783138975000-632578958264631296-1132636490090676224,,,,
789513633972355072,1783158851000-632578958264631296-789513633972355072,1783158851000,1783171266000,1,147.863,47.616,3.105321740591398,632578958264631296,1783158851000,789513633972355072,RJ47GA2709,12415000,1783171266000,125.70680375909144,147.863,3.399999999999636,47.61621354511039,3.105307814110804,165.1599999999744,47.61621354511039,1783158851000-632578958264631296-789513633972355072,['900758004201160708'],,900758004201160708,
965194336809517056,1783150322000-632578958264631296-965194336809517056,1783150322000,1783162475000,1,147.744,55.41,2.6663779101245266,632578958264631296,1783150322000,965194336809517056,RJ14GN1584,12153000,1783162475000,146.2815295881132,147.744,0.0,55.409670298527715,2.6663937757436122,,55.409670298527715,1783150322000-632578958264631296-965194336809517056,,,,
1131239137144209408,1783155938000-632578958264631296-1131239137144209408,1783155938000,1783169392000,1,147.62,59.659,2.474396151460802,632578958264631296,1783155938000,1131239137144209408,RJ47GA6176,13454000,1783169392000,157.50046055004836,147.62,3.699999999999818,59.6592653598668,2.474385145535248,156.39999999999418,59.6592653598668,1783155938000-632578958264631296-1131239137144209408,,,,
