vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,engine_hours,active_driver,driver_ids
739451124913799168,1786280530000-642689989225816064-739451124913799168,1786280530000,1786298687000,1,196.649,48.967,4.015949517021668,642689989225816064,1786280530000,739451124913799168,MP13P2781,18157000,1786298687000,129.27304279627256,196.649,48.96706166525476,4.015944459651639,48.96706166525476,1786280530000-642689989225816064-739451124913799168,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13022.867162088929, 'std': 1743.8948580913027, 'timestamp': 1786312041732}",0.0,,
1326601875818020864,1786308489000-642689989225816064-1326601875818020864,1786308489000,1786322973000,2,195.95000000000002,64.484,3.038738291669252,642689989225816064,1786308489000,1326601875818020864,MP09BN1094,14484000,1786322973000,170.25030421093837,197.404,64.4887515950524,3.0610609620662106,64.4887515950524,1786308489000-642689989225816064-1326601875818020864,196.72000000000116,,3.9727777777775373,,
1557834963942899712,1786319849000-642689989225816064-1557834963942899712,1786319849000,1786335954000,3,195.73,68.39099999999999,2.8619262768492932,642689989225816064,1786319849000,1557834963942899712,MP09BQ8912,16105000,1786335954000,180.61649434342405,199.118,68.4153387664485,2.9104292047684672,68.4153387664485,1786319849000-642689989225816064-1557834963942899712,197.5550000000003,,4.430555555555429,,
1537213879656906752,1786284284000-642689989225816064-1537213879656906752,1786284284000,1786300329000,3,194.94,64.24799999999999,3.0341800522973483,642689989225816064,1786284284000,1537213879656906752,MP09BN1073,16045000,1786300329000,169.68284341223074,199.244,64.27380432281467,3.0999254221719723,64.27380432281467,1786284284000-642689989225816064-1537213879656906752,197.80999999999767,,4.4297222222221535,,
1557834733679804416,1786278945000-642689989225816064-1557834733679804416,1786278945000,1786294969000,2,194.84,57.235,3.4042107102297545,642689989225816064,1786278945000,1557834733679804416,MP09BQ8967,16024000,1786294969000,151.13246261884265,199.255,57.247144931379786,3.480610259932442,57.24723223731907,1786278945000-642689989225816064-1557834733679804416,196.95500000000175,,4.371111111111077,,
1326602092428656640,1786294642000-642689989225816064-1326602092428656640,1786294642000,1786309455000,1,194.741,57.097,3.410704590433823,642689989225816064,1786294642000,1326602092428656640,MP09DT9054,14813000,1786309455000,150.73660120562272,194.741,57.09719742637224,3.410692797157368,57.09719742637224,1786294642000-642689989225816064-1326602092428656640,193.2399999999907,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786320529522}",4.0661111111112405,,
1557834963942899712,1786254391000-642689989225816064-1557834963942899712,1786254391000,1786269570000,1,194.732,57.671,3.37660175824938,642689989225816064,1786254391000,1557834963942899712,MP09BQ8912,15179000,1786269570000,152.2512103259811,194.732,57.67091300226557,3.3766068519211765,57.67091300226557,1786254391000-642689989225816064-1557834963942899712,192.68499999999767,,4.187777777777683,,
1533610372471193600,1786260213000-642689989225816064-1533610372471193600,1786260213000,1786276566000,1,194.721,59.147,3.292153448188412,642689989225816064,1786260213000,1533610372471193600,MP09BL8769,16353000,1786276566000,156.14818833664393,194.721,59.14704103660755,3.2921511640706154,59.14704103660755,1786260213000-642689989225816064-1533610372471193600,193.06999999999243,,4.493611111111022,,
1326601740895649792,1786256013000-642689989225816064-1326601740895649792,1786256013000,1786271082000,1,194.718,63.828,3.050667418687723,642689989225816064,1786256013000,1326601740895649792,MP09DT3654,15069000,1786271082000,168.5067545176217,194.718,63.82831610515972,3.0506523104760315,63.82831610515972,1786256013000-642689989225816064-1326601740895649792,,,4.148888888888905,,
1533070673256120320,1786252649000-642689989225816064-1533070673256120320,1786252649000,1786267923000,1,194.665,64.251,3.0297582916997396,642689989225816064,1786252649000,1533070673256120320,MP09BQ7694,15274000,1786267923000,169.6237966675051,194.665,64.25143813163072,3.0297376317272997,64.25143813163072,1786252649000-642689989225816064-1533070673256120320,192.40499999999884,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786296213706}",4.215277777777601,,
1537213879656906752,1786245641000-642689989225816064-1537213879656906752,1786245641000,1786260382000,1,194.662,61.89,3.1452900306996283,642689989225816064,1786245641000,1537213879656906752,MP09BN1073,14741000,1786260382000,163.3886632229944,194.662,61.88964516022516,3.1453080639910365,61.88964516022516,1786245641000-642689989225816064-1537213879656906752,,,4.057222222222208,,
1326601969871093760,1786268730000-642689989225816064-1326601969871093760,1786268730000,1786285116000,1,194.631,68.517,2.8406234948990763,642689989225816064,1786268730000,1326601969871093760,MP09BN3893,16386000,1786285116000,180.88618895975986,194.631,68.51749581809085,2.840602939090647,68.51749581809085,1786268730000-642689989225816064-1326601969871093760,193.52000000000407,,4.5213888888888505,,
1326602092428656640,1786242094000-642689989225816064-1326602092428656640,1786242094000,1786256907000,1,194.616,58.436,3.330412759257992,642689989225816064,1786242094000,1326602092428656640,MP09DT9054,14813000,1786256907000,154.2703985733471,194.616,58.435757035358755,3.330426606473846,58.435757035358755,1786242094000-642689989225816064-1326602092428656640,193.0799999999581,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786279028994}",4.0661111111112405,,
1326602160833560576,1786248759000-642689989225816064-1326602160833560576,1786248759000,1786264563000,1,194.6,66.589,2.922404601360585,642689989225816064,1786248759000,1326602160833560576,MP09DT3645,15804000,1786264563000,175.79423293024942,194.6,66.58872459479144,2.922416688173384,66.58872459479144,1786248759000-642689989225816064-1326602160833560576,193.40000000002328,,4.341388888889924,,
1557834733679804416,1786243290000-642689989225816064-1557834733679804416,1786243290000,1786257699000,1,194.59,50.604,3.8453481938186704,642689989225816064,1786243290000,1557834733679804416,MP09BQ8967,14409000,1786257699000,133.59479427523823,194.59,50.60408874062054,3.845341450518012,50.60408874062054,1786243290000-642689989225816064-1557834733679804416,192.33499999999913,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786375653554}",3.972222222222399,,
1557834963942899712,1786275021000-642689989225816064-1557834963942899712,1786275021000,1786290608000,1,194.589,60.13,3.236138366871778,642689989225816064,1786275021000,1557834963942899712,MP09BQ8912,15587000,1786290608000,158.74204899269475,194.589,60.12956401238437,3.236161831473153,60.12956401238437,1786275021000-642689989225816064-1557834963942899712,192.65499999999884,,4.291944444444425,,
1557834733679804416,1786263820000-642689989225816064-1557834733679804416,1786263820000,1786278385000,1,194.581,55.608,3.4991547978708097,642689989225816064,1786263820000,1557834733679804416,MP09BQ8967,14565000,1786278385000,146.8048663217226,194.581,55.60790390974341,3.4991608443976294,55.60790390974341,1786263820000-642689989225816064-1557834733679804416,192.375,,4.004444444444516,,
1326603043004743680,1786266590000-642689989225816064-1326603043004743680,1786266590000,1786282330000,1,194.578,53.978,3.6047649042202377,642689989225816064,1786266590000,1326603043004743680,MP09AE6372,15740000,1786282330000,142.50288096908227,194.578,53.97836400344025,3.6047405954652274,53.97836400344025,1786266590000-642689989225816064-1326603043004743680,193.44000000000233,,4.323333333333721,,
1533610372471193600,1786277989000-642689989225816064-1533610372471193600,1786277989000,1786292209000,1,194.575,56.323,3.4546277719581697,642689989225816064,1786277989000,1533610372471193600,MP09BL8769,14220000,1786292209000,148.69385872222375,194.575,56.323431334175666,3.4546013158459097,56.323431334175666,1786277989000-642689989225816064-1533610372471193600,,,3.9130555555552746,,
1537213879656906752,1786267543000-642689989225816064-1537213879656906752,1786267543000,1786283776000,1,194.571,71.352,2.726917255297679,642689989225816064,1786267543000,1537213879656906752,MP09BN1073,16233000,1786283776000,188.36948819236156,194.571,71.352078860743,2.7269142414160332,71.352078860743,1786267543000-642689989225816064-1537213879656906752,192.90000000000873,,4.463611111111277,,
1557834733679804416,1786297042000-642689989225816064-1557834733679804416,1786297042000,1786312693000,1,194.562,56.524,3.442113084707381,642689989225816064,1786297042000,1557834733679804416,MP09BQ8967,15651000,1786312693000,149.22376432976853,194.562,56.52415315521535,3.4421037581179266,56.52415315521535,1786297042000-642689989225816064-1557834733679804416,,,4.310277777777856,,
1326601999923281920,1786240710000-642689989225816064-1326601999923281920,1786240710000,1786254396000,1,194.553,55.972,3.475898663617523,642689989225816064,1786240710000,1326601999923281920,MP09DZ9027,13686000,1786254396000,147.7667670494367,194.553,55.97226024599875,3.4758825022419546,55.97226024599875,1786240710000-642689989225816064-1326601999923281920,192.52000000001863,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786354283560}",3.7597222222211713,,
1326601875818020864,1786243669000-642689989225816064-1326601875818020864,1786243669000,1786258483000,1,194.551,51.017,3.813454338749828,642689989225816064,1786243669000,1326601875818020864,MP09BN1094,14814000,1786258483000,134.68463399737,194.551,51.016906817185614,3.8134613040566254,51.016906817185614,1786243669000-642689989225816064-1326601875818020864,193.44000000000233,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786378807726}",4.063611111110731,,
1326602160833560576,1786272895000-642689989225816064-1326602160833560576,1786272895000,1786288205000,1,194.55,65.755,2.9587103642308574,642689989225816064,1786272895000,1326602160833560576,MP09DT3645,15310000,1786288205000,173.59429580303103,194.55,65.75541507690569,2.9586916875585043,65.75541507690569,1786272895000-642689989225816064-1326602160833560576,,,4.215833333333649,,
1537194706461523968,1786251434000-642689989225816064-1537194706461523968,1786251434000,1786265805000,1,194.548,63.393,3.068919281308662,642689989225816064,1786251434000,1537194706461523968,MP09BN3822,14371000,1786265805000,167.35788507813598,194.548,63.39313828717272,3.068912586701293,63.37957850619438,1786251434000-642689989225816064-1537194706461523968,190.80999999999767,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786274016053}",3.9127777777780466,,
1326601811460620288,1786267361000-642689989225816064-1326601811460620288,1786267361000,1786283085000,1,194.543,63.172,3.0795763946052053,642689989225816064,1786267361000,1326601811460620288,MP09AE9054,15724000,1786283085000,166.77349712820185,194.543,63.17177921522797,3.0795871576956335,63.17177921522797,1786267361000-642689989225816064-1326601811460620288,192.7600000000093,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786390804112}",4.313055555554456,,
1326601969871093760,1786253239000-642689989225816064-1326601969871093760,1786253239000,1786268183000,1,194.533,61.315,3.1726820517002365,642689989225816064,1786253239000,1326601969871093760,MP09BN3893,14944000,1786268183000,161.8718203253996,194.533,61.315083456590756,3.1726777333300626,61.306373295058634,1786253239000-642689989225816064-1326601969871093760,192.85000000000582,,4.06555555555542,,
1326601705701244928,1786263534000-642689989225816064-1326601705701244928,1786263534000,1786279241000,1,194.517,71.658,2.7145189650841495,642689989225816064,1786263534000,1326601705701244928,MP09DU7263,15707000,1786279241000,189.1765803225984,194.517,71.65779557674182,2.714526708984262,71.65779557674182,1786263534000-642689989225816064-1326601705701244928,191.7599999998929,,4.218611111109567,,
1537194706461523968,1786270933000-642689989225816064-1537194706461523968,1786270933000,1786286046000,1,194.516,60.416,3.2196106991525424,642689989225816064,1786270933000,1537194706461523968,MP09BN3822,15113000,1786286046000,159.4978860781882,194.516,60.415865938707654,3.2196178433879923,60.415865938707654,1786270933000-642689989225816064-1537194706461523968,193.19000000000233,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786295767322}",4.157222222222117,,
1326601836949405696,1786259049000-642689989225816064-1326601836949405696,1786259049000,1786275602000,1,194.507,66.194,2.9384385291718282,642689989225816064,1786259049000,1326601836949405696,MP09DY9036,16553000,1786275602000,174.75173396085276,194.507,66.19383862153514,2.9384456929911327,66.19383862153514,1786259049000-642689989225816064-1326601836949405696,189.35999999998603,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786381196757}",4.543611111110295,,
566305663035146240,1786256441000-642689989225816064-566305663035146240,1786256441000,1786272056000,1,194.502,41.337,4.705276144858117,642689989225816064,1786256441000,566305663035146240,MP09AF2754,15615000,1786272056000,109.12951870204898,194.502,41.33693890229128,4.705283099451249,34.315103476118644,1786256441000-642689989225816064-566305663035146240,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786379154312}",2.7634097222222294,,
1326601811460620288,1786250790000-642689989225816064-1326601811460620288,1786250790000,1786266044000,1,194.483,71.987,2.7016405739925267,642689989225816064,1786250790000,1326601811460620288,MP09AE9054,15254000,1786266044000,190.04502340355353,194.483,71.98675128922481,2.7016499080312126,71.98675128922481,1786250790000-642689989225816064-1326601811460620288,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786354060582}",4.200000000000728,,
