account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
901025643674730496,1778872159000,1447671848144732160,RJ14GQ0817,920000,1778873079000,,0.1999999999998181,1.9607620582855585,4.148897091120297,8.700000000011642,1.9607620582855585,1778872159000-901025643674730496-1447671848144732160,8135.0,,,,
632578958264631296,1778908115000,1454186236603269120,Rj47GA5305,13406000,1778921521000,108.16387844596115,,40.971166078015585,3.1816521831910163,135.89999999999418,40.971166078015585,1778908115000-632578958264631296-1454186236603269120,130356.0,,,,
632578958264631296,1778904960000,1454186236603269120,Rj47GA5305,680000,1778905640000,2.7640968572528197,,1.0470063853230378,1.8003710640393202,1.8999999999941792,1.0470063853230378,1778904960000-632578958264631296-1454186236603269120,1885.0,,,,
632578958264631296,1778891424000,1454186236603269120,Rj47GA5305,12650000,1778904074000,102.60376049385371,,38.8650607931264,2.743235127496723,111.29999999998836,38.8650607931264,1778891424000-632578958264631296-1454186236603269120,106616.0,,,,
632578958264631296,1778913321000,1461772563532218368,NL01AK1959,281000,1778913602000,0.45062881870870863,0.06648055555555556,0.17069273435935933,,0.0,0.17069273435935933,1778913321000-632578958264631296-1461772563532218368,,,,,
632578958264631296,1778875140000,1461772563532218368,NL01AK1959,164000,1778875304000,,0.03843527777777778,0.07506241666666667,,0.0,0.07506241666666667,1778875140000-632578958264631296-1461772563532218368,,,,,
632578958264631296,1778871881000,1461772563532218368,NL01AK1959,2492000,1778874373000,,0.6499999999998636,1.269881699208023,0.08110991761219741,0.0,1.269881699208023,1778871881000-632578958264631296-1461772563532218368,,,,,
632578958264631296,1778926741000,1462138214197231616,RJ47GA5984,183000,1778926924000,0.2819807717753623,0.040161388888888885,0.10681089839975845,0.7957989425561487,,0.10681089839975845,1778926741000-632578958264631296-1462138214197231616,85.0,,,,
632578958264631296,1778926033000,1462138214197231616,RJ47GA5984,271000,1778926304000,0.21949305504761912,0.06543916666666666,0.08314130873015875,0.08419400785136805,0.0,0.08314130873015875,1778926033000-632578958264631296-1462138214197231616,,,,,
632578958264631296,1778914259000,1462138214197231616,RJ47GA5984,5466000,1778919725000,52.59657898678699,1.449999999999818,19.92294658590416,3.1212752457007036,63.80000000001746,19.92294658590416,1778914259000-632578958264631296-1462138214197231616,62185.0,,,,
632578958264631296,1778910597000,1462138214197231616,RJ47GA5984,3135000,1778913732000,18.272649165743907,0.7999999999992724,6.921458017327237,2.3532614023265737,16.5,6.921458017327237,1778910597000-632578958264631296-1462138214197231616,16288.0,,,,
632578958264631296,1778905058000,1462138214197231616,RJ47GA5984,5251000,1778910309000,36.18639328208898,1.4000000000005457,13.70696715230643,2.296277480660906,32.20000000001164,13.70696715230643,1778905058000-632578958264631296-1462138214197231616,31475.0,,,,
632578958264631296,1778893627000,1462138214197231616,RJ47GA5984,9306000,1778902933000,87.06685951276614,2.550000000000182,32.97987102756293,3.2329720122583203,109.59999999997672,32.97987102756293,1778893627000-632578958264631296-1462138214197231616,106623.0,,,,
632578958264631296,1778892129000,1462138214197231616,RJ47GA5984,791000,1778892920000,1.3668621545336261,0.1500000000005457,0.517750816111222,2.120711287810178,,0.8844691739646465,1778892129000-632578958264631296-1462138214197231616,1098.0,,,,
632578958264631296,1778889504000,1462138214197231616,RJ47GA5984,1918000,1778891422000,15.21710406131137,0.5,5.7640545686785485,2.9522621268141935,17.39999999999418,5.7640545686785485,1778889504000-632578958264631296-1462138214197231616,17017.0,,,,
632578958264631296,1778888422000,1462138214197231616,RJ47GA5984,358000,1778888780000,0.4485475996040188,0.0816663888888889,0.16990439378940106,,0.0,0.16990439378940106,1778888422000-632578958264631296-1462138214197231616,,,,,
632578958264631296,1778923843000,1462138501628690432,RJ47GA5314,1642000,1778925485000,11.377902203181684,0.4500000000007276,4.309811440599122,3.3778739976559717,14.799999999988358,4.309811440599122,1778923843000-632578958264631296-1462138501628690432,14558.0,,,,
632578958264631296,1778922821000,1462138501628690432,RJ47GA5314,847000,1778923668000,5.6436006133333345,0.1999999999998181,2.1377275050505053,3.1084410825518227,6.600000000005821,2.1377275050505053,1778922821000-632578958264631296-1462138501628690432,6645.0,,,,
632578958264631296,1778915822000,1462138501628690432,RJ47GA5314,6148000,1778921970000,47.907628546604016,1.699999999999818,18.146828994925762,3.3525967548937543,62.10000000000582,18.146828994925762,1778915822000-632578958264631296-1462138501628690432,60839.0,,,,
632578958264631296,1778906204000,1462138501628690432,RJ47GA5314,4076000,1778910280000,21.86184000000707,1.0999999999994543,8.281000000002678,3.7275691341613353,31.599999999976717,8.281000000002678,1778906204000-632578958264631296-1462138501628690432,30868.0,,,,
632578958264631296,1778903267000,1462138501628690432,RJ47GA5314,2431000,1778905698000,15.69498340123397,0.6500000000005457,5.945069470164382,2.834954256562116,17.20000000001164,5.945069470164382,1778903267000-632578958264631296-1462138501628690432,16854.0,,,,
632578958264631296,1778896560000,1462138501628690432,RJ47GA5314,4290000,1778900850000,39.426167830604754,1.1499999999996362,14.93415448128968,2.93428061527697,44.79999999998836,14.934154481289678,1778896560000-632578958264631296-1462138501628690432,43821.0,,,,
632578958264631296,1778893307000,1462138501628690432,RJ47GA5314,2042000,1778895349000,13.221406913356313,0.5500000000001819,5.008108679301634,3.0027303644890164,15.300000000017462,5.008108679301634,1778893307000-632578958264631296-1462138501628690432,15038.0,,,,
632578958264631296,1778892396000,1462138501628690432,RJ47GA5314,449000,1778892845000,0.3511636609265538,0.1000000000003638,0.13301653822975523,0.849518424579797,0.10000000000582077,0.13301653822975523,1778892396000-632578958264631296-1462138501628690432,113.0,,,,
632578958264631296,1778891799000,1462138501628690432,RJ47GA5314,532000,1778892331000,1.3039997596302817,0.1499999999996362,0.49393930289025817,0.9515339177300152,0.39999999999417923,0.49393930289025817,1778891799000-632578958264631296-1462138501628690432,470.0,,,,
632578958264631296,1778879531000,1462138501628690432,RJ47GA5314,9650000,1778889181000,64.04999805485056,2.649999999999636,24.261362899564606,3.131275036546415,77.5,24.261362899564606,1778879531000-632578958264631296-1462138501628690432,75969.0,,,,
632578958264631296,1778919341000,1462138758710165504,RJ14GQ0822,8159000,1778927500000,73.14905733449065,2.25,27.70797626306464,3.4014754128988742,97.39999999999418,27.70797626306464,1778919341000-632578958264631296-1462138758710165504,94248.0,,,,
632578958264631296,1778905719000,1462138758710165504,RJ14GQ0822,1503000,1778907222000,11.42395681750481,0.4000000000005457,4.327256370266973,3.4811896294165297,15.60000000000582,4.327256370266973,1778905719000-632578958264631296-1462138758710165504,15064.0,,,,
632578958264631296,1778902659000,1462138758710165504,RJ14GQ0822,379000,1778903038000,1.3796495075710598,0.09715277777777778,0.5225945104435832,2.1680288968942647,,0.5225945104435832,1778902659000-632578958264631296-1462138758710165504,1133.0,,,,
632578958264631296,1778895419000,1462138758710165504,RJ14GQ0822,7236000,1778902655000,54.34868617844665,2.0,20.58662355244191,3.3097705326193636,69.89999999999418,20.58662355244191,1778895419000-632578958264631296-1462138758710165504,68137.0,,,,
632578958264631296,1778882462000,1462138758710165504,RJ14GQ0822,8814000,1778891276000,53.70400972313931,2.399999999999636,20.342427925431554,2.9484681091098213,62.39999999999418,20.342427925431554,1778882462000-632578958264631296-1462138758710165504,59979.0,,,,
632578958264631296,1778875118000,1462138758710165504,RJ14GQ0822,6215000,1778881333000,,1.7000000000007276,19.721096606324604,3.733362371765268,76.10000000000582,19.721096606324604,1778875118000-632578958264631296-1462138758710165504,73626.0,,,,
632578958264631296,1778928726000,1464253789857906688,NL01AK1965,264000,1778928990000,0.13404068333333335,0.018980555555555556,0.05077298611111112,1.0635576934913167,,0.05077298611111112,1778928726000-632578958264631296-1464253789857906688,54.0,,,,
632578958264631296,1778926938000,1464253789857906688,NL01AK1965,319000,1778927257000,0.6482934236236934,0.07824083333333333,0.24556569076655052,0.21175596573641192,0.125,0.24556569076655052,1778926938000-632578958264631296-1464253789857906688,52.0,,,,
632578958264631296,1778926314000,1464253789857906688,NL01AK1965,430000,1778926744000,1.4524560857588156,0.10000000000013642,0.5501727597571271,1.0887489236370547,0.5,0.5501727597571271,1778926314000-632578958264631296-1464253789857906688,599.0,,,,
632578958264631296,1778925356000,1464253789857906688,NL01AK1965,416000,1778925772000,1.5126450009523817,0.09999999999990905,0.5729715912698415,0.9825967091182616,0.625,0.5729715912698415,1778925356000-632578958264631296-1464253789857906688,563.0,,,,
632578958264631296,1778924591000,1464253789857906688,NL01AK1965,145000,1778924736000,0.5407365052941178,0.029015,0.20482443382352947,0.5761031425658192,,0.20482443382352947,1778924591000-632578958264631296-1464253789857906688,118.0,,,,
632578958264631296,1778924360000,1464253789857906688,NL01AK1965,213000,1778924573000,0.46645452897435913,0.04282444444444444,0.17668732158119663,1.5903800990659454,,0.17668732158119663,1778924360000-632578958264631296-1464253789857906688,281.0,,,,
632578958264631296,1778924216000,1464253789857906688,NL01AK1965,135000,1778924351000,0.29757850536507935,0.027601944444444446,0.11271913082010582,1.3928425357587637,,0.11271913082010582,1778924216000-632578958264631296-1464253789857906688,157.0,,,,
632578958264631296,1778923881000,1464253789857906688,NL01AK1965,160000,1778924041000,0.6404832988888889,0.03843527777777778,0.2426073101851852,0.7831585942524594,0.125,0.2426073101851852,1778923881000-632578958264631296-1464253789857906688,190.0,,,,
632578958264631296,1778921727000,1464253789857906688,NL01AK1965,518000,1778922245000,1.0479097277432716,0.14999999999986358,0.3969355029330574,0.42828116594214116,0.25,0.3969355029330574,1778921727000-632578958264631296-1464253789857906688,170.0,,,,
632578958264631296,1778910849000,1464253789857906688,NL01AK1965,642000,1778911491000,0.9052403562441314,0.15000000000009095,0.3428940743348982,0.02624717273827797,0.0,0.3428940743348982,1778910849000-632578958264631296-1464253789857906688,,,,,
632578958264631296,1778907611000,1464253789857906688,NL01AK1965,202000,1778907813000,0.6021687402898551,0.042869444444444446,0.2280942198067633,1.468691316613832,0.25,0.22809421980676334,1778907611000-632578958264631296-1464253789857906688,335.0,,,,
632578958264631296,1778906817000,1464253789857906688,NL01AK1965,603000,1778907420000,3.4115766444705646,0.15000000000009095,1.2922638804812745,1.4965983567378864,1.875,1.2922638804812745,1778906817000-632578958264631296-1464253789857906688,1934.0,,,,
632578958264631296,1778901536000,1464253789857906688,NL01AK1965,4631000,1778906167000,42.6301122138661,1.25,16.147769777979583,2.9611519520922203,49.0,16.147769777979583,1778901536000-632578958264631296-1464253789857906688,47816.0,,,,
632578958264631296,1778894374000,1464253789857906688,NL01AK1965,5349000,1778899723000,48.00496606615528,1.4500000000000455,18.18369926748306,3.0996993060038522,57.625,18.18369926748306,1778894374000-632578958264631296-1464253789857906688,56364.0,,,,
632578958264631296,1778891463000,1464253789857906688,NL01AK1965,2736000,1778894199000,20.756443558367344,0.75,7.862289226654297,2.799693494532882,22.625,7.862289226654297,1778891463000-632578958264631296-1464253789857906688,22012.0,,,,
632578958264631296,1778886060000,1464253789857906688,NL01AK1965,127000,1778886187000,0.2561055058974359,0.026527777777777775,0.09700966132478633,0.28863104579096077,,0.09700966132478633,1778886060000-632578958264631296-1464253789857906688,28.0,,,,
632578958264631296,1778915564000,1464260641047969792,NL01AK1966,166000,1778915730000,0.2903797233333334,0.02087861111111111,0.10999231944444446,2.4547168508104162,,0.10999231944444446,1778915564000-632578958264631296-1464260641047969792,270.0,,,,
632578958264631296,1778915341000,1464260641047969792,NL01AK1966,106000,1778915447000,0.23529726000000004,0.0216425,0.08912775,1.6605378235173667,,0.08912775,1778915341000-632578958264631296-1464260641047969792,148.0,,,,
632578958264631296,1778914773000,1464260641047969792,NL01AK1966,247000,1778915020000,0.4172020506535948,0.06262305555555556,0.15803107979302833,0.22147542145405286,,0.15803107979302833,1778914773000-632578958264631296-1464260641047969792,35.0,,,,
632578958264631296,1778910270000,1464260641047969792,NL01AK1966,1527000,1778911797000,6.636545174087291,0.40000000000009095,2.513842868972459,5.178127941354083,13.125,2.513842868972459,1778910270000-632578958264631296-1464260641047969792,13017.0,,,,
632578958264631296,1778908086000,1464260641047969792,NL01AK1966,1137000,1778909223000,6.410848756100359,0.25,2.428351801553166,4.957271838578139,12.25,2.428351801553166,1778908086000-632578958264631296-1464260641047969792,12038.0,,,,
632578958264631296,1778905276000,1464260641047969792,NL01AK1966,601000,1778905877000,1.4265147115318417,0.09999999999990905,0.5403464816408491,1.597123381611298,0.75,0.5403464816408491,1778905276000-632578958264631296-1464260641047969792,863.0,,,,
632578958264631296,1778901518000,1464260641047969792,NL01AK1966,915000,1778902433000,2.708616409747504,0.1999999999998181,1.025991064298297,2.7534352864292186,2.75,1.025991064298297,1778901518000-632578958264631296-1464260641047969792,2825.0,,,,
632578958264631296,1778897630000,1464260641047969792,NL01AK1966,751000,1778898381000,1.298043499985893,0.14999999999986358,0.4916831439340503,0.8765807925638595,0.375,0.4916831439340503,1778897630000-632578958264631296-1464260641047969792,431.0,,,,
632578958264631296,1778912857000,1464269416886697984,NL01AK1963,8124000,1778920981000,70.3613383209751,2.099999999999909,26.652022091278443,2.420079038622246,64.5,26.652022091278443,1778912857000-632578958264631296-1464269416886697984,64500.0,,,,
632578958264631296,1778901357000,1464269416886697984,NL01AK1963,5058000,1778906415000,48.08526397205609,1.349999999999909,18.214115140930335,2.5151372792771354,47.0,18.214115140930335,1778901357000-632578958264631296-1464269416886697984,45811.0,,,,
632578958264631296,1778889414000,1464269416886697984,NL01AK1963,9675000,1778899089000,99.1965289197884,2.6499999999998636,37.574442772647124,2.681689802020216,103.75,37.574442772647124,1778889414000-632578958264631296-1464269416886697984,100763.0,,,,
632578958264631296,1778888246000,1464269416886697984,NL01AK1963,794000,1778889040000,0.8462130997812101,0.20000000000004547,0.32053526506864016,,0.0,0.32053526506864016,1778888246000-632578958264631296-1464269416886697984,,,,,
632578958264631296,1778918457000,1464286463544786944,NL01AK1962,6911000,1778925368000,70.10648197487268,1.8500000000001364,26.55548559654268,2.591893857477078,70.125,26.55548559654268,1778918457000-632578958264631296-1464286463544786944,68829.0,,,,
632578958264631296,1778910784000,1464286463544786944,NL01AK1962,5461000,1778916245000,44.46609510282101,1.5,16.843217841977655,2.814901549384289,48.625,16.843217841977655,1778910784000-632578958264631296-1464286463544786944,47412.0,,,,
632578958264631296,1778906908000,1464286463544786944,NL01AK1962,2913000,1778909821000,25.975888984794782,0.7999999999999545,9.839351888179841,3.2011254763474626,32.375,9.839351888179841,1778906908000-632578958264631296-1464286463544786944,31497.0,,,,
632578958264631296,1778904914000,1464286463544786944,NL01AK1962,157000,1778905071000,0.7464428487301589,0.037444444444444454,0.28274350330687836,2.5464776080762537,0.625,0.28274350330687836,1778904914000-632578958264631296-1464286463544786944,720.0,,,,
632578958264631296,1778890486000,1464286463544786944,NL01AK1962,14032000,1778904518000,125.10793987436676,3.900000000000091,47.38937116453286,3.087907613121468,150.5,47.38937116453286,1778890486000-632578958264631296-1464286463544786944,146334.0,,,,
632578958264631296,1778926768000,1464286677953413120,NL01AK1958,1582000,1778928350000,2.2369364483743004,0.4499999999998181,0.8473244122629926,,0.0,0.8473244122629926,1778926768000-632578958264631296-1464286677953413120,,,,,
632578958264631296,1778901923000,1464286677953413120,NL01AK1958,554000,1778902477000,0.8391593386080591,0.15000000000009095,0.317863385836386,0.588303051979238,0.25,0.317863385836386,1778901923000-632578958264631296-1464286677953413120,187.0,,,,
632578958264631296,1778901007000,1464286677953413120,NL01AK1958,150000,1778901157000,0.188914246631579,0.03546222222222222,0.07155842675438598,0.5170599980767769,0.125,0.07155842675438598,1778901007000-632578958264631296-1464286677953413120,,,,,
632578958264631296,1778898990000,1464286677953413120,NL01AK1958,375000,1778899365000,0.5220075084313727,0.09506944444444444,0.1977301168300654,0.005057398518908614,,0.1977301168300654,1778898990000-632578958264631296-1464286677953413120,1.0,,,,
632578958264631296,1778895844000,1464286677953413120,NL01AK1958,1048000,1778896892000,1.320102506031746,0.25,0.500038828042328,0.739942538959554,0.5,0.500038828042328,1778895844000-632578958264631296-1464286677953413120,370.0,,,,
632578958264631296,1778916189000,1464286808345935872,NL01AK1960,413000,1778916602000,4.136432892034684,0.10000000000013642,1.5668306409222286,2.0104278776077074,3.125,1.5668306409222288,1778916189000-632578958264631296-1464286808345935872,3150.0,,,,
632578958264631296,1778915611000,1464286808345935872,NL01AK1960,143000,1778915754000,0.4979719995126706,0.03157416666666667,0.1886257573911631,0.6467833539138678,0.125,0.1886257573911631,1778915611000-632578958264631296-1464286808345935872,122.0,,,,
632578958264631296,1778911064000,1464286808345935872,NL01AK1960,4018000,1778915082000,24.25055265707129,1.099999999999909,9.18581540040579,2.0325903783321397,19.0,9.18581540040579,1778911064000-632578958264631296-1464286808345935872,18671.0,,,,
632578958264631296,1778910367000,1464286808345935872,NL01AK1960,333000,1778910700000,0.712433107111111,0.07821666666666666,0.26986102542087537,1.5081837007224093,0.375,0.26986102542087537,1778910367000-632578958264631296-1464286808345935872,407.0,,,,
632578958264631296,1778905762000,1464286808345935872,NL01AK1960,610000,1778906372000,1.0013434682259887,0.14999999999986358,0.37929676826742,0.8278478127675925,0.375,0.37929676826742,1778905762000-632578958264631296-1464286808345935872,314.0,,,,
632578958264631296,1778903982000,1464286808345935872,NL01AK1960,798000,1778904780000,1.6272410068257481,0.20000000000004547,0.6163791692521773,1.1356645956242741,0.625,0.6163791692521773,1778903982000-632578958264631296-1464286808345935872,700.0,,,,
632578958264631296,1778917909000,1464628801508999168,NL01AK1964,10753000,1778928662000,117.75904789266745,3.0,44.60569995934373,3.042167259423867,139.625,44.60569995934373,1778917909000-632578958264631296-1464628801508999168,135698.0,,,,
632578958264631296,1778908970000,1464628801508999168,NL01AK1964,7019000,1778915989000,73.18744591079162,1.9500000000000455,27.72251739045137,2.717862845527581,77.5,27.722517390451365,1778908970000-632578958264631296-1464628801508999168,75346.0,,,,
632578958264631296,1778908763000,1464628801508999168,NL01AK1964,190000,1778908953000,0.4946086347463767,0.04469805555555555,0.18735175558574874,0.11742617479733651,,0.18735175558574874,1778908763000-632578958264631296-1464628801508999168,22.0,,,,
632578958264631296,1778908110000,1464628801508999168,NL01AK1964,196000,1778908306000,0.44134012999999994,0.044213055555555554,0.16717429166666664,0.06579959089602842,0.125,0.16717429166666664,1778908110000-632578958264631296-1464628801508999168,11.0,,,,
632578958264631296,1778907724000,1464628801508999168,NL01AK1964,304000,1778908028000,0.46368730780952383,0.05370333333333333,0.17563913174603174,0.005693492048491598,,0.17563913174603174,1778907724000-632578958264631296-1464628801508999168,1.0,,,,
632578958264631296,1778878524000,1464628801508999168,NL01AK1964,209000,1778878733000,,0.03789361111111111,0.03938408876129494,0.25390964510083036,,0.16147476392130927,1778878524000-632578958264631296-1464628801508999168,10.0,,,,
632578958264631296,1778877874000,1464628801508999168,NL01AK1964,565000,1778878439000,,0.09999999999990905,0.22687425823917126,0.25124049084453864,0.0,0.22687425823917126,1778877874000-632578958264631296-1464628801508999168,,,,,
632578958264631296,1778870131000,1464628801508999168,NL01AK1964,443000,1778870574000,,0.049999999999954525,0.202696510018215,0.5772176343316714,0.0,0.202696510018215,1778870131000-632578958264631296-1464628801508999168,,,,,
632578958264631296,1778927190000,1465365829724930048,RJ14GQ0815,510000,1778927700000,1.54787384482587,0.1000000000003638,0.5863158503128295,2.4815975880980927,1.5,0.5863158503128295,1778927190000-632578958264631296-1465365829724930048,1455.0,,,,
632578958264631296,1778924332000,1465365829724930048,RJ14GQ0815,2713000,1778927045000,19.328345503253086,0.6999999999998181,7.321342993656472,4.152653417049641,31.5,7.321342993656473,1778924332000-632578958264631296-1465365829724930048,30403.0,,,,
632578958264631296,1778914252000,1465365829724930048,RJ14GQ0815,6820000,1778921072000,43.37194500351096,1.8999999999996362,16.428767046784454,4.462599036873536,75.89999999999418,16.428767046784454,1778914252000-632578958264631296-1465365829724930048,73315.0,,,,
632578958264631296,1778899464000,1465365829724930048,RJ14GQ0815,8774000,1778908238000,57.30916006143485,2.4000000000005457,21.708015174785928,4.361845117465179,98.20000000001164,21.708015174785928,1778899464000-632578958264631296-1465365829724930048,94687.0,,,,
632578958264631296,1778869802000,1465365829724930048,RJ14GQ0815,355000,1778870157000,,0.09046222222222222,0.1456203294732565,0.013734346071283298,0.0,0.1456203294732565,1778869802000-632578958264631296-1465365829724930048,,,,,
632578958264631296,1778917493000,1466797477431607296,NL01AK2192,10187000,1778927680000,112.2889927402888,2.75,42.533709371321514,2.457133448851439,106.375,42.533709371321514,1778917493000-632578958264631296-1466797477431607296,104511.0,,,,
632578958264631296,1778915633000,1466797477431607296,NL01AK2192,155000,1778915788000,0.20919814102564108,0.03194444444444445,0.0792417200854701,0.3533492202062147,0.0,0.0792417200854701,1778915633000-632578958264631296-1466797477431607296,,,,,
632578958264631296,1778910137000,1466797477431607296,NL01AK2192,2295000,1778912432000,21.29236658158643,0.650000000000091,8.06529037181304,2.4932766302225016,20.375,8.06529037181304,1778910137000-632578958264631296-1466797477431607296,20109.0,,,,
632578958264631296,1778897942000,1466797477431607296,NL01AK2192,10450000,1778908392000,90.59958579327396,2.849999999999909,34.31802492169468,3.217871665166526,112.25,34.31802492169468,1778897942000-632578958264631296-1466797477431607296,110431.0,,,,
632578958264631296,1778895974000,1466797477431607296,NL01AK2192,1694000,1778897668000,9.5643746999404,0.4500000000000455,3.6228692045228783,2.7643835409506448,10.25,3.6228692045228787,1778895974000-632578958264631296-1466797477431607296,10015.0,,,,
632578958264631296,1778893131000,1466797477431607296,NL01AK2192,984000,1778894115000,5.5722455306349215,0.25,2.11069906463444,4.309946478123609,8.75,2.11069906463444,1778893131000-632578958264631296-1466797477431607296,9097.0,,,,
632578958264631296,1778889580000,1466797477431607296,NL01AK2192,3547000,1778893127000,35.65094950920697,0.9500000000000455,13.504147541366274,2.3936349851765346,32.0,13.504147541366274,1778889580000-632578958264631296-1466797477431607296,32324.0,,,,
632578958264631296,1778869807000,1466797477431607296,NL01AK2192,561000,1778870368000,,0.14520833333333333,0.28832450732323234,,0.0,0.28832450732323234,1778869807000-632578958264631296-1466797477431607296,,,,,
632578958264631296,1778900194000,1467925946630668288,RJ47GA5320,537000,1778900731000,0.6984134501264998,0.1500000000005457,0.26455054929034083,0.018899979657621364,0.0,0.26455054929034083,1778900194000-632578958264631296-1467925946630668288,,,,,
632578958264631296,1778911948000,1469693281720860672,RJ47GA4898,11529000,1778923477000,92.36295189323879,3.1999999999989086,34.98596662622681,3.470334299952833,124.40000000000146,34.98596662622681,1778911948000-632578958264631296-1469693281720860672,121413.0,['1497578727075217408'],,,
632578958264631296,1778903470000,1469693281720860672,RJ47GA4898,6423000,1778909893000,51.66146238489433,1.75,19.56873575185391,3.1044417365717987,62.29999999999927,19.56873575185391,1778903470000-632578958264631296-1469693281720860672,60750.0,['1497578727075217408'],,,
632578958264631296,1778892224000,1469693281720860672,RJ47GA4898,9320000,1778901544000,72.91549750264674,2.5499999999992724,27.619506629790433,3.610926195634101,101.79999999999927,27.619506629790433,1778892224000-632578958264631296-1469693281720860672,99732.0,['1497578727075217408'],,,
632578958264631296,1778890648000,1469693281720860672,RJ47GA4898,1074000,1778891722000,7.478589650014986,0.25,2.8327991098541614,2.5829576035049993,7.5,2.8327991098541614,1778890648000-632578958264631296-1469693281720860672,7317.0,['1497578727075217408'],,,
632578958264631296,1778888103000,1469693281720860672,RJ47GA4898,1749000,1778889852000,11.77735883693833,0.4500000000007276,4.461120771567549,2.242037486128289,10.200000000000728,4.461120771567549,1778888103000-632578958264631296-1469693281720860672,10002.0,['1497578727075217408'],,,
632578958264631296,1778904214000,1471144582421938176,NL01AK2624,4557000,1778908771000,59.575870596974426,1.25,22.5666176503691,2.099561428924421,50.125,22.5666176503691,1778904214000-632578958264631296-1471144582421938176,47380.0,,,,
632578958264631296,1778896995000,1471144582421938176,NL01AK2624,665000,1778897660000,5.28,0.15000000000009095,2.0,0.728,1.5,2.0,1778896995000-632578958264631296-1471144582421938176,1456.0,,,,
632578958264631296,1778892817000,1471144582421938176,NL01AK2624,654000,1778893471000,0.7584947754691265,0.10000000000013642,0.2873086270716388,0.10441733095790287,0.0,0.2873086270716388,1778892817000-632578958264631296-1471144582421938176,,,,,
632578958264631296,1778875565000,1471144582421938176,NL01AK2624,431000,1778875996000,,0.09999999999990905,1.6766311867545514,2.0875193230628954,3.5,1.6766311867545514,1778875565000-632578958264631296-1471144582421938176,3500.0,,,,
632578958264631296,1778926115000,1471148657502846976,NL01AK2620,257000,1778926372000,0.4876894247936509,0.06745277777777778,0.18473084272486776,3.3508210695596667,0.5,0.18473084272486776,1778926115000-632578958264631296-1471148657502846976,619.0,,,,
632578958264631296,1778925756000,1471148657502846976,NL01AK2620,104000,1778925860000,0.16257255666666665,0.02113527777777778,0.06158051388888888,2.111057407454604,,0.06158051388888888,1778925756000-632578958264631296-1471148657502846976,130.0,,,,
632578958264631296,1778924504000,1471148657502846976,NL01AK2620,920000,1778925424000,1.248104866031746,0.20000000000004547,0.4727669947089947,0.30247458388676585,0.25,0.4727669947089947,1778924504000-632578958264631296-1471148657502846976,143.0,,,,
632578958264631296,1778924106000,1471148657502846976,NL01AK2620,223000,1778924329000,0.26793133481481485,0.05486111111111111,0.10148914197530864,0.798114935484493,0.125,0.10148914197530864,1778924106000-632578958264631296-1471148657502846976,81.0,,,,
632578958264631296,1778922863000,1471148657502846976,NL01AK2620,1108000,1778923971000,5.624685526183921,0.25,2.130562699312091,3.629557582368641,8.0,2.130562699312091,1778922863000-632578958264631296-1471148657502846976,7733.0,,,,
632578958264631296,1778922268000,1471148657502846976,NL01AK2620,341000,1778922609000,0.781915814751773,0.08692055555555554,0.29618023286052003,2.8394872671872453,0.625,0.29618023286052003,1778922268000-632578958264631296-1471148657502846976,841.0,,,,
632578958264631296,1778906448000,1471148657502846976,NL01AK2620,308000,1778906756000,0.5586603210128206,0.0765,0.21161375795940174,2.5329165984700865,0.5,0.21161375795940174,1778906448000-632578958264631296-1471148657502846976,536.0,,,,
632578958264631296,1778902281000,1471148657502846976,NL01AK2620,4023000,1778906304000,22.234601787983678,1.1000000000001364,8.422197646963514,5.2358068343241095,45.875,8.422197646963514,1778902281000-632578958264631296-1471148657502846976,44097.0,,,,
632578958264631296,1778898420000,1471148657502846976,NL01AK2620,3149000,1778901569000,17.502561197647072,0.849999999999909,6.62975802941177,5.75767619732976,39.875,6.62975802941177,1778898420000-632578958264631296-1471148657502846976,38172.0,,,,
632578958264631296,1778895878000,1471148657502846976,NL01AK2620,1165000,1778897043000,6.496039184864906,0.25,2.4606209033579187,5.268995310210989,13.125,2.4606209033579187,1778895878000-632578958264631296-1471148657502846976,12965.0,,,,
632578958264631296,1778888933000,1471148657502846976,NL01AK2620,6382000,1778895315000,32.756133769209704,1.75,12.407626427730948,5.3304312783129975,68.625,12.407626427730948,1778888933000-632578958264631296-1471148657502846976,66138.0,,,,
632578958264631296,1778918814000,1471164933021368320,NL01AK2622,6415000,1778925229000,67.06283337751945,1.75,25.40258840057555,2.664728449423143,71.375,25.40258840057555,1778918814000-632578958264631296-1471164933021368320,67691.0,,,,
632578958264631296,1778904450000,1471164933021368320,NL01AK2622,4002000,1778908452000,34.78834318483151,1.050000000000182,13.177402721527088,2.7563094767275103,38.125,13.177402721527088,1778904450000-632578958264631296-1471164933021368320,36321.0,,,,
632578958264631296,1778903551000,1471164933021368320,NL01AK2622,898000,1778904449000,7.886056760599444,0.20000000000004547,2.987142712348274,2.126112011236084,6.0,2.9871427123482737,1778903551000-632578958264631296-1471164933021368320,6351.0,,,,
632578958264631296,1778893842000,1471164933021368320,NL01AK2622,6076000,1778899918000,62.17850020245067,1.699999999999818,23.55246219789798,2.336231326375329,58.125,23.55246219789798,1778893842000-632578958264631296-1471164933021368320,55024.0,,,,
