vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
1083728919393206272,1777692335000-632578958264631296-1083728919393206272,1777692335000,1777692737000,1,2.165,1.581,1.3693864642631246,632578958264631296,1777692335000,1083728919393206272,RJ47GA6305,402000,1777692737000,4.1729165245316215,2.165,0.0973611111111111,1.5806501986862203,1.3696895124547293,2.2000000000116415,1.5806501986862203,1777692335000-632578958264631296-1083728919393206272,,,
861290333428776960,1777717668000-632578958264631296-861290333428776960,1777717668000,1777718304000,1,2.159,1.449,1.4899930986887506,632578958264631296,1777717668000,861290333428776960,RJ47GA3532,636000,1777718304000,3.8243215562378414,2.159,0.1499999999996362,1.4486066500900914,1.490397686539495,2.25,1.4486066500900914,1777717668000-632578958264631296-861290333428776960,,,
931939397496995840,1777684930000-632578958264631296-931939397496995840,1777684930000,1777685450000,1,2.138,1.002,2.1337325349301395,632578958264631296,1777684930000,931939397496995840,RJ47GA4498,520000,1777685450000,2.644368324962407,2.138,0.127,1.001654668546366,2.1344681626680133,2.1000000000349246,1.001654668546366,1777684930000-632578958264631296-931939397496995840,,,
1067771070980816896,1777738379000-632578958264631296-1067771070980816896,1777738379000,1777739155000,1,2.125,0.697,3.048780487804878,632578958264631296,1777738379000,1067771070980816896,RJ47GA3902,776000,1777739155000,1.8391566840229887,2.125,0.2000000000007276,0.6966502590996169,3.0503110739475625,2.125,0.6966502590996169,1777738379000-632578958264631296-1067771070980816896,,,
938815406225752064,1777741218000-632578958264631296-938815406225752064,1777741218000,1777742606000,1,2.123,1.798,1.1807563959955507,632578958264631296,1777741218000,938815406225752064,RJ47GA3910,1388000,1777742606000,4.74660483350282,2.123,0.3500000000003638,1.7979563763268256,1.1807850445944799,2.125,1.7979563763268256,1777741218000-632578958264631296-938815406225752064,,,
786545248472924160,1777695200000-632578958264631296-786545248472924160,1777695200000,1777695665000,1,2.121,1.381,1.5358435916002897,632578958264631296,1777695200000,786545248472924160,RJ47GA3116,465000,1777695665000,3.644953348542672,2.121,0.11989583333333333,1.3806641471752545,1.536217192529713,2.3099999999976717,1.3806641471752545,1777695200000-632578958264631296-786545248472924160,['900758004209549323'],900758004209549323,
944587945103327232,1777726213000-632578958264631296-944587945103327232,1777726213000,1777726398000,1,2.109,0.94,2.243617021276596,632578958264631296,1777726213000,944587945103327232,RJ47GA3791,185000,1777726398000,2.4824325344761906,2.109,0.045706388888888894,0.940315353968254,2.2428645784626866,,0.940315353968254,1777726213000-632578958264631296-944587945103327232,,,
797458881650360320,1777716986000-632578958264631296-797458881650360320,1777716986000,1777717167000,1,2.101,0.463,4.537796976241901,632578958264631296,1777716986000,797458881650360320,RJ47GA3119,181000,1777717167000,1.222744813888889,2.101,0.04370333333333333,0.4631609143518519,4.536220425551544,,0.46316091435185186,1777716986000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
797458881650360320,1777687779000-632578958264631296-797458881650360320,1777687779000,1777687929000,1,2.099,0.381,5.509186351706037,632578958264631296,1777687779000,797458881650360320,RJ47GA3119,150000,1777687929000,1.0054044052380953,2.099,0.0,0.38083500198412695,5.51157322479378,,0.38083500198412695,1777687779000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
1083040210243026944,1777730931000-632578958264631296-1083040210243026944,1777730931000,1777732626000,1,2.098,1.721,1.219058686809994,632578958264631296,1777730931000,1083040210243026944,RJ47GA5877,1695000,1777732626000,4.543932607663971,2.098,0.4499999999998181,1.72118659381211,1.2189265286765438,2.070000000006985,1.72118659381211,1777730931000-632578958264631296-1083040210243026944,,,
1083729038846984192,1777700937000-632578958264631296-1083729038846984192,1777700937000,1777702135000,1,2.098,1.93,1.0870466321243524,632578958264631296,1777700937000,1083729038846984192,RJ47GA6358,1198000,1777702135000,5.0958615190542815,2.098,0.25,1.930250575399349,1.0869055172103472,2.0,1.930250575399349,1777700937000-632578958264631296-1083729038846984192,,,
1464286808345935872,1777732968000-632578958264631296-1464286808345935872,1777732968000,1777733211000,1,2.097,1.007,2.082423038728898,632578958264631296,1777732968000,1464286808345935872,NL01AK1960,243000,1777733211000,2.65780704231884,2.097,0.042313888888888894,1.0067450917874394,2.082950308977273,,1.0067450917874394,1777732968000-632578958264631296-1464286808345935872,,,
1476549765217910784,1777727129000-632578958264631296-1476549765217910784,1777727129000,1777727472000,1,2.062,0.374,5.513368983957219,632578958264631296,1777727129000,1476549765217910784,NL01AK3042,343000,1777727472000,0.9865127333865249,2.062,0.09134166666666667,0.37367906567671394,5.51810414176085,2.0,0.37367906567671394,1777727129000-632578958264631296-1476549765217910784,,,
797458881650360320,1777717554000-632578958264631296-797458881650360320,1777717554000,1777717749000,1,2.054,0.532,3.8609022556390973,632578958264631296,1777717554000,797458881650360320,RJ47GA3119,195000,1777717749000,1.4044949408333336,2.054,0.05079388888888889,0.5320056594065657,3.86086118386629,,0.5320056594065657,1777717554000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
1357047782162038784,1777726936000-632578958264631296-1357047782162038784,1777726936000,1777727307000,1,2.046,0.608,3.365131578947368,632578958264631296,1777726936000,1357047782162038784,NL01AJ3746,371000,1777727307000,1.6060321091632928,2.046,0.08215333333333333,0.6083454958951866,3.3632204295180816,1.75,0.6083454958951866,1777726936000-632578958264631296-1357047782162038784,,,
938442824968306688,1777687858000-632578958264631296-938442824968306688,1777687858000,1777688222000,1,2.034,0.799,2.5456821026282848,632578958264631296,1777687858000,938442824968306688,RJ47GA4501,364000,1777688222000,2.1082207406619395,2.034,0.08256916666666667,0.7985684623719467,2.5470577612826264,2.0,0.7985684623719467,1777687858000-632578958264631296-938442824968306688,,,
1067764685513687040,1777731241000-632578958264631296-1067764685513687040,1777731241000,1777732396000,1,2.03,2.256,0.899822695035461,632578958264631296,1777731241000,1067764685513687040,RJ47GA6297,1155000,1777732396000,5.954909376115355,2.03,0.3000000000001819,2.2556474909527857,0.8999633179129988,2.1000000000058208,2.2556474909527857,1777731241000-632578958264631296-1067764685513687040,,,
780109531760820224,1777709425000-632578958264631296-780109531760820224,1777709425000,1777710370000,1,2.03,0.892,2.2757847533632285,632578958264631296,1777709425000,780109531760820224,RJ47GA3172,945000,1777710370000,2.3543285989671263,2.03,0.2000000000007276,0.8917911359723962,2.276317758851143,2.3099999999976717,0.8917911359723961,1777709425000-632578958264631296-780109531760820224,['900758004213743624'],900758004213743624,
1475453057469775872,1777719988000-632578958264631296-1475453057469775872,1777719988000,1777720244000,1,2.028,0.437,4.640732265446224,632578958264631296,1777719988000,1475453057469775872,NL01AK3037,256000,1777720244000,1.1545037840522876,2.028,0.06168861111111111,0.43731203941374525,4.637420919668048,2.0,0.43731203941374525,1777719988000-632578958264631296-1475453057469775872,,,
926835749754503168,1777687943000-632578958264631296-926835749754503168,1777687943000,1777688245000,1,2.027,0.804,2.521144278606965,632578958264631296,1777687943000,926835749754503168,RJ47GA2702,302000,1777688245000,2.1216855661761764,2.027,0.07166638888888889,0.8036687750667335,2.522183345784071,1.375,0.8036687750667335,1777687943000-632578958264631296-926835749754503168,,,
1464286808345935872,1777730065000-632578958264631296-1464286808345935872,1777730065000,1777730237000,1,2.019,0.353,5.719546742209633,632578958264631296,1777730065000,1464286808345935872,NL01AK1960,172000,1777730237000,0.9324761693787211,2.019,0.04292861111111111,0.35321067021921254,5.71613535555693,,0.2245943263588263,1777730065000-632578958264631296-1464286808345935872,,,
1067775323560476672,1777713774000-632578958264631296-1067775323560476672,1777713774000,1777714603000,1,2.013,1.007,1.999006951340616,632578958264631296,1777713774000,1067775323560476672,RJ14GP9558,829000,1777714603000,2.6590235145029237,2.013,0.0,1.0072058767056529,1.9985983467293467,1.8999999999941792,1.0072058767056529,1777713774000-632578958264631296-1067775323560476672,,,
1068875501654769664,1777701794000-632578958264631296-1068875501654769664,1777701794000,1777702786000,1,2.012,1.261,1.5955590800951627,632578958264631296,1777701794000,1068875501654769664,RJ47GA3881,992000,1777702786000,3.3291234533979135,2.012,0.25,1.2610316111355733,1.5955190831323975,1.875,1.2610316111355733,1777701794000-632578958264631296-1068875501654769664,,,
1406586595699589120,1777695597000-632578958264631296-1406586595699589120,1777695597000,1777697590000,1,2.001,1.456,1.3743131868131868,632578958264631296,1777695597000,1406586595699589120,NL01AJ7423,1993000,1777697590000,3.8432956533748226,2.001,0.5,1.4557938080965236,1.374507838178226,2.125,1.4557938080965236,1777695597000-632578958264631296-1406586595699589120,,,
1060872975626010624,1777731202000-632578958264631296-1060872975626010624,1777731202000,1777732212000,1,1.999,2.253,0.8872614292055038,632578958264631296,1777731202000,1060872975626010624,RJ47GA3504,1010000,1777732212000,5.947810633864949,1.999,0.25,2.2529585734336925,0.8872777438394533,2.125,2.2529585734336925,1777731202000-632578958264631296-1060872975626010624,,,
1067775916656033792,1777690824000-632578958264631296-1067775916656033792,1777690824000,1777691132000,1,1.995,0.395,5.050632911392405,632578958264631296,1777690824000,1067775916656033792,RJ14GP9559,308000,1777691132000,1.0429162110144932,1.995,0.05115638888888889,0.3950440193236716,5.050070124882553,1.3999999999941792,0.3950440193236716,1777690824000-632578958264631296-1067775916656033792,,,
1144224275478085632,1777692556000-632578958264631296-1144224275478085632,1777692556000,1777692928000,1,1.987,0.408,4.870098039215687,632578958264631296,1777692556000,1144224275478085632,NL01AG9586,372000,1777692928000,1.0763211040641933,1.987,0.0,0.40769738790310356,4.873712854084426,1.7999999999883585,0.10007854344729343,1777692556000-632578958264631296-1144224275478085632,,,
797458881650360320,1777741965000-632578958264631296-797458881650360320,1777741965000,1777742119000,1,1.974,1.0,1.974,632578958264631296,1777741965000,797458881650360320,RJ47GA3119,154000,1777742119000,2.6405402222222225,1.974,0.03861111111111112,1.0002046296296296,1.9735961437520655,,1.0002046296296296,1777741965000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
1396881382210273280,1777686826000-632578958264631296-1396881382210273280,1777686826000,1777688438000,1,1.97,1.291,1.5259488768396592,632578958264631296,1777686826000,1396881382210273280,NL01AJ6927,1612000,1777688438000,3.407660912257513,1.97,0.3500000000003638,1.2907806485823912,1.526208192045307,1.75,1.2907806485823912,1777686826000-632578958264631296-1396881382210273280,,,
1464286808345935872,1777736681000-632578958264631296-1464286808345935872,1777736681000,1777736821000,1,1.966,0.346,5.682080924855492,632578958264631296,1777736681000,1464286808345935872,NL01AK1960,140000,1777736821000,0.9127915954828671,1.966,0.03444444444444445,0.34575439222835874,5.686117209760637,1.25,0.027103595588235302,1777736681000-632578958264631296-1464286808345935872,,,
797458881650360320,1777687602000-632578958264631296-797458881650360320,1777687602000,1777687754000,1,1.962,0.306,6.411764705882353,632578958264631296,1777687602000,797458881650360320,RJ47GA3119,152000,1777687754000,0.8088400372378816,1.962,0.037083333333333336,0.30637880198404605,6.403837299756027,,0.24929561284722226,1777687602000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
1070334753032372224,1777703366000-632578958264631296-1070334753032372224,1777703366000,1777703582000,1,1.955,0.373,5.241286863270778,632578958264631296,1777703366000,1070334753032372224,RJ47GA4000,216000,1777703582000,0.9850332047111112,1.955,0.05444444444444444,0.37311863814814816,5.239620324792673,,0.37311863814814816,1777703366000-632578958264631296-1070334753032372224,['1096406669480427549'],,
1074385452921782272,1777721161000-632578958264631296-1074385452921782272,1777721161000,1777721437000,1,1.949,0.593,3.2866779089376057,632578958264631296,1777721161000,1074385452921782272,RJ47GA5841,276000,1777721437000,1.564809392666667,1.949,0.06824,0.5927308305555556,3.2881704469012325,1.8450000000011642,0.5927308305555556,1777721161000-632578958264631296-1074385452921782272,,,
786545248472924160,1777711537000-632578958264631296-786545248472924160,1777711537000,1777711826000,1,1.946,0.316,6.158227848101266,632578958264631296,1777711537000,786545248472924160,RJ47GA3116,289000,1777711826000,0.8337658999999998,1.946,0.06472222222222222,0.3158204166666666,6.161729569415109,1.6699999999837019,0.3158204166666666,1777711537000-632578958264631296-786545248472924160,['900758004209549323'],900758004209549323,
1083727517765861376,1777714479000-632578958264631296-1083727517765861376,1777714479000,1777715124000,1,1.938,1.502,1.2902796271637815,632578958264631296,1777714479000,1083727517765861376,RJ47GA6333,645000,1777715124000,3.9664142823057644,1.938,0.1500000000005457,1.502429652388547,1.2899106436823766,1.5,1.502429652388547,1777714479000-632578958264631296-1083727517765861376,,,
1464286808345935872,1777737758000-632578958264631296-1464286808345935872,1777737758000,1777737972000,1,1.934,0.527,3.669829222011385,632578958264631296,1777737758000,1464286808345935872,NL01AK1960,214000,1777737972000,1.391588548405797,1.934,0.04446861111111111,0.5271168743961352,3.6690155332545356,,0.5271168743961352,1777737758000-632578958264631296-1464286808345935872,,,
1406586595699589120,1777700051000-632578958264631296-1406586595699589120,1777700051000,1777701414000,1,1.925,1.05,1.8333333333333333,632578958264631296,1777700051000,1406586595699589120,NL01AJ7423,1363000,1777701414000,2.7725055253525097,1.925,0.34999999999990905,1.0501914868759505,1.832999052131321,1.944999999992433,1.0501914868759505,1777700051000-632578958264631296-1406586595699589120,,,
797458881650360320,1777743352000-632578958264631296-797458881650360320,1777743352000,1777743538000,1,1.892,0.877,2.1573546180159635,632578958264631296,1777743352000,797458881650360320,RJ47GA3119,186000,1777743538000,2.315572904615385,1.892,0.04833333333333333,0.8771109487179488,2.157081726964518,,0.8771109487179488,1777743352000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
1141991039255445504,1777724060000-632578958264631296-1141991039255445504,1777724060000,1777724838000,1,1.883,0.865,2.176878612716763,632578958264631296,1777724060000,1141991039255445504,RJ47GA6283,778000,1777724838000,2.282542986600878,1.883,0.1999999999998181,0.8645996161366962,2.177886694437638,1.8999999999941792,0.8645996161366961,1777724060000-632578958264631296-1141991039255445504,,,
1050036776183267328,1777701599000-632578958264631296-1050036776183267328,1777701599000,1777702976000,1,1.882,1.773,1.0614777213761986,632578958264631296,1777701599000,1050036776183267328,RJ47GA5832,1377000,1777702976000,4.681344773060366,1.882,0.3500000000003638,1.77323665646226,1.0613360563810648,2.0,1.77323665646226,1777701599000-632578958264631296-1050036776183267328,,,
942469061864849408,1777713016000-632578958264631296-942469061864849408,1777713016000,1777714818000,1,1.882,2.015,0.9339950372208435,632578958264631296,1777713016000,942469061864849408,RJ47GA3637,1802000,1777714818000,5.320642795215875,1.882,0.5,2.015394998187831,0.9338119831061528,1.75,2.015394998187831,1777713016000-632578958264631296-942469061864849408,,,
944587945103327232,1777727376000-632578958264631296-944587945103327232,1777727376000,1777727586000,1,1.88,1.138,1.6520210896309315,632578958264631296,1777727376000,944587945103327232,RJ47GA3791,210000,1777727586000,3.0044625810222225,1.88,0.05305555555555555,1.138054007962963,1.651942690632994,,1.138054007962963,1777727376000-632578958264631296-944587945103327232,,,
1062738572429230080,1777665466000-632578958264631296-1062738572429230080,1777665466000,1777666199000,1,1.879,0.766,2.4530026109660574,632578958264631296,1777665466000,1062738572429230080,RJ47GA5313,733000,1777666199000,2.022576751494551,1.879,0.1499999999996362,0.7661275573842995,2.452594195169342,1.8999999999941792,0.7661275573842995,1777665466000-632578958264631296-1062738572429230080,,,
797458881650360320,1777696454000-632578958264631296-797458881650360320,1777696454000,1777696609000,1,1.87,0.318,5.880503144654088,632578958264631296,1777696454000,797458881650360320,RJ47GA3119,155000,1777696609000,0.8384175752994253,1.87,0.038796111111111115,0.3175824148861459,5.8882353441087085,,0.09280735317460317,1777696454000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
1131240847388442624,1777690231000-632578958264631296-1131240847388442624,1777690231000,1777691054000,1,1.864,1.272,1.4654088050314467,632578958264631296,1777690231000,1131240847388442624,RJ47GA6175,823000,1777691054000,3.357555773277951,1.864,0.1999999999998181,1.271801429271951,1.4656376043444581,1.900000000023283,1.271801429271951,1777690231000-632578958264631296-1131240847388442624,,,
1370798572273926144,1777737380000-632578958264631296-1370798572273926144,1777737380000,1777738325000,1,1.856,0.588,3.156462585034014,632578958264631296,1777737380000,1370798572273926144,NL01AJ4827,945000,1777738325000,1.5523498475028692,1.856,0.25,0.5880113058722989,3.1564018947674386,1.8000000000029104,0.5880113058722989,1777737380000-632578958264631296-1370798572273926144,,,
940983317312831488,1777684900000-632578958264631296-940983317312831488,1777684900000,1777685200000,1,1.846,0.789,2.3396704689480354,632578958264631296,1777684900000,940983317312831488,RJ47GA3400,300000,1777685200000,2.084271823918768,1.846,0.0,0.7894969029995333,2.338197899176675,1.25,0.7894969029995333,1777684900000-632578958264631296-940983317312831488,,,
1112389405491855360,1777705521000-632578958264631296-1112389405491855360,1777705521000,1777705911000,1,1.844,0.541,3.4085027726432533,632578958264631296,1777705521000,1112389405491855360,RJ47GA3734,390000,1777705911000,1.4271463140395866,1.844,0.104815,0.5405857250149949,3.411114860550287,1.75,0.5405857250149949,1777705521000-632578958264631296-1112389405491855360,,,
1067765061260410880,1777720650000-632578958264631296-1067765061260410880,1777720650000,1777722202000,1,1.843,2.181,0.8450252177900045,632578958264631296,1777720650000,1067765061260410880,RJ47GA6230,1552000,1777722202000,5.757601910172245,1.843,0.3999999999996362,2.180909814459184,0.8450601614890811,2.0,2.180909814459184,1777720650000-632578958264631296-1067765061260410880,,,
1489984398731247616,1777728207000-632578958264631296-1489984398731247616,1777728207000,1777728655000,1,1.843,0.48,3.8395833333333336,632578958264631296,1777728207000,1489984398731247616,Nl01AK8377,448000,1777728655000,1.267200000000048,1.843,0.11444444444444443,0.4800000000000182,3.839583333333188,1.8700000000008004,0.4800000000000182,1777728207000-632578958264631296-1489984398731247616,,,
1067775916656033792,1777710787000-632578958264631296-1067775916656033792,1777710787000,1777711058000,1,1.831,0.453,4.041942604856512,632578958264631296,1777710787000,1067775916656033792,RJ14GP9559,271000,1777711058000,1.196014275,1.831,0.05087861111111112,0.45303571022727274,4.041624001519547,,0.45303571022727274,1777710787000-632578958264631296-1067775916656033792,,,
1385589008028925952,1777692535000-632578958264631296-1385589008028925952,1777692535000,1777693068000,1,1.824,0.431,4.232018561484919,632578958264631296,1777692535000,1385589008028925952,NL01AJ5695,533000,1777693068000,1.1389014964052289,1.824,0.13477777777777777,0.4314020819716776,4.228074170768024,1.625,0.4314020819716776,1777692535000-632578958264631296-1385589008028925952,,,
1385588816730914816,1777719344000-632578958264631296-1385588816730914816,1777719344000,1777719837000,1,1.812,0.621,2.917874396135266,632578958264631296,1777719344000,1385588816730914816,NL01AJ5694,493000,1777719837000,1.639042826406619,1.812,0.12426027777777778,0.6208495554570527,2.9185814567686283,1.625,0.6208495554570527,1777719344000-632578958264631296-1385588816730914816,,,
1467925946630668288,1777709888000-632578958264631296-1467925946630668288,1777709888000,1777710160000,1,1.812,0.464,3.905172413793103,632578958264631296,1777709888000,1467925946630668288,RJ47GA5320,272000,1777710160000,1.2257153887407408,1.812,0.06194500000000001,0.46428613209876546,3.9027657186507168,1.6999999999825377,0.46428613209876546,1777709888000-632578958264631296-1467925946630668288,,,
906488270454521856,1777726288000-632578958264631296-906488270454521856,1777726288000,1777727098000,1,1.808,1.505,1.2013289036544852,632578958264631296,1777726288000,906488270454521856,RJ47GA3505,810000,1777727098000,3.9738440535457906,1.808,0.20000000000027285,1.5052439596764358,1.201134200457874,1.625,1.5052439596764358,1777726288000-632578958264631296-906488270454521856,,,
1464283595349688320,1777732222000-632578958264631296-1464283595349688320,1777732222000,1777732557000,1,1.804,2.468,0.7309562398703404,632578958264631296,1777732222000,1464283595349688320,NL01AK1961,335000,1777732557000,6.51489639412581,1.804,0.08527777777777777,2.4677637856537156,0.7310262070006497,1.5,2.4677637856537156,1777732222000-632578958264631296-1464283595349688320,,,
1067764901566480384,1777715238000-632578958264631296-1067764901566480384,1777715238000,1777715657000,1,1.786,0.498,3.5863453815261046,632578958264631296,1777715238000,1067764901566480384,RJ47GA6308,419000,1777715657000,1.3156921695238093,1.786,0.07597222222222223,0.49836824603174595,3.583695418440107,1.5,0.49836824603174595,1777715238000-632578958264631296-1067764901566480384,,,
797458881650360320,1777742554000-632578958264631296-797458881650360320,1777742554000,1777742830000,1,1.785,0.834,2.1402877697841727,632578958264631296,1777742554000,797458881650360320,RJ47GA3119,276000,1777742830000,2.2006416633333337,1.785,0.0,0.8335763876262627,2.1413754354091803,,0.8335763876262627,1777742554000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
1073664045493518336,1777692511000-632578958264631296-1073664045493518336,1777692511000,1777692966000,1,1.784,0.464,3.8448275862068964,632578958264631296,1777692511000,1073664045493518336,RJ47GA5839,455000,1777692966000,1.225597173549906,1.784,0.0999999999994543,0.46424135361738866,3.8428287055838415,1.5499999999883585,0.46424135361738866,1777692511000-632578958264631296-1073664045493518336,,,
797458881650360320,1777697545000-632578958264631296-797458881650360320,1777697545000,1777697694000,1,1.772,0.444,3.990990990990991,632578958264631296,1777697545000,797458881650360320,RJ47GA3119,149000,1777697694000,1.1732766833333335,1.772,0.037222222222222226,0.44442298611111114,3.987192506638211,,0.44442298611111114,1777697545000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
797458881650360320,1777697764000-632578958264631296-797458881650360320,1777697764000,1777697909000,1,1.769,0.359,4.927576601671309,632578958264631296,1777697764000,797458881650360320,RJ47GA3119,145000,1777697909000,0.9477754407407408,1.769,0.0,0.3590058487654321,4.927496323759985,,0.3590058487654321,1777697764000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
942471450843938816,1777696276000-632578958264631296-942471450843938816,1777696276000,1777696620000,1,1.769,0.651,2.7173579109062977,632578958264631296,1777696276000,942471450843938816,RJ47GA3611,344000,1777696620000,1.7187774449999995,1.769,0.09111111111111111,0.6510520624999998,2.717140612698697,1.75,0.6510520624999998,1777696276000-632578958264631296-942471450843938816,,,
1067775063052255232,1777729463000-632578958264631296-1067775063052255232,1777729463000,1777729760000,1,1.766,0.413,4.276029055690073,632578958264631296,1777729463000,1067775063052255232,RJ47GA3725,297000,1777729760000,1.091407402750783,1.766,0.07023249999999999,0.41341189498135716,4.271768716474977,1.375,0.26810079374416435,1777729463000-632578958264631296-1067775063052255232,,,
943857890790211584,1777719296000-632578958264631296-943857890790211584,1777719296000,1777719643000,1,1.749,0.998,1.75250501002004,632578958264631296,1777719296000,943857890790211584,RJ47GA3794,347000,1777719643000,2.634562166851237,1.749,0.09201388888888888,0.9979402147163776,1.7526100002865197,1.625,0.9979402147163776,1777719296000-632578958264631296-943857890790211584,,,
1050037336936546304,1777692662000-632578958264631296-1050037336936546304,1777692662000,1777716905000,1,1.728,9.812,0.176110884631064,632578958264631296,1777692662000,1050037336936546304,Rj47GA5922,24243000,1777716905000,25.903984840687414,1.728,6.699999999999818,9.812115469957353,0.1761088121405394,1.540000000008149,9.812115469957353,1777692662000-632578958264631296-1050037336936546304,,,
797458881650360320,1777743888000-632578958264631296-797458881650360320,1777743888000,1777744088000,1,1.722,0.795,2.1660377358490566,632578958264631296,1777743888000,797458881650360320,RJ47GA3119,200000,1777744088000,2.097678999574074,1.722,0.05206277777777778,0.7945753786265431,2.1671952672086934,,0.7945753786265431,1777743888000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
1504892206538817536,1777666861000-632578958264631296-1504892206538817536,1777666861000,1777668240000,1,1.713,0.84,2.0392857142857146,632578958264631296,1777666861000,1504892206538817536,RJ47GA8528,1379000,1777668240000,2.2168602558721298,1.713,0.35000000000002274,0.8397197938909582,2.039966203562473,1.7900000000008731,0.8397197938909582,1777666861000-632578958264631296-1504892206538817536,,,
1067765061260410880,1777732657000-632578958264631296-1067765061260410880,1777732657000,1777733632000,1,1.711,1.197,1.4294068504594821,632578958264631296,1777732657000,1067765061260410880,RJ47GA6230,975000,1777733632000,3.1608601020315583,1.711,0.25,1.197295493193772,1.429054072053614,1.8000000000174623,1.197295493193772,1777732657000-632578958264631296-1067765061260410880,,,
1074385452921782272,1777661071000-632578958264631296-1074385452921782272,1777661071000,1777661225000,1,1.71,0.296,5.777027027027027,632578958264631296,1777661071000,1074385452921782272,RJ47GA5841,154000,1777661225000,0.7802804398225587,1.71,0.037444444444444454,0.2955607726600601,5.785612158913796,,0.2100105357142857,1777661071000-632578958264631296-1074385452921782272,,,
1385305434218299392,1777687712000-632578958264631296-1385305434218299392,1777687712000,1777688102000,1,1.707,0.814,2.0970515970515975,632578958264631296,1777687712000,1385305434218299392,NL01AJ5697,390000,1777688102000,2.1477743073399727,1.707,0.09444444444444446,0.8135508739924139,2.098209287912236,1.125,0.8135508739924139,1777687712000-632578958264631296-1385305434218299392,,,
929707161364201472,1777721731000-632578958264631296-929707161364201472,1777721731000,1777722652000,1,1.707,0.581,2.9380378657487096,632578958264631296,1777721731000,929707161364201472,RJ47GA3515,921000,1777722652000,1.534748150423004,1.707,0.2000000000007276,0.58134399637235,2.9362993522800034,1.75,0.58134399637235,1777721731000-632578958264631296-929707161364201472,,,
1405141042860130304,1777731413000-632578958264631296-1405141042860130304,1777731413000,1777732860000,1,1.703,0.83,2.051807228915663,632578958264631296,1777731413000,1405141042860130304,NL01AJ7418,1447000,1777732860000,2.190289807807946,1.703,0.3500000000003638,0.8296552302302825,2.05265987358063,1.8399999999965075,0.8296552302302825,1777731413000-632578958264631296-1405141042860130304,,,
1083727144086929408,1777738221000-632578958264631296-1083727144086929408,1777738221000,1777738900000,1,1.7,0.515,3.3009708737864076,632578958264631296,1777738221000,1083727144086929408,RJ47GA6319,679000,1777738900000,1.3598544519547326,1.7,0.1499999999996362,0.5150963833161866,3.300353205851326,1.6999999999825377,0.5150963833161866,1777738221000-632578958264631296-1083727144086929408,,,
848986467664396288,1777726584000-632578958264631296-848986467664396288,1777726584000,1777727198000,1,1.695,0.657,2.5799086757990866,632578958264631296,1777726584000,848986467664396288,RJ47GA3067,614000,1777727198000,1.734129579408861,1.695,0.1615936111111111,0.6568672649275988,2.5804300054240428,1.679999999993015,0.6568672649275988,1777726584000-632578958264631296-848986467664396288,['900758004201160714'],900758004201160714,
944587945103327232,1777727594000-632578958264631296-944587945103327232,1777727594000,1777727724000,1,1.687,0.451,3.740576496674058,632578958264631296,1777727594000,944587945103327232,RJ47GA3791,130000,1777727724000,1.1909266402564103,1.687,0.029351944444444444,0.4511085758547009,3.739676189493174,1.25,0.4511085758547009,1777727594000-632578958264631296-944587945103327232,,,
951559578305167360,1777735104000-632578958264631296-951559578305167360,1777735104000,1777735638000,1,1.687,0.9,1.8744444444444444,632578958264631296,1777735104000,951559578305167360,RJ47GA4675,534000,1777735638000,2.375119832380952,1.687,0.0,0.8996666031746029,1.8751390726822337,1.7000000000116415,0.8996666031746029,1777735104000-632578958264631296-951559578305167360,,,
1093089257012068352,1777731518000-632578958264631296-1093089257012068352,1777731518000,1777731887000,1,1.681,0.334,5.032934131736527,632578958264631296,1777731518000,1093089257012068352,RJ47GA5972,369000,1777731887000,0.8818253909530147,1.681,0.08155138888888888,0.3340247693003843,5.032560919122431,1.3000000000174623,0.3340247693003843,1777731518000-632578958264631296-1093089257012068352,,,
1127222273418199040,1777728379000-632578958264631296-1127222273418199040,1777728379000,1777729448000,1,1.677,0.667,2.5142428785607196,632578958264631296,1777728379000,1127222273418199040,RJ47GA3844,1069000,1777729448000,1.7610576788872323,1.677,0.25,0.6670673026088001,2.5139892083475006,1.625,0.6670673026088001,1777728379000-632578958264631296-1127222273418199040,,,
