vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
1326602092428656640,1785973392000-642689989225816064-1326602092428656640,1785973392000,1785986336000,1,187.027,49.569,3.7730638100425664,642689989225816064,1785973392000,1326602092428656640,MP09DT9054,12944000,1785986336000,130.863021454789,49.56932630863219,3.773038972438695,185.40000000002328,49.56932630863219,1785973392000-642689989225816064-1326602092428656640,187.027,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786054202879}",3.546111111110804,,
1326602092428656640,1785919940000-642689989225816064-1326602092428656640,1785919940000,1785932993000,1,186.999,51.205,3.6519675812908896,642689989225816064,1785919940000,1326602092428656640,MP09DT9054,13053000,1785932993000,135.181942004649,51.205281062367035,3.6519475358848017,185.43999999994412,51.205281062367035,1785919940000-642689989225816064-1326602092428656640,186.999,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786001934520}",3.576666666667734,,
1533070725588451328,1785945076000-642689989225816064-1533070725588451328,1785945076000,1785958935000,2,186.97,52.028,3.5936418851387715,642689989225816064,1785945076000,1533070725588451328,MP09BQ7645,13859000,1785958935000,137.38754936098948,52.0407383943142,3.658076458438551,188.6800000000003,52.0407383943142,1785945076000-642689989225816064-1533070725588451328,190.369,,3.8211111111111222,,
1537194706461523968,1785971521000-642689989225816064-1537194706461523968,1785971521000,1785985299000,1,186.912,47.884,3.9034332971347423,642689989225816064,1785971521000,1537194706461523968,MP09BN3822,13778000,1785985299000,126.4145219902498,47.884288632670376,3.903409768365529,,47.884288632670376,1785971521000-642689989225816064-1537194706461523968,186.912,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786011443016}",3.7902777777776464,,
1326601941924446208,1785964644000-642689989225816064-1326601941924446208,1785964644000,1785976397000,1,186.166,39.738,4.684835673662489,642689989225816064,1785964644000,1326601941924446208,MP09BN3854,11753000,1785976397000,104.90913833353343,39.73830997482327,4.684799130057316,184.52999999999884,39.73830997482327,1785964644000-642689989225816064-1326601941924446208,186.166,,3.209722222222126,,
1537194706461523968,1785901559000-642689989225816064-1537194706461523968,1785901559000,1785915638000,1,185.745,59.473,3.1231819481109078,642689989225816064,1785901559000,1537194706461523968,MP09BN3822,14079000,1785915638000,157.00866889831488,59.47298064330109,3.123182964614401,184.61999999999534,59.47298064330109,1785901559000-642689989225816064-1537194706461523968,185.745,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785943011559}",3.8819444444443434,,
1533070725588451328,1785926742000-642689989225816064-1533070725588451328,1785926742000,1785942752000,2,183.71,54.899,3.346326891200204,642689989225816064,1785926742000,1533070725588451328,MP09BQ7645,16010000,1785942752000,144.97482307821556,54.914705711445286,3.5435681112908677,,54.914705711445286,1785926742000-642689989225816064-1533070725588451328,194.594,,4.410277777777765,,
1533610372471193600,1785944792000-642689989225816064-1533610372471193600,1785944792000,1785960024000,3,183.01,60.54899999999999,3.02251069381823,642689989225816064,1785944792000,1533610372471193600,MP09BL8769,15232000,1785960024000,159.89746334323212,60.5672209633455,3.290046940086537,,60.5672209633455,1785944792000-642689989225816064-1533610372471193600,199.269,,4.19055555555542,,
1533593777682251776,1785914379000-642689989225816064-1533593777682251776,1785914379000,1785925385000,1,180.896,43.6,4.148990825688073,642689989225816064,1785914379000,1533593777682251776,MP09BL8707,11006000,1785925385000,115.10439155082135,43.60014831470505,4.148976712058318,160.0500000000029,43.60014831470505,1785914379000-642689989225816064-1533593777682251776,180.896,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786058167773}",3.026111111111277,,
739451124913799168,1785954544000-642689989225816064-739451124913799168,1785954544000,1785969297000,1,180.105,42.276,4.260218563724099,642689989225816064,1785954544000,739451124913799168,MP13P2781,14753000,1785969297000,111.60913746233555,42.27618843270286,4.260199575150897,,42.27618843270286,1785954544000-642689989225816064-739451124913799168,180.105,"{'confidence': 73.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15774.824863538382, 'std': 2548.240247978157, 'timestamp': 1786052499270}",0.0,,
1425523015684194304,1785967374000-642689989225816064-1425523015684194304,1785967374000,1785978712000,1,177.835,47.486,3.744998525881313,642689989225816064,1785967374000,1425523015684194304,MP09AM6184,11338000,1785978712000,125.36265817846235,47.48585537062968,3.7450099321574433,183.29999999998836,47.48735750256222,1785967374000-642689989225816064-1425523015684194304,177.835,"{'confidence': 73.8, 'count': 30, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15801.52479447229, 'std': 4531.534609102377, 'timestamp': 1786001269218}",2.9055555555561012,,
1533070599880966144,1785941651000-642689989225816064-1533070599880966144,1785941651000,1785954621000,1,176.904,57.164,3.0946749702610035,642689989225816064,1785941651000,1533070599880966144,MP09BP2969,12970000,1785954621000,150.91211503548263,57.163679937682815,3.0946922975017093,176.06999999999243,57.163679937682815,1785941651000-642689989225816064-1533070599880966144,176.904,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786051309700}",3.5680555555554747,,
1537535790538555392,1785941314000-642689989225816064-1537535790538555392,1785941314000,1785955389000,1,175.522,44.739,3.923243702362592,642689989225816064,1785941314000,1537535790538555392,MP09BP2921,14075000,1785955389000,118.1107963893767,44.73893802627905,3.923249136957626,174.8299999999872,44.73893802627905,1785941314000-642689989225816064-1537535790538555392,175.522,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785978622638}",3.8819444444445708,,
1533069815709696000,1785891005000-642689989225816064-1533069815709696000,1785891005000,1785904031000,1,174.799,47.752,3.66055872005361,642689989225816064,1785891005000,1533069815709696000,MP09BP2984,13026000,1785904031000,126.06566064803648,47.7521441848623,3.6605476672063717,173.99000000000524,47.7521441848623,1785891005000-642689989225816064-1533069815709696000,174.799,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785941406736}",3.573611111111177,,
1533070437565595648,1785920096000-642689989225816064-1533070437565595648,1785920096000,1785933296000,1,173.675,54.447,3.1897992543207154,642689989225816064,1785920096000,1533070437565595648,MP09BP2959,13200000,1785933296000,143.74057991819126,54.447189362951235,3.189788160455124,172.77999999999884,54.447189362951235,1785920096000-642689989225816064-1533070437565595648,173.675,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786001974726}",3.6283333333333303,,
1537535790538555392,1785897977000-642689989225816064-1537535790538555392,1785897977000,1785911138000,1,173.662,52.196,3.327113188750096,642689989225816064,1785897977000,1537535790538555392,MP09BP2921,13161000,1785911138000,137.79764565752143,52.1960779005763,3.327108223165607,172.93000000000757,52.1960779005763,1785897977000-642689989225816064-1537535790538555392,173.662,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785942458624}",3.60694444444448,,
1533069815709696000,1785905233000-642689989225816064-1533069815709696000,1785905233000,1785918537000,1,173.627,52.337,3.317480940825802,642689989225816064,1785905233000,1533069815709696000,MP09BP2984,13304000,1785918537000,138.17009948429572,52.33715889556655,3.317470868956699,,52.33715889556655,1785905233000-642689989225816064-1533069815709696000,173.627,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785943424929}",3.668055555555611,,
1533070599880966144,1785927019000-642689989225816064-1533070599880966144,1785927019000,1785939997000,1,173.613,57.356,3.0269370248971335,642689989225816064,1785927019000,1533070599880966144,MP09BP2969,12978000,1785939997000,151.4204593296515,57.35623459456495,3.02692464432544,172.8449999999866,57.35623459456495,1785927019000-642689989225816064-1533070599880966144,173.613,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786010294619}",3.5658333333333303,,
1533070437565595648,1785906009000-642689989225816064-1533070437565595648,1785906009000,1785917721000,1,173.605,49.124,3.534015959612409,642689989225816064,1785906009000,1533070437565595648,MP09BP2959,11712000,1785917721000,129.68667702425392,49.12374129706588,3.5340345709859293,172.64999999999418,49.12374129706588,1785906009000-642689989225816064-1533070437565595648,173.605,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785968012972}",3.1950000000001637,,
1537535790538555392,1785926768000-642689989225816064-1537535790538555392,1785926768000,1785940062000,1,173.573,50.674,3.4252871294944156,642689989225816064,1785926768000,1537535790538555392,MP09BP2921,13294000,1785940062000,133.77863013976216,50.67372353778869,3.4253058169400594,172.875,50.67372353778869,1785926768000-642689989225816064-1537535790538555392,173.573,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785959495522}",3.665277777777874,,
1537535790538555392,1785912359000-642689989225816064-1537535790538555392,1785912359000,1785924784000,1,173.529,48.146,3.604224650022847,642689989225816064,1785912359000,1537535790538555392,MP09BP2921,12425000,1785924784000,127.10471472450597,48.14572527443408,3.6042452161821696,172.74000000000524,48.14572527443408,1785912359000-642689989225816064-1537535790538555392,173.529,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785943978481}",3.4211111111112587,,
1533070437565595648,1785934179000-642689989225816064-1533070437565595648,1785934179000,1785948112000,1,173.502,45.821,3.7865170991466797,642689989225816064,1785934179000,1533070437565595648,MP09BP2959,13933000,1785948112000,120.96812865296643,45.821260853396375,3.786495543086734,172.75,45.821260853396375,1785934179000-642689989225816064-1533070437565595648,173.502,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786050032368}",3.8288888888887413,,
1533069815709696000,1785934154000-642689989225816064-1533069815709696000,1785934154000,1785947433000,1,173.32,48.504,3.5733135411512453,642689989225816064,1785934154000,1533069815709696000,MP09BP2984,13279000,1785947433000,128.05077271716794,48.50408057468483,3.5733076051844366,172.56999999999243,48.50408057468483,1785934154000-642689989225816064-1533069815709696000,173.32,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785963975022}",3.647777777777719,,
1533070673256120320,1785928977000-642689989225816064-1533070673256120320,1785928977000,1785941003000,1,173.038,49.918,3.4664449697503907,642689989225816064,1785928977000,1533070673256120320,MP09BQ7694,12026000,1785941003000,131.78356976332137,49.91801884974294,3.466443660772228,167.40000000000146,49.91801884974294,1785928977000-642689989225816064-1533070673256120320,173.038,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786011285597}",3.281666666666524,,
1533070599880966144,1785912650000-642689989225816064-1533070599880966144,1785912650000,1785925649000,2,170.985,55.58,3.0763763943864704,642689989225816064,1785912650000,1533070599880966144,MP09BP2969,12999000,1785925649000,146.78200823255466,55.599245542634335,3.121301346920713,172.55500000000757,55.599245542634335,1785912650000-642689989225816064-1533070599880966144,173.542,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785988673988}",3.5794444444445617,,
589014414737289216,1785891362000-642689989225816064-589014414737289216,1785891362000,1785905660000,1,169.832,35.896,4.731223534655672,642689989225816064,1785891362000,589014414737289216,MP09BP1574,14298000,1785905660000,94.76464277144615,35.89569801948718,4.731263337121931,,30.073656541666672,1785891362000-642689989225816064-589014414737289216,169.832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785947010044}",2.4410833333333395,,
1326601875818020864,1785952791000-642689989225816064-1326601875818020864,1785952791000,1785962874000,1,163.664,39.84,4.108032128514056,642689989225816064,1785952791000,1326601875818020864,MP09BN1094,10083000,1785962874000,105.17758803838545,39.839995469085395,4.108032595711467,162.42999999999302,39.8399954690854,1785952791000-642689989225816064-1326601875818020864,163.664,,2.7513888888888687,,
582166702746271744,1785914408000-642689989225816064-582166702746271744,1785914408000,1785928001000,1,154.766,34.106,4.537793936550753,642689989225816064,1785914408000,582166702746271744,MP09AF1836,13593000,1785928001000,90.04062710781595,34.10629814689998,4.537754268534333,,28.410178625000004,1785914408000-642689989225816064-582166702746271744,154.766,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786065299095}",2.3735000000000057,,
582170543017459712,1785905232000-642689989225816064-582170543017459712,1785905232000,1785919174000,1,154.69,34.115,4.534369045874248,642689989225816064,1785905232000,582170543017459712,MP09AF2763,13942000,1785919174000,90.06355040219026,34.11498121295085,4.5343715429418445,,27.24241272687281,1785905232000-642689989225816064-582170543017459712,154.69,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785943515451}",2.388812500000006,,
582170543017459712,1785938498000-642689989225816064-582170543017459712,1785938498000,1785952778000,1,154.621,33.923,4.557998997730154,642689989225816064,1785938498000,582170543017459712,MP09AF2763,14280000,1785952778000,89.5575592813162,33.92331790958947,4.557956282816653,,26.34829551273672,1785938498000-642689989225816064-582170543017459712,154.621,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785974339168}",2.460513888888894,,
582170543017459712,1785890660000-642689989225816064-582170543017459712,1785890660000,1785903382000,1,154.177,33.507,4.601337034052586,642689989225816064,1785890660000,582170543017459712,MP09AF2763,12722000,1785903382000,88.45758460520396,33.50666083530453,4.601383610197,,26.584037791666667,1785890660000-642689989225816064-582170543017459712,154.177,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785941364532}",2.1280416666666713,,
566306421637943296,1785892791000-642689989225816064-566306421637943296,1785892791000,1785905867000,1,153.344,33.11,4.631350045303534,642689989225816064,1785892791000,566306421637943296,MP09AF3618,13076000,1785905867000,87.41056454232161,33.11006232663697,4.631341327214449,,27.431211374999997,1785892791000-642689989225816064-566306421637943296,153.344,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785947042958}",2.194541666666671,,
566303952333733888,1785914265000-642689989225816064-566303952333733888,1785914265000,1785928598000,1,153.309,42.295,3.6247546991370134,642689989225816064,1785914265000,566303952333733888,MP09AF4518,14333000,1785928598000,111.65820344581847,42.29477403250699,3.6247740650457074,,42.29477403250699,1785914265000-642689989225816064-566303952333733888,153.309,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785993556983}",3.9416666666656965,,
566306421637943296,1785922100000-642689989225816064-566306421637943296,1785922100000,1785935147000,1,153.284,35.358,4.335199954748572,642689989225816064,1785922100000,566306421637943296,MP09AF3618,13047000,1785935147000,93.34515603282966,35.358013648799115,4.335198281287107,,30.236595119092513,1785922100000-642689989225816064-566306421637943296,153.284,,2.231479166666672,,
582170543017459712,1785922166000-642689989225816064-582170543017459712,1785922166000,1785937637000,1,152.898,34.039,4.491847586591851,642689989225816064,1785922166000,582170543017459712,MP09AF2763,15471000,1785937637000,89.86325921079701,34.03911333742311,4.491832630431699,,28.391598793426347,1785922166000-642689989225816064-582170543017459712,152.898,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785958068536}",2.6334583333333397,,
566306421637943296,1785906993000-642689989225816064-566306421637943296,1785906993000,1785920998000,1,152.853,32.497,4.703603409545496,642689989225816064,1785906993000,566306421637943296,MP09AF3618,14005000,1785920998000,85.79260266396611,32.49719797877504,4.703574754347534,,26.945080537476958,1785906993000-642689989225816064-566306421637943296,152.853,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786005151599}",2.415972222222227,,
566306626101870592,1785914272000-642689989225816064-566306626101870592,1785914272000,1785927158000,1,152.845,41.2,3.7098300970873783,642689989225816064,1785914272000,566306626101870592,MP09AF5472,12886000,1785927158000,108.76826913783893,41.20010194615111,3.7098209174280625,150.63466391991824,41.20010194615111,1785914272000-642689989225816064-566306626101870592,152.845,,3.5577777777762094,,
566306421637943296,1785936010000-642689989225816064-566306421637943296,1785936010000,1785948157000,1,152.81,32.817,4.656428070816955,642689989225816064,1785936010000,566306421637943296,MP09AF3618,12147000,1785948157000,86.63571595142562,32.816559072509705,4.656490635180832,,25.91987654533267,1785936010000-642689989225816064-566306421637943296,152.81,,2.0091319444444484,,
566303952333733888,1785928732000-642689989225816064-566303952333733888,1785928732000,1785942762000,1,152.187,42.491,3.581629050857829,642689989225816064,1785928732000,566303952333733888,MP09AF4518,14030000,1785942762000,112.17591062132874,42.490875235351794,3.5816395674848946,,42.490875235351794,1785928732000-642689989225816064-566303952333733888,152.187,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786048928227}",3.811111111110222,,
566306626101870592,1785900113000-642689989225816064-566306626101870592,1785900113000,1785912650000,1,151.249,41.936,3.6066625333842044,642689989225816064,1785900113000,566306626101870592,MP09AF5472,12537000,1785912650000,110.71050809754756,41.93579852179832,3.6066798613928968,147.09410558012314,41.93579852179832,1785900113000-642689989225816064-566306626101870592,151.249,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786045000982}",3.438888888889778,,
739426360824430592,1785892794000-642689989225816064-739426360824430592,1785892794000,1785903498000,1,150.237,49.166,3.0557092299556605,642689989225816064,1785892794000,739426360824430592,Mp13p2745,10704000,1785903498000,129.7980291027322,49.16592011467128,3.0557141949056854,,49.16592011467128,1785892794000-642689989225816064-739426360824430592,150.237,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785964507437}",0.0,,
1533070599880966144,1785897798000-642689989225816064-1533070599880966144,1785897798000,1785909127000,1,144.568,42.176,3.4277314112291353,642689989225816064,1785897798000,1533070599880966144,MP09BP2969,11329000,1785909127000,111.34427064018122,42.175860090977736,3.4277427819646533,142.64000000001397,42.175860090977736,1785897798000-642689989225816064-1533070599880966144,144.568,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785953277003}",3.1177777777777465,,
1533069815709696000,1785923789000-642689989225816064-1533069815709696000,1785923789000,1785933399000,1,138.196,41.892,3.298863744867755,642689989225816064,1785923789000,1533069815709696000,MP09BP2984,9610000,1785933399000,110.59516475664815,41.89210786236672,3.2988552510661977,137.34500000000116,41.89210786236672,1785923789000-642689989225816064-1533069815709696000,138.196,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785952340206}",2.619999999999891,,
1515667522240643072,1785952547000-642689989225816064-1515667522240643072,1785952547000,1785961922000,1,135.583,27.599,4.91260552918584,642689989225816064,1785952547000,1515667522240643072,MP09BJ5830,9375000,1785961922000,72.8613919173751,27.59901208991481,4.9126033771891615,,19.853911625000006,1785952547000-642689989225816064-1515667522240643072,135.583,,1.5033125000000025,,
739902048702562304,1785944176000-642689989225816064-739902048702562304,1785944176000,1785954784000,1,135.511,32.424,4.17934246237355,642689989225816064,1785944176000,739902048702562304,MP13P9072,10608000,1785954784000,85.6005769729544,32.42446097460394,4.1792830451718945,137.5,32.42446097460394,1785944176000-642689989225816064-739902048702562304,135.511,"{'confidence': 63.3, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18583.767041311665, 'std': 5617.878985381714, 'timestamp': 1785984339374}",2.899999999997817,,
1425525382987120640,1785947637000-642689989225816064-1425525382987120640,1785947637000,1785958816000,1,133.548,37.114,3.5983186937543787,642689989225816064,1785947637000,1425525382987120640,MP09AM6115,11179000,1785958816000,97.98002145492927,37.11364449050351,3.5983531618451465,138.5,37.11364449050351,1785947637000-642689989225816064-1425525382987120640,133.548,"{'confidence': 82.4, 'count': 52, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15460.272582447322, 'std': 3915.0732935780406, 'timestamp': 1786051760246}",3.049999999999727,,
1532377823644221440,1785905790000-642689989225816064-1532377823644221440,1785905790000,1785916097000,1,132.123,27.565,4.793143479049519,642689989225816064,1785905790000,1532377823644221440,MP09BJ9733,10307000,1785916097000,72.77201527090828,27.56515729958647,4.793116127147298,,27.565157299586474,1785905790000-642689989225816064-1532377823644221440,132.123,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785998491386}",2.7999999999992724,,
1326601875818020864,1785928922000-642689989225816064-1326601875818020864,1785928922000,1785940103000,1,131.308,43.025,3.0519000581057525,642689989225816064,1785928922000,1326601875818020864,MP09BN1094,11181000,1785940103000,113.58572326208063,43.024895175030544,3.0519074936922674,130.47999999999593,43.024895175030544,1785928922000-642689989225816064-1326601875818020864,131.308,,3.0569444444445253,,
1533610372471193600,1785931854000-642689989225816064-1533610372471193600,1785931854000,1785942272000,1,129.355,42.708,3.028823639599138,642689989225816064,1785931854000,1533610372471193600,MP09BL8769,10418000,1785942272000,112.74990729378781,42.70829821734387,3.028802490366353,127.97999999999593,42.70829821734387,1785931854000-642689989225816064-1533610372471193600,129.355,,2.844722222222117,,
739910017485897728,1785934445000-642689989225816064-739910017485897728,1785934445000,1785944463000,1,127.235,30.359,4.19101419677855,642689989225816064,1785934445000,739910017485897728,MP13P3663,10018000,1785944463000,80.14873900138149,30.35937083385662,4.190963004348831,,26.06245972866397,1785934445000-642689989225816064-739910017485897728,127.235,,0.0,,
740159491168796672,1785944295000-642689989225816064-740159491168796672,1785944295000,1785955295000,1,124.847,27.945,4.467597065664698,642689989225816064,1785944295000,740159491168796672,MP13P9027,11000000,1785955295000,73.7749249086032,27.945047313864848,4.4675895015592815,115.0,27.945047313864848,1785944295000-642689989225816064-740159491168796672,124.847,"{'confidence': 39.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 11038.052844382115, 'std': 3764.934551678804, 'timestamp': 1785978615948}",0.0,,
739467157439512576,1785941459000-642689989225816064-739467157439512576,1785941459000,1785952492000,1,124.8,27.988,4.459053880234386,642689989225816064,1785941459000,739467157439512576,MP13P6336,11033000,1785952492000,73.8879785548216,27.987870664705152,4.459074486055217,,27.987870664705152,1785941459000-642689989225816064-739467157439512576,124.8,,0.0,,
1534933431186620416,1785921357000-642689989225816064-1534933431186620416,1785921357000,1785932100000,1,120.667,38.628,3.123822097960029,642689989225816064,1785921357000,1534933431186620416,MP09BL8455,10743000,1785932100000,101.97913594987031,38.628460587072084,3.1237848510169215,118.20999999999185,38.628460587072084,1785921357000-642689989225816064-1534933431186620416,120.667,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785951737760}",2.9288888888886504,,
