vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
718791267030401024,1783690229000-642689989225816064-718791267030401024,1783690229000,1783692507000,1,13.922,1.445,9.634602076124567,642689989225816064,1783690229000,718791267030401024,MP04PA3840,2278000,1783692507000,3.815613595237282,13.922,1.4453081800141219,9.632547710249568,,1.2932537479871677,1783690229000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783664376000-642689989225816064-718791267030401024,1783664376000,1783666005000,1,13.918,2.203,6.317748524738993,642689989225816064,1783664376000,718791267030401024,MP04PA3840,1629000,1783666005000,5.8148382704616575,13.918,2.202590253962749,6.318923810254627,,2.202590253962749,1783664376000-642689989225816064-718791267030401024,0.0,,,
719815168762052608,1783695116000-642689989225816064-719815168762052608,1783695116000,1783697815000,1,13.915,2.516,5.530604133545309,642689989225816064,1783695116000,719815168762052608,MP04PA3847,2699000,1783697815000,6.642348796609769,13.915,2.5160412108370336,5.530513546465629,,2.5160412108370336,1783695116000-642689989225816064-719815168762052608,0.0,,,
718585359834808320,1783691375000-642689989225816064-718585359834808320,1783691375000,1783693760000,1,13.842,1.85,7.482162162162162,642689989225816064,1783691375000,718585359834808320,MP04PA3842,2385000,1783693760000,4.884087572546877,13.842,1.8500331714192715,7.482028005682174,,1.8500331714192715,1783691375000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1783676761000-642689989225816064-718791267030401024,1783676761000,1783678351000,1,13.796,2.358,5.850720949957591,642689989225816064,1783676761000,718791267030401024,MP04PA3840,1590000,1783678351000,6.223937181684908,13.796,2.357551962759435,5.851832840983173,,2.357551962759435,1783676761000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1783670935000-642689989225816064-718585359834808320,1783670935000,1783673002000,1,13.735,1.805,7.609418282548476,642689989225816064,1783670935000,718585359834808320,MP04PA3842,2067000,1783673002000,4.765002104935866,13.735,1.8049250397484342,7.60973430891864,,1.8049250397484342,1783670935000-642689989225816064-718585359834808320,0.0,,,
718816574726733824,1783669747000-642689989225816064-718816574726733824,1783669747000,1783671753000,1,13.713,1.863,7.360708534621578,642689989225816064,1783669747000,718816574726733824,MP04PA3843,2006000,1783671753000,4.91910597532056,13.713,1.8632977179244545,7.359532439762253,,1.8632977179244545,1783669747000-642689989225816064-718816574726733824,0.0,,,
718816574726733824,1783660333000-642689989225816064-718816574726733824,1783660333000,1783661766000,1,13.708,2.098,6.533841754051478,642689989225816064,1783660333000,718816574726733824,MP04PA3843,1433000,1783661766000,5.5397812079648805,13.708,2.0984019727139698,6.53259012250677,,2.0984019727139698,1783660333000-642689989225816064-718816574726733824,0.0,,,
718791267030401024,1783679644000-642689989225816064-718791267030401024,1783679644000,1783681901000,1,13.689,1.485,9.218181818181817,642689989225816064,1783679644000,718791267030401024,MP04PA3840,2257000,1783681901000,3.9209735275582847,13.689,1.485217245287229,9.216833458833598,,1.4852172452872292,1783679644000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1783674967000-642689989225816064-718585359834808320,1783674967000,1783677199000,1,13.64,2.451,5.565075479396165,642689989225816064,1783674967000,718585359834808320,MP04PA3842,2232000,1783677199000,6.47124397611555,13.64,2.4512287788316476,5.5645560780749985,,2.4512287788316476,1783674967000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1783697173000-642689989225816064-718791267030401024,1783697173000,1783699253000,1,13.601,1.371,9.920495988329687,642689989225816064,1783697173000,718791267030401024,MP04PA3840,2080000,1783699253000,3.6187449055313285,13.601,1.3707367066406546,9.92240153350294,,1.1988749315143092,1783697173000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1783662412000-642689989225816064-718585359834808320,1783662412000,1783664657000,1,13.577,2.408,5.638289036544851,642689989225816064,1783662412000,718585359834808320,MP04PA3842,2245000,1783664657000,6.357485893481045,13.577,2.4081385960155473,5.637964535124433,,2.4081385960155473,1783662412000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1783648702000-642689989225816064-718791267030401024,1783648702000,1783650312000,1,13.573,1.616,8.399133663366337,642689989225816064,1783648702000,718791267030401024,MP04PA3840,1610000,1783650312000,4.2668906795263695,13.573,1.6162464695175642,8.397852837414968,,1.616246469517564,1783648702000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783667366000-642689989225816064-718791267030401024,1783667366000,1783669073000,1,13.56,2.188,6.19744058500914,642689989225816064,1783667366000,718791267030401024,MP04PA3840,1707000,1783669073000,5.775426450261678,13.56,2.1876615341900294,6.198399427003008,,2.1876615341900294,1783667366000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783673069000-642689989225816064-718791267030401024,1783673069000,1783674855000,1,13.555,2.27,5.971365638766519,642689989225816064,1783673069000,718791267030401024,MP04PA3840,1786000,1783674855000,5.992963784763951,13.555,2.2700620396833147,5.971202444269317,,2.2700620396833147,1783673069000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783686130000-642689989225816064-718791267030401024,1783686130000,1783688368000,1,13.533,1.366,9.907027818448022,642689989225816064,1783686130000,718791267030401024,MP04PA3840,2238000,1783688368000,3.6074985152026087,13.533,1.3664767103040183,9.903571643741467,,1.3664767103040185,1783686130000-642689989225816064-718791267030401024,0.0,,,
719815168762052608,1783659976000-642689989225816064-719815168762052608,1783659976000,1783661825000,1,13.53,1.366,9.904831625183014,642689989225816064,1783659976000,719815168762052608,MP04PA3847,1849000,1783661825000,3.607142387300422,13.53,1.3663418133713718,9.90235376506226,,1.1968465317608237,1783659976000-642689989225816064-719815168762052608,0.0,,,
718585359834808320,1783680404000-642689989225816064-718585359834808320,1783680404000,1783682309000,1,13.527,2.191,6.173893199452305,642689989225816064,1783680404000,718585359834808320,MP04PA3842,1905000,1783682309000,5.783906777183399,13.527,2.190873779236136,6.174248890192244,,2.190873779236136,1783680404000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1783693223000-642689989225816064-718791267030401024,1783693223000,1783695369000,1,13.52,1.331,10.157776108189331,642689989225816064,1783693223000,718791267030401024,MP04PA3840,2146000,1783695369000,3.514472640537846,13.52,1.3312396365673658,10.155947605993504,,1.3312396365673658,1783693223000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1783694812000-642689989225816064-718585359834808320,1783694812000,1783696797000,1,13.507,2.086,6.4750719079578145,642689989225816064,1783694812000,718585359834808320,MP04PA3842,1985000,1783696797000,5.506706445009468,13.507,2.085873653412677,6.4754641192678815,,2.085873653412677,1783694812000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1783655614000-642689989225816064-718791267030401024,1783655614000,1783657066000,1,13.506,2.018,6.692765113974232,642689989225816064,1783655614000,718791267030401024,MP04PA3840,1452000,1783657066000,5.327566895993025,13.506,2.0180177636337215,6.692706200802004,,2.0180177636337215,1783655614000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783660889000-642689989225816064-718791267030401024,1783660889000,1783662496000,1,13.473,2.156,6.249072356215214,642689989225816064,1783660889000,718791267030401024,MP04PA3840,1607000,1783662496000,5.691788688089712,13.473,2.1559805636703455,6.249128692080387,,2.1559805636703455,1783660889000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1783710752000-642689989225816064-718585359834808320,1783710752000,1783712658000,1,13.284,1.945,6.829820051413882,642689989225816064,1783710752000,718585359834808320,MP04PA3842,1906000,1783712658000,5.1337698309754325,13.284,1.944609784460391,6.831190558719817,,1.9446097844603907,1783710752000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1783707040000-642689989225816064-718791267030401024,1783707040000,1783708570000,1,12.834,1.452,8.838842975206612,642689989225816064,1783707040000,718791267030401024,MP04PA3840,1530000,1783708570000,3.8330610245902808,12.834,1.4519170547690456,8.839347921318746,,1.4519170547690456,1783707040000-642689989225816064-718791267030401024,0.0,,,
1265710251726864384,1783656713000-642689989225816064-1265710251726864384,1783656713000,1783658933000,1,12.642,0.847,14.925619834710744,642689989225816064,1783656713000,1265710251726864384,GJ18AZ7942,2220000,1783658933000,2.2366494719374135,12.642,0.8472157090672021,14.92181963188459,13.0,0.7289127620642518,1783656713000-642689989225816064-1265710251726864384,0.0,,,
1265709242568933376,1783683408000-642689989225816064-1265709242568933376,1783683408000,1783685887000,1,12.548,0.917,13.683751363140676,642689989225816064,1783683408000,1265709242568933376,GJ18AZ6139,2479000,1783685887000,2.4214704957200857,12.548,0.9172236726212445,13.680414466561126,13.0,0.9172236726212445,1783683408000-642689989225816064-1265709242568933376,0.0,,,
1310263193548881920,1783653655000-642689989225816064-1310263193548881920,1783653655000,1783654956000,1,12.401,0.88,14.092045454545454,642689989225816064,1783653655000,1310263193548881920,GJ18AZ7719,1301000,1783654956000,2.3234166102875737,12.401,0.8800820493513537,14.090731664325958,13.0,0.7908063004134241,1783653655000-642689989225816064-1310263193548881920,0.0,,,
1310263193548881920,1783674335000-642689989225816064-1310263193548881920,1783674335000,1783677909000,1,12.257,0.831,14.749699157641396,642689989225816064,1783674335000,1310263193548881920,GJ18AZ7719,3574000,1783677909000,2.19328192490535,12.257,0.830788607918693,14.753452181664434,12.0,0.7207072926469295,1783674335000-642689989225816064-1310263193548881920,0.0,,,
1310263193548881920,1783660021000-642689989225816064-1310263193548881920,1783660021000,1783663100000,1,12.18,0.85,14.329411764705883,642689989225816064,1783660021000,1310263193548881920,GJ18AZ7719,3079000,1783663100000,2.245042032176943,12.18,0.850394709157933,14.322760794291305,12.0,0.850394709157933,1783660021000-642689989225816064-1310263193548881920,0.0,,,
1310263193548881920,1783666063000-642689989225816064-1310263193548881920,1783666063000,1783668839000,1,12.037,0.83,14.50240963855422,642689989225816064,1783666063000,1310263193548881920,GJ18AZ7719,2776000,1783668839000,2.1923575211092734,12.037,0.8304384549656338,14.494752655087643,12.0,0.8304384549656338,1783666063000-642689989225816064-1310263193548881920,0.0,,,
1265709242568933376,1783654596000-642689989225816064-1265709242568933376,1783654596000,1783657175000,1,11.961,0.8,14.95125,642689989225816064,1783654596000,1265709242568933376,GJ18AZ6139,2579000,1783657175000,2.111945653318281,11.961,0.7999794141357126,14.95163474040455,12.0,0.6872846514954912,1783654596000-642689989225816064-1265709242568933376,0.0,,,
1430193762327330816,1783655676000-642689989225816064-1430193762327330816,1783655676000,1783658209000,1,11.939,4.873,2.4500307818592244,642689989225816064,1783655676000,1430193762327330816,MP09AN2545,2533000,1783658209000,12.864995095300623,11.939,4.873104202765387,2.449978392258647,12.200000000011642,4.873104202765387,1783655676000-642689989225816064-1430193762327330816,0.6000000000003638,,,
1430193762327330816,1783687164000-642689989225816064-1430193762327330816,1783687164000,1783691130000,1,11.774,5.866,2.007159904534606,642689989225816064,1783687164000,1430193762327330816,MP09AN2545,3966000,1783691130000,15.487159214161181,11.774,5.866348187182266,2.0070407729506603,12.199999999982538,5.866348187182266,1783687164000-642689989225816064-1430193762327330816,0.0,,,
718816574726733824,1783657622000-642689989225816064-718816574726733824,1783657622000,1783658934000,1,11.477,1.724,6.657192575406032,642689989225816064,1783657622000,718816574726733824,MP04PA3843,1312000,1783658934000,4.551189460591359,11.477,1.7239354017391508,6.6574420296849315,,1.7239354017391508,1783657622000-642689989225816064-718816574726733824,0.0,,,
1265710251726864384,1783684317000-642689989225816064-1265710251726864384,1783684317000,1783686965000,1,11.458,0.818,14.007334963325185,642689989225816064,1783684317000,1265710251726864384,GJ18AZ7942,2648000,1783686965000,2.1607393692926267,11.458,0.818461882307813,13.999430208883929,11.0,0.7392801593893041,1783684317000-642689989225816064-1265710251726864384,0.0,,,
1265709242568933376,1783667697000-642689989225816064-1265709242568933376,1783667697000,1783669799000,1,11.388,0.954,11.937106918238994,642689989225816064,1783667697000,1265709242568933376,GJ18AZ6139,2102000,1783669799000,2.5198284479296604,11.388,0.954480472700629,11.93109793831458,12.0,0.9544804727006291,1783667697000-642689989225816064-1265709242568933376,0.0,,,
1310263193548881920,1783689383000-642689989225816064-1310263193548881920,1783689383000,1783691805000,1,11.357,0.863,13.159907300115874,642689989225816064,1783689383000,1310263193548881920,GJ18AZ7719,2422000,1783691805000,2.2782295142783804,11.357,0.862965725105447,13.16042997954788,11.0,0.862965725105447,1783689383000-642689989225816064-1310263193548881920,0.0,,,
1265710251726864384,1783677738000-642689989225816064-1265710251726864384,1783677738000,1783679627000,1,11.332,0.812,13.955665024630543,642689989225816064,1783677738000,1265710251726864384,GJ18AZ7942,1889000,1783679627000,2.1423753765387223,11.332,0.8115058244464858,13.96416348302782,12.0,0.6173238348290122,1783677738000-642689989225816064-1265710251726864384,0.0,,,
1537194706461523968,1783673344000-642689989225816064-1537194706461523968,1783673344000,1783677279000,2,11.174,5.28,2.1162878787878787,642689989225816064,1783673344000,1537194706461523968,MP09BN3822,3935000,1783677279000,31.35710502735628,27.501,11.877691298241015,2.3153489436177437,26.24000000000524,11.877691298241016,1783673344000-642689989225816064-1537194706461523968,0.9780555555555566,,,
1265710251726864384,1783667618000-642689989225816064-1265710251726864384,1783667618000,1783669369000,1,11.152,0.756,14.75132275132275,642689989225816064,1783667618000,1265710251726864384,GJ18AZ7942,1751000,1783669369000,1.9949462082883178,11.152,0.7556614425334537,14.757931756596529,11.0,0.51793337275425,1783667618000-642689989225816064-1265710251726864384,0.0,,,
740555926884319232,1783686522000-642689989225816064-740555926884319232,1783686522000,1783688330000,1,11.11,4.057,2.7384767069262996,642689989225816064,1783686522000,740555926884319232,MP09FA9235,1808000,1783688330000,10.709165874241885,11.11,4.056502225091623,2.7388127464293603,,4.056502225091623,1783686522000-642689989225816064-740555926884319232,0.0,,,
718585359834808320,1783678254000-642689989225816064-718585359834808320,1783678254000,1783679821000,1,10.993,1.802,6.100443951165372,642689989225816064,1783678254000,718585359834808320,MP04PA3842,1567000,1783679821000,4.757073485977023,10.993,1.8019217749912966,6.100708783572526,,1.8019217749912966,1783678254000-642689989225816064-718585359834808320,0.0,,,
614868863032492032,1783660325000-642689989225816064-614868863032492032,1783660325000,1783662773000,1,10.94,2.646,4.134542705971278,642689989225816064,1783660325000,614868863032492032,MP09AF3672,2448000,1783662773000,6.985568047436307,10.94,2.646048502816783,4.134466918635129,,2.4917366898567117,1783660325000-642689989225816064-614868863032492032,0.41594444444444445,,,
718816574726733824,1783673256000-642689989225816064-718816574726733824,1783673256000,1783674957000,1,10.932,1.659,6.589511754068716,642689989225816064,1783673256000,718816574726733824,MP04PA3843,1701000,1783674957000,4.380628935210071,10.932,1.6593291421250267,6.588204668062353,,1.6593291421250267,1783673256000-642689989225816064-718816574726733824,0.0,,,
740555926884319232,1783683215000-642689989225816064-740555926884319232,1783683215000,1783683887000,1,10.901,3.155,3.455150554675119,642689989225816064,1783683215000,740555926884319232,MP09FA9235,672000,1783683887000,8.328753023637553,10.901,3.1548306907718002,3.4553359810675515,,3.1548306907718002,1783683215000-642689989225816064-740555926884319232,0.0,,,
1310263193548881920,1783694053000-642689989225816064-1310263193548881920,1783694053000,1783696588000,1,10.791,0.735,14.681632653061225,642689989225816064,1783694053000,1310263193548881920,GJ18AZ7719,2535000,1783696588000,1.9403860777607072,10.791,0.7349947264245102,14.681737993542354,11.0,0.6399036597356643,1783694053000-642689989225816064-1310263193548881920,0.0,,,
740555926884319232,1783678295000-642689989225816064-740555926884319232,1783678295000,1783679167000,1,10.695,3.151,3.394160583941606,642689989225816064,1783678295000,740555926884319232,MP09FA9235,872000,1783679167000,8.317508008412682,10.695,3.150571215307834,3.394622520524431,,3.150571215307834,1783678295000-642689989225816064-740555926884319232,0.0,,,
739910017485897728,1783649484000-642689989225816064-739910017485897728,1783649484000,1783650349000,1,10.657,2.446,4.356909239574816,642689989225816064,1783649484000,739910017485897728,MP13P3663,865000,1783650349000,6.458510234102447,10.657,2.4464053917054724,4.356187259941674,,2.044557611765492,1783649484000-642689989225816064-739910017485897728,0.0,,,
614868863032492032,1783656213000-642689989225816064-614868863032492032,1783656213000,1783657867000,1,10.65,2.444,4.357610474631752,642689989225816064,1783656213000,614868863032492032,MP09AF3672,1654000,1783657867000,6.451051528174221,10.65,2.443580124308417,4.358359234491714,,2.270196116976705,1783656213000-642689989225816064-614868863032492032,0.3458263888888889,,,
718816574726733824,1783656035000-642689989225816064-718816574726733824,1783656035000,1783657346000,1,10.585,1.407,7.523098791755508,642689989225816064,1783656035000,718816574726733824,MP04PA3843,1311000,1783657346000,3.7138713953243205,10.585,1.4067694679258789,7.524331627417515,,1.4067694679258789,1783656035000-642689989225816064-718816574726733824,0.0,,,
718585359834808320,1783698168000-642689989225816064-718585359834808320,1783698168000,1783700455000,1,9.781,1.525,6.413770491803279,642689989225816064,1783698168000,718585359834808320,MP04PA3842,2287000,1783700455000,4.025061172310736,9.781,1.5246443834510366,6.415266475360426,,1.5246443834510366,1783698168000-642689989225816064-718585359834808320,0.0,,,
1265710251726864384,1783660129000-642689989225816064-1265710251726864384,1783660129000,1783661640000,1,9.527,0.643,14.816485225505442,642689989225816064,1783660129000,1265710251726864384,GJ18AZ7942,1511000,1783661640000,1.6981936911181572,9.527,0.643255186029605,14.810607371553367,9.0,0.643255186029605,1783660129000-642689989225816064-1265710251726864384,0.0,,,
1310263193548881920,1783682131000-642689989225816064-1310263193548881920,1783682131000,1783683795000,1,9.467,0.67,14.129850746268657,642689989225816064,1783682131000,1310263193548881920,GJ18AZ7719,1664000,1783683795000,1.7688291035831785,9.467,0.6700110240845373,14.129618259543026,9.0,0.6007270712978063,1783682131000-642689989225816064-1310263193548881920,0.0,,,
721681186253963264,1783687355000-642689989225816064-721681186253963264,1783687355000,1783688238000,1,9.46,2.245,4.21380846325167,642689989225816064,1783687355000,721681186253963264,MP09AW1985,883000,1783688238000,5.9269863971869245,9.46,2.245070604995047,4.2136759436217694,,2.2450706049950466,1783687355000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718584903502921728,1783692590000-642689989225816064-718584903502921728,1783692590000,1783693944000,1,9.429,0.976,9.660860655737705,642689989225816064,1783692590000,718584903502921728,MP04PA3841,1354000,1783693944000,2.5762744514456846,9.429,0.9758615346385169,9.662231438902584,,0.7170928009823823,1783692590000-642689989225816064-718584903502921728,0.0,,,
1265710251726864384,1783661844000-642689989225816064-1265710251726864384,1783661844000,1783663257000,1,9.026,0.624,14.46474358974359,642689989225816064,1783661844000,1265710251726864384,GJ18AZ7942,1413000,1783663257000,1.6469903165435162,9.026,0.6238599683876955,14.467990346177853,9.0,0.44305994055014053,1783661844000-642689989225816064-1265710251726864384,0.0,,,
740555926884319232,1783663670000-642689989225816064-740555926884319232,1783663670000,1783664171000,1,9.005,2.433,3.7011919441019323,642689989225816064,1783663670000,740555926884319232,MP09FA9235,501000,1783664171000,6.42251815790382,9.005,2.4327720295090227,3.701538775837279,,2.4327720295090227,1783663670000-642689989225816064-740555926884319232,0.0,,,
1265709242568933376,1783647615000-642689989225816064-1265709242568933376,1783647615000,1783648500000,1,9.0,0.626,14.37699680511182,642689989225816064,1783647615000,1265709242568933376,GJ18AZ6139,885000,1783648500000,1.653502202436585,9.0,0.6263265918320398,14.369500061740162,9.0,0.4504955395307503,1783647615000-642689989225816064-1265709242568933376,0.0,,,
588522082246086656,1783657069000-642689989225816064-588522082246086656,1783657069000,1783657988000,1,8.892,2.792,3.184813753581662,642689989225816064,1783657069000,588522082246086656,MP09BP1475,919000,1783657988000,7.369643315059196,8.892,2.7915315587345435,3.1853481907368866,,2.7915315587345435,1783657069000-642689989225816064-588522082246086656,0.2194444444430701,,,
740555926884319232,1783697388000-642689989225816064-740555926884319232,1783697388000,1783698362000,1,8.729,2.71,3.221033210332103,642689989225816064,1783697388000,740555926884319232,MP09FA9235,974000,1783698362000,7.153858817181333,8.729,2.7097950065080805,3.2212768785224233,,2.7097950065080805,1783697388000-642689989225816064-740555926884319232,0.0,,,
740555926884319232,1783676575000-642689989225816064-740555926884319232,1783676575000,1783677082000,1,8.523,2.327,3.662655779974216,642689989225816064,1783676575000,740555926884319232,MP09FA9235,507000,1783677082000,6.143252713833334,8.523,2.3269896643308083,3.6626720482022552,,2.3269896643308083,1783676575000-642689989225816064-740555926884319232,0.0,,,
721681186253963264,1783695217000-642689989225816064-721681186253963264,1783695217000,1783695661000,1,8.424,1.898,4.438356164383562,642689989225816064,1783695217000,721681186253963264,MP09AW1985,444000,1783695661000,5.011896917650756,8.424,1.898445802140438,4.437313928320842,,1.542256098922478,1783695217000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
740555926884319232,1783663112000-642689989225816064-740555926884319232,1783663112000,1783663669000,1,8.151,2.135,3.8177985948477753,642689989225816064,1783663112000,740555926884319232,MP09FA9235,557000,1783663669000,5.635448756097958,8.151,2.1346396803401353,3.818443025804342,,2.1346396803401353,1783663112000-642689989225816064-740555926884319232,0.0,,,
740555926884319232,1783677229000-642689989225816064-740555926884319232,1783677229000,1783677722000,1,8.111,2.344,3.460324232081912,642689989225816064,1783677229000,740555926884319232,MP09FA9235,493000,1783677722000,6.189028918588961,8.111,2.3443291358291516,3.4598384143407706,,2.3443291358291516,1783677229000-642689989225816064-740555926884319232,0.0,,,
718816574726733824,1783695513000-642689989225816064-718816574726733824,1783695513000,1783696646000,1,8.075,1.062,7.603578154425611,642689989225816064,1783695513000,718816574726733824,MP04PA3843,1133000,1783696646000,2.8038246184324773,8.075,1.0620547797092716,7.603185969569725,,1.0620547797092716,1783695513000-642689989225816064-718816574726733824,0.0,,,
718816574726733824,1783677283000-642689989225816064-718816574726733824,1783677283000,1783678280000,1,8.024,1.209,6.6368899917287,642689989225816064,1783677283000,718816574726733824,MP04PA3843,997000,1783678280000,3.1914763668040735,8.024,1.2088925631833611,6.637479826057085,,1.2088925631833611,1783677283000-642689989225816064-718816574726733824,0.0,,,
718585359834808320,1783688083000-642689989225816064-718585359834808320,1783688083000,1783689415000,1,7.815,1.383,5.650759219088937,642689989225816064,1783688083000,718585359834808320,MP04PA3842,1332000,1783689415000,3.649956017293725,7.815,1.3825590974597444,5.652561264367614,,1.3825590974597444,1783688083000-642689989225816064-718585359834808320,0.0,,,
718585359834808320,1783715659000-642689989225816064-718585359834808320,1783715659000,1783716771000,1,7.812,1.052,7.425855513307985,642689989225816064,1783715659000,718585359834808320,MP04PA3842,1112000,1783716771000,2.7783196874315346,7.812,1.0523938209967933,7.423076650716864,,1.0523938209967933,1783715659000-642689989225816064-718585359834808320,0.0,,,
721681186253963264,1783693920000-642689989225816064-721681186253963264,1783693920000,1783694453000,1,7.806,1.955,3.9928388746803067,642689989225816064,1783693920000,721681186253963264,MP09AW1985,533000,1783694453000,5.160431959594179,7.806,1.9547090756038557,3.99343313919415,,1.7064658850953034,1783693920000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783696106000-642689989225816064-721681186253963264,1783696106000,1783696968000,1,7.767,6.431,1.2077437412533043,642689989225816064,1783696106000,721681186253963264,MP09AW1985,862000,1783696968000,16.978396928710158,7.767,6.4312109578447565,1.2077041246059352,,6.4312109578447565,1783696106000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718585359834808320,1783686508000-642689989225816064-718585359834808320,1783686508000,1783687734000,1,7.536,1.13,6.669026548672567,642689989225816064,1783686508000,718585359834808320,MP04PA3842,1226000,1783687734000,2.982722308041145,7.536,1.1298190560761912,6.6700946133553245,,1.1298190560761912,1783686508000-642689989225816064-718585359834808320,0.0,,,
614868863032492032,1783652809000-642689989225816064-614868863032492032,1783652809000,1783655691000,1,7.258,2.289,3.1708169506334642,642689989225816064,1783652809000,614868863032492032,MP09AF3672,2882000,1783655691000,6.0419237630434734,7.258,2.2886074860013155,3.1713607704225732,,2.303830236111111,1783652809000-642689989225816064-614868863032492032,0.36995833333333333,,,
721681186253963264,1783688387000-642689989225816064-721681186253963264,1783688387000,1783688753000,1,7.022,1.787,3.929490766648014,642689989225816064,1783688387000,721681186253963264,MP09AW1985,366000,1783688753000,4.717667009792193,7.022,1.7869950794667397,3.929501586593874,,1.550378327996418,1783688387000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783685814000-642689989225816064-721681186253963264,1783685814000,1783686199000,1,6.93,1.702,4.071680376028202,642689989225816064,1783685814000,721681186253963264,MP09AW1985,385000,1783686199000,4.494250560270054,6.93,1.7023676364659295,4.070801072315083,,1.7023676364659297,1783685814000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718585359834808320,1783709231000-642689989225816064-718585359834808320,1783709231000,1783710065000,1,6.803,0.928,7.330818965517241,642689989225816064,1783709231000,718585359834808320,MP04PA3842,834000,1783710065000,2.450139283549844,6.803,0.9280830619506985,7.330162868936604,,0.9280830619506985,1783709231000-642689989225816064-718585359834808320,0.0,,,
1265710251726864384,1783694553000-642689989225816064-1265710251726864384,1783694553000,1783696202000,1,6.715,0.47,14.287234042553193,642689989225816064,1783694553000,1265710251726864384,GJ18AZ7942,1649000,1783696202000,1.2407411132350192,6.715,0.46997769440720427,14.287912128403908,7.0,0.41770797520110486,1783694553000-642689989225816064-1265710251726864384,0.0,,,
721681186253963264,1783691123000-642689989225816064-721681186253963264,1783691123000,1783691469000,1,6.688,1.67,4.004790419161677,642689989225816064,1783691123000,721681186253963264,MP09AW1985,346000,1783691469000,4.408211361997023,6.688,1.6697770310594784,4.0053251874931135,,1.2228014608085807,1783691123000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1265709242568933376,1783702981000-642689989225816064-1265709242568933376,1783702981000,1783704297000,1,6.616,0.469,14.106609808102345,642689989225816064,1783702981000,1265709242568933376,GJ18AZ6139,1316000,1783704297000,1.2380531836589797,6.616,0.46895953926476497,14.107826893493986,7.0,0.4209815315146369,1783702981000-642689989225816064-1265709242568933376,0.0,,,
740555926884319232,1783664258000-642689989225816064-740555926884319232,1783664258000,1783664664000,1,6.512,1.698,3.83510011778563,642689989225816064,1783664258000,740555926884319232,MP09FA9235,406000,1783664664000,4.4826046939279145,6.512,1.6979563234575434,3.8351987680929467,,1.6979563234575434,1783664258000-642689989225816064-740555926884319232,0.0,,,
718791267030401024,1783716074000-642689989225816064-718791267030401024,1783716074000,1783716835000,1,6.511,0.69,9.436231884057971,642689989225816064,1783716074000,718791267030401024,MP04PA3840,761000,1783716835000,1.8217858280671715,6.511,0.6900703894193831,9.435269357779974,,0.6900703894193831,1783716074000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783712489000-642689989225816064-718791267030401024,1783712489000,1783713450000,1,6.423,0.625,10.2768,642689989225816064,1783712489000,718791267030401024,MP04PA3840,961000,1783713450000,1.651318888333923,6.423,0.6254995789143647,10.268592044694811,,0.6254995789143647,1783712489000-642689989225816064-718791267030401024,0.0,,,
721681186253963264,1783685460000-642689989225816064-721681186253963264,1783685460000,1783685812000,1,6.303,1.554,4.055984555984556,642689989225816064,1783685460000,721681186253963264,MP09AW1985,352000,1783685812000,4.103707736115767,6.303,1.5544347485286993,4.054850167217314,,1.3418631421345693,1783685460000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718585359834808320,1783702059000-642689989225816064-718585359834808320,1783702059000,1783703231000,1,6.294,1.082,5.817005545286506,642689989225816064,1783702059000,718585359834808320,MP04PA3842,1172000,1783703231000,2.8570778278446847,6.294,1.0822264499411685,5.81578836882258,,1.0822264499411685,1783702059000-642689989225816064-718585359834808320,0.0,,,
