vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1140670395897085952,1787123252000-632578958264631296-1140670395897085952,1787123252000,1787124230000,1,3.935,1.918,2.0516162669447344,632578958264631296,1787123252000,1140670395897085952,RJ47GA5401,978000,1787124230000,5.064223491975022,0.25,1.9182664742329627,2.0513312685472687,3.7999999999883585,1.9182664742329627,1787123252000-632578958264631296-1140670395897085952,3.935,,,,,
1176582451024101376,1787140828000-632578958264631296-1176582451024101376,1787140828000,1787141331000,1,3.92,0.797,4.918444165621079,632578958264631296,1787140828000,1176582451024101376,RJ47GA6342,503000,1787141331000,2.1051550963674104,0.0,0.797407233472504,4.915932330999063,4.0,0.7022742824074074,1787140828000-632578958264631296-1176582451024101376,3.92,,,,,
932302785804763136,1787100660000-632578958264631296-932302785804763136,1787100660000,1787101560000,1,3.897,2.198,1.7729754322111009,632578958264631296,1787100660000,932302785804763136,RJ47GA4681,900000,1787101560000,5.801567124009102,0.1999999999989086,2.1975633045489023,1.773327754396565,4.0,2.1975633045489023,1787100660000-632578958264631296-932302785804763136,3.897,,,,,
1188144161019133952,1787146585000-632578958264631296-1188144161019133952,1787146585000,1787147298000,1,3.875,0.746,5.194369973190349,632578958264631296,1787146585000,1188144161019133952,RJ47GA6478,713000,1787147298000,1.9691983786641603,0.0,0.7459084767667273,5.19500732421875,4.0,0.001,1787146585000-632578958264631296-1188144161019133952,3.875,,,,,
932334786138079232,1787143479000-632578958264631296-932334786138079232,1787143479000,1787143997000,1,3.873,1.9,2.038421052631579,632578958264631296,1787143479000,932334786138079232,RJ47GA4717,518000,1787143997000,5.01731852856337,0.09999999999854481,1.9004994426376403,2.037885364820098,3.7999999999883585,1.9004994426376405,1787143479000-632578958264631296-932334786138079232,3.873,,,,,
1125482414773108736,1787137828000-632578958264631296-1125482414773108736,1787137828000,1787138125000,1,3.871,1.021,3.7913809990205682,632578958264631296,1787137828000,1125482414773108736,RJ47GA3886,297000,1787138125000,2.695900498296296,0.07643416666666666,1.0211744311728395,3.790733377013835,2.5,1.0211744311728395,1787137828000-632578958264631296-1125482414773108736,3.871,,,,,
870309644059279360,1787135975000-632578958264631296-870309644059279360,1787135975000,1787137189000,1,3.869,2.476,1.5626009693053313,632578958264631296,1787135975000,870309644059279360,RJ47GA4518,1214000,1787137189000,6.5353323084337145,0.2000000000007276,2.475504662285498,1.5629136389619902,4.100000000034925,2.475504662285498,1787135975000-632578958264631296-870309644059279360,3.869,,,,,0.0
1083727517765861376,1787146576000-632578958264631296-1083727517765861376,1787146576000,1787147333000,1,3.861,1.978,1.9519716885743177,632578958264631296,1787146576000,1083727517765861376,RJ47GA6333,757000,1787147333000,5.221614003996742,0.1999999999998181,1.9778840924230083,1.9520860776376836,3.7999999999883585,1.9778840924230083,1787146576000-632578958264631296-1083727517765861376,3.861,,,,,
940983317312831488,1787156127000-632578958264631296-940983317312831488,1787156127000,1787156547000,1,3.857,1.419,2.718111346018323,632578958264631296,1787156127000,940983317312831488,RJ47GA3400,420000,1787156547000,3.74498957376923,0.11213000000000001,1.4185566567307688,2.718960840724481,3.625,1.4185566567307688,1787156127000-632578958264631296-940983317312831488,3.857,,,,,
862677558196436992,1787116481000-632578958264631296-862677558196436992,1787116481000,1787116903000,1,3.851,1.2,3.209166666666667,632578958264631296,1787116481000,862677558196436992,RJ47GA4379,422000,1787116903000,3.168431390558127,0.08694444444444445,1.2001634055144421,3.208729729889818,3.2000000000116415,1.2001634055144421,1787116481000-632578958264631296-862677558196436992,3.851,['900758004234715140'],,,900758004234715140,
940246123384143872,1787143527000-632578958264631296-940246123384143872,1787143527000,1787144000000,1,3.848,1.56,2.4666666666666663,632578958264631296,1787143527000,940246123384143872,RJ14GN1575,473000,1787144000000,4.119041427092731,0.049999999999272404,1.5602429648078526,2.466282551367818,3.8999999999941792,1.5602429648078526,1787143527000-632578958264631296-940246123384143872,3.848,,,,,
1176134230934028288,1787132994000-632578958264631296-1176134230934028288,1787132994000,1787133415000,1,3.834,2.166,1.770083102493075,632578958264631296,1787132994000,1176134230934028288,RJ47GA6323,421000,1787133415000,5.71934955673759,0.10451388888888888,2.166420286643026,1.7697397054663708,2.7000000000116415,2.166420286643026,1787132994000-632578958264631296-1176134230934028288,3.834,,,,,
1187437506908389376,1787147872000-632578958264631296-1187437506908389376,1787147872000,1787148771000,1,3.828,1.721,2.2242882045322485,632578958264631296,1787147872000,1187437506908389376,RJ47GA6475,899000,1787148771000,4.54474377694895,0.1500000000005457,1.7214938549049053,2.2236501101024593,3.7999999999883585,1.7214938549049053,1787147872000-632578958264631296-1187437506908389376,3.828,,,,,
1389244082743672832,1787146384000-632578958264631296-1389244082743672832,1787146384000,1787147235000,1,3.815,2.04,1.8700980392156863,632578958264631296,1787146384000,1389244082743672832,NL01AJ6141,851000,1787147235000,5.384664254444443,0.15000000000009095,2.0396455509259255,1.870423024367213,3.75,2.0396455509259255,1787146384000-632578958264631296-1389244082743672832,3.815,,,,,
789513633972355072,1787168471000-632578958264631296-789513633972355072,1787168471000,1787168993000,1,3.811,1.669,2.2834032354703413,632578958264631296,1787168471000,789513633972355072,RJ47GA2709,522000,1787168993000,4.405530273946708,0.13055555555555556,1.6687614674040558,2.2837296248986587,3.8999999999650754,1.668761467404056,1787168471000-632578958264631296-789513633972355072,3.811,['900758004201160708'],,,900758004201160708,
1071019405950844928,1787106587000-632578958264631296-1071019405950844928,1787106587000,1787107406000,1,3.807,3.165,1.2028436018957345,632578958264631296,1787106587000,1071019405950844928,RJ47GA4010,819000,1787107406000,8.355072501111113,0.1999999999998181,3.1648001898148155,1.2029195436261528,2.625,3.1648001898148155,1787106587000-632578958264631296-1071019405950844928,3.807,,,,,
786545248472924160,1787121315000-632578958264631296-786545248472924160,1787121315000,1787121673000,1,3.804,1.425,2.669473684210526,632578958264631296,1787121315000,786545248472924160,RJ47GA3116,358000,1787121673000,3.7633104142857143,0.09055555555555556,1.425496369047619,2.6685441524775477,3.8999999999650754,1.425496369047619,1787121315000-632578958264631296-786545248472924160,3.804,['900758004209549323'],,,900758004209549323,
794950170587430912,1787140356000-632578958264631296-794950170587430912,1787140356000,1787140967000,1,3.8,1.009,3.7661050545094157,632578958264631296,1787140356000,794950170587430912,RJ47GA2696,611000,1787140967000,2.663229618710802,0.1575,1.0087990979965158,3.766855073119515,3.800000000046566,1.0087990979965158,1787140356000-632578958264631296-794950170587430912,3.800000000046566,['900758004192772105'],,,900758004192772105,
1046443344412016640,1787138315000-632578958264631296-1046443344412016640,1787138315000,1787138680000,1,3.792,1.384,2.739884393063584,632578958264631296,1787138315000,1046443344412016640,RJ47GA3364,365000,1787138680000,3.654091942463676,0.09700638888888889,1.3841257357816954,2.739635498402491,3.125,1.3841257357816954,1787138315000-632578958264631296-1046443344412016640,3.792,,,,,
1073201833905750016,1787122374000-632578958264631296-1073201833905750016,1787122374000,1787123297000,1,3.785,1.781,2.1252105558674903,632578958264631296,1787122374000,1073201833905750016,RJ47GA5838,923000,1787123297000,4.701476914957982,0.2000000000007276,1.7808624677871143,2.125374681349319,3.8949999999895226,1.7808624677871143,1787122374000-632578958264631296-1073201833905750016,3.785,,,,,
1073201833905750016,1787154486000-632578958264631296-1073201833905750016,1787154486000,1787155276000,1,3.784,1.375,2.752,632578958264631296,1787154486000,1073201833905750016,RJ47GA5838,790000,1787155276000,3.6297322335980073,0.1999999999998181,1.3748985733325785,2.752203015839974,3.860000000015134,1.3748985733325785,1787154486000-632578958264631296-1073201833905750016,3.784,,,,,
870568761881526272,1787111015000-632578958264631296-870568761881526272,1787111015000,1787111891000,1,3.773,1.303,2.8956254796623178,632578958264631296,1787111015000,870568761881526272,RJ47GA4522,876000,1787111891000,3.4398673460922153,0.2999999999992724,1.3029800553379602,2.89566980288227,3.599999999976717,1.3029800553379602,1787111015000-632578958264631296-870568761881526272,3.773,,,,,0.18399999999999608
944589217739046912,1787101021000-632578958264631296-944589217739046912,1787101021000,1787101503000,1,3.771,1.983,1.9016641452344931,632578958264631296,1787101021000,944589217739046912,RJ47GA2631,482000,1787101503000,5.234926385957449,0.13169083333333334,1.9829266613475183,1.901734478388312,3.25,1.9829266613475183,1787101021000-632578958264631296-944589217739046912,3.771,,,,,
874363612666265600,1787097969000-632578958264631296-874363612666265600,1787097969000,1787098950000,1,3.769,1.588,2.373425692695214,632578958264631296,1787097969000,874363612666265600,RJ47GA1973,981000,1787098950000,4.193222896296298,0.0,1.58834200617284,2.3729146401419707,3.875,1.5883420061728397,1787097969000-632578958264631296-874363612666265600,3.769,['900758004175994887'],,,900758004175994887,
635414442816888832,1787138022000-632578958264631296-635414442816888832,1787138022000,1787138524000,1,3.765,1.227,3.0684596577017116,632578958264631296,1787138022000,635414442816888832,RJ47GA2707,502000,1787138524000,3.238264015949821,0.13499999999999998,1.2266151575567503,3.0694223667505995,,1.2266151575567503,1787138022000-632578958264631296-635414442816888832,3.765,['900758004201160704'],,,900758004201160704,
1505916014645215232,1787106976000-632578958264631296-1505916014645215232,1787106976000,1787107568000,1,3.757,1.01,3.71980198019802,632578958264631296,1787106976000,1505916014645215232,RJ47GA8530,592000,1787107568000,2.667594884712302,0.15000000000009095,1.010452607845569,3.718135784725686,3.775000000001455,1.010452607845569,1787106976000-632578958264631296-1505916014645215232,3.757,,,,,
1050781532765028352,1787115398000-632578958264631296-1050781532765028352,1787115398000,1787116196000,1,3.752,0.757,4.956406869220607,632578958264631296,1787115398000,1050781532765028352,RJ47GA2630,798000,1787116196000,1.9986257179402755,0.20000000000004547,0.7570551961894982,4.956045502210433,4.25,0.7570551961894982,1787115398000-632578958264631296-1050781532765028352,3.752,,,,,
635414442816888832,1787145379000-632578958264631296-635414442816888832,1787145379000,1787145753000,1,3.752,1.915,1.9592689295039163,632578958264631296,1787145379000,635414442816888832,RJ47GA2707,374000,1787145753000,5.055795214910394,0.0,1.915073945041816,1.9591932780005914,,1.915073945041816,1787145379000-632578958264631296-635414442816888832,3.752,['900758004201160704'],,,900758004201160704,
939547417898909696,1787156503000-632578958264631296-939547417898909696,1787156503000,1787157889000,1,3.752,1.648,2.2766990291262137,632578958264631296,1787156503000,939547417898909696,RJ14GN1565,1386000,1787157889000,4.349614174034245,0.3500000000003638,1.6475811265281228,2.277277846649305,3.7999999999883585,1.6475811265281228,1787156503000-632578958264631296-939547417898909696,3.752,,,,,
1071457116943810560,1787119908000-632578958264631296-1071457116943810560,1787119908000,1787121298000,1,3.745,7.872,0.4757367886178862,632578958264631296,1787119908000,1071457116943810560,RJ47GA5618,1390000,1787121298000,20.78096976780477,0.3500000000003638,7.871579457501806,0.47576220505923045,3.7000000000116415,7.871579457501806,1787119908000-632578958264631296-1071457116943810560,3.745,,,,,
1125482414773108736,1787141378000-632578958264631296-1125482414773108736,1787141378000,1787141748000,1,3.742,1.579,2.369854338188727,632578958264631296,1787141378000,1125482414773108736,RJ47GA3886,370000,1787141748000,4.168941843407407,0.09853444444444444,1.579144637654321,2.3696372775317203,3.0,1.579144637654321,1787141378000-632578958264631296-1125482414773108736,3.742,,,,,
1083726789898928128,1787138056000-632578958264631296-1083726789898928128,1787138056000,1787138592000,1,3.739,0.86,4.347674418604651,632578958264631296,1787138056000,1083726789898928128,RJ47GA6312,536000,1787138592000,2.27082410989916,0.13224611111111112,0.8601606476890757,4.346862426274987,3.0,0.8601606476890757,1787138056000-632578958264631296-1083726789898928128,3.739,,,,,
1127222273418199040,1787111798000-632578958264631296-1127222273418199040,1787111798000,1787112054000,1,3.729,0.78,4.780769230769231,632578958264631296,1787111798000,1127222273418199040,RJ47GA3844,256000,1787112054000,2.058307098457397,0.06633333333333333,0.779661779718711,4.782843146864736,,0.5370202222222222,1787111798000-632578958264631296-1127222273418199040,3.729,,,,,
1536014535985463296,1787134151000-632578958264631296-1536014535985463296,1787134151000,1787134765000,1,3.71,1.505,2.4651162790697674,632578958264631296,1787134151000,1536014535985463296,NL01AK8375,614000,1787134765000,3.972191081157008,0.14999999999997726,1.5046178337715939,2.4657424076253442,3.7849999999998545,1.5046178337715939,1787134151000-632578958264631296-1536014535985463296,3.71,,,,,
1125482414773108736,1787134932000-632578958264631296-1125482414773108736,1787134932000,1787135215000,1,3.704,1.378,2.6879535558780847,632578958264631296,1787134932000,1125482414773108736,RJ47GA3886,283000,1787135215000,3.63832001564706,0.07435277777777778,1.3781515210784316,2.6876580284158775,2.5,1.3781515210784316,1787134932000-632578958264631296-1125482414773108736,3.704,,,,,
635414442816888832,1787146341000-632578958264631296-635414442816888832,1787146341000,1787146701000,1,3.689,2.008,1.8371513944223108,632578958264631296,1787146341000,635414442816888832,RJ47GA2707,360000,1787146701000,5.3000069800459775,0.0,2.0075784015325673,1.8375372026237435,,2.0075784015325673,1787146341000-632578958264631296-635414442816888832,3.689,['900758004201160704'],,,900758004201160704,
1504892206538817536,1787123504000-632578958264631296-1504892206538817536,1787123504000,1787123862000,1,3.681,2.945,1.2499151103565367,632578958264631296,1787123504000,1504892206538817536,RJ47GA8528,358000,1787123862000,7.773767541560283,0.09747583333333334,2.944608917257683,1.25008111550111,3.0499999999956344,2.944608917257683,1787123504000-632578958264631296-1504892206538817536,3.681,,,,,
780451558935494656,1787149212000-632578958264631296-780451558935494656,1787149212000,1787150276000,1,3.667,2.358,1.5551314673452077,632578958264631296,1787149212000,780451558935494656,RJ47GA3178,1064000,1787150276000,6.226193363907706,0.25,2.3584065772377674,1.5548633706300523,4.099999999976717,2.3584065772377674,1787149212000-632578958264631296-780451558935494656,3.667,['900758004217937921'],,,900758004217937921,
1536014709264744448,1787121386000-632578958264631296-1536014709264744448,1787121386000,1787122396000,1,3.66,2.273,1.6102067751869775,632578958264631296,1787121386000,1536014709264744448,RJ47GA8948,1010000,1787122396000,5.999829398569905,0.26805555555555555,2.272662650973449,1.6104457907258314,,2.272662650973449,1787121386000-632578958264631296-1536014709264744448,3.66,,,,,
1079095062366781440,1787143149000-632578958264631296-1079095062366781440,1787143149000,1787145419000,1,3.654,1.69,2.162130177514793,632578958264631296,1787143149000,1079095062366781440,RJ47GA3439,2270000,1787145419000,4.461974218261113,0.5999999999985448,1.6901417493413304,2.161948843299096,3.75,1.6901417493413304,1787143149000-632578958264631296-1079095062366781440,3.654,,,,,
866686265431425024,1787165864000-632578958264631296-866686265431425024,1787165864000,1787166686000,1,3.642,1.943,1.8744209984559959,632578958264631296,1787165864000,866686265431425024,RJ47GA4451,822000,1787166686000,5.130640538249086,0.2000000000007276,1.9434244463064718,1.874011622588012,3.5,1.9434244463064718,1787165864000-632578958264631296-866686265431425024,3.642,['900758004234715152'],,,900758004234715152,0.0
1060630916881186816,1787119886000-632578958264631296-1060630916881186816,1787119886000,1787120342000,1,3.616,0.815,4.43680981595092,632578958264631296,1787119886000,1060630916881186816,RJ47GA5617,456000,1787120342000,2.1521317277777783,0.10296305555555556,0.8152014120370372,4.435713612129653,3.2999999999883585,0.8152014120370371,1787119886000-632578958264631296-1060630916881186816,3.616,,,,,
789513633972355072,1787166897000-632578958264631296-789513633972355072,1787166897000,1787167659000,1,3.562,1.753,2.0319452367370223,632578958264631296,1787166897000,789513633972355072,RJ47GA2709,762000,1787167659000,4.627082398914623,0.2000000000007276,1.7526827268615994,2.0323130623750782,3.7999999999883585,1.7526827268615994,1787166897000-632578958264631296-789513633972355072,3.562,['900758004201160708'],,,900758004201160708,
635414442816888832,1787137058000-632578958264631296-635414442816888832,1787137058000,1787137349000,1,3.558,0.827,4.30229746070133,632578958264631296,1787137058000,635414442816888832,RJ47GA2707,291000,1787137349000,2.182271344492754,0.0,0.8266179335199825,4.3042860016948685,,0.8266179335199825,1787137058000-632578958264631296-635414442816888832,3.558,['900758004201160704'],,,900758004201160704,
866648789010612224,1787124743000-632578958264631296-866648789010612224,1787124743000,1787125494000,1,3.549,1.862,1.9060150375939848,632578958264631296,1787124743000,866648789010612224,RJ47GA4406,751000,1787125494000,4.916202764084431,0.1999999999989086,1.8621980166986478,1.9058123616154192,3.3999999999650754,1.8621980166986478,1787124743000-632578958264631296-866648789010612224,3.549,,,,,1.5026666666666924
1482772108667781120,1787128057000-632578958264631296-1482772108667781120,1787128057000,1787128389000,1,3.546,1.128,3.143617021276596,632578958264631296,1787128057000,1482772108667781120,NL01AK3101,332000,1787128389000,2.9780668304964544,0.09032305555555556,1.1280556176122933,3.143462028499681,3.375,1.1280556176122933,1787128057000-632578958264631296-1482772108667781120,3.546,,,,,
1135631306680434688,1787113113000-632578958264631296-1135631306680434688,1787113113000,1787113700000,1,3.542,2.854,1.2410651716888577,632578958264631296,1787113113000,1135631306680434688,RJ47GA6227,587000,1787113700000,7.534854724084513,0.1500000000005457,2.8541116379108002,1.2410166277142303,3.7000000000116415,2.8541116379108002,1787113113000-632578958264631296-1135631306680434688,3.542,,,,,
1536004619845500928,1787113799000-632578958264631296-1536004619845500928,1787113799000,1787114468000,1,3.528,0.935,3.773262032085561,632578958264631296,1787113799000,1536004619845500928,NL01AK7894,669000,1787114468000,2.4685209356637463,0.14999999999997726,0.9350458089635403,3.7730771756633428,3.6049999999995634,0.9350458089635403,1787113799000-632578958264631296-1536004619845500928,3.528,,,,,
1125482414773108736,1787151870000-632578958264631296-1125482414773108736,1787151870000,1787152169000,1,3.525,1.282,2.7496099843993758,632578958264631296,1787151870000,1125482414773108736,RJ47GA3886,299000,1787152169000,3.3850721891904767,0.0761563888888889,1.2822243140873018,2.7491289638421224,2.375,1.2822243140873018,1787151870000-632578958264631296-1125482414773108736,3.525,,,,,
1135541524696662016,1787109880000-632578958264631296-1135541524696662016,1787109880000,1787111642000,1,3.522,3.55,0.992112676056338,632578958264631296,1787109880000,1135541524696662016,RJ47GA6226,1762000,1787111642000,9.37279467616972,0.4499999999998181,3.5503010137006514,0.9920285593837149,3.7000000000116415,3.5503010137006514,1787109880000-632578958264631296-1135541524696662016,3.522,,,,,
946035487334727680,1787110499000-632578958264631296-946035487334727680,1787110499000,1787110973000,1,3.522,2.138,1.64733395696913,632578958264631296,1787110499000,946035487334727680,RJ47GA3606,474000,1787110973000,5.6433262392857175,0.12583333333333332,2.137623575487014,1.6476240440029688,3.625,2.137623575487014,1787110499000-632578958264631296-946035487334727680,3.522,,,,,
794219272623620096,1787113098000-632578958264631296-794219272623620096,1787113098000,1787113751000,1,3.501,2.434,1.4383730484798685,632578958264631296,1787113098000,794219272623620096,RJ47GA3338,653000,1787113751000,6.425145716957824,0.1497222222222222,2.4337673170294787,1.4385105656990769,4.0,2.4337673170294787,1787113098000-632578958264631296-794219272623620096,3.501,['900758004226326537'],,,900758004226326537,
1428367002015105024,1787183887000-632578958264631296-1428367002015105024,1787183887000,1787184838000,1,3.497,1.8,1.9427777777777777,632578958264631296,1787183887000,1428367002015105024,NL01AJ9499,951000,1787184838000,4.751154089719626,0.1999999999998181,1.7996795794392522,1.9431236759877013,2.5,1.7996795794392522,1787183887000-632578958264631296-1428367002015105024,3.497,,,,,
1536014535985463296,1787131814000-632578958264631296-1536014535985463296,1787131814000,1787132293000,1,3.471,1.26,2.7547619047619047,632578958264631296,1787131814000,1536014535985463296,NL01AK8375,479000,1787132293000,3.3260519751709405,0.10000000000002274,1.259868172413235,2.7550501520737813,3.5499999999992724,1.259868172413235,1787131814000-632578958264631296-1536014535985463296,3.471,,,,,
1135631306680434688,1787110604000-632578958264631296-1135631306680434688,1787110604000,1787111596000,1,3.468,2.908,1.1925722145804678,632578958264631296,1787110604000,1135631306680434688,RJ47GA6227,992000,1787111596000,7.677216734435031,0.25,2.9080366418314507,1.1925571879369066,3.5,2.9080366418314507,1787110604000-632578958264631296-1135631306680434688,3.468,,,,,
951882940915122176,1787161635000-632578958264631296-951882940915122176,1787161635000,1787162111000,1,3.446,1.551,2.2217923920051583,632578958264631296,1787161635000,951882940915122176,RJ47GA3386,476000,1787162111000,4.093939750647835,0.15000000000009095,1.5507347540332708,2.2221724192595653,2.5,1.5507347540332708,1787161635000-632578958264631296-951882940915122176,3.446,,,,,
1082007973238145024,1787149175000-632578958264631296-1082007973238145024,1787149175000,1787150168000,1,3.435,2.283,1.504599211563732,632578958264631296,1787149175000,1082007973238145024,RJ47GA5734,993000,1787150168000,6.028102170262133,0.25,2.2833720341902017,1.5043540643249682,3.7000000000116415,2.2833720341902017,1787149175000-632578958264631296-1082007973238145024,3.435,,,,,
1080818558042112000,1787146339000-632578958264631296-1080818558042112000,1787146339000,1787147825000,1,3.43,1.878,1.8264110756123537,632578958264631296,1787146339000,1080818558042112000,RJ47GA5873,1486000,1787147825000,4.957008378349141,0.3500000000003638,1.877654688768614,1.8267469628557904,3.5,1.877654688768614,1787146339000-632578958264631296-1080818558042112000,3.43,,,,,
1389243940330274816,1787144193000-632578958264631296-1389243940330274816,1787144193000,1787144688000,1,3.412,0.398,8.572864321608039,632578958264631296,1787144193000,1389243940330274816,NL01AJ6140,495000,1787144688000,1.0517550721798963,0.10306083333333332,0.3983920727954152,8.564427439679884,2.5,0.3151199964008127,1787144193000-632578958264631296-1389243940330274816,3.412,,,,,
1583173874076352512,1787119770000-632578958264631296-1583173874076352512,1787119770000,1787120353000,1,3.381,0.89,3.798876404494382,632578958264631296,1787119770000,1583173874076352512,RJ47GA5588,583000,1787120353000,2.350885951581921,0.1000000000003638,0.8904871028719398,3.7967983916845327,3.0,0.8904871028719398,1787119770000-632578958264631296-1583173874076352512,3.381,,,,,
1082303861131051008,1787120949000-632578958264631296-1082303861131051008,1787120949000,1787122323000,1,3.372,1.79,1.8837988826815641,632578958264631296,1787120949000,1082303861131051008,RJ47GA5902,1374000,1787122323000,4.725959049364681,0.2999999999992724,1.7901360035472274,1.8836557632036028,3.5,1.7901360035472274,1787120949000-632578958264631296-1082303861131051008,3.372,,,,,
1062738572429230080,1787107940000-632578958264631296-1062738572429230080,1787107940000,1787108461000,1,3.369,1.195,2.8192468619246864,632578958264631296,1787107940000,1062738572429230080,RJ47GA5313,521000,1787108461000,3.1535144102564114,0.1000000000003638,1.1945130341880346,2.8203961811853016,3.3999999999650754,1.1945130341880346,1787107940000-632578958264631296-1062738572429230080,3.369,,,,,
1125482414773108736,1787133724000-632578958264631296-1125482414773108736,1787133724000,1787133979000,1,3.365,1.234,2.7269043760129663,632578958264631296,1787133724000,1125482414773108736,RJ47GA3886,255000,1787133979000,3.2583256334050184,0.06652777777777778,1.2342142550776585,2.726430995393316,2.625,1.2342142550776585,1787133724000-632578958264631296-1125482414773108736,3.365,,,,,
946034884164452352,1787107799000-632578958264631296-946034884164452352,1787107799000,1787108246000,1,3.348,0.716,4.675977653631285,632578958264631296,1787107799000,946034884164452352,RJ47GA3663,447000,1787108246000,1.8901661760740747,0.11979166666666667,0.7159720363916949,4.6761602825621695,3.375,0.7159720363916948,1787107799000-632578958264631296-946034884164452352,3.348,,,,,
1500484476822618112,1787116235000-632578958264631296-1500484476822618112,1787116235000,1787117086000,1,3.325,1.714,1.9399066511085181,632578958264631296,1787116235000,1500484476822618112,NL01AK3107,851000,1787117086000,4.52423633664277,0.20000000000004547,1.7137258850919581,1.940216944217763,3.5,1.7137258850919581,1787116235000-632578958264631296-1500484476822618112,3.325,,,,,
1083728677599969280,1787146156000-632578958264631296-1083728677599969280,1787146156000,1787148018000,1,3.321,1.821,1.8237232289950578,632578958264631296,1787146156000,1083728677599969280,RJ47GA6359,1862000,1787148018000,4.808544378051922,0.4499999999998181,1.8214183250196672,1.8233043746082553,3.3999999999999773,1.8214183250196672,1787146156000-632578958264631296-1083728677599969280,3.321,,,,,
635414442816888832,1787151289000-632578958264631296-635414442816888832,1787151289000,1787151738000,1,3.313,1.194,2.774706867671692,632578958264631296,1787151289000,635414442816888832,RJ47GA2707,449000,1787151738000,3.1528065883333336,0.11611111111111111,1.1942449198232323,2.7741378213192465,,1.1942449198232323,1787151289000-632578958264631296-635414442816888832,3.313,['900758004201160704'],,,900758004201160704,
1050037109068398592,1787124564000-632578958264631296-1050037109068398592,1787124564000,1787125467000,1,3.31,1.013,3.267522211253702,632578958264631296,1787124564000,1050037109068398592,RJ47GA6246,903000,1787125467000,2.6754618787072113,0.25,1.0134325298133375,3.266127643060425,3.3999999999941792,1.0134325298133375,1787124564000-632578958264631296-1050037109068398592,3.31,,,,,
1132635709874634752,1787107228000-632578958264631296-1132635709874634752,1787107228000,1787107582000,1,3.31,1.131,2.9266136162687886,632578958264631296,1787107228000,1132635709874634752,RJ47GA5218,354000,1787107582000,2.986825634066193,0.09636472222222223,1.1313733462371942,2.92564785179768,3.1000000000058208,1.1313733462371942,1787107228000-632578958264631296-1132635709874634752,3.31,,,,,
873897783357079552,1787109613000-632578958264631296-873897783357079552,1787109613000,1787110256000,1,3.298,1.592,2.071608040201005,632578958264631296,1787109613000,873897783357079552,RJ14GN1588,643000,1787110256000,4.204124742183098,0.2000000000007276,1.5924714932511734,2.0709946859185764,3.3999999999650754,1.5924714932511734,1787109613000-632578958264631296-873897783357079552,3.298,,,,,0.0
784445514740400128,1787106075000-632578958264631296-784445514740400128,1787106075000,1787106630000,1,3.295,1.483,2.221847606203641,632578958264631296,1787106075000,784445514740400128,RJ47GA3182,555000,1787106630000,3.9159640496111896,0.11527777777777778,1.483319715761814,2.221368707627357,3.3999999999650754,1.4833197157618143,1787106075000-632578958264631296-784445514740400128,3.295,,,,,
798991075485155328,1787105728000-632578958264631296-798991075485155328,1787105728000,1787106538000,1,3.295,1.284,2.5661993769470404,632578958264631296,1787105728000,798991075485155328,RJ47GA3120,810000,1787106538000,3.390247415532165,0.1499999999996362,1.284184627095517,2.565830434719041,3.6000000000349246,1.284184627095517,1787105728000-632578958264631296-798991075485155328,3.295,['900758004213743622'],,,900758004213743622,
932333591893901312,1787151081000-632578958264631296-932333591893901312,1787151081000,1787151350000,1,3.289,0.971,3.3872296601441816,632578958264631296,1787151081000,932333591893901312,RJ47GA4639,269000,1787151350000,2.5629410404656086,0.07275361111111112,0.9708110001763668,3.3878890941722837,2.5,0.9708110001763668,1787151081000-632578958264631296-932333591893901312,3.289,,,,,
1067775063052255232,1787100327000-632578958264631296-1067775063052255232,1787100327000,1787100745000,1,3.278,1.338,2.4499252615844545,632578958264631296,1787100327000,1067775063052255232,RJ47GA3725,418000,1787100745000,3.532638214285713,0.10625,1.3381205357142851,2.449704576314728,3.375,1.3381205357142854,1787100327000-632578958264631296-1067775063052255232,3.278,,,,,
1050036776183267328,1787119816000-632578958264631296-1050036776183267328,1787119816000,1787121725000,1,3.272,3.34,0.9796407185628743,632578958264631296,1787119816000,1050036776183267328,RJ47GA5832,1909000,1787121725000,8.817581406487415,0.5,3.3399929570028086,0.979642784317778,3.2000000000116415,3.3399929570028086,1787119816000-632578958264631296-1050036776183267328,3.272,,,,,
1080910261382021120,1787125446000-632578958264631296-1080910261382021120,1787125446000,1787125919000,1,3.259,1.024,3.1826171875,632578958264631296,1787125446000,1080910261382021120,RJ47GA5730,473000,1787125919000,2.702283862464495,0.0,1.023592372145642,3.183884609425648,3.2999999999883585,1.023592372145642,1787125446000-632578958264631296-1080910261382021120,3.259,,,,,
1135529735623802880,1787110693000-632578958264631296-1135529735623802880,1787110693000,1787111112000,1,3.256,1.608,2.024875621890547,632578958264631296,1787110693000,1135529735623802880,RJ47GA6233,419000,1787111112000,4.245291668115386,0.10333333333333333,1.6080650258012825,2.0247937413958543,2.5,1.6080650258012825,1787110693000-632578958264631296-1135529735623802880,3.256,,,,,
