vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
942427579615281152,1777503313000-632578958264631296-942427579615281152,1777503313000,1777504156000,1,2.283,0.867,2.6332179930795845,632578958264631296,1777503313000,942427579615281152,RJ47GA2724,843000,1777504156000,2.2894914889064326,2.283,0.1999999999989086,0.86723162458577,2.6325146999689575,1.5,0.8672316245857701,1777503313000-632578958264631296-942427579615281152,,,
1073663431535493120,1777522284000-632578958264631296-1073663431535493120,1777522284000,1777522799000,1,2.279,0.813,2.80319803198032,632578958264631296,1777522284000,1073663431535493120,RJ47GA5728,515000,1777522799000,2.1461506328835975,2.279,0.1000000000003638,0.8129358457892415,2.803419251106371,2.2999999999883585,0.8129358457892415,1777522284000-632578958264631296-1073663431535493120,,,
938499921487593472,1777554621000-632578958264631296-938499921487593472,1777554621000,1777555330000,1,2.278,0.787,2.8945362134688692,632578958264631296,1777554621000,938499921487593472,RJ47GA4520,709000,1777555330000,2.077609450704015,2.278,0.1500000000014552,0.7869732767818237,2.8946345031122838,2.2999999999883585,0.7869732767818237,1777554621000-632578958264631296-938499921487593472,,,
780452749606125568,1777526571000-632578958264631296-780452749606125568,1777526571000,1777527448000,1,2.27,1.251,1.8145483613109514,632578958264631296,1777526571000,780452749606125568,RJ47GA3192,877000,1777527448000,3.3025125037075647,2.27,0.1999999999989086,1.250951705949835,1.8146184134873633,2.4100000000325963,1.250951705949835,1777526571000-632578958264631296-780452749606125568,['900758004167606293'],900758004167606293,
1070334753032372224,1777535727000-632578958264631296-1070334753032372224,1777535727000,1777536015000,1,2.269,0.519,4.371868978805395,632578958264631296,1777535727000,1070334753032372224,RJ47GA4000,288000,1777536015000,1.3712908527507004,2.269,0.07574166666666667,0.5194283533146592,4.368263660465769,2.125,0.5194283533146592,1777535727000-632578958264631296-1070334753032372224,['1096406669480427549'],,
866686265431425024,1777520377000-632578958264631296-866686265431425024,1777520377000,1777521855000,1,2.243,1.811,1.2385422418553285,632578958264631296,1777520377000,866686265431425024,RJ47GA4451,1478000,1777521855000,4.77983593934132,2.243,0.2999999999992724,1.8105439164171666,1.2388542358246732,2.400000000023283,1.8105439164171664,1777520377000-632578958264631296-866686265431425024,['900758004234715152'],900758004234715152,0.0
944571594812948480,1777545685000-632578958264631296-944571594812948480,1777545685000,1777546074000,1,2.236,0.442,5.058823529411765,632578958264631296,1777545685000,944571594812948480,RJ47GA2733,389000,1777546074000,1.1656194676183063,2.236,0.0,0.44152252561299477,5.064294277841463,,0.2978483079365079,1777545685000-632578958264631296-944571594812948480,,,
1082303861131051008,1777554306000-632578958264631296-1082303861131051008,1777554306000,1777555198000,1,2.233,1.214,1.839373970345964,632578958264631296,1777554306000,1082303861131051008,RJ47GA5902,892000,1777555198000,3.2052877021230817,2.233,0.25,1.2141241295920764,1.8391859164764706,2.2999999999883585,1.2141241295920764,1777554306000-632578958264631296-1082303861131051008,,,
1083726887294861312,1777529371000-632578958264631296-1083726887294861312,1777529371000,1777529860000,1,2.216,0.97,2.284536082474227,632578958264631296,1777529371000,1083726887294861312,RJ47GA6339,489000,1777529860000,2.5619713260508465,2.216,0.1000000000003638,0.9704436841101691,2.2834915990327884,2.2000000000116415,0.9704436841101691,1777529371000-632578958264631296-1083726887294861312,,,
1074385452921782272,1777513675000-632578958264631296-1074385452921782272,1777513675000,1777513833000,1,2.192,0.357,6.140056022408964,632578958264631296,1777513675000,1074385452921782272,RJ47GA5841,158000,1777513833000,0.9420993465277779,2.192,0.039126388888888884,0.35685581307870373,6.142536900517183,1.4500000000116415,0.35685581307870373,1777513675000-632578958264631296-1074385452921782272,,,
1536427445069021184,1777557074000-632578958264631296-1536427445069021184,1777557074000,1777557666000,1,2.178,1.394,1.5624103299856529,632578958264631296,1777557074000,1536427445069021184,NL01AK8053,592000,1777557666000,3.680535858566769,2.178,0.15000000000000568,1.3941423706692306,1.562250775689784,2.0250000000005457,1.3941423706692306,1777557074000-632578958264631296-1536427445069021184,,,
1083726613264203776,1777553173000-632578958264631296-1083726613264203776,1777553173000,1777554547000,1,2.171,1.527,1.4217419777341191,632578958264631296,1777553173000,1083726613264203776,RJ47GA6345,1374000,1777554547000,4.030207611859652,2.171,0.3500000000003638,1.5265937923710802,1.422120285598724,2.1000000000058208,1.5265937923710802,1777553173000-632578958264631296-1083726613264203776,,,
1083016936570224640,1777528763000-632578958264631296-1083016936570224640,1777528763000,1777529845000,1,2.167,1.638,1.322954822954823,632578958264631296,1777528763000,1083016936570224640,RJ47GA5904,1082000,1777529845000,4.324989838329708,2.167,0.25,1.638253726640041,1.3227499286355267,2.2999999999883585,1.638253726640041,1777528763000-632578958264631296-1083016936570224640,,,
1083726698509238272,1777567522000-632578958264631296-1083726698509238272,1777567522000,1777568117000,1,2.157,1.615,1.3356037151702786,632578958264631296,1777567522000,1083726698509238272,RJ47GA6387,595000,1777568117000,4.26304712838028,2.157,0.1500000000005457,1.6147905789319241,1.3357769286879981,2.2000000000116415,1.6147905789319241,1777567522000-632578958264631296-1083726698509238272,,,
947583451614150656,1777565842000-632578958264631296-947583451614150656,1777565842000,1777566358000,1,2.139,0.456,4.69078947368421,632578958264631296,1777565842000,947583451614150656,RJ47GA3784,516000,1777566358000,1.2042767910344836,2.139,0.0,0.4561654511494256,4.68908812495607,2.0,0.4561654511494256,1777565842000-632578958264631296-947583451614150656,,,
946027472992862208,1777509323000-632578958264631296-946027472992862208,1777509323000,1777510395000,1,2.125,1.101,1.930063578564941,632578958264631296,1777509323000,946027472992862208,RJ47GA3474,1072000,1777510395000,2.9072432548346043,2.125,0.25,1.1012285056191682,1.929663089138084,2.125,1.1012285056191682,1777509323000-632578958264631296-946027472992862208,,,
1488156307717357568,1777534564000-632578958264631296-1488156307717357568,1777534564000,1777535030000,1,2.118,1.266,1.6729857819905212,632578958264631296,1777534564000,1488156307717357568,NL01AK3104,466000,1777535030000,3.340934120567376,2.118,0.09254527777777778,1.2655053486997636,1.6736397062060047,1.875,1.2655053486997636,1777534564000-632578958264631296-1488156307717357568,,,
1488156307717357568,1777550408000-632578958264631296-1488156307717357568,1777550408000,1777550750000,1,2.117,0.818,2.5880195599022007,632578958264631296,1777550408000,1488156307717357568,NL01AK3104,342000,1777550750000,2.159643265531914,2.117,0.09310083333333334,0.8180466914893615,2.5878718440211808,1.75,0.8180466914893616,1777550408000-632578958264631296-1488156307717357568,,,
964172050669240320,1777557495000-632578958264631296-964172050669240320,1777557495000,1777557675000,1,2.114,0.413,5.11864406779661,632578958264631296,1777557495000,964172050669240320,RJ47GA4653,180000,1777557675000,1.089201937282609,2.114,0.047961944444444446,0.41257649139492764,5.12389834149913,,0.41257649139492764,1777557495000-632578958264631296-964172050669240320,,,
803716121332023296,1777528494000-632578958264631296-803716121332023296,1777528494000,1777529075000,1,2.104,0.628,3.3503184713375798,632578958264631296,1777528494000,803716121332023296,RJ47GA2708,581000,1777529075000,1.6572167102318338,2.104,0.15263888888888888,0.6277336023605431,3.351740279774848,2.2000000000116415,0.6277336023605431,1777528494000-632578958264631296-803716121332023296,['900758004201160706'],900758004201160706,
902974583798235136,1777548280000-632578958264631296-902974583798235136,1777548280000,1777548596000,1,2.101,0.73,2.878082191780822,632578958264631296,1777548280000,902974583798235136,RJ47GA2140,316000,1777548596000,1.928072506491228,2.101,0.08222222222222222,0.7303304948830409,2.876779779456512,,0.7303304948830409,1777548280000-632578958264631296-902974583798235136,,,
926866983197081600,1777552586000-632578958264631296-926866983197081600,1777552586000,1777552965000,1,2.098,1.872,1.1207264957264955,632578958264631296,1777552586000,926866983197081600,RJ47GA3435,379000,1777552965000,4.942544829169169,2.098,0.10152777777777779,1.872176071654988,1.1206210952933424,,1.8721760716549882,1777552586000-632578958264631296-926866983197081600,,,
1070334753032372224,1777535375000-632578958264631296-1070334753032372224,1777535375000,1777535529000,1,2.095,0.4,5.2375,632578958264631296,1777535375000,1070334753032372224,RJ47GA4000,154000,1777535529000,1.0565355276906319,2.095,0.03833333333333333,0.40020285139796663,5.234845260801769,1.375,0.40020285139796663,1777535375000-632578958264631296-1070334753032372224,['1096406669480427549'],,
1067763553357791232,1777555859000-632578958264631296-1067763553357791232,1777555859000,1777556445000,1,2.091,0.712,2.9367977528089892,632578958264631296,1777555859000,1067763553357791232,RJ47GA6214,586000,1777556445000,1.8788834842177176,2.091,0.0,0.7116982894764081,2.938042750585133,2.0,0.7101368388987392,1777555859000-632578958264631296-1067763553357791232,,,
939141093658722304,1777515868000-632578958264631296-939141093658722304,1777515868000,1777516166000,1,2.089,1.026,2.0360623781676415,632578958264631296,1777515868000,939141093658722304,RJ47GA3768,298000,1777516166000,2.707743312784314,2.089,0.07696861111111111,1.025660345751634,2.0367366337723816,2.25,1.025660345751634,1777515868000-632578958264631296-939141093658722304,,,
1181865650805538816,1777548222000-632578958264631296-1181865650805538816,1777548222000,1777548801000,1,2.085,1.012,2.060276679841897,632578958264631296,1777548222000,1181865650805538816,RJ47GA6367,579000,1777548801000,2.670721490196079,2.085,0.1000000000003638,1.0116369281045754,2.0610161037779635,2.099999999976717,1.0116369281045754,1777548222000-632578958264631296-1181865650805538816,,,
780116044227280896,1777536600000-632578958264631296-780116044227280896,1777536600000,1777537100000,1,2.082,0.627,3.3205741626794256,632578958264631296,1777536600000,780116044227280896,RJ47GA3117,500000,1777537100000,1.6540207738662651,2.082,0.13363388888888889,0.6265230204038883,3.323102156179094,2.099999999976717,0.6265230204038883,1777536600000-632578958264631296-780116044227280896,['900758004213743616'],900758004213743616,
964172050669240320,1777560655000-632578958264631296-964172050669240320,1777560655000,1777560924000,1,2.082,0.96,2.1687499999999997,632578958264631296,1777560655000,964172050669240320,RJ47GA4653,269000,1777560924000,2.5353525423809526,2.082,0.07275361111111112,0.9603608115079365,2.167935191702472,1.3999999999941792,0.9603608115079365,1777560655000-632578958264631296-964172050669240320,,,
1083726887294861312,1777522333000-632578958264631296-1083726887294861312,1777522333000,1777523808000,1,2.077,2.171,0.9567019806540765,632578958264631296,1777522333000,1083726887294861312,RJ47GA6339,1475000,1777523808000,5.731638624613593,2.077,0.3999999999996362,2.171075236596058,0.956668827035421,2.1000000000058208,2.171075236596058,1777522333000-632578958264631296-1083726887294861312,,,
1373358446576926720,1777543227000-632578958264631296-1373358446576926720,1777543227000,1777543422000,1,2.067,0.137,15.087591240875913,632578958264631296,1777543227000,1373358446576926720,HR26EQ4539,195000,1777543422000,0.36084464056457155,2.067,0.051944444444444446,0.1366835759714286,15.122519185714541,2.0599999999976717,0.1366835759714286,1777543227000-632578958264631296-1373358446576926720,,,
870275474985582592,1777506237000-632578958264631296-870275474985582592,1777506237000,1777506761000,1,2.057,1.224,1.6805555555555556,632578958264631296,1777506237000,870275474985582592,RJ47GA4502,524000,1777506761000,3.23187392981921,2.057,0.13833416666666667,1.2241946703860642,1.6802883150531123,2.099999999976717,1.2241946703860642,1777506237000-632578958264631296-870275474985582592,,,0.27599999999999736
790193276584984576,1777514647000-632578958264631296-790193276584984576,1777514647000,1777515083000,1,2.052,0.68,3.0176470588235293,632578958264631296,1777514647000,790193276584984576,RJ47GA2477,436000,1777515083000,1.7958506015686277,2.052,0.10666666666666667,0.6802464399881165,3.016553824281458,2.2000000000116415,0.6802464399881165,1777514647000-632578958264631296-790193276584984576,['841055114193010688'],841055114193010688,
1067764901566480384,1777541170000-632578958264631296-1067764901566480384,1777541170000,1777541677000,1,2.04,1.003,2.033898305084746,632578958264631296,1777541170000,1067764901566480384,RJ47GA6308,507000,1777541677000,2.6467230877284242,2.04,0.1000000000003638,1.0025466241395546,2.0348180831498484,2.099999999976717,1.0025466241395546,1777541170000-632578958264631296-1067764901566480384,,,
1067765247101632512,1777542468000-632578958264631296-1067765247101632512,1777542468000,1777543324000,1,2.038,1.514,1.3461030383091148,632578958264631296,1777542468000,1067765247101632512,RJ47GA6282,856000,1777543324000,3.9981452647991964,2.038,0.0,1.5144489639390895,1.3457039811359186,2.0,1.5144489639390895,1777542468000-632578958264631296-1067765247101632512,,,
1050036987500691456,1777518314000-632578958264631296-1050036987500691456,1777518314000,1777518693000,1,2.029,0.649,3.126348228043143,632578958264631296,1777518314000,1050036987500691456,RJ47GA6281,379000,1777518693000,1.7122836870286489,2.029,0.08222222222222222,0.64859230569267,3.1283133984038107,2.1000000000058208,0.64859230569267,1777518314000-632578958264631296-1050036987500691456,,,
1127222273418199040,1777555470000-632578958264631296-1127222273418199040,1777555470000,1777555682000,1,2.004,0.42,4.771428571428571,632578958264631296,1777555470000,1127222273418199040,RJ47GA3844,212000,1777555682000,1.1099160407056003,2.004,0.05222222222222222,0.42042274269151525,4.766630813477264,,0.2913204282106782,1777555470000-632578958264631296-1127222273418199040,,,
879404563604439040,1777543668000-632578958264631296-879404563604439040,1777543668000,1777544061000,1,1.977,0.806,2.4528535980148884,632578958264631296,1777543668000,879404563604439040,Rj47GA2064,393000,1777544061000,2.1290965828871156,1.977,0.10335749999999999,0.8064759783663317,2.451405935245318,2.125,0.8064759783663317,1777543668000-632578958264631296-879404563604439040,['900758004163411987'],900758004163411987,
942426738309201920,1777525822000-632578958264631296-942426738309201920,1777525822000,1777526387000,1,1.964,0.463,4.241900647948164,632578958264631296,1777525822000,942426738309201920,RJ47GA2613,565000,1777526387000,1.2236030823602486,1.964,0.1000000000003638,0.4634860160455487,4.237452548745267,2.125,0.4634860160455487,1777525822000-632578958264631296-942426738309201920,,,
1067774753596506112,1777541192000-632578958264631296-1067774753596506112,1777541192000,1777541641000,1,1.963,0.864,2.271990740740741,632578958264631296,1777541192000,1067774753596506112,RJ47GA6417,449000,1777541641000,2.280353099027577,1.963,0.10722222222222223,0.8637701132680216,2.272595416126531,2.0,0.8637701132680214,1777541192000-632578958264631296-1067774753596506112,,,
926866983197081600,1777552292000-632578958264631296-926866983197081600,1777552292000,1777552564000,1,1.96,1.404,1.396011396011396,632578958264631296,1777552292000,926866983197081600,RJ47GA3435,272000,1777552564000,3.7066159241880343,1.96,0.07203722222222222,1.4040211834045584,1.3959903334558452,1.75,1.4040211834045584,1777552292000-632578958264631296-926866983197081600,,,
1535704124731949056,1777515454000-632578958264631296-1535704124731949056,1777515454000,1777515984000,1,1.959,1.113,1.7601078167115904,632578958264631296,1777515454000,1535704124731949056,NL01AK7898,530000,1777515984000,2.9373464931224103,1.959,0.09999999999999432,1.1126312473948523,1.7606911585369012,1.8449999999993452,1.1126312473948523,1777515454000-632578958264631296-1535704124731949056,,,
869905949161160704,1777536602000-632578958264631296-869905949161160704,1777536602000,1777537630000,1,1.959,1.387,1.4124008651766402,632578958264631296,1777536602000,869905949161160704,RJ47GA4504,1028000,1777537630000,3.6624800899607854,1.959,0.1999999999989086,1.3873030643790853,1.4120923180377958,2.1000000000349246,1.3873030643790853,1777536602000-632578958264631296-869905949161160704,,,1.4853818181818368
873101078441230336,1777569548000-632578958264631296-873101078441230336,1777569548000,1777570175000,1,1.958,0.941,2.0807651434643994,632578958264631296,1777569548000,873101078441230336,RJ14GN0769,627000,1777570175000,2.485428502660406,1.958,0.1999999999989086,0.9414501904016689,2.079770146060113,2.0,0.9414501904016689,1777569548000-632578958264631296-873101078441230336,,,0.0
1536014556927623168,1777542721000-632578958264631296-1536014556927623168,1777542721000,1777543762000,1,1.942,1.358,1.430044182621502,632578958264631296,1777542721000,1536014556927623168,NL01AK9196,1041000,1777543762000,3.585931049198478,1.942,0.25,1.358307215605484,1.4297207418826283,1.9800000000000182,1.358307215605484,1777542721000-632578958264631296-1536014556927623168,,,
947107003673608192,1777515587000-632578958264631296-947107003673608192,1777515587000,1777515956000,1,1.941,1.157,1.6776145203111494,632578958264631296,1777515587000,947107003673608192,RJ47GA3483,369000,1777515956000,3.054503331472868,1.941,0.094475,1.1570088376791166,1.6776017060453212,1.875,1.1570088376791166,1777515587000-632578958264631296-947107003673608192,,,
939138676678459392,1777553544000-632578958264631296-939138676678459392,1777553544000,1777554363000,1,1.938,1.361,1.4239529757531226,632578958264631296,1777553544000,939138676678459392,RJ47GA3873,819000,1777554363000,3.593720530348519,1.938,0.1999999999989086,1.3612577766471663,1.4236833267343187,2.0,1.3612577766471663,1777553544000-632578958264631296-939138676678459392,,,
1536014563953082368,1777542745000-632578958264631296-1536014563953082368,1777542745000,1777543046000,1,1.919,1.059,1.8120868744098206,632578958264631296,1777542745000,1536014563953082368,NL01AK9204,301000,1777543046000,2.7967627629579837,1.919,0.07166583333333333,1.0593798344537817,1.8114371612420206,1.7300000000000182,1.0593798344537817,1777542745000-632578958264631296-1536014563953082368,,,
1525526061327056896,1777550676000-632578958264631296-1525526061327056896,1777550676000,1777551427000,1,1.915,0.847,2.260920897284534,632578958264631296,1777550676000,1525526061327056896,NL01AK6559,751000,1777551427000,2.2358016685714293,1.915,0.1500000000000341,0.8468945714285716,2.261202355766327,2.125,0.8468945714285716,1777550676000-632578958264631296-1525526061327056896,,,
1111626569580806144,1777554023000-632578958264631296-1111626569580806144,1777554023000,1777554360000,1,1.9,1.147,1.6564952048823016,632578958264631296,1777554023000,1111626569580806144,NL01AH6173,337000,1777554360000,3.026811878444445,1.9,0.08594805555555557,1.1465196509259261,1.6571892147383303,1.25,1.1465196509259261,1777554023000-632578958264631296-1111626569580806144,,,
916722872880201728,1777538339000-632578958264631296-916722872880201728,1777538339000,1777539891000,1,1.895,1.449,1.3077984817115251,632578958264631296,1777538339000,916722872880201728,RJ47GA2142,1552000,1777539891000,3.82490081771363,1.895,0.3500000000003638,1.448826067315769,1.3079554839255858,2.0,1.4488260673157691,1777538339000-632578958264631296-916722872880201728,,,
1127222273418199040,1777545014000-632578958264631296-1127222273418199040,1777545014000,1777545229000,1,1.875,0.381,4.921259842519685,632578958264631296,1777545014000,1127222273418199040,RJ47GA3844,215000,1777545229000,1.0067148455649197,1.875,0.05305555555555555,0.38133138089580293,4.916983217052192,,0.32487410633116887,1777545014000-632578958264631296-1127222273418199040,,,
798991075485155328,1777526069000-632578958264631296-798991075485155328,1777526069000,1777527162000,1,1.87,1.066,1.7542213883677298,632578958264631296,1777526069000,798991075485155328,RJ47GA3120,1093000,1777527162000,2.8131594759397727,1.87,0.25,1.0655907105832472,1.7548951782588855,1.150000000023283,1.0655907105832472,1777526069000-632578958264631296-798991075485155328,['900758004213743622'],900758004213743622,
1113484110199783424,1777517627000-632578958264631296-1113484110199783424,1777517627000,1777517911000,1,1.864,1.395,1.3362007168458783,632578958264631296,1777517627000,1113484110199783424,RJ47GA3920,284000,1777517911000,3.682664370349206,1.864,0.07465166666666666,1.394948625132275,1.336249928074052,1.125,1.394948625132275,1777517627000-632578958264631296-1113484110199783424,,,
944573640047853568,1777547189000-632578958264631296-944573640047853568,1777547189000,1777547543000,1,1.857,0.573,3.240837696335079,632578958264631296,1777547189000,944573640047853568,RJ47GA4654,354000,1777547543000,1.5115971171300049,1.857,0.0,0.5725746655795473,3.243245137506016,1.625,0.5725746655795473,1777547189000-632578958264631296-944573640047853568,,,
873897783357079552,1777506603000-632578958264631296-873897783357079552,1777506603000,1777507038000,1,1.849,1.051,1.7592768791627023,632578958264631296,1777506603000,873897783357079552,RJ14GN1588,435000,1777507038000,2.7759191324645385,1.849,0.09833333333333334,1.0514845198729312,1.7584662113936267,1.5,1.0514845198729312,1777506603000-632578958264631296-873897783357079552,,,
944590362620461056,1777548224000-632578958264631296-944590362620461056,1777548224000,1777548651000,1,1.848,1.058,1.7466918714555766,632578958264631296,1777548224000,944590362620461056,RJ47GA3517,427000,1777548651000,2.7940306643528365,1.848,0.10155194444444443,1.0583449486184986,1.7461225684615123,1.375,1.0583449486184986,1777548224000-632578958264631296-944590362620461056,,,
1067775916656033792,1777554742000-632578958264631296-1067775916656033792,1777554742000,1777554912000,1,1.845,0.512,3.603515625,632578958264631296,1777554742000,1067775916656033792,RJ14GP9559,170000,1777554912000,1.351848886666667,1.845,0.042839722222222223,0.5120639722222223,3.6030654372991475,,0.5120639722222223,1777554742000-632578958264631296-1067775916656033792,,,
939545096838184960,1777529893000-632578958264631296-939545096838184960,1777529893000,1777531537000,1,1.844,1.852,0.9956803455723542,632578958264631296,1777529893000,939545096838184960,RJ14GN1582,1644000,1777531537000,4.889805572126614,1.844,0.0,1.85219908035099,0.9955733266267273,1.7999999999883585,1.85219908035099,1777529893000-632578958264631296-939545096838184960,,,
1131239834900234240,1777534442000-632578958264631296-1131239834900234240,1777534442000,1777535121000,1,1.831,1.399,1.3087919942816297,632578958264631296,1777534442000,1131239834900234240,RJ47GA6181,679000,1777535121000,3.6938171119767436,1.831,0.16732305555555557,1.3991731484760392,1.308630030525029,1.6999999999825377,1.3991731484760392,1777534442000-632578958264631296-1131239834900234240,,,
947104127047958528,1777566092000-632578958264631296-947104127047958528,1777566092000,1777566306000,1,1.828,0.572,3.1958041958041963,632578958264631296,1777566092000,947104127047958528,RJ47GA1393,214000,1777566306000,1.5101681395037914,1.828,0.0,0.5720333861756786,3.19561767578125,,0.001,1777566092000-632578958264631296-947104127047958528,,,
1536014570613637120,1777523285000-632578958264631296-1536014570613637120,1777523285000,1777524434000,1,1.823,0.992,1.8377016129032258,632578958264631296,1777523285000,1536014570613637120,NL01AK9202,1149000,1777524434000,2.619943126314101,1.823,0.29999999999999716,0.9924026993614019,1.8369559062798564,1.8999999999998636,0.9924026993614019,1777523285000-632578958264631296-1536014570613637120,,,
1083016936570224640,1777546700000-632578958264631296-1083016936570224640,1777546700000,1777547155000,1,1.82,0.607,2.99835255354201,632578958264631296,1777546700000,1083016936570224640,RJ47GA5904,455000,1777547155000,1.6026450915112997,1.82,0.1000000000003638,0.6070625346633711,2.9980436875572103,1.8000000000174623,0.6070625346633711,1777546700000-632578958264631296-1083016936570224640,,,
926835749754503168,1777551703000-632578958264631296-926835749754503168,1777551703000,1777552558000,1,1.819,0.93,1.9559139784946236,632578958264631296,1777551703000,926835749754503168,RJ47GA2702,855000,1777552558000,2.4539560049824547,1.819,0.2000000000007276,0.9295287897660813,1.956905498814896,1.5,0.9295287897660813,1777551703000-632578958264631296-926835749754503168,,,
1385589008028925952,1777545603000-632578958264631296-1385589008028925952,1777545603000,1777546285000,1,1.807,1.249,1.4467574059247397,632578958264631296,1777545603000,1385589008028925952,NL01AJ5695,682000,1777546285000,3.2974949394288138,1.807,0.09999999999990905,1.249051113420005,1.44669820200735,1.875,1.249051113420005,1777545603000-632578958264631296-1385589008028925952,,,
1176184196838719488,1777523374000-632578958264631296-1176184196838719488,1777523374000,1777523656000,1,1.801,0.595,3.026890756302521,632578958264631296,1777523374000,1176184196838719488,RJ14GP9553,282000,1777523656000,1.5716787145593873,1.801,0.05694444444444444,0.5953328464240103,3.025198442884646,1.1000000000058208,0.5953328464240103,1777523374000-632578958264631296-1176184196838719488,,,
1111626569580806144,1777509648000-632578958264631296-1111626569580806144,1777509648000,1777509999000,1,1.8,0.926,1.9438444924406046,632578958264631296,1777509648000,1111626569580806144,NL01AH6173,351000,1777509999000,2.444204437843138,1.8,0.0884088888888889,0.9258350143345219,1.9441908894467732,1.875,0.9258350143345219,1777509648000-632578958264631296-1111626569580806144,,,
926835749754503168,1777555266000-632578958264631296-926835749754503168,1777555266000,1777556111000,1,1.794,0.848,2.115566037735849,632578958264631296,1777555266000,926835749754503168,RJ47GA2702,845000,1777556111000,2.240028960631579,1.794,0.1499999999996362,0.8484958184210525,2.1143298069970644,,0.8484958184210525,1777555266000-632578958264631296-926835749754503168,,,
916722872880201728,1777534300000-632578958264631296-916722872880201728,1777534300000,1777535656000,1,1.792,1.284,1.395638629283489,632578958264631296,1777534300000,916722872880201728,RJ47GA2142,1356000,1777535656000,3.3906497486367297,1.792,0.2999999999992724,1.2843370259987612,1.3952723963606484,2.0,1.2843370259987612,1777534300000-632578958264631296-916722872880201728,,,
944571594812948480,1777536820000-632578958264631296-944571594812948480,1777536820000,1777537379000,1,1.789,0.367,4.874659400544959,632578958264631296,1777536820000,944571594812948480,RJ47GA2733,559000,1777537379000,0.9678542637443698,1.789,0.0,0.366611463539534,4.8798255862697015,1.875,0.2642812964766715,1777536820000-632578958264631296-944571594812948480,,,
1488156307717357568,1777559897000-632578958264631296-1488156307717357568,1777559897000,1777560065000,1,1.783,0.373,4.780160857908847,632578958264631296,1777559897000,1488156307717357568,NL01AK3104,168000,1777560065000,0.9844456228019327,1.783,0.0447675,0.3728960692431563,4.781493147993871,,0.3728960692431563,1777559897000-632578958264631296-1488156307717357568,,,
951563481520275456,1777506188000-632578958264631296-951563481520275456,1777506188000,1777507504000,1,1.758,0.553,3.179023508137432,632578958264631296,1777506188000,951563481520275456,RJ47GA1461,1316000,1777507504000,1.460147667492367,1.758,0.0,0.5530862376865027,3.17852783203125,,0.001,1777506188000-632578958264631296-951563481520275456,,,
1464286808345935872,1777530472000-632578958264631296-1464286808345935872,1777530472000,1777532912000,1,1.752,1.85,0.947027027027027,632578958264631296,1777530472000,1464286808345935872,NL01AK1960,2440000,1777532912000,4.8832014306024725,1.752,0.650000000000091,1.8496975115918457,0.9471818981322154,1.75,1.8496975115918457,1777530472000-632578958264631296-1464286808345935872,,,
1484590862305329152,1777541624000-632578958264631296-1484590862305329152,1777541624000,1777541991000,1,1.749,0.695,2.5165467625899285,632578958264631296,1777541624000,1484590862305329152,NL01AK3094,367000,1777541991000,1.834928620680271,1.749,0.08847138888888889,0.6950487199546481,2.5163703633813213,1.875,0.6950487199546481,1777541624000-632578958264631296-1484590862305329152,,,
1385589008028925952,1777534747000-632578958264631296-1385589008028925952,1777534747000,1777535318000,1,1.746,0.997,1.7512537612838515,632578958264631296,1777534747000,1385589008028925952,NL01AJ5695,571000,1777535318000,2.6329451552824854,1.746,0.1352775,0.9973277103342747,1.7506783195814268,1.875,0.9973277103342747,1777534747000-632578958264631296-1385589008028925952,,,
970288452387995648,1777538425000-632578958264631296-970288452387995648,1777538425000,1777538557000,1,1.743,0.689,2.5297532656023227,632578958264631296,1777538425000,970288452387995648,RJ47GA3399,132000,1777538557000,1.819629288653846,1.743,0.03152777777777778,0.6892535184294871,2.52882278203171,,0.6892535184294871,1777538425000-632578958264631296-970288452387995648,,,
876044057397166080,1777560497000-632578958264631296-876044057397166080,1777560497000,1777560807000,1,1.739,0.822,2.115571776155718,632578958264631296,1777560497000,876044057397166080,RJ14GN1573,310000,1777560807000,2.1696339765687833,1.739,0.07166722222222223,0.8218310517305998,2.116006685726999,1.7999999999883585,0.8218310517305998,1777560497000-632578958264631296-876044057397166080,,,
1067775916656033792,1777534884000-632578958264631296-1067775916656033792,1777534884000,1777535130000,1,1.734,0.822,2.1094890510948905,632578958264631296,1777534884000,1067775916656033792,RJ14GP9559,246000,1777535130000,2.1712736796135266,1.734,0.056527777777777774,0.82245215136876,2.108329338204299,,0.8224521513687602,1777534884000-632578958264631296-1067775916656033792,,,
940983317312831488,1777520067000-632578958264631296-940983317312831488,1777520067000,1777520261000,1,1.722,0.554,3.1083032490974727,632578958264631296,1777520067000,940983317312831488,RJ47GA3400,194000,1777520261000,1.46260809178744,1.722,0.0,0.5540182165861515,3.108201045465486,1.125,0.5540182165861515,1777520067000-632578958264631296-940983317312831488,,,
800026217909583872,1777560216000-632578958264631296-800026217909583872,1777560216000,1777560938000,1,1.719,0.573,3.0000000000000004,632578958264631296,1777560216000,800026217909583872,RJ47GA3185,722000,1777560938000,1.512094470196224,1.719,0.15000000000009095,0.5727630568925091,3.001241053021697,1.7799999999988358,0.5727630568925091,1777560216000-632578958264631296-800026217909583872,['900758004222132224'],900758004222132224,
