vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
966383863687282688,1775886607000-632578958264631296-966383863687282688,1775886607000,1775887143000,1,2.412,0.678,3.557522123893805,632578958264631296,1775886607000,966383863687282688,RJ47GA4672,536000,1775887143000,1.7911564924369752,2.412,0.13203777777777778,0.678468368347339,3.5550662529416357,0.678468368347339,1775886607000-632578958264631296-966383863687282688,1.8999999999650754,,,,
1294723291725955072,1775902608000-632578958264631296-1294723291725955072,1775902608000,1775903100000,1,2.408,1.323,1.82010582010582,632578958264631296,1775902608000,1294723291725955072,NL01AH7658,492000,1775903100000,3.49203069,2.408,0.09999999999990905,1.3227388977272727,1.820465100207925,1.3227388977272727,1775902608000-632578958264631296-1294723291725955072,2.5,,,,
1362452416535986176,1775886782000-632578958264631296-1362452416535986176,1775886782000,1775887341000,1,2.402,1.5,1.6013333333333335,632578958264631296,1775886782000,1362452416535986176,NL01AJ4201,559000,1775887341000,3.96,2.402,0.09999999999990905,1.5,1.6013333333333335,1.5,1775886782000-632578958264631296-1362452416535986176,2.25,,,,
878252193440858112,1775921058000-632578958264631296-878252193440858112,1775921058000,1775921270000,1,2.402,0.49,4.902040816326531,632578958264631296,1775921058000,878252193440858112,RJ47GA1999,212000,1775921270000,1.2935294675925926,2.402,0.0,0.48997328317901234,4.902308110384105,0.48997328317901234,1775921058000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
970288452387995648,1775902556000-632578958264631296-970288452387995648,1775902556000,1775902708000,1,2.401,0.502,4.782868525896414,632578958264631296,1775902556000,970288452387995648,RJ47GA3399,152000,1775902708000,1.3261515036752136,2.401,0.0,0.50233011502849,4.779725380119457,0.50233011502849,1775902556000-632578958264631296-970288452387995648,,,,,
1061350711461150720,1775921092000-632578958264631296-1061350711461150720,1775921092000,1775922976000,1,2.384,1.912,1.2468619246861925,632578958264631296,1775921092000,1061350711461150720,RJ47GA4012,1884000,1775922976000,5.0483991770085055,2.384,0.5,1.9122724155335247,1.2466843011668205,1.9122724155335245,1775921092000-632578958264631296-1061350711461150720,2.375,,,,
951563481520275456,1775884793000-632578958264631296-951563481520275456,1775884793000,1775885854000,1,2.364,0.711,3.3248945147679323,632578958264631296,1775884793000,951563481520275456,RJ47GA1461,1061000,1775885854000,1.876147018219849,2.364,0.0,0.7106617493257004,3.32647705078125,0.001,1775884793000-632578958264631296-951563481520275456,,,,,
1486725792942522368,1775875296000-632578958264631296-1486725792942522368,1775875296000,1775876559000,1,2.339,0.402,5.818407960199004,632578958264631296,1775875296000,1486725792942522368,NL01AK3102,1263000,1775876559000,1.061006814746489,2.339,0.34194444444437977,0.4018965207373064,5.819906068629173,0.16490122771850305,1775875296000-632578958264631296-1486725792942522368,,,,,
800026217909583872,1775846949000-632578958264631296-800026217909583872,1775846949000,1775847514000,1,2.317,0.838,2.76491646778043,632578958264631296,1775846949000,800026217909583872,RJ47GA3185,565000,1775847514000,2.2132822502255642,2.317,0.14540305555555558,0.8383644887218046,2.763714388156597,0.8383644887218045,1775846949000-632578958264631296-800026217909583872,2.6200000000098953,['900758004222132224'],,900758004222132224,
873897783357079552,1775897191000-632578958264631296-873897783357079552,1775897191000,1775897951000,1,2.315,0.98,2.3622448979591835,632578958264631296,1775897191000,873897783357079552,RJ14GN1588,760000,1775897951000,2.5867263887048186,2.315,0.1999999999998181,0.9798206017821282,2.3626774082820936,0.9798206017821282,1775897191000-632578958264631296-873897783357079552,2.1000000000349246,,,,0.0
883046842797916160,1775927943000-632578958264631296-883046842797916160,1775927943000,1775928427000,1,2.303,1.072,2.148320895522388,632578958264631296,1775927943000,883046842797916160,RJ47GA2006,484000,1775928427000,2.8299347377288147,2.303,0.1000000000003638,1.0719449764124298,2.148431170140512,1.0719449764124298,1775927943000-632578958264631296-883046842797916160,2.125,['900758004175994901'],,900758004175994901,
970288452387995648,1775866915000-632578958264631296-970288452387995648,1775866915000,1775867588000,1,2.296,0.883,2.6002265005662513,632578958264631296,1775866915000,970288452387995648,RJ47GA3399,673000,1775867588000,2.330830082518319,2.296,0.1499999999996362,0.8828901827720904,2.6005499265956726,0.8828901827720904,1775866915000-632578958264631296-970288452387995648,,,,,
1105914860262129664,1775880711000-632578958264631296-1105914860262129664,1775880711000,1775881149000,1,2.271,1.078,2.1066790352504636,632578958264631296,1775880711000,1105914860262129664,RJ47GA3915,438000,1775881149000,2.8453286749755424,2.271,0.10887583333333332,1.0777760132483114,2.1071168518173162,1.0777760132483114,1775880711000-632578958264631296-1105914860262129664,2.125,,,,
1083778254826897408,1775918350000-632578958264631296-1083778254826897408,1775918350000,1775919341000,1,2.241,0.941,2.381509032943677,632578958264631296,1775918350000,1083778254826897408,RJ47GA3529,991000,1775919341000,2.4844144747899173,2.241,0.2000000000007276,0.9410660889355746,2.381341784969386,0.9410660889355746,1775918350000-632578958264631296-1083778254826897408,2.125,,,,
946032945880104960,1775917600000-632578958264631296-946032945880104960,1775917600000,1775917790000,1,2.227,0.439,5.072892938496583,632578958264631296,1775917600000,946032945880104960,RJ47GA3760,190000,1775917790000,1.159497596902174,2.227,0.05064916666666666,0.4392036351902174,5.0705409098799805,0.4392036351902174,1775917600000-632578958264631296-946032945880104960,,,,,
946032744595456000,1775904249000-632578958264631296-946032744595456000,1775904249000,1775905160000,1,2.2,1.454,1.5130674002751032,632578958264631296,1775904249000,946032744595456000,RJ47GA3516,911000,1775905160000,3.8381584856074777,2.2,0.25,1.4538479112149536,1.5132256840823888,1.4538479112149536,1775904249000-632578958264631296-946032744595456000,2.25,,,,
789513633972355072,1775901231000-632578958264631296-789513633972355072,1775901231000,1775902244000,1,2.196,1.418,1.5486600846262344,632578958264631296,1775901231000,789513633972355072,RJ47GA2709,1013000,1775902244000,3.7447683170888153,2.196,0.25,1.4184728473821269,1.5481438393782752,1.4184728473821269,1775901231000-632578958264631296-789513633972355072,2.5200000000186265,['900758004201160708'],,900758004201160708,
947093723013971968,1775921060000-632578958264631296-947093723013971968,1775921060000,1775922284000,1,2.192,2.013,1.088922006954794,632578958264631296,1775921060000,947093723013971968,RJ47GA3450,1224000,1775922284000,5.314233479531846,2.192,0.2999999999992724,2.012967227095396,1.0889397355777812,2.012967227095396,1775921060000-632578958264631296-947093723013971968,2.25,,,,
873101078441230336,1775907362000-632578958264631296-873101078441230336,1775907362000,1775907676000,1,2.181,0.805,2.7093167701863354,632578958264631296,1775907362000,873101078441230336,RJ14GN0769,314000,1775907676000,2.1243179457936505,2.181,0.08000083333333333,0.804665888558201,2.7104417262025513,0.804665888558201,1775907362000-632578958264631296-873101078441230336,2.2000000000116415,,,,
1363836271826305024,1775864420000-632578958264631296-1363836271826305024,1775864420000,1775865045000,1,2.166,1.497,1.4468937875751502,632578958264631296,1775864420000,1363836271826305024,NL01AJ4205,625000,1775865045000,3.9533791267415728,2.166,0.09999999999990905,1.497492093462717,1.4464183213091046,1.497492093462717,1775864420000-632578958264631296-1363836271826305024,2.125,,,,
1061980520671346688,1775925420000-632578958264631296-1061980520671346688,1775925420000,1775925834000,1,2.165,1.078,2.0083487940630795,632578958264631296,1775925420000,1061980520671346688,RJ47GA3390,414000,1775925834000,2.846020149013605,2.165,0.10944444444444444,1.078037935232426,2.008278121987631,1.078037935232426,1775925420000-632578958264631296-1061980520671346688,1.875,,,,
1049976646406242304,1775884399000-632578958264631296-1049976646406242304,1775884399000,1775885314000,1,2.156,1.829,1.1787862219792238,632578958264631296,1775884399000,1049976646406242304,RJ47GA5534,915000,1775885314000,4.829833635534079,2.156,0.1999999999998181,1.8294824377023027,1.178475374001283,1.8294824377023027,1775884399000-632578958264631296-1049976646406242304,2.2999999999883585,,,,
1476549765217910784,1775850229000-632578958264631296-1476549765217910784,1775850229000,1775851431000,1,2.156,1.0,2.156,632578958264631296,1775850229000,1476549765217910784,NL01AK3042,1202000,1775851431000,2.639735297112441,2.156,0.2999999999999545,0.9998997337547123,2.1562161957019716,0.9998997337547124,1775850229000-632578958264631296-1476549765217910784,2.25,,,,
1050036657417355264,1775878908000-632578958264631296-1050036657417355264,1775878908000,1775880806000,1,2.132,2.914,0.7316403568977351,632578958264631296,1775878908000,1050036657417355264,RJ47GA5830,1898000,1775880806000,7.693308510799211,2.132,0.5,2.914132011666368,0.7316072132164231,2.914132011666368,1775878908000-632578958264631296-1050036657417355264,2.3999999999941792,,,,
1049976646406242304,1775893003000-632578958264631296-1049976646406242304,1775893003000,1775893828000,1,2.131,1.035,2.0589371980676328,632578958264631296,1775893003000,1049976646406242304,RJ47GA5534,825000,1775893828000,2.7326955138704263,2.131,0.1999999999998181,1.0351119370721311,2.058714544465255,1.0351119370721311,1775893003000-632578958264631296-1049976646406242304,2.300000000046566,,,,
901057526324264960,1775880435000-632578958264631296-901057526324264960,1775880435000,1775880926000,1,2.128,1.496,1.4224598930481285,632578958264631296,1775880435000,901057526324264960,RJ47GA4008,491000,1775880926000,3.9489806400000003,2.128,0.1000000000003638,1.495826,1.4226253588318427,1.495826,1775880435000-632578958264631296-901057526324264960,1.625,,,,
1073983957575401472,1775896673000-632578958264631296-1073983957575401472,1775896673000,1775897944000,1,2.127,1.844,1.153470715835141,632578958264631296,1775896673000,1073983957575401472,RJ47GA5592,1271000,1775897944000,4.8679536777142856,2.127,0.3000000000001819,1.8439218476190475,1.15351960428609,1.8439218476190478,1775896673000-632578958264631296-1073983957575401472,2.2999999999883585,,,,
940988876032311296,1775874914000-632578958264631296-940988876032311296,1775874914000,1775875259000,1,2.122,0.951,2.231335436382755,632578958264631296,1775874914000,940988876032311296,RJ47GA4497,345000,1775875259000,2.5113786491056915,2.122,0.07638888888888888,0.9512797913279134,2.230679153856355,0.9512797913279134,1775874914000-632578958264631296-940988876032311296,2.1999999999825377,,,,
1049976646406242304,1775885371000-632578958264631296-1049976646406242304,1775885371000,1775886217000,1,2.111,1.472,1.4341032608695654,632578958264631296,1775885371000,1049976646406242304,RJ47GA5534,846000,1775886217000,3.8848448936118607,2.111,0.1999999999998181,1.4715321566711592,1.4345592044521944,1.4715321566711592,1775885371000-632578958264631296-1049976646406242304,2.2999999999883585,,,,
1049976646406242304,1775893848000-632578958264631296-1049976646406242304,1775893848000,1775894405000,1,2.11,0.743,2.8398384925975773,632578958264631296,1775893848000,1049976646406242304,RJ47GA5534,557000,1775894405000,1.9610741461538468,2.11,0.1000000000003638,0.7428311159673662,2.8404841351485546,0.7428311159673662,1775893848000-632578958264631296-1049976646406242304,2.199999999953434,,,,
877447467317067776,1775898240000-632578958264631296-877447467317067776,1775898240000,1775899107000,1,2.101,1.058,1.9858223062381852,632578958264631296,1775898240000,877447467317067776,RJ14GN1569,867000,1775899107000,2.793981826359647,2.101,0.1999999999998181,1.0583264493786542,1.9852097632384618,1.0583264493786542,1775898240000-632578958264631296-877447467317067776,1.7999999999883585,,,,0.0
1050036904705130496,1775895879000-632578958264631296-1050036904705130496,1775895879000,1775896555000,1,2.097,0.483,4.341614906832298,632578958264631296,1775895879000,1050036904705130496,RJ47GA6244,676000,1775896555000,1.2757134790262898,2.097,0.1500000000005457,0.48322480266147344,4.339595129327557,0.48322480266147344,1775895879000-632578958264631296-1050036904705130496,2.1000000000058208,,,,
796706773456125952,1775888713000-632578958264631296-796706773456125952,1775888713000,1775889680000,1,2.094,0.773,2.708926261319534,632578958264631296,1775888713000,796706773456125952,RJ47GA3118,967000,1775889680000,2.040595152951625,2.094,0.25,0.772952709451373,2.709091997990771,0.7729527094513731,1775888713000-632578958264631296-796706773456125952,2.099999999976717,['900758004213743618'],,900758004213743618,
970288452387995648,1775920059000-632578958264631296-970288452387995648,1775920059000,1775920246000,1,2.087,0.651,3.205837173579109,632578958264631296,1775920059000,970288452387995648,RJ47GA3399,187000,1775920246000,1.719628569214286,2.087,0.0,0.6513744580357144,3.203994222146137,0.6513744580357144,1775920059000-632578958264631296-970288452387995648,,,,,
1127222273418199040,1775901258000-632578958264631296-1127222273418199040,1775901258000,1775901673000,1,2.079,1.582,1.3141592920353984,632578958264631296,1775901258000,1127222273418199040,RJ47GA3844,415000,1775901673000,4.177549419219859,2.079,0.10722222222222223,1.5824050830378253,1.3138228777733927,1.5824050830378253,1775901258000-632578958264631296-1127222273418199040,2.0,,,,
1138783076164304896,1775898101000-632578958264631296-1138783076164304896,1775898101000,1775899075000,1,2.077,1.089,1.9072543617998163,632578958264631296,1775898101000,1138783076164304896,RJ47GA6237,974000,1775899075000,2.8755773432306104,2.077,0.1999999999998181,1.089233842132807,1.906844902957723,1.089233842132807,1775898101000-632578958264631296-1138783076164304896,2.1000000000058208,,,,
1132636348465807360,1775875393000-632578958264631296-1132636348465807360,1775875393000,1775875742000,1,2.073,0.735,2.820408163265306,632578958264631296,1775875393000,1132636348465807360,RJ14GQ0820,349000,1775875742000,1.9402315748606263,2.073,0.07908722222222223,0.734936202598722,2.820652993647485,0.734936202598722,1775875393000-632578958264631296-1132636348465807360,2.1000000000058208,,,,
1083727333329731584,1775890926000-632578958264631296-1083727333329731584,1775890926000,1775891626000,1,2.063,0.827,2.4945586457073765,632578958264631296,1775890926000,1083727333329731584,RJ47GA6318,700000,1775891626000,2.183635788668072,2.063,0.2000000000007276,0.8271347684348758,2.4941521971125193,0.8271347684348758,1775890926000-632578958264631296-1083727333329731584,2.1000000000058208,,,,
1050036568242257920,1775890973000-632578958264631296-1050036568242257920,1775890973000,1775891593000,1,2.06,0.844,2.440758293838863,632578958264631296,1775890973000,1050036568242257920,RJ47GA6480,620000,1775891593000,2.2289037900469477,2.06,0.1565283333333333,0.8442817386541468,2.4399438074828033,0.8442817386541469,1775890973000-632578958264631296-1050036568242257920,2.1000000000058208,,,,
1294704486559776768,1775898575000-632578958264631296-1294704486559776768,1775898575000,1775898763000,1,2.048,0.742,2.7601078167115904,632578958264631296,1775898575000,1294704486559776768,NL01AH7659,188000,1775898763000,1.9592853005797102,2.048,0.04530194444444444,0.7421535229468599,2.759536856832575,0.7421535229468599,1775898575000-632578958264631296-1294704486559776768,,,,,
931856805720489984,1775920394000-632578958264631296-931856805720489984,1775920394000,1775921121000,1,2.04,0.394,5.177664974619289,632578958264631296,1775920394000,931856805720489984,RJ47GA4708,727000,1775921121000,1.040130172744465,2.04,0.1499999999996362,0.3939887017971458,5.177813451742942,0.25624104562695227,1775920394000-632578958264631296-931856805720489984,2.0,,,,
1050036904705130496,1775885730000-632578958264631296-1050036904705130496,1775885730000,1775886531000,1,2.018,0.886,2.27765237020316,632578958264631296,1775885730000,1050036904705130496,RJ47GA6244,801000,1775886531000,2.340150901014261,2.018,0.1499999999996362,0.8864207958387351,2.276571138079584,0.8864207958387351,1775885730000-632578958264631296-1050036904705130496,2.0,,,,
1363836271826305024,1775883372000-632578958264631296-1363836271826305024,1775883372000,1775884083000,1,2.012,1.14,1.7649122807017545,632578958264631296,1775883372000,1363836271826305024,NL01AJ4205,711000,1775884083000,3.008608122222223,2.012,0.15000000000009095,1.139624288720539,1.7654941368956614,1.139624288720539,1775883372000-632578958264631296-1363836271826305024,2.0,,,,
873900831743672320,1775907683000-632578958264631296-873900831743672320,1775907683000,1775908945000,1,2.01,1.534,1.3102998696219033,632578958264631296,1775907683000,873900831743672320,RJ14GN1587,1262000,1775908945000,4.050547782207977,2.01,0.3000000000001819,1.5342984023515065,1.3100450322567112,1.5342984023515065,1775907683000-632578958264631296-873900831743672320,2.1000000000058208,,,,0.0
1428031634325635072,1775887462000-632578958264631296-1428031634325635072,1775887462000,1775887804000,1,2.009,0.945,2.1259259259259258,632578958264631296,1775887462000,1428031634325635072,NL01AJ9500,342000,1775887804000,2.4935282235925924,2.009,0.08775333333333332,0.9445182665123455,2.127010213808015,0.9445182665123456,1775887462000-632578958264631296-1428031634325635072,1.875,,,,
1363836271826305024,1775881826000-632578958264631296-1363836271826305024,1775881826000,1775883327000,1,2.007,1.99,1.0085427135678393,632578958264631296,1775881826000,1363836271826305024,NL01AJ4205,1501000,1775883327000,5.254127100298509,2.007,0.34999999999990905,1.9901996592039803,1.0084415353596932,1.9901996592039806,1775881826000-632578958264631296-1363836271826305024,2.125,,,,
1464283595349688320,1775874819000-632578958264631296-1464283595349688320,1775874819000,1775875675000,1,2.004,1.151,1.741094700260643,632578958264631296,1775874819000,1464283595349688320,NL01AK1961,856000,1775875675000,3.0382093921307174,2.004,0.25,1.150836890958605,1.7413414670177467,1.150836890958605,1775874819000-632578958264631296-1464283595349688320,2.0,,,,
926866983197081600,1775889720000-632578958264631296-926866983197081600,1775889720000,1775889884000,1,2.003,0.403,4.970223325062035,632578958264631296,1775889720000,926866983197081600,RJ47GA3435,164000,1775889884000,1.063028995868384,2.003,0.042291666666666665,0.40266249843499397,4.974389241076458,0.3402829149305555,1775889720000-632578958264631296-926866983197081600,1.625,,,,
1135566388677574656,1775908404000-632578958264631296-1135566388677574656,1775908404000,1775909002000,1,1.984,0.741,2.6774628879892037,632578958264631296,1775908404000,1135566388677574656,RJ47GA6238,598000,1775909002000,1.9557855772463781,1.984,0.1499999999996362,0.7408278701690826,2.6780849909806745,0.7408278701690827,1775908404000-632578958264631296-1135566388677574656,2.0,,,,
970288452387995648,1775904579000-632578958264631296-970288452387995648,1775904579000,1775904929000,1,1.962,1.028,1.9085603112840466,632578958264631296,1775904579000,970288452387995648,RJ47GA3399,350000,1775904929000,2.712674152506459,1.962,0.09284722222222223,1.0275280880706283,1.909436854114629,1.0275280880706283,1775904579000-632578958264631296-970288452387995648,,,,,
1103352309556969472,1775911929000-632578958264631296-1103352309556969472,1775911929000,1775912198000,1,1.958,1.151,1.7011294526498697,632578958264631296,1775911929000,1103352309556969472,RJ47GA5608,269000,1775912198000,3.037748074166668,1.958,0.0,1.150662149305556,1.7016289283363375,1.150662149305556,1775911929000-632578958264631296-1103352309556969472,1.1999999999825377,,,,
1471144582421938176,1775875036000-632578958264631296-1471144582421938176,1775875036000,1775875422000,1,1.954,0.743,2.629878869448183,632578958264631296,1775875036000,1471144582421938176,NL01AK2624,386000,1775875422000,1.9616701956259435,1.954,0.10222222222222223,0.7430568922825543,2.6296775123067873,0.7430568922825543,1775875036000-632578958264631296-1471144582421938176,1.375,,,,
944587945103327232,1775907529000-632578958264631296-944587945103327232,1775907529000,1775909108000,1,1.946,1.85,1.0518918918918918,632578958264631296,1775907529000,944587945103327232,RJ47GA3791,1579000,1775909108000,4.884030168699827,1.946,0.4500000000007276,1.850011427537813,1.0518853943458817,1.850011427537813,1775907529000-632578958264631296-944587945103327232,1.875,,,,
796385052366733312,1775898765000-632578958264631296-796385052366733312,1775898765000,1775899453000,1,1.941,0.97,2.0010309278350515,632578958264631296,1775898765000,796385052366733312,RJ47GA3184,688000,1775899453000,2.560459135569765,1.941,0.1499999999996362,0.9698708846855171,2.0012973176624165,0.969870884685517,1775898765000-632578958264631296-796385052366733312,2.099999999976717,['900758004217937933'],,900758004217937933,
878252193440858112,1775921613000-632578958264631296-878252193440858112,1775921613000,1775921801000,1,1.941,0.494,3.9291497975708505,632578958264631296,1775921613000,878252193440858112,RJ47GA1999,188000,1775921801000,1.3036820926666666,1.941,0.0,0.49381897449494944,3.930590156008377,0.49381897449494944,1775921613000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
1209168031477923840,1775924591000-632578958264631296-1209168031477923840,1775924591000,1775925911000,1,1.932,1.463,1.3205741626794256,632578958264631296,1775924591000,1209168031477923840,RJ47GA6243,1320000,1775925911000,3.8628536551333195,1.932,0.0,1.4632021420959542,1.3203917247090133,1.4632021420959542,1775924591000-632578958264631296-1209168031477923840,2.0,,,,
901057526324264960,1775906475000-632578958264631296-901057526324264960,1775906475000,1775906884000,1,1.928,0.736,2.619565217391304,632578958264631296,1775906475000,901057526324264960,RJ47GA4008,409000,1775906884000,1.9432493658865246,1.928,0.10694444444444445,0.7360793052600472,2.6192829851653863,0.7360793052600472,1775906475000-632578958264631296-901057526324264960,1.75,,,,
926866983197081600,1775890745000-632578958264631296-926866983197081600,1775890745000,1775891585000,1,1.921,0.794,2.4193954659949624,632578958264631296,1775890745000,926866983197081600,RJ47GA3435,840000,1775891585000,2.0951086104070975,1.921,0.1999999999989086,0.7936017463663247,2.4206095926523714,0.7936017463663249,1775890745000-632578958264631296-926866983197081600,1.75,,,,
1067774958987378688,1775871330000-632578958264631296-1067774958987378688,1775871330000,1775872578000,1,1.908,1.474,1.2944369063772048,632578958264631296,1775871330000,1067774958987378688,RJ47GA6419,1248000,1775872578000,3.8912321799536715,1.908,0.3499999999994543,1.4739515833157846,1.2944794263240214,1.4739515833157846,1775871330000-632578958264631296-1067774958987378688,1.8999999999941792,,,,
1073983957575401472,1775891663000-632578958264631296-1073983957575401472,1775891663000,1775893383000,1,1.904,1.954,0.9744114636642783,632578958264631296,1775891663000,1073983957575401472,RJ47GA5592,1720000,1775893383000,5.157704342857146,1.904,0.4499999999998181,1.9536758874458886,0.9745731173911186,1.9536758874458886,1775891663000-632578958264631296-1073983957575401472,2.1000000000058208,,,,
1073994678560358400,1775850160000-632578958264631296-1073994678560358400,1775850160000,1775850437000,1,1.9,0.374,5.080213903743315,632578958264631296,1775850160000,1073994678560358400,RJ47GA5628,277000,1775850437000,0.9862116534867726,1.9,0.07041583333333334,0.37356502026014116,5.0861293133840215,0.37356502026014116,1775850160000-632578958264631296-1073994678560358400,1.7000000000116415,,,,
1364616390270517248,1775910335000-632578958264631296-1364616390270517248,1775910335000,1775911648000,1,1.898,1.106,1.7160940325497285,632578958264631296,1775910335000,1364616390270517248,NL01AJ4204,1313000,1775911648000,2.919408397827204,1.898,0.34999999999990905,1.1058365143284863,1.7163477380311962,1.1058365143284863,1775910335000-632578958264631296-1364616390270517248,2.0,,,,
1389243594644127744,1775900117000-632578958264631296-1389243594644127744,1775900117000,1775901166000,1,1.896,0.731,2.593707250341997,632578958264631296,1775900117000,1389243594644127744,NL01AJ6142,1049000,1775901166000,1.9310441788764041,1.896,0.1999999999998181,0.7314561283622742,2.592089841731359,0.7314561283622742,1775900117000-632578958264631296-1389243594644127744,2.0,,,,
878252193440858112,1775900391000-632578958264631296-878252193440858112,1775900391000,1775900614000,1,1.89,0.381,4.960629921259843,632578958264631296,1775900391000,878252193440858112,RJ47GA1999,223000,1775900614000,1.0060892379999997,1.89,0.0,0.38109440833333325,4.959401026810308,0.38109440833333325,1775900391000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
1389243594644127744,1775896416000-632578958264631296-1389243594644127744,1775896416000,1775897090000,1,1.888,1.06,1.781132075471698,632578958264631296,1775896416000,1389243594644127744,NL01AJ6142,674000,1775897090000,2.7980299055809854,1.888,0.1499999999996362,1.0598598127200702,1.7813676651769206,1.0598598127200702,1775896416000-632578958264631296-1389243594644127744,1.375,,,,
947093723013971968,1775873398000-632578958264631296-947093723013971968,1775873398000,1775873843000,1,1.885,1.16,1.6250000000000002,632578958264631296,1775873398000,947093723013971968,RJ47GA3450,445000,1775873843000,3.0611144097142855,1.885,0.11910472222222221,1.1595130339826838,1.6256824587175367,1.1595130339826838,1775873398000-632578958264631296-947093723013971968,1.625,,,,
847124352678756352,1775901961000-632578958264631296-847124352678756352,1775901961000,1775903080000,1,1.875,1.684,1.1134204275534443,632578958264631296,1775901961000,847124352678756352,RJ47GA3539,1119000,1775903080000,4.446860731422079,1.875,0.0,1.6844169437204846,1.11314482259871,1.6844169437204846,1775901961000-632578958264631296-847124352678756352,1.625,,,,
1067776270814674944,1775916848000-632578958264631296-1067776270814674944,1775916848000,1775918071000,1,1.874,1.517,1.2353328938694794,632578958264631296,1775916848000,1067776270814674944,RJ47GA6416,1223000,1775918071000,4.004353933285258,1.874,0.0,1.5168007323050219,1.2354951840985444,1.516800732305022,1775916848000-632578958264631296-1067776270814674944,1.7999999999883585,,,,
1526262198169501696,1775874215000-632578958264631296-1526262198169501696,1775874215000,1775874755000,1,1.87,1.067,1.752577319587629,632578958264631296,1775874215000,1526262198169501696,NL01AK6561,540000,1775874755000,2.81816584691358,1.87,0.14072916666666666,1.067487063224841,1.75177766965231,1.067487063224841,1775874215000-632578958264631296-1526262198169501696,1.875,,,,
1471164933021368320,1775887239000-632578958264631296-1471164933021368320,1775887239000,1775888230000,1,1.868,1.049,1.780743565300286,632578958264631296,1775887239000,1471164933021368320,NL01AK2622,991000,1775888230000,2.7698343609943246,1.868,0.25,1.0491796821948198,1.7804385956962665,1.0491796821948198,1775887239000-632578958264631296-1471164933021368320,2.0,,,,
942471450843938816,1775876131000-632578958264631296-942471450843938816,1775876131000,1775876704000,1,1.865,1.163,1.6036113499570077,632578958264631296,1775876131000,942471450843938816,RJ47GA3611,573000,1775876704000,3.0714764896231888,1.865,0.1499999999996362,1.1634380642512079,1.6030075491816742,1.1634380642512079,1775876131000-632578958264631296-942471450843938816,1.875,,,,
878252193440858112,1775915222000-632578958264631296-878252193440858112,1775915222000,1775915388000,1,1.842,0.484,3.8057851239669422,632578958264631296,1775915222000,878252193440858112,RJ47GA1999,166000,1775915388000,1.2777531380952383,1.842,0.0,0.48399740079365083,3.805805562136324,0.48399740079365083,1775915222000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
925753337108758528,1775898412000-632578958264631296-925753337108758528,1775898412000,1775899242000,1,1.838,0.616,2.983766233766234,632578958264631296,1775898412000,925753337108758528,RJ47GA2620,830000,1775899242000,1.6263989662495055,1.838,0.2000000000007276,0.616060214488449,2.983474596758694,0.616060214488449,1775898412000-632578958264631296-925753337108758528,2.125,,,,
1050036776183267328,1775873775000-632578958264631296-1050036776183267328,1775873775000,1775874109000,1,1.835,0.975,1.882051282051282,632578958264631296,1775873775000,1050036776183267328,RJ47GA5832,334000,1775874109000,2.573752926367521,1.835,0.06937388888888889,0.974906411502849,1.8822319541126924,0.974906411502849,1775873775000-632578958264631296-1050036776183267328,1.3999999999941792,,,,
635414442816888832,1775893664000-632578958264631296-635414442816888832,1775893664000,1775894598000,1,1.828,1.205,1.51701244813278,632578958264631296,1775893664000,635414442816888832,RJ47GA2707,934000,1775894598000,3.181399790781893,1.828,0.2000000000007276,1.2050756783264747,1.516917180287465,1.2050756783264747,1775893664000-632578958264631296-635414442816888832,2.0,['900758004201160704'],,900758004201160704,
1071019405950844928,1775892430000-632578958264631296-1071019405950844928,1775892430000,1775893116000,1,1.822,1.116,1.632616487455197,632578958264631296,1775892430000,1071019405950844928,RJ47GA4010,686000,1775893116000,2.9470204617363693,1.822,0.14999999999997726,1.1162956294455944,1.632184120352502,1.1162956294455944,1775892430000-632578958264631296-1071019405950844928,1.875,,,,
877447567619653632,1775916607000-632578958264631296-877447567619653632,1775916607000,1775916917000,1,1.809,0.596,3.035234899328859,632578958264631296,1775916607000,877447567619653632,RJ14GN1570,310000,1775916917000,1.5742588033042315,1.809,0.07407472222222222,0.5963101527667544,3.0336562133088267,0.5963101527667544,1775916607000-632578958264631296-877447567619653632,1.7999999999883585,,,,
1501933614227521536,1775900857000-632578958264631296-1501933614227521536,1775900857000,1775901558000,1,1.796,0.71,2.5295774647887326,632578958264631296,1775900857000,1501933614227521536,NL01AK3126,701000,1775901558000,1.8752675631940774,1.796,0.14999999999997726,0.710328622421999,2.5284071953572704,0.710328622421999,1775900857000-632578958264631296-1501933614227521536,1.5,,,,
