vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
1326602030344568832,1790207632000-642689989225816064-1326602030344568832,1790207632000,1790221792000,1,198.041,54.933,3.6051371670944605,642689989225816064,1790207632000,1326602030344568832,MP09DY9063,14160000,1790221792000,145.02240059875874,198.041,54.93272749952982,3.605155050815474,189.68000000005122,54.93272749952982,1790207632000-642689989225816064-1326602030344568832,3.576388888888687,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790221894437}",,
566305825849643008,1790171319000-642689989225816064-566305825849643008,1790171319000,1790185731000,1,197.722,39.641,4.987815645417624,642689989225816064,1790171319000,566305825849643008,MP09AF2745,14412000,1790185731000,104.65323033658834,197.722,39.64137512749558,4.98776844557187,,30.23860233333333,1790171319000-642689989225816064-566305825849643008,2.4646041666666725,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790187878995}",,
1530989903863611392,1790205958000-642689989225816064-1530989903863611392,1790205958000,1790219703000,1,197.536,58.426,3.3809605312703246,642689989225816064,1790205958000,1530989903863611392,MP09BL8795,13745000,1790219703000,154.24416741304051,197.536,58.42582098978807,3.380970890157046,191.96999999997206,58.42582098978807,1790205958000-642689989225816064-1530989903863611392,3.5763888888891415,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790220380612}",,
1326601875818020864,1790160761000-642689989225816064-1326601875818020864,1790160761000,1790176011000,1,195.335,59.602,3.2773229086272275,642689989225816064,1790160761000,1326601875818020864,MP09BN1094,15250000,1790176011000,157.34911956473502,195.335,59.60193922906629,3.2773262502294607,194.75999999999476,59.60193922906629,1790160761000-642689989225816064-1326601875818020864,4.1850000000004,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790180825608}",,
1326601999923281920,1790181719000-642689989225816064-1326601999923281920,1790181719000,1790196718000,1,194.789,50.616,3.848368104947052,642689989225816064,1790181719000,1326601999923281920,MP09DZ9027,14999000,1790196718000,133.6261644325656,194.789,50.61597137597181,3.8483702812521616,193.43999999994412,50.61597137597181,1790181719000-642689989225816064-1326601999923281920,4.117500000000291,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790196784829}",,
1557834733679804416,1790189589000-642689989225816064-1557834733679804416,1790189589000,1790203654000,1,194.741,50.91,3.8252013356904344,642689989225816064,1790189589000,1557834733679804416,MP09BQ8967,14065000,1790203654000,134.40125675156082,194.741,50.90956695134879,3.8252338737452285,193.1999999999971,50.90956695134879,1790189589000-642689989225816064-1557834733679804416,3.8513888888887777,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790203659365}",,
1531026470644744192,1790131800000-642689989225816064-1531026470644744192,1790131800000,1790146350000,1,194.696,65.059,2.9926067108317067,642689989225816064,1790131800000,1531026470644744192,MP09BM0987,14550000,1790146350000,171.75474980732116,194.696,65.05861735125801,2.9926243121463334,,65.05861735125801,1790131800000-642689989225816064-1531026470644744192,4.004444444444744,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790146489038}",,
1326601999923281920,1790124065000-642689989225816064-1326601999923281920,1790124065000,1790138417000,1,194.676,64.714,3.0082516920604503,642689989225816064,1790124065000,1326601999923281920,MP09DZ9027,14352000,1790138417000,170.84621671189007,194.676,64.71447602723109,3.0082295639399543,192.56000000005588,64.71447602723109,1790124065000-642689989225816064-1326601999923281920,3.851388888890142,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790138480889}",,
1531014613364113408,1790147776000-642689989225816064-1531014613364113408,1790147776000,1790163480000,1,194.667,64.031,3.0401992784744887,642689989225816064,1790147776000,1531014613364113408,MP09BM0929,15704000,1790163480000,169.04208426809984,194.667,64.03109252579539,3.040194885345381,192.1600000000035,64.03109252579539,1790147776000-642689989225816064-1531014613364113408,4.332222222222299,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790163905454}",,
1534933431186620416,1790146451000-642689989225816064-1534933431186620416,1790146451000,1790160811000,1,194.658,64.548,3.0157092396356195,642689989225816064,1790146451000,1534933431186620416,MP09BL8455,14360000,1790160811000,170.40763559853687,194.658,64.5483468176276,3.015693036259769,192.85999999998603,64.5483468176276,1790146451000-642689989225816064-1534933431186620416,3.934166666666897,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790160815190}",,
1530989903863611392,1790139057000-642689989225816064-1530989903863611392,1790139057000,1790153386000,1,194.645,67.997,2.8625527596805744,642689989225816064,1790139057000,1530989903863611392,MP09BL8795,14329000,1790153386000,179.51093053780207,194.645,67.9965645976523,2.862571089462371,,67.9965645976523,1790139057000-642689989225816064-1530989903863611392,3.9430555555554747,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790153544470}",,
1326601941924446208,1790151269000-642689989225816064-1326601941924446208,1790151269000,1790166209000,1,194.632,70.967,2.7425704905096735,642689989225816064,1790151269000,1326601941924446208,MP09BN3854,14940000,1790166209000,187.35340457485194,194.632,70.96719870259543,2.7425628115272063,192.45999999999185,70.96719870259543,1790151269000-642689989225816064-1326601941924446208,4.095000000000255,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790168484768}",,
1533593777682251776,1790140897000-642689989225816064-1533593777682251776,1790140897000,1790155085000,1,194.626,57.148,3.405648491635753,642689989225816064,1790140897000,1533593777682251776,MP09BL8707,14188000,1790155085000,150.87044794452152,194.626,57.14789694868239,3.405654632833997,191.80999999999767,57.14789694868239,1790140897000-642689989225816064-1533593777682251776,3.901111111110822,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790155090352}",,
1533070516129103872,1790146227000-642689989225816064-1533070516129103872,1790146227000,1790161297000,1,194.599,59.287,3.282321588206521,642689989225816064,1790146227000,1533070516129103872,MP09BQ7692,15070000,1790161297000,156.51859314842696,194.599,59.28734588955567,3.282302438744883,193.20999999999185,59.28734588955567,1790146227000-642689989225816064-1533070516129103872,4.1572222222223445,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790161310690}",,
566303952333733888,1790157062000-642689989225816064-566303952333733888,1790157062000,1790172939000,1,194.593,65.387,2.976019698105128,642689989225816064,1790157062000,566303952333733888,MP09AF4518,15877000,1790172939000,172.6207311166589,194.593,65.386640574492,2.9760360570644258,,65.386640574492,1790157062000-642689989225816064-566303952333733888,4.363888888889051,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790176965134}",,
1326601740895649792,1790149944000-642689989225816064-1326601740895649792,1790149944000,1790164390000,1,194.592,59.528,3.2689154683510284,642689989225816064,1790149944000,1326601740895649792,MP09DT3654,14446000,1790164390000,157.15522505319342,194.592,59.52849433833084,3.268888322523904,193.35999999998603,59.52849433833084,1790149944000-642689989225816064-1326601740895649792,3.9633333333331393,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790164882819}",,
1326603043004743680,1790144589000-642689989225816064-1326603043004743680,1790144589000,1790159215000,1,194.591,66.768,2.91443505871076,642689989225816064,1790144589000,1326603043004743680,MP09AE6372,14626000,1790159215000,176.2670493489104,194.591,66.76782172307212,2.914442840551104,193.79999999993015,66.76782172307212,1790144589000-642689989225816064-1326603043004743680,4.033333333332848,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790159224365}",,
1533070673256120320,1790148897000-642689989225816064-1533070673256120320,1790148897000,1790164009000,1,194.581,65.898,2.952760326565298,642689989225816064,1790148897000,1533070673256120320,MP09BQ7694,15112000,1790164009000,173.97117195878113,194.581,65.898171196508,2.9527526556049706,192.38999999999942,65.898171196508,1790148897000-642689989225816064-1533070673256120320,4.156944444444434,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790164293678}",,
1326601705701244928,1790140816000-642689989225816064-1326601705701244928,1790140816000,1790155652000,1,194.578,65.383,2.975972347552116,642689989225816064,1790140816000,1326601705701244928,MP09DU7263,14836000,1790155652000,172.6101323622823,194.578,65.3826258948039,2.9759893754200464,193.31999999994878,65.3826258948039,1790140816000-642689989225816064-1326601705701244928,4.0661111111112405,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790155655977}",,
1531026470644744192,1790157026000-642689989225816064-1531026470644744192,1790157026000,1790172675000,1,194.577,69.108,2.81554957457892,642689989225816064,1790157026000,1531026470644744192,MP09BM0987,15649000,1790172675000,182.44425204154837,194.577,69.10767122785923,2.815562969246178,191.89000000001397,69.10767122785923,1790157026000-642689989225816064-1531026470644744192,4.309999999999945,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790177777603}",,
1557834963942899712,1790155131000-642689989225816064-1557834963942899712,1790155131000,1790170307000,1,194.573,67.313,2.8905709149792758,642689989225816064,1790155131000,1557834963942899712,MP09BQ8912,15176000,1790170307000,177.7061480733925,194.573,67.31293487628504,2.8905737115400956,193.07000000000698,67.31293487628504,1790155131000-642689989225816064-1557834963942899712,4.1875,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790175250020}",,
1537213879656906752,1790137267000-642689989225816064-1537213879656906752,1790137267000,1790151551000,1,194.554,69.921,2.782483088056521,642689989225816064,1790137267000,1537213879656906752,MP09BN1073,14284000,1790151551000,184.59140639094926,194.554,69.92098726929896,2.7824835946706536,189.62999999997555,69.92098726929896,1790137267000-642689989225816064-1537213879656906752,3.912500000000364,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790151556504}",,
1326602092428656640,1790138723000-642689989225816064-1326602092428656640,1790138723000,1790152920000,1,194.55,65.693,2.961502747629124,642689989225816064,1790138723000,1326602092428656640,MP09DT9054,14197000,1790152920000,173.4298583193998,194.55,65.69312815128781,2.961496970458792,,65.69312815128781,1790138723000-642689989225816064-1326602092428656640,3.8944444444441615,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790152924491}",,
1326602092428656640,1790155003000-642689989225816064-1326602092428656640,1790155003000,1790171174000,1,194.55,65.378,2.975771666309768,642689989225816064,1790155003000,1326602092428656640,MP09DT9054,16171000,1790171174000,172.59780218260178,194.55,65.37795537219765,2.9757736976083766,193.55999999993946,65.37795537219765,1790155003000-642689989225816064-1326602092428656640,4.457777777779484,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790172148201}",,
1533070725588451328,1790144381000-642689989225816064-1533070725588451328,1790144381000,1790159214000,1,194.55,59.278,3.2819933196126727,642689989225816064,1790144381000,1533070725588451328,MP09BQ7645,14833000,1790159214000,156.49515951541818,194.55,59.27846951341598,3.2819673246788064,191.6999999999971,59.27846951341598,1790144381000-642689989225816064-1533070725588451328,4.065277777777737,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790159218893}",,
1537194706461523968,1790165930000-642689989225816064-1537194706461523968,1790165930000,1790181139000,1,194.546,70.037,2.7777603266844664,642689989225816064,1790165930000,1537194706461523968,MP09BN3822,15209000,1790181139000,184.89866372886465,194.546,70.03737262456994,2.777745547978351,,70.01531236977108,1790165930000-642689989225816064-1537194706461523968,4.156944444444434,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790184735611}",,
1326602030344568832,1790151553000-642689989225816064-1326602030344568832,1790151553000,1790166254000,1,194.537,63.942,3.0423977980044414,642689989225816064,1790151553000,1326602030344568832,MP09DY9063,14701000,1790166254000,168.80596966387978,194.537,63.941655175712036,3.0424142050344365,193.35999999998603,63.94165517571204,1790151553000-642689989225816064-1326602030344568832,4.0349999999998545,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790167885851}",,
1326601969871093760,1790148078000-642689989225816064-1326601969871093760,1790148078000,1790162032000,1,194.52,67.686,2.873858700469816,642689989225816064,1790148078000,1326601969871093760,MP09BN3893,13954000,1790162032000,178.6918793103623,194.52,67.68631792059178,2.8738452020422645,190.41999999999825,67.68631792059178,1790148078000-642689989225816064-1326601969871093760,3.820833333333212,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790162200054}",,
1326601875818020864,1790135662000-642689989225816064-1326601875818020864,1790135662000,1790149077000,1,194.516,65.674,2.961841824770837,642689989225816064,1790135662000,1326601875818020864,MP09BN1094,13415000,1790149077000,173.38062000420135,194.516,65.67447727431869,2.9618203002593737,194.07000000000698,65.67447727431869,1790135662000-642689989225816064-1326601875818020864,3.6983333333332666,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790149115409}",,
1537194706461523968,1790133731000-642689989225816064-1537194706461523968,1790133731000,1790148235000,1,194.513,63.74,3.0516630059617196,642689989225816064,1790133731000,1537194706461523968,MP09BN3822,14504000,1790148235000,168.2727956004422,194.513,63.739695303197806,3.051677593919112,193.88000000000466,63.739695303197806,1790133731000-642689989225816064-1537194706461523968,3.9736111111110404,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790148241537}",,
1326602059092328448,1790153225000-642689989225816064-1326602059092328448,1790153225000,1790168601000,1,194.492,75.487,2.5764966153112456,642689989225816064,1790153225000,1326602059092328448,MP09DT9045,15376000,1790168601000,199.28673675431125,194.492,75.48740028572395,2.576482952967477,,75.48740028572395,1790153225000-642689989225816064-1326602059092328448,4.233611111110804,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790170078191}",,
1326601705701244928,1790162224000-642689989225816064-1326601705701244928,1790162224000,1790178171000,1,194.472,66.614,2.919386315188999,642689989225816064,1790162224000,1326601705701244928,MP09DU7263,15947000,1790178171000,175.862129653577,194.472,66.61444305059734,2.9193668984410452,,66.61444305059734,1790162224000-642689989225816064-1326601705701244928,4.392777777777155,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790183657893}",,
1326601999923281920,1790142946000-642689989225816064-1326601999923281920,1790142946000,1790157385000,1,194.464,61.617,3.1560121395069545,642689989225816064,1790142946000,1326601999923281920,MP09DZ9027,14439000,1790157385000,162.6689894017721,194.464,61.617041440065194,3.156010016955372,,61.617041440065194,1790142946000-642689989225816064-1326601999923281920,3.9736111111124046,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790157397626}",,
1326601836949405696,1790153397000-642689989225816064-1326601836949405696,1790153397000,1790167504000,1,194.458,68.088,2.8559804958289274,642689989225816064,1790153397000,1326601836949405696,MP09DY9036,14107000,1790167504000,179.75164559979277,194.458,68.08774454537604,2.855991211023394,190.28000000002794,68.08774454537604,1790153397000-642689989225816064-1326601836949405696,3.8102777777767187,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790167934639}",,
1326601969871093760,1790185988000-642689989225816064-1326601969871093760,1790185988000,1790201262000,1,194.419,53.115,3.6603407700272994,642689989225816064,1790185988000,1326601969871093760,MP09BN3893,15274000,1790201262000,140.22293358518675,194.419,53.11474757014649,3.660358165935717,190.61000000000058,53.11474757014649,1790185988000-642689989225816064-1326601969871093760,4.1875,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790201269770}",,
1326601836949405696,1790130763000-642689989225816064-1326601836949405696,1790130763000,1790146037000,1,194.413,63.7,3.0520094191522764,642689989225816064,1790130763000,1326601836949405696,MP09DY9036,15274000,1790146037000,168.16717119513535,194.413,63.69968605876338,3.0520244608529583,190.43999999994412,63.699686058763376,1790130763000-642689989225816064-1326601836949405696,4.187777777777228,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790146047592}",,
1326601969871093760,1790125898000-642689989225816064-1326601969871093760,1790125898000,1790141612000,1,194.388,64.857,2.9971784078819557,642689989225816064,1790125898000,1326601969871093760,MP09BN3893,15714000,1790141612000,171.2216944520615,194.388,64.85670244396269,2.997192158635487,190.58000000000175,64.85670244396269,1790125898000-642689989225816064-1326601969871093760,4.309999999999945,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790141702517}",,
566305825849643008,1790155301000-642689989225816064-566305825849643008,1790155301000,1790169352000,1,194.301,40.001,4.857403564910877,642689989225816064,1790155301000,566305825849643008,MP09AF2745,14051000,1790169352000,105.60346254431832,194.301,40.001311569817545,4.857365730642872,,29.944967583333337,1790155301000-642689989225816064-566305825849643008,2.3061875000000063,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790170705298}",,
1326602030344568832,1790128173000-642689989225816064-1326602030344568832,1790128173000,1790142622000,1,194.171,67.292,2.8854990191999046,642689989225816064,1790128173000,1326602030344568832,MP09DY9063,14449000,1790142622000,177.65162999795456,194.171,67.2922840901343,2.885486837390133,193.4800000000978,67.2922840901343,1790128173000-642689989225816064-1326602030344568832,3.9650000000001455,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790142631094}",,
1326601941924446208,1790131799000-642689989225816064-1326601941924446208,1790131799000,1790148174000,3,193.75,67.88,2.854301708898056,642689989225816064,1790131799000,1326601941924446208,MP09BN3854,16375000,1790148174000,179.28057392903,198.792,67.90930830645075,2.927315929988888,196.61000000000058,67.90930830645075,1790131799000-642689989225816064-1326601941924446208,4.493333333333339,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790148180876}",,
1531014613364113408,1790171483000-642689989225816064-1531014613364113408,1790171483000,1790186867000,1,193.6,53.85,3.5951717734447537,642689989225816064,1790171483000,1531014613364113408,MP09BM0929,15384000,1790186867000,142.1637035658186,193.6,53.84988771432523,3.5951792699559935,191.13000000000466,53.84988771432523,1790171483000-642689989225816064-1531014613364113408,4.218333333333703,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790189204304}",,
1326601740895649792,1790173475000-642689989225816064-1326601740895649792,1790173475000,1790188147000,1,193.575,60.575,3.1956252579446964,642689989225816064,1790173475000,1326601740895649792,MP09DT3654,14672000,1790188147000,159.91872905585444,193.575,60.57527615752062,3.195610689361538,192.3200000000652,60.57527615752061,1790173475000-642689989225816064-1326601740895649792,3.6383333333342307,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790188298030}",,
1534933431186620416,1790169562000-642689989225816064-1534933431186620416,1790169562000,1790185334000,1,193.539,55.117,3.511421158626195,642689989225816064,1790169562000,1534933431186620416,MP09BL8455,15772000,1790185334000,145.50862596719296,193.539,55.116903775451874,3.5114272889581097,191.87000000002445,55.116903775451874,1790169562000-642689989225816064-1534933431186620416,4.340277777777828,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790185490646}",,
1326603043004743680,1790167746000-642689989225816064-1326603043004743680,1790167746000,1790182568000,1,193.503,66.255,2.9205795788997055,642689989225816064,1790167746000,1326603043004743680,MP09AE6372,14822000,1790182568000,174.9130316114907,193.503,66.25493621647375,2.920582390537221,192.9199999999255,66.25493621647375,1790167746000-642689989225816064-1326603043004743680,4.0625,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790185359256}",,
1533070516129103872,1790163265000-642689989225816064-1533070516129103872,1790163265000,1790178050000,1,193.491,65.244,2.965652013978297,642689989225816064,1790163265000,1533070516129103872,MP09BQ7692,14785000,1790178050000,172.24327320149186,193.491,65.24366409147419,2.965667282706839,192.0,65.24366409147419,1790163265000-642689989225816064-1533070516129103872,4.065277777777737,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790183835406}",,
642711454658600960,1790173722000-642689989225816064-642711454658600960,1790173722000,1790188785000,1,193.365,79.124,2.4438223547848947,642689989225816064,1790173722000,642711454658600960,MP04PA5472,15063000,1790188785000,208.88649756953842,193.365,79.12367332179485,2.4438324446033657,,79.12367332179485,1790173722000-642689989225816064-642711454658600960,0.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790188889873}",,
1533610372471193600,1790142868000-642689989225816064-1533610372471193600,1790142868000,1790158230000,2,193.10000000000002,62.427,3.093212872635238,642689989225816064,1790142868000,1533610372471193600,MP09BL8769,15362000,1790158230000,164.82682014131606,194.552,62.43440156868032,3.116102583060479,194.06999999997788,62.43440156868032,1790142868000-642689989225816064-1533610372471193600,4.218055555555566,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790158386112}",,
