vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,engine_hours,active_driver,driver_ids
1530989903863611392,1785383024000-642689989225816064-1530989903863611392,1785383024000,1785397433000,1,197.545,62.59,3.156175107844703,642689989225816064,1785383024000,1530989903863611392,MP09BL8795,14409000,1785397433000,165.2382939867213,197.545,62.590262873758064,3.156161852178828,62.590262873758064,1785383024000-642689989225816064-1530989903863611392,184.75999999999476,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785515535161}",3.9736111111110404,,
1534933431186620416,1785388684000-642689989225816064-1534933431186620416,1785388684000,1785403544000,1,197.127,63.647,3.0971923264254406,642689989225816064,1785388684000,1534933431186620416,MP09BL8455,14860000,1785403544000,168.02904269103914,197.127,63.64736465569664,3.0971745816400666,63.64736465569664,1785388684000-642689989225816064-1534933431186620416,195.64999999999418,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785451362948}",4.079166666666879,,
1557834963942899712,1785384920000-642689989225816064-1557834963942899712,1785384920000,1785400473000,1,197.075,66.086,2.9820990830130434,642689989225816064,1785384920000,1557834963942899712,MP09BQ8912,15553000,1785400473000,174.46713983069222,197.075,66.08603781465614,2.9820973766457817,66.08603781465614,1785384920000-642689989225816064-1557834963942899712,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785490381848}",4.282500000000027,,
1326601941924446208,1785390436000-642689989225816064-1326601941924446208,1785390436000,1785405380000,1,197.045,63.279,3.1139082476018896,642689989225816064,1785390436000,1326601941924446208,MP09BN3854,14944000,1785405380000,167.05642745082912,197.045,63.27894979198073,3.1139107182997416,63.27894979198073,1785390436000-642689989225816064-1326601941924446208,195.36000000000058,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785518836627}",4.101944444444598,,
1326601740895649792,1785379612000-642689989225816064-1326601740895649792,1785379612000,1785394721000,1,196.956,56.192,3.5050541002277904,642689989225816064,1785379612000,1326601740895649792,MP09DT3654,15109000,1785394721000,148.34800292958,196.956,56.19242535211363,3.5050275684993486,56.19242535211363,1785379612000-642689989225816064-1326601740895649792,195.11999999999534,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785494241047}",4.148055555555402,,
1533610372471193600,1785394170000-642689989225816064-1533610372471193600,1785394170000,1785409242000,1,196.811,69.263,2.8415026781975947,642689989225816064,1785394170000,1533610372471193600,MP09BL8769,15072000,1785409242000,182.85385779659424,196.811,69.26282492295236,2.841509860721558,69.26282492295236,1785394170000-642689989225816064-1533610372471193600,195.52000000000407,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785497526129}",4.157777777777483,,
566305825849643008,1785371989000-642689989225816064-566305825849643008,1785371989000,1785386741000,1,196.613,40.926,4.804109856814739,642689989225816064,1785371989000,566305825849643008,MP09AF2745,14752000,1785386741000,108.04525295464116,196.613,40.926232179788315,4.804082602480533,31.90094123278029,1785371989000-642689989225816064-566305825849643008,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785528523072}",2.410555555555561,,
1326601705701244928,1785381588000-642689989225816064-1326601705701244928,1785381588000,1785397082000,1,196.067,67.071,2.9232753350926632,642689989225816064,1785381588000,1326601705701244928,MP09DU7263,15494000,1785397082000,177.0679507866658,196.067,67.07119347979764,2.923266902340971,67.07119347979764,1785381588000-642689989225816064-1326601705701244928,193.95999999996275,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785485854456}",4.220833333334667,,
1533070673256120320,1785374520000-642689989225816064-1533070673256120320,1785374520000,1785389931000,1,196.023,60.128,3.2600951303885046,642689989225816064,1785374520000,1533070673256120320,MP09BQ7694,15411000,1785389931000,158.73852753449663,196.023,60.128230126703265,3.260082653138748,60.12823012670327,1785374520000-642689989225816064-1533070673256120320,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785519271555}",4.240277777777692,,
1326601969871093760,1785376099000-642689989225816064-1326601969871093760,1785376099000,1785391460000,1,196.0,61.793,3.1718803100674835,642689989225816064,1785376099000,1326601969871093760,MP09BN3893,15361000,1785391460000,163.1328408567041,196.0,61.79274274875155,3.1718935150189616,61.79274274875155,1785376099000-642689989225816064-1326601969871093760,194.72000000000116,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785476954134}",4.2183333333332484,,
1533070725588451328,1785395913000-642689989225816064-1533070725588451328,1785395913000,1785412114000,1,195.974,64.816,3.0235435694890147,642689989225816064,1785395913000,1533070725588451328,MP09BQ7645,16201000,1785412114000,171.113588899326,195.974,64.81575337095681,3.0235550743102784,64.81575337095681,1785395913000-642689989225816064-1533070725588451328,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785521119077}",4.4630555555554565,,
1557834733679804416,1785400981000-642689989225816064-1557834733679804416,1785400981000,1785416897000,1,195.905,76.275,2.5684038020321203,642689989225816064,1785400981000,1557834733679804416,MP09BQ8967,15916000,1785416897000,201.36729515184226,195.905,76.27549058781904,2.5683872826022234,76.27549058781904,1785400981000-642689989225816064-1557834733679804416,193.47999999999593,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785502418170}",4.3719444444443525,,
1326603043004743680,1785397501000-642689989225816064-1326603043004743680,1785397501000,1785413815000,1,195.869,68.997,2.838804585706625,642689989225816064,1785397501000,1326603043004743680,MP09AE6372,16314000,1785413815000,182.15314524399378,195.869,68.99740350151279,2.8387879841841515,68.99740350151279,1785397501000-642689989225816064-1326603043004743680,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785498035284}",4.494722222221753,,
1326601836949405696,1785383310000-642689989225816064-1326601836949405696,1785383310000,1785399568000,1,195.793,66.118,2.9612662209988208,642689989225816064,1785383310000,1326601836949405696,MP09DY9036,16258000,1785399568000,174.55180485364798,195.793,66.11810789910908,2.9612613884650845,66.11810789910908,1785383310000-642689989225816064-1326601836949405696,190.56000000005588,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785546003384}",4.487499999999272,,
1326602160833560576,1785399457000-642689989225816064-1326602160833560576,1785399457000,1785415373000,1,195.738,74.579,2.6245726008661956,642689989225816064,1785399457000,1326602160833560576,MP09DT3645,15916000,1785415373000,196.8887797397609,195.738,74.57908323475792,2.6245696716847737,74.57908323475792,1785399457000-642689989225816064-1326602160833560576,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785504824743}",4.383888888889487,,
1326602059092328448,1785404824000-642689989225816064-1326602059092328448,1785404824000,1785420742000,1,195.681,70.427,2.7784940434776435,642689989225816064,1785404824000,1326602059092328448,MP09DT9045,15918000,1785420742000,185.92820926090414,195.681,70.42735199276672,2.778480156688236,70.42735199276672,1785404824000-642689989225816064-1326602059092328448,191.79999999993015,,4.39222222222088,,
718907611667234816,1785377872000-642689989225816064-718907611667234816,1785377872000,1785392502000,1,194.932,68.307,2.853763157509479,642689989225816064,1785377872000,718907611667234816,MP09DK6372,14630000,1785392502000,180.33052675545912,194.932,68.30701771040118,2.8537624175958936,68.30701771040118,1785377872000-642689989225816064-718907611667234816,193.76510187983513,"{'confidence': 9.7, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24834.10153316201, 'std': 7769.146021521064, 'timestamp': 1785542219211}",0.0,,
1326601811460620288,1785429745000-642689989225816064-1326601811460620288,1785429745000,1785445284000,1,194.797,54.879,3.5495726962954866,642689989225816064,1785429745000,1326601811460620288,MP09AE9054,15539000,1785445284000,144.88045320078146,194.797,54.87895954575055,3.5495753128775154,54.87895954575055,1785429745000-642689989225816064-1326601811460620288,,,4.279722222221608,,
1533070673256120320,1785433683000-642689989225816064-1533070673256120320,1785433683000,1785447946000,1,194.638,51.289,3.7949267874203048,642689989225816064,1785433683000,1533070673256120320,MP09BQ7694,14263000,1785447946000,135.40354227730379,194.638,51.28922055958477,3.7949104680559755,51.28922055958477,1785433683000-642689989225816064-1533070673256120320,192.1949999999997,,3.9125000000001364,,
1326601875818020864,1785387074000-642689989225816064-1326601875818020864,1785387074000,1785402701000,1,194.589,65.458,2.9727306058846894,642689989225816064,1785387074000,1326601875818020864,MP09BN1094,15627000,1785402701000,172.81000351771763,194.589,65.45833466580213,2.972715407342322,65.45833466580213,1785387074000-642689989225816064-1326601875818020864,193.09999999999127,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785490633223}",4.311388888888814,,
1533610372471193600,1785413768000-642689989225816064-1533610372471193600,1785413768000,1785429982000,1,194.561,64.023,3.0389235118629245,642689989225816064,1785413768000,1533610372471193600,MP09BL8769,16214000,1785429982000,169.02030487201912,194.561,64.0228427545527,3.0389309757128,64.0228427545527,1785413768000-642689989225816064-1533610372471193600,193.27000000000407,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785512308698}",4.462777777777774,,
1534933431186620416,1785410131000-642689989225816064-1534933431186620416,1785410131000,1785426302000,1,194.541,61.708,3.152605820963246,642689989225816064,1785410131000,1534933431186620416,MP09BL8455,16171000,1785426302000,162.90814304922458,194.541,61.7076299428881,3.1526247269592496,61.7076299428881,1785410131000-642689989225816064-1534933431186620416,193.13000000000466,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785458645069}",4.439722222221917,,
1326602030344568832,1785385050000-642689989225816064-1326602030344568832,1785385050000,1785399553000,1,194.524,69.094,2.8153529973659075,642689989225816064,1785385050000,1326602030344568832,MP09DY9063,14503000,1785399553000,182.40854236165464,194.524,69.09414483396009,2.8153470958712927,69.09414483396009,1785385050000-642689989225816064-1326602030344568832,192.88000000000466,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785495461542}",3.9738888888878137,,
1537194706461523968,1785408348000-642689989225816064-1537194706461523968,1785408348000,1785424764000,1,194.507,61.012,3.1880121943224284,642689989225816064,1785408348000,1537194706461523968,MP09BN3822,16416000,1785424764000,161.0707198643959,194.507,61.01163631227117,3.1880311979254214,61.01163631227117,1785408348000-642689989225816064-1537194706461523968,192.99000000000524,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785458457404}",4.519166666666706,,
1533070673256120320,1785397592000-642689989225816064-1533070673256120320,1785397592000,1785411815000,1,194.48,61.57,3.1586811758973523,642689989225816064,1785397592000,1533070673256120320,MP09BQ7694,14223000,1785411815000,162.54578181781278,194.48,61.57037190068665,3.158662096660668,61.57037190068666,1785397592000-642689989225816064-1533070673256120320,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785546107424}",3.913611111111095,,
1326601969871093760,1785399469000-642689989225816064-1326601969871093760,1785399469000,1785414023000,1,194.385,58.927,3.29874251192153,642689989225816064,1785399469000,1326601969871093760,MP09BN3893,14554000,1785414023000,155.56791920556293,194.385,58.92724212331929,3.2987289578766146,58.92724212331929,1785399469000-642689989225816064-1326601969871093760,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785501366188}",4.005833333333385,,
1326601941924446208,1785411794000-642689989225816064-1326601941924446208,1785411794000,1785428501000,1,194.353,60.111,3.2332351815807425,642689989225816064,1785411794000,1326601941924446208,MP09BN3854,16707000,1785428501000,158.69255765119078,194.353,60.110817292117716,3.233245009055722,60.110817292117716,1785411794000-642689989225816064-1326601941924446208,193.01499999999942,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785533117522}",4.585833333333312,,
1326601811460620288,1785393878000-642689989225816064-1326601811460620288,1785393878000,1785409505000,1,194.322,67.812,2.8655990090249515,642689989225816064,1785393878000,1326601811460620288,MP09AE9054,15627000,1785409505000,179.02264532360942,194.322,67.81160807712477,2.865615570994719,67.81160807712477,1785393878000-642689989225816064-1326601811460620288,192.68000000005122,,4.291944444443288,,
1326601836949405696,1785404588000-642689989225816064-1326601836949405696,1785404588000,1785420971000,1,194.163,71.069,2.7320350645147675,642689989225816064,1785404588000,1326601836949405696,MP09DY9036,16383000,1785420971000,187.62289926169305,194.163,71.06928002336858,2.7320242998966147,71.06928002336858,1785404588000-642689989225816064-1326601836949405696,189.35999999998603,,4.492777777777519,,
718907611667234816,1785392631000-642689989225816064-718907611667234816,1785392631000,1785406303000,1,193.924,59.047,3.284231205649737,642689989225816064,1785392631000,718907611667234816,MP09DK6372,13672000,1785406303000,155.88304012671153,193.924,59.04660610860285,3.2842531142826523,59.04660610860285,1785392631000-642689989225816064-718907611667234816,,,0.0,,
566305825849643008,1785403141000-642689989225816064-566305825849643008,1785403141000,1785417761000,1,193.876,40.516,4.785171290354429,642689989225816064,1785403141000,566305825849643008,MP09AF2745,14620000,1785417761000,106.96192439114476,193.876,40.515880451191194,4.785185409794049,30.887423375,1785403141000-642689989225816064-566305825849643008,,,2.4854166666666737,,
1533070725588451328,1785415554000-642689989225816064-1533070725588451328,1785415554000,1785430817000,1,193.629,66.519,2.9108826049700083,642689989225816064,1785415554000,1533070725588451328,MP09BQ7645,15263000,1785430817000,175.60926852699035,193.629,66.51866232082968,2.910897381942194,66.51866232082968,1785415554000-642689989225816064-1533070725588451328,191.54000000000087,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785533620096}",4.211388888888905,,
1557834733679804416,1785421037000-642689989225816064-1557834733679804416,1785421037000,1785435807000,1,193.592,56.316,3.437602102422047,642689989225816064,1785421037000,1557834733679804416,MP09BQ8967,14770000,1785435807000,148.6729438524931,193.592,56.315509035035255,3.4376320718252176,56.315509035035255,1785421037000-642689989225816064-1557834733679804416,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785507182170}",4.06583333333333,,
