vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
944574346884546560,1773618705000-632578958264631296-944574346884546560,1773618705000,1773620231000,1,6.25,3.58,1.7458100558659218,632578958264631296,1773618705000,944574346884546560,RJ47GA3355,1526000,1773620231000,0.3999999999996362,3.579967897417155,1.6941492699908636,6.25,3.579967897417155,1773618705000-632578958264631296-944574346884546560,6.065,,,,,
943818921138454528,1773648169000-632578958264631296-943818921138454528,1773648169000,1773650937000,1,6.247,9.108,0.6858805445761967,632578958264631296,1773648169000,943818921138454528,RJ47GA3904,2768000,1773650937000,0.7000000000007276,9.107680430689221,0.68590461067893,6.875,9.107680430689221,1773648169000-632578958264631296-943818921138454528,6.247,,,,,
1138782810882965504,1773632705000-632578958264631296-1138782810882965504,1773632705000,1773634024000,1,6.241,2.093,2.981844242713808,632578958264631296,1773632705000,1138782810882965504,RJ47GA6253,1319000,1773634024000,0.3000000000001819,2.093473848115938,2.9811693160708495,6.5,2.093473848115938,1773632705000-632578958264631296-1138782810882965504,6.241,,,,,
932334786138079232,1773631433000-632578958264631296-932334786138079232,1773631433000,1773632423000,1,6.183,2.781,2.2233009708737863,632578958264631296,1773631433000,932334786138079232,RJ47GA4717,990000,1773632423000,0.1999999999989086,2.7811062711092536,2.2232160145156517,6.30000000000291,2.7811062711092536,1773631433000-632578958264631296-932334786138079232,6.183,,,,,
1068875501654769664,1773673194000-632578958264631296-1068875501654769664,1773673194000,1773674753000,1,6.147,1.257,4.890214797136038,632578958264631296,1773673194000,1068875501654769664,RJ47GA3881,1559000,1773674753000,0.3999999999996362,1.2569133735967182,4.890551830481415,6.125,1.2569133735967182,1773673194000-632578958264631296-1068875501654769664,6.147,,,,,
1138782810882965504,1773641498000-632578958264631296-1138782810882965504,1773641498000,1773642663000,1,6.106,1.717,3.5562026790914385,632578958264631296,1773641498000,1138782810882965504,RJ47GA6253,1165000,1773642663000,0.3000000000001819,1.7165505362134963,3.557133839746484,6.400000000023283,1.7165505362134963,1773641498000-632578958264631296-1138782810882965504,6.106,,,,,
1476549608761982976,1773621737000-632578958264631296-1476549608761982976,1773621737000,1773622672000,1,6.106,1.229,4.9682668836452395,632578958264631296,1773621737000,1476549608761982976,NL01AK3039,935000,1773622672000,0.25,1.229238994220192,4.96730093066527,6.375,1.229238994220192,1773621737000-632578958264631296-1476549608761982976,6.106,,,,,
908732861828300800,1773629180000-632578958264631296-908732861828300800,1773629180000,1773630790000,1,6.087,2.948,2.064789687924016,632578958264631296,1773629180000,908732861828300800,RJ47GA2126,1610000,1773630790000,0.3999999999996362,2.9478789963288694,2.0648744428046144,6.25,2.9478789963288694,1773629180000-632578958264631296-908732861828300800,6.087,,,,,
1045014601197944832,1773640892000-632578958264631296-1045014601197944832,1773640892000,1773642763000,1,6.071,2.893,2.0985136536467337,632578958264631296,1773640892000,1045014601197944832,RJ47GA5632,1871000,1773642763000,0.0,2.8932958284850905,2.0982990886136705,6.399999999994179,2.8932958284850905,1773640892000-632578958264631296-1045014601197944832,6.071,,,,,
946036270407090176,1773624308000-632578958264631296-946036270407090176,1773624308000,1773625648000,1,6.049,2.761,2.1908728721477724,632578958264631296,1773624308000,946036270407090176,RJ47GA2720,1340000,1773625648000,0.3500000000003638,2.760867484973224,2.1909780287983165,6.0,2.7608674849732244,1773624308000-632578958264631296-946036270407090176,6.049,,,,,
1082330521322651648,1773651325000-632578958264631296-1082330521322651648,1773651325000,1773652144000,1,6.037,1.572,3.840330788804071,632578958264631296,1773651325000,1082330521322651648,RJ47GA5907,819000,1773652144000,0.0,1.5720711661013604,3.8401569408409086,6.2999999999883585,1.5720711661013604,1773651325000-632578958264631296-1082330521322651648,6.037,,,,,
1464286677953413120,1773654654000-632578958264631296-1464286677953413120,1773654654000,1773655981000,1,6.026,2.946,2.0454854039375423,632578958264631296,1773654654000,1464286677953413120,NL01AK1958,1327000,1773655981000,0.34999999999990905,2.945656776886563,2.0457237405537896,6.125,2.945656776886563,1773654654000-632578958264631296-1464286677953413120,6.026,,,,,
1464628801508999168,1773665567000-632578958264631296-1464628801508999168,1773665567000,1773666848000,1,6.023,1.907,3.15836392239119,632578958264631296,1773665567000,1464628801508999168,NL01AK1964,1281000,1773666848000,0.2999999999999545,1.907202794196151,3.1580280913643364,5.875,1.907202794196151,1773665567000-632578958264631296-1464628801508999168,6.023,,,,,
862677558196436992,1773672747000-632578958264631296-862677558196436992,1773672747000,1773673488000,1,6.019,1.489,4.042310275352586,632578958264631296,1773672747000,862677558196436992,RJ47GA4379,741000,1773673488000,0.1000000000003638,1.489231926684913,4.04168074303814,6.2000000000116415,1.489231926684913,1773672747000-632578958264631296-862677558196436992,6.019,,['900758004234715140'],,900758004234715140,0.7359999999999974
1385305128772304896,1773635478000-632578958264631296-1385305128772304896,1773635478000,1773636326000,1,6.013,3.074,1.9560832791151594,632578958264631296,1773635478000,1385305128772304896,NL01AJ5687,848000,1773636326000,0.1999999999998181,3.073573651622362,1.9563546156852576,5.875,3.073573651622362,1773635478000-632578958264631296-1385305128772304896,6.013,,,,,
780451558935494656,1773626708000-632578958264631296-780451558935494656,1773626708000,1773627171000,1,6.005,2.196,2.7345173041894353,632578958264631296,1773626708000,780451558935494656,RJ47GA3178,463000,1773627171000,0.12580222222222223,2.196240950303217,2.734217299413773,5.989999999990687,2.196240950303217,1773626708000-632578958264631296-780451558935494656,6.005,,['900758004217937921'],,900758004217937921,
1067765247101632512,1773655277000-632578958264631296-1067765247101632512,1773655277000,1773655957000,1,5.964,1.536,3.8828125,632578958264631296,1773655277000,1067765247101632512,RJ47GA6282,680000,1773655957000,0.1499999999996362,1.536236393430867,3.8822150194480405,6.0,1.536236393430867,1773655277000-632578958264631296-1067765247101632512,5.964,,,,,
1070334753032372224,1773628456000-632578958264631296-1070334753032372224,1773628456000,1773629141000,1,5.931,2.94,2.01734693877551,632578958264631296,1773628456000,1070334753032372224,RJ47GA4000,685000,1773629141000,0.1999999999989086,2.9403090021985463,2.0171349322691037,4.625,2.940309002198546,1773628456000-632578958264631296-1070334753032372224,5.931,,['1096406669480427549'],,,
947104748366987264,1773633850000-632578958264631296-947104748366987264,1773633850000,1773634586000,1,5.916,2.766,2.13882863340564,632578958264631296,1773633850000,947104748366987264,RJ47GA2627,736000,1773634586000,0.14999999999986358,2.766127479261338,2.138730063727865,6.875,2.766127479261338,1773633850000-632578958264631296-947104748366987264,5.916,,,,,
1176582451024101376,1773648061000-632578958264631296-1176582451024101376,1773648061000,1773648871000,1,5.9,1.95,3.025641025641026,632578958264631296,1773648061000,1176582451024101376,RJ47GA6342,810000,1773648871000,0.0,1.9498956470394742,3.0258029494849983,6.0,1.9498956470394742,1773648061000-632578958264631296-1176582451024101376,5.9,,,,,
873897783357079552,1773654949000-632578958264631296-873897783357079552,1773654949000,1773655695000,1,5.886,1.381,4.262128892107169,632578958264631296,1773654949000,873897783357079552,RJ14GN1588,746000,1773655695000,0.1999999999998181,1.381086984207818,4.261860452892596,5.900000000023283,1.381086984207818,1773654949000-632578958264631296-873897783357079552,5.886,,,,,0.18399999999999608
873201356771426304,1773673972000-632578958264631296-873201356771426304,1773673972000,1773675059000,1,5.862,1.216,4.8207236842105265,632578958264631296,1773673972000,873201356771426304,RJ47GA1975,1087000,1773675059000,0.25,1.215738162185288,4.821761940468383,6.625,1.016204512799565,1773673972000-632578958264631296-873201356771426304,5.862,,['900758004175994889'],,900758004175994889,
809467481230934016,1773671987000-632578958264631296-809467481230934016,1773671987000,1773673431000,1,5.825,2.002,2.90959040959041,632578958264631296,1773671987000,809467481230934016,RJ47GA3181,1444000,1773673431000,0.3500000000003638,2.002139794240986,2.9093872549535265,6.2999999999883585,2.002139794240986,1773671987000-632578958264631296-809467481230934016,5.825,,['900758004217937927'],,900758004217937927,
1183367596062277632,1773640740000-632578958264631296-1183367596062277632,1773640740000,1773642304000,1,5.824,2.295,2.537690631808279,632578958264631296,1773640740000,1183367596062277632,RJ47GA6402,1564000,1773642304000,0.4000000000005457,2.2953520246168746,2.537301441146965,6.199999999982538,2.2953520246168746,1773640740000-632578958264631296-1183367596062277632,5.824,,,,,
863411203819438080,1773667340000-632578958264631296-863411203819438080,1773667340000,1773667987000,1,5.796,1.185,4.891139240506329,632578958264631296,1773667340000,863411203819438080,RJ47GA4438,647000,1773667987000,0.0999999999994543,1.1847164214400732,4.8923100035658456,6.0,1.1847164214400732,1773667340000-632578958264631296-863411203819438080,5.796,,['829378564599054336'],,829378564599054336,0.0920000000000013
927171595435245568,1773628070000-632578958264631296-927171595435245568,1773628070000,1773628949000,1,5.793,2.973,1.9485368314833502,632578958264631296,1773628070000,927171595435245568,RJ47GA3670,879000,1773628949000,0.2000000000007276,2.9726187183858306,1.9487867596910216,5.0,2.9726187183858306,1773628070000-632578958264631296-927171595435245568,5.793,,,,,
866648789010612224,1773605627000-632578958264631296-866648789010612224,1773605627000,1773607030000,1,5.771,2.429,2.37587484561548,632578958264631296,1773605627000,866648789010612224,RJ47GA4406,1403000,1773607030000,0.3000000000010914,2.429077087787773,2.375799446223342,5.7999999999883585,2.429077087787773,1773605627000-632578958264631296-866648789010612224,5.771,,,,,0.7359999999999974
809467481230934016,1773667599000-632578958264631296-809467481230934016,1773667599000,1773668983000,1,5.692,2.244,2.5365418894830656,632578958264631296,1773667599000,809467481230934016,RJ47GA3181,1384000,1773668983000,0.3000000000010914,2.2444595903639417,2.5360224904191906,6.090000000025611,2.2444595903639417,1773667599000-632578958264631296-809467481230934016,5.692,,['900758004217937927'],,900758004217937927,
812260483275948032,1773675899000-632578958264631296-812260483275948032,1773675899000,1773676713000,1,5.688,2.527,2.2508903838543723,632578958264631296,1773675899000,812260483275948032,RJ47GA3187,814000,1773676713000,0.1499999999996362,2.5269476367350863,2.2509370266766253,6.409999999974389,2.5269476367350863,1773675899000-632578958264631296-812260483275948032,5.688,,['900758004222132228'],,900758004222132228,
870286624469024768,1773665961000-632578958264631296-870286624469024768,1773665961000,1773667916000,1,5.685,2.27,2.504405286343612,632578958264631296,1773665961000,870286624469024768,RJ47GA4517,1955000,1773667916000,0.4499999999989086,2.2697015586173017,2.5047345887462367,,2.2697015586173017,1773665961000-632578958264631296-870286624469024768,5.685,,,,,0.0
871764433825693696,1773673444000-632578958264631296-871764433825693696,1773673444000,1773674350000,1,5.683,1.635,3.475840978593272,632578958264631296,1773673444000,871764433825693696,RJ47GA4669,906000,1773674350000,0.1000000000003638,1.6354097627010231,3.474970083714081,6.099999999976717,1.6354097627010231,1773673444000-632578958264631296-871764433825693696,5.683,,,,,0.0
1428366867084345344,1773624385000-632578958264631296-1428366867084345344,1773624385000,1773625042000,1,5.628,2.182,2.5792850595783685,632578958264631296,1773624385000,1428366867084345344,NL01AJ9498,657000,1773625042000,0.14999999999986358,2.181635919783388,2.579715501090025,5.875,2.181635919783388,1773624385000-632578958264631296-1428366867084345344,5.628,,,,,
947091862986948608,1773643799000-632578958264631296-947091862986948608,1773643799000,1773644492000,1,5.578,2.227,2.504714863044455,632578958264631296,1773643799000,947091862986948608,RJ47GA3376,693000,1773644492000,0.1499999999996362,2.2270412114414886,2.504668513246573,6.0,2.2270412114414886,1773643799000-632578958264631296-947091862986948608,5.578,,,,,
1068875501654769664,1773645849000-632578958264631296-1068875501654769664,1773645849000,1773647529000,1,5.573,3.326,1.6755862898376428,632578958264631296,1773645849000,1068875501654769664,RJ47GA3881,1680000,1773647529000,0.3999999999996362,3.3261137127193035,1.6755290051234384,5.625,3.3261137127193035,1773645849000-632578958264631296-1068875501654769664,5.573,,,,,
635414442816888832,1773667018000-632578958264631296-635414442816888832,1773667018000,1773667797000,1,5.553,2.525,2.1992079207920794,632578958264631296,1773667018000,635414442816888832,RJ47GA2707,779000,1773667797000,0.1499999999996362,2.525461801169591,2.1988057777901435,5.669999999983702,2.525461801169591,1773667018000-632578958264631296-635414442816888832,5.553,,['900758004201160704'],,900758004201160704,
1056588446363025408,1773674858000-632578958264631296-1056588446363025408,1773674858000,1773675688000,1,5.538,1.72,3.219767441860465,632578958264631296,1773674858000,1056588446363025408,RJ47GA3530,830000,1773675688000,0.1999999999989086,1.7203720275773622,3.2190711725292602,6.0,1.7203720275773622,1773674858000-632578958264631296-1056588446363025408,5.538,,,,,
1067765247101632512,1773656248000-632578958264631296-1067765247101632512,1773656248000,1773657029000,1,5.53,2.552,2.16692789968652,632578958264631296,1773656248000,1067765247101632512,RJ47GA6282,781000,1773657029000,0.1499999999996362,2.5523705081439534,2.1666133433038826,5.800000000017462,2.5523705081439534,1773656248000-632578958264631296-1067765247101632512,5.53,,,,,
1082303861131051008,1773615707000-632578958264631296-1082303861131051008,1773615707000,1773616512000,1,5.512,2.98,1.8496644295302012,632578958264631296,1773615707000,1082303861131051008,RJ47GA5902,805000,1773616512000,0.1500000000005457,2.9796637866390667,1.8498731382768858,5.5,2.9796637866390667,1773615707000-632578958264631296-1082303861131051008,5.512,,,,,
942469061864849408,1773661525000-632578958264631296-942469061864849408,1773661525000,1773663722000,1,5.467,2.106,2.5959164292497627,632578958264631296,1773661525000,942469061864849408,RJ47GA3637,2197000,1773663722000,0.6000000000003638,2.106390843565537,2.595434753573976,4.875,2.106390843565537,1773661525000-632578958264631296-942469061864849408,5.467,,,,,
1120316481867874304,1773672168000-632578958264631296-1120316481867874304,1773672168000,1773672853000,1,5.401,1.583,3.4118761844598864,632578958264631296,1773672168000,1120316481867874304,RJ47GA6413,685000,1773672853000,0.1499999999996362,1.5830117767181797,3.4118508020180878,5.2000000000116415,1.5830117767181797,1773672168000-632578958264631296-1120316481867874304,5.401,,,,,
944574346884546560,1773622322000-632578958264631296-944574346884546560,1773622322000,1773623544000,1,5.394,3.043,1.7725928360170884,632578958264631296,1773622322000,944574346884546560,RJ47GA3355,1222000,1773623544000,0.3000000000010914,3.04307055814066,1.7725517358019383,5.5,3.04307055814066,1773622322000-632578958264631296-944574346884546560,5.394,,,,,
812260483275948032,1773667554000-632578958264631296-812260483275948032,1773667554000,1773669305000,1,5.317,2.32,2.2918103448275864,632578958264631296,1773667554000,812260483275948032,RJ47GA3187,1751000,1773669305000,0.4500000000007276,2.3202303468147236,2.291582819481404,5.989999999990687,2.3202303468147236,1773667554000-632578958264631296-812260483275948032,5.317,,['900758004222132228'],,900758004222132228,
1072872003913908224,1773649921000-632578958264631296-1072872003913908224,1773649921000,1773650722000,1,5.29,1.189,4.449116904962153,632578958264631296,1773649921000,1072872003913908224,RJ47GA2729,801000,1773650722000,0.2000000000007276,1.1885829106481482,4.450678158510037,5.375,1.1885829106481482,1773649921000-632578958264631296-1072872003913908224,5.29,,,,,
939140658449350656,1773676352000-632578958264631296-939140658449350656,1773676352000,1773677014000,1,5.275,2.597,2.0311898344243358,632578958264631296,1773676352000,939140658449350656,RJ47GA2643,662000,1773677014000,0.1500000000014552,2.597442234800469,2.030844008511788,4.375,2.597442234800469,1773676352000-632578958264631296-939140658449350656,5.275,,,,,
1094584849307533312,1773653866000-632578958264631296-1094584849307533312,1773653866000,1773656250000,1,5.273,3.0,1.7576666666666665,632578958264631296,1773653866000,1094584849307533312,RJ47GA5980,2384000,1773656250000,0.6000000000003638,2.9999262141342653,1.757709898048846,5.705000000016298,2.9999262141342653,1773653866000-632578958264631296-1094584849307533312,5.273,,,,,
966383863687282688,1773671963000-632578958264631296-966383863687282688,1773671963000,1773672669000,1,5.262,1.292,4.072755417956656,632578958264631296,1773671963000,966383863687282688,RJ47GA4672,706000,1773672669000,0.17986,1.2918352966903073,4.07327467633164,5.100000000034925,1.2918352966903073,1773671963000-632578958264631296-966383863687282688,5.262,,,,,
947093103351693312,1773664739000-632578958264631296-947093103351693312,1773664739000,1773665650000,1,5.253,3.484,1.5077497129735935,632578958264631296,1773664739000,947093103351693312,RJ47GA3310,911000,1773665650000,0.2000000000007276,3.484472214953271,1.5075453830446015,4.875,3.484472214953271,1773664739000-632578958264631296-947093103351693312,5.253,,,,,
1422205634715058176,1773641202000-632578958264631296-1422205634715058176,1773641202000,1773642499000,1,5.218,1.316,3.965045592705167,632578958264631296,1773641202000,1422205634715058176,NL01AJ9005,1297000,1773642499000,0.2999999999999545,1.3155092927552765,3.9665246218604264,5.25,1.3155092927552765,1773641202000-632578958264631296-1422205634715058176,5.218,,,,,
1268614873160351744,1773634497000-632578958264631296-1268614873160351744,1773634497000,1773635084000,1,5.217,1.622,3.2163995067817504,632578958264631296,1773634497000,1268614873160351744,RJ47GA5515,587000,1773635084000,0.1000000000003638,1.6215214671687541,3.2173487096098117,5.100000000005821,1.6215214671687541,1773634497000-632578958264631296-1268614873160351744,5.217,,,,,
1094588896550846464,1773639002000-632578958264631296-1094588896550846464,1773639002000,1773639791000,1,5.149,1.731,2.974581166955517,632578958264631296,1773639002000,1094588896550846464,RJ47GA5976,789000,1773639791000,0.2000000000007276,1.730655043896199,2.9751740638088857,5.25,1.730655043896199,1773639002000-632578958264631296-1094588896550846464,5.149,,,,,
1464260641047969792,1773632925000-632578958264631296-1464260641047969792,1773632925000,1773634569000,1,5.125,4.426,1.157930411206507,632578958264631296,1773632925000,1464260641047969792,NL01AK1966,1644000,1773634569000,0.4500000000000455,4.426036802206507,1.1224488683698493,5.125,4.426036802206507,1773632925000-632578958264631296-1464260641047969792,4.968,,,,,
947581389623001088,1773662612000-632578958264631296-947581389623001088,1773662612000,1773663808000,1,5.119,1.274,4.018053375196232,632578958264631296,1773662612000,947581389623001088,RJ47GA3601,1196000,1773663808000,0.2999999999992724,1.2742096616538965,4.01739223461518,5.375,1.2742096616538965,1773662612000-632578958264631296-947581389623001088,5.119,,,,,
780451558935494656,1773652903000-632578958264631296-780451558935494656,1773652903000,1773653359000,1,5.096,2.077,2.4535387578237846,632578958264631296,1773652903000,780451558935494656,RJ47GA3178,456000,1773653359000,0.12375,2.0767328985507247,2.4538543226027336,4.7299999999813735,2.0767328985507247,1773652903000-632578958264631296-780451558935494656,5.096,,['900758004217937921'],,900758004217937921,
1066703715756408832,1773642960000-632578958264631296-1066703715756408832,1773642960000,1773643339000,1,5.07,1.115,4.547085201793722,632578958264631296,1773642960000,1066703715756408832,RJ47GA3533,379000,1773643339000,0.10098416666666667,1.1149328490740738,4.547359066701209,4.125,1.1149328490740738,1773642960000-632578958264631296-1066703715756408832,5.07,,,,,
1187437506908389376,1773626872000-632578958264631296-1187437506908389376,1773626872000,1773627818000,1,5.052,2.633,1.918723889099886,632578958264631296,1773626872000,1187437506908389376,RJ47GA6475,946000,1773627818000,0.1999999999998181,2.6333047766821256,1.9185018174635098,4.800000000017462,2.6333047766821256,1773626872000-632578958264631296-1187437506908389376,5.052,,,,,
1211337321434054656,1773676979000-632578958264631296-1211337321434054656,1773676979000,1773678176000,1,5.036,3.634,1.3858007705008255,632578958264631296,1773676979000,1211337321434054656,RJ47GA3107,1197000,1773678176000,0.2999999999999545,3.634351983770266,1.3856665569237652,5.669999999998254,3.634351983770266,1773676979000-632578958264631296-1211337321434054656,5.036,,,,,
1385305434218299392,1773639778000-632578958264631296-1385305434218299392,1773639778000,1773640644000,1,5.031,2.419,2.079785035138487,632578958264631296,1773639778000,1385305434218299392,NL01AJ5697,866000,1773640644000,0.20000000000027285,2.4188633036361353,2.079902569292441,4.875,2.4188633036361353,1773639778000-632578958264631296-1385305434218299392,5.031,,,,,
996809766619578368,1773626757000-632578958264631296-996809766619578368,1773626757000,1773627759000,1,5.014,2.473,2.0274969672462597,632578958264631296,1773626757000,996809766619578368,RJ47GA3792,1002000,1773627759000,0.25,2.4729151158963587,2.0275665621391834,5.125,2.4729151158963587,1773626757000-632578958264631296-996809766619578368,5.014,,,,,
1500491887742550016,1773625987000-632578958264631296-1500491887742550016,1773625987000,1773626929000,1,5.0,2.481,2.0153164046755343,632578958264631296,1773625987000,1500491887742550016,NL01AK3121,942000,1773626929000,0.25,2.480721087709173,2.0155429906137736,5.0,2.480721087709173,1773625987000-632578958264631296-1500491887742550016,5.0,,,,,
929731076446748672,1773671519000-632578958264631296-929731076446748672,1773671519000,1773673013000,1,4.989,1.274,3.9160125588697015,632578958264631296,1773671519000,929731076446748672,RJ47GA3899,1494000,1773673013000,0.4000000000005457,1.2735085583583157,3.9175237317849967,4.875,1.2735085583583157,1773671519000-632578958264631296-929731076446748672,4.989,,,,,
1066703715756408832,1773656915000-632578958264631296-1066703715756408832,1773656915000,1773657353000,1,4.982,2.058,2.4207968901846457,632578958264631296,1773656915000,1066703715756408832,RJ47GA3533,438000,1773657353000,0.11572222222222223,2.05800033688935,2.4207964939064346,4.5,2.05800033688935,1773656915000-632578958264631296-1066703715756408832,4.982,,,,,
795317884065677312,1773673228000-632578958264631296-795317884065677312,1773673228000,1773673780000,1,4.962,1.543,3.215813350615684,632578958264631296,1773673228000,795317884065677312,RJ47GA3180,552000,1773673780000,0.1411111111111111,1.5431954945753832,3.215405966024619,5.460000000020955,1.5431954945753832,1773673228000-632578958264631296-795317884065677312,4.962,,['900758004217937925'],,900758004217937925,
1125482414773108736,1773602984000-632578958264631296-1125482414773108736,1773602984000,1773604004000,1,4.958,1.345,3.6862453531598516,632578958264631296,1773602984000,1125482414773108736,RJ47GA3886,1020000,1773604004000,0.25,1.344556460758378,3.6874613634324516,5.0,1.344556460758378,1773602984000-632578958264631296-1125482414773108736,4.958,,,,,
940988876032311296,1773658016000-632578958264631296-940988876032311296,1773658016000,1773658573000,1,4.952,1.106,4.4773960216998185,632578958264631296,1773658016000,940988876032311296,RJ47GA4497,557000,1773658573000,0.1499999999996362,1.1055264106280194,4.479314064678839,5.100000000005821,1.1055264106280194,1773658016000-632578958264631296-940988876032311296,4.952,,,,,
1131571393566081024,1773671694000-632578958264631296-1131571393566081024,1773671694000,1773673152000,1,4.946,1.077,4.59238625812442,632578958264631296,1773671694000,1131571393566081024,RJ47GA1964,1458000,1773673152000,0.0,1.0769954673259068,4.592405585773281,6.125,1.0769954673259068,1773671694000-632578958264631296-1131571393566081024,4.946,,,,,
1062738070563979264,1773625601000-632578958264631296-1062738070563979264,1773625601000,1773626208000,1,4.939,1.519,3.251481237656353,632578958264631296,1773625601000,1062738070563979264,RJ47GA3845,607000,1773626208000,0.1499999999996362,1.5194452980930935,3.5374751606692483,5.375,1.5194452980930935,1773625601000-632578958264631296-1062738070563979264,5.375,,,,,
1067767710965825536,1773644857000-632578958264631296-1067767710965825536,1773644857000,1773645434000,1,4.936,2.0,2.468,632578958264631296,1773644857000,1067767710965825536,RJ47GA6291,577000,1773645434000,0.1499999999996362,2.000321757607373,2.467603014978977,5.2000000000116415,2.000321757607373,1773644857000-632578958264631296-1067767710965825536,4.936,,,,,
946032945880104960,1773664032000-632578958264631296-946032945880104960,1773664032000,1773665074000,1,4.929,1.013,4.865745310957553,632578958264631296,1773664032000,946032945880104960,RJ47GA3760,1042000,1773665074000,0.25,1.0133994128672432,4.863827566323749,5.625,0.870055609173853,1773664032000-632578958264631296-946032945880104960,4.929,,,,,
870309644059279360,1773669199000-632578958264631296-870309644059279360,1773669199000,1773669826000,1,4.925,2.025,2.432098765432099,632578958264631296,1773669199000,870309644059279360,RJ47GA4518,627000,1773669826000,0.1000000000003638,2.025147367609981,2.4319217844439334,5.2000000000116415,2.025147367609981,1773669199000-632578958264631296-870309644059279360,4.925,,,,,0.18399999999999608
947091862986948608,1773673128000-632578958264631296-947091862986948608,1773673128000,1773673607000,1,4.918,1.561,3.1505445227418325,632578958264631296,1773673128000,947091862986948608,RJ47GA3376,479000,1773673607000,0.09999999999854481,1.5613827781858132,3.149772156264126,4.375,1.5613827781858132,1773673128000-632578958264631296-947091862986948608,4.918,,,,,
1405141042860130304,1773646994000-632578958264631296-1405141042860130304,1773646994000,1773647626000,1,4.89,0.902,5.421286031042128,632578958264631296,1773646994000,1405141042860130304,NL01AJ7418,632000,1773647626000,0.1499999999996362,0.9015748685854532,5.423842401100065,5.1600000000034925,0.9015748685854531,1773646994000-632578958264631296-1405141042860130304,4.89,,,,,
1071018553202704384,1773669150000-632578958264631296-1071018553202704384,1773669150000,1773669760000,1,4.88,1.628,2.9975429975429977,632578958264631296,1773669150000,1071018553202704384,RJ47GA2638,610000,1773669760000,0.1499999999996362,1.6283524907407405,2.996894117059433,4.75,1.6283524907407405,1773669150000-632578958264631296-1071018553202704384,4.88,,,,,
1464628801508999168,1773668004000-632578958264631296-1464628801508999168,1773668004000,1773668998000,1,4.855,1.432,3.3903631284916207,632578958264631296,1773668004000,1464628801508999168,NL01AK1964,994000,1773668998000,0.25,1.4315735014047055,3.3913731954636765,4.875,1.4315735014047055,1773668004000-632578958264631296-1464628801508999168,4.855,,,,,
1094584849307533312,1773656318000-632578958264631296-1094584849307533312,1773656318000,1773657209000,1,4.84,1.81,2.6740331491712706,632578958264631296,1773656318000,1094584849307533312,RJ47GA5980,891000,1773657209000,0.2000000000007276,1.8100033299151959,2.67402822967556,4.614999999990687,1.8100033299151956,1773656318000-632578958264631296-1094584849307533312,4.84,,,,,
789513633972355072,1773644763000-632578958264631296-789513633972355072,1773644763000,1773646390000,1,4.83,2.901,1.6649431230610137,632578958264631296,1773644763000,789513633972355072,RJ47GA2709,1627000,1773646390000,0.3999999999996362,2.900780415013491,1.470293986378891,4.830000000016298,2.900780415013491,1773644763000-632578958264631296-789513633972355072,4.265,,['900758004201160708'],,900758004201160708,
1385589109656911872,1773638909000-632578958264631296-1385589109656911872,1773638909000,1773639408000,1,4.819,1.611,2.9913097454996898,632578958264631296,1773638909000,1385589109656911872,NL01AJ5693,499000,1773639408000,0.12386472222222222,1.6114456214569162,2.9904825430243918,4.5,1.6114456214569162,1773638909000-632578958264631296-1385589109656911872,4.819,,,,,
1050037336936546304,1773633324000-632578958264631296-1050037336936546304,1773633324000,1773633910000,1,4.816,1.273,3.7831893165750197,632578958264631296,1773633324000,1050037336936546304,Rj47GA5922,586000,1773633910000,0.0999999999994543,1.2727355742753623,3.783975318472583,4.934999999997672,1.2727355742753623,1773633324000-632578958264631296-1050037336936546304,4.816,,,,,
870286624469024768,1773643542000-632578958264631296-870286624469024768,1773643542000,1773645325000,1,4.811,2.838,1.6952078928823113,632578958264631296,1773643542000,870286624469024768,RJ47GA4517,1783000,1773645325000,0.4499999999989086,2.8376436211622824,1.6954207935489243,,2.8376436211622824,1773643542000-632578958264631296-870286624469024768,4.811,,,,,1.06457142857141
1184409623537385472,1773651460000-632578958264631296-1184409623537385472,1773651460000,1773652195000,1,4.807,1.24,3.8766129032258068,632578958264631296,1773651460000,1184409623537385472,RJ47GA6472,735000,1773652195000,0.1943511111111111,1.2399942399877288,3.876630910840014,4.7000000000116415,1.2399942399877288,1773651460000-632578958264631296-1184409623537385472,4.807,,,,,
1462138501628690432,1773674656000-632578958264631296-1462138501628690432,1773674656000,1773675365000,1,4.754,1.56,3.0474358974358973,632578958264631296,1773674656000,1462138501628690432,RJ47GA5314,709000,1773675365000,0.1999999999998181,1.5599553007544573,3.047523219223508,4.600000000005821,1.5599553007544573,1773674656000-632578958264631296-1462138501628690432,4.754,,,,,
1067774753596506112,1773636588000-632578958264631296-1067774753596506112,1773636588000,1773637250000,1,4.72,1.992,2.369477911646586,632578958264631296,1773636588000,1067774753596506112,RJ47GA6417,662000,1773637250000,0.1000000000003638,1.9919689685957311,2.3695148239821404,4.7999999999883585,1.9919689685957311,1773636588000-632578958264631296-1067774753596506112,4.72,,,,,
