vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,engine_hours,active_driver,driver_ids
566305825849643008,1788658679000-642689989225816064-566305825849643008,1788658679000,1788670082000,1,175.304,35.806,4.895939228062336,642689989225816064,1788658679000,566305825849643008,MP09AF2745,11403000,1788670082000,94.52656444886235,175.304,35.80551683669028,4.896005294367493,,26.427818041666665,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788670118267}",1788658679000-642689989225816064-566305825849643008,1.8977083333333353,,
740288270604173312,1788661632000-642689989225816064-740288270604173312,1788661632000,1788677106000,1,164.802,53.06,3.1059555220505084,642689989225816064,1788661632000,740288270604173312,MP09FA9079,15474000,1788677106000,140.07790325112998,164.802,53.05981183754923,3.105966536492188,,53.05981183754923,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23394.680011456603, 'std': 4155.0536615905885, 'timestamp': 1788677131661}",1788661632000-642689989225816064-740288270604173312,0.0,,
740288270604173312,1788680626000-642689989225816064-740288270604173312,1788680626000,1788696040000,1,164.578,59.496,2.766202769934113,642689989225816064,1788680626000,740288270604173312,MP09FA9079,15414000,1788696040000,157.0687842226329,164.578,59.495751599482155,2.7662143190982476,,59.495751599482155,"{'confidence': 82.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 23186.947883120327, 'std': 1837.1564667017446, 'timestamp': 1788696136452}",1788680626000-642689989225816064-740288270604173312,0.0,,
1533070516129103872,1788703920000-642689989225816064-1533070516129103872,1788703920000,1788716005000,1,164.46,45.47,3.616890257312514,642689989225816064,1788703920000,1533070516129103872,MP09BQ7692,12085000,1788716005000,120.04177163231577,164.46,45.47036804254385,3.616860981774434,163.20000000001164,45.47036804254385,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788716012848}",1788703920000-642689989225816064-1533070516129103872,3.301666666666506,,
589014414737289216,1788656959000-642689989225816064-589014414737289216,1788656959000,1788669246000,1,162.236,35.292,4.596962484415731,642689989225816064,1788656959000,589014414737289216,MP09BP1574,12287000,1788669246000,93.17047042170124,162.236,35.29184485670501,4.59698269270775,,28.316611430681252,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788669308358}",1788656959000-642689989225816064-589014414737289216,2.125451388888893,,
1557834963942899712,1788682013000-642689989225816064-1557834963942899712,1788682013000,1788696674000,2,161.585,62.355000000000004,2.5913719830005615,642689989225816064,1788682013000,1557834963942899712,MP09BQ8912,14661000,1788696674000,164.65743272549236,194.635,62.370239668747104,3.1206389623275568,,62.37023966874711,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788697062693}",1788682013000-642689989225816064-1557834963942899712,4.035277777777765,,
721681431436197888,1788686152000-642689989225816064-721681431436197888,1788686152000,1788698683000,1,159.693,47.613,3.3539789553273267,642689989225816064,1788686152000,721681431436197888,MP09AW1619,12531000,1788698683000,125.69845594366693,159.693,47.61305149381323,3.353975327978092,,47.61305149381323,"{'confidence': 37.7, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68046.7844670896, 'std': 22446.07274384406, 'timestamp': 1788698730275}",1788686152000-642689989225816064-721681431436197888,0.0,869927971870212103,['869927971870212103']
721681431436197888,1788698684000-642689989225816064-721681431436197888,1788698684000,1788710573000,1,159.39,49.971,3.189649996998259,642689989225816064,1788698684000,721681431436197888,MP09AW1619,11889000,1788710573000,131.92437386862252,159.39,49.971353738114594,3.1896274180466846,,49.971353738114594,"{'confidence': 61.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46456.94340627975, 'std': 8780.748233035065, 'timestamp': 1788710616456}",1788698684000-642689989225816064-721681431436197888,0.0,869927971870212103,['869927971870212103']
582166702746271744,1788661308000-642689989225816064-582166702746271744,1788661308000,1788676174000,1,156.155,37.285,4.188145366769478,642689989225816064,1788661308000,582166702746271744,MP09AF1836,14866000,1788676174000,98.43296131165164,156.155,37.28521261804986,4.188121483968821,,33.377694949608234,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788676185333}",1788661308000-642689989225816064-582166702746271744,2.610715277777784,,
566306626101870592,1788661180000-642689989225816064-566306626101870592,1788661180000,1788675571000,1,156.017,36.608,4.261828015734266,642689989225816064,1788661180000,566306626101870592,MP09AF5472,14391000,1788675571000,96.64616296139506,156.017,36.608395061134495,4.261782024026404,151.92213967978023,36.608395061134495,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788675693181}",1788661180000-642689989225816064-566306626101870592,3.9638888888875954,,
566306421637943296,1788657564000-642689989225816064-566306421637943296,1788657564000,1788671465000,1,155.954,33.607,4.640521319963104,642689989225816064,1788657564000,566306421637943296,MP09AF3618,13901000,1788671465000,88.7225785930622,155.954,33.60703734585689,4.640516163178727,,26.545045649478386,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788671509806}",1788657564000-642689989225816064-566306421637943296,2.3902916666666725,,
582170543017459712,1788662136000-642689989225816064-582170543017459712,1788662136000,1788675732000,1,154.591,35.104,4.403800136736555,642689989225816064,1788662136000,582170543017459712,MP09AF2763,13596000,1788675732000,92.67473037401314,154.591,35.10406453561104,4.403792040752899,,29.861671961260893,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788675767692}",1788662136000-642689989225816064-582170543017459712,2.253638888888894,,
566306421637943296,1788672075000-642689989225816064-566306421637943296,1788672075000,1788684732000,1,152.964,33.37,4.583877734492059,642689989225816064,1788672075000,566306421637943296,MP09AF3618,12657000,1788684732000,88.0964470296789,152.964,33.369866299120794,4.583896100417705,,26.794134667776934,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788684780804}",1788672075000-642689989225816064-566306421637943296,2.1533680555555597,,
582170543017459712,1788678744000-642689989225816064-582170543017459712,1788678744000,1788693641000,1,152.871,38.602,3.9601834101860014,642689989225816064,1788678744000,582170543017459712,MP09AF2763,14897000,1788693641000,101.90972040567597,152.871,38.6021668203318,3.9601662961438393,,33.12373419769145,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788693699260}",1788678744000-642689989225816064-582170543017459712,2.512923611111117,,
566306626101870592,1788679210000-642689989225816064-566306626101870592,1788679210000,1788693761000,1,152.811,36.039,4.240156497128111,642689989225816064,1788679210000,566306626101870592,MP09AF5472,14551000,1788693761000,95.14195543824353,152.811,36.03861948418315,4.240201267062037,150.79559838981368,36.03861948418315,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788693845085}",1788679210000-642689989225816064-566306626101870592,4.002222222221462,,
1590315702751854592,1788701573000-642689989225816064-1590315702751854592,1788701573000,1788716683000,1,152.808,34.125,4.47789010989011,642689989225816064,1788701573000,1590315702751854592,MP09BV7337,15110000,1788716683000,90.09020494740237,152.808,34.12507763159181,4.477879923078495,,27.72672295410082,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788716750327}",1788701573000-642689989225816064-1590315702751854592,2.5616000000000017,,
1590315702751854592,1788668328000-642689989225816064-1590315702751854592,1788668328000,1788683453000,1,152.801,38.469,3.9720554212482773,642689989225816064,1788668328000,1590315702751854592,MP09BV7337,15125000,1788683453000,101.5588326682635,152.801,38.46925479858466,3.9720291125998566,,32.891368888888906,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788683513721}",1788668328000-642689989225816064-1590315702751854592,2.401866666666668,,
566306626101870592,1788693949000-642689989225816064-566306626101870592,1788693949000,1788708251000,1,151.826,34.074,4.455772729940717,642689989225816064,1788693949000,566306626101870592,MP09AF5472,14302000,1788708251000,89.95421060790885,151.826,34.0735646242079,4.45582966368402,147.73784345993772,34.0735646242079,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788708380671}",1788693949000-642689989225816064-566306626101870592,3.913888888888323,,
566306421637943296,1788700704000-642689989225816064-566306421637943296,1788700704000,1788713867000,1,150.913,32.322,4.669048944991028,642689989225816064,1788700704000,566306421637943296,MP09AF3618,13163000,1788713867000,85.33071704779242,150.913,32.322241305981976,4.669014087586497,,24.317065340476788,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788713944685}",1788700704000-642689989225816064-566306421637943296,2.2562152777777835,,
1590315702751854592,1788685935000-642689989225816064-1590315702751854592,1788685935000,1788700085000,1,150.509,32.358,4.651369058656283,642689989225816064,1788685935000,1590315702751854592,MP09BV7337,14150000,1788700085000,85.42460877754928,150.509,32.357806355132304,4.651396894713402,,24.27398444444446,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788700152027}",1788685935000-642689989225816064-1590315702751854592,2.3616000000000015,,
1590315702751854592,1788655199000-642689989225816064-1590315702751854592,1788655199000,1788667266000,1,150.093,31.963,4.695835810155492,642689989225816064,1788655199000,1590315702751854592,MP09BV7337,12067000,1788667266000,84.3829957942627,150.093,31.96325598267526,4.695798202828694,,24.05598574975661,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788667331679}",1788655199000-642689989225816064-1590315702751854592,2.0210666666666683,,
566303952333733888,1788695333000-642689989225816064-566303952333733888,1788695333000,1788708438000,1,146.561,43.449,3.37317314552694,642689989225816064,1788695333000,566303952333733888,MP09AF4518,13105000,1788708438000,114.70665375434335,146.561,43.44949005846339,3.373135100154112,,43.44949005846339,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788708486917}",1788695333000-642689989225816064-566303952333733888,3.6055555555540195,,
1533070437565595648,1788695767000-642689989225816064-1533070437565595648,1788695767000,1788706968000,1,143.653,47.793,3.005733057142259,642689989225816064,1788695767000,1533070437565595648,MP09BP2959,11201000,1788706968000,126.1732713622208,143.653,47.79290581902303,3.0057389802572274,142.5500000000029,47.79290581902303,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788706980585}",1788695767000-642689989225816064-1533070437565595648,3.0797222222222445,,
1425525382987120640,1788712021000-642689989225816064-1425525382987120640,1788712021000,1788722607000,1,132.718,37.835,3.5078102286242894,642689989225816064,1788712021000,1425525382987120640,MP09AM6115,10586000,1788722607000,99.88391141189418,132.718,37.83481492874779,3.507827387287091,137.89999999999418,37.83481492874779,"{'confidence': 76.2, 'count': 38, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16520.950682056588, 'std': 4854.375175833712, 'timestamp': 1788722613022}",1788712021000-642689989225816064-1425525382987120640,2.7000000000007276,,
1326601705701244928,1788689900000-642689989225816064-1326601705701244928,1788689900000,1788700205000,1,131.076,44.71,2.9316931335271748,642689989225816064,1788689900000,1326601705701244928,MP09DU7263,10305000,1788700205000,118.0337648939824,131.076,44.709759429538785,2.9317089081316077,130.0,44.709759429538785,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788700267640}",1788689900000-642689989225816064-1326601705701244928,2.812777777777228,,
