vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,active_driver,adblue_consumed
1211337321434054656,1788075329000-632578958264631296-1211337321434054656,1788075329000,1788089641000,1,156.822,54.627,2.8707781866110165,632578958264631296,1788075329000,1211337321434054656,RJ47GA3107,14312000,1788089641000,144.21558893852026,3.949999999999818,54.62711702216676,2.8707720368322622,184.5,54.62711702216676,1788075329000-632578958264631296-1211337321434054656,156.822,"{'confidence': 78.2, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58286.22071337966, 'std': 8043.391894529252, 'timestamp': 1788089805523}",,,
901057526324264960,1788061355000-632578958264631296-901057526324264960,1788061355000,1788073370000,1,156.146,51.534,3.029960802576939,632578958264631296,1788061355000,901057526324264960,RJ47GA4008,12015000,1788073370000,136.05004303022713,3.2999999999992724,51.534107208419364,3.0299544992309424,156.625,51.534107208419364,1788061355000-632578958264631296-901057526324264960,156.146,"{'confidence': 65.6, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50747.83704491261, 'std': 11584.230913137291, 'timestamp': 1788073384761}",,,
1050766698002513920,1788061362000-632578958264631296-1050766698002513920,1788061362000,1788073210000,1,156.074,44.257,3.5265381747520173,632578958264631296,1788061362000,1050766698002513920,RJ47GA3882,11848000,1788073210000,116.83829620909368,3.25,44.256930382232454,3.5265437221253384,159.125,44.256930382232454,1788061362000-632578958264631296-1050766698002513920,156.074,"{'confidence': 62.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 37486.24580862374, 'std': 6319.008800935444, 'timestamp': 1788073218409}",,,
1505944797024616448,1788111599000-632578958264631296-1505944797024616448,1788111599000,1788126575000,1,155.593,60.846,2.5571607007855897,632578958264631296,1788111599000,1505944797024616448,RJ47GA8532,14976000,1788126575000,160.63230397987743,1.400000000000091,60.845569689347506,2.557178785479271,164.53499999999622,60.845569689347506,1788111599000-632578958264631296-1505944797024616448,155.593,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45837.59764317223, 'std': 5164.786919931932, 'timestamp': 1788126599583}",,,
942436996423352320,1788051209000-632578958264631296-942436996423352320,1788051209000,1788065457000,1,155.454,46.501,3.343024881185351,632578958264631296,1788051209000,942436996423352320,RJ47GA1344,14248000,1788065457000,122.76357358642936,0.0,46.50135363122324,3.3429994583129883,,0.001,1788051209000-632578958264631296-942436996423352320,155.454,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788066738497}",,,
1536397466075660288,1788062559000-632578958264631296-1536397466075660288,1788062559000,1788075120000,1,154.447,47.492,3.2520635054324942,632578958264631296,1788062559000,1536397466075660288,NL01AK8051,12561000,1788075120000,125.38007666740138,3.449999999999932,47.492453283106585,3.252032466702198,158.52999999999884,47.492453283106585,1788062559000-632578958264631296-1536397466075660288,154.447,"{'confidence': 31.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65976.69157109018, 'std': 22099.955725798063, 'timestamp': 1788075124536}",,,
1461772563532218368,1788068626000-632578958264631296-1461772563532218368,1788068626000,1788082734000,1,154.08,63.5,2.426456692913386,632578958264631296,1788068626000,1461772563532218368,NL01AK1959,14108000,1788082734000,167.64,3.849999999999909,63.49999999999999,2.426456692913386,158.875,63.5,1788068626000-632578958264631296-1461772563532218368,154.08,"{'confidence': 40.8, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62803.580930726705, 'std': 28819.285028476053, 'timestamp': 1788082748219}",,,
1536014702105067520,1788076664000-632578958264631296-1536014702105067520,1788076664000,1788089726000,1,152.888,55.634,2.7481036776072187,632578958264631296,1788076664000,1536014702105067520,RJ47GA8946,13062000,1788089726000,146.87319820543493,3.5500000000000114,55.63378719902838,2.7481141891895167,,55.63378719902839,1788076664000-632578958264631296-1536014702105067520,152.888,"{'confidence': 47.4, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71609.9948069773, 'std': 27136.604378308384, 'timestamp': 1788089811300}",,,
1067775149379420160,1788101610000-632578958264631296-1067775149379420160,1788101610000,1788114800000,1,149.952,51.931,2.887523829697098,632578958264631296,1788101610000,1067775149379420160,RJ14GN1580,13190000,1788114800000,137.09795234626716,3.649999999999636,51.931042555404225,2.88752146348726,156.40000000002328,51.931042555404225,1788101610000-632578958264631296-1067775149379420160,149.952,"{'confidence': 50, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 24760.67011053068, 'std': 7423.000325390897, 'timestamp': 1788114808613}",,,
1181865650805538816,1788101680000-632578958264631296-1181865650805538816,1788101680000,1788114705000,1,149.891,48.323,3.1018562589243217,632578958264631296,1788101680000,1181865650805538816,RJ47GA6367,13025000,1788114705000,127.57390778962053,3.5999999999994543,48.32344992031081,3.101827378781567,157.79999999998836,48.32344992031081,1788101680000-632578958264631296-1181865650805538816,149.891,"{'confidence': 60.6, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 25291.146912872653, 'std': 7456.840231515828, 'timestamp': 1788114724888}",,,
1389243940330274816,1788134009000-632578958264631296-1389243940330274816,1788134009000,1788148304000,1,149.73,54.181,2.763514885291892,632578958264631296,1788134009000,1389243940330274816,NL01AJ6140,14295000,1788148304000,143.03816494536298,3.900000000000091,54.18112308536477,2.763508607307636,155.125,54.18112308536477,1788134009000-632578958264631296-1389243940330274816,149.73,"{'confidence': 71.6, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 69053.93009036682, 'std': 19612.742485643725, 'timestamp': 1788148469375}",,,
1067772524470730752,1788073627000-632578958264631296-1067772524470730752,1788073627000,1788085582000,1,149.422,50.243,2.9739864259697866,632578958264631296,1788073627000,1067772524470730752,RJ47GA6418,11955000,1788085582000,132.64132661672033,3.300000000000182,50.2429267487577,2.973990761867681,154.40000000002328,50.2429267487577,1788073627000-632578958264631296-1067772524470730752,149.422,"{'confidence': 44.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45944.19570981094, 'std': 14387.398068271554, 'timestamp': 1788085585443}",,,
947093723013971968,1788073670000-632578958264631296-947093723013971968,1788073670000,1788085782000,1,149.334,56.561,2.6402291331482823,632578958264631296,1788073670000,947093723013971968,RJ47GA3450,12112000,1788085782000,149.3218307608467,3.2999999999992724,56.56129953062375,2.6402151513358834,149.875,56.56129953062374,1788073670000-632578958264631296-947093723013971968,149.334,"{'confidence': 54.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71833.04231982227, 'std': 20746.7247926974, 'timestamp': 1788085917240}",,,
873900831743672320,1788067946000-632578958264631296-873900831743672320,1788067946000,1788087614000,1,149.306,54.263,2.7515249801890795,632578958264631296,1788067946000,873900831743672320,RJ14GN1587,19668000,1788087614000,143.25523894015674,5.399999999999636,54.26334808339271,2.7515073299668935,155.19999999995343,54.26334808339271,1788067946000-632578958264631296-873900831743672320,149.306,"{'confidence': 33, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40344.36472928188, 'std': 13240.072617292095, 'timestamp': 1788087624158}",,,3.437818921245161
966384365741277184,1788088099000-632578958264631296-966384365741277184,1788088099000,1788102237000,1,146.975,56.83,2.586222065810311,632578958264631296,1788088099000,966384365741277184,RJ47GA4707,14138000,1788102237000,150.0309428887035,3.850000000000364,56.82990260935738,2.586226497875428,151.20000000001164,56.82990260935739,1788088099000-632578958264631296-966384365741277184,146.975,"{'confidence': 72.4, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58559.98637810794, 'std': 8567.879796811441, 'timestamp': 1788102256383}",,,
866686329780436992,1788081937000-632578958264631296-866686329780436992,1788081937000,1788094482000,1,146.894,39.788,3.6919171609530514,632578958264631296,1788081937000,866686329780436992,RJ47GA4408,12545000,1788094482000,105.03996571408841,3.5,39.78786580079106,3.6919296133013364,152.29999999998836,39.78786580079106,1788081937000-632578958264631296-866686329780436992,146.894,"{'confidence': 39.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49862.86678768599, 'std': 13462.633516261503, 'timestamp': 1788094490293}",,,1.9602327983806027
1067793936933715968,1788095217000-632578958264631296-1067793936933715968,1788095217000,1788108102000,1,146.25,53.693,2.7238187473227424,632578958264631296,1788095217000,1067793936933715968,RJ47GA3357,12885000,1788108102000,141.74965085686435,3.550000000000182,53.69304956699407,2.723816232816511,146.25,53.69304956699407,1788095217000-632578958264631296-1067793936933715968,146.25,"{'confidence': 66.4, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64454.77696857245, 'std': 16212.092357957456, 'timestamp': 1788108198051}",,,
1428031634325635072,1788087434000-632578958264631296-1428031634325635072,1788087434000,1788101419000,1,145.667,60.0,2.427783333333333,632578958264631296,1788087434000,1428031634325635072,NL01AJ9500,13985000,1788101419000,158.40000000000003,3.850000000000364,60.00000000000001,2.427783333333333,151.25,60.0,1788087434000-632578958264631296-1428031634325635072,145.667,"{'confidence': 7.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 79738.88235323594, 'std': 25510.003318939438, 'timestamp': 1788101430395}",,,
1050036721544069120,1788078464000-632578958264631296-1050036721544069120,1788078464000,1788091043000,1,145.142,53.988,2.688412239756983,632578958264631296,1788078464000,1050036721544069120,RJ47GA5834,12579000,1788091043000,142.5279033978988,3.449999999999818,53.98784219617378,2.68842009785467,153.70000000001164,53.98784219617378,1788078464000-632578958264631296-1050036721544069120,145.142,"{'confidence': 61, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63819.06319808471, 'std': 17261.313072305536, 'timestamp': 1788091075823}",,,
946034884164452352,1788087864000-632578958264631296-946034884164452352,1788087864000,1788102083000,1,144.771,50.09,2.8902176083050506,632578958264631296,1788087864000,946034884164452352,RJ47GA3663,14219000,1788102083000,132.23721968980027,3.9500000000007276,50.08985594310616,2.890225920482503,154.5,50.08985594310616,1788087864000-632578958264631296-946034884164452352,144.771,"{'confidence': 4, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46276.170047816886, 'std': 15381.815222565518, 'timestamp': 1788104583477}",,,
1073994678560358400,1788134032000-632578958264631296-1073994678560358400,1788134032000,1788145425000,1,144.59,50.414,2.8680525250922364,632578958264631296,1788134032000,1073994678560358400,RJ47GA5628,11393000,1788145425000,133.09217465842514,3.099999999998545,50.41370252213073,2.8680694487084644,152.90000000002328,50.41370252213073,1788134032000-632578958264631296-1073994678560358400,144.59,"{'confidence': 54.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50949.63340834739, 'std': 16007.332222180772, 'timestamp': 1788145650716}",,,
1489984398731247616,1788091220000-632578958264631296-1489984398731247616,1788091220000,1788104213000,1,144.271,48.52,2.973433635614179,632578958264631296,1788091220000,1489984398731247616,Nl01AK8377,12993000,1788104213000,128.09279999999634,3.5499999999999545,48.51999999999862,2.9734336356142643,148.24500000000262,48.51999999999862,1788091220000-632578958264631296-1489984398731247616,144.271,"{'confidence': 65, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39849.72277034308, 'std': 11496.90213966362, 'timestamp': 1788104298214}",,,
1066703715756408832,1788080589000-632578958264631296-1066703715756408832,1788080589000,1788091894000,1,143.898,61.35,2.3455256723716382,632578958264631296,1788080589000,1066703715756408832,RJ47GA3533,11305000,1788091894000,161.96512807592453,3.0499999999992724,61.35042730148656,2.3455093359474164,,61.35042730148657,1788080589000-632578958264631296-1066703715756408832,143.898,"{'confidence': 58.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61054.04808162623, 'std': 16019.41909795142, 'timestamp': 1788091912998}",,,
1094588896550846464,1788067008000-632578958264631296-1094588896550846464,1788067008000,1788079123000,1,143.801,53.328,2.6965384038403837,632578958264631296,1788067008000,1094588896550846464,RJ47GA5976,12115000,1788079123000,140.78591999998434,3.3499999999994543,53.32799999999406,2.696538403840684,148.2049999999872,53.32799999999406,1788067008000-632578958264631296-1094588896550846464,143.801,"{'confidence': 54.6, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53414.39579373105, 'std': 19395.50011371109, 'timestamp': 1788079128366}",,,
996809766619578368,1788082934000-632578958264631296-996809766619578368,1788082934000,1788094599000,1,143.659,48.767,2.945824020341624,632578958264631296,1788082934000,996809766619578368,RJ47GA3792,11665000,1788094599000,128.74429738763664,3.1999999999989086,48.76677931349872,2.9458373512116465,151.5,48.76677931349872,1788082934000-632578958264631296-996809766619578368,143.659,"{'confidence': 0, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72662.09804104065, 'std': 36905.574001550136, 'timestamp': 1788094614242}",,,
943458912718290944,1788075932000-632578958264631296-943458912718290944,1788075932000,1788089122000,1,143.445,28.429,5.0457279538499415,632578958264631296,1788075932000,943458912718290944,RJ14GP9556,13190000,1788089122000,75.05357423851119,3.5999999999994543,28.429384181254235,5.04565976826838,149.30000000001746,28.429384181254235,1788075932000-632578958264631296-943458912718290944,143.445,"{'confidence': 76.6, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 24484.14643739144, 'std': 5621.9192977739895, 'timestamp': 1788089127136}",,,
784445389880164352,1788088467000-632578958264631296-784445389880164352,1788088467000,1788099542000,1,142.905,36.066,3.96231908168358,632578958264631296,1788088467000,784445389880164352,RJ47GA3188,11075000,1788099542000,95.21357233556428,3.0,36.06574709680465,3.9623468665830326,161.5,36.06574709680465,1788088467000-632578958264631296-784445389880164352,142.905,"{'confidence': 65.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62673.043457676875, 'std': 14380.57709520355, 'timestamp': 1788099797414}",['900758004171800596'],900758004171800596,
