vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1207299325219045376,1785547897000-1205841794575630336-1207299325219045376,1785547897000,1785549613000,1,12.278,3.2,3.836875,1205841794575630336,1785547897000,1207299325219045376,OD18M3318,1716000,1785549613000,8.448265656528244,12.278,3.2001006274728194,3.836754349095632,3.2001006274728194,1785547897000-1205841794575630336-1207299325219045376,12.0,,,0.0
1262051097804013568,1785566144000-1205841794575630336-1262051097804013568,1785566144000,1785567794000,1,12.272,2.319,5.291936179387667,1205841794575630336,1785566144000,1262051097804013568,OD03AB2372,1650000,1785567794000,6.122785137413488,12.272,2.319236794474806,5.291395871795406,2.319236794474806,1785566144000-1205841794575630336-1262051097804013568,11.0,,,0.0
1262227583789957120,1785560512000-1205841794575630336-1262227583789957120,1785560512000,1785562548000,1,12.265,2.592,4.731867283950617,1205841794575630336,1785560512000,1262227583789957120,OD11AE3306,2036000,1785562548000,6.842895685214772,12.265,2.592005941369232,4.731856437613331,2.592005941369232,1785560512000-1205841794575630336-1262227583789957120,12.5,,,0.5
1262138403722362880,1785554524000-1205841794575630336-1262138403722362880,1785554524000,1785556403000,1,12.259,1.736,7.061635944700461,1205841794575630336,1785554524000,1262138403722362880,OD01AV7016,1879000,1785556403000,4.582788449101794,12.259,1.7359047155688612,7.06202356042491,1.7359047155688612,1785554524000-1205841794575630336-1262138403722362880,12.5,,,0.4499999999998181
1207299325219045376,1785571980000-1205841794575630336-1207299325219045376,1785571980000,1785573920000,1,12.248,2.958,4.140635564570656,1205841794575630336,1785571980000,1207299325219045376,OD18M3318,1940000,1785573920000,7.810178603403396,12.248,2.95840098613765,4.1400743365727495,2.9584009861376503,1785571980000-1205841794575630336-1207299325219045376,12.0,,,0.0
1262194600873820160,1785568813000-1205841794575630336-1262194600873820160,1785568813000,1785570908000,1,12.246,1.827,6.7027914614121515,1205841794575630336,1785568813000,1262194600873820160,OD11AE3483,2095000,1785570908000,4.823463876038398,12.246,1.8270696500145445,6.702535943226092,1.8270696500145445,1785568813000-1205841794575630336-1262194600873820160,13.0,,,0.5
1263539756713639936,1785581733000-1205841794575630336-1263539756713639936,1785581733000,1785583019000,1,12.245,1.485,8.245791245791244,1205841794575630336,1785581733000,1263539756713639936,OD20D0521,1286000,1785583019000,3.919901475540712,12.245,1.4848111649775424,8.246839927409358,1.4848111649775424,1785581733000-1205841794575630336-1263539756713639936,12.5,,,0.2999999999992724
1262094914976481280,1785581320000-1205841794575630336-1262094914976481280,1785581320000,1785583253000,1,12.216,2.035,6.002948402948403,1205841794575630336,1785581320000,1262094914976481280,OD26G3675,1933000,1785583253000,5.371959162321846,12.216,2.034833016031002,6.003441021331393,2.034833016031002,1785581320000-1205841794575630336-1262094914976481280,12.699999999982538,,,0.0
1263540421879922688,1785576976000-1205841794575630336-1263540421879922688,1785576976000,1785578327000,1,12.209,1.515,8.058745874587459,1205841794575630336,1785576976000,1263540421879922688,OD11AF3976,1351000,1785578327000,3.9998650606179,12.209,1.5151004017492045,8.058211842531716,1.5131630436015684,1785576976000-1205841794575630336-1263540421879922688,11.5,,,0.3775000000003638
1207342340876795904,1785552010000-1205841794575630336-1207342340876795904,1785552010000,1785553953000,1,12.204,3.16,3.8620253164556964,1205841794575630336,1785552010000,1207342340876795904,OD08V3285,1943000,1785553953000,8.342033369113159,12.204,3.159861124664075,3.8621950517832992,3.159861124664075,1785552010000-1205841794575630336-1207342340876795904,13.0,,,0.0
1262457823535562752,1785566084000-1205841794575630336-1262457823535562752,1785566084000,1785567693000,1,12.196,1.706,7.148886283704572,1205841794575630336,1785566084000,1262457823535562752,OD11AE3416,1609000,1785567693000,4.502792912875816,12.196,1.7056033760893243,7.150548697882785,1.7056033760893243,1785566084000-1205841794575630336-1262457823535562752,12.5,,,0.3999999999996362
1207322272113623040,1785588013000-1205841794575630336-1207322272113623040,1785588013000,1785589920000,1,12.193,2.838,4.296335447498238,1205841794575630336,1785588013000,1207322272113623040,OD10X1817,1907000,1785589920000,7.491161880620624,12.193,2.837561318416903,4.296999652787263,2.837561318416903,1785588013000-1205841794575630336-1207322272113623040,12.0,,,0.0
1262206023901380608,1785575973000-1205841794575630336-1262206023901380608,1785575973000,1785577961000,1,12.193,1.699,7.176574455562095,1205841794575630336,1785575973000,1262206023901380608,OD05BU0556,1988000,1785577961000,4.485347984896873,12.193,1.698995448824573,7.176593679774458,1.698995448824573,1785575973000-1205841794575630336-1262206023901380608,12.625,,,0.5
1219335273519775744,1785552463000-1205841794575630336-1219335273519775744,1785552463000,1785554016000,1,12.182,1.964,6.2026476578411405,1205841794575630336,1785552463000,1219335273519775744,OD08V3247,1553000,1785554016000,5.184372713776825,12.182,1.9637775430972821,6.203350294344681,1.9637775430972821,1785552463000-1205841794575630336-1219335273519775744,12.0,,,0.0
1262226432206045184,1785564581000-1205841794575630336-1262226432206045184,1785564581000,1785566172000,1,12.178,1.681,7.244497323022011,1205841794575630336,1785564581000,1262226432206045184,OD11AE5223,1591000,1785566172000,4.4373219163158835,12.178,1.6808037561802587,7.245343161104862,1.6808037561802587,1785564581000-1205841794575630336-1262226432206045184,12.625,,,0.3999999999996362
1207336907516674048,1785589039000-1205841794575630336-1207336907516674048,1785589039000,1785590428000,1,12.176,1.883,6.466277217206585,1205841794575630336,1785589039000,1207336907516674048,OD30F1911,1389000,1785590428000,4.9708717532634745,12.176,1.8829059671452555,6.466600144913499,1.8829059671452555,1785589039000-1205841794575630336-1207336907516674048,12.0,,,0.0
1262136747236524032,1785565613000-1205841794575630336-1262136747236524032,1785565613000,1785567076000,1,12.173,1.5,8.115333333333334,1205841794575630336,1785565613000,1262136747236524032,OD11AE3354,1463000,1785567076000,3.9594706780622446,12.173,1.4997994992660018,8.116418231875285,1.4997994992660018,1785565613000-1205841794575630336-1262136747236524032,13.125,,,0.4000000000005457
1262012956292415488,1785549072000-1205841794575630336-1262012956292415488,1785549072000,1785550971000,1,12.171,1.9,6.4057894736842105,1205841794575630336,1785549072000,1262012956292415488,OD17AB7121,1899000,1785550971000,5.0161595378223955,12.171,1.9000604309933316,6.405585738995222,1.9000604309933316,1785549072000-1205841794575630336-1262012956292415488,12.200000000011642,,,0.0
1262030247306461184,1785586208000-1205841794575630336-1262030247306461184,1785586208000,1785588281000,1,12.158,2.025,6.003950617283951,1205841794575630336,1785586208000,1262030247306461184,OD03AA8047,2073000,1785588281000,5.347018120886761,12.158,2.025385651851046,6.002807410474409,2.025385651851046,1785586208000-1205841794575630336-1262030247306461184,12.60000000000582,,,0.0
1262204399443247104,1785586341000-1205841794575630336-1262204399443247104,1785586341000,1785587937000,1,12.133,1.983,6.1185073121533025,1205841794575630336,1785586341000,1262204399443247104,OD06N1389,1596000,1785587937000,5.233818343409672,12.133,1.9825069482612392,6.1200289918990025,1.982506948261239,1785586341000-1205841794575630336-1262204399443247104,12.375,,,0.4000000000005457
1262212000470007808,1785554720000-1205841794575630336-1262212000470007808,1785554720000,1785557045000,1,12.131,2.153,5.6344635392475615,1205841794575630336,1785554720000,1262212000470007808,OD06M9107,2325000,1785557045000,5.6846001738562055,12.131,2.153257641612199,5.6337893643406325,2.153257641612199,1785554720000-1205841794575630336-1262212000470007808,12.875,,,0.5999999999994543
1262099826342887424,1785572231000-1205841794575630336-1262099826342887424,1785572231000,1785575067000,1,12.129,2.879,4.212921153178186,1205841794575630336,1785572231000,1262099826342887424,OD17AB5424,2836000,1785575067000,7.600810377430031,12.129,2.8790948399356178,4.2127823758217104,2.8790948399356178,1785572231000-1205841794575630336-1262099826342887424,12.799999999988358,,,0.0
1262142252050808832,1785555589000-1205841794575630336-1262142252050808832,1785555589000,1785557310000,1,12.129,2.302,5.26889661164205,1205841794575630336,1785555589000,1262142252050808832,OD06M9165,1721000,1785557310000,6.077628070093051,12.129,2.3021318447322163,5.268594858176267,2.3021318447322163,1785555589000-1205841794575630336-1262142252050808832,12.75,,,0.3999999999996362
1262218902474063872,1785583315000-1205841794575630336-1262218902474063872,1785583315000,1785585165000,1,12.126,2.297,5.279059643012625,1205841794575630336,1785583315000,1262218902474063872,OD22Y2770,1850000,1785585165000,6.0653067524035285,12.126,2.2974646789407305,5.27799191480533,2.2974646789407305,1785583315000-1205841794575630336-1262218902474063872,12.875,,,0.5
1262218902474063872,1785555066000-1205841794575630336-1262218902474063872,1785555066000,1785556892000,1,12.122,3.083,3.931884528057087,1205841794575630336,1785555066000,1262218902474063872,OD22Y2770,1826000,1785556892000,8.13782393342565,12.122,3.082509065691534,3.9325107377358304,3.082509065691534,1785555066000-1205841794575630336-1262218902474063872,12.625,,,0.4499999999998181
1207340824493293568,1785562267000-1205841794575630336-1207340824493293568,1785562267000,1785564104000,1,12.109,1.583,7.649399873657612,1205841794575630336,1785562267000,1207340824493293568,OD20C5869,1837000,1785564104000,4.179047844336921,12.109,1.5829726683094396,7.649531948604012,1.5829726683094396,1785562267000-1205841794575630336-1207340824493293568,13.0,,,0.0
1219335273519775744,1785565729000-1205841794575630336-1219335273519775744,1785565729000,1785567035000,1,12.101,1.535,7.883387622149838,1205841794575630336,1785565729000,1219335273519775744,OD08V3247,1306000,1785567035000,4.052377206011609,12.101,1.5349913659134882,7.883431964973027,1.5349913659134882,1785565729000-1205841794575630336-1219335273519775744,12.0,,,0.0
1262226432206045184,1785580023000-1205841794575630336-1262226432206045184,1785580023000,1785581670000,1,12.099,2.045,5.91638141809291,1205841794575630336,1785580023000,1262226432206045184,OD11AE5223,1647000,1785581670000,5.398942675226054,12.099,2.0450540436462323,5.916225068765454,2.0450540436462323,1785580023000-1205841794575630336-1262226432206045184,12.0,,,0.3999999999996362
1262194600873820160,1785565240000-1205841794575630336-1262194600873820160,1785565240000,1785567644000,1,12.096,2.059,5.874696454589606,1205841794575630336,1785565240000,1262194600873820160,OD11AE3483,2404000,1785567644000,5.435009999089939,12.096,2.058715908746189,5.875507129765552,2.058715908746189,1785565240000-1205841794575630336-1262194600873820160,12.875,,,0.5999999999994543
1207341421116260352,1785566911000-1205841794575630336-1207341421116260352,1785566911000,1785568768000,1,12.094,3.09,3.913915857605178,1205841794575630336,1785566911000,1207341421116260352,OD08V3389,1857000,1785568768000,8.15738000173184,12.094,3.089916667322666,3.914021412907275,3.089916667322666,1785566911000-1205841794575630336-1207341421116260352,13.0,,,0.0
1262142252050808832,1785584084000-1205841794575630336-1262142252050808832,1785584084000,1785585662000,1,12.091,2.182,5.5412465627864345,1205841794575630336,1785584084000,1262142252050808832,OD06M9165,1578000,1785585662000,5.759832454444445,12.091,2.1817547175925927,5.541869533960049,2.1817547175925927,1785584084000-1205841794575630336-1262142252050808832,12.875,,,0.4000000000005457
1262203374753808384,1785553544000-1205841794575630336-1262203374753808384,1785553544000,1785555006000,1,12.088,2.303,5.248805905340859,1205841794575630336,1785553544000,1262203374753808384,OD06N1382,1462000,1785555006000,6.079058782453786,12.088,2.3026737812324947,5.2495495013322975,2.3026737812324947,1785553544000-1205841794575630336-1262203374753808384,,,,0.34999999999990905
1207301609533472768,1785572289000-1205841794575630336-1207301609533472768,1785572289000,1785574334000,1,12.081,2.18,5.541743119266054,1205841794575630336,1785572289000,1207301609533472768,OD10X1833,2045000,1785574334000,5.7555869346753585,12.081,2.1801465661649084,5.541370560811268,2.1801465661649084,1785572289000-1205841794575630336-1207301609533472768,12.0,,,0.0
1207344928271630336,1785544697000-1205841794575630336-1207344928271630336,1785544697000,1785545841000,1,12.077,1.663,7.262176788935658,1205841794575630336,1785544697000,1207344928271630336,OD08V3390,1144000,1785545841000,4.39162497230769,12.077,1.6634943076923068,7.260018831536548,1.6634943076923068,1785544697000-1205841794575630336-1207344928271630336,12.0,,,0.0
1207344928271630336,1785572041000-1205841794575630336-1207344928271630336,1785572041000,1785573810000,1,12.076,2.574,4.691530691530692,1205841794575630336,1785572041000,1207344928271630336,OD08V3390,1769000,1785573810000,6.795638225649405,12.076,2.5741053885035625,4.691338611827504,2.5741053885035625,1785572041000-1205841794575630336-1207344928271630336,12.0,,,0.0
1262201721384337408,1785580715000-1205841794575630336-1262201721384337408,1785580715000,1785582505000,1,12.073,1.937,6.232834279814146,1205841794575630336,1785580715000,1262201721384337408,OD06N1337,1790000,1785582505000,5.112901326321288,12.073,1.9367050478489727,6.233783514639485,1.9367050478489727,1785580715000-1205841794575630336-1262201721384337408,13.0,,,0.3999999999996362
1207353169709891584,1785569148000-1205841794575630336-1207353169709891584,1785569148000,1785571195000,1,12.072,4.29,2.8139860139860136,1205841794575630336,1785569148000,1207353169709891584,OD10Y3956,2047000,1785571195000,11.325985894197116,12.072,4.290146172044362,2.8138901370457012,4.290146172044362,1785569148000-1205841794575630336-1207353169709891584,12.395000000004075,,,0.0
1262051097804013568,1785547996000-1205841794575630336-1262051097804013568,1785547996000,1785549843000,1,12.071,1.658,7.280458383594692,1205841794575630336,1785547996000,1262051097804013568,OD03AB2372,1847000,1785549843000,4.3764749624425106,12.071,1.6577556675918599,7.281531431911765,1.640017424919451,1785547996000-1205841794575630336-1262051097804013568,11.700000000011642,,,0.0
1262203374753808384,1785581141000-1205841794575630336-1262203374753808384,1785581141000,1785582785000,1,12.066,2.29,5.268995633187773,1205841794575630336,1785581141000,1262203374753808384,OD06N1382,1644000,1785582785000,6.045461917902738,12.066,2.2899476961752794,5.2691159803138286,2.2899476961752794,1785581141000-1205841794575630336-1262203374753808384,,,,0.39999999999997726
1262070306814558208,1785548764000-1205841794575630336-1262070306814558208,1785548764000,1785550269000,1,12.061,2.097,5.751549833094898,1205841794575630336,1785548764000,1262070306814558208,OD15Y7252,1505000,1785550269000,5.535900403504277,12.061,2.0969319710243473,5.751736425721157,2.0969319710243473,1785548764000-1205841794575630336-1262070306814558208,11.400000000023283,,,0.0
1262147910565363712,1785544570000-1205841794575630336-1262147910565363712,1785544570000,1785546622000,1,12.057,1.898,6.352476290832456,1205841794575630336,1785544570000,1262147910565363712,OD22Y2751,2052000,1785546622000,5.010448608327748,12.057,1.897897200124147,6.352820373627885,1.8978972001241468,1785544570000-1205841794575630336-1262147910565363712,13.0,,,0.4499999999998181
1207340824493293568,1785546081000-1205841794575630336-1207340824493293568,1785546081000,1785547848000,1,12.056,1.55,7.778064516129032,1205841794575630336,1785546081000,1207340824493293568,OD20C5869,1767000,1785547848000,4.092846961883218,12.056,1.5503208188951583,7.776454946010305,1.3317264994127873,1785546081000-1205841794575630336-1207340824493293568,13.0,,,0.0
1262147910565363712,1785555475000-1205841794575630336-1262147910565363712,1785555475000,1785557434000,1,12.056,1.932,6.240165631469979,1205841794575630336,1785555475000,1262147910565363712,OD22Y2751,1959000,1785557434000,5.100882087036521,12.056,1.9321523056956516,6.239673738173224,1.9321523056956516,1785555475000-1205841794575630336-1262147910565363712,12.625,,,0.5
1262030414373978112,1785557997000-1205841794575630336-1262030414373978112,1785557997000,1785559735000,1,12.039,2.385,5.047798742138365,1205841794575630336,1785557997000,1262030414373978112,OD03AA8158,1738000,1785559735000,6.297362374081832,12.039,2.3853645356370574,5.0470273285859655,2.3853645356370574,1785557997000-1205841794575630336-1262030414373978112,12.200000000011642,,,0.0
1262208631672143872,1785548985000-1205841794575630336-1262208631672143872,1785548985000,1785550131000,1,12.038,2.045,5.886552567237164,1205841794575630336,1785548985000,1262208631672143872,OD34T6503,1146000,1785550131000,5.399698621050536,12.038,2.0453403867615667,5.8855729236638386,2.0453403867615667,1785548985000-1205841794575630336-1262208631672143872,12.875,,,0.25
1262218902474063872,1785573145000-1205841794575630336-1262218902474063872,1785573145000,1785574915000,1,12.036,2.357,5.106491302503182,1205841794575630336,1785573145000,1262218902474063872,OD22Y2770,1770000,1785574915000,6.2235671103516195,12.036,2.357411784224098,5.10559931894183,2.357411784224098,1785573145000-1205841794575630336-1262218902474063872,11.875,,,0.3999999999996362
1262215516655714304,1785554273000-1205841794575630336-1262215516655714304,1785554273000,1785556049000,1,12.029,2.223,5.411156095366622,1205841794575630336,1785554273000,1262215516655714304,OD22Z2059,1776000,1785556049000,5.8694074965889635,12.029,2.2232604153746074,5.410522274770577,2.2232604153746074,1785554273000-1205841794575630336-1262215516655714304,12.75,,,0.4500000000007276
1262074117503320064,1785553766000-1205841794575630336-1262074117503320064,1785553766000,1785555250000,1,12.021,2.394,5.021303258145363,1205841794575630336,1785553766000,1262074117503320064,OD15Y6358,1484000,1785555250000,6.32093889159085,12.021,2.3942950346935037,5.0206845129004005,2.3942950346935037,1785553766000-1205841794575630336-1262074117503320064,12.60000000000582,,,0.0
1207322476187484160,1785581138000-1205841794575630336-1207322476187484160,1785581138000,1785583108000,1,12.017,2.597,4.627262225644975,1205841794575630336,1785581138000,1207322476187484160,OD10X1871,1970000,1785583108000,6.856544201665909,12.017,2.5971758339643594,4.626948950798265,2.5971758339643594,1785581138000-1205841794575630336-1207322476187484160,12.0,,,0.0
1207340824493293568,1785560409000-1205841794575630336-1207340824493293568,1785560409000,1785562198000,1,12.01,2.403,4.997919267582189,1205841794575630336,1785560409000,1207340824493293568,OD20C5869,1789000,1785562198000,6.344215356640804,12.01,2.403111877515456,4.997686588115478,2.403111877515456,1785560409000-1205841794575630336-1207340824493293568,12.0,,,0.0
1262147305239216128,1785571959000-1205841794575630336-1262147305239216128,1785571959000,1785574306000,1,12.007,2.081,5.769822200864969,1205841794575630336,1785571959000,1262147305239216128,OD11AE3360,2347000,1785574306000,5.493315104613558,12.007,2.080801175989984,5.770373516963927,2.080801175989984,1785571959000-1205841794575630336-1262147305239216128,12.5,,,0.5500000000001819
1207324350311563264,1785560371000-1205841794575630336-1207324350311563264,1785560371000,1785562118000,1,12.0,4.343,2.763067004374856,1205841794575630336,1785560371000,1207324350311563264,OD30F1951,1747000,1785562118000,11.465037902841555,12.0,4.3428173874399825,2.763183189490221,4.3428173874399825,1785560371000-1205841794575630336-1207324350311563264,12.0,,,0.0
1207300743715880960,1785551095000-1205841794575630336-1207300743715880960,1785551095000,1785552858000,1,11.983,1.69,7.090532544378699,1205841794575630336,1785551095000,1207300743715880960,OD10X1897,1763000,1785552858000,4.462461805947244,11.983,1.6903264416466834,7.089163196386133,1.6903264416466834,1785551095000-1205841794575630336-1207300743715880960,12.0,,,0.0
1262052313451724800,1785545874000-1205841794575630336-1262052313451724800,1785545874000,1785547438000,1,11.977,1.747,6.855752718946766,1205841794575630336,1785545874000,1262052313451724800,OD26G5271,1564000,1785547438000,4.612680501475829,11.977,1.7472274626802382,6.854860203277335,1.7472274626802382,1785545874000-1205841794575630336-1262052313451724800,10.60000000000582,,,0.0
1207344697584910336,1785552290000-1205841794575630336-1207344697584910336,1785552290000,1785553591000,1,11.974,2.2,5.442727272727272,1205841794575630336,1785552290000,1207344697584910336,OD08V3348,1301000,1785553591000,5.807187860778342,11.974,2.1996923715069476,5.443488441884694,2.1996923715069476,1785552290000-1205841794575630336-1207344697584910336,12.0,,,0.0
1262029204791230464,1785561617000-1205841794575630336-1262029204791230464,1785561617000,1785563694000,1,11.965,2.257,5.301284891448826,1205841794575630336,1785561617000,1262029204791230464,OD03AA8196,2077000,1785563694000,5.959267546740717,11.965,2.2572983131593625,5.3005843003769995,2.2572983131593625,1785561617000-1205841794575630336-1262029204791230464,12.10000000000582,,,0.0
1207345316857118720,1785578658000-1205841794575630336-1207345316857118720,1785578658000,1785580035000,1,11.96,1.507,7.936297279362974,1205841794575630336,1785578658000,1207345316857118720,OD24J9742,1377000,1785580035000,3.979056992449419,11.96,1.507218557745992,7.935146458046459,1.507218557745992,1785578658000-1205841794575630336-1207345316857118720,10.0,,,0.0
1207302141857759232,1785583994000-1205841794575630336-1207302141857759232,1785583994000,1785585592000,1,11.941,1.764,6.769274376417234,1205841794575630336,1785583994000,1207302141857759232,OD10X2036,1598000,1785585592000,4.65783012999369,11.941,1.7643295946945794,6.768009807185199,1.7643295946945794,1785583994000-1205841794575630336-1207302141857759232,12.0,,,0.0
1262012430079229952,1785563363000-1205841794575630336-1262012430079229952,1785563363000,1785565307000,1,11.935,1.766,6.758210645526614,1205841794575630336,1785563363000,1262012430079229952,OD03AA8298,1944000,1785565307000,4.662051279847716,11.935,1.7659285150938318,6.758484218352315,1.7659285150938318,1785563363000-1205841794575630336-1262012430079229952,12.5,,,0.0
1262012430079229952,1785584985000-1205841794575630336-1262012430079229952,1785584985000,1785586657000,1,11.935,1.486,8.031628532974429,1205841794575630336,1785584985000,1262012430079229952,OD03AA8298,1672000,1785586657000,3.9228509868646078,11.935,1.4859284041153817,8.032015517669082,1.4859284041153817,1785584985000-1205841794575630336-1262012430079229952,12.10000000000582,,,0.0
1262217102731771904,1785582761000-1205841794575630336-1262217102731771904,1785582761000,1785584223000,1,11.917,1.692,7.043144208037825,1205841794575630336,1785582761000,1262217102731771904,OD22Y5022,1462000,1785584223000,4.465943266741755,11.917,1.6916451767961194,7.044621510150329,1.6916451767961194,1785582761000-1205841794575630336-1262217102731771904,12.625,,,0.4000000000005457
1262206023901380608,1785578343000-1205841794575630336-1262206023901380608,1785578343000,1785580312000,1,11.915,1.54,7.737012987012986,1205841794575630336,1785578343000,1262206023901380608,OD05BU0556,1969000,1785580312000,4.064529781240225,11.915,1.5395946141061458,7.739050195961864,1.5395946141061458,1785578343000-1205841794575630336-1262206023901380608,12.5,,,0.5
1207341868648497152,1785566003000-1205841794575630336-1207341868648497152,1785566003000,1785568126000,1,11.914,2.379,5.007986548970155,1205841794575630336,1785566003000,1207341868648497152,OD08V3215,2123000,1785568126000,6.280767003880289,11.914,2.3790784105607155,5.007821493866626,2.3790784105607155,1785566003000-1205841794575630336-1207341868648497152,12.0,,,0.0
1262391983335276544,1785549114000-1205841794575630336-1262391983335276544,1785549114000,1785550659000,1,11.911,1.845,6.455826558265582,1205841794575630336,1785549114000,1262391983335276544,OD11AE3402,1545000,1785550659000,4.869671645750635,11.911,1.8445725930873615,6.457322441327132,1.8445725930873615,1785549114000-1205841794575630336-1262391983335276544,12.25,,,0.4000000000005457
1207339629926154240,1785545565000-1205841794575630336-1207339629926154240,1785545565000,1785546791000,1,11.894,2.022,5.8822947576656786,1205841794575630336,1785545565000,1207339629926154240,OD20C5823,1226000,1785546791000,5.337421432277433,11.894,2.0217505425293307,5.883020555602224,2.0217505425293307,1785545565000-1205841794575630336-1207339629926154240,11.0,,,0.0
1262453282371010560,1785562531000-1205841794575630336-1262453282371010560,1785562531000,1785564357000,1,11.88,2.204,5.390199637023593,1205841794575630336,1785562531000,1262453282371010560,OD11AE5261,1826000,1785564357000,5.8197783227530655,11.88,2.2044614858913127,5.3890712430372325,2.2044614858913127,1785562531000-1205841794575630336-1262453282371010560,12.0,,,0.5
1262065317262131200,1785569663000-1205841794575630336-1262065317262131200,1785569663000,1785571146000,1,11.873,1.611,7.369956548727498,1205841794575630336,1785569663000,1262065317262131200,OD31L8590,1483000,1785571146000,4.252448884000137,11.873,1.6107760924242944,7.370981017063999,1.6107760924242944,1785569663000-1205841794575630336-1262065317262131200,12.400000000023283,,,0.0
1207340887542071296,1785583441000-1205841794575630336-1207340887542071296,1785583441000,1785585582000,1,11.862,4.866,2.437731196054254,1205841794575630336,1785583441000,1207340887542071296,OD20C5856,2141000,1785585582000,12.846011475483774,11.862,4.865913437683248,2.4377745621483395,4.865913437683248,1785583441000-1205841794575630336-1207340887542071296,12.0,,,0.0
1207340887542071296,1785547799000-1205841794575630336-1207340887542071296,1785547799000,1785550343000,1,11.84,3.361,3.5227610830110083,1205841794575630336,1785547799000,1207340887542071296,OD20C5856,2544000,1785550343000,8.873346012053858,11.84,3.3611159136567643,3.522639594752487,3.3611159136567643,1785547799000-1205841794575630336-1207340887542071296,12.0,,,0.0
1262391983335276544,1785581273000-1205841794575630336-1262391983335276544,1785581273000,1785583019000,1,11.839,2.085,5.6781774580335735,1205841794575630336,1785581273000,1262391983335276544,OD11AE3402,1746000,1785583019000,5.503272778028845,11.839,2.084573021980623,5.679340505304712,2.084573021980623,1785581273000-1205841794575630336-1262391983335276544,12.25,,,0.4000000000005457
1262094782147067904,1785551430000-1205841794575630336-1262094782147067904,1785551430000,1785552919000,1,11.835,2.582,4.583656080557708,1205841794575630336,1785551430000,1262094782147067904,OD26G4209,1489000,1785552919000,6.816972164923751,11.835,2.5821864261074814,4.583325154350176,2.5821864261074814,1785551430000-1205841794575630336-1262094782147067904,12.299999999988358,,,0.0
1207338393709576192,1785558728000-1205841794575630336-1207338393709576192,1785558728000,1785560647000,1,11.794,3.542,3.329757199322417,1205841794575630336,1785558728000,1207338393709576192,OD20C5846,1919000,1785560647000,9.35041930527698,11.794,3.5418254944230982,3.329921256304311,3.5418254944230982,1785558728000-1205841794575630336-1207338393709576192,12.0,,,0.0
1262147305239216128,1785568133000-1205841794575630336-1262147305239216128,1785568133000,1785569693000,1,11.793,2.369,4.978049810046432,1205841794575630336,1785568133000,1262147305239216128,OD11AE3360,1560000,1785569693000,6.255318095044532,11.793,2.369438672365353,4.977128185481726,2.369438672365353,1785568133000-1205841794575630336-1262147305239216128,11.625,,,0.3999999999996362
1207339504055091200,1785556182000-1205841794575630336-1207339504055091200,1785556182000,1785557421000,1,11.785,1.874,6.288687299893276,1205841794575630336,1785556182000,1207339504055091200,OD20C5900,1239000,1785557421000,4.947497991237739,11.785,1.8740522694082344,6.288511901389668,1.8740522694082347,1785556182000-1205841794575630336-1207339504055091200,12.0,,,0.0
1207338048392527872,1785545245000-1205841794575630336-1207338048392527872,1785545245000,1785546456000,1,11.783,3.283,3.5890953396283884,1205841794575630336,1785545245000,1207338048392527872,OD20C5859,1211000,1785546456000,8.66657121630002,11.783,3.2827921273863714,3.589322607941416,3.2827921273863714,1785545245000-1205841794575630336-1207338048392527872,12.0,,,0.0
1207296284495446016,1785547566000-1205841794575630336-1207296284495446016,1785547566000,1785549633000,1,11.76,2.481,4.740024183796856,1205841794575630336,1785547566000,1207296284495446016,OD20C5832,2067000,1785549633000,6.5497698758513945,11.76,2.480973437822498,4.740074932169175,2.480973437822498,1785547566000-1205841794575630336-1207296284495446016,12.0,,,0.0
1207322943986597888,1785563872000-1205841794575630336-1207322943986597888,1785563872000,1785565772000,1,11.746,2.374,4.94776748104465,1205841794575630336,1785563872000,1207322943986597888,OD10X1885,1900000,1785565772000,6.266292593962115,11.746,2.373595679531104,4.948610288303349,2.373595679531104,1785563872000-1205841794575630336-1207322943986597888,11.0,,,0.0
1207301215902236672,1785546947000-1205841794575630336-1207301215902236672,1785546947000,1785548197000,1,11.741,2.723,4.311788468600808,1205841794575630336,1785546947000,1207301215902236672,OD10X1840,1250000,1785548197000,7.189968233840949,11.741,2.723472815848844,4.311039908926206,2.723472815848844,1785546947000-1205841794575630336-1207301215902236672,12.0,,,0.0
1207298784359350272,1785543962000-1205841794575630336-1207298784359350272,1785543962000,1785546976000,1,11.732,3.475,3.3761151079136686,1205841794575630336,1785543962000,1207298784359350272,OD18M3360,3014000,1785546976000,9.174193050139515,11.732,3.475073125052846,3.3760440652084376,3.475073125052846,1785543962000-1205841794575630336-1207298784359350272,12.0,,,0.0
1262145783445061632,1785554860000-1205841794575630336-1262145783445061632,1785554860000,1785556962000,1,11.728,2.334,5.024850042844901,1205841794575630336,1785554860000,1262145783445061632,OD01AW2578,2102000,1785556962000,6.161107561903094,11.728,2.3337528643572325,5.025382155548057,2.3337528643572325,1785554860000-1205841794575630336-1262145783445061632,12.625,,,0.5500000000001819
