vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262057656370069504,1783644220000-1205841794575630336-1262057656370069504,1783644220000,1783649770000,1,33.766,5.904,5.7191734417344176,1205841794575630336,1783644220000,1262057656370069504,OD17AB7363,5550000,1783649770000,15.586461306339812,33.766,5.903962616037807,5.719209655609339,35.5,5.903962616037807,1783644220000-1205841794575630336-1262057656370069504,,0.0
1396249403051737088,1783688589000-1205841794575630336-1396249403051737088,1783688589000,1783691903000,1,33.766,5.261,6.41817145029462,1205841794575630336,1783688589000,1396249403051737088,OD05BY4251SV,3314000,1783691903000,13.889801922455812,33.766,5.261288606990838,6.417819382714353,34.32600000000093,11.907722666111558,1783688589000-1205841794575630336-1396249403051737088,,0.9179022222222222
1262015891021758464,1783674208000-1205841794575630336-1262015891021758464,1783674208000,1783678222000,1,33.761,5.075,6.652413793103449,1205841794575630336,1783674208000,1262015891021758464,OD31L9964,4014000,1783678222000,13.39905335226465,33.761,5.075398997069943,6.651890820700091,35.20000000001164,5.075398997069943,1783674208000-1205841794575630336-1262015891021758464,,0.0
1262051097804013568,1783668629000-1205841794575630336-1262051097804013568,1783668629000,1783673203000,1,33.743,4.881,6.913132554804344,1205841794575630336,1783668629000,1262051097804013568,OD03AB2372,4574000,1783673203000,12.886340072975086,33.743,4.881189421581472,6.912864280744815,34.79999999998836,4.881189421581472,1783668629000-1205841794575630336-1262051097804013568,,0.0
1262398205652369408,1783650006000-1205841794575630336-1262398205652369408,1783650006000,1783654263000,1,33.741,5.832,5.785493827160494,1205841794575630336,1783650006000,1262398205652369408,OD11AE3334,4257000,1783654263000,15.396590854108743,33.741,5.832041990192705,5.785452172110495,36.25,5.832041990192705,1783650006000-1205841794575630336-1262398205652369408,,1.1499999999996362
1262456601122439168,1783666695000-1205841794575630336-1262456601122439168,1783666695000,1783672251000,1,33.741,6.816,4.950264084507042,1205841794575630336,1783666695000,1262456601122439168,OD11AE3316,5556000,1783672251000,17.99352624716418,33.741,6.8157296390773405,4.950460447631193,36.25,6.8157296390773405,1783666695000-1205841794575630336-1262456601122439168,,1.5
1207353686662053888,1783672189000-1205841794575630336-1207353686662053888,1783672189000,1783675173000,1,33.733,9.781,3.4488293630508124,1205841794575630336,1783672189000,1207353686662053888,OD18M7288,2984000,1783675173000,25.822783471455967,33.733,9.781357375551503,3.4487033552537003,33.5,9.781357375551503,1783672189000-1205841794575630336-1207353686662053888,,0.0
1262206333021585408,1783663446000-1205841794575630336-1262206333021585408,1783663446000,1783668497000,1,33.719,5.929,5.687131050767414,1205841794575630336,1783663446000,1262206333021585408,OD05BU0561,5051000,1783668497000,15.652862347577518,33.719,5.929114525597544,5.687021199274567,35.125,5.929114525597544,1783663446000-1205841794575630336-1262206333021585408,,1.3500000000003638
1262094782147067904,1783655947000-1205841794575630336-1262094782147067904,1783655947000,1783660059000,1,33.717,5.243,6.430860194545107,1205841794575630336,1783655947000,1262094782147067904,OD26G4209,4112000,1783660059000,13.841886171413924,33.717,5.2431387012931525,6.430690073425701,35.10000000000582,5.2431387012931525,1783655947000-1205841794575630336-1262094782147067904,,0.0
1262094782147067904,1783675698000-1205841794575630336-1262094782147067904,1783675698000,1783680495000,1,33.714,5.774,5.838933148597159,1205841794575630336,1783675698000,1262094782147067904,OD26G4209,4797000,1783680495000,15.243724740208119,33.714,5.774138159169742,5.838793439062377,35.39999999999418,5.774138159169742,1783675698000-1205841794575630336-1262094782147067904,,0.0
1262068522826072064,1783651507000-1205841794575630336-1262068522826072064,1783651507000,1783657045000,1,33.701,6.119,5.507599280928257,1205841794575630336,1783651507000,1262068522826072064,OD17AB7321,5538000,1783657045000,16.155408074619725,33.701,6.119472755537774,5.50717379524282,35.39999999999418,6.119472755537774,1783651507000-1205841794575630336-1262068522826072064,,0.0
1262056427522883584,1783646851000-1205841794575630336-1262056427522883584,1783646851000,1783652503000,1,33.699,6.457,5.218987145733313,1205841794575630336,1783646851000,1262056427522883584,OD17AB7183,5652000,1783652503000,17.047688213618613,33.699,6.457457656673717,5.218617262657917,34.39999999999418,6.457457656673717,1783646851000-1205841794575630336-1262056427522883584,,0.0
1207348048116580352,1783665679000-1205841794575630336-1207348048116580352,1783665679000,1783670235000,1,33.689,5.877,5.732346435256083,1205841794575630336,1783665679000,1207348048116580352,OD24J9527,4556000,1783670235000,15.515993694449213,33.689,5.87727033880652,5.732082762563739,36.0,5.87727033880652,1783665679000-1205841794575630336-1207348048116580352,,0.0
1261663499809980416,1783667666000-1205841794575630336-1261663499809980416,1783667666000,1783672100000,1,33.689,5.601,6.014818782360293,1205841794575630336,1783667666000,1261663499809980416,OD03AB1562,4434000,1783672100000,14.786252494955916,33.689,5.600853217786331,6.014976413417806,35.0,5.600853217786331,1783667666000-1205841794575630336-1261663499809980416,,0.0
1262394782072700928,1783677763000-1205841794575630336-1262394782072700928,1783677763000,1783682304000,1,33.674,5.234,6.433702713030187,1205841794575630336,1783677763000,1262394782072700928,OD11AE4804,4541000,1783682304000,13.816953588432588,33.674,5.23369454107295,6.434078209137623,35.0,5.233128273815623,1783677763000-1205841794575630336-1262394782072700928,,1.222499999999818
1262056427522883584,1783671823000-1205841794575630336-1262056427522883584,1783671823000,1783677357000,1,33.662,5.416,6.2152880354505164,1205841794575630336,1783671823000,1262056427522883584,OD17AB7183,5534000,1783677357000,14.298143692038098,33.662,5.415963519711401,6.215329899746766,35.10000000000582,5.415963519711401,1783671823000-1205841794575630336-1262056427522883584,,0.0
1262209096782708736,1783654405000-1205841794575630336-1262209096782708736,1783654405000,1783660783000,1,33.652,6.998,4.808802515004287,1205841794575630336,1783654405000,1262209096782708736,OD06M9106,6378000,1783660783000,18.47459383283543,33.652,6.99795220940736,4.808835355400335,35.75,6.99795220940736,1783654405000-1205841794575630336-1262209096782708736,,1.699999999999818
1262216481572126720,1783654093000-1205841794575630336-1262216481572126720,1783654093000,1783660185000,1,33.632,7.15,4.703776223776223,1205841794575630336,1783654093000,1262216481572126720,OD22Y4908,6092000,1783660185000,18.875146924204053,33.632,7.149676865228808,4.703988814314574,35.5,7.149676865228808,1783654093000-1205841794575630336-1262216481572126720,,1.5999999999994543
1262056427522883584,1783663205000-1205841794575630336-1262056427522883584,1783663205000,1783668225000,1,33.619,6.214,5.410202767943353,1205841794575630336,1783663205000,1262056427522883584,OD17AB7183,5020000,1783668225000,16.40571691043112,33.619,6.214286708496636,5.409953157461112,33.80000000001746,6.214286708496636,1783663205000-1205841794575630336-1262056427522883584,,0.0
1262023887982428160,1783680414000-1205841794575630336-1262023887982428160,1783680414000,1783685046000,1,33.612,5.341,6.293203519940087,1205841794575630336,1783680414000,1262023887982428160,OD15Y8082,4632000,1783685046000,14.101447846804412,33.612,5.341457517728943,6.292664481265218,34.89999999999418,5.341457517728943,1783680414000-1205841794575630336-1262023887982428160,,0.0
1207298419408764928,1783643749000-1205841794575630336-1207298419408764928,1783643749000,1783647680000,1,33.603,5.722,5.872596994058021,1205841794575630336,1783643749000,1207298419408764928,OD18M3384,3931000,1783647680000,15.106484058312331,33.603,5.722153052391034,5.872439917691261,34.0,5.722153052391034,1783643749000-1205841794575630336-1207298419408764928,,0.0
1262143934218371072,1783657411000-1205841794575630336-1262143934218371072,1783657411000,1783664044000,1,33.575,6.728,4.990338882282997,1205841794575630336,1783657411000,1262143934218371072,OD01AW2592,6633000,1783664044000,17.760631237832968,33.575,6.727511832512487,4.990700995535957,35.875,6.727511832512487,1783657411000-1205841794575630336-1262143934218371072,,1.800000000000182
1207322476187484160,1783646155000-1205841794575630336-1207322476187484160,1783646155000,1783650775000,1,33.554,8.161,4.111505942899155,1205841794575630336,1783646155000,1207322476187484160,OD10X1871,4620000,1783650775000,21.54519706206575,33.554,8.161059493206723,4.111475970482803,34.0,8.161059493206723,1783646155000-1205841794575630336-1207322476187484160,,0.0
1262131050910318592,1783651959000-1205841794575630336-1262131050910318592,1783651959000,1783658837000,1,33.542,6.355,5.278048780487805,1205841794575630336,1783651959000,1262131050910318592,OD34T6534,6878000,1783658837000,16.77814842052717,33.542,6.355359250199685,5.277750427553897,35.75,6.355359250199684,1783651959000-1205841794575630336-1262131050910318592,,1.8499999999994543
1262095205893406720,1783659801000-1205841794575630336-1262095205893406720,1783659801000,1783664058000,1,33.538,5.519,6.076825511868091,1205841794575630336,1783659801000,1262095205893406720,OD23Q8767,4257000,1783664058000,14.571479636706686,33.538,5.519499862388896,6.076275176404191,34.10000000000582,5.5049818801589545,1783659801000-1205841794575630336-1262095205893406720,,0.0
1262226261292351488,1783682176000-1205841794575630336-1262226261292351488,1783682176000,1783685827000,1,33.533,4.942,6.7853095912586,1205841794575630336,1783682176000,1262226261292351488,OD11AE5043,3651000,1783685827000,13.047696610610863,33.533,4.942309322201084,6.78488492198742,35.25,4.942309322201084,1783682176000-1205841794575630336-1262226261292351488,,0.9499999999998181
1262147177266806784,1783681221000-1205841794575630336-1262147177266806784,1783681221000,1783685982000,1,33.522,5.848,5.732216142270862,1205841794575630336,1783681221000,1262147177266806784,OD01AW2679,4761000,1783685982000,15.43824655390753,33.522,5.847820664358913,5.732391932657696,35.375,5.847820664358913,1783681221000-1205841794575630336-1262147177266806784,,1.25
1207344697584910336,1783661660000-1205841794575630336-1207344697584910336,1783661660000,1783665313000,1,33.519,5.311,6.311240820937677,1205841794575630336,1783661660000,1207344697584910336,OD08V3348,3653000,1783665313000,14.021455000524966,33.519,5.311157197168548,6.311054023757656,34.0,5.311157197168548,1783661660000-1205841794575630336-1207344697584910336,,0.0
1341890676589068288,1783698200000-1205841794575630336-1341890676589068288,1783698200000,1783701196000,1,33.517,5.306,6.316811157180551,1205841794575630336,1783698200000,1341890676589068288,OD05BV5915TV,2996000,1783701196000,14.00876711762971,33.517,5.306351180920344,6.31639310276233,32.81599999999162,12.730619725091106,1783698200000-1205841794575630336-1341890676589068288,,0.8292013888888888
1262392787152666624,1783670304000-1205841794575630336-1262392787152666624,1783670304000,1783674397000,1,33.516,5.615,5.969011576135351,1205841794575630336,1783670304000,1262392787152666624,OD11AE3437,4093000,1783674397000,14.82280014285663,33.516,5.614697023809329,5.969333671589788,35.375,5.614697023809329,1783670304000-1205841794575630336-1262392787152666624,,1.0499999999992724
1207344697584910336,1783677380000-1205841794575630336-1207344697584910336,1783677380000,1783681029000,1,33.507,5.609,5.9737921198074515,1205841794575630336,1783677380000,1207344697584910336,OD08V3348,3649000,1783681029000,14.806828994641602,33.507,5.608647346455152,5.974167732470738,34.0,5.608647346455152,1783677380000-1205841794575630336-1207344697584910336,,0.0
1262143934218371072,1783642812000-1205841794575630336-1262143934218371072,1783642812000,1783648362000,1,33.494,7.189,4.659062456530811,1205841794575630336,1783642812000,1262143934218371072,OD01AW2592,5550000,1783648362000,18.97958577718446,33.494,7.189237036812295,4.6589088422728135,34.875,7.189237036812294,1783642812000-1205841794575630336-1262143934218371072,,1.5
1262222930092228608,1783725428000-1205841794575630336-1262222930092228608,1783725428000,1783728358000,1,33.485,5.068,6.607142857142858,1205841794575630336,1783725428000,1262222930092228608,OD21Q6552,2930000,1783728358000,13.380339563800003,33.485,5.068310440833335,6.6067381607537,35.75,5.068310440833335,1783725428000-1205841794575630336-1262222930092228608,,0.8000000000001819
1262226261292351488,1783659714000-1205841794575630336-1262226261292351488,1783659714000,1783664057000,1,33.484,5.979,5.60026760327814,1205841794575630336,1783659714000,1262226261292351488,OD11AE5043,4343000,1783664057000,15.784400152492267,33.484,5.978939451701616,5.600324316793407,35.5,5.978939451701616,1783659714000-1205841794575630336-1262226261292351488,,1.1500000000005457
1262056427522883584,1783682948000-1205841794575630336-1262056427522883584,1783682948000,1783688585000,1,33.475,5.979,5.598762334838602,1205841794575630336,1783682948000,1262056427522883584,OD17AB7183,5637000,1783688585000,15.785164166516687,33.475,5.97922885095329,5.598548045984719,34.80000000001746,5.97922885095329,1783682948000-1205841794575630336-1262056427522883584,,0.0
1207344194574614528,1783676925000-1205841794575630336-1207344194574614528,1783676925000,1783681368000,1,33.467,6.368,5.255496231155778,1205841794575630336,1783676925000,1207344194574614528,OD08V3354,4443000,1783681368000,16.810953401426897,33.467,6.36778537932837,5.255673363088419,35.0,6.36778537932837,1783676925000-1205841794575630336-1207344194574614528,,0.0
1262131050910318592,1783678312000-1205841794575630336-1262131050910318592,1783678312000,1783684246000,1,33.466,6.411,5.2200904695055375,1205841794575630336,1783678312000,1262131050910318592,OD34T6534,5934000,1783684246000,16.924004198661777,33.466,6.410607651008248,5.220409955168062,35.625,6.410607651008248,1783678312000-1205841794575630336-1262131050910318592,,1.5999999999994543
1262056427522883584,1783656441000-1205841794575630336-1262056427522883584,1783656441000,1783661669000,1,33.457,5.296,6.3174093655589125,1205841794575630336,1783656441000,1262056427522883584,OD17AB7183,5228000,1783661669000,13.981126206135496,33.457,5.295881138687688,6.317551154158003,34.30000000001746,5.295881138687688,1783656441000-1205841794575630336-1262056427522883584,,0.0
1262226261292351488,1783670085000-1205841794575630336-1262226261292351488,1783670085000,1783674211000,1,33.449,5.522,6.057406736689605,1205841794575630336,1783670085000,1262226261292351488,OD11AE5043,4126000,1783674211000,14.578866922338818,33.449,5.522298076643492,6.057079776528585,35.0,5.522298076643492,1783670085000-1205841794575630336-1262226261292351488,,1.0999999999994543
1207350060703023104,1783650664000-1205841794575630336-1207350060703023104,1783650664000,1783655544000,1,33.446,6.014,5.561356834053874,1205841794575630336,1783650664000,1207350060703023104,OD18M3281,4880000,1783655544000,15.875650367966806,33.446,6.013503927260153,5.561815607766389,34.0,6.013503927260153,1783650664000-1205841794575630336-1207350060703023104,,0.0
1262131050910318592,1783670373000-1205841794575630336-1262131050910318592,1783670373000,1783675513000,1,33.437,5.739,5.826276354765638,1205841794575630336,1783670373000,1262131050910318592,OD34T6534,5140000,1783675513000,15.150637141515906,33.437,5.738877705119661,5.826400512102009,35.75,5.738877705119661,1783670373000-1205841794575630336-1262131050910318592,,1.3500000000003638
1262207737207455744,1783649104000-1205841794575630336-1262207737207455744,1783649104000,1783653663000,1,33.433,6.057,5.519729238897144,1205841794575630336,1783649104000,1262207737207455744,OD06M9078,4559000,1783653663000,15.989584124274474,33.433,6.05666065313427,5.520038502189934,35.5,6.05666065313427,1783649104000-1205841794575630336-1262207737207455744,,1.25
1262051097804013568,1783644107000-1205841794575630336-1262051097804013568,1783644107000,1783648164000,1,33.423,4.892,6.832174979558463,1205841794575630336,1783644107000,1262051097804013568,OD03AB2372,4057000,1783648164000,12.914219053333346,33.423,4.891749641414146,6.832524648652668,34.39999999999418,4.891749641414146,1783644107000-1205841794575630336-1262051097804013568,,0.0
1207300814326988800,1783660931000-1205841794575630336-1207300814326988800,1783660931000,1783665304000,1,33.406,7.39,4.52043301759134,1205841794575630336,1783660931000,1207300814326988800,OD10X1849,4373000,1783665304000,19.510319788442683,33.406,7.39027264713738,4.520266246596437,35.0,7.3902726471373805,1783660931000-1205841794575630336-1207300814326988800,,0.0
1262053413747687424,1783668226000-1205841794575630336-1262053413747687424,1783668226000,1783671821000,1,33.401,5.195,6.429451395572666,1205841794575630336,1783668226000,1262053413747687424,OD17AB7112,3595000,1783671821000,13.715423165058594,33.401,5.195236047370679,6.429159271195064,34.29999999998836,5.195236047370679,1783668226000-1205841794575630336-1262053413747687424,,0.0
1262394782072700928,1783644503000-1205841794575630336-1262394782072700928,1783644503000,1783648999000,1,33.398,4.812,6.940565253532835,1205841794575630336,1783644503000,1262394782072700928,OD11AE4804,4496000,1783648999000,12.704825091676506,33.398,4.812433746847161,6.939939697222951,34.875,4.812433746847161,1783644503000-1205841794575630336-1262394782072700928,,1.1499999999996362
1262143934218371072,1783673068000-1205841794575630336-1262143934218371072,1783673068000,1783679125000,1,33.388,6.576,5.077250608272506,1205841794575630336,1783673068000,1262143934218371072,OD01AW2592,6057000,1783679125000,17.35935402059251,33.388,6.575512886588071,5.07762673054763,35.375,6.575512886588072,1783673068000-1205841794575630336-1262143934218371072,,1.6499999999996362
1262207737207455744,1783676722000-1205841794575630336-1262207737207455744,1783676722000,1783681784000,1,33.383,5.243,6.367156208277704,1205841794575630336,1783676722000,1262207737207455744,OD06M9078,5062000,1783681784000,13.841267115706211,33.383,5.2429042104947765,6.3672725382197335,35.625,5.2429042104947765,1783676722000-1205841794575630336-1262207737207455744,,1.3500000000003638
1341893106680725504,1783660210000-1205841794575630336-1341893106680725504,1783660210000,1783663585000,1,33.355,5.235,6.371537726838586,1205841794575630336,1783660210000,1341893106680725504,OD05BV6358SV,3375000,1783663585000,13.8216498066677,33.355,5.235473411616553,6.370961587922762,33.97600000000239,12.164819311436162,1783660210000-1205841794575630336-1341893106680725504,,0.9319444444444444
1262221395736133632,1783682853000-1205841794575630336-1262221395736133632,1783682853000,1783687808000,1,33.352,6.383,5.225129249569168,1205841794575630336,1783682853000,1262221395736133632,OD21R1613,4955000,1783687808000,16.85055881925767,33.352,6.382787431536996,5.225303264089546,35.75,6.382787431536996,1783682853000-1205841794575630336-1262221395736133632,,1.3500000000003638
1262207737207455744,1783662288000-1205841794575630336-1262207737207455744,1783662288000,1783667651000,1,33.341,5.805,5.743496985357451,1205841794575630336,1783662288000,1262207737207455744,OD06M9078,5363000,1783667651000,15.325709099901179,33.341,5.805192840871658,5.743306193940975,35.375,5.805192840871658,1783662288000-1205841794575630336-1262207737207455744,,1.449999999999818
1262446617798115328,1783649906000-1205841794575630336-1262446617798115328,1783649906000,1783656143000,1,33.321,7.403,4.501013102796164,1205841794575630336,1783649906000,1262446617798115328,OD05BR6996,6237000,1783656143000,19.543587844449135,33.321,7.40287418350346,4.5010896003409595,34.625,7.393343109534879,1783649906000-1205841794575630336-1262446617798115328,,1.6648113888885252
1207300814326988800,1783655967000-1205841794575630336-1207300814326988800,1783655967000,1783660631000,1,33.319,6.773,4.919385796545106,1205841794575630336,1783655967000,1207300814326988800,OD10X1849,4664000,1783660631000,17.880092410985434,33.319,6.772762276888422,4.919558466373279,34.0,6.772762276888422,1783655967000-1205841794575630336-1207300814326988800,,0.0
1262446617798115328,1783663124000-1205841794575630336-1262446617798115328,1783663124000,1783669099000,1,33.297,6.255,5.32326139088729,1205841794575630336,1783663124000,1262446617798115328,OD05BR6996,5975000,1783669099000,16.512513276209166,33.297,6.254739877351956,5.323482775129701,35.25,6.254739877351956,1783663124000-1205841794575630336-1262446617798115328,,1.5999999999994543
1207338603856789504,1783679241000-1205841794575630336-1207338603856789504,1783679241000,1783684196000,1,33.283,9.318,3.571903842026186,1205841794575630336,1783679241000,1207338603856789504,OD20C5886,4955000,1783684196000,24.599131555308546,33.283,9.317852861859297,3.57196024593145,34.0,9.317852861859297,1783679241000-1205841794575630336-1207338603856789504,,0.0
1262141240191746048,1783683921000-1205841794575630336-1262141240191746048,1783683921000,1783688072000,1,33.282,5.474,6.080014614541468,1205841794575630336,1783683921000,1262141240191746048,OD11AE5241,4151000,1783688072000,14.450324329690034,33.282,5.473607700640164,6.080450375738018,35.75,5.473607700640164,1783683921000-1205841794575630336-1262141240191746048,,1.1000000000000227
1262207737207455744,1783656214000-1205841794575630336-1262207737207455744,1783656214000,1783661092000,1,33.282,6.061,5.491173073750206,1205841794575630336,1783656214000,1262207737207455744,OD06M9078,4878000,1783661092000,16.000013933659083,33.282,6.060611338507228,5.491525217684985,35.125,6.060611338507228,1783656214000-1205841794575630336-1262207737207455744,,1.300000000000182
1262392787152666624,1783681783000-1205841794575630336-1262392787152666624,1783681783000,1783685736000,1,33.279,4.927,6.754414450984373,1205841794575630336,1783681783000,1262392787152666624,OD11AE3437,3953000,1783685736000,13.006504019912487,33.279,4.926706068148669,6.7548174256122016,35.5,4.926706068148669,1783681783000-1205841794575630336-1262392787152666624,,1.050000000000182
1207324350311563264,1783650190000-1205841794575630336-1207324350311563264,1783650190000,1783654916000,1,33.27,5.029,6.615629349771327,1205841794575630336,1783650190000,1207324350311563264,OD30F1951,4726000,1783654916000,13.277861822940583,33.27,5.02949311475022,6.61498072289384,34.0,5.02949311475022,1783650190000-1205841794575630336-1207324350311563264,,0.0
1262050869008924672,1783643432000-1205841794575630336-1262050869008924672,1783643432000,1783647673000,1,33.27,5.464,6.088945827232797,1205841794575630336,1783643432000,1262050869008924672,OD03AA8070,4241000,1783647673000,14.424333434981724,33.27,5.463762664765804,6.0892103192088545,33.80000000001746,5.463762664765804,1783643432000-1205841794575630336-1262050869008924672,,0.0
1207300814326988800,1783676021000-1205841794575630336-1207300814326988800,1783676021000,1783680898000,1,33.261,7.94,4.18904282115869,1205841794575630336,1783676021000,1207300814326988800,OD10X1849,4877000,1783680898000,20.961184376956915,33.261,7.9398425670291335,4.189125882434888,35.0,7.9398425670291335,1783676021000-1205841794575630336-1207300814326988800,,0.0
1262092969964470272,1783646041000-1205841794575630336-1262092969964470272,1783646041000,1783649875000,1,33.254,5.212,6.380276285495011,1205841794575630336,1783646041000,1262092969964470272,OD03AB1585,3834000,1783649875000,13.760653184211424,33.254,5.212368630383115,6.379825058066891,34.69999999998254,5.212368630383115,1783646041000-1205841794575630336-1262092969964470272,,0.0
1207338603856789504,1783656222000-1205841794575630336-1207338603856789504,1783656222000,1783660183000,1,33.251,7.719,4.307682342272314,1205841794575630336,1783656222000,1207338603856789504,OD20C5886,3961000,1783660183000,20.377560808775822,33.251,7.718773033627205,4.307809007356535,33.0,7.718773033627205,1783656222000-1205841794575630336-1207338603856789504,,0.0
1262391862207971328,1783642342000-1205841794575630336-1262391862207971328,1783642342000,1783647040000,1,33.233,5.27,6.306072106261859,1205841794575630336,1783642342000,1262391862207971328,OD11AE3312,4698000,1783647040000,13.913808702609906,33.233,5.270382084321934,6.305614938025053,35.125,5.270382084321934,1783642342000-1205841794575630336-1262391862207971328,,1.25
1262075037771366400,1783667957000-1205841794575630336-1262075037771366400,1783667957000,1783672007000,1,33.209,5.287,6.281255910724419,1205841794575630336,1783667957000,1262075037771366400,OD03AA8026,4050000,1783672007000,13.956440801775846,33.209,5.286530606733275,6.281813626067505,34.70000000001164,5.286530606733275,1783667957000-1205841794575630336-1262075037771366400,,0.0
1207355539206438912,1783650994000-1205841794575630336-1207355539206438912,1783650994000,1783655668000,1,33.201,9.872,3.36314829821718,1205841794575630336,1783650994000,1207355539206438912,OD18M7458,4674000,1783655668000,26.06323421573792,33.201,9.87243720293103,3.3629993604966106,32.84999999999127,9.87243720293103,1783650994000-1205841794575630336-1207355539206438912,,0.0
1207341491156942848,1783672815000-1205841794575630336-1207341491156942848,1783672815000,1783677105000,1,33.155,6.018,5.509305417082087,1205841794575630336,1783672815000,1207341491156942848,OD08V3267,4290000,1783677105000,15.888230344514582,33.155,6.018269069891887,5.509059102370045,33.0,6.018269069891887,1783672815000-1205841794575630336-1207341491156942848,,0.0
1262395725426196480,1783643303000-1205841794575630336-1262395725426196480,1783643303000,1783648291000,1,33.127,4.856,6.8218698517298195,1205841794575630336,1783643303000,1262395725426196480,OD11AE4881,4988000,1783648291000,12.82004046679469,33.127,4.856075934391928,6.821763178245714,35.625,4.856075934391928,1783643303000-1205841794575630336-1262395725426196480,,1.2999999999992724
1207323821376274432,1783725596000-1205841794575630336-1207323821376274432,1783725596000,1783730110000,1,33.121,7.345,4.509326072157931,1205841794575630336,1783725596000,1207323821376274432,OD20C8478,4514000,1783730110000,19.390849646409592,33.121,7.345018805458179,4.509314526926379,34.0,7.345018805458179,1783725596000-1205841794575630336-1207323821376274432,,0.0
1207349437312008192,1783649107000-1205841794575630336-1207349437312008192,1783649107000,1783654153000,1,33.114,5.828,5.68188057652711,1205841794575630336,1783649107000,1207349437312008192,OD24J9573,5046000,1783654153000,15.384683755817324,33.114,5.82753172568838,5.682337146965663,,5.82753172568838,1783649107000-1205841794575630336-1207349437312008192,,0.0
1262082433239482368,1783659612000-1205841794575630336-1262082433239482368,1783659612000,1783664181000,1,33.112,6.513,5.083985874405037,1205841794575630336,1783659612000,1262082433239482368,OD03AB2113,4569000,1783664181000,17.193302486921617,33.112,6.5126145783794005,5.084286748662408,34.0,6.5126145783794005,1783659612000-1205841794575630336-1262082433239482368,,0.0
1262446617798115328,1783656714000-1205841794575630336-1262446617798115328,1783656714000,1783662786000,1,33.082,6.294,5.256116936765173,1205841794575630336,1783656714000,1262446617798115328,OD05BR6996,6072000,1783662786000,16.617384890411472,33.082,6.294463973640709,5.255729501119921,34.375,6.294463973640709,1783656714000-1205841794575630336-1262446617798115328,,1.6000000000003638
1262028314621509632,1783681699000-1205841794575630336-1262028314621509632,1783681699000,1783686275000,1,33.08,4.101,8.066325286515484,1205841794575630336,1783681699000,1262028314621509632,OD31L9925,4576000,1783686275000,10.825754600404464,33.08,4.100664621365327,8.066985002296024,34.60000000000582,4.100664621365327,1783681699000-1205841794575630336-1262028314621509632,,0.0
1207323013960171520,1783644904000-1205841794575630336-1207323013960171520,1783644904000,1783648318000,1,33.075,6.776,4.881198347107438,1205841794575630336,1783644904000,1207323013960171520,OD10X1810,3414000,1783648318000,17.88952873187647,33.075,6.7763366408623,4.880955854606296,33.0,6.776336640862299,1783644904000-1205841794575630336-1207323013960171520,,0.0
1262198895564292096,1783665612000-1205841794575630336-1262198895564292096,1783665612000,1783671817000,1,33.065,5.744,5.756441504178273,1205841794575630336,1783665612000,1262198895564292096,OD29N3011,6205000,1783671817000,15.163472345006426,33.065,5.743739524623646,5.756702555582299,34.625,5.743292103512222,1783665612000-1205841794575630336-1262198895564292096,,1.6531052777783235
1262198895564292096,1783680150000-1205841794575630336-1262198895564292096,1783680150000,1783688309000,1,33.064,8.86,3.7318284424379233,1205841794575630336,1783680150000,1262198895564292096,OD29N3011,8159000,1783688309000,23.389737531301876,33.064,8.859749064887074,3.731934139200299,35.625,8.859749064887074,1783680150000-1205841794575630336-1262198895564292096,,2.199999999999818
1262198895564292096,1783651118000-1205841794575630336-1262198895564292096,1783651118000,1783658258000,1,33.06,6.424,5.146326276463263,1205841794575630336,1783651118000,1262198895564292096,OD29N3011,7140000,1783658258000,16.96059458930889,33.06,6.424467647465488,5.145951666990257,35.375,6.424467647465488,1783651118000-1205841794575630336-1262198895564292096,,1.9500000000007276
1207339430436667392,1783654124000-1205841794575630336-1207339430436667392,1783654124000,1783658792000,1,33.052,5.497,6.012734218664726,1205841794575630336,1783654124000,1207339430436667392,OD20C5875,4668000,1783658792000,14.512893025390413,33.052,5.497307964163035,6.0123973798568455,35.0,5.497307964163035,1783654124000-1205841794575630336-1207339430436667392,,0.0
1207322943986597888,1783673134000-1205841794575630336-1207322943986597888,1783673134000,1783677653000,1,33.047,6.845,4.82790357925493,1205841794575630336,1783673134000,1207322943986597888,OD10X1885,4519000,1783677653000,18.07074459431662,33.047,6.844979012998719,4.827918381815816,34.0,6.84497901299872,1783673134000-1205841794575630336-1207322943986597888,,0.0
1207325657189580800,1783672872000-1205841794575630336-1207325657189580800,1783672872000,1783676825000,1,33.042,5.509,5.997821746233436,1205841794575630336,1783672872000,1207325657189580800,OD30F2022,3953000,1783676825000,14.543071859141715,33.042,5.508739340583983,5.998105547774423,34.0,5.508739340583983,1783672872000-1205841794575630336-1207325657189580800,,0.0
1262198895564292096,1783659132000-1205841794575630336-1262198895564292096,1783659132000,1783665512000,1,33.031,6.192,5.334463824289405,1205841794575630336,1783659132000,1262198895564292096,OD29N3011,6380000,1783665512000,16.34746294289766,33.031,6.19222081170366,5.334273599799522,35.0,6.192220811703661,1783659132000-1205841794575630336-1262198895564292096,,1.7000000000007276
