vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1474013287929610240,1789816647000-649034868264558592-1474013287929610240,1789816647000,1789819098000,1,7.047,3.641,1.9354572919527602,649034868264558592,1789816647000,1474013287929610240,MP09AM9909,2451000,1789819098000,9.6128289971213,7.047,0.6500000000005457,3.641223104970189,1.935338702641154,6.835000000020955,3.641223104970189,,1789816647000-649034868264558592-1474013287929610240
1474013563159838720,1789823035000-649034868264558592-1474013563159838720,1789823035000,1789827981000,1,6.029,4.659,1.2940545181369394,649034868264558592,1789823035000,1474013563159838720,MP09AM9990,4946000,1789827981000,12.30105333215668,6.029,1.300000000000182,4.659489898544197,1.2939184613070394,5.914999999979045,4.659489898544197,,1789823035000-649034868264558592-1474013563159838720
1474016264899788800,1789796572000-649034868264558592-1474016264899788800,1789796572000,1789799568000,1,5.741,5.192,1.1057395993836672,649034868264558592,1789796572000,1474016264899788800,MP09BK9990,2996000,1789799568000,13.708195981499811,5.741,0.7947222222228447,5.192498477840838,1.105633448810801,,5.192498477840838,,1789796572000-649034868264558592-1474016264899788800
1334832669606805504,1789814300000-649034868264558592-1334832669606805504,1789814300000,1789817898000,1,5.107,4.893,1.0437359493153486,649034868264558592,1789814300000,1334832669606805504,MP09AH9990,3598000,1789817898000,12.916894708780013,5.107,0.9474999999999909,4.892763147265156,1.0437864753078419,4.960000000020955,4.892763147265156,,1789814300000-649034868264558592-1334832669606805504
1334833185816576000,1789803474000-649034868264558592-1334833185816576000,1789803474000,1789806517000,1,3.993,2.518,1.5857823669579032,649034868264558592,1789803474000,1334833185816576000,MP09DS0999,3043000,1789806517000,6.647391193089528,3.993,0.75,2.517951209503609,1.5858130947609517,4.090000000083819,2.517951209503609,,1789803474000-649034868264558592-1334833185816576000
1192134642870779904,1789828262000-649034868264558592-1192134642870779904,1789828262000,1789828516000,1,3.965,1.116,3.5528673835125444,649034868264558592,1789828262000,1192134642870779904,MP09ZU0099,254000,1789828516000,2.9456852173913055,3.965,0.0,1.115789855072464,3.5535365212139305,2.8600000001024455,1.115789855072464,,1789828262000-649034868264558592-1192134642870779904
1192134868188790784,1789819415000-649034868264558592-1192134868188790784,1789819415000,1789820686000,1,3.626,1.861,1.9484148307361633,649034868264558592,1789819415000,1192134868188790784,MP09ZU9990,1271000,1789820686000,4.913801449506904,3.626,0.3000000000001819,1.861288427843524,1.9481129016640686,3.8200000000651926,1.861288427843524,,1789819415000-649034868264558592-1192134868188790784
1268894298644938752,1789788917000-649034868264558592-1268894298644938752,1789788917000,1789789574000,1,2.255,0.748,3.014705882352941,649034868264558592,1789788917000,1268894298644938752,MP09DB9990,657000,1789789574000,1.9738664572088354,2.255,0.1500000000014552,0.74767668833668,3.016009506751627,2.39000000001397,0.74767668833668,,1789788917000-649034868264558592-1268894298644938752
1268894095296692224,1789805153000-649034868264558592-1268894095296692224,1789805153000,1789806156000,1,1.366,1.437,0.9505915100904663,649034868264558592,1789805153000,1268894095296692224,MP09DF0999,1003000,1789806156000,3.7925460072188337,1.366,0.23750000000291038,1.4365704572798612,0.950875742347169,1.2800000000279397,1.4365704572798612,,1789805153000-649034868264558592-1268894095296692224
1476550907393998848,1789782079000-649034868264558592-1476550907393998848,1789782079000,1789783425000,1,1.128,1.388,0.8126801152737751,649034868264558592,1789782079000,1476550907393998848,MP09DP0666,1346000,1789783425000,3.6651484194329162,1.128,0.33638888888890506,1.3883137952397409,0.8124964283058294,,1.3883137952397409,,1789782079000-649034868264558592-1476550907393998848
1537489451758911488,1789828570000-649034868264558592-1537489451758911488,1789828570000,1789870713000,2,0.0,166.155,0.0,649034868264558592,1789828570000,1537489451758911488,MP09BG9990,42143000,1789870713000,438.700870757757,584.036,0.0,166.17457225672612,3.5145930696166445,,166.17457225672612,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789879888479}",1789828570000-649034868264558592-1537489451758911488
