vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,engine_hours,active_driver,driver_ids
1265710251726864384,1788878684000-642689989225816064-1265710251726864384,1788878684000,1788880377000,1,7.241,0.513,14.115009746588694,642689989225816064,1788878684000,1265710251726864384,GJ18AZ7942,1693000,1788880377000,1.3539585349688206,7.241,0.5128630814275835,14.118778017408204,8.0,0.3816051243032327,,1788878684000-642689989225816064-1265710251726864384,0.0,,
1440684104986132480,1788884343000-642689989225816064-1440684104986132480,1788884343000,1788885783000,1,6.921,2.434,2.843467543138866,642689989225816064,1788884343000,1440684104986132480,MP09AN6571,1440000,1788885783000,6.426926218248556,6.921,2.434441749336574,2.842951572731649,7.099999999976717,2.434441749336574,,1788884343000-642689989225816064-1440684104986132480,0.3000000000001819,,
566306901520842752,1788844606000-642689989225816064-566306901520842752,1788844606000,1788844975000,1,6.664,1.247,5.34402566158781,642689989225816064,1788844606000,566306901520842752,MP09AF2718,369000,1788844975000,3.2925841840302135,6.664,1.2471909787993232,5.343207346172007,,0.5127866249999999,,1788844606000-642689989225816064-566306901520842752,0.022437500000000003,797137039710486532,['1518643558708412416']
1363547788364742656,1788844074000-642689989225816064-1363547788364742656,1788844074000,1788845160000,1,6.63,0.769,8.621586475942783,642689989225816064,1788844074000,1363547788364742656,AS01PC9237,1086000,1788845160000,2.0290324258558745,6.63,0.7685728885817705,8.6263776650178,6.875,0.7685728885817705,,1788844074000-642689989225816064-1363547788364742656,0.0,,
566306901520842752,1788830669000-642689989225816064-566306901520842752,1788830669000,1788831719000,1,6.567,1.45,4.52896551724138,642689989225816064,1788830669000,566306901520842752,MP09AF2718,1050000,1788831719000,3.8270501883466452,6.567,1.4496402228585776,4.530089532870706,,1.382595619983531,,1788830669000-642689989225816064-566306901520842752,0.1786025,797137039710486532,['1518643558708412416']
566306901520842752,1788846027000-642689989225816064-566306901520842752,1788846027000,1788846336000,1,6.561,1.209,5.426799007444169,642689989225816064,1788846027000,566306901520842752,MP09AF2718,309000,1788846336000,3.1904530936521143,6.561,1.20850495971671,5.429021988902709,,0.7317572649835797,,1788846027000-642689989225816064-566306901520842752,0.04911111111111111,797137039710486532,['1518643558708412416']
613395004068474880,1788827601000-642689989225816064-613395004068474880,1788827601000,1788829049000,1,6.308,1.56,4.043589743589743,642689989225816064,1788827601000,613395004068474880,MP09AF3654,1448000,1788829049000,4.1179682625097325,6.308,1.5598364630718682,4.04401368306093,,1.2228437499999998,,1788827601000-642689989225816064-613395004068474880,0.24681250000000002,,
1363547788364742656,1788870222000-642689989225816064-1363547788364742656,1788870222000,1788871444000,1,6.044,0.817,7.397796817625459,642689989225816064,1788870222000,1363547788364742656,AS01PC9237,1222000,1788871444000,2.1562637866876293,6.044,0.8167665858665262,7.399910947125467,6.375,0.8167665858665262,,1788870222000-642689989225816064-1363547788364742656,0.0,,
1265710251726864384,1788852209000-642689989225816064-1265710251726864384,1788852209000,1788856606000,1,6.032,0.696,8.666666666666668,642689989225816064,1788852209000,1265710251726864384,GJ18AZ7942,4397000,1788856606000,1.8375082933237485,6.032,0.696025868683238,8.666344559019786,5.0,0.696025868683238,,1788852209000-642689989225816064-1265710251726864384,0.0,,
1363547788364742656,1788871555000-642689989225816064-1363547788364742656,1788871555000,1788872935000,1,5.978,0.717,8.337517433751744,642689989225816064,1788871555000,1363547788364742656,AS01PC9237,1380000,1788872935000,1.8930066331471156,5.978,0.7170479671011801,8.33695969346004,6.0,0.7170479671011801,,1788871555000-642689989225816064-1363547788364742656,0.0,,
1265710251726864384,1788844245000-642689989225816064-1265710251726864384,1788844245000,1788845850000,1,5.699,0.403,14.141439205955333,642689989225816064,1788844245000,1265710251726864384,GJ18AZ7942,1605000,1788845850000,1.064835896438825,5.699,0.40334693046925185,14.1292757412826,6.0,0.36164491427433587,,1788844245000-642689989225816064-1265710251726864384,0.0,,
566306901520842752,1788831721000-642689989225816064-566306901520842752,1788831721000,1788832036000,1,5.065,1.037,4.8842815814850535,642689989225816064,1788831721000,566306901520842752,MP09AF2718,315000,1788832036000,2.7380411642305025,5.065,1.037136804632766,4.883637315130706,,0.8886438333333334,,1788831721000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
1326601999923281920,1788843693000-642689989225816064-1326601999923281920,1788843693000,1788845415000,1,4.669,3.729,1.25207830517565,642689989225816064,1788843693000,1326601999923281920,MP09DZ9027,1722000,1788845415000,9.844499159916788,4.669,3.728976954513935,1.2520860431567336,4.519999999902211,3.728976954513935,,1788843693000-642689989225816064-1326601999923281920,0.4258333333327755,,
739922158402142208,1788871806000-642689989225816064-739922158402142208,1788871806000,1788874359000,1,4.643,4.312,1.0767625231910944,642689989225816064,1788871806000,739922158402142208,MP13P8145,2553000,1788874359000,11.384104920994151,4.643,4.312160954922026,1.0767223321523618,,4.312160954922026,,1788871806000-642689989225816064-739922158402142208,0.6999999999998181,,
1514683047356661760,1788829539000-642689989225816064-1514683047356661760,1788829539000,1788830321000,1,4.164,1.357,3.0685335298452467,642689989225816064,1788829539000,1514683047356661760,MP09BJ5826,782000,1788830321000,3.5816661896089377,4.164,1.356691738488234,3.069230748497045,,1.2826576527777775,,1788829539000-642689989225816064-1514683047356661760,0.0,,
582166702746271744,1788903508000-642689989225816064-582166702746271744,1788903508000,1788905669000,1,3.922,1.778,2.205849268841395,642689989225816064,1788903508000,582166702746271744,MP09AF1836,2161000,1788905669000,4.693459597239586,3.922,1.7778256050149945,2.206065650610832,,1.7247433076713587,,1788903508000-642689989225816064-582166702746271744,0.36188888888888887,,
1425523015684194304,1788835687000-642689989225816064-1425523015684194304,1788835687000,1788836733000,1,3.796,2.188,1.7349177330895793,642689989225816064,1788835687000,1425523015684194304,MP09AM6184,1046000,1788836733000,5.776324468300659,3.796,2.1880016925381285,1.7349163910364982,3.8999999999941792,2.1880016925381285,,1788835687000-642689989225816064-1425523015684194304,0.2834036111111111,,
613395004068474880,1788829141000-642689989225816064-613395004068474880,1788829141000,1788829809000,1,3.637,0.897,4.0546265328874025,642689989225816064,1788829141000,613395004068474880,MP09AF3654,668000,1788829809000,2.3684835945905816,3.637,0.8971528767388567,4.0539356159905156,,0.48690568304473303,,1788829141000-642689989225816064-613395004068474880,0.0,,
566306901520842752,1788828993000-642689989225816064-566306901520842752,1788828993000,1788829154000,1,3.498,0.643,5.440124416796268,642689989225816064,1788828993000,566306901520842752,MP09AF2718,161000,1788829154000,1.697483769370792,3.498,0.6429862762768151,5.440240529323614,,0.47005187500000006,,1788828993000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
1531026470644744192,1788898727000-642689989225816064-1531026470644744192,1788898727000,1788901338000,1,3.436,3.331,1.0315220654458122,642689989225816064,1788898727000,1531026470644744192,MP09BM0987,2611000,1788901338000,8.794481644624499,3.436,3.3312430472062498,1.0314468056846242,3.220000000001164,3.3312430472062493,,1788898727000-642689989225816064-1531026470644744192,0.6725000000001273,,
1530989903863611392,1788841860000-642689989225816064-1530989903863611392,1788841860000,1788842280000,1,3.366,1.105,3.0461538461538464,642689989225816064,1788841860000,1530989903863611392,MP09BL8795,420000,1788842280000,2.916885325137842,3.366,1.1048808049764554,3.0464824665604797,3.3500000000058208,1.1048808049764554,,1788841860000-642689989225816064-1530989903863611392,0.11382666666666667,,
1531014613364113408,1788902825000-642689989225816064-1531014613364113408,1788902825000,1788904345000,1,3.331,2.949,1.129535435740929,642689989225816064,1788902825000,1531014613364113408,MP09BM0929,1520000,1788904345000,7.785649269775806,3.331,2.949109571884775,1.1294934687255986,3.1300000000046566,2.9491095718847755,,1788902825000-642689989225816064-1531014613364113408,0.3669444444444707,,
1534933431186620416,1788901108000-642689989225816064-1534933431186620416,1788901108000,1788902386000,1,3.328,2.009,1.6565455450472872,642689989225816064,1788901108000,1534933431186620416,MP09BL8455,1278000,1788902386000,5.305052248522165,3.328,2.0094894880765777,1.6561420299767085,3.1600000000034925,2.0094894880765777,,1788901108000-642689989225816064-1534933431186620416,0.3058333333333394,,
1533070516129103872,1788901470000-642689989225816064-1533070516129103872,1788901470000,1788902816000,1,3.325,2.648,1.2556646525679758,642689989225816064,1788901470000,1533070516129103872,MP09BQ7692,1346000,1788902816000,6.99158327875749,3.325,2.648326999529352,1.2555096106299952,,2.648326999529352,,1788901470000-642689989225816064-1533070516129103872,0.3361111111109949,,
1533610372471193600,1788910780000-642689989225816064-1533610372471193600,1788910780000,1788912168000,1,3.307,2.08,1.5899038461538462,642689989225816064,1788910780000,1533610372471193600,MP09BL8769,1388000,1788912168000,5.490250977315712,3.307,2.079640521710497,1.5901786705329266,3.1600000000034925,2.079640521710497,,1788910780000-642689989225816064-1533610372471193600,0.33611111111122227,,
1326601875818020864,1788910896000-642689989225816064-1326601875818020864,1788910896000,1788913121000,1,3.302,2.116,1.5604914933837428,642689989225816064,1788910896000,1326601875818020864,MP09BN1094,2225000,1788913121000,5.584926055029076,3.302,2.1155022935716197,1.560858624466536,,2.1155022935716197,,1788910896000-642689989225816064-1326601875818020864,0.5808333333334303,,
566306901520842752,1788838042000-642689989225816064-566306901520842752,1788838042000,1788838735000,1,3.256,0.925,3.5199999999999996,642689989225816064,1788838042000,566306901520842752,MP09AF2718,693000,1788838735000,2.4432601815290518,3.256,0.9254773414882772,3.5181844590208615,,0.8361109999999999,,1788838042000-642689989225816064-566306901520842752,0.11218750000000001,797137039710486532,['1518643558708412416']
1326601705701244928,1788902427000-642689989225816064-1326601705701244928,1788902427000,1788903333000,1,3.221,1.749,1.8416237850200115,642689989225816064,1788902427000,1326601705701244928,MP09DU7263,906000,1788903333000,4.618027145875937,3.221,1.749252706771188,1.8413577338093121,,1.749252706771188,,1788902427000-642689989225816064-1326601705701244928,0.21388888888941437,,
588522082246086656,1788888632000-642689989225816064-588522082246086656,1788888632000,1788889845000,1,3.21,1.027,3.1256085686465434,642689989225816064,1788888632000,588522082246086656,MP09BP1475,1213000,1788889845000,2.7124213677820266,3.21,1.0274323362810707,3.124293334604424,,1.003887125,,1788888632000-642689989225816064-588522082246086656,0.20058333333333334,,
1326601969871093760,1788889789000-642689989225816064-1326601969871093760,1788889789000,1788890846000,1,3.208,2.099,1.5283468318246785,642689989225816064,1788889789000,1326601969871093760,MP09BN3893,1057000,1788890846000,5.541062637324336,3.208,2.0988873626228544,1.5284288509847208,3.0899999999965075,2.0988873626228544,,1788889789000-642689989225816064-1326601969871093760,0.2444444444445253,,
1363547788364742656,1788845407000-642689989225816064-1363547788364742656,1788845407000,1788845787000,1,2.846,0.261,10.904214559386974,642689989225816064,1788845407000,1363547788364742656,AS01PC9237,380000,1788845787000,0.6880626133333331,2.846,0.2606297777777777,10.91970389671514,2.75,0.2606297777777777,,1788845407000-642689989225816064-1363547788364742656,0.0,,
1326601740895649792,1788897124000-642689989225816064-1326601740895649792,1788897124000,1788898183000,1,2.839,1.946,1.4588900308324768,642689989225816064,1788897124000,1326601740895649792,MP09DT3654,1059000,1788898183000,5.138430080759129,2.839,1.9463750305905791,1.4586089296154687,2.6000000000931323,1.9463750305905794,,1788897124000-642689989225816064-1326601740895649792,0.24472222222175333,,
566304909352275968,1788906024000-642689989225816064-566304909352275968,1788906024000,1788907428000,1,2.737,1.481,1.8480756245779877,642689989225816064,1788906024000,566304909352275968,MP09AF2781,1404000,1788907428000,3.9089213325292396,2.737,1.480652019897439,1.8485099558973923,,1.480652019897439,,1788906024000-642689989225816064-566304909352275968,0.31666666666569654,,
1326603043004743680,1788905650000-642689989225816064-1326603043004743680,1788905650000,1788906962000,1,2.667,1.674,1.593189964157706,642689989225816064,1788905650000,1326603043004743680,MP09AE6372,1312000,1788906962000,4.4182478966717476,2.667,1.6735787487392981,1.5935909810094344,2.599999999976717,1.6735787487392981,,1788905650000-642689989225816064-1326603043004743680,0.336111111111677,,
566306901520842752,1788874584000-642689989225816064-566306901520842752,1788874584000,1788874717000,1,2.648,0.493,5.371196754563895,642689989225816064,1788874584000,566306901520842752,MP09AF2718,133000,1788874717000,1.3028307598869466,2.648,0.4934964999571767,5.365792868297508,,0.40854199999999996,,1788874584000-642689989225816064-566306901520842752,0.022437500000000003,797137039710486532,['1518643558708412416']
566306901520842752,1788845495000-642689989225816064-566306901520842752,1788845495000,1788845689000,1,2.376,0.646,3.678018575851393,642689989225816064,1788845495000,566306901520842752,MP09AF2718,194000,1788845689000,1.7046826338874335,2.376,0.6457131188967551,3.67965266689882,,0.5060131356004427,,1788845495000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
1533070673256120320,1788900555000-642689989225816064-1533070673256120320,1788900555000,1788901415000,1,1.971,1.17,1.6846153846153848,642689989225816064,1788900555000,1533070673256120320,MP09BQ7694,860000,1788901415000,3.087646057123658,1.971,1.169562900425628,1.6852449742401308,1.819999999992433,1.169562900425628,,1788900555000-642689989225816064-1533070673256120320,0.1833333333331666,,
1363547788364742656,1788846213000-642689989225816064-1363547788364742656,1788846213000,1788846676000,1,1.948,0.195,9.98974358974359,642689989225816064,1788846213000,1363547788364742656,AS01PC9237,463000,1788846676000,0.5148547979591838,1.948,0.19502075680272113,9.988680343244466,1.75,0.19502075680272113,,1788846213000-642689989225816064-1363547788364742656,0.0,,
566306901520842752,1788832266000-642689989225816064-566306901520842752,1788832266000,1788832460000,1,1.92,0.35,5.485714285714286,642689989225816064,1788832266000,566306901520842752,MP09AF2718,194000,1788832460000,0.9235962524958437,1.92,0.3498470653393347,5.488112350285668,,0.28544987499999996,,1788832266000-642689989225816064-566306901520842752,0.022437500000000003,797137039710486532,['1518643558708412416']
566306901520842752,1788853729000-642689989225816064-566306901520842752,1788853729000,1788855120000,1,1.912,1.11,1.7225225225225222,642689989225816064,1788853729000,566306901520842752,MP09AF2718,1391000,1788855120000,2.9308953913264997,1.912,1.1101876482297346,1.7222313750732199,,1.0510202398852657,,1788853729000-642689989225816064-566306901520842752,0.21925694444444446,797137039710486532,['1518643558708412416']
1326602092428656640,1788887899000-642689989225816064-1326602092428656640,1788887899000,1788888774000,1,1.91,1.071,1.7833800186741364,642689989225816064,1788887899000,1326602092428656640,MP09DT9054,875000,1788888774000,2.82667970311845,1.91,1.0707120087569886,1.7838596974524998,1.8000000000465661,1.0707120087569886,,1788887899000-642689989225816064-1326602092428656640,0.21388888888941437,,
1425525382987120640,1788877089000-642689989225816064-1425525382987120640,1788877089000,1788877706000,1,1.908,0.841,2.2687277051129606,642689989225816064,1788877089000,1425525382987120640,MP09AM6115,617000,1788877706000,2.219950686794871,1.908,0.8408904116647239,2.269023375141955,1.8999999999941792,0.840890411664724,,1788877089000-642689989225816064-1425525382987120640,0.14812499999999998,,
1363547788364742656,1788887958000-642689989225816064-1363547788364742656,1788887958000,1788888951000,1,1.889,0.358,5.276536312849163,642689989225816064,1788887958000,1363547788364742656,AS01PC9237,993000,1788888951000,0.9448074661896239,1.889,0.3578816159809181,5.278281743594003,2.0,0.35788161598091817,,1788887958000-642689989225816064-1363547788364742656,0.0,,
721681186253963264,1788833551000-642689989225816064-721681186253963264,1788833551000,1788834495000,1,1.886,3.183,0.5925227772541627,642689989225816064,1788833551000,721681186253963264,MP09AW1985,944000,1788834495000,8.40285973440113,1.886,3.1829014145458823,0.592541129731812,1.7702791700139642,3.1829014145458823,,1788833551000-642689989225816064-721681186253963264,0.0,,
718907611667234816,1788860314000-642689989225816064-718907611667234816,1788860314000,1788861044000,1,1.86,1.682,1.1058263971462545,642689989225816064,1788860314000,718907611667234816,MP09DK6372,730000,1788861044000,4.4397119798640015,1.86,1.6817090832818187,1.1060176926500573,1.7702791700139642,1.6817090832818185,,1788860314000-642689989225816064-718907611667234816,0.0,,
1326601836949405696,1788887605000-642689989225816064-1326601836949405696,1788887605000,1788888577000,1,1.848,1.167,1.583547557840617,642689989225816064,1788887605000,1326601836949405696,MP09DY9036,972000,1788888577000,3.080733488380952,1.848,1.166944503174603,1.5836228672165866,1.7600000000093132,1.166944503174603,,1788887605000-642689989225816064-1326601836949405696,0.21388888888941437,,
1439682401377714176,1788880600000-642689989225816064-1439682401377714176,1788880600000,1788881330000,1,1.846,0.895,2.0625698324022346,642689989225816064,1788880600000,1439682401377714176,mp09an6583,730000,1788881330000,2.3631102124431065,1.846,0.8951175047132979,2.062299072780691,1.8000000000174623,0.8951175047132978,,1788880600000-642689989225816064-1439682401377714176,0.1955563888888889,,
1429476090367180800,1788867055000-642689989225816064-1429476090367180800,1788867055000,1788867736000,1,1.8,0.374,4.81283422459893,642689989225816064,1788867055000,1429476090367180800,MP09AN1563,681000,1788867736000,0.9862952325458637,1.8,0.3735966789946453,4.81802998046939,1.7999999999883585,0.157628705993453,,1788867055000-642689989225816064-1429476090367180800,0.0,,
566306901520842752,1788889539000-642689989225816064-566306901520842752,1788889539000,1788889723000,1,1.643,0.324,5.070987654320987,642689989225816064,1788889539000,566306901520842752,MP09AF2718,184000,1788889723000,0.8556652976566091,1.643,0.3241156430517459,5.069178347981467,,0.152081375,,1788889539000-642689989225816064-566306901520842752,0.022437500000000003,797137039710486532,['1518643558708412416']
566306901520842752,1788832044000-642689989225816064-566306901520842752,1788832044000,1788832131000,1,1.529,0.306,4.996732026143791,642689989225816064,1788832044000,566306901520842752,MP09AF2718,87000,1788832131000,0.8081999149456189,1.529,0.30613633141879504,4.9945068359375,,0.001,,1788832044000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
1533070673256120320,1788898875000-642689989225816064-1533070673256120320,1788898875000,1788899857000,1,1.384,1.744,0.793577981651376,642689989225816064,1788898875000,1533070673256120320,MP09BQ7694,982000,1788899857000,4.603848051963673,1.384,1.7438818378650276,0.793631752994447,1.334999999991851,1.7438818378650276,,1788898875000-642689989225816064-1533070673256120320,0.24388888888893234,,
566306901520842752,1788870535000-642689989225816064-566306901520842752,1788870535000,1788870622000,1,1.384,0.281,4.92526690391459,642689989225816064,1788870535000,566306901520842752,MP09AF2718,87000,1788870622000,0.742075168464113,1.384,0.2810890789636792,4.9237060546875,,0.001,,1788870535000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
1326601836949405696,1788886215000-642689989225816064-1326601836949405696,1788886215000,1788886756000,1,1.35,0.993,1.3595166163141994,642689989225816064,1788886215000,1326601836949405696,MP09DY9036,541000,1788886756000,2.6207318835978843,1.35,0.9927014710598046,1.3599254552919569,1.1600000000325963,0.9927014710598046,,1788886215000-642689989225816064-1326601836949405696,0.12138888889057853,,
1514683047356661760,1788830414000-642689989225816064-1514683047356661760,1788830414000,1788830825000,1,1.315,0.395,3.3291139240506324,642689989225816064,1788830414000,1514683047356661760,MP09BJ5826,411000,1788830825000,1.0415713753828482,1.315,0.3945346118874425,3.333040905357015,,0.391534375,,1788830414000-642689989225816064-1514683047356661760,0.06731250000000001,,
1326602092428656640,1788886209000-642689989225816064-1326602092428656640,1788886209000,1788887179000,1,1.306,1.242,1.0515297906602254,642689989225816064,1788886209000,1326602092428656640,MP09DT9054,970000,1788887179000,3.2792894479285697,1.306,1.242155093912337,1.0513984979819024,1.2799999999115244,1.242155093912337,,1788886209000-642689989225816064-1326602092428656640,0.21388888888941437,,
589017381083291648,1788874050000-642689989225816064-589017381083291648,1788874050000,1788874725000,1,1.292,0.699,1.8483547925608013,642689989225816064,1788874050000,589017381083291648,MP09BP1514,675000,1788874725000,1.8442041246025105,1.292,0.6985621684100418,1.8495132694354874,,0.7750391249999999,,1788874050000-642689989225816064-589017381083291648,0.11164583333333333,,
1530989903863611392,1788875164000-642689989225816064-1530989903863611392,1788875164000,1788875561000,1,1.279,0.567,2.255731922398589,642689989225816064,1788875164000,1530989903863611392,MP09BL8795,397000,1788875561000,1.495650052888628,1.279,0.5665341109426622,2.2575869224747267,1.1700000000128057,0.5665341109426622,,1788875164000-642689989225816064-1530989903863611392,0.10429583333333332,,
566306901520842752,1788849534000-642689989225816064-566306901520842752,1788849534000,1788849728000,1,1.257,0.433,2.903002309468822,642689989225816064,1788849534000,566306901520842752,MP09AF2718,194000,1788849728000,1.1441079678638286,1.257,0.4333742302514502,2.900495489246487,,0.40252874999999994,,1788849534000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
1363547788364742656,1788886984000-642689989225816064-1363547788364742656,1788886984000,1788887287000,1,1.238,0.138,8.971014492753623,642689989225816064,1788886984000,1363547788364742656,AS01PC9237,303000,1788887287000,0.3640884170940172,1.238,0.13791227920227922,8.976720616618886,1.375,0.13791227920227922,,1788886984000-642689989225816064-1363547788364742656,0.0,,
566306901520842752,1788888671000-642689989225816064-566306901520842752,1788888671000,1788888769000,1,1.092,0.203,5.379310344827586,642689989225816064,1788888671000,566306901520842752,MP09AF2718,98000,1788888769000,0.535731618209042,1.092,0.20292864326100077,5.381201896646509,,0.0821076388888889,,1788888671000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
566306901520842752,1788855371000-642689989225816064-566306901520842752,1788855371000,1788855586000,1,1.028,0.262,3.9236641221374047,642689989225816064,1788855371000,566306901520842752,MP09AF2718,215000,1788855586000,0.6925537576633664,1.028,0.26233096881188117,3.9187138470760723,,0.257537625,,1788855371000-642689989225816064-566306901520842752,0.044875000000000005,797137039710486532,['1518643558708412416']
1515667522240643072,1788835541000-642689989225816064-1515667522240643072,1788835541000,1788867515000,3,0.0,66.38499999999999,0.0,642689989225816064,1788835541000,1515667522240643072,MP09BJ5830,31974000,1788867515000,200.58828096343,337.246,75.9804094558447,4.4385915055641725,,66.38540336033606,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788867577978}",1788835541000-642689989225816064-1515667522240643072,5.253590277777768,,
566303952333733888,1788837493000-642689989225816064-566303952333733888,1788837493000,1788851288000,2,0.0,50.423,0.0,642689989225816064,1788837493000,566303952333733888,MP09AF4518,13795000,1788851288000,134.57329490866718,153.282,50.97473291994969,3.007019188128221,,50.97473291994969,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788851644002}",1788837493000-642689989225816064-566303952333733888,3.78055555555693,,
566305663035146240,1788862805000-642689989225816064-566305663035146240,1788862805000,1788878023000,2,0.0,30.896,0.0,642689989225816064,1788862805000,566305663035146240,MP09AF2754,15218000,1788878023000,105.88140977296737,191.991,40.106594610972486,4.787018241321205,,30.896110541666662,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788878051309}",1788862805000-642689989225816064-566305663035146240,2.6422083333333397,,
582166702746271744,1788852024000-642689989225816064-582166702746271744,1788852024000,1788881769000,2,0.0,61.003,0.0,642689989225816064,1788852024000,582166702746271744,MP09AF1836,29745000,1788881769000,188.80040028853398,307.637,71.5153031395962,4.301694693225306,,61.003101701462235,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788881828808}",1788852024000-642689989225816064-582166702746271744,5.203506944444439,,
589014414737289216,1788843104000-642689989225816064-589014414737289216,1788843104000,1788886590000,2,0.0,85.713,0.0,642689989225816064,1788843104000,589014414737289216,MP09BP1574,43486000,1788886590000,282.65973075161673,493.33,107.06807983015784,4.60762909713679,,85.71371827331198,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788886786130}",1788843104000-642689989225816064-589014414737289216,7.3010833333332945,,
739922158402142208,1788893223000-642689989225816064-739922158402142208,1788893223000,1788898670000,2,0.0,19.47,0.0,642689989225816064,1788893223000,739922158402142208,MP13P8145,5447000,1788898670000,51.3715932964228,66.316,19.458936854705605,3.4079970809897207,,19.458936854705605,,1788893223000-642689989225816064-739922158402142208,1.449999999999818,,
