vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
965194336809517056,1786115681000-632578958264631296-965194336809517056,1786115681000,1786117569000,1,20.506,8.884,2.3081945069788383,632578958264631296,1786115681000,965194336809517056,RJ14GN1584,,1888000,1786117569000,23.454006164272286,0.0,8.884093244042532,2.308170281052695,,8.884093244042532,1786115681000-632578958264631296-965194336809517056,20.506,,,,
1176134230934028288,1786077476000-632578958264631296-1176134230934028288,1786077476000,1786079797000,1,20.505,8.454,2.425479063165365,632578958264631296,1786077476000,1176134230934028288,RJ47GA6323,,2321000,1786079797000,22.31816993321307,0.6000000000003638,8.453852247429193,2.4255214545813177,21.800000000017462,8.453852247429193,1786077476000-632578958264631296-1176134230934028288,20.505,,,,
1140670395897085952,1786091439000-632578958264631296-1140670395897085952,1786091439000,1786093684000,1,20.5,4.141,4.9504950495049505,632578958264631296,1786091439000,1140670395897085952,RJ47GA5401,,2245000,1786093684000,10.931572736356637,0.5999999999985448,4.140747248619938,4.9507972279236325,20.79999999998836,4.140747248619938,1786091439000-632578958264631296-1140670395897085952,20.5,,,,
1289306380670337024,1786091121000-632578958264631296-1289306380670337024,1786091121000,1786092873000,1,20.494,4.534,4.520070577856198,632578958264631296,1786091121000,1289306380670337024,RJ47GA6383,,1752000,1786092873000,11.968449374138423,0.4499999999998181,4.533503550810009,4.520565556045126,21.0,4.533503550810009,1786091121000-632578958264631296-1289306380670337024,20.494,,,,
836966844580495360,1786066624000-632578958264631296-836966844580495360,1786066624000,1786069490000,1,20.483,5.979,3.4258237163405254,632578958264631296,1786066624000,836966844580495360,RJ47GA2578,['900758004192772103'],2866000,1786069490000,15.784333264112265,0.75,5.97891411519404,3.425872926983037,22.79999999998836,5.97891411519404,1786066624000-632578958264631296-836966844580495360,20.483,,,900758004192772103,
1046442858321543168,1786066405000-632578958264631296-1046442858321543168,1786066405000,1786069584000,1,20.446,7.032,2.9075654152445964,632578958264631296,1786066405000,1046442858321543168,RJ47GA3432,,3179000,1786069584000,18.563814821224906,0.8500000000003638,7.0317480383427675,2.9076695991539943,19.75,7.0317480383427675,1786066405000-632578958264631296-1046442858321543168,20.446,,,,
1060630916881186816,1786078066000-632578958264631296-1060630916881186816,1786078066000,1786080962000,1,20.433,9.924,2.0589480048367594,632578958264631296,1786078066000,1060630916881186816,RJ47GA5617,,2896000,1786080962000,26.20023985294366,0.75,9.924333277630174,2.0588788615207796,21.89999999999418,9.924333277630174,1786078066000-632578958264631296-1060630916881186816,20.433,,,,
1536014570613637120,1786116020000-632578958264631296-1536014570613637120,1786116020000,1786118031000,1,20.419,5.128,3.9818642745709827,632578958264631296,1786116020000,1536014570613637120,NL01AK9202,,2011000,1786118031000,13.539038530714782,0.5,5.128423685876811,3.981535311957937,20.74499999999898,5.128423685876811,1786116020000-632578958264631296-1536014570613637120,20.419,,,,
1540361830973571072,1786097915000-632578958264631296-1540361830973571072,1786097915000,1786099759000,1,20.413,6.283,3.2489256724494666,632578958264631296,1786097915000,1540361830973571072,NL01AK8390,,1844000,1786099759000,16.587506446263834,0.4500000000000455,6.283146381160543,3.248849980832306,21.00500000000102,6.283146381160543,1786097915000-632578958264631296-1540361830973571072,20.413,,,,
1148896718033518592,1786122283000-632578958264631296-1148896718033518592,1786122283000,1786126235000,1,20.412,9.292,2.1967283684890226,632578958264631296,1786122283000,1148896718033518592,RJ47GA6420,,3952000,1786126235000,24.52971695794028,0.0,9.291559453765258,2.1968325232777106,21.10000000000582,9.291559453765258,1786122283000-632578958264631296-1148896718033518592,20.412,,,,
1136252936335130624,1786072092000-632578958264631296-1136252936335130624,1786072092000,1786074367000,1,20.409,7.212,2.8298668885191347,632578958264631296,1786072092000,1136252936335130624,RJ47GA6224,,2275000,1786074367000,19.039263287945477,0.6000000000003638,7.211842154524802,2.8299288257709763,21.800000000017462,7.211842154524802,1786072092000-632578958264631296-1136252936335130624,20.409,,,,
1536014674678513664,1786063106000-632578958264631296-1536014674678513664,1786063106000,1786065910000,1,20.371,8.575,2.3756268221574346,632578958264631296,1786063106000,1536014674678513664,NL01AL0108,,2804000,1786065910000,22.638377555595824,0.75,8.575143013483267,2.3755872022156743,20.93000000000029,8.575143013483267,1786063106000-632578958264631296-1536014674678513664,20.371,,,,
1072872003913908224,1786061442000-632578958264631296-1072872003913908224,1786061442000,1786063812000,1,20.368,10.341,1.969635431776424,632578958264631296,1786061442000,1072872003913908224,RJ47GA2729,,2370000,1786063812000,27.300136254084133,0.6000000000003638,10.340960702304596,1.9696429167805238,20.625,10.340960702304596,1786061442000-632578958264631296-1072872003913908224,20.368,,,,
1083727289243402240,1786088234000-632578958264631296-1083727289243402240,1786088234000,1786093235000,1,20.336,12.607,1.6130721028000317,632578958264631296,1786088234000,1083727289243402240,RJ47GA6320,,5001000,1786093235000,33.282640294816005,1.3500000000003638,12.607060717733335,1.6130643339723896,21.900000000023283,12.607060717733335,1786088234000-632578958264631296-1083727289243402240,20.336,,,,
940246123384143872,1786110399000-632578958264631296-940246123384143872,1786110399000,1786112759000,1,20.335,8.977,2.265233374178456,632578958264631296,1786110399000,940246123384143872,RJ14GN1575,,2360000,1786112759000,23.700063289779997,0.6500000000005457,8.977296700674241,2.265158507958497,20.79999999998836,8.977296700674241,1786110399000-632578958264631296-940246123384143872,20.335,,,,
1175796546902425600,1786062743000-632578958264631296-1175796546902425600,1786062743000,1786064683000,1,20.334,4.164,4.88328530259366,632578958264631296,1786062743000,1175796546902425600,RJ47GA6338,,1940000,1786064683000,10.992909552357427,0.5,4.1639808910444795,4.8833077125143785,21.300000000017462,3.6859556872036263,1786062743000-632578958264631296-1175796546902425600,20.334,,,,
1093087265762050048,1786088684000-632578958264631296-1093087265762050048,1786088684000,1786090625000,1,20.323,7.155,2.8403913347309575,632578958264631296,1786088684000,1093087265762050048,RJ47GA5973,,1941000,1786090625000,18.889563097861465,0.5500000000001819,7.155137537068737,2.8403367363257948,21.355000000010477,7.155137537068736,1786088684000-632578958264631296-1093087265762050048,20.323,,,,
1389243774684626944,1786086593000-632578958264631296-1389243774684626944,1786086593000,1786088998000,1,20.299,6.766,3.000147797812592,632578958264631296,1786086593000,1389243774684626944,NL01AJ6143,,2405000,1786088998000,17.861257537723148,0.599999999999909,6.765627855198162,3.000312821581501,20.75,6.765627855198163,1786086593000-632578958264631296-1389243774684626944,20.299,,,,
1109804807901675520,1786090407000-632578958264631296-1109804807901675520,1786090407000,1786093052000,1,20.287,9.058,2.239677633031574,632578958264631296,1786090407000,1109804807901675520,RJ47GA5831,,2645000,1786093052000,23.913087541416633,0.0,9.057987705082057,2.2396806730724323,21.39999999999418,9.057987705082057,1786090407000-632578958264631296-1109804807901675520,20.287,,,,
870568761881526272,1786075503000-632578958264631296-870568761881526272,1786075503000,1786077681000,1,20.28,7.997,2.535950981618107,632578958264631296,1786075503000,870568761881526272,RJ47GA4522,,2178000,1786077681000,21.11289578611598,0.6000000000003638,7.997309009892416,2.5358529944152823,21.0,7.997309009892417,1786075503000-632578958264631296-870568761881526272,20.28,,,,0.0
1050036568242257920,1786088335000-632578958264631296-1050036568242257920,1786088335000,1786092760000,1,20.277,11.781,1.721161191749427,632578958264631296,1786088335000,1050036568242257920,RJ47GA6480,,4425000,1786092760000,31.10189824648758,1.199999999999818,11.781022063063476,1.7211579684222469,21.39999999999418,11.781022063063476,1786088335000-632578958264631296-1050036568242257920,20.277,,,,
1332765289414131712,1786146515000-632578958264631296-1332765289414131712,1786146515000,1786148960000,1,20.276,9.607,2.110544394712189,632578958264631296,1786146515000,1332765289414131712,RJ47GA5602,,2445000,1786148960000,25.361938653231544,0.0,9.606794944405888,2.110589443965063,21.5,9.606794944405888,1786146515000-632578958264631296-1332765289414131712,20.276,,,,
947583099720433664,1786089579000-632578958264631296-947583099720433664,1786089579000,1786092329000,1,20.267,4.391,4.615577317239809,632578958264631296,1786089579000,947583099720433664,RJ47GA2689,,2750000,1786092329000,11.592205402043916,0.7000000000007276,4.390986894713604,4.6155910928360635,22.25,4.390986894713604,1786089579000-632578958264631296-947583099720433664,20.267,,,,
877447467317067776,1786105414000-632578958264631296-877447467317067776,1786105414000,1786108795000,1,20.257,8.248,2.455989330746848,632578958264631296,1786105414000,877447467317067776,RJ14GN1569,,3381000,1786108795000,21.774136493235012,0.8999999999996362,8.247778974710231,2.4560551467386635,21.0,8.247778974710231,1786105414000-632578958264631296-877447467317067776,20.257,,,,0.0
908732861828300800,1786098203000-632578958264631296-908732861828300800,1786098203000,1786101046000,1,20.234,5.61,3.6067736185383246,632578958264631296,1786098203000,908732861828300800,RJ47GA2126,,2843000,1786101046000,14.809563901608175,0.75,5.609683296063703,3.6069772449004627,20.75,5.609683296063703,1786098203000-632578958264631296-908732861828300800,20.234,,,,
789852612550721536,1786102190000-632578958264631296-789852612550721536,1786102190000,1786104154000,1,20.205,7.259,2.783441245350599,632578958264631296,1786102190000,789852612550721536,RJ47GA3341,['900758004226326543'],1964000,1786104154000,19.163364281758472,0.5,7.258850106726693,2.7834987226525394,21.600000000034925,7.258850106726692,1786102190000-632578958264631296-789852612550721536,20.205,,,900758004226326543,
946025328671719424,1786064118000-632578958264631296-946025328671719424,1786064118000,1786066916000,1,20.173,10.245,1.9690580771107857,632578958264631296,1786064118000,946025328671719424,RJ47GA3421,,2798000,1786066916000,27.047265346342503,0.7000000000007276,10.245176267553978,1.9690241996018165,20.5,10.245176267553978,1786064118000-632578958264631296-946025328671719424,20.173,,,,
1111626569580806144,1786077052000-632578958264631296-1111626569580806144,1786077052000,1786080878000,1,20.148,11.592,1.738095238095238,632578958264631296,1786077052000,1111626569580806144,NL01AH6173,,3826000,1786080878000,30.60267769282701,1.0,11.59192336849508,1.7381067282379483,21.25,11.59192336849508,1786077052000-632578958264631296-1111626569580806144,20.148,,,,
1108703058243616768,1786104768000-632578958264631296-1108703058243616768,1786104768000,1786108141000,1,20.125,8.252,2.438802714493456,632578958264631296,1786104768000,1108703058243616768,RJ47GA3358,,3373000,1786108141000,21.785394363939684,0.8999999999996362,8.252043319674122,2.4387899118293466,19.375,8.252043319674122,1786104768000-632578958264631296-1108703058243616768,20.125,,,,
847126508215468032,1786110407000-632578958264631296-847126508215468032,1786110407000,1786112159000,1,20.119,6.956,2.8923231742380677,632578958264631296,1786110407000,847126508215468032,RJ47GA3488,,1752000,1786112159000,18.363804586377466,0.4500000000007276,6.95598658574904,2.892328751929807,20.625,6.95598658574904,1786110407000-632578958264631296-847126508215468032,20.119,,,,
1050036776183267328,1786074280000-632578958264631296-1050036776183267328,1786074280000,1786076396000,1,20.077,9.44,2.1268008474576274,632578958264631296,1786074280000,1050036776183267328,RJ47GA5832,,2116000,1786076396000,24.921926214875352,0.5500000000001819,9.440123566240663,2.12677300875578,20.79999999998836,9.440123566240663,1786074280000-632578958264631296-1050036776183267328,20.077,,,,
939140658449350656,1786064128000-632578958264631296-939140658449350656,1786064128000,1786066833000,1,20.031,9.388,2.133681295270558,632578958264631296,1786064128000,939140658449350656,RJ47GA2643,,2705000,1786066833000,24.784643928098344,0.7000000000007276,9.38812270003725,2.133653408675679,,9.38812270003725,1786064128000-632578958264631296-939140658449350656,20.031,,,,
1067775063052255232,1786082670000-632578958264631296-1067775063052255232,1786082670000,1786084885000,1,20.026,6.615,3.027362055933484,632578958264631296,1786082670000,1067775063052255232,RJ47GA3725,,2215000,1786084885000,17.46490702048536,0.5999999999999943,6.615495083517182,3.027135497371274,20.75,6.615495083517182,1786082670000-632578958264631296-1067775063052255232,20.026,,,,
1083727772540469248,1786077000000-632578958264631296-1083727772540469248,1786077000000,1786080603000,1,20.026,13.758,1.4555894752144207,632578958264631296,1786077000000,1083727772540469248,RJ47GA6357,,3603000,1786080603000,36.32014367268202,1.0,13.75763017904622,1.4556286031369647,21.199999999982538,13.75763017904622,1786077000000-632578958264631296-1083727772540469248,20.026,,,,
1050766698002513920,1786091079000-632578958264631296-1050766698002513920,1786091079000,1786093254000,1,19.997,8.173,2.446714792609813,632578958264631296,1786091079000,1050766698002513920,RJ47GA3882,,2175000,1786093254000,21.577889994435992,0.6000000000003638,8.173443179710603,2.446582127057502,19.625,8.173443179710603,1786091079000-632578958264631296-1050766698002513920,19.997,,,,
1112389405491855360,1786072451000-632578958264631296-1112389405491855360,1786072451000,1786074931000,1,19.949,7.422,2.6878199946106176,632578958264631296,1786072451000,1112389405491855360,RJ47GA3734,,2480000,1786074931000,19.593358249903382,0.6499999999996362,7.421726609811887,2.6879190044034287,20.75,7.421726609811887,1786072451000-632578958264631296-1112389405491855360,19.949,,,,
1536014709264744448,1786082588000-632578958264631296-1536014709264744448,1786082588000,1786084425000,1,19.887,8.982,2.214094856379426,632578958264631296,1786082588000,1536014709264744448,RJ47GA8948,,1837000,1786084425000,23.712134050047563,0.4986111111111111,8.981868958351349,2.2141271590818583,,8.981868958351349,1786082588000-632578958264631296-1536014709264744448,19.887,,,,
944574346884546560,1786075430000-632578958264631296-944574346884546560,1786075430000,1786077252000,1,19.854,9.088,2.1846390845070425,632578958264631296,1786075430000,944574346884546560,RJ47GA3355,,1822000,1786077252000,23.992646349535637,0.4499999999989086,9.088123617248346,2.184609368904171,18.75,9.088123617248346,1786075430000-632578958264631296-944574346884546560,19.854,,,,
1080454515951403008,1786088394000-632578958264631296-1080454515951403008,1786088394000,1786090172000,1,19.846,5.36,3.702611940298507,632578958264631296,1786088394000,1080454515951403008,RJ47GA3901,,1778000,1786090172000,14.150747573526342,0.5,5.360131656638766,3.702520995994535,21.0,5.360131656638766,1786088394000-632578958264631296-1080454515951403008,19.846,,,,
