vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1083778254826897408,1787726514000-632578958264631296-1083778254826897408,1787726514000,1787741696000,1,153.775,32.773,4.6921246147743565,632578958264631296,1787726514000,1083778254826897408,RJ47GA3529,15182000,1787741696000,86.52106390964862,4.199999999998909,32.77313026880629,4.692105964207032,154.75,28.895776785465138,1787726514000-632578958264631296-1083778254826897408,153.775,"{'confidence': 53.1, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21861.391492313236, 'std': 7675.844359649634, 'timestamp': 1787741844487}",,,,
1504876024033181696,1787753449000-632578958264631296-1504876024033181696,1787753449000,1787766658000,1,153.509,50.855,3.0185625798839837,632578958264631296,1787753449000,1504876024033181696,RJ47GA8531,13209000,1787766658000,134.257465584466,3.6000000000001364,50.85510060017651,3.018556608645607,162.04499999999825,50.85510060017651,1787753449000-632578958264631296-1504876024033181696,153.509,"{'confidence': 77.3, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61846.65926085543, 'std': 14012.652028967408, 'timestamp': 1787766749328}",,,,
939548220361539584,1787750491000-632578958264631296-939548220361539584,1787750491000,1787765624000,1,152.582,55.402,2.7540883000613694,632578958264631296,1787750491000,939548220361539584,RJ47GA4719,15133000,1787765624000,146.26168408993334,4.150000000001455,55.40215306436868,2.754080691101002,158.40000000002328,55.40215306436868,1787750491000-632578958264631296-939548220361539584,152.582,"{'confidence': 57.6, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50342.01603433547, 'std': 15988.7780110342, 'timestamp': 1787765635019}",,,,
1464253789857906688,1787702690000-632578958264631296-1464253789857906688,1787702690000,1787715424000,1,152.545,46.624,3.271812800274536,632578958264631296,1787702690000,1464253789857906688,NL01AK1965,12734000,1787715424000,123.08607089576215,3.5,46.623511702940206,3.271847066603095,157.875,46.623511702940206,1787702690000-632578958264631296-1464253789857906688,152.545,"{'confidence': 60.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 37351.86573163678, 'std': 10334.717177727343, 'timestamp': 1787715437237}",,,,
1536014517601828864,1787733155000-632578958264631296-1536014517601828864,1787733155000,1787751005000,1,152.43,46.74,3.261232349165597,632578958264631296,1787733155000,1536014517601828864,NL01AK8407,17850000,1787751005000,123.39359999999942,4.949999999999932,46.73999999999978,3.261232349165612,156.8849999999984,46.73999999999978,1787733155000-632578958264631296-1536014517601828864,152.43,"{'confidence': 80.2, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58562.290414267816, 'std': 11361.680170199958, 'timestamp': 1787751073772}",,,,
1545825206881222656,1787739989000-632578958264631296-1545825206881222656,1787739989000,1787753108000,1,151.81,49.349,3.076252811607125,632578958264631296,1787739989000,1545825206881222656,NL01AK8997,13119000,1787753108000,130.28152724929214,3.6000000000000227,49.34906335200459,3.0762488624585695,157.59500000000116,49.34906335200459,1787739989000-632578958264631296-1545825206881222656,151.81,"{'confidence': 72.6, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50813.560789953335, 'std': 10783.978914394906, 'timestamp': 1787753475499}",,,,
932302785804763136,1787720137000-632578958264631296-932302785804763136,1787720137000,1787733046000,1,151.763,43.53,3.4864001837813,632578958264631296,1787720137000,932302785804763136,RJ47GA4681,12909000,1787733046000,114.91972093692455,3.5499999999992724,43.53019732459263,3.4863843797524128,157.70000000001164,43.53019732459263,1787720137000-632578958264631296-932302785804763136,151.763,"{'confidence': 64.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 34366.41641538483, 'std': 8115.515221281821, 'timestamp': 1787733057111}",,,,
1461772563532218368,1787734479000-632578958264631296-1461772563532218368,1787734479000,1787747939000,1,151.544,59.849,2.5321057995956493,632578958264631296,1787734479000,1461772563532218368,NL01AK1959,13460000,1787747939000,158.00075389723966,3.700000000000273,59.84877041562108,2.5321155129436983,156.0,59.84877041562108,1787734479000-632578958264631296-1461772563532218368,151.544,"{'confidence': 42.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64924.17760184341, 'std': 21042.950586931118, 'timestamp': 1787748112179}",,,,
1441118393376702464,1787757087000-632578958264631296-1441118393376702464,1787757087000,1787771159000,1,151.082,57.74,2.61659161759612,632578958264631296,1787757087000,1441118393376702464,NL01AG9419,14072000,1787771159000,152.43333624049507,3.850000000000364,57.739900091096615,2.6165961451550306,161.60000000000582,57.73990009109661,1787757087000-632578958264631296-1441118393376702464,151.082,"{'confidence': 43.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 40770.30364511047, 'std': 10290.095491556076, 'timestamp': 1787771171216}",,,,
943818030159233024,1787741386000-632578958264631296-943818030159233024,1787741386000,1787753338000,1,151.04,48.671,3.103285323909515,632578958264631296,1787741386000,943818030159233024,RJ47GA3457,11952000,1787753338000,128.49255011621247,3.25,48.67142049856533,3.10325851295941,150.25,48.67142049856533,1787741386000-632578958264631296-943818030159233024,151.04,"{'confidence': 19.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 28418.809922042186, 'std': 12945.015679170869, 'timestamp': 1787753804074}",,,,
1536014633725329408,1787786464000-632578958264631296-1536014633725329408,1787786464000,1787799795000,1,150.517,46.682,3.224304871256587,632578958264631296,1787786464000,1536014633725329408,Rj47GA8901,13331000,1787799795000,123.23957265140518,3.650000000000091,46.681656307350444,3.224328610129023,155.00499999999738,46.681656307350444,1787786464000-632578958264631296-1536014633725329408,150.517,"{'confidence': 45.3, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 80869.55481827442, 'std': 31888.86015420964, 'timestamp': 1787799941568}",,,,
796706773456125952,1787729386000-632578958264631296-796706773456125952,1787729386000,1787740072000,1,149.953,54.308,2.7611585770052294,632578958264631296,1787729386000,796706773456125952,RJ47GA3118,10686000,1787740072000,143.37273093245273,0.0,54.30785262592906,2.7611660699028553,141.29999999998836,54.30785262592906,1787729386000-632578958264631296-796706773456125952,149.953,"{'confidence': 42.6, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64746.12670803043, 'std': 24648.613338783114, 'timestamp': 1787740186091}",['900758004213743618'],,900758004213743618,
1482772108667781120,1787705747000-632578958264631296-1482772108667781120,1787705747000,1787718233000,1,149.5,47.702,3.1340405014464805,632578958264631296,1787705747000,1482772108667781120,NL01AK3101,12486000,1787718233000,125.9333540460049,2.7208786111109293,47.70202804772912,3.134038658700529,149.5,47.07368429389681,1787705747000-632578958264631296-1482772108667781120,149.5,"{'confidence': 69.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 43040.71641061517, 'std': 8314.192033243391, 'timestamp': 1787718914296}",,,,
1536014535985463296,1787729865000-632578958264631296-1536014535985463296,1787729865000,1787745082000,1,149.425,57.581,2.595040030565638,632578958264631296,1787729865000,1536014535985463296,NL01AK8375,15217000,1787745082000,152.01312365738588,4.149999999999977,57.58072865810071,2.595052259363485,153.25,57.58072865810071,1787729865000-632578958264631296-1536014535985463296,149.425,"{'confidence': 51.9, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 77516.06565105608, 'std': 34984.332225341466, 'timestamp': 1787745086468}",,,,
1067767771279917056,1787706946000-632578958264631296-1067767771279917056,1787706946000,1787718705000,1,148.279,54.55,2.7182218148487625,632578958264631296,1787706946000,1067767771279917056,RJ47GA6234,11759000,1787718705000,144.01186427809438,3.199999999999818,54.54994859018726,2.71822437659773,158.69999999998254,54.54994859018726,1787706946000-632578958264631296-1067767771279917056,148.279,"{'confidence': 73.8, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 74210.6760594503, 'std': 12274.11146637837, 'timestamp': 1787718785290}",,,,
929731076446748672,1787751667000-632578958264631296-929731076446748672,1787751667000,1787766788000,1,147.79,55.668,2.654846590500826,632578958264631296,1787751667000,929731076446748672,RJ47GA3899,15121000,1787766788000,146.9646125869784,4.150000000000546,55.66841385870394,2.6548268534310417,152.25,55.66841385870394,1787751667000-632578958264631296-929731076446748672,147.79,"{'confidence': 62.9, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39988.020290694665, 'std': 8388.386410451907, 'timestamp': 1787766801808}",,,,
1537822792169291776,1787711133000-632578958264631296-1537822792169291776,1787711133000,1787722893000,1,147.522,44.196,3.337903882704317,632578958264631296,1787711133000,1537822792169291776,NL01AK8056,11760000,1787722893000,116.67839077058089,3.25,44.196360140371546,3.337876683316388,151.5699999999997,44.196360140371546,1787711133000-632578958264631296-1537822792169291776,147.522,"{'confidence': 76, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59754.58725112151, 'std': 5738.730889828336, 'timestamp': 1787723035208}",,,,
873201356771426304,1787731298000-632578958264631296-873201356771426304,1787731298000,1787742891000,1,147.198,46.837,3.1427717402907955,632578958264631296,1787731298000,873201356771426304,RJ47GA1975,11593000,1787742891000,123.64838813300689,3.2000000000007276,46.836510656442,3.1428045756810463,169.375,46.836510656442,1787731298000-632578958264631296-873201356771426304,147.198,"{'confidence': 52.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52044.973257043566, 'std': 12153.856031603764, 'timestamp': 1787743916378}",['900758004175994889'],,900758004175994889,
1389244197004902400,1787721617000-632578958264631296-1389244197004902400,1787721617000,1787735774000,1,146.732,49.419,2.9691414233392015,632578958264631296,1787721617000,1389244197004902400,NL01AJ6145,14157000,1787735774000,130.46633706411328,3.900000000000091,49.419067069739874,2.969137393729686,150.25,49.419067069739874,1787721617000-632578958264631296-1389244197004902400,146.732,"{'confidence': 65.9, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60727.61773319482, 'std': 19889.85042920005, 'timestamp': 1787735783632}",,,,
952249131684855808,1787729497000-632578958264631296-952249131684855808,1787729497000,1787742481000,1,146.376,44.244,3.308380797396257,632578958264631296,1787729497000,952249131684855808,RJ47GA1379,12984000,1787742481000,116.80455404150442,0.0,44.24414925814561,3.3083696365356445,,0.001,1787729497000-632578958264631296-952249131684855808,146.376,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787742583119}",,,,
790970454885007360,1787758272000-632578958264631296-790970454885007360,1787758272000,1787769608000,1,145.76,42.702,3.4134232588637534,632578958264631296,1787758272000,790970454885007360,RJ47GA3108,11336000,1787769608000,112.732494959894,3.100000000000364,42.70170263632348,3.4134470290655745,164.69999999995343,42.70170263632348,1787758272000-632578958264631296-790970454885007360,145.76,"{'confidence': 20.3, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58443.66685529517, 'std': 24660.51377865448, 'timestamp': 1787769626340}",['900758004205355017'],,900758004205355017,
1525526061327056896,1787729757000-632578958264631296-1525526061327056896,1787729757000,1787742109000,1,145.439,51.714,2.812371891557412,632578958264631296,1787729757000,1525526061327056896,NL01AK6559,12352000,1787742109000,136.5256008293786,3.400000000000091,51.71424273840098,2.812358690732653,154.75,51.71424273840098,1787729757000-632578958264631296-1525526061327056896,145.439,"{'confidence': 61.9, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50310.65388356025, 'std': 15823.515336020482, 'timestamp': 1787742232363}",,,,
1441118393376702464,1787743141000-632578958264631296-1441118393376702464,1787743141000,1787755360000,1,145.435,48.134,3.0214609215938837,632578958264631296,1787743141000,1441118393376702464,NL01AG9419,12219000,1787755360000,127.07307657785127,3.300000000000182,48.13374112797396,3.021477171560997,155.10000000000582,48.13374112797396,1787743141000-632578958264631296-1441118393376702464,145.435,"{'confidence': 48.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 26866.483711296158, 'std': 4761.41748683242, 'timestamp': 1787755437348}",,,,
934473019407990784,1787707600000-632578958264631296-934473019407990784,1787707600000,1787720509000,1,145.296,65.643,2.213427174260774,632578958264631296,1787707600000,934473019407990784,RJ47GA4712,12909000,1787720509000,173.2963846536357,3.5,65.64256994455897,2.213441675466324,149.29999999998836,65.64256994455897,1787707600000-632578958264631296-934473019407990784,145.296,"{'confidence': 50.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46608.536281862725, 'std': 12969.017730145839, 'timestamp': 1787720512793}",,,,
1536014543027699712,1787732157000-632578958264631296-1536014543027699712,1787732157000,1787744068000,1,144.928,52.498,2.7606385005143053,632578958264631296,1787732157000,1536014543027699712,NL01AK8409,11911000,1787744068000,138.59595841044938,3.25,52.49846909486719,2.7606138331026058,148.63999999999942,52.49846909486719,1787732157000-632578958264631296-1536014543027699712,144.928,"{'confidence': 61.8, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57756.234562671256, 'std': 18185.98911831295, 'timestamp': 1787744170057}",,,,
1536014654021566464,1787704131000-632578958264631296-1536014654021566464,1787704131000,1787716828000,1,144.857,45.565,3.1791287172171625,632578958264631296,1787704131000,1536014654021566464,Rj47GA8899,12697000,1787716828000,120.29242419679257,3.5,45.56531219575476,3.179106935066629,149.08499999999913,45.56531219575476,1787704131000-632578958264631296-1536014654021566464,144.857,"{'confidence': 65.5, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 82601.26758665493, 'std': 24211.99116023865, 'timestamp': 1787717117395}",,,,
