vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1083016936570224640,1782531295000-632578958264631296-1083016936570224640,1782531295000,1782544624000,1,147.589,53.031,2.7830702796477533,632578958264631296,1782531295000,1083016936570224640,RJ47GA5904,,13329000,1782544624000,140.00184000000706,3.649999999999636,53.03100000000268,2.7830702796476126,158.20000000001164,53.03100000000268,1782531295000-632578958264631296-1083016936570224640,147.589,,,,
1132637029964709888,1782549089000-632578958264631296-1132637029964709888,1782549089000,1782562215000,1,147.409,59.959,2.458496639370236,632578958264631296,1782549089000,1132637029964709888,RJ32GE5043,,13126000,1782562215000,158.29223018163023,3.599999999999966,59.95917809910235,2.45848933680108,146.20000000000073,59.95917809910236,1782549089000-632578958264631296-1132637029964709888,147.409,,,,
966383863687282688,1782533047000-632578958264631296-966383863687282688,1782533047000,1782548205000,1,147.203,45.098,3.2640693600603132,632578958264631296,1782533047000,966383863687282688,RJ47GA4672,,15158000,1782548205000,119.05999620923313,4.149999999999636,45.09848341258831,3.264034372360099,149.90000000002328,45.09848341258831,1782533047000-632578958264631296-966383863687282688,147.203,,,,
1067764779667423232,1782544778000-632578958264631296-1067764779667423232,1782544778000,1782558305000,1,147.201,52.732,2.79149283167716,632578958264631296,1782544778000,1067764779667423232,RJ47GA6309,,13527000,1782558305000,139.2121554078956,0.0,52.731877048445305,2.7914993404229658,156.40000000002328,52.731877048445305,1782544778000-632578958264631296-1067764779667423232,147.201,,,,
893133531117518848,1782544597000-632578958264631296-893133531117518848,1782544597000,1782558134000,1,146.998,43.806,3.355659042140346,632578958264631296,1782544597000,893133531117518848,RJ47GA2071,['1015966621136584723'],13537000,1782558134000,115.64760726423174,3.6999999999989086,43.80591184251202,3.355665795257887,160.375,43.80591184251202,1782544597000-632578958264631296-893133531117518848,146.998,,,900758004175994905,
1050036987500691456,1782556801000-632578958264631296-1050036987500691456,1782556801000,1782570836000,1,146.876,46.51,3.1579445280584824,632578958264631296,1782556801000,1050036987500691456,RJ47GA6281,,14035000,1782570836000,122.78666144203626,3.8499999999994543,46.51009903107434,3.157937804042713,156.10000000000582,46.51009903107434,1782556801000-632578958264631296-1050036987500691456,146.876,,,,
1067767710965825536,1782516180000-632578958264631296-1067767710965825536,1782516180000,1782527618000,1,146.533,55.727,2.6294794264898522,632578958264631296,1782516180000,1067767710965825536,RJ47GA6291,,11438000,1782527618000,147.11841206453448,3.149999999999636,55.72667123656609,2.629494939289495,154.90000000002328,55.72667123656609,1782516180000-632578958264631296-1067767710965825536,146.533,"{'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'mean': 48025.116435598764, 'std': 17198.995527275038, 'timestamp': 1782672894003}",,,
1461772563532218368,1782549644000-632578958264631296-1461772563532218368,1782549644000,1782563062000,1,146.236,54.5,2.6832293577981647,632578958264631296,1782549644000,1461772563532218368,NL01AK1959,,13418000,1782563062000,143.88000000000002,3.7000000000000455,54.50000000000001,2.6832293577981647,150.25,54.5,1782549644000-632578958264631296-1461772563532218368,146.236,,,,
1385305434218299392,1782576173000-632578958264631296-1385305434218299392,1782576173000,1782589301000,1,146.198,47.805,3.058215667817174,632578958264631296,1782576173000,1385305434218299392,NL01AJ5697,,13128000,1782589301000,126.20636041527797,3.549311111111293,47.805439551241655,3.0581875487891583,150.25,47.80491256017781,1782576173000-632578958264631296-1385305434218299392,146.198,,,,
1135541524696662016,1782562519000-632578958264631296-1135541524696662016,1782562519000,1782574953000,1,145.993,52.469,2.7824620251958296,632578958264631296,1782562519000,1135541524696662016,RJ47GA6226,,12434000,1782574953000,138.51815999999295,3.449999999999818,52.46899999999732,2.7824620251959717,153.69999999998254,52.46899999999732,1782562519000-632578958264631296-1135541524696662016,145.993,,,,
1138783076164304896,1782565067000-632578958264631296-1138783076164304896,1782565067000,1782579951000,1,145.807,48.887,2.9825311432487163,632578958264631296,1782565067000,1138783076164304896,RJ47GA6237,,14884000,1782579951000,129.0617451666082,4.049999999999272,48.88702468432128,2.982529637291717,152.19999999998254,48.88702468432128,1782565067000-632578958264631296-1138783076164304896,145.807,,,,
1177288436235632640,1782544862000-632578958264631296-1177288436235632640,1782544862000,1782557152000,1,145.756,41.308,3.528517478454537,632578958264631296,1782544862000,1177288436235632640,RJ14GP9555,,12290000,1782557152000,109.05183186002306,3.3499999999994543,41.30751206819055,3.5285591579416744,151.39999999999418,41.30751206819055,1782544862000-632578958264631296-1177288436235632640,145.756,,,,
1152270574152581120,1782528876000-632578958264631296-1152270574152581120,1782528876000,1782541869000,1,145.219,31.163,4.659981388184706,632578958264631296,1782528876000,1152270574152581120,RJ47GA5213,,12993000,1782541869000,82.27147668196761,3.649999999999636,31.163438137108944,4.6599158719613625,149.0,31.16343813710894,1782528876000-632578958264631296-1152270574152581120,145.219,,,,
1088486141482500096,1782516392000-632578958264631296-1088486141482500096,1782516392000,1782529292000,1,145.042,39.96,3.6296796796796795,632578958264631296,1782516392000,1088486141482500096,RJ47GA5702,,12900000,1782529292000,105.49357997612837,3.5999999999994543,39.95968938489711,3.6297078939462195,154.80000000001746,39.95968938489711,1782516392000-632578958264631296-1088486141482500096,145.042,,,,
1525559056574447616,1782543392000-632578958264631296-1525559056574447616,1782543392000,1782556778000,1,144.938,51.542,2.812036785534127,632578958264631296,1782543392000,1525559056574447616,NL01AK6560,,13386000,1782556778000,136.0708999096385,3.7000000000000455,51.54200754152974,2.812036374082186,152.625,51.54200754152974,1782543392000-632578958264631296-1525559056574447616,144.938,,,,
947093103351693312,1782551286000-632578958264631296-947093103351693312,1782551286000,1782563425000,1,144.848,62.595,2.3140506430226058,632578958264631296,1782551286000,947093103351693312,RJ47GA3310,,12139000,1782563425000,165.2507658065536,3.350000000000364,62.59498704793697,2.314051121842575,168.625,62.59498704793697,1782551286000-632578958264631296-947093103351693312,144.848,,,,
1468940686052032512,1782524029000-632578958264631296-1468940686052032512,1782524029000,1782537176000,1,144.787,39.121,3.70100457554766,632578958264631296,1782524029000,1468940686052032512,RJ14GQ0824,,13147000,1782537176000,103.28008062016521,3.600000000000364,39.12124265915349,3.7009816191542453,149.0,39.12124265915349,1782524029000-632578958264631296-1468940686052032512,144.787,"{'count': 19, 'error_code': None, 'flags': {'alta-status': 'NA-alt', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'mean': 22032.346618081123, 'std': 5253.549236581056, 'timestamp': 1782688771188}",,,
1152269748554170368,1782522597000-632578958264631296-1152269748554170368,1782522597000,1782534138000,1,144.371,32.899,4.388309675066112,632578958264631296,1782522597000,1152269748554170368,RJ14GQ0814,,11541000,1782534138000,86.8543516430645,3.1500000000005457,32.899375622372915,4.388259572373825,148.79999999998836,32.899375622372915,1782522597000-632578958264631296-1152269748554170368,144.371,,,,
1466797477431607296,1782556298000-632578958264631296-1466797477431607296,1782556298000,1782568870000,1,144.317,44.154,3.268492095846356,632578958264631296,1782556298000,1466797477431607296,NL01AK2192,,12572000,1782568870000,116.56542851709646,3.400000000000091,44.15357140799108,3.2685238226025124,147.125,44.15357140799108,1782556298000-632578958264631296-1466797477431607296,144.317,,,,
1540361830973571072,1782522612000-632578958264631296-1540361830973571072,1782522612000,1782534230000,1,144.229,30.209,4.774371875931014,632578958264631296,1782522612000,1540361830973571072,NL01AK8390,,11618000,1782534230000,79.7522244381427,3.1999999999999886,30.2091759235389,4.774344072312718,147.40500000000065,30.209175923538897,1782522612000-632578958264631296-1540361830973571072,144.229,,,,
780452749606125568,1782518146000-632578958264631296-780452749606125568,1782518146000,1782528889000,1,143.763,39.545,3.635427993425212,632578958264631296,1782518146000,780452749606125568,RJ47GA3192,['900758004167606293'],10743000,1782528889000,104.39979936016036,2.900000000001455,39.545378545515284,3.6353931935316806,163.1699999999837,39.545378545515284,1782518146000-632578958264631296-780452749606125568,143.763,"{'count': 14, 'error_code': None, 'flags': {'alta-status': 'NA-alt', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'mean': 53007.32349086838, 'std': 14896.348099959858, 'timestamp': 1782718258004}",,900758004167606293,
1067776270814674944,1782530143000-632578958264631296-1067776270814674944,1782530143000,1782542350000,1,143.36,49.594,2.890672258740977,632578958264631296,1782530143000,1067776270814674944,RJ47GA6416,,12207000,1782542350000,130.92815999999294,0.0,49.59399999999732,2.890672258741133,147.20000000001164,49.59399999999732,1782530143000-632578958264631296-1067776270814674944,143.36,,,,
1181865772805259264,1782550383000-632578958264631296-1181865772805259264,1782550383000,1782563610000,1,142.969,41.928,3.4098692997519557,632578958264631296,1782550383000,1181865772805259264,RJ47GA6388,,13227000,1782563610000,110.6895010659391,3.550000000000182,41.92784131285572,3.4098822053155287,,41.92784131285572,1782550383000-632578958264631296-1181865772805259264,142.969,,,,
869903761768710144,1782549199000-632578958264631296-869903761768710144,1782549199000,1782562991000,1,142.338,41.61,3.420764239365537,632578958264631296,1782549199000,869903761768710144,RJ47GA4506,,13792000,1782562991000,109.84984741406235,3.7000000000007276,41.60979068714483,3.4207814470928044,148.39999999996508,41.60979068714483,1782549199000-632578958264631296-869903761768710144,142.338,,,,0.0
1067771070980816896,1782523515000-632578958264631296-1067771070980816896,1782523515000,1782536830000,1,142.285,44.435,3.2020929447507593,632578958264631296,1782523515000,1067771070980816896,RJ47GA3902,,13315000,1782536830000,117.30825381200806,3.649999999999636,44.43494462576063,3.2020969351565696,138.5,44.43494462576063,1782523515000-632578958264631296-1067771070980816896,142.285,,,,
869903761768710144,1782527876000-632578958264631296-869903761768710144,1782527876000,1782547446000,1,141.439,55.18,2.563229430953244,632578958264631296,1782527876000,869903761768710144,RJ47GA4506,,19570000,1782547446000,145.67508327630682,5.399999999999636,55.17995578647985,2.5632314847677944,148.0,55.17995578647985,1782527876000-632578958264631296-869903761768710144,141.439,,,,3.2889921390649395
1479440816106635264,1782554422000-632578958264631296-1479440816106635264,1782554422000,1782567953000,1,141.399,48.706,2.9031125528682296,632578958264631296,1782554422000,1479440816106635264,NL01AK3099,,13531000,1782567953000,128.584827699551,3.75,48.7063741286178,2.903090253169142,149.375,48.7063741286178,1782554422000-632578958264631296-1479440816106635264,141.399,,,,
1157003119578578944,1782554796000-632578958264631296-1157003119578578944,1782554796000,1782565661000,1,141.168,35.705,3.9537319703122815,632578958264631296,1782554796000,1157003119578578944,RJ47GA6242,,10865000,1782565661000,94.261136546219,2.949999999999818,35.704975964476894,3.953734631846523,146.29999999998836,35.704975964476894,1782554796000-632578958264631296-1157003119578578944,141.168,,,,
946034884164452352,1782518099000-632578958264631296-946034884164452352,1782518099000,1782530852000,1,141.096,47.559,2.966757080678736,632578958264631296,1782518099000,946034884164452352,RJ47GA3663,,12753000,1782530852000,125.55479518138932,3.4500000000007276,47.558634538405045,2.966779878553088,151.5,47.558634538405045,1782518099000-632578958264631296-946034884164452352,141.096,,,,
1090633180173565952,1782565382000-632578958264631296-1090633180173565952,1782565382000,1782576651000,1,141.0,63.095,2.2347254140581665,632578958264631296,1782565382000,1090633180173565952,RJ47GA5829,,11269000,1782576651000,166.5712986527083,0.3000000000001819,63.09518888360162,2.234718724118849,141.0,63.09518888360162,1782565382000-632578958264631296-1090633180173565952,141.0,,,,
1536393085787832320,1782520602000-632578958264631296-1536393085787832320,1782520602000,1782532101000,1,140.961,28.684,4.9142727653047,632578958264631296,1782520602000,1536393085787832320,NL01AK8055,,11499000,1782532101000,75.7254297048557,3.150000000000091,28.683874888202915,4.914294200117793,144.15999999999985,28.68387488820292,1782520602000-632578958264631296-1536393085787832320,140.961,"{'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'mean': 18658.490578857443, 'std': 3686.8781400795315, 'timestamp': 1782722125659}",,,
1536014640524296192,1782531700000-632578958264631296-1536014640524296192,1782531700000,1782541901000,1,140.9,47.254,2.9817581580395314,632578958264631296,1782531700000,1536014640524296192,Rj47GA8895,,10201000,1782541901000,124.74995943069547,2.8000000000000114,47.25377251162707,2.9817725127730434,144.26499999999942,47.25377251162707,1782531700000-632578958264631296-1536014640524296192,140.9,,,,
1067765061260410880,1782541901000-632578958264631296-1067765061260410880,1782541901000,1782553710000,1,140.76,47.067,2.990630377971827,632578958264631296,1782541901000,1067765061260410880,RJ47GA6230,,11809000,1782553710000,124.25605805499731,3.2000000000007276,47.06668865719595,2.990650160779463,150.60000000000582,47.06668865719595,1782541901000-632578958264631296-1067765061260410880,140.76,,,,
1536014603211767808,1782544612000-632578958264631296-1536014603211767808,1782544612000,1782557008000,1,139.963,29.918,4.678220469282706,632578958264631296,1782544612000,1536014603211767808,NL01AK9193,,12396000,1782557008000,78.98444951801213,3.3999999999999773,29.918352090156105,4.67816541426596,142.42000000000007,29.918352090156105,1782544612000-632578958264631296-1536014603211767808,139.963,,,,
946034884164452352,1782555829000-632578958264631296-946034884164452352,1782555829000,1782569343000,1,139.801,48.07,2.908279592261285,632578958264631296,1782555829000,946034884164452352,RJ47GA3663,,13514000,1782569343000,126.90452448709762,3.699999999999818,48.06989563905213,2.90828590620915,147.375,48.06989563905213,1782555829000-632578958264631296-946034884164452352,139.801,,,,
1081533146517733376,1782572996000-632578958264631296-1081533146517733376,1782572996000,1782585641000,1,139.43,37.035,3.764817064938572,632578958264631296,1782572996000,1081533146517733376,RJ47GA5872,,12645000,1782585641000,97.77179540799592,3.5,37.034770987877245,3.764840345459143,144.70000000001164,37.034770987877245,1782572996000-632578958264631296-1081533146517733376,139.43,,,,
1073201833905750016,1782528764000-632578958264631296-1073201833905750016,1782528764000,1782541157000,1,139.272,42.294,3.2929493545183712,632578958264631296,1782528764000,1073201833905750016,RJ47GA5838,,12393000,1782541157000,111.65619851114471,3.449999999999818,42.29401458755481,3.292948218752952,144.3849999999802,42.29401458755481,1782528764000-632578958264631296-1073201833905750016,139.272,"{'count': 16, 'error_code': None, 'flags': {'alta-status': 'NA-alt', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'mean': 51041.1850781458, 'std': 8189.932789989935, 'timestamp': 1782694615840}",,,
1536397466075660288,1782526490000-632578958264631296-1536397466075660288,1782526490000,1782536656000,1,138.94,29.262,4.7481375162326565,632578958264631296,1782526490000,1536397466075660288,NL01AK8051,,10166000,1782536656000,77.25110315246233,2.75,29.261781497144824,4.74817297140835,140.78499999999985,29.26178149714482,1782526490000-632578958264631296-1536397466075660288,138.94,,,,
