vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
944573988506435584,1787399322000-632578958264631296-944573988506435584,1787399322000,1787402685000,1,23.879,9.148,2.6102973327503283,632578958264631296,1787399322000,944573988506435584,RJ47GA3719,3363000,1787402685000,24.149504076891283,23.879,0.9000000000005457,9.14753942306488,2.6104287607431105,26.0,9.14753942306488,,1787399322000-632578958264631296-944573988506435584,,,,
780452749606125568,1787412815000-632578958264631296-780452749606125568,1787412815000,1787416033000,1,23.839,9.137,2.609062055379227,632578958264631296,1787412815000,780452749606125568,RJ47GA3192,3218000,1787416033000,24.122956242955095,23.839,0.8999999999996362,9.137483425361777,2.6089240210092255,26.70000000001164,9.137483425361777,,1787412815000-632578958264631296-780452749606125568,['900758004167606293'],,900758004167606293,
1536427445069021184,1787417133000-632578958264631296-1536427445069021184,1787417133000,1787419351000,1,23.838,8.634,2.76094510076442,632578958264631296,1787417133000,1536427445069021184,NL01AK8053,2218000,1787419351000,22.793832139592837,23.838,0.5499999999999545,8.634027325603347,2.760936362722734,24.50500000000102,8.634027325603347,,1787417133000-632578958264631296-1536427445069021184,,,,
1120316662394912768,1787412034000-632578958264631296-1120316662394912768,1787412034000,1787414956000,1,23.834,5.132,4.64419329696025,632578958264631296,1787412034000,1120316662394912768,RJ47GA6414,2922000,1787414956000,13.548171934491528,23.834,0.75,5.131883308519518,4.644298899086971,24.39999999999418,5.131883308519518,,1787412034000-632578958264631296-1120316662394912768,,,,
1083726930487803904,1787377375000-632578958264631296-1083726930487803904,1787377375000,1787381065000,1,23.805,12.273,1.9396235639208017,632578958264631296,1787377375000,1083726930487803904,RJ47GA6332,3690000,1787381065000,32.401922809370056,23.805,1.0,12.27345560960987,1.9395515621013173,24.5,12.27345560960987,,1787377375000-632578958264631296-1083726930487803904,,,,
797458881650360320,1787373882000-632578958264631296-797458881650360320,1787373882000,1787376750000,1,23.804,10.777,2.208777953048158,632578958264631296,1787373882000,797458881650360320,RJ47GA3119,2868000,1787376750000,28.45107997064774,23.804,0.75,10.776924231305962,2.2087934821747743,26.29999999998836,10.776924231305962,,1787373882000-632578958264631296-797458881650360320,['900758004213743620'],,900758004213743620,
1067764585097854976,1787403013000-632578958264631296-1067764585097854976,1787403013000,1787407161000,1,23.8,6.933,3.4328573489110057,632578958264631296,1787403013000,1067764585097854976,RJ47GA6231,4148000,1787407161000,18.304122528771302,23.800000000017462,0.47368055555628313,6.933379745746705,3.432669329069653,23.800000000017462,6.990960804135648,,1787403013000-632578958264631296-1067764585097854976,,,,
1152269748554170368,1787398561000-632578958264631296-1152269748554170368,1787398561000,1787400795000,1,23.766,7.51,3.1645805592543272,632578958264631296,1787398561000,1152269748554170368,RJ14GQ0814,2234000,1787400795000,19.825088489202916,23.766,0.6000000000003638,7.509503215607165,3.164789909218842,24.0,7.509503215607165,,1787398561000-632578958264631296-1152269748554170368,,,,
1067764779667423232,1787400988000-632578958264631296-1067764779667423232,1787400988000,1787404910000,1,23.71,11.802,2.0089815285544823,632578958264631296,1787400988000,1067764779667423232,RJ47GA6309,3922000,1787404910000,31.15757244245054,23.71,1.050000000000182,11.802110773655507,2.0089626724166245,25.20000000001164,11.802110773655505,,1787400988000-632578958264631296-1067764779667423232,,,,
1385304935976927232,1787380532000-632578958264631296-1385304935976927232,1787380532000,1787382690000,1,23.634,9.582,2.466499686912962,632578958264631296,1787380532000,1385304935976927232,NL01AJ5688,2158000,1787382690000,25.29646434615085,23.634,0.5500000000001819,9.581994070511685,2.4665012132216786,24.5,9.581994070511685,,1787380532000-632578958264631296-1385304935976927232,,,,
1478688867300147200,1787398005000-632578958264631296-1478688867300147200,1787398005000,1787400603000,1,23.625,4.344,5.43853591160221,632578958264631296,1787398005000,1478688867300147200,NL01AK3095,2598000,1787400603000,11.469259322884962,23.625,0.6999999999998181,4.3444164101836975,5.438014630600534,23.625,4.3444164101836975,,1787398005000-632578958264631296-1478688867300147200,,,,
1500136074981146624,1787368070000-632578958264631296-1500136074981146624,1787368070000,1787371392000,1,23.544,5.746,4.097459101983989,632578958264631296,1787368070000,1500136074981146624,NL01AK3122,3322000,1787371392000,15.169371579197682,23.544,0.900000000000091,5.745974083029425,4.097477583398184,24.625,5.745974083029425,,1787368070000-632578958264631296-1500136074981146624,,,,
1479440816106635264,1787391159000-632578958264631296-1479440816106635264,1787391159000,1787394254000,1,23.53,8.418,2.7952007602756,632578958264631296,1787391159000,1479440816106635264,NL01AK3099,3095000,1787394254000,22.223737852852853,23.53,0.849999999999909,8.41808252002002,2.795173359733713,24.5,8.41808252002002,,1787391159000-632578958264631296-1479440816106635264,,,,
1050036657417355264,1787403986000-632578958264631296-1050036657417355264,1787403986000,1787406656000,1,23.5,8.498,2.7653565544834082,632578958264631296,1787403986000,1050036657417355264,RJ47GA5830,2670000,1787406656000,22.43585743616552,23.5,0.6999999999998181,8.498430847032393,2.765216358524124,23.5,8.498430847032393,,1787403986000-632578958264631296-1050036657417355264,,,,
1464286677953413120,1787412581000-632578958264631296-1464286677953413120,1787412581000,1787416145000,1,23.484,7.454,3.150523209015294,632578958264631296,1787412581000,1464286677953413120,NL01AK1958,3564000,1787416145000,19.678453503557,23.484,1.0,7.453959660438257,3.1505402591109886,24.0,7.453959660438257,,1787412581000-632578958264631296-1464286677953413120,,,,
1536014744312348672,1787404918000-632578958264631296-1536014744312348672,1787404918000,1787407738000,1,23.472,5.229,4.48881239242685,632578958264631296,1787404918000,1536014744312348672,RJ47GA8940,2820000,1787407738000,13.805252181372959,23.472,0.75,5.2292621899139995,4.488587327916335,23.81000000000131,4.6003913200359445,,1787404918000-632578958264631296-1536014744312348672,,,,
1585283247909109760,1787379916000-632578958264631296-1585283247909109760,1787379916000,1787382932000,1,23.465,6.755,3.473723168023686,632578958264631296,1787379916000,1585283247909109760,RJ47GA5321,3016000,1787382932000,17.833750896596666,23.465,0.8000000000001819,6.755208672953282,3.4736158623714926,24.399999999965075,6.755208672953282,,1787379916000-632578958264631296-1585283247909109760,,,,
1570836903035404288,1787381334000-632578958264631296-1570836903035404288,1787381334000,1787383213000,1,23.461,8.171,2.8712519887406684,632578958264631296,1787381334000,1570836903035404288,RJ47GA8949,1879000,1787383213000,21.570933786363675,23.461,0.5,8.170808252410483,2.871319369546915,23.69999999999891,8.170808252410483,,1787381334000-632578958264631296-1570836903035404288,,,,
1083726517403385856,1787415478000-632578958264631296-1083726517403385856,1787415478000,1787417625000,1,23.427,8.46,2.7691489361702124,632578958264631296,1787415478000,1083726517403385856,RJ47GA6316,2147000,1787417625000,22.335654655172682,23.427,0.5500000000001819,8.46047524817147,2.7689933854558806,24.89999999999418,8.46047524817147,,1787415478000-632578958264631296-1083726517403385856,,,,
951557843473924096,1787359257000-632578958264631296-951557843473924096,1787359257000,1787363336000,1,23.375,8.625,2.710144927536232,632578958264631296,1787359257000,951557843473924096,RJ47GA3365,4079000,1787363336000,22.77,23.375,1.0499999999992724,8.625,2.710144927536232,23.375,8.625,,1787359257000-632578958264631296-951557843473924096,,,,
1112389405491855360,1787373883000-632578958264631296-1112389405491855360,1787373883000,1787376342000,1,23.374,13.708,1.705135687189962,632578958264631296,1787373883000,1112389405491855360,RJ47GA3734,2459000,1787376342000,36.19010226971231,23.374,0.6499999999996362,13.708372071860722,1.7050894064934219,23.75,13.708372071860722,,1787373883000-632578958264631296-1112389405491855360,,,,
931855689733636096,1787363598000-632578958264631296-931855689733636096,1787363598000,1787365982000,1,23.31,4.484,5.198483496877787,632578958264631296,1787363598000,931855689733636096,RJ47GA4526,2384000,1787365982000,11.8375833810032,23.31,0.0,4.483933098864848,5.19856105924086,24.0,4.483933098864848,,1787363598000-632578958264631296-931855689733636096,,,,
1385305554984894464,1787386878000-632578958264631296-1385305554984894464,1787386878000,1787389169000,1,23.294,4.12,5.653883495145631,632578958264631296,1787386878000,1385305554984894464,NL01AJ5696,2291000,1787389169000,10.877056763655158,23.294,0.599999999999909,4.120097258960287,5.653750029648154,24.75,4.120097258960287,,1787386878000-632578958264631296-1385305554984894464,,,,
1135529735623802880,1787363662000-632578958264631296-1135529735623802880,1787363662000,1787365996000,1,23.291,4.56,5.107675438596492,632578958264631296,1787363662000,1135529735623802880,RJ47GA6233,2334000,1787365996000,12.039592002117512,23.291,0.6000000000003638,4.560451515953603,5.107169743724331,24.5,4.560451515953603,,1787363662000-632578958264631296-1135529735623802880,,,,
927179928254808064,1787394512000-632578958264631296-927179928254808064,1787394512000,1787397174000,1,23.21,10.383,2.2353847635558126,632578958264631296,1787394512000,927179928254808064,RJ47GA3343,2662000,1787397174000,27.410164709829854,23.21,0.0,10.382638147662822,2.2354626704605587,,10.382638147662822,,1787394512000-632578958264631296-927179928254808064,,,,
635414692210147328,1787403062000-632578958264631296-635414692210147328,1787403062000,1787405613000,1,23.207,7.131,3.254382274575796,632578958264631296,1787403062000,635414692210147328,RJ47GA2704,2551000,1787405613000,18.825815366181008,23.207,0.6499999999996362,7.130990669007957,3.254386532976419,,7.130990669007957,,1787403062000-632578958264631296-635414692210147328,['900758004196966400'],,900758004196966400,
1067774958987378688,1787403731000-632578958264631296-1067774958987378688,1787403731000,1787406898000,1,23.184,7.81,2.968501920614597,632578958264631296,1787403731000,1067774958987378688,RJ47GA6419,3167000,1787406898000,20.617481363480035,23.184,0.8499999999994543,7.8096520316212255,2.9686341857650187,23.699999999982538,7.8096520316212255,,1787403731000-632578958264631296-1067774958987378688,,,,
873900831743672320,1787386874000-632578958264631296-873900831743672320,1787386874000,1787388871000,1,23.184,8.118,2.8558758314855877,632578958264631296,1787386874000,873900831743672320,RJ14GN1587,1997000,1787388871000,21.432348308975392,23.184,0.5,8.11831375339977,2.855765458718697,23.699999999953434,8.11831375339977,,1787386874000-632578958264631296-873900831743672320,,,,0.0
1120316481867874304,1787398044000-632578958264631296-1120316481867874304,1787398044000,1787401571000,1,23.143,5.47,4.230895795246801,632578958264631296,1787398044000,1120316481867874304,RJ47GA6413,3527000,1787401571000,14.441827424689418,23.143,0.9499999999998181,5.470389176018719,4.2305947996268864,23.20000000001164,5.470389176018719,,1787398044000-632578958264631296-1120316481867874304,,,,
1083726561296777216,1787395573000-632578958264631296-1083726561296777216,1787395573000,1787398056000,1,23.077,10.25,2.2514146341463417,632578958264631296,1787395573000,1083726561296777216,RJ47GA6360,2483000,1787398056000,27.060827428070795,23.077,0.7000000000007276,10.250313419723785,2.2513457935437313,24.39999999999418,10.250313419723785,,1787395573000-632578958264631296-1083726561296777216,,,,
1094650284191252480,1787405927000-632578958264631296-1094650284191252480,1787405927000,1787408132000,1,23.025,8.731,2.6371549650670025,632578958264631296,1787405927000,1094650284191252480,RJ47GA3900,2205000,1787408132000,23.050197868972504,23.025,0.6000000000003638,8.731135556428978,2.637114021560008,23.75,8.731135556428978,,1787405927000-632578958264631296-1094650284191252480,,,,
951557843473924096,1787391251000-632578958264631296-951557843473924096,1787391251000,1787393584000,1,23.013,9.455,2.4339502908514015,632578958264631296,1787391251000,951557843473924096,RJ47GA3365,2333000,1787393584000,24.962506250407717,23.013,0.6000000000003638,9.455494791821105,2.4338229258934163,23.375,9.455494791821105,,1787391251000-632578958264631296-951557843473924096,,,,
1067765247101632512,1787391280000-632578958264631296-1067765247101632512,1787391280000,1787393570000,1,23.008,10.098,2.278470984353337,632578958264631296,1787391280000,1067765247101632512,RJ47GA6282,2290000,1787393570000,26.657793773770052,23.008,0.5999999999994543,10.09764915673108,2.2785501499289955,24.10000000000582,10.09764915673108,,1787391280000-632578958264631296-1067765247101632512,,,,
784445514740400128,1787402065000-632578958264631296-784445514740400128,1787402065000,1787406540000,1,22.981,6.289,3.654158053744634,632578958264631296,1787402065000,784445514740400128,RJ47GA3182,4475000,1787406540000,16.60257384298178,22.981,1.199999999999818,6.288853728402189,3.6542430453122963,25.29999999998836,6.288853728402189,,1787402065000-632578958264631296-784445514740400128,,,,
1405141042860130304,1787364466000-632578958264631296-1405141042860130304,1787364466000,1787366919000,1,22.944,3.887,5.902752765629019,632578958264631296,1787364466000,1405141042860130304,NL01AJ7418,2453000,1787366919000,10.26129068031459,22.944,0.650000000000091,3.8868525304221926,5.902976719702768,24.06500000000233,3.371166171539962,,1787364466000-632578958264631296-1405141042860130304,,,,
1083726561296777216,1787378058000-632578958264631296-1083726561296777216,1787378058000,1787380157000,1,22.928,8.21,2.7926918392204625,632578958264631296,1787378058000,1083726561296777216,RJ47GA6360,2099000,1787380157000,21.67535550395452,22.928,0.5,8.210361933316106,2.792568730370154,24.20000000001164,8.210361933316106,,1787378058000-632578958264631296-1083726561296777216,,,,
1536014529144553472,1787423739000-632578958264631296-1536014529144553472,1787423739000,1787426656000,1,22.88,9.26,2.470842332613391,632578958264631296,1787423739000,1536014529144553472,NL01AK8376,2917000,1787426656000,24.445309850550302,22.88,0.7999999999999545,9.259587064602387,2.4709525209245906,23.600000000002183,9.259587064602387,,1787423739000-632578958264631296-1536014529144553472,,,,
944571594812948480,1787388691000-632578958264631296-944571594812948480,1787388691000,1787390521000,1,22.87,4.61,4.960954446854664,632578958264631296,1787388691000,944571594812948480,RJ47GA2733,1830000,1787390521000,12.171310282850326,22.87,0.0,4.610344804109972,4.960583420921607,16.875,3.224608573142136,,1787388691000-632578958264631296-944571594812948480,,,,
780122893064339456,1787359365000-632578958264631296-780122893064339456,1787359365000,1787361602000,1,22.824,8.884,2.569113012156686,632578958264631296,1787359365000,780122893064339456,RJ47GA3065,2237000,1787361602000,23.45314396112541,22.824,0.5999999999985448,8.883766651941443,2.5691804945160377,25.900000000023283,8.883766651941443,,1787359365000-632578958264631296-780122893064339456,['900758004201160710'],,900758004201160710,
