vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1183367596062277632,1774238720000-632578958264631296-1183367596062277632,1774238720000,1774239203000,1,2.616,1.578,1.6577946768060836,632578958264631296,1774238720000,1183367596062277632,RJ47GA6402,483000,1774239203000,4.164750758249999,2.616,0.11385777777777778,1.5775571053977269,1.6582600978748503,1.5775571053977269,1774238720000-632578958264631296-1183367596062277632,2.2000000000116415,,,,
946032744595456000,1774232840000-632578958264631296-946032744595456000,1774232840000,1774233675000,1,2.612,1.323,1.9743008314436887,632578958264631296,1774232840000,946032744595456000,RJ47GA3516,835000,1774233675000,3.4935668390370367,2.612,0.1999999999989086,1.3233207723625138,1.9738222618064234,1.3233207723625138,1774232840000-632578958264631296-946032744595456000,2.75,,,,
926866983197081600,1774282256000-632578958264631296-926866983197081600,1774282256000,1774282683000,1,2.61,0.56,4.660714285714285,632578958264631296,1774282256000,926866983197081600,RJ47GA3435,427000,1774282683000,1.4786390840100143,2.61,0.09453805555555556,0.5600905621250054,4.65996068581759,0.11259103399470899,1774282256000-632578958264631296-926866983197081600,,,,,
1355523374926790656,1774271288000-632578958264631296-1355523374926790656,1774271288000,1774272397000,1,2.608,0.632,4.1265822784810124,632578958264631296,1774271288000,1355523374926790656,NL01AJ3747,1109000,1774272397000,1.6675221795263544,2.608,0.25,0.6316371892145282,4.128952576784113,0.631637189214528,1774271288000-632578958264631296-1355523374926790656,2.75,,,,
1131972366507704320,1774241842000-632578958264631296-1131972366507704320,1774241842000,1774242192000,1,2.6,0.544,4.779411764705882,632578958264631296,1774241842000,1131972366507704320,RJ47GA6195,350000,1774242192000,1.4370452863768115,2.6000000000058208,0.06118083333333334,0.5443353357487922,4.776467425964987,0.5443353357487922,1774241842000-632578958264631296-1131972366507704320,2.6000000000058208,,,,
787647951882158080,1774272949000-632578958264631296-787647951882158080,1774272949000,1774274363000,1,2.599,1.852,1.4033477321814256,632578958264631296,1774272949000,787647951882158080,RJ47GA2574,1414000,1774274363000,4.890013910635607,2.599,0.3500000000003638,1.8522779964528813,1.403137112775239,1.8522779964528813,1774272949000-632578958264631296-787647951882158080,3.0499999999883585,['900758004192772101'],,900758004192772101,
1046442514266980352,1774244515000-632578958264631296-1046442514266980352,1774244515000,1774245316000,1,2.565,1.422,1.8037974683544304,632578958264631296,1774244515000,1046442514266980352,RJ47GA3809,801000,1774245316000,3.7549466001004013,2.565,0.0,1.4223282576137883,1.8033811718704438,1.4223282576137883,1774244515000-632578958264631296-1046442514266980352,2.5,,,,
970288452387995648,1774239477000-632578958264631296-970288452387995648,1774239477000,1774239715000,1,2.563,0.669,3.8310911808669657,632578958264631296,1774239477000,970288452387995648,RJ47GA3399,238000,1774239715000,1.7657551174637687,2.563,0.0,0.6688466354029426,3.831969638982988,0.6688466354029426,1774239477000-632578958264631296-970288452387995648,1.625,,,,
874182854030917632,1774240897000-632578958264631296-874182854030917632,1774240897000,1774242060000,1,2.547,2.045,1.245476772616137,632578958264631296,1774240897000,874182854030917632,RJ47GA4748,1163000,1774242060000,5.3995225194300716,2.547,0.2000000000007276,2.0452736816023,1.2453101132189996,2.0452736816023,1774240897000-632578958264631296-874182854030917632,2.599999999976717,,,,0.6439999999999961
1396881232180019200,1774230300000-632578958264631296-1396881232180019200,1774230300000,1774230654000,1,2.542,1.077,2.360259981429898,632578958264631296,1774230300000,1396881232180019200,NL01AJ6926,354000,1774230654000,2.843269493921568,2.542,0.08958333333333333,1.0769960204248363,2.3602687027546043,1.0769960204248363,1774230300000-632578958264631296-1396881232180019200,2.375,,,,
1478819140813717504,1774259424000-632578958264631296-1478819140813717504,1774259424000,1774260305000,1,2.534,0.647,3.916537867078825,632578958264631296,1774259424000,1478819140813717504,NL01AK3097,881000,1774260305000,1.7080238079432624,2.534,0.19669083333333331,0.6469787151300236,3.9166667167570433,0.6469787151300236,1774259424000-632578958264631296-1478819140813717504,2.125,,,,
863411203819438080,1774243086000-632578958264631296-863411203819438080,1774243086000,1774243729000,1,2.53,0.826,3.0629539951573848,632578958264631296,1774243086000,863411203819438080,RJ47GA4438,643000,1774243729000,2.180542040509912,2.53,0.1000000000003638,0.8259628941325423,3.0630915964537393,0.8259628941325423,1774243086000-632578958264631296-863411203819438080,2.6000000000058208,['829378564599054336'],,829378564599054336,0.0
1079444806125486080,1774253583000-632578958264631296-1079444806125486080,1774253583000,1774254267000,1,2.526,1.168,2.162671232876712,632578958264631296,1774253583000,1079444806125486080,RJ47GA6401,684000,1774254267000,3.082737673957258,2.526,0.1499999999996362,1.1677036643777492,2.1632200677781253,1.1677036643777492,1774253583000-632578958264631296-1079444806125486080,2.6000000000058208,,,,
788799318415900672,1774239121000-632578958264631296-788799318415900672,1774239121000,1774240418000,1,2.515,1.792,1.4034598214285714,632578958264631296,1774239121000,788799318415900672,RJ47GA3350,1297000,1774240418000,4.73103601459441,2.515,0.3500000000003638,1.7920590964372765,1.4034135397654992,1.7920590964372765,1774239121000-632578958264631296-788799318415900672,2.830000000016298,['900758004230520837'],,900758004230520837,
860146891080335360,1774240659000-632578958264631296-860146891080335360,1774240659000,1774241200000,1,2.514,0.885,2.8406779661016945,632578958264631296,1774240659000,860146891080335360,RJ47GA3610,541000,1774241200000,2.3365517020975055,2.514,0.1315272222222222,0.8850574629157217,2.8404935332875576,0.8850574629157216,1774240659000-632578958264631296-860146891080335360,2.25,,,,
943819597830684672,1774276127000-632578958264631296-943819597830684672,1774276127000,1774277089000,1,2.498,1.01,2.4732673267326732,632578958264631296,1774276127000,943819597830684672,RJ47GA1876,962000,1774277089000,2.666208459301352,2.498,0.25,1.0099274467050576,2.473445006519883,1.0099274467050576,1774276127000-632578958264631296-943819597830684672,2.875,,,,
970288452387995648,1774237013000-632578958264631296-970288452387995648,1774237013000,1774237229000,1,2.498,0.727,3.4360385144429166,632578958264631296,1774237013000,970288452387995648,RJ47GA3399,216000,1774237229000,1.9195236037301593,2.498,0.0,0.7270922741402118,3.43560245218379,0.7270922741402118,1774237013000-632578958264631296-970288452387995648,,,,,
1083726613264203776,1774262654000-632578958264631296-1083726613264203776,1774262654000,1774263066000,1,2.495,0.861,2.897793263646922,632578958264631296,1774262654000,1083726613264203776,RJ47GA6345,412000,1774263066000,2.274126259312169,2.495,0.07840277777777778,0.8614114618606701,2.896409103508721,0.8614114618606701,1774262654000-632578958264631296-1083726613264203776,2.0,,,,
790193276584984576,1774243187000-632578958264631296-790193276584984576,1774243187000,1774243923000,1,2.484,1.181,2.103302286198137,632578958264631296,1774243187000,790193276584984576,RJ47GA2477,736000,1774243923000,3.1171933481092897,2.484,0.1499999999996362,1.1807550561020037,2.103738609598137,1.180755056102004,1774243187000-632578958264631296-790193276584984576,2.7299999999813735,['841055114193010688'],,841055114193010688,
803716121332023296,1774238710000-632578958264631296-803716121332023296,1774238710000,1774240248000,1,2.481,1.863,1.3317230273752012,632578958264631296,1774238710000,803716121332023296,RJ47GA2708,1538000,1774240248000,4.917549527723327,2.481,0.3999999999996362,1.8627081544406543,1.3319316791980278,1.862708154440654,1774238710000-632578958264631296-803716121332023296,2.8400000000256114,['900758004201160706'],,900758004201160706,
1105914583932993536,1774259137000-632578958264631296-1105914583932993536,1774259137000,1774259781000,1,2.475,1.406,1.760312944523471,632578958264631296,1774259137000,1105914583932993536,RJ47GA3805,644000,1774259781000,3.711346823261605,2.475,0.1499999999996362,1.4058131906293958,1.7605468610604793,1.4058131906293958,1774259137000-632578958264631296-1105914583932993536,2.5,,,,
1501934002158698496,1774265856000-632578958264631296-1501934002158698496,1774265856000,1774266737000,1,2.459,1.548,1.5885012919896642,632578958264631296,1774265856000,1501934002158698496,NL01AK3123,881000,1774266737000,4.086930074906459,2.459,0.25,1.5480795738282043,1.5884196404188742,1.5480795738282043,1774265856000-632578958264631296-1501934002158698496,2.5,,,,
1046442077992255488,1774239877000-632578958264631296-1046442077992255488,1774239877000,1774240267000,1,2.446,1.56,1.567948717948718,632578958264631296,1774239877000,1046442077992255488,RJ47GA3596,390000,1774240267000,4.118354846950355,2.446,0.08833333333333333,1.5599828965721043,1.5679659087127324,1.5599828965721043,1774239877000-632578958264631296-1046442077992255488,,,,,
857602255610707968,1774260232000-632578958264631296-857602255610707968,1774260232000,1774260787000,1,2.445,0.849,2.8798586572438163,632578958264631296,1774260232000,857602255610707968,RJ47GA4334,555000,1774260787000,2.2407425683841806,2.445,0.13666666666666666,0.8487661243879472,2.880652195872109,0.8487661243879472,1774260232000-632578958264631296-857602255610707968,2.0,['900758004230520839'],,900758004230520839,0.7359999999999974
943819597830684672,1774277304000-632578958264631296-943819597830684672,1774277304000,1774277731000,1,2.431,0.649,3.7457627118644066,632578958264631296,1774277304000,943819597830684672,RJ47GA1876,427000,1774277731000,1.7143729424680278,2.431,0.10425888888888889,0.6493836903287984,3.7435495165718238,0.6493836903287984,1774277304000-632578958264631296-943819597830684672,2.625,,,,
1486725792942522368,1774229994000-632578958264631296-1486725792942522368,1774229994000,1774230783000,1,2.42,0.428,5.654205607476635,632578958264631296,1774229994000,1486725792942522368,NL01AK3102,789000,1774230783000,1.1307559263059477,2.42,0.20944444444444343,0.4283166387522529,5.650025661038533,0.27736063387419446,1774229994000-632578958264631296-1486725792942522368,,,,,
797458881650360320,1774284245000-632578958264631296-797458881650360320,1774284245000,1774284733000,1,2.42,0.493,4.9087221095334685,632578958264631296,1774284245000,797458881650360320,RJ47GA3119,488000,1774284733000,1.3004319166978455,2.419999999983702,0.12434361111111111,0.49258784723403237,4.912829282274073,0.49258784723403237,1774284245000-632578958264631296-797458881650360320,2.419999999983702,['900758004213743620'],,900758004213743620,
873109579045535744,1774244268000-632578958264631296-873109579045535744,1774244268000,1774245502000,1,2.418,1.927,1.2548002075765439,632578958264631296,1774244268000,873109579045535744,RJ14GN1568,1234000,1774245502000,5.087759016132318,2.418,0.1999999999998181,1.9271814455046659,1.2546820672439616,1.9271814455046659,1774244268000-632578958264631296-873109579045535744,2.6000000000058208,,,,0.0
940988876032311296,1774279155000-632578958264631296-940988876032311296,1774279155000,1774280675000,1,2.411,3.163,0.7622510275055328,632578958264631296,1774279155000,940988876032311296,RJ47GA4497,1520000,1774280675000,8.351612019035239,2.411,0.3999999999996362,3.1634894011497114,0.762133105021236,3.1634894011497114,1774279155000-632578958264631296-940988876032311296,2.6000000000058208,,,,
780451558935494656,1774234355000-632578958264631296-780451558935494656,1774234355000,1774235128000,1,2.405,1.35,1.7814814814814812,632578958264631296,1774234355000,780451558935494656,RJ47GA3178,773000,1774235128000,3.56335223481203,2.405,0.1500000000014552,1.349754634398496,1.7818053286935094,1.349754634398496,1774234355000-632578958264631296-780451558935494656,2.2000000000116415,['900758004217937921'],,900758004217937921,
1056588446363025408,1774270901000-632578958264631296-1056588446363025408,1774270901000,1774271309000,1,2.404,0.741,3.244264507422402,632578958264631296,1774270901000,1056588446363025408,RJ47GA3530,408000,1774271309000,1.9575249872340426,2.404,0.10669083333333333,0.7414867375886525,3.242134859779035,0.7414867375886525,1774270901000-632578958264631296-1056588446363025408,2.125,,,,
1045646209449984000,1774248389000-632578958264631296-1045646209449984000,1774248389000,1774249796000,1,2.384,1.68,1.4190476190476191,632578958264631296,1774248389000,1045646209449984000,RJ47GA3764,1407000,1774249796000,4.434723005952381,2.384,0.3499999999985448,1.679819320436508,1.4192002502867438,1.679819320436508,1774248389000-632578958264631296-1045646209449984000,2.5,,,,
874182854030917632,1774266106000-632578958264631296-874182854030917632,1774266106000,1774266730000,1,2.384,0.992,2.403225806451613,632578958264631296,1774266106000,874182854030917632,RJ47GA4748,624000,1774266730000,2.620053323589744,2.384,0.1000000000003638,0.9924444407536909,2.4021495834966053,0.9924444407536908,1774266106000-632578958264631296-874182854030917632,2.3000000000174623,,,,0.18399999999999608
1501934002158698496,1774260574000-632578958264631296-1501934002158698496,1774260574000,1774261324000,1,2.375,1.386,1.7135642135642137,632578958264631296,1774260574000,1501934002158698496,NL01AK3123,750000,1774261324000,3.6585278667999437,2.375,0.14999999999997726,1.3858060101514937,1.713804084123123,1.3858060101514937,1774260574000-632578958264631296-1501934002158698496,2.375,,,,
1471144582421938176,1774263302000-632578958264631296-1471144582421938176,1774263302000,1774264160000,1,2.368,1.711,1.3839859731151372,632578958264631296,1774263302000,1471144582421938176,NL01AK2624,858000,1774264160000,4.516298230090206,2.368,0.1999999999998181,1.7107190265493206,1.38421328298223,1.7107190265493206,1774263302000-632578958264631296-1471144582421938176,2.5,,,,
1093087265762050048,1774277354000-632578958264631296-1093087265762050048,1774277354000,1774278682000,1,2.36,2.127,1.1095439586271745,632578958264631296,1774277354000,1093087265762050048,RJ47GA5973,1328000,1774278682000,5.615051475708101,2.36,0.3499999999994543,2.12691343776822,1.1095891154255713,2.12691343776822,1774277354000-632578958264631296-1093087265762050048,2.334999999991851,,,,
927179928254808064,1774271952000-632578958264631296-927179928254808064,1774271952000,1774273161000,1,2.325,1.139,2.0412642669007903,632578958264631296,1774271952000,927179928254808064,RJ47GA3343,1209000,1774273161000,3.007815677104113,2.325,0.0,1.1393241201151942,2.0406835587443943,1.1393241201151942,1774271952000-632578958264631296-927179928254808064,,,,,
1289307004661137408,1774280275000-632578958264631296-1289307004661137408,1774280275000,1774281107000,1,2.307,1.604,1.438279301745636,632578958264631296,1774280275000,1289307004661137408,NL01AG9584,832000,1774281107000,4.234868224342106,2.307,0.21944444444444444,1.604116751644737,1.4381746201668806,1.604116751644737,1774280275000-632578958264631296-1289307004661137408,2.400000000023283,,,,
939545096838184960,1774271910000-632578958264631296-939545096838184960,1774271910000,1774272872000,1,2.3,1.465,1.569965870307167,632578958264631296,1774271910000,939545096838184960,RJ14GN1582,962000,1774272872000,3.8673076039124368,2.3,0.0,1.464889243906226,1.5700845709446911,1.464889243906226,1774271910000-632578958264631296-939545096838184960,2.2999999999883585,,,,
871764433825693696,1774249320000-632578958264631296-871764433825693696,1774249320000,1774251250000,1,2.298,2.725,0.843302752293578,632578958264631296,1774249320000,871764433825693696,RJ47GA4669,1930000,1774251250000,7.193474492547093,2.298,0.5,2.724800944146626,0.8433643583897484,2.724800944146626,1774249320000-632578958264631296-871764433825693696,2.6000000000349246,,,,0.0
970288452387995648,1774255229000-632578958264631296-970288452387995648,1774255229000,1774255802000,1,2.298,1.226,1.8743882544861339,632578958264631296,1774255229000,970288452387995648,RJ47GA3399,573000,1774255802000,3.2365420858043104,2.298,0.0,1.2259629112895114,1.874444959825809,1.2259629112895114,1774255229000-632578958264631296-970288452387995648,,,,,
1067775063052255232,1774252020000-632578958264631296-1067775063052255232,1774252020000,1774252653000,1,2.297,1.07,2.146728971962617,632578958264631296,1774252020000,1067775063052255232,RJ47GA3725,633000,1774252653000,2.8238206014957266,2.297,0.1000000000003638,1.0696290157180781,2.1474735317066416,1.0696290157180781,1774252020000-632578958264631296-1067775063052255232,2.25,,,,
1428064485414797312,1774265969000-632578958264631296-1428064485414797312,1774265969000,1774266384000,1,2.289,0.626,3.6565495207667733,632578958264631296,1774265969000,1428064485414797312,NL01AJ9496,415000,1774266384000,1.651571835703704,2.289,0.10911111111111112,0.625595392312009,3.658914416777523,0.625595392312009,1774265969000-632578958264631296-1428064485414797312,2.375,,,,
943818030159233024,1774242892000-632578958264631296-943818030159233024,1774242892000,1774244837000,1,2.286,1.584,1.4431818181818181,632578958264631296,1774242892000,943818030159233024,RJ47GA3457,1945000,1774244837000,4.181097217554014,2.286,0.5,1.583748946043187,1.4434105896084766,1.583748946043187,1774242892000-632578958264631296-943818030159233024,2.375,,,,
970288452387995648,1774243591000-632578958264631296-970288452387995648,1774243591000,1774243764000,1,2.285,0.602,3.795681063122924,632578958264631296,1774243591000,970288452387995648,RJ47GA3399,173000,1774243764000,1.5903355698717951,2.285,0.0,0.6023998370726497,3.793161716483712,0.6023998370726497,1774243591000-632578958264631296-970288452387995648,,,,,
1268615019327651840,1774279944000-632578958264631296-1268615019327651840,1774279944000,1774280521000,1,2.283,1.042,2.1909788867562376,632578958264631296,1774279944000,1268615019327651840,RJ47GA5516,577000,1774280521000,2.751464345821596,2.283,0.1499999999996362,1.0422213431142409,2.1905135747635076,1.0422213431142409,1774279944000-632578958264631296-1268615019327651840,2.3000000000174623,,,,
977133830013976576,1774243943000-632578958264631296-977133830013976576,1774243943000,1774244940000,1,2.27,1.303,1.7421335379892557,632578958264631296,1774243943000,977133830013976576,RJ47GA5039,997000,1774244940000,3.441196318039567,2.27,0.0,1.3034834538028661,1.7414873916330558,1.3034834538028661,1774243943000-632578958264631296-977133830013976576,2.3000000000174623,,,,
932302785804763136,1774259861000-632578958264631296-932302785804763136,1774259861000,1774260867000,1,2.265,0.826,2.742130750605327,632578958264631296,1774259861000,932302785804763136,RJ47GA4681,1006000,1774260867000,2.180858843462366,2.265,0.0,0.8260828952508962,2.741855584979857,0.8260828952508962,1774259861000-632578958264631296-932302785804763136,2.2999999999883585,,,,
1134877765846171648,1774278479000-632578958264631296-1134877765846171648,1774278479000,1774279197000,1,2.259,1.151,1.9626411815812337,632578958264631296,1774278479000,1134877765846171648,RJ47GA6215,718000,1774279197000,3.03982171998718,2.259,0.1000000000003638,1.151447621207265,1.9618782117344538,1.151447621207265,1774278479000-632578958264631296-1134877765846171648,1.8000000000174623,,,,
1062738070563979264,1774241818000-632578958264631296-1062738070563979264,1774241818000,1774242959000,1,2.25,1.143,1.968503937007874,632578958264631296,1774241818000,1062738070563979264,RJ47GA3845,1141000,1774242959000,3.0167091962313655,2.25,0.25,1.1426928773603657,1.96903301366289,1.1426928773603657,1774241818000-632578958264631296-1062738070563979264,2.25,,,,
635414692210147328,1774277188000-632578958264631296-635414692210147328,1774277188000,1774278051000,1,2.243,0.852,2.6326291079812205,632578958264631296,1774277188000,635414692210147328,RJ47GA2704,863000,1774278051000,2.2486194772659185,2.243,0.1999999999989086,0.851749801994666,2.633402431966807,0.8517498019946661,1774277188000-632578958264631296-635414692210147328,2.4100000000325963,['900758004196966400'],,900758004196966400,
1464283595349688320,1774237229000-632578958264631296-1464283595349688320,1774237229000,1774238676000,1,2.194,1.248,1.7580128205128205,632578958264631296,1774237229000,1464283595349688320,NL01AK1961,1447000,1774238676000,3.295563821612991,2.194,0.3500000000001364,1.24831962939886,1.757562685332875,1.24831962939886,1774237229000-632578958264631296-1464283595349688320,2.25,,,,
1046442514266980352,1774224789000-632578958264631296-1046442514266980352,1774224789000,1774224964000,1,2.191,0.613,3.5742251223491026,632578958264631296,1774224789000,1046442514266980352,RJ47GA3809,175000,1774224964000,1.617475700931373,2.191,0.0,0.6126801897467321,3.5760908164922207,0.6126801897467321,1774224789000-632578958264631296-1046442514266980352,,,,,
1067775012183736320,1774251216000-632578958264631296-1067775012183736320,1774251216000,1774251866000,1,2.191,0.748,2.9291443850267376,632578958264631296,1774251216000,1067775012183736320,RJ47GA3615,650000,1774251866000,1.974912401371308,2.191,0.1500000000014552,0.7480728793073136,2.928859019763931,0.7480728793073136,1774251216000-632578958264631296-1067775012183736320,2.75,,,,
1132635709874634752,1774234793000-632578958264631296-1132635709874634752,1774234793000,1774235273000,1,2.189,0.65,3.3676923076923075,632578958264631296,1774234793000,1132635709874634752,RJ47GA5218,480000,1774235273000,1.7147409165312049,2.189,0.11111111111111112,0.6495230744436382,3.3701651044114653,0.6495230744436382,1774234793000-632578958264631296-1132635709874634752,2.1999999999825377,,,,
1049341310072258560,1774236795000-632578958264631296-1049341310072258560,1774236795000,1774237300000,1,2.18,1.377,1.5831517792302108,632578958264631296,1774236795000,1049341310072258560,RJ47GA3322,505000,1774237300000,3.6347825235942173,2.18,0.1000000000003638,1.3768115619675065,1.583368458124155,1.3768115619675065,1774236795000-632578958264631296-1049341310072258560,1.75,,,,
1083727048683290624,1774251813000-632578958264631296-1083727048683290624,1774251813000,1774252186000,1,2.148,1.941,1.1066460587326121,632578958264631296,1774251813000,1083727048683290624,RJ47GA6340,373000,1774252186000,5.122964894333704,2.148,0.08631944444444443,1.9405170054294332,1.1069215028727106,1.9405170054294332,1774251813000-632578958264631296-1083727048683290624,2.2000000000116415,,,,
977133830013976576,1774250208000-632578958264631296-977133830013976576,1774250208000,1774250766000,1,2.134,1.224,1.7434640522875817,632578958264631296,1774250208000,977133830013976576,RJ47GA5039,558000,1774250766000,3.2313044689019,2.134,0.0,1.2239789654931439,1.7434940143274493,1.2239789654931439,1774250208000-632578958264631296-977133830013976576,2.3000000000174623,,,,
1046442514266980352,1774227475000-632578958264631296-1046442514266980352,1774227475000,1774227635000,1,2.114,0.523,4.042065009560229,632578958264631296,1774227475000,1046442514266980352,RJ47GA3809,160000,1774227635000,1.3819122826666665,2.114,0.0,0.5234516222222222,4.038577607277981,0.5234516222222223,1774227475000-632578958264631296-1046442514266980352,,,,,
1083727986517082112,1774268824000-632578958264631296-1083727986517082112,1774268824000,1774269713000,1,2.112,1.012,2.0869565217391304,632578958264631296,1774268824000,1083727986517082112,RJ47GA6315,889000,1774269713000,2.670962551020983,2.112,0.25,1.0117282390230995,2.087517100480754,1.0117282390230995,1774268824000-632578958264631296-1083727986517082112,2.1000000000058208,,,,
1046442514266980352,1774228131000-632578958264631296-1046442514266980352,1774228131000,1774228291000,1,2.111,0.544,3.8805147058823533,632578958264631296,1774228131000,1046442514266980352,RJ47GA3809,160000,1774228291000,1.4353891650476194,2.111,0.0,0.5437080170634921,3.882598626007543,0.5437080170634921,1774228131000-632578958264631296-1046442514266980352,,,,,
819592403370377216,1774263641000-632578958264631296-819592403370377216,1774263641000,1774263976000,1,2.088,0.321,6.5046728971962615,632578958264631296,1774263641000,819592403370377216,RJ47GA3114,335000,1774263976000,0.8482602745578388,2.088,0.06531611111111112,0.3213107100597874,6.498382825805834,0.1867448487867178,1774263641000-632578958264631296-819592403370377216,1.7800000000279397,['900758004209549319'],,900758004209549319,
1111626569580806144,1774215710000-632578958264631296-1111626569580806144,1774215710000,1774216297000,1,2.079,1.069,1.9448082319925166,632578958264631296,1774215710000,1111626569580806144,NL01AH6173,587000,1774216297000,2.822390510572505,2.079,0.09999999999990905,1.0690873146107973,1.9446493954115085,1.0690873146107973,1774215710000-632578958264631296-1111626569580806144,1.875,,,,
997896292355014656,1774269799000-632578958264631296-997896292355014656,1774269799000,1774270346000,1,2.057,1.305,1.5762452107279694,632578958264631296,1774269799000,997896292355014656,RJ47GA5837,547000,1774270346000,3.444952432634327,2.057,0.1499999999996362,1.3049062244826994,1.5763584856953619,1.3049062244826994,1774269799000-632578958264631296-997896292355014656,2.0350000000034925,,,,
1422205521707925504,1774256412000-632578958264631296-1422205521707925504,1774256412000,1774257167000,1,2.046,1.562,1.3098591549295773,632578958264631296,1774256412000,1422205521707925504,NL01AJ9004,755000,1774257167000,4.124795103698936,2.046,0.20000000000004547,1.5624223877647485,1.3095050455127393,1.5624223877647485,1774256412000-632578958264631296-1422205521707925504,2.125,,,,
970288452387995648,1774242843000-632578958264631296-970288452387995648,1774242843000,1774243015000,1,2.044,0.516,3.9612403100775193,632578958264631296,1774242843000,970288452387995648,RJ47GA3399,172000,1774243015000,1.3629059935897438,2.044,0.0,0.5162522702991453,3.959304622167749,0.5162522702991453,1774242843000-632578958264631296-970288452387995648,,,,,
1067764779667423232,1774284546000-632578958264631296-1067764779667423232,1774284546000,1774285016000,1,2.04,0.705,2.893617021276596,632578958264631296,1774284546000,1067764779667423232,RJ47GA6309,470000,1774285016000,1.861060518562091,2.04,0.10590277777777778,0.7049471661220041,2.893833890023668,0.7049471661220041,1774284546000-632578958264631296-1067764779667423232,2.0,,,,
971379691866816512,1774253532000-632578958264631296-971379691866816512,1774253532000,1774254418000,1,2.034,1.215,1.6740740740740738,632578958264631296,1774253532000,971379691866816512,RJ47GA4524,886000,1774254418000,3.2079822957037027,2.034,0.2000000000007276,1.2151448089786752,1.673874574429997,1.2151448089786752,1774253532000-632578958264631296-971379691866816512,2.0,,,,
794950170587430912,1774237057000-632578958264631296-794950170587430912,1774237057000,1774237756000,1,2.031,1.11,1.8297297297297297,632578958264631296,1774237057000,794950170587430912,RJ47GA2696,699000,1774237756000,2.929725469818914,2.031,0.1000000000003638,1.1097444961435279,1.8301510005752915,1.1097444961435279,1774237057000-632578958264631296-794950170587430912,2.1000000000349246,['900758004192772105'],,900758004192772105,
927171595435245568,1774257557000-632578958264631296-927171595435245568,1774257557000,1774257713000,1,2.02,0.696,2.902298850574713,632578958264631296,1774257557000,927171595435245568,RJ47GA3670,156000,1774257713000,1.8374092109356728,2.02,0.03916666666666667,0.6959883374756336,2.902347483761852,0.6959883374756336,1774257557000-632578958264631296-927171595435245568,,,,,
1488156307717357568,1774233500000-632578958264631296-1488156307717357568,1774233500000,1774233763000,1,2.011,0.609,3.3021346469622332,632578958264631296,1774233500000,1488156307717357568,NL01AK3104,263000,1774233763000,1.6076067939130432,2.011,0.04849638888888888,0.6089419673913042,3.302449342775775,0.6089419673913042,1774233500000-632578958264631296-1488156307717357568,1.25,,,,
971379691866816512,1774245273000-632578958264631296-971379691866816512,1774245273000,1774246114000,1,1.984,1.621,1.2239358420727946,632578958264631296,1774245273000,971379691866816512,RJ47GA4524,841000,1774246114000,4.2791512653074415,1.984,0.1499999999996362,1.6208906307982733,1.224018426846541,1.6208906307982733,1774245273000-632578958264631296-971379691866816512,2.0,,,,
943818921138454528,1774275921000-632578958264631296-943818921138454528,1774275921000,1774276081000,1,1.981,0.478,4.144351464435147,632578958264631296,1774275921000,943818921138454528,RJ47GA3904,160000,1774276081000,1.2614304920085473,1.981,0.0,0.4778145803062679,4.14595971251071,0.4778145803062679,1774275921000-632578958264631296-943818921138454528,1.375,,,,
1050035941135089664,1774250819000-632578958264631296-1050035941135089664,1774250819000,1774251584000,1,1.975,0.699,2.8254649499284694,632578958264631296,1774250819000,1050035941135089664,RJ47GA5558,765000,1774251584000,1.8441549825977575,1.975,0.14261888888852509,0.698543554014302,2.8273111800263835,0.6651964177726086,1774250819000-632578958264631296-1050035941135089664,1.7999999999883585,,,,
1094956363722784768,1774270441000-632578958264631296-1094956363722784768,1774270441000,1774271960000,1,1.973,1.267,1.5572217837411209,632578958264631296,1774270441000,1094956363722784768,RJ47GA5978,1519000,1774271960000,3.345942611494641,1.973,0.3999999999996362,1.2674025043540307,1.5567272379705437,1.2674025043540307,1774270441000-632578958264631296-1094956363722784768,2.054999999993015,,,,
977133830013976576,1774284530000-632578958264631296-977133830013976576,1774284530000,1774285149000,1,1.971,0.971,2.0298661174047377,632578958264631296,1774284530000,977133830013976576,RJ47GA5039,619000,1774285149000,2.5645019124310786,1.971,0.0,0.9714022395572267,2.029025587688987,0.9714022395572266,1774284530000-632578958264631296-977133830013976576,2.0,,,,
1093088075828953088,1774226828000-632578958264631296-1093088075828953088,1774226828000,1774227504000,1,1.968,1.292,1.523219814241486,632578958264631296,1774226828000,1093088075828953088,RJ47GA5975,676000,1774227504000,3.4119104714728685,1.968,0.1500000000005457,1.2923903301033592,1.5227597685929828,1.2923903301033592,1774226828000-632578958264631296-1093088075828953088,1.8299999999871943,,,,
862677558196436992,1774260316000-632578958264631296-862677558196436992,1774260316000,1774261151000,1,1.951,1.355,1.4398523985239853,632578958264631296,1774260316000,862677558196436992,RJ47GA4379,835000,1774261151000,3.5765701945175414,1.951,0.1999999999989086,1.3547614373172505,1.4401059450462685,1.3547614373172505,1774260316000-632578958264631296-862677558196436992,2.099999999976717,['900758004234715140'],,900758004234715140,0.0
