vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,active_driver,adblue_consumed
1050037109068398592,1785590424000-632578958264631296-1050037109068398592,1785590424000,1785591684000,1,3.023,1.326,2.279788838612368,632578958264631296,1785590424000,1050037109068398592,RJ47GA6246,1260000,1785591684000,3.5017213573550543,0.3000000000001819,1.3264096050587326,2.2790848230220284,3.1000000000058208,1.3264096050587326,1785590424000-632578958264631296-1050037109068398592,3.023,,,,
935627425390264320,1785564886000-632578958264631296-935627425390264320,1785564886000,1785565251000,1,3.016,2.071,1.4563013037180106,632578958264631296,1785564886000,935627425390264320,RJ47GA4714,365000,1785565251000,5.467381787765958,0.09930555555555555,2.0709779499113474,1.4563168092297198,3.0,2.0709779499113474,1785564886000-632578958264631296-935627425390264320,3.016,,,,
1385305128772304896,1785556544000-632578958264631296-1385305128772304896,1785556544000,1785557361000,1,2.999,0.954,3.1436058700209646,632578958264631296,1785556544000,1385305128772304896,NL01AJ5687,817000,1785557361000,2.518683786288009,0.15000000000009095,0.954046888745458,3.1434513705543257,3.0,0.954046888745458,1785556544000-632578958264631296-1385305128772304896,2.999,,,,
939140658449350656,1785555045000-632578958264631296-939140658449350656,1785555045000,1785555280000,1,2.995,0.957,3.12957157784744,632578958264631296,1785555045000,939140658449350656,RJ47GA2643,235000,1785555280000,2.526867618743961,0.048725833333333336,0.9571468252818035,3.1290915049717802,,0.9571468252818035,1785555045000-632578958264631296-939140658449350656,2.995,,,,
1050441880044568576,1785579153000-632578958264631296-1050441880044568576,1785579153000,1785579380000,1,2.992,1.585,1.8876971608832809,632578958264631296,1785579153000,1050441880044568576,RJ47GA3669,227000,1785579380000,4.184963614791666,0.0,1.5852134904513886,1.8874429330954217,,1.5852134904513886,1785579153000-632578958264631296-1050441880044568576,2.992,,,,
1397607242391355392,1785551010000-632578958264631296-1397607242391355392,1785551010000,1785552226000,1,2.979,1.734,1.717993079584775,632578958264631296,1785551010000,1397607242391355392,NL01AJ6922,1216000,1785552226000,4.577136249164801,0.3000000000001819,1.7337637307442426,1.7182271996895575,2.375,1.7337637307442426,1785551010000-632578958264631296-1397607242391355392,2.979,,,,
800026217909583872,1785576598000-632578958264631296-800026217909583872,1785576598000,1785577073000,1,2.954,0.99,2.983838383838384,632578958264631296,1785576598000,800026217909583872,RJ47GA3185,475000,1785577073000,2.613477954934989,0.12287055555555555,0.989953770808708,2.9839777241182017,2.7999999999883585,0.989953770808708,1785576598000-632578958264631296-800026217909583872,2.954,,['900758004222132224'],900758004222132224,
1536397466075660288,1785576539000-632578958264631296-1536397466075660288,1785576539000,1785577768000,1,2.944,2.752,1.0697674418604652,632578958264631296,1785576539000,1536397466075660288,NL01AK8051,1229000,1785577768000,7.264474620328782,0.2999999999999545,2.7516949319427204,1.0698860421716554,3.0500000000029104,2.7516949319427204,1785576539000-632578958264631296-1536397466075660288,2.944,,,,
947925198747729920,1785575366000-632578958264631296-947925198747729920,1785575366000,1785575627000,1,2.943,1.297,2.2690824980724753,632578958264631296,1785575366000,947925198747729920,RJ47GA3426,261000,1785575627000,3.425276892425287,0.068125,1.2974533683429117,2.2682896139525663,2.375,1.2974533683429117,1785575366000-632578958264631296-947925198747729920,2.943,,,,
946033927888306176,1785593919000-632578958264631296-946033927888306176,1785593919000,1785594198000,1,2.933,1.191,2.4626364399664147,632578958264631296,1785593919000,946033927888306176,RJ47GA3780,279000,1785594198000,3.1443425779772096,0.0,1.1910388552943976,2.4625561013079036,,1.1910388552943976,1785593919000-632578958264631296-946033927888306176,2.933,,,,
901057526324264960,1785557795000-632578958264631296-901057526324264960,1785557795000,1785559617000,1,2.928,1.461,2.004106776180698,632578958264631296,1785557795000,901057526324264960,RJ47GA4008,1822000,1785559617000,3.8582078299852247,0.10752416666666666,1.461442359842888,2.0035001587847594,2.625,1.4614423598428883,1785557795000-632578958264631296-901057526324264960,2.928,,,,
1355523374926790656,1785563767000-632578958264631296-1355523374926790656,1785563767000,1785564241000,1,2.914,1.838,1.5854189336235038,632578958264631296,1785563767000,1355523374926790656,NL01AJ3747,474000,1785564241000,4.853040322289793,0.09999999999990905,1.8382728493521943,1.5851836146233087,3.125,1.8382728493521943,1785563767000-632578958264631296-1355523374926790656,2.914,,,,
1482772108667781120,1785574547000-632578958264631296-1482772108667781120,1785574547000,1785575045000,1,2.909,1.5,1.9393333333333331,632578958264631296,1785574547000,1482772108667781120,NL01AK3101,498000,1785575045000,3.96,0.13333333333333333,1.5,1.9393333333333331,,1.5,1785574547000-632578958264631296-1482772108667781120,2.909,,,,
1050441880044568576,1785595376000-632578958264631296-1050441880044568576,1785595376000,1785595584000,1,2.902,0.7,4.145714285714286,632578958264631296,1785595376000,1050441880044568576,RJ47GA3669,208000,1785595584000,1.847261127179487,0.0,0.6997201239316239,4.147372500442165,,0.6997201239316239,1785595376000-632578958264631296-1050441880044568576,2.902,,,,
1156948637754851328,1785605649000-632578958264631296-1156948637754851328,1785605649000,1785606528000,1,2.9,1.527,1.899148657498363,632578958264631296,1785605649000,1156948637754851328,RJ14GP9557,879000,1785606528000,4.030522879493482,0.1999999999998181,1.5267132119293492,1.8995054063462193,2.900000000023283,1.5267132119293492,1785605649000-632578958264631296-1156948637754851328,2.9,,,,
791672232936996864,1785595877000-632578958264631296-791672232936996864,1785595877000,1785597907000,1,2.899,0.966,3.0010351966873707,632578958264631296,1785595877000,791672232936996864,RJ47GA3334,2030000,1785597907000,2.5508377013573487,0.5500000000010914,0.9662264020292988,3.0003320069824526,3.300000000046566,0.9662264020292988,1785595877000-632578958264631296-791672232936996864,2.899,,['900758004226326529'],900758004226326529,
1500484476822618112,1785560907000-632578958264631296-1500484476822618112,1785560907000,1785562791000,1,2.897,1.994,1.4528585757271815,632578958264631296,1785560907000,1500484476822618112,NL01AK3107,1884000,1785562791000,5.263541179628442,0.5,1.9937655983441067,1.4530293844000826,3.125,1.9937655983441067,1785560907000-632578958264631296-1500484476822618112,2.897,,,,
1168836102002311168,1785557737000-632578958264631296-1168836102002311168,1785557737000,1785558677000,1,2.895,1.914,1.5125391849529781,632578958264631296,1785557737000,1168836102002311168,RJ47GA2649,940000,1785558677000,5.052808965378151,0.1999999999989086,1.9139427899159664,1.5125843965937498,2.75,1.9139427899159664,1785557737000-632578958264631296-1168836102002311168,2.895,,,,
1050035879038418944,1785592793000-632578958264631296-1050035879038418944,1785592793000,1785593154000,1,2.882,2.862,1.0069881201956674,632578958264631296,1785592793000,1050035879038418944,RJ47GA6473,361000,1785593154000,7.554560801944446,0.0975936111111111,2.861576061342593,1.007137304135758,2.5,2.861576061342593,1785592793000-632578958264631296-1050035879038418944,2.882,,,,
1464286677953413120,1785544289000-632578958264631296-1464286677953413120,1785544289000,1785544621000,1,2.879,2.033,1.4161337924249877,632578958264631296,1785544289000,1464286677953413120,NL01AK1958,332000,1785544621000,5.367487761725771,0.08652694444444445,2.033139303684004,1.4160367638278966,2.25,2.033139303684004,1785544289000-632578958264631296-1464286677953413120,2.879,,,,
1050441880044568576,1785567090000-632578958264631296-1050441880044568576,1785567090000,1785567315000,1,2.875,1.543,1.863253402462735,632578958264631296,1785567090000,1050441880044568576,RJ47GA3669,225000,1785567315000,4.072624782135076,0.0,1.5426609023238924,1.8636629706950165,,1.5426609023238924,1785567090000-632578958264631296-1050441880044568576,2.875,,,,
965194336809517056,1785573420000-632578958264631296-965194336809517056,1785573420000,1785573689000,1,2.87,0.523,5.487571701720841,632578958264631296,1785573420000,965194336809517056,RJ14GN1584,269000,1785573689000,1.3820133040935674,0.0,0.52348988791423,5.48243636841793,,0.52348988791423,1785573420000-632578958264631296-965194336809517056,2.87,,,,
796706773456125952,1785551310000-632578958264631296-796706773456125952,1785551310000,1785551692000,1,2.869,4.196,0.6837464251668256,632578958264631296,1785551310000,796706773456125952,RJ47GA3118,382000,1785551692000,11.078700449166668,0.10083333333333333,4.196477442866162,0.683668633767395,,4.196477442866162,1785551310000-632578958264631296-796706773456125952,2.869,,['900758004213743618'],900758004213743618,
1140670395897085952,1785603874000-632578958264631296-1140670395897085952,1785603874000,1785604766000,1,2.867,1.114,2.5736086175942545,632578958264631296,1785603874000,1140670395897085952,RJ47GA5401,892000,1785604766000,2.9411979250245452,0.22368055555628316,1.114090123115358,2.5734004283091,3.0,1.1143787140198278,1785603874000-632578958264631296-1140670395897085952,2.867,,,,
1291421127226163200,1785559030000-901025643674730496-1291421127226163200,1785559030000,1785559661000,1,2.865,1.062,2.6977401129943503,901025643674730496,1785559030000,1291421127226163200,NL01AG9585,631000,1785559661000,2.8037001774041506,0.1499999999996362,1.0620076429561176,2.6977206981535655,2.900000000023283,1.0620076429561176,1785559030000-901025643674730496-1291421127226163200,2.865,,,,
1396881508228136960,1785545977000-632578958264631296-1396881508228136960,1785545977000,1785546852000,1,2.859,3.794,0.753558249868213,632578958264631296,1785545977000,1396881508228136960,NL01AJ6925,875000,1785546852000,10.016078167194493,0.1999999999998181,3.7939690027251864,0.7535644065479703,2.875,3.7939690027251864,1785545977000-632578958264631296-1396881508228136960,2.859,,,,
796706773456125952,1785555914000-632578958264631296-796706773456125952,1785555914000,1785556743000,1,2.858,7.8,0.36641025641025643,632578958264631296,1785555914000,796706773456125952,RJ47GA3118,829000,1785556743000,20.59157750523593,0.1499999999996362,7.7998399641045175,0.3664177743585436,,7.7998399641045175,1785555914000-632578958264631296-796706773456125952,2.858,,['900758004213743618'],900758004213743618,
946032945880104960,1785593836000-632578958264631296-946032945880104960,1785593836000,1785594988000,1,2.858,0.795,3.5949685534591196,632578958264631296,1785593836000,946032945880104960,RJ47GA3760,1152000,1785594988000,2.098252487539042,0.29999999999972715,0.7947926089163038,3.5959066150563106,3.25,0.7947926089163038,1785593836000-632578958264631296-946032945880104960,2.858,,,,
951558414842986496,1785570562000-632578958264631296-951558414842986496,1785570562000,1785573211000,1,2.851,1.594,1.788582183186951,632578958264631296,1785570562000,951558414842986496,RJ47GA3895,2649000,1785573211000,4.207102231328403,0.7000000000007276,1.5935993300486377,1.7890318766091509,3.125,1.5935993300486377,1785570562000-632578958264631296-951558414842986496,2.851,,,,
946033927888306176,1785584818000-632578958264631296-946033927888306176,1785584818000,1785585057000,1,2.848,1.128,2.524822695035461,632578958264631296,1785584818000,946033927888306176,RJ47GA3780,239000,1785585057000,2.9780415214814817,0.0,1.1280460308641975,2.5247196675282333,2.5,1.1280460308641975,1785584818000-632578958264631296-946033927888306176,2.848,,,,
642055098863718400,1785545102000-632578958264631296-642055098863718400,1785545102000,1785549229000,1,2.843,7.0,0.40614285714285714,632578958264631296,1785545102000,642055098863718400,RJ47GA2705,4127000,1785549229000,18.48,1.1499999999996362,7.0,0.40614285714285714,,7.0,1785545102000-632578958264631296-642055098863718400,2.843,,['900758004196966402'],900758004196966402,
1083727986517082112,1785591627000-632578958264631296-1083727986517082112,1785591627000,1785593760000,1,2.836,3.023,0.9381409196162751,632578958264631296,1785591627000,1083727986517082112,RJ47GA6315,2133000,1785593760000,7.979812453639842,0.5500000000001819,3.022656232439334,0.9382476146522625,3.0,3.022656232439334,1785591627000-632578958264631296-1083727986517082112,2.836,,,,
1464269416886697984,1785597343000-632578958264631296-1464269416886697984,1785597343000,1785598000000,1,2.831,1.505,1.8810631229235881,632578958264631296,1785597343000,1464269416886697984,NL01AK1963,657000,1785598000000,3.9745102875196023,0.15000000000009095,1.5054963210301524,1.8804429877735318,2.875,1.5054963210301524,1785597343000-632578958264631296-1464269416886697984,2.831,,,,
787687496786903040,1785555630000-632578958264631296-787687496786903040,1785555630000,1785556968000,1,2.821,2.085,1.3529976019184653,632578958264631296,1785555630000,787687496786903040,RJ47GA3109,1338000,1785556968000,5.504436463580034,0.2999999999992724,2.085013811962134,1.3529886391233328,,2.085013811962134,1785555630000-632578958264631296-787687496786903040,2.821,,['900758004205355019'],900758004205355019,
1148896718033518592,1785561877000-632578958264631296-1148896718033518592,1785561877000,1785562693000,1,2.808,1.237,2.270008084074373,632578958264631296,1785561877000,1148896718033518592,RJ47GA6420,816000,1785562693000,3.2662466420350884,0.0,1.2372146371345032,2.269614273642585,2.8000000000174623,1.2372146371345032,1785561877000-632578958264631296-1148896718033518592,2.808,,,,
1071018553202704384,1785592319000-632578958264631296-1071018553202704384,1785592319000,1785593505000,1,2.803,1.568,1.787627551020408,632578958264631296,1785592319000,1071018553202704384,RJ47GA2638,1186000,1785593505000,4.139988515242144,0.3500000000003638,1.5681774678947515,1.7874252483444837,2.625,1.5681774678947515,1785592319000-632578958264631296-1071018553202704384,2.803,,,,
966384365741277184,1785566146000-632578958264631296-966384365741277184,1785566146000,1785566409000,1,2.802,0.604,4.63907284768212,632578958264631296,1785566146000,966384365741277184,RJ47GA4707,263000,1785566409000,1.5957341400000002,0.04532305555555556,0.6044447500000001,4.635659421311873,,0.6044447500000001,1785566146000-632578958264631296-966384365741277184,2.802,,,,
1079795397515280384,1785544384000-632578958264631296-1079795397515280384,1785544384000,1785545293000,1,2.798,0.883,3.1687429218573047,632578958264631296,1785544384000,1079795397515280384,RJ47GA5725,909000,1785545293000,2.331407004743698,0.2000000000007276,0.8831087139180673,3.168352837994521,2.900000000023283,0.8831087139180673,1785544384000-632578958264631296-1079795397515280384,2.798,,,,
944590362620461056,1785578935000-632578958264631296-944590362620461056,1785578935000,1785580863000,1,2.796,1.901,1.4708048395581272,632578958264631296,1785578935000,944590362620461056,RJ47GA3517,1928000,1785580863000,5.017339437048458,0.4499999999989086,1.900507362518355,1.4711860922732922,3.0,1.900507362518355,1785578935000-632578958264631296-944590362620461056,2.796,,,,
1488156307717357568,1785587646000-632578958264631296-1488156307717357568,1785587646000,1785588518000,1,2.793,0.791,3.5309734513274336,632578958264631296,1785587646000,1488156307717357568,NL01AK3104,872000,1785588518000,2.0893916938888912,0.20000000000004547,0.7914362476851861,3.52902714295566,2.875,0.7914362476851861,1785587646000-632578958264631296-1488156307717357568,2.793,,,,
1076923968528580608,1785571635000-632578958264631296-1076923968528580608,1785571635000,1785572411000,1,2.789,0.985,2.831472081218274,632578958264631296,1785571635000,1076923968528580608,RJ47GA3821,776000,1785572411000,2.601138350877193,0.20000000000000284,0.985279678362573,2.830668348539384,2.75,0.985279678362573,1785571635000-632578958264631296-1076923968528580608,2.789,,,,
1298646515224412160,1785566991000-632578958264631296-1298646515224412160,1785566991000,1785567976000,1,2.767,1.455,1.9017182130584191,632578958264631296,1785566991000,1298646515224412160,RJ47GA3863,985000,1785567976000,3.840686398006231,0.1999999999989086,1.4548054537902388,1.901972523398967,2.625,1.4548054537902388,1785566991000-632578958264631296-1298646515224412160,2.767,,,,
1046752835124854784,1785581870000-632578958264631296-1046752835124854784,1785581870000,1785582563000,1,2.766,1.475,1.8752542372881356,632578958264631296,1785581870000,1046752835124854784,RJ47GA5627,693000,1785582563000,3.89376783796452,0.1499999999996362,1.4749120598350454,1.8753660474573313,2.8000000000174623,1.4749120598350454,1785581870000-632578958264631296-1046752835124854784,2.766,,,,
946025653910634496,1785578873000-632578958264631296-946025653910634496,1785578873000,1785579487000,1,2.759,0.546,5.053113553113553,632578958264631296,1785578873000,946025653910634496,RJ47GA3361,614000,1785579487000,1.4421309850735375,0.1499999999996362,0.5462617367702793,5.05069239575945,2.125,0.07731614250782472,1785578873000-632578958264631296-946025653910634496,2.759,,,,
1142833661045899264,1785566857000-632578958264631296-1142833661045899264,1785566857000,1785567149000,1,2.734,0.617,4.431118314424635,632578958264631296,1785566857000,1142833661045899264,RJ47GA6293,292000,1785567149000,1.6292869120000004,0.07661944444444443,0.6171541333333335,4.430011649169866,2.3999999999941792,0.6171541333333335,1785566857000-632578958264631296-1142833661045899264,2.734,,,,
966384365741277184,1785564808000-632578958264631296-966384365741277184,1785564808000,1785565427000,1,2.731,1.141,2.3935144609991235,632578958264631296,1785564808000,966384365741277184,RJ47GA4707,619000,1785565427000,3.0124922095141704,0.15166666666666667,1.1410955339068827,2.393314073055393,,1.1410955339068827,1785564808000-632578958264631296-966384365741277184,2.731,,,,
1067765446171688960,1785570372000-632578958264631296-1067765446171688960,1785570372000,1785570872000,1,2.727,0.764,3.569371727748691,632578958264631296,1785570372000,1067765446171688960,RJ47GA6211,500000,1785570872000,2.0159663622637836,0.0999999999994543,0.7636236220696149,3.5711310142673875,2.8000000000174623,0.7636236220696149,1785570372000-632578958264631296-1067765446171688960,2.727,,,,
929721011920699392,1785554700000-632578958264631296-929721011920699392,1785554700000,1785555121000,1,2.717,1.424,1.9080056179775282,632578958264631296,1785554700000,929721011920699392,RJ47GA3431,421000,1785555121000,3.7603957953664304,0.0982861111111111,1.4243923467297084,1.9074800606995792,,1.4243923467297084,1785554700000-632578958264631296-929721011920699392,2.717,,,,
932335222958063616,1785564838000-632578958264631296-932335222958063616,1785564838000,1785565455000,1,2.695,1.099,2.4522292993630574,632578958264631296,1785564838000,932335222958063616,RJ47GA4718,617000,1785565455000,2.9021594534265076,0.1500000000014552,1.0993028232676165,2.4515537875080335,2.599999999976717,1.0993028232676165,1785564838000-632578958264631296-932335222958063616,2.695,,,,
1050441880044568576,1785542971000-632578958264631296-1050441880044568576,1785542971000,1785543229000,1,2.685,1.642,1.6352009744214373,632578958264631296,1785542971000,1050441880044568576,RJ47GA3669,258000,1785543229000,4.334418609074074,0.0,1.6418252307098766,1.6353750385716057,2.125,1.6418252307098766,1785542971000-632578958264631296-1050441880044568576,2.685,,,,
1488129049464143872,1785570463000-632578958264631296-1488129049464143872,1785570463000,1785570959000,1,2.678,0.624,4.291666666666667,632578958264631296,1785570463000,1488129049464143872,NL01AK3098,496000,1785570959000,1.6462469221734635,0.1252325,0.6235783796111604,4.294568393583335,2.625,0.6235783796111604,1785570463000-632578958264631296-1488129049464143872,2.678,,,,
1385305291104452608,1785569859000-632578958264631296-1385305291104452608,1785569859000,1785570394000,1,2.675,1.118,2.3926654740608226,632578958264631296,1785569859000,1385305291104452608,NL01AJ5692,535000,1785570394000,2.950810361079814,0.1499999999996362,1.1177311973787174,2.3932408849939595,2.75,1.1177311973787174,1785569859000-632578958264631296-1385305291104452608,2.675,,,,
1050441880044568576,1785591774000-632578958264631296-1050441880044568576,1785591774000,1785591972000,1,2.671,0.75,3.5613333333333332,632578958264631296,1785591774000,1050441880044568576,RJ47GA3669,198000,1785591972000,1.9791116531388886,0.0,0.7496635049768517,3.5629318784598905,,0.7496635049768517,1785591774000-632578958264631296-1050441880044568576,2.671,,,,
1476549608761982976,1785558395000-632578958264631296-1476549608761982976,1785558395000,1785559030000,1,2.645,0.636,4.158805031446541,632578958264631296,1785558395000,1476549608761982976,NL01AK3039,635000,1785559030000,1.6797300006961176,0.15000000000009095,0.6362613639000445,4.157096674528747,2.0,0.6362613639000445,1785558395000-632578958264631296-1476549608761982976,2.645,,,,
873570129613422592,1785580167000-632578958264631296-873570129613422592,1785580167000,1785581107000,1,2.645,2.071,1.2771607918879768,632578958264631296,1785580167000,873570129613422592,RJ14GN1954,940000,1785581107000,5.467165376198224,0.2000000000007276,2.0708959758326606,1.2772249455632387,2.6000000000349246,2.0708959758326606,1785580167000-632578958264631296-873570129613422592,2.645,,,,0.0
1536014589357981696,1785570463000-632578958264631296-1536014589357981696,1785570463000,1785571874000,1,2.643,2.18,1.2123853211009172,632578958264631296,1785570463000,1536014589357981696,NL01AK9198,1411000,1785571874000,5.754610992977752,0.39999999999997726,2.1797768912794515,1.212509413497201,2.720000000001164,2.1797768912794515,1785570463000-632578958264631296-1536014589357981696,2.643,,,,
931938734016823296,1785550413000-632578958264631296-931938734016823296,1785550413000,1785551227000,1,2.639,1.194,2.210217755443886,632578958264631296,1785550413000,931938734016823296,RJ14GN0975,814000,1785551227000,3.151221034085892,0.1999999999989086,1.1936443310931408,2.210876331631551,2.6000000000349246,1.1936443310931408,1785550413000-632578958264631296-931938734016823296,2.639,,,,
1050441880044568576,1785551787000-632578958264631296-1050441880044568576,1785551787000,1785551978000,1,2.635,0.884,2.9807692307692304,632578958264631296,1785551787000,1050441880044568576,RJ47GA3669,191000,1785551978000,2.3341954143750003,0.0,0.8841649296875,2.9802132062977393,,0.8841649296875,1785551787000-632578958264631296-1050441880044568576,2.635,,,,
1083726655622479872,1785567107000-632578958264631296-1083726655622479872,1785567107000,1785568663000,1,2.631,2.426,1.0845012366034623,632578958264631296,1785567107000,1083726655622479872,RJ47GA6356,1556000,1785568663000,6.404051955141243,0.4000000000005457,2.425777255735319,1.0846008197081853,2.8999999999941792,2.425777255735319,1785567107000-632578958264631296-1083726655622479872,2.631,,,,
1535695002116554752,1785616592000-632578958264631296-1535695002116554752,1785616592000,1785617472000,1,2.627,0.568,4.625,632578958264631296,1785616592000,1535695002116554752,NL01AK7895,880000,1785617472000,1.4985233054672058,0.14999999999997726,0.5676224641921234,4.6280761698515835,2.6699999999982538,0.5676224641921234,1785616592000-632578958264631296-1535695002116554752,2.627,,,,
1385305128772304896,1785558637000-632578958264631296-1385305128772304896,1785558637000,1785559252000,1,2.626,0.75,3.501333333333333,632578958264631296,1785558637000,1385305128772304896,NL01AJ5687,615000,1785559252000,1.979076251135593,0.15000000000009095,0.7496500951271186,3.502967607247095,2.625,0.7496500951271186,1785558637000-632578958264631296-1385305128772304896,2.626,,,,
1525526061327056896,1785567486000-632578958264631296-1525526061327056896,1785567486000,1785569036000,1,2.623,1.368,1.9173976608187135,632578958264631296,1785567486000,1525526061327056896,NL01AK6559,1550000,1785569036000,3.6108989409939767,0.1999999999999318,1.3677647503765062,1.9177274449264494,2.375,1.3677647503765062,1785567486000-632578958264631296-1525526061327056896,2.623,,,,
947925198747729920,1785628542000-632578958264631296-947925198747729920,1785628542000,1785628941000,1,2.622,0.984,2.6646341463414633,632578958264631296,1785628542000,947925198747729920,RJ47GA3426,399000,1785628941000,2.597868135241821,0.10583333333333332,0.9840409603188714,2.664523231990627,,0.9840409603188714,1785628542000-632578958264631296-947925198747729920,2.622,,,,
1050441880044568576,1785560779000-632578958264631296-1050441880044568576,1785560779000,1785560970000,1,2.603,1.139,2.2853380158033363,632578958264631296,1785560779000,1050441880044568576,RJ47GA3669,191000,1785560970000,3.00609087912088,0.0,1.1386707875457878,2.2859987526423913,,1.1386707875457878,1785560779000-632578958264631296-1050441880044568576,2.603,,,,
877447467317067776,1785562695000-632578958264631296-877447467317067776,1785562695000,1785563019000,1,2.6,1.074,2.4208566108007448,632578958264631296,1785562695000,877447467317067776,RJ14GN1569,324000,1785563019000,2.8348950899470893,0.059166666666666666,1.0738238977072307,2.421253620404031,,1.0738238977072307,1785562695000-632578958264631296-877447467317067776,2.6,,,,
1083778254826897408,1785565243000-632578958264631296-1083778254826897408,1785565243000,1785565715000,1,2.598,1.229,2.113913751017087,632578958264631296,1785565243000,1083778254826897408,RJ47GA3529,472000,1785565715000,3.2440164943557925,0.10213055555555556,1.2287941266499214,2.114267918160517,,1.2287941266499214,1785565243000-632578958264631296-1083778254826897408,2.598,,,,
857602255610707968,1785565189000-632578958264631296-857602255610707968,1785565189000,1785565714000,1,2.594,1.365,1.9003663003663003,632578958264631296,1785565189000,857602255610707968,RJ47GA4334,525000,1785565714000,3.602968952528249,0.12509333333333333,1.3647609668667608,1.900699142909505,2.699999999953434,1.3647609668667608,1785565189000-632578958264631296-857602255610707968,2.594,,['900758004230520839'],900758004230520839,0.0
947925198747729920,1785577500000-632578958264631296-947925198747729920,1785577500000,1785577715000,1,2.585,0.95,2.7210526315789476,632578958264631296,1785577500000,947925198747729920,RJ47GA3426,215000,1785577715000,2.5089846721739137,0.05169083333333333,0.9503729818840582,2.719984731547598,,0.9503729818840582,1785577500000-632578958264631296-947925198747729920,2.585,,,,
800026217909583872,1785556403000-632578958264631296-800026217909583872,1785556403000,1785556994000,1,2.567,1.388,1.8494236311239196,632578958264631296,1785556403000,800026217909583872,RJ47GA3185,591000,1785556994000,3.6644571612994365,0.15489583333333332,1.3880519550376653,1.849354406860328,2.7000000000116415,1.3880519550376653,1785556403000-632578958264631296-800026217909583872,2.567,,['900758004222132224'],900758004222132224,
946025653910634496,1785561653000-632578958264631296-946025653910634496,1785561653000,1785562546000,1,2.563,1.932,1.3266045548654246,632578958264631296,1785561653000,946025653910634496,RJ47GA3361,893000,1785562546000,5.100612406531672,0.25,1.9320501539892698,1.3265701176069131,2.625,1.9320501539892698,1785561653000-632578958264631296-946025653910634496,2.563,,,,
1062738572429230080,1785560572000-632578958264631296-1062738572429230080,1785560572000,1785561522000,1,2.553,1.783,1.431856421761077,632578958264631296,1785560572000,1062738572429230080,RJ47GA5313,950000,1785561522000,4.707924169083801,0.25,1.7833046095014398,1.4316118437633292,2.599999999976717,1.7833046095014398,1785560572000-632578958264631296-1062738572429230080,2.553,,,,
1536014723353411584,1785559742000-632578958264631296-1536014723353411584,1785559742000,1785560505000,1,2.549,1.338,1.9050822122571,632578958264631296,1785559742000,1536014723353411584,RJ47GA8941,763000,1785560505000,3.531432025318287,0.2002777777777778,1.3376636459538966,1.9055612430748923,,1.3376636459538966,1785559742000-632578958264631296-1536014723353411584,2.549,,,,
1050441880044568576,1785577158000-632578958264631296-1050441880044568576,1785577158000,1785577350000,1,2.548,1.307,1.949502677888294,632578958264631296,1785577158000,1050441880044568576,RJ47GA3669,192000,1785577350000,3.4515630574836607,0.0,1.307410249046841,1.948890948237252,,1.307410249046841,1785577158000-632578958264631296-1050441880044568576,2.548,,,,
1183367596062277632,1785547370000-632578958264631296-1183367596062277632,1785547370000,1785548339000,1,2.544,1.41,1.8042553191489363,632578958264631296,1785547370000,1183367596062277632,RJ47GA6402,969000,1785548339000,3.721693053771711,0.25,1.409732217337769,1.8045980426014925,2.6000000000058208,1.409732217337769,1785547370000-632578958264631296-1183367596062277632,2.544,,,,
1536014702105067520,1785547389000-632578958264631296-1536014702105067520,1785547389000,1785548006000,1,2.528,0.749,3.375166889185581,632578958264631296,1785547389000,1536014702105067520,RJ47GA8946,617000,1785548006000,1.9763675745715132,0.14638888888888887,0.7486240812770883,3.3768617163469403,,0.7486240812770883,1785547389000-632578958264631296-1536014702105067520,2.528,,,,
1536014702105067520,1785587159000-632578958264631296-1536014702105067520,1785587159000,1785587970000,1,2.526,1.396,1.8094555873925502,632578958264631296,1785587159000,1536014702105067520,RJ47GA8946,811000,1785587970000,3.6856677965251894,0.21527777777777776,1.3960862865625716,1.8093437521111173,,1.3960862865625716,1785587159000-632578958264631296-1536014702105067520,2.526,,,,
1505916014645215232,1785551894000-632578958264631296-1505916014645215232,1785551894000,1785552615000,1,2.521,1.614,1.5619578686493183,632578958264631296,1785551894000,1505916014645215232,RJ47GA8530,721000,1785552615000,4.260970036631581,0.1999999999998181,1.6140038017543867,1.561954189488109,2.654999999998836,1.6140038017543867,1785551894000-632578958264631296-1505916014645215232,2.521,,,,
1050441880044568576,1785587721000-632578958264631296-1050441880044568576,1785587721000,1785587907000,1,2.52,1.202,2.0965058236272878,632578958264631296,1785587721000,1050441880044568576,RJ47GA3669,186000,1785587907000,3.1744882749206345,0.0,1.2024576798941797,2.095707850792527,,1.2024576798941797,1785587721000-632578958264631296-1050441880044568576,2.52,,,,
939547018001383424,1785551648000-632578958264631296-939547018001383424,1785551648000,1785552091000,1,2.508,0.746,3.3619302949061662,632578958264631296,1785551648000,939547018001383424,RJ14GN1574,443000,1785552091000,1.9695317441765672,0.10261583333333332,0.746034751582033,3.3617736904099482,2.5,0.746034751582033,1785551648000-632578958264631296-939547018001383424,2.508,,,,
