vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1262012279705042944,1785981252000-1205841794575630336-1262012279705042944,1785981252000,1785981848000,1,4.365,0.727,6.0041265474552965,1205841794575630336,1785981252000,1262012279705042944,OD03AB1600,596000,1785981848000,1.9182867987721288,4.365,0.7266237874136852,6.0072352097590995,0.7266237874136852,1785981252000-1205841794575630336-1262012279705042944,4.2999999999883585,,,0.0
1262224215726096384,1785982776000-1205841794575630336-1262224215726096384,1785982776000,1785983593000,1,4.363,0.798,5.467418546365915,1205841794575630336,1785982776000,1262224215726096384,OD21Q6506,817000,1785983593000,2.1077378977404067,4.363,0.7983855673259116,5.464778145493412,0.7741308813559321,1785982776000-1205841794575630336-1262224215726096384,3.5,,,0.16877944444499013
1262132219737014272,1785981602000-1205841794575630336-1262132219737014272,1785981602000,1785983199000,1,4.361,0.784,5.562499999999999,1205841794575630336,1785981602000,1262132219737014272,OD22Y4931,1597000,1785983199000,2.0692877435309827,4.361,0.783821114973857,5.563769483481513,0.7838211149738569,1785981602000-1205841794575630336-1262132219737014272,4.5,,,0.4000000000005457
1207347065403736064,1786027896000-1205841794575630336-1207347065403736064,1786027896000,1786028922000,1,4.354,0.77,5.654545454545454,1205841794575630336,1786027896000,1207347065403736064,OD24J9514,1026000,1786028922000,2.0316612941706933,4.354,0.7695686720343535,5.657714715036682,0.7695686720343535,1786027896000-1205841794575630336-1207347065403736064,5.0,,,0.0
1262010010972454912,1785983074000-1205841794575630336-1262010010972454912,1785983074000,1785984111000,1,4.354,0.84,5.183333333333334,1205841794575630336,1785983074000,1262010010972454912,OD15Y6345,1037000,1785984111000,2.2167265980454594,4.354,0.8396691659263102,5.185375593965909,0.8396691659263101,1785983074000-1205841794575630336-1262010010972454912,4.5,,,0.0
1207341421116260352,1785987638000-1205841794575630336-1207341421116260352,1785987638000,1785988646000,1,4.35,1.41,3.0851063829787235,1205841794575630336,1785987638000,1207341421116260352,OD08V3389,1008000,1785988646000,3.721646521538463,4.35,1.4097145914918419,3.0857309885659743,1.4097145914918419,1785987638000-1205841794575630336-1207341421116260352,4.0,,,0.0
1262018110269947904,1785986898000-1205841794575630336-1262018110269947904,1785986898000,1785987825000,1,4.35,0.776,5.605670103092783,1205841794575630336,1785986898000,1262018110269947904,OD31L8537,927000,1785987825000,2.047362601176133,4.35,0.7755161368091412,5.609167615645061,0.7755161368091412,1785986898000-1205841794575630336-1262018110269947904,3.2000000000116415,,,0.0
1262217755243839488,1785982264000-1205841794575630336-1262217755243839488,1785982264000,1785983187000,1,4.349,0.759,5.729907773386034,1205841794575630336,1785982264000,1262217755243839488,OD22Y4972,923000,1785983187000,2.0039627312727104,4.349,0.7590767921487539,5.729328106171029,0.7590767921487539,1785982264000-1205841794575630336-1262217755243839488,4.0,,,0.1999999999998181
1361357521440210944,1785999186000-1205841794575630336-1361357521440210944,1785999186000,1785999948000,1,4.347,0.229,18.982532751091703,1205841794575630336,1785999186000,1361357521440210944,GJ27EF1638,762000,1785999948000,0.6046172573795005,4.347,0.22902168840132592,18.980735101308568,0.1481298185621097,1785999186000-1205841794575630336-1361357521440210944,,,,0.0
1262223494507134976,1785987005000-1205841794575630336-1262223494507134976,1785987005000,1785987901000,1,4.341,0.67,6.479104477611941,1205841794575630336,1785987005000,1262223494507134976,OD21R1604,896000,1785987901000,1.768501064903142,4.341,0.6698867670087659,6.480199660285565,0.6698867670087659,1785987005000-1205841794575630336-1262223494507134976,4.625,,,0.25
1262076309119434752,1785981677000-1205841794575630336-1262076309119434752,1785981677000,1785982357000,1,4.329,0.903,4.794019933554817,1205841794575630336,1785981677000,1262076309119434752,OD15Y8067,680000,1785982357000,2.384342658316379,4.329,0.9031600978471133,4.793170126004406,0.9031600978471134,1785981677000-1205841794575630336-1262076309119434752,3.3999999999941792,,,0.0
1207344194574614528,1786013857000-1205841794575630336-1207344194574614528,1786013857000,1786014310000,1,4.327,0.622,6.956591639871383,1205841794575630336,1786013857000,1207344194574614528,OD08V3354,453000,1786014310000,1.641315552944188,4.327,0.6217104367212833,6.959831690809819,0.6217104367212833,1786013857000-1205841794575630336-1207344194574614528,5.0,,,0.0
1262394591663882240,1786005900000-1205841794575630336-1262394591663882240,1786005900000,1786006797000,1,4.324,0.761,5.681997371879106,1205841794575630336,1786005900000,1262394591663882240,OD11AE5082,897000,1786006797000,2.0089987136489307,4.324,0.7609843612306555,5.68211414096247,0.7609843612306555,1786005900000-1205841794575630336-1262394591663882240,4.125,,,0.1999999999998181
1262217755243839488,1786011114000-1205841794575630336-1262217755243839488,1786011114000,1786011991000,1,4.322,0.757,5.7093791281373845,1205841794575630336,1786011114000,1262217755243839488,OD22Y4972,877000,1786011991000,1.9987043416228074,4.322,0.757084977887427,5.708738287292566,0.757084977887427,1786011114000-1205841794575630336-1262217755243839488,3.5,,,0.1500000000005457
1207337867206983680,1785982870000-1205841794575630336-1207337867206983680,1785982870000,1785983894000,1,4.31,1.278,3.3724569640062594,1205841794575630336,1785982870000,1207337867206983680,OD30F1920,1024000,1785983894000,3.3751911039245455,4.31,1.2784814787592975,3.371186889764441,1.2784814787592975,1785982870000-1205841794575630336-1207337867206983680,4.0,,,0.0
1262452884750991360,1785979533000-1205841794575630336-1262452884750991360,1785979533000,1785980161000,1,4.307,0.593,7.263069139966274,1205841794575630336,1785979533000,1262452884750991360,OD11AE3381,628000,1785980161000,1.5651816998267425,4.307,0.5928718559949782,7.264638988085955,0.5928718559949782,1785979533000-1205841794575630336-1262452884750991360,3.625,,,0.0999999999994543
1207347065403736064,1786023404000-1205841794575630336-1207347065403736064,1786023404000,1786024353000,1,4.305,0.75,5.739999999999999,1205841794575630336,1786023404000,1207347065403736064,OD24J9514,949000,1786024353000,1.9790718811111119,4.305,0.7496484398148151,5.742691869089275,0.7496484398148151,1786023404000-1205841794575630336-1207347065403736064,4.0,,,0.0
1207301609533472768,1785999854000-1205841794575630336-1207301609533472768,1785999854000,1786000431000,1,4.304,1.046,4.11472275334608,1205841794575630336,1785999854000,1207301609533472768,OD10X1833,577000,1786000431000,2.7623402546666673,4.304,1.0463410055555558,4.113381753317397,1.0463410055555558,1785999854000-1205841794575630336-1207301609533472768,4.0,,,0.0
1262395488078921728,1785987886000-1205841794575630336-1262395488078921728,1785987886000,1785988577000,1,4.3,0.766,5.613577023498694,1205841794575630336,1785987886000,1262395488078921728,OD11AE3310,691000,1785988577000,2.0214721012796613,4.3,0.7657091292725989,5.6157094588709855,0.7657091292725989,1785987886000-1205841794575630336-1262395488078921728,3.875,,,0.1499999999996362
1262398381909606400,1785978753000-1205841794575630336-1262398381909606400,1785978753000,1785979236000,1,4.3,0.554,7.761732851985559,1205841794575630336,1785978753000,1262398381909606400,OD11AE5286,483000,1785979236000,1.4629422770856457,4.3,0.5541448019263809,7.759704656710399,0.3726551338624339,1785978753000-1205841794575630336-1262398381909606400,2.75,,,0.10301027777777777
1207299750840238080,1785993704000-1205841794575630336-1207299750840238080,1785993704000,1785994621000,1,4.284,1.23,3.4829268292682927,1205841794575630336,1785993704000,1207299750840238080,OD18M3354,917000,1785994621000,3.2471015283405205,4.284,1.229962700128985,3.483032452570099,1.229962700128985,1785993704000-1205841794575630336-1207299750840238080,5.0,,,0.0
1262068816070836224,1785989276000-1205841794575630336-1262068816070836224,1785989276000,1785989967000,1,4.284,0.531,8.067796610169491,1205841794575630336,1785989276000,1262068816070836224,OD17AB5465,691000,1785989967000,1.403118198300077,4.284,0.5314841660227564,8.060447091130412,0.5314841660227564,1785989276000-1205841794575630336-1262068816070836224,4.400000000023283,,,0.0
1262068522826072064,1786019896000-1205841794575630336-1262068522826072064,1786019896000,1786020584000,1,4.283,0.525,8.158095238095239,1205841794575630336,1786019896000,1262068522826072064,OD17AB7321,688000,1786020584000,1.3851463035706832,4.283,0.5246766301404103,8.163123253371918,0.5246766301404103,1786019896000-1205841794575630336-1262068522826072064,4.5,,,0.0
1207298556877078528,1785999020000-1205841794575630336-1207298556877078528,1785999020000,1785999871000,1,4.282,1.069,4.005612722170253,1205841794575630336,1785999020000,1207298556877078528,OD18M3314,851000,1785999871000,2.8233056414262028,4.282,1.0694339550856828,4.003987323982926,1.0694339550856828,1785999020000-1205841794575630336-1207298556877078528,4.0,,,0.0
1207297854956109824,1785980975000-1205841794575630336-1207297854956109824,1785980975000,1785981725000,1,4.281,1.025,4.176585365853659,1205841794575630336,1785980975000,1207297854956109824,OD18M3382,750000,1785981725000,2.705872781490711,4.281,1.0249518111707239,4.176781730948055,1.0249518111707239,1785980975000-1205841794575630336-1207297854956109824,4.0,,,0.0
1262201721384337408,1786002261000-1205841794575630336-1262201721384337408,1786002261000,1786003401000,1,4.281,1.102,3.884754990925589,1205841794575630336,1786002261000,1262201721384337408,OD06N1337,1140000,1786003401000,2.9096750009743593,4.281,1.1021496215811966,3.884227618622481,1.1021496215811966,1786002261000-1205841794575630336-1262201721384337408,4.5,,,0.25
1262147910565363712,1785980617000-1205841794575630336-1262147910565363712,1785980617000,1785981442000,1,4.27,0.599,7.128547579298831,1205841794575630336,1785980617000,1262147910565363712,OD22Y2751,825000,1785981442000,1.5815194541248097,4.27,0.5990603992897006,7.127828855091894,0.5990603992897006,1785980617000-1205841794575630336-1262147910565363712,4.5,,,0.1999999999998181
1311583702496575488,1785975418000-1205841794575630336-1311583702496575488,1785975418000,1785978960000,1,4.269,1.546,2.761319534282018,1205841794575630336,1785975418000,1311583702496575488,OD10X1916,3542000,1785978960000,4.08176402852137,4.269,1.5461227380762763,2.7611003284975904,1.5461227380762763,1785975418000-1205841794575630336-1311583702496575488,4.0,,,0.0
1262132219737014272,1785996014000-1205841794575630336-1262132219737014272,1785996014000,1785997920000,1,4.267,1.065,4.006572769953052,1205841794575630336,1785996014000,1262132219737014272,OD22Y4931,1906000,1785997920000,2.810517076053588,4.267,1.0645898015354498,4.00811654765595,1.0645898015354498,1785996014000-1205841794575630336-1262132219737014272,4.5,,,0.5
1262213414244057088,1786018292000-1205841794575630336-1262213414244057088,1786018292000,1786019056000,1,4.266,0.712,5.991573033707866,1205841794575630336,1786018292000,1262213414244057088,OD34T6540,764000,1786019056000,1.879227668026365,4.266,0.7118286621311989,5.993015211311796,0.7118286621311989,1786018292000-1205841794575630336-1262213414244057088,3.5,,,0.1499999999996362
1262203206759350272,1786004483000-1205841794575630336-1262203206759350272,1786004483000,1786005223000,1,4.242,0.74,5.732432432432432,1205841794575630336,1786004483000,1262203206759350272,OD06N1385,740000,1786005223000,1.952648510316384,4.242,0.7396395872410545,5.735225741260247,0.7396395872410545,1786004483000-1205841794575630336-1262203206759350272,3.5,,,0.1499999999996362
1262395201217888256,1785981108000-1205841794575630336-1262395201217888256,1785981108000,1785981697000,1,4.24,0.646,6.563467492260062,1205841794575630336,1785981108000,1262395201217888256,OD11AE3379,589000,1785981697000,1.7056072569605443,4.24,0.646063354909297,6.562823858962358,0.646063354909297,1785981108000-1205841794575630336-1262395201217888256,3.875,,,0.14673611111111112
1262015466759520256,1785976124000-1205841794575630336-1262015466759520256,1785976124000,1785977274000,1,4.227,0.83,5.09277108433735,1205841794575630336,1785976124000,1262015466759520256,OD31L9965,1150000,1785977274000,2.192385019202849,4.227,0.8304488709101701,5.090018360031266,0.8304488709101701,1785976124000-1205841794575630336-1262015466759520256,4.2999999999883585,,,0.0
1207298419408764928,1786017076000-1205841794575630336-1207298419408764928,1786017076000,1786017818000,1,4.214,0.782,5.388746803069054,1205841794575630336,1786017076000,1207298419408764928,OD18M3384,742000,1786017818000,2.0639187175562483,4.214,0.7817873930137303,5.390212272105533,0.7817873930137303,1786017076000-1205841794575630336-1207298419408764928,4.0,,,0.0
1207343873743912960,1785997216000-1205841794575630336-1207343873743912960,1785997216000,1785998067000,1,4.204,0.822,5.114355231143552,1205841794575630336,1785997216000,1207343873743912960,OD08V3298,851000,1785998067000,2.1694997142853394,4.204,0.8217801948050528,5.1157231904296445,0.8217801948050528,1785997216000-1205841794575630336-1207343873743912960,4.0,,,0.0
1207299750840238080,1785992676000-1205841794575630336-1207299750840238080,1785992676000,1785993643000,1,4.18,1.063,3.9322671683913453,1205841794575630336,1785992676000,1207299750840238080,OD18M3354,967000,1785993643000,2.806126785964912,4.18,1.062926812865497,3.932537922090162,1.062926812865497,1785992676000-1205841794575630336-1207299750840238080,4.0,,,0.0
1262396962972368896,1786029338000-1205841794575630336-1262396962972368896,1786029338000,1786030931000,1,4.167,1.085,3.840552995391705,1205841794575630336,1786029338000,1262396962972368896,OD05BR6908,1593000,1786030931000,2.8647949610042738,4.167,1.0851496064410127,3.8400235094464024,1.0851496064410127,1786029338000-1205841794575630336-1262396962972368896,4.25,,,0.3999999999996362
1207345599821643776,1785976441000-1205841794575630336-1207345599821643776,1785976441000,1785977360000,1,4.164,0.907,4.5909592061742,1205841794575630336,1785976441000,1207345599821643776,OD24J9515,919000,1785977360000,2.395178153106037,4.164,0.907264451934105,4.589621020776457,0.9072644519341049,1785976441000-1205841794575630336-1207345599821643776,4.0,,,0.0
1262030759858798592,1785997095000-1205841794575630336-1262030759858798592,1785997095000,1785997680000,1,4.158,0.559,7.438282647584973,1205841794575630336,1785997095000,1262030759858798592,OD03AA8029,585000,1785997680000,1.4758163482146882,4.158,0.5590213440207152,7.437998646158885,0.5590213440207152,1785997095000-1205841794575630336-1262030759858798592,4.300000000017462,,,0.0
1351922428674048000,1786033811000-1205841794575630336-1351922428674048000,1786033811000,1786034540000,1,4.152,0.874,4.750572082379863,1205841794575630336,1786033811000,1351922428674048000,GJ01JT8367,729000,1786034540000,2.3080497055444704,4.152,0.8742612521001781,4.749152487343953,0.8742612521001782,1786033811000-1205841794575630336-1351922428674048000,4.19999999999709,,,0.0
1262219283132317696,1786020103000-1205841794575630336-1262219283132317696,1786020103000,1786020793000,1,4.149,0.559,7.422182468694096,1205841794575630336,1786020103000,1262219283132317696,OD21R1652,690000,1786020793000,1.4746956821455934,4.149,0.5585968492975733,7.427539208674919,0.5585968492975733,1786020103000-1205841794575630336-1262219283132317696,4.125,,,0.1500000000005457
1262064312030068736,1786018216000-1205841794575630336-1262064312030068736,1786018216000,1786018957000,1,4.146,0.699,5.931330472103005,1205841794575630336,1786018216000,1262064312030068736,OD17AB5489,741000,1786018957000,1.8458518382746483,4.146,0.6991863023767607,5.9297500335839,0.6991863023767607,1786018216000-1205841794575630336-1262064312030068736,4.100000000005821,,,0.0
1262207902261706752,1785999513000-1205841794575630336-1262207902261706752,1785999513000,1786000024000,1,4.143,0.637,6.5039246467817895,1205841794575630336,1785999513000,1262207902261706752,OD06M9162,511000,1786000024000,1.6805278991111114,4.143,0.6365635981481482,6.50838347032812,0.6365635981481482,1785999513000-1205841794575630336-1262207902261706752,3.0,,,0.10219805555555556
1207322375553548288,1785985741000-1205841794575630336-1207322375553548288,1785985741000,1785986490000,1,4.141,0.986,4.199797160243408,1205841794575630336,1785985741000,1207322375553548288,OD10X1872,749000,1785986490000,2.601989810548187,4.141,0.9856022009652222,4.201492240931104,0.9856022009652222,1785985741000-1205841794575630336-1207322375553548288,4.0,,,0.0
1262221983655919616,1786019480000-1205841794575630336-1262221983655919616,1786019480000,1786020112000,1,4.132,0.566,7.30035335689046,1205841794575630336,1786019480000,1262221983655919616,OD21R1680,632000,1786020112000,1.4929353379699253,4.132,0.5655058098370929,7.306733066438908,0.5655058098370929,1786019480000-1205841794575630336-1262221983655919616,4.25,,,0.1499999999996362
1262223799210737664,1786020554000-1205841794575630336-1262223799210737664,1786020554000,1786021834000,1,4.125,0.84,4.910714285714286,1205841794575630336,1786020554000,1262223799210737664,OD21R1660,1280000,1786021834000,2.2165165712617716,4.125,0.8395896103264285,4.913114632750421,0.8395896103264285,1786020554000-1205841794575630336-1262223799210737664,4.375,,,0.3000000000001819
1262050869008924672,1785999629000-1205841794575630336-1262050869008924672,1785999629000,1786000294000,1,4.113,0.587,7.006814310051109,1205841794575630336,1785999629000,1262050869008924672,OD03AA8070,665000,1786000294000,1.550690552369348,4.113,0.5873827849883894,7.002248116756267,0.5756150714984648,1785999629000-1205841794575630336-1262050869008924672,,,,0.0
1262076165649072128,1785981674000-1205841794575630336-1262076165649072128,1785981674000,1785982262000,1,4.09,0.483,8.467908902691512,1205841794575630336,1785981674000,1262076165649072128,OD03AA8005,588000,1785982262000,1.2764051724117764,4.09,0.48348680773173347,8.45938283029507,0.4834868077317335,1785981674000-1205841794575630336-1262076165649072128,3.7999999999883585,,,0.0
1396250089181151232,1785997392000-1205841794575630336-1396250089181151232,1785997392000,1785998291000,1,4.085,0.481,8.492723492723494,1205841794575630336,1785997392000,1396250089181151232,OD05BY4219SV,899000,1785998291000,1.2689271357420953,4.085,0.48065421808412695,8.498833145130163,0.4806542180841269,1785997392000-1205841794575630336-1396250089181151232,4.088999999999942,,,0.24770833333333334
1262219022347272192,1786021115000-1205841794575630336-1262219022347272192,1786021115000,1786022033000,1,4.083,0.779,5.2413350449293965,1205841794575630336,1786021115000,1262219022347272192,OD21Q6576,918000,1786022033000,2.055788659815452,4.083,0.778707825687671,5.243301614946958,0.7787078256876712,1786021115000-1205841794575630336-1262219022347272192,4.25,,,0.2000000000007276
1262219161585582080,1786019226000-1205841794575630336-1262219161585582080,1786019226000,1786019994000,1,4.082,0.528,7.7310606060606055,1205841794575630336,1786019226000,1262219161585582080,OD21R2458,768000,1786019994000,1.392691848313145,4.082,0.5275347910277064,7.737878277274818,0.45478060542215953,1786019226000-1205841794575630336-1262219161585582080,3.625,,,0.1500000000005457
1262459609763807232,1785982860000-1205841794575630336-1262459609763807232,1785982860000,1785983633000,1,4.082,0.55,7.421818181818181,1205841794575630336,1785982860000,1262459609763807232,OD05BS0513,773000,1785983633000,1.4506960499114876,4.082,0.5495060795119271,7.428489241876349,0.5495060795119271,1785982860000-1205841794575630336-1262459609763807232,4.0,,,0.15000000000009095
1207297959885012992,1785977448000-1205841794575630336-1207297959885012992,1785977448000,1785978023000,1,4.08,0.935,4.363636363636363,1205841794575630336,1785977448000,1207297959885012992,OD18M3351,575000,1785978023000,2.4696524805076985,4.08,0.9354744244347342,4.361423352076529,0.9354744244347343,1785977448000-1205841794575630336-1207297959885012992,5.0,,,0.0
1263540089556828160,1785986164000-1205841794575630336-1263540089556828160,1785986164000,1785988091000,1,4.077,0.93,4.383870967741935,1205841794575630336,1785986164000,1263540089556828160,OD18N1983,1927000,1785988091000,2.454013353922066,4.077,0.9295505128492675,4.385990802697896,0.9295505128492675,1785986164000-1205841794575630336-1263540089556828160,3.8999999999941792,,,0.5
1207355446009004032,1786003052000-1205841794575630336-1207355446009004032,1786003052000,1786004007000,1,4.076,2.233,1.825347066726377,1205841794575630336,1786003052000,1207355446009004032,OD10Y5282,955000,1786004007000,5.893904931563914,4.076,2.232539746804513,1.8257233743919117,2.232539746804513,1786003052000-1205841794575630336-1207355446009004032,4.1599999999998545,,,0.0
1207342631755972608,1785982030000-1205841794575630336-1207342631755972608,1785982030000,1785982573000,1,4.073,0.757,5.380449141347425,1205841794575630336,1785982030000,1207342631755972608,OD08V3250,543000,1785982573000,1.9974684176422768,4.073,0.7566168248644988,5.383173974130733,0.7566168248644988,1785982030000-1205841794575630336-1207342631755972608,4.0,,,0.0
1262219573491400704,1785976196000-1205841794575630336-1262219573491400704,1785976196000,1785976858000,1,4.061,0.672,6.043154761904762,1205841794575630336,1785976196000,1262219573491400704,OD21R1637,662000,1785976858000,1.774997553875707,4.061,0.6723475582862526,6.040030858966882,0.6723475582862526,1785976196000-1205841794575630336-1262219573491400704,4.375,,,0.1000000000003638
1263540609197539328,1786005282000-1205841794575630336-1263540609197539328,1786005282000,1786006174000,1,4.061,0.922,4.4045553145336225,1205841794575630336,1786005282000,1263540609197539328,OD08W8110,892000,1786006174000,2.4334428828143273,4.061,0.9217586677326997,4.405708502843878,0.9217586677326997,1786005282000-1205841794575630336-1263540609197539328,4.100000000005821,,,0.25
1207339806070145024,1785997469000-1205841794575630336-1207339806070145024,1785997469000,1785997976000,1,4.051,0.596,6.796979865771813,1205841794575630336,1785997469000,1207339806070145024,OD20C5840,507000,1785997976000,1.574556902644758,4.051,0.5964230691836204,6.792158468224543,0.5964230691836204,1785997469000-1205841794575630336-1207339806070145024,4.0,,,0.0
1207344411910864896,1785977123000-1205841794575630336-1207344411910864896,1785977123000,1785977751000,1,4.045,0.686,5.896501457725947,1205841794575630336,1785977123000,1207344411910864896,OD08V3345,628000,1785977751000,1.8122128585008572,4.045,0.686444264583658,5.892685260402565,0.686444264583658,1785977123000-1205841794575630336-1207344411910864896,4.0,,,0.0
1207300577394950144,1785995031000-1205841794575630336-1207300577394950144,1785995031000,1785995712000,1,4.039,0.688,5.870639534883721,1205841794575630336,1785995031000,1207300577394950144,OD10X1781,681000,1785995712000,1.8174409799965394,4.039,0.6884246136350528,5.867018581269309,0.6884246136350528,1785995031000-1205841794575630336-1207300577394950144,4.0,,,0.0
1207349437312008192,1785982757000-1205841794575630336-1207349437312008192,1785982757000,1785983185000,1,4.035,0.534,7.556179775280898,1205841794575630336,1785982757000,1207349437312008192,OD24J9573,428000,1785983185000,1.4106821938055292,4.035,0.5343493158354277,7.551240135287691,0.37692805914502175,1785982757000-1205841794575630336-1207349437312008192,,,,0.0
1262053413747687424,1785979362000-1205841794575630336-1262053413747687424,1785979362000,1785979827000,1,4.035,0.54,7.472222222222222,1205841794575630336,1785979362000,1262053413747687424,OD17AB7112,465000,1785979827000,1.4246376649024828,4.035,0.5396354791297283,7.477269668234669,0.5396354791297283,1785979362000-1205841794575630336-1262053413747687424,4.2000000000116415,,,0.0
1262195647763709952,1786015190000-1205841794575630336-1262195647763709952,1786015190000,1786015789000,1,4.035,0.559,7.2182468694096595,1205841794575630336,1786015190000,1262195647763709952,OD11AE5054,599000,1786015789000,1.4768116312056738,4.035,0.5593983451536643,7.213106786884762,0.5593983451536643,1786015190000-1205841794575630336-1262195647763709952,3.5,,,0.13743055555555556
1341892325902647296,1785987615000-1205841794575630336-1341892325902647296,1785987615000,1785988233000,1,4.034,0.418,9.650717703349283,1205841794575630336,1785987615000,1341892325902647296,OD06P6678MB,618000,1785988233000,1.1025522136931196,4.034,0.4176334142776968,9.65918880551467,0.2559359629157538,1785987615000-1205841794575630336-1341892325902647296,,,,0.0
1207345417218424832,1786008054000-1205841794575630336-1207345417218424832,1786008054000,1786009034000,1,4.025,0.96,4.192708333333334,1205841794575630336,1786008054000,1207345417218424832,OD24J9703,980000,1786009034000,2.5355276045576023,4.025,0.9604271229384856,4.190843744276261,0.9604271229384858,1786008054000-1205841794575630336-1207345417218424832,4.0,,,0.0
1262397591295885312,1785984157000-1205841794575630336-1262397591295885312,1785984157000,1785984789000,1,4.021,0.734,5.478201634877384,1205841794575630336,1785984157000,1262397591295885312,OD05BR6975,632000,1785984789000,1.9369362631770244,4.021,0.7336879784761455,5.48053139476475,0.7336879784761456,1785984157000-1205841794575630336-1262397591295885312,3.75,,,0.1499999999996362
1207298419408764928,1785979990000-1205841794575630336-1207298419408764928,1785979990000,1785980687000,1,4.018,0.545,7.372477064220183,1205841794575630336,1785979990000,1207298419408764928,OD18M3384,697000,1785980687000,1.4398238519803477,4.018,0.5453878227198287,7.367234530397808,0.5453878227198287,1785979990000-1205841794575630336-1207298419408764928,4.0,,,0.0
1207296357593776128,1785993569000-1205841794575630336-1207296357593776128,1785993569000,1785994115000,1,4.017,0.809,4.965389369592089,1205841794575630336,1785993569000,1207296357593776128,OD20C5802,546000,1785994115000,2.1370301341481484,4.017,0.8094811114197531,4.962438212986296,0.8094811114197531,1785993569000-1205841794575630336-1207296357593776128,4.0,,,0.0
1207300169024929792,1786012475000-1205841794575630336-1207300169024929792,1786012475000,1786013056000,1,4.015,0.612,6.560457516339869,1205841794575630336,1786012475000,1207300169024929792,OD18M3386,581000,1786013056000,1.6147211300000002,4.015,0.6116367916666667,6.564353313441806,0.6116367916666667,1786012475000-1205841794575630336-1207300169024929792,4.0,,,0.0
1262196772147560448,1785980700000-1205841794575630336-1262196772147560448,1785980700000,1785981778000,1,4.015,0.631,6.362916006339144,1205841794575630336,1785980700000,1262196772147560448,OD11AE5012,1078000,1785981778000,1.6647409033991232,4.015,0.6305836755299709,6.367116935949243,0.6305836755299709,1785980700000-1205841794575630336-1262196772147560448,4.25,,,0.25
1262398381909606400,1786014909000-1205841794575630336-1262398381909606400,1786014909000,1786015541000,1,4.005,0.626,6.39776357827476,1205841794575630336,1786014909000,1262398381909606400,OD11AE5286,632000,1786015541000,1.6525984017380952,4.005,0.6259842430826118,6.397924619120894,0.6259842430826118,1786014909000-1205841794575630336-1262398381909606400,4.125,,,0.1499999999996362
1207295965304717312,1785981791000-1205841794575630336-1207295965304717312,1785981791000,1785982428000,1,4.0,1.441,2.7758501040943786,1205841794575630336,1785981791000,1207295965304717312,OD30F1910,637000,1785982428000,3.8036597371826883,4.0,1.440780203478291,2.7762735706274366,1.440780203478291,1785981791000-1205841794575630336-1207295965304717312,4.0,,,0.0
1207302222979792896,1786007977000-1205841794575630336-1207302222979792896,1786007977000,1786008431000,1,4.0,0.983,4.069175991861648,1205841794575630336,1786007977000,1207302222979792896,OD10X2047,454000,1786008431000,2.595223003143882,4.0,0.9830390163423794,4.069014488237619,0.9830390163423794,1786007977000-1205841794575630336-1207302222979792896,4.0,,,0.0
1207339702810574848,1785975786000-1205841794575630336-1207339702810574848,1785975786000,1785976883000,1,4.0,1.354,2.954209748892171,1205841794575630336,1785975786000,1207339702810574848,OD20C5896,1097000,1785976883000,3.575454130049307,4.0,1.3543386856247375,2.9534709762461344,1.3543386856247375,1785975786000-1205841794575630336-1207339702810574848,4.0,,,0.0
1271503524613586944,1786022742000-1205841794575630336-1271503524613586944,1786022742000,1786023481000,1,4.0,0.978,4.08997955010225,1205841794575630336,1786022742000,1271503524613586944,OD10X2034,739000,1786023481000,2.581914266018348,4.0,0.977997828037253,4.089988633234097,0.9779978280372531,1786022742000-1205841794575630336-1271503524613586944,4.0,,,0.0
1262068522826072064,1785976019000-1205841794575630336-1262068522826072064,1785976019000,1785976801000,1,3.999,0.883,4.528878822197056,1205841794575630336,1785976019000,1262068522826072064,OD17AB7321,782000,1785976801000,2.3316174850305265,3.999,0.8831884412994417,4.527912519004712,0.8831884412994416,1785976019000-1205841794575630336-1262068522826072064,3.7999999999883585,,,0.0
1207299255773954048,1785976240000-1205841794575630336-1207299255773954048,1785976240000,1785976873000,1,3.997,0.838,4.769689737470167,1205841794575630336,1785976240000,1207299255773954048,OD18M3389,633000,1785976873000,2.2124085889795926,3.997,0.8380335564316639,4.7694987501684,0.8380335564316638,1785976240000-1205841794575630336-1207299255773954048,3.0,,,0.0
1207353920964263936,1786003380000-1205841794575630336-1207353920964263936,1786003380000,1786004505000,1,3.986,1.216,3.27796052631579,1205841794575630336,1786003380000,1207353920964263936,OD10Y3942,1125000,1786004505000,3.2091387288971687,3.986,1.215582851854988,3.2790854148010857,1.215582851854988,1786003380000-1205841794575630336-1207353920964263936,4.019999999989523,,,0.0
1262064901493358592,1785975439000-1205841794575630336-1262064901493358592,1785975439000,1785976014000,1,3.983,0.723,5.508990318118949,1205841794575630336,1785975439000,1262064901493358592,OD27D5004,575000,1785976014000,1.9074385208917126,3.983,0.7225145912468608,5.512691436620597,0.7225145912468608,1785975439000-1205841794575630336-1262064901493358592,3.8000000000174623,,,0.0
