vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1207338839220158464,1784455824000-1205841794575630336-1207338839220158464,1784455824000,1784459374000,1,29.565,5.674,5.210609799083539,1205841794575630336,1784455824000,1207338839220158464,OD20C5861,3550000,1784459374000,14.979728578843805,29.565,5.6741396131984105,5.210481591117343,30.0,5.6741396131984105,1784455824000-1205841794575630336-1207338839220158464,,0.0
1207298340685873152,1784440943000-1205841794575630336-1207298340685873152,1784440943000,1784445697000,1,29.56,6.58,4.4924012158054705,1205841794575630336,1784440943000,1207298340685873152,OD18M3217,4754000,1784445697000,17.370219960032365,29.56,6.5796287727395315,4.492654680226318,30.0,6.5796287727395315,1784440943000-1205841794575630336-1207298340685873152,,0.0
1262029917936156672,1784438204000-1205841794575630336-1262029917936156672,1784438204000,1784442544000,1,29.56,4.344,6.804788213627992,1205841794575630336,1784438204000,1262029917936156672,OD03AB1511,4340000,1784442544000,11.46695188604454,29.56,4.343542381077477,6.805505139946907,30.39999999999418,4.343542381077477,1784438204000-1205841794575630336-1262029917936156672,,0.0
1262095508093009920,1784455892000-1205841794575630336-1262095508093009920,1784455892000,1784460260000,1,29.555,5.861,5.042654837058523,1205841794575630336,1784455892000,1262095508093009920,OD23Q8702,4368000,1784460260000,15.474188751953164,29.555,5.8614351333155925,5.042280487250202,30.79999999998836,5.861435133315593,1784455892000-1205841794575630336-1262095508093009920,,0.0
1262095508093009920,1784424207000-1205841794575630336-1262095508093009920,1784424207000,1784429401000,1,29.55,7.02,4.2094017094017095,1205841794575630336,1784424207000,1262095508093009920,OD23Q8702,5194000,1784429401000,18.533828424961442,29.55,7.020389554909636,4.209168133602289,31.70000000001164,7.020389554909637,1784424207000-1205841794575630336-1262095508093009920,,0.0
1262068694117253120,1784439441000-1205841794575630336-1262068694117253120,1784439441000,1784444044000,1,29.545,4.214,7.011153298528714,1205841794575630336,1784439441000,1262068694117253120,OD17AB5436,4603000,1784444044000,11.12487431726922,29.545,4.213967544420159,7.011207297768922,30.79999999998836,4.213967544420159,1784439441000-1205841794575630336-1262068694117253120,,0.0
1262196884433272832,1784426120000-1205841794575630336-1262196884433272832,1784426120000,1784431273000,1,29.543,7.126,4.145804097670502,1205841794575630336,1784426120000,1262196884433272832,OD29N3034,5153000,1784431273000,18.813418135531244,29.543,7.126294748307289,4.1456326244458745,31.125,7.12629474830729,1784426120000-1205841794575630336-1262196884433272832,,1.4000000000005457
1262203843446308864,1784438491000-1205841794575630336-1262203843446308864,1784438491000,1784442138000,1,29.538,4.636,6.3714408973252805,1205841794575630336,1784438491000,1262203843446308864,OD06N1341,3647000,1784442138000,12.239291729971471,29.538,4.636095352261921,6.371309853579392,31.75,4.636095352261921,1784438491000-1205841794575630336-1262203843446308864,,1.0
1262052865707343872,1784422213000-1205841794575630336-1262052865707343872,1784422213000,1784426781000,1,29.529,4.861,6.074675992594116,1205841794575630336,1784422213000,1262052865707343872,OD26G3693,4568000,1784426781000,12.83252173151863,29.529,4.860803686181299,6.074921331208565,30.0,4.860803686181299,1784422213000-1205841794575630336-1262052865707343872,,0.0
1262202636019433472,1784456881000-1205841794575630336-1262202636019433472,1784456881000,1784461077000,1,29.527,4.502,6.558640604175922,1205841794575630336,1784456881000,1262202636019433472,OD06N1308,4196000,1784461077000,11.883970326020133,29.527,4.5015039113712625,6.5593633997322005,31.625,4.5015039113712625,1784456881000-1205841794575630336-1262202636019433472,,1.1500000000005457
1262203843446308864,1784456856000-1205841794575630336-1262203843446308864,1784456856000,1784460828000,1,29.522,4.685,6.301387406616863,1205841794575630336,1784456856000,1262203843446308864,OD06N1341,3972000,1784460828000,12.367968684797368,29.522,4.684836623029306,6.301607158481975,31.625,4.684836623029306,1784456856000-1205841794575630336-1262203843446308864,,1.050000000000182
1262137828985274368,1784442599000-1205841794575630336-1262137828985274368,1784442599000,1784447417000,1,29.521,4.825,6.118341968911917,1205841794575630336,1784442599000,1262137828985274368,OD01AV6768,4818000,1784447417000,12.73835338937189,29.521,4.825133859610564,6.118172232921769,31.875,4.825133859610564,1784442599000-1205841794575630336-1262137828985274368,,1.300000000000182
1262215846705496064,1784451339000-1205841794575630336-1262215846705496064,1784451339000,1784455032000,1,29.507,4.36,6.767660550458715,1205841794575630336,1784451339000,1262215846705496064,OD22Y5076,3693000,1784455032000,11.510870436502163,29.507,4.3601781956447585,6.767383963681483,31.375,4.3601781956447585,1784451339000-1205841794575630336-1262215846705496064,,0.9499999999998181
1262202636019433472,1784439018000-1205841794575630336-1262202636019433472,1784439018000,1784443590000,1,29.505,5.03,5.865805168986083,1205841794575630336,1784439018000,1262202636019433472,OD06N1308,4572000,1784443590000,13.27972221693454,29.505,5.030197809444901,5.86557449979407,31.5,5.030197809444901,1784439018000-1205841794575630336-1262202636019433472,,1.199999999999818
1262202636019433472,1784426770000-1205841794575630336-1262202636019433472,1784426770000,1784430981000,1,29.504,5.491,5.3731560735749415,1205841794575630336,1784426770000,1262202636019433472,OD06N1308,4211000,1784430981000,14.496872931589309,29.504,5.491239746814132,5.372921482278646,31.5,5.491239746814132,1784426770000-1205841794575630336-1262202636019433472,,1.1499999999996362
1262214897287036928,1784426801000-1205841794575630336-1262214897287036928,1784426801000,1784431697000,1,29.503,4.502,6.553309640159929,1205841794575630336,1784426801000,1262214897287036928,OD29M6724,4896000,1784431697000,11.885971855719017,29.503,4.502262066560234,6.5529281867282645,31.625,4.502262066560234,1784426801000-1205841794575630336-1262214897287036928,,1.300000000000182
1262010245182390272,1784425565000-1205841794575630336-1262010245182390272,1784425565000,1784429601000,1,29.498,5.975,4.936903765690377,1205841794575630336,1784425565000,1262010245182390272,OD27D7087,4036000,1784429601000,15.773967150858557,29.498,5.974987557143392,4.936914046747041,31.0,5.974987557143392,1784425565000-1205841794575630336-1262010245182390272,,0.0
1207300673285128192,1784421092000-1205841794575630336-1207300673285128192,1784421092000,1784424978000,1,29.494,7.246,4.070383659950317,1205841794575630336,1784421092000,1207300673285128192,OD10X1882,3886000,1784424978000,19.12885094435387,29.494,7.245776872861315,4.070509003729919,29.0,7.245776872861315,1784421092000-1205841794575630336-1207300673285128192,,0.0
1207323333964595200,1784445009000-1205841794575630336-1207323333964595200,1784445009000,1784448719000,1,29.489,4.871,6.053993019913775,1205841794575630336,1784445009000,1207323333964595200,OD10X1870,3710000,1784448719000,12.859880945188086,29.489,4.871167024692457,6.053785437969416,30.0,4.871167024692457,1784445009000-1205841794575630336-1207323333964595200,,0.0
1262214897287036928,1784454399000-1205841794575630336-1262214897287036928,1784454399000,1784459549000,1,29.479,4.094,7.200537371763556,1205841794575630336,1784454399000,1262214897287036928,OD29M6724,5150000,1784459549000,10.80781109171588,29.479,4.093867837771167,7.200769826524081,31.5,4.093867837771167,1784454399000-1205841794575630336-1262214897287036928,,1.3999999999996362
1207298340685873152,1784426885000-1205841794575630336-1207298340685873152,1784426885000,1784431701000,1,29.47,5.804,5.077532736044107,1205841794575630336,1784426885000,1207298340685873152,OD18M3217,4816000,1784431701000,15.32180278784168,29.47,5.8037131772127575,5.0777836705832895,30.0,5.8037131772127575,1784426885000-1205841794575630336-1207298340685873152,,0.0
1262451606931111936,1784425876000-1205841794575630336-1262451606931111936,1784425876000,1784429811000,1,29.468,5.804,5.077188146106134,1205841794575630336,1784425876000,1262451606931111936,OD11AE5075,3935000,1784429811000,15.322518303077878,29.468,5.803984205711317,5.077201962576413,31.625,5.803984205711316,1784425876000-1205841794575630336-1262451606931111936,,1.0
1207323333964595200,1784429377000-1205841794575630336-1207323333964595200,1784429377000,1784433241000,1,29.467,4.345,6.781818181818182,1205841794575630336,1784429377000,1207323333964595200,OD10X1870,3864000,1784433241000,11.472062946305451,29.467,4.345478388752064,6.7810715792012815,30.0,4.345478388752064,1784429377000-1205841794575630336-1207323333964595200,,0.0
1262218234732478464,1784455833000-1205841794575630336-1262218234732478464,1784455833000,1784461938000,1,29.462,5.688,5.179676511954993,1205841794575630336,1784455833000,1262218234732478464,OD22Y2778,6105000,1784461938000,15.016154970090424,29.462,5.687937488670615,5.179733437416145,31.5,5.687937488670615,1784455833000-1205841794575630336-1262218234732478464,,1.6500000000005457
1262214897287036928,1784439983000-1205841794575630336-1262214897287036928,1784439983000,1784445228000,1,29.461,4.539,6.490636704119851,1205841794575630336,1784439983000,1262214897287036928,OD29M6724,5245000,1784445228000,11.982874648109954,29.461,4.538967669738619,6.490682935773487,31.5,4.538967669738619,1784439983000-1205841794575630336-1262214897287036928,,1.3999999999996362
1262452036423647232,1784429823000-1205841794575630336-1262452036423647232,1784429823000,1784434636000,1,29.453,6.099,4.829152320052468,1205841794575630336,1784429823000,1262452036423647232,OD11AE5064,4813000,1784434636000,16.10194556298624,29.453,6.099221804161455,4.828976703208995,29.375,6.099221804161455,1784429823000-1205841794575630336-1262452036423647232,,1.25
1262196884433272832,1784440621000-1205841794575630336-1262196884433272832,1784440621000,1784445293000,1,29.428,6.059,4.8569070803763,1205841794575630336,1784440621000,1262196884433272832,OD29N3034,4672000,1784445293000,15.996657966525058,29.428,6.059340138835249,4.856634439679561,30.375,6.059340138835249,1784440621000-1205841794575630336-1262196884433272832,,1.25
1262139121002872832,1784444091000-1205841794575630336-1262139121002872832,1784444091000,1784448784000,1,29.427,5.203,5.655775514126465,1205841794575630336,1784444091000,1262139121002872832,OD01AV6717,4693000,1784448784000,13.735407145337511,29.427,5.202805736870269,5.655986690308701,31.625,5.202805736870269,1784444091000-1205841794575630336-1262139121002872832,,1.25
1262452036423647232,1784424393000-1205841794575630336-1262452036423647232,1784424393000,1784428682000,1,29.404,5.584,5.265759312320918,1205841794575630336,1784424393000,1262452036423647232,OD11AE5064,4289000,1784428682000,14.74123522316023,29.404,5.583801220894026,5.265946769375165,30.875,5.583801220894026,1784424393000-1205841794575630336-1262452036423647232,,1.1500000000005457
1207325033735651328,1784426384000-1205841794575630336-1207325033735651328,1784426384000,1784429883000,1,29.403,4.301,6.836317135549872,1205841794575630336,1784426384000,1207325033735651328,OD30F1980,3499000,1784429883000,11.355609988797966,29.403,4.301367419999229,6.835733181799491,31.0,4.301367419999229,1784426384000-1205841794575630336-1207325033735651328,,0.0
1207297779945177088,1784451769000-1205841794575630336-1207297779945177088,1784451769000,1784455962000,1,29.397,4.63,6.349244060475161,1205841794575630336,1784451769000,1207297779945177088,OD18M3391,4193000,1784455962000,12.222461787857494,29.397,4.6297203741884445,6.349627542063612,30.0,4.6297203741884445,1784451769000-1205841794575630336-1207297779945177088,,0.0
1262452036423647232,1784454606000-1205841794575630336-1262452036423647232,1784454606000,1784460379000,1,29.387,5.833,5.0380593176752955,1205841794575630336,1784454606000,1262452036423647232,OD11AE5064,5773000,1784460379000,15.400286158762809,29.387,5.833441726804094,5.037677819762836,30.875,5.833441726804094,1784454606000-1205841794575630336-1262452036423647232,,1.5499999999992724
1262095508093009920,1784437714000-1205841794575630336-1262095508093009920,1784437714000,1784442629000,1,29.384,5.649,5.201628606833068,1205841794575630336,1784437714000,1262095508093009920,OD23Q8702,4915000,1784442629000,14.913472205171649,29.384,5.649042501958958,5.201589471102458,31.5,5.649042501958958,1784437714000-1205841794575630336-1262095508093009920,,0.0
1262021725181181952,1784458239000-1205841794575630336-1262021725181181952,1784458239000,1784461697000,1,29.382,4.848,6.060643564356436,1205841794575630336,1784458239000,1262021725181181952,OD31L9892,3458000,1784461697000,12.798357488408008,29.382,4.847862685003033,6.060815231193294,30.5,4.847862685003033,1784458239000-1205841794575630336-1262021725181181952,,0.0
1262052993365180416,1784434072000-1205841794575630336-1262052993365180416,1784434072000,1784438879000,1,29.33,5.469,5.362954836350338,1205841794575630336,1784434072000,1262052993365180416,OD26G4201,4807000,1784438879000,14.438503673576204,29.33,5.469130179384925,5.362827184212049,30.29999999998836,5.469130179384925,1784434072000-1205841794575630336-1262052993365180416,,0.0
1262068401338056704,1784461559000-1205841794575630336-1262068401338056704,1784461559000,1784465683000,1,29.322,6.35,4.6176377952755905,1205841794575630336,1784461559000,1262068401338056704,OD17AB5423,4124000,1784465683000,16.76378382505384,29.322,6.349918115550697,4.617697341354936,29.800000000017462,6.349918115550697,1784461559000-1205841794575630336-1262068401338056704,,0.0
1207325033735651328,1784421625000-1205841794575630336-1207325033735651328,1784421625000,1784425239000,1,29.32,4.353,6.735584654261429,1205841794575630336,1784421625000,1207325033735651328,OD30F1980,3614000,1784425239000,11.491186195120642,29.32,4.352722043606303,6.736014775643217,30.0,4.352722043606303,1784421625000-1205841794575630336-1207325033735651328,,0.0
1262196322765635584,1784461023000-1205841794575630336-1262196322765635584,1784461023000,1784465026000,1,29.314,4.372,6.704940530649589,1205841794575630336,1784461023000,1262196322765635584,OD11AE5300,4003000,1784465026000,11.542271645523098,29.314,4.372072593001173,6.704829203185222,31.0,4.372072593001173,1784461023000-1205841794575630336-1262196322765635584,,1.050000000000182
1262220193690550272,1784428611000-1205841794575630336-1262220193690550272,1784428611000,1784432948000,1,29.314,4.885,6.000818833162743,1205841794575630336,1784428611000,1262220193690550272,OD21R1677,4337000,1784432948000,12.897656890533003,29.314,4.8854760948988645,6.000234046914692,30.875,4.8854760948988645,1784428611000-1205841794575630336-1262220193690550272,,1.199999999999818
1262219446068445184,1784433873000-1205841794575630336-1262219446068445184,1784433873000,1784439090000,1,29.307,4.391,6.674333864723297,1205841794575630336,1784433873000,1262219446068445184,OD21R1643,5217000,1784439090000,11.59300050469909,29.307,4.391288069961776,6.673896026196045,31.5,4.391288069961776,1784433873000-1205841794575630336-1262219446068445184,,1.3999999999996362
1207348366917238784,1784459245000-1205841794575630336-1207348366917238784,1784459245000,1784463273000,1,29.305,5.732,5.1125261688764825,1205841794575630336,1784459245000,1207348366917238784,OD24J9505,4028000,1784463273000,15.132044668286634,29.305,5.731835101623725,5.112673250439188,30.0,5.731835101623725,1784459245000-1205841794575630336-1207348366917238784,,0.0
1207345856164921344,1784420852000-1205841794575630336-1207345856164921344,1784420852000,1784425956000,1,29.292,4.442,6.594326879783881,1205841794575630336,1784420852000,1207345856164921344,OD24J9560,5104000,1784425956000,11.72569685330458,29.292,4.441551838372947,6.594992260797389,30.0,4.441551838372947,1784420852000-1205841794575630336-1207345856164921344,,0.0
1262219446068445184,1784421268000-1205841794575630336-1262219446068445184,1784421268000,1784426596000,1,29.283,4.299,6.811584089323098,1205841794575630336,1784421268000,1262219446068445184,OD21R1643,5328000,1784426596000,11.34874516046356,29.283,4.2987671062361965,6.811953119655941,31.5,4.2987671062361965,1784421268000-1205841794575630336-1262219446068445184,,1.3999999999996362
1262139121002872832,1784429709000-1205841794575630336-1262139121002872832,1784429709000,1784434410000,1,29.281,6.03,4.855887230514096,1205841794575630336,1784429709000,1262139121002872832,OD01AV6717,4701000,1784434410000,15.919967209897676,29.281,6.030290609809725,4.855653217171222,31.375,6.030290609809725,1784429709000-1205841794575630336-1262139121002872832,,1.25
1262219446068445184,1784450061000-1205841794575630336-1262219446068445184,1784450061000,1784454760000,1,29.281,4.265,6.865416178194607,1205841794575630336,1784450061000,1262219446068445184,OD21R1643,4699000,1784454760000,11.260115276279668,29.281,4.265195180408965,6.865102008577344,31.5,4.265195180408965,1784450061000-1205841794575630336-1262219446068445184,,1.300000000000182
1262219022347272192,1784420096000-1205841794575630336-1262219022347272192,1784420096000,1784424569000,1,29.269,4.234,6.91284837033538,1205841794575630336,1784420096000,1262219022347272192,OD21Q6576,4473000,1784424569000,11.177663672442202,29.269,4.233963512288713,6.912907944305438,31.5,4.233963512288713,1784420096000-1205841794575630336-1262219022347272192,,1.1499999999996362
1262132219737014272,1784441074000-1205841794575630336-1262132219737014272,1784441074000,1784447304000,1,29.268,5.174,5.6567452647854655,1205841794575630336,1784441074000,1262132219737014272,OD22Y4931,6230000,1784447304000,13.659159710548675,29.268,5.173924132783589,5.656828211791678,31.375,5.173924132783589,1784441074000-1205841794575630336-1262132219737014272,,1.6500000000005457
1207352824061493248,1784422860000-1205841794575630336-1207352824061493248,1784422860000,1784426387000,1,29.267,10.178,2.8755158184319116,1205841794575630336,1784422860000,1207352824061493248,OD10Y4035,3527000,1784426387000,26.870128444118375,29.267,10.178078956105445,2.8754935117145886,30.539999999993597,10.178078956105445,1784422860000-1205841794575630336-1207352824061493248,,0.0
1262219283132317696,1784428770000-1205841794575630336-1262219283132317696,1784428770000,1784434539000,1,29.266,5.306,5.5156426686769695,1205841794575630336,1784428770000,1262219283132317696,OD21R1652,5769000,1784434539000,14.007261880955914,29.266,5.305781015513603,5.5158703147432915,29.375,5.305781015513603,1784428770000-1205841794575630336-1262219283132317696,,1.550000000000182
1262093549688586240,1784420778000-1205841794575630336-1262093549688586240,1784420778000,1784424563000,1,29.255,7.805,3.7482383087764255,1205841794575630336,1784420778000,1262093549688586240,OD23Q8778,3785000,1784424563000,20.606517587660257,29.255,7.805499086234945,3.747998645159207,30.199999999982538,7.805499086234945,1784420778000-1205841794575630336-1262093549688586240,,0.0
1262205869530021888,1784438736000-1205841794575630336-1262205869530021888,1784438736000,1784444303000,3,29.25,6.4879999999999995,4.508323057953144,1205841794575630336,1784438736000,1262205869530021888,OD05BU0593,5567000,1784444303000,17.05043898208536,30.938,6.458499614426273,4.790276665944852,31.375,6.458499614426273,1784438736000-1205841794575630336-1262205869530021888,,1.5
1262143530227204096,1784456368000-1205841794575630336-1262143530227204096,1784456368000,1784461195000,1,29.248,5.594,5.228459063282088,1205841794575630336,1784456368000,1262143530227204096,OD01AW2681,4827000,1784461195000,14.767630293879565,29.248,5.593799353742259,5.228646605000776,31.5,5.59379935374226,1784456368000-1205841794575630336-1262143530227204096,,1.2999999999992724
1262196884433272832,1784434538000-1205841794575630336-1262196884433272832,1784434538000,1784439334000,1,29.247,5.436,5.3802428256070645,1205841794575630336,1784434538000,1262196884433272832,OD29N3034,4796000,1784439334000,14.351606054685714,29.247,5.436214414653679,5.380030618579495,30.75,5.436214414653679,1784434538000-1205841794575630336-1262196884433272832,,1.25
1207344335918465024,1784443911000-1205841794575630336-1207344335918465024,1784443911000,1784448639000,1,29.243,6.278,4.658012105766168,1205841794575630336,1784443911000,1207344335918465024,OD08V3316,4728000,1784448639000,16.574839633465878,29.243,6.2783483460098015,4.657753662009748,31.0,6.2783483460098015,1784443911000-1205841794575630336-1207344335918465024,,0.0
1207297577582592000,1784428195000-1205841794575630336-1207297577582592000,1784428195000,1784433244000,1,29.242,5.011,5.835561764118938,1205841794575630336,1784428195000,1207297577582592000,OD18M3323,5049000,1784433244000,13.228714737751142,29.242,5.010876794602705,5.835705246534304,30.0,5.010876794602705,1784428195000-1205841794575630336-1207297577582592000,,0.0
1262051739054374912,1784450779000-1205841794575630336-1262051739054374912,1784450779000,1784453172000,1,29.239,3.966,7.372415532022188,1205841794575630336,1784450779000,1262051739054374912,OD26G3646,2393000,1784453172000,10.470139765546893,29.239,3.965962032404126,7.372486110835412,29.89999999999418,3.965962032404126,1784450779000-1205841794575630336-1262051739054374912,,0.0
1262446847729860608,1784425057000-1205841794575630336-1262446847729860608,1784425057000,1784429922000,1,29.236,4.89,5.978732106339469,1205841794575630336,1784425057000,1262446847729860608,OD05BR6991,4865000,1784429922000,12.908936102224141,29.236,4.88974852356975,5.979039588452357,30.125,4.88974852356975,1784425057000-1205841794575630336-1262446847729860608,,1.300000000000182
1262196884433272832,1784420617000-1205841794575630336-1262196884433272832,1784420617000,1784424970000,1,29.235,5.727,5.104766893661602,1205841794575630336,1784420617000,1262196884433272832,OD29N3034,4353000,1784424970000,15.119397303090155,29.235,5.727044432988695,5.104727288582171,31.125,5.727044432988695,1784420617000-1205841794575630336-1262196884433272832,,1.1499999999996362
1262196884433272832,1784455051000-1205841794575630336-1262196884433272832,1784455051000,1784459940000,1,29.229,5.312,5.502447289156626,1205841794575630336,1784455051000,1262196884433272832,OD29N3034,4889000,1784459940000,14.023512789814994,29.229,5.3119366628087095,5.502512897912649,30.875,5.3119366628087095,1784455051000-1205841794575630336-1262196884433272832,,1.3500000000003638
1262451606931111936,1784453051000-1205841794575630336-1262451606931111936,1784453051000,1784457596000,1,29.229,5.368,5.445044709388971,1205841794575630336,1784453051000,1262451606931111936,OD11AE5075,4545000,1784457596000,14.171668545345367,29.229,5.368056267176275,5.444987635231168,31.0,5.368056267176275,1784453051000-1205841794575630336-1262451606931111936,,1.2000000000007276
1262139121002872832,1784458471000-1205841794575630336-1262139121002872832,1784458471000,1784463385000,1,29.225,4.733,6.174730614832031,1205841794575630336,1784458471000,1262139121002872832,OD01AV6717,4914000,1784463385000,12.494129128773732,29.225,4.73262466999005,6.175220313860522,31.375,4.73262466999005,1784458471000-1205841794575630336-1262139121002872832,,1.300000000000182
1262204233894068224,1784453131000-1205841794575630336-1262204233894068224,1784453131000,1784456182000,1,29.192,4.014,7.272546088689586,1205841794575630336,1784453131000,1262204233894068224,OD06M9105,3051000,1784456182000,10.596138909546509,29.192,4.013688980888829,7.273109635300005,29.75,4.013688980888829,1784453131000-1205841794575630336-1262204233894068224,,0.7999999999992724
1262451606931111936,1784436382000-1205841794575630336-1262451606931111936,1784436382000,1784440792000,1,29.188,6.358,4.590751808744888,1205841794575630336,1784436382000,1262451606931111936,OD11AE5075,4410000,1784440792000,16.78505203800469,29.188,6.357974256819958,4.590770396512873,30.125,6.328585256189087,1784436382000-1205841794575630336-1262451606931111936,,1.1618786111107473
1262196884433272832,1784448833000-1205841794575630336-1262196884433272832,1784448833000,1784453421000,1,29.183,5.71,5.110858143607706,1205841794575630336,1784448833000,1262196884433272832,OD29N3034,4588000,1784453421000,15.075513046050531,29.183,5.7104216083524735,5.11048080185793,30.5,5.7104216083524735,1784448833000-1205841794575630336-1262196884433272832,,1.2000000000007276
1262027899922284544,1784436512000-1205841794575630336-1262027899922284544,1784436512000,1784440674000,1,29.176,4.521,6.453439504534395,1205841794575630336,1784436512000,1262027899922284544,OD27D5068,4162000,1784440674000,11.936694651712301,29.176,4.52147524686072,6.452761191218955,30.60000000000582,4.52147524686072,1784436512000-1205841794575630336-1262027899922284544,,0.0
1262062608723214336,1784441408000-1205841794575630336-1262062608723214336,1784441408000,1784446305000,1,29.147,6.004,4.854596935376416,1205841794575630336,1784441408000,1262062608723214336,OD17AB7319,4897000,1784446305000,15.851296367445446,29.147,6.004278927062669,4.854371416462309,30.10000000000582,5.994908931806971,1784441408000-1205841794575630336-1262062608723214336,,0.0
1262451606931111936,1784447165000-1205841794575630336-1262451606931111936,1784447165000,1784451164000,1,29.139,5.072,5.7450709779179805,1205841794575630336,1784447165000,1262451606931111936,OD11AE5075,3999000,1784451164000,13.391078702763416,29.139,5.072378296501293,5.744642512191731,31.0,5.072378296501293,1784447165000-1205841794575630336-1262451606931111936,,1.050000000000182
1262219283132317696,1784443155000-1205841794575630336-1262219283132317696,1784443155000,1784447844000,1,29.105,5.147,5.654750340003885,1205841794575630336,1784443155000,1262219283132317696,OD21R1652,4689000,1784447844000,13.588359512608614,29.105,5.147105875988111,5.654634021767153,29.375,5.147105875988111,1784443155000-1205841794575630336-1262219283132317696,,1.25
1207298488115658752,1784435909000-1205841794575630336-1207298488115658752,1784435909000,1784439174000,1,29.083,6.277,4.633264298231639,1205841794575630336,1784435909000,1207298488115658752,OD18M3242,3265000,1784439174000,16.57071492446686,29.083,6.276785956237447,4.633422296501807,29.0,6.276785956237447,1784435909000-1205841794575630336-1207298488115658752,,0.0
1262398381909606400,1784457106000-1205841794575630336-1262398381909606400,1784457106000,1784460926000,1,29.081,3.853,7.547625227095769,1205841794575630336,1784457106000,1262398381909606400,OD11AE5286,3820000,1784460926000,10.172757757377912,29.081,3.853317332340118,7.547003657323784,30.125,3.3838695890372983,1784457106000-1205841794575630336-1262398381909606400,,1.050000000000182
1207347065403736064,1784421264000-1205841794575630336-1207347065403736064,1784421264000,1784425360000,1,29.078,5.347,5.438189639049934,1205841794575630336,1784421264000,1207347065403736064,OD24J9514,4096000,1784425360000,14.115091072617865,29.078,5.346625406294645,5.438570647901782,29.0,5.346625406294645,1784421264000-1205841794575630336-1207347065403736064,,0.0
1262068816070836224,1784457014000-1205841794575630336-1262068816070836224,1784457014000,1784462126000,1,29.074,4.69,6.199147121535181,1205841794575630336,1784457014000,1262068816070836224,OD17AB5465,5112000,1784462126000,12.380449640132017,29.074,4.689564257625764,6.199723130506715,30.10000000000582,4.689564257625764,1784457014000-1205841794575630336-1262068816070836224,,0.0
1207342731618156544,1784457995000-1205841794575630336-1207342731618156544,1784457995000,1784461505000,1,29.068,4.114,7.065629557608168,1205841794575630336,1784457995000,1207342731618156544,OD08V3201,3510000,1784461505000,10.861935518876164,29.068,4.114369514725819,7.064994987922733,29.0,4.114369514725819,1784457995000-1205841794575630336-1207342731618156544,,0.0
1207301139154862080,1784422503000-1205841794575630336-1207301139154862080,1784422503000,1784425903000,1,29.034,4.401,6.597137014314929,1205841794575630336,1784422503000,1207301139154862080,OD10X1843,3400000,1784425903000,11.618570608756107,29.034,4.400973715437919,6.597176415335843,30.0,4.400973715437919,1784422503000-1205841794575630336-1207301139154862080,,0.0
1207323821376274432,1784430023000-1205841794575630336-1207323821376274432,1784430023000,1784433046000,1,29.025,5.362,5.413092129802312,1205841794575630336,1784430023000,1207323821376274432,OD20C8478,3023000,1784433046000,14.155252066304131,29.025,5.36183790390308,5.413255775388441,30.0,5.36183790390308,1784430023000-1205841794575630336-1207323821376274432,,0.0
1262021725181181952,1784436392000-1205841794575630336-1262021725181181952,1784436392000,1784440212000,1,29.017,4.805,6.038917793964621,1205841794575630336,1784436392000,1262021725181181952,OD31L9892,3820000,1784440212000,12.684810512483597,29.017,4.804852466849847,6.039103219130492,29.20000000001164,4.781470216949479,1784436392000-1205841794575630336-1262021725181181952,,0.0
1207300311480270848,1784427320000-1205841794575630336-1207300311480270848,1784427320000,1784432218000,3,29.0,6.618,4.381988516168026,1205841794575630336,1784427320000,1207300311480270848,OD18M3252,4898000,1784432218000,17.35304518807674,30.681,6.573123177301796,4.667644158251459,31.0,6.573123177301796,1784427320000-1205841794575630336-1207300311480270848,,0.0
1207348366917238784,1784453686000-1205841794575630336-1207348366917238784,1784453686000,1784458323000,1,28.993,5.923,4.8949856491642745,1205841794575630336,1784453686000,1207348366917238784,OD24J9505,4637000,1784458323000,15.636294709573871,28.993,5.922838905141617,4.895118787517785,30.0,5.922838905141617,1784453686000-1205841794575630336-1207348366917238784,,0.0
1424705322294968320,1784469118000-1205841794575630336-1424705322294968320,1784469118000,1784471350000,1,28.991,4.526,6.40543526292532,1205841794575630336,1784469118000,1424705322294968320,OD06P6619MB,2232000,1784471350000,11.948195864439167,28.991,4.525831766833018,6.405673364276784,29.0,4.525831766833018,1784469118000-1205841794575630336-1424705322294968320,,0.599999999999909
1262030759858798592,1784424764000-1205841794575630336-1262030759858798592,1784424764000,1784429669000,1,28.984,4.451,6.51179510222422,1205841794575630336,1784424764000,1262030759858798592,OD03AA8029,4905000,1784429669000,11.75136916789958,28.984,4.4512761999619626,6.51139104786346,30.199999999982538,4.4512761999619626,1784424764000-1205841794575630336-1262030759858798592,,0.0
1262056691415908352,1784428263000-1205841794575630336-1262056691415908352,1784428263000,1784431404000,1,28.98,4.182,6.9296987087517925,1205841794575630336,1784428263000,1262056691415908352,OD17AB5492,3141000,1784431404000,11.039711688195815,28.98,4.181708972801445,6.930180983060014,29.89999999999418,4.181708972801445,1784428263000-1205841794575630336-1262056691415908352,,0.0
