vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
944590866851299328,1773217454000-632578958264631296-944590866851299328,1773217454000,1773230734000,1,140.074,47.008,2.9797906739278424,632578958264631296,1773217454000,944590866851299328,RJ47GA3402,13280000,1773230734000,3.649999999999636,47.008473623403695,2.979760651710729,150.625,47.008473623403695,1773217454000-632578958264631296-944590866851299328,140.074,,,,,
1083727772540469248,1773197736000-632578958264631296-1083727772540469248,1773197736000,1773209886000,1,139.498,45.572,3.0610462564732726,632578958264631296,1773197736000,1083727772540469248,RJ47GA6357,12150000,1773209886000,3.350000000000364,45.571775832592046,3.061061313749238,146.20000000001164,45.571775832592046,1773197736000-632578958264631296-1083727772540469248,139.498,,,,,
1067767771279917056,1773209144000-632578958264631296-1067767771279917056,1773209144000,1773220121000,1,139.376,50.338,2.768802892447058,632578958264631296,1773209144000,1067767771279917056,RJ47GA6234,10977000,1773220121000,3.0,50.33762556728287,2.7688234879832705,148.39999999999418,50.33762556728287,1773209144000-632578958264631296-1067767771279917056,139.376,,,,,
946025929669345280,1773209417000-632578958264631296-946025929669345280,1773209417000,1773220123000,1,139.294,61.041,2.281974410642028,632578958264631296,1773209417000,946025929669345280,RJ47GA3448,10706000,1773220123000,2.9500000000007276,61.040608980022796,2.281989028739667,95.25,61.040608980022796,1773209417000-632578958264631296-946025929669345280,139.294,,,,,
946034884164452352,1773226061000-632578958264631296-946034884164452352,1773226061000,1773239527000,1,139.29,46.455,2.9983855343881176,632578958264631296,1773226061000,946034884164452352,RJ47GA3663,13466000,1773239527000,3.699999999999818,46.455332498179615,2.998364073822056,149.875,46.455332498179615,1773226061000-632578958264631296-946034884164452352,139.29,,,,,
1138783468012961792,1773189184000-632578958264631296-1138783468012961792,1773189184000,1773202891000,1,137.344,58.439,2.350211331473844,632578958264631296,1773189184000,1138783468012961792,RJ47GA6258,13707000,1773202891000,3.800000000000182,58.43865820808162,2.3502250772247604,145.89999999999418,58.43865820808162,1773189184000-632578958264631296-1138783468012961792,137.344,,,,,
1406586435233906688,1773202244000-632578958264631296-1406586435233906688,1773202244000,1773216883000,1,136.838,40.581,3.371972105172371,632578958264631296,1773202244000,1406586435233906688,NL01AJ7417,14639000,1773216883000,4.0499999999999545,40.580905979680814,3.3719799175630993,144.02500000000146,40.580905979680814,1773202244000-632578958264631296-1406586435233906688,136.838,,,,,
1476549608761982976,1773239056000-632578958264631296-1476549608761982976,1773239056000,1773249892000,1,136.625,29.082,4.697923113953649,632578958264631296,1773239056000,1476549608761982976,NL01AK3039,10836000,1773249892000,2.650000000000091,29.08179686242592,4.697955929144164,136.625,28.277530189054406,1773239056000-632578958264631296-1476549608761982976,136.625,,,,,
1067772524470730752,1773183544000-632578958264631296-1067772524470730752,1773183544000,1773196468000,1,136.514,45.503,3.0001098828648662,632578958264631296,1773183544000,1067772524470730752,RJ47GA6418,12924000,1773196468000,3.550000000000182,45.502541033709136,3.000140143796978,141.39999999999418,45.502541033709136,1773183544000-632578958264631296-1067772524470730752,136.514,,,,,
1385588586753032192,1773205272000-632578958264631296-1385588586753032192,1773205272000,1773218133000,1,135.971,48.837,2.7841800274382127,632578958264631296,1773205272000,1385588586753032192,NL01AJ5698,12861000,1773218133000,3.550000000000182,48.83702411765564,2.7841786524999086,145.0,48.83702411765564,1773205272000-632578958264631296-1385588586753032192,135.971,,,,,
943857890790211584,1773219111000-632578958264631296-943857890790211584,1773219111000,1773230753000,1,135.741,45.311,2.9957626183487456,632578958264631296,1773219111000,943857890790211584,RJ47GA3794,11642000,1773230753000,3.1999999999989086,45.31128946752661,2.995743480160324,135.375,45.31128946752661,1773219111000-632578958264631296-943857890790211584,135.741,,,,,
786545248472924160,1773214586000-632578958264631296-786545248472924160,1773214586000,1773226910000,1,135.509,46.322,2.925370234445835,632578958264631296,1773214586000,786545248472924160,RJ47GA3116,12324000,1773226910000,3.350000000000364,46.321691965263405,2.9253896878727588,153.0899999999674,46.321691965263405,1773214586000-632578958264631296-786545248472924160,135.509,,['900758004209549323'],,900758004209549323,
1389244082743672832,1773190602000-632578958264631296-1389244082743672832,1773190602000,1773201765000,1,135.13,42.034,3.2147785126326305,632578958264631296,1773190602000,1389244082743672832,NL01AJ6141,11163000,1773201765000,3.099999999999909,42.03392943838855,3.2147839092242734,138.75,42.03392943838855,1773190602000-632578958264631296-1389244082743672832,135.13,,,,,
927179928254808064,1773191925000-632578958264631296-927179928254808064,1773191925000,1773203032000,1,135.121,43.985,3.071979083778561,632578958264631296,1773191925000,927179928254808064,RJ47GA3343,11107000,1773203032000,0.0,43.98498460127844,3.0719801592489966,,43.98498460127844,1773191925000-632578958264631296-927179928254808064,135.121,,,,,
1144224275478085632,1773185678000-632578958264631296-1144224275478085632,1773185678000,1773197073000,1,135.038,44.227,3.0532932371628196,632578958264631296,1773185678000,1144224275478085632,NL01AG9586,11395000,1773197073000,3.100000000000364,44.22676041220279,3.0533097776417986,137.5,44.22676041220279,1773185678000-632578958264631296-1144224275478085632,135.038,,,,,
1428366867084345344,1773214132000-632578958264631296-1428366867084345344,1773214132000,1773225782000,1,134.908,38.743,3.482125803370931,632578958264631296,1773214132000,1428366867084345344,NL01AJ9498,11650000,1773225782000,3.2000000000000455,38.74292835532027,3.4821322426309087,138.75,38.74292835532027,1773214132000-632578958264631296-1428366867084345344,134.908,,,,,
862677844923252736,1773191902000-632578958264631296-862677844923252736,1773191902000,1773202262000,1,134.763,31.84,4.232506281407035,632578958264631296,1773191902000,862677844923252736,RJ47GA4377,10360000,1773202262000,2.8000000000010914,31.839602124706182,4.232559171819224,138.89999999996508,31.839602124706182,1773191902000-632578958264631296-862677844923252736,134.763,,['900758004234715136'],,900758004234715136,1.806656900998787
1479440816106635264,1773219811000-632578958264631296-1479440816106635264,1773219811000,1773234373000,1,134.138,50.5,2.6561980198019803,632578958264631296,1773219811000,1479440816106635264,NL01AK3099,14562000,1773234373000,4.0,50.5,2.6561980198019803,141.25,50.5,1773219811000-632578958264631296-1479440816106635264,134.138,,,,,
1486725792942522368,1773219715000-632578958264631296-1486725792942522368,1773219715000,1773234098000,1,134.101,24.778,5.412099443054323,632578958264631296,1773219715000,1486725792942522368,NL01AK3102,14383000,1773234098000,3.9838888888888846,24.777866455647967,5.412128612446875,,7.787940639041225,1773219715000-632578958264631296-1486725792942522368,134.101,,,,,
1479440816106635264,1773202970000-632578958264631296-1479440816106635264,1773202970000,1773216174000,1,134.022,46.118,2.9060670454052646,632578958264631296,1773202970000,1479440816106635264,NL01AK3099,13204000,1773216174000,3.6499999999999773,46.117885481010454,2.906074261691487,141.125,46.117885481010454,1773202970000-632578958264631296-1479440816106635264,134.022,,,,,
1049976646406242304,1773217980000-632578958264631296-1049976646406242304,1773217980000,1773230623000,1,133.831,53.911,2.4824432861568138,632578958264631296,1773217980000,1049976646406242304,RJ47GA5534,12643000,1773230623000,3.4500000000007276,53.91080146802502,2.482452428005107,143.20000000001164,53.91080146802502,1773217980000-632578958264631296-1049976646406242304,133.831,,,,,
944589217739046912,1773199535000-632578958264631296-944589217739046912,1773199535000,1773210632000,1,133.733,36.223,3.6919360627225797,632578958264631296,1773199535000,944589217739046912,RJ47GA2631,11097000,1773210632000,3.100000000000364,36.223259849956186,3.691909578374453,144.75,36.223259849956186,1773199535000-632578958264631296-944589217739046912,133.733,,,,,
964172050669240320,1773240741000-632578958264631296-964172050669240320,1773240741000,1773252113000,1,132.979,38.544,3.4500570776255715,632578958264631296,1773240741000,964172050669240320,RJ47GA4653,11372000,1773252113000,3.100000000000364,38.544042907757905,3.4500532369746515,137.30000000001746,38.544042907757905,1773240741000-632578958264631296-964172050669240320,132.979,,,,,
1501933902321680384,1773216811000-632578958264631296-1501933902321680384,1773216811000,1773227636000,1,132.714,39.558,3.354921886849689,632578958264631296,1773216811000,1501933902321680384,NL01AK3119,10825000,1773227636000,2.949999999999932,39.55768636142862,3.3549484868105175,139.125,39.55768636142862,1773216811000-632578958264631296-1501933902321680384,132.714,,,,,
1050036836505747456,1773187022000-632578958264631296-1050036836505747456,1773187022000,1773198366000,1,132.047,43.55,3.032078071182549,632578958264631296,1773187022000,1050036836505747456,RJ47GA6288,11344000,1773198366000,3.0999999999994543,43.5500442416876,3.0320749909502975,138.60000000003492,43.5500442416876,1773187022000-632578958264631296-1050036836505747456,132.047,,,,,
1094650284191252480,1773194737000-632578958264631296-1094650284191252480,1773194737000,1773207112000,1,131.744,51.963,2.5353424552085135,632578958264631296,1773194737000,1094650284191252480,RJ47GA3900,12375000,1773207112000,3.399999999999636,51.96291150851773,2.5353467728305525,134.625,51.96291150851773,1773194737000-632578958264631296-1094650284191252480,131.744,,,,,
1462138214197231616,1773194060000-632578958264631296-1462138214197231616,1773194060000,1773207023000,1,131.59,39.521,3.329622226158245,632578958264631296,1773194060000,1462138214197231616,RJ47GA5984,12963000,1773207023000,3.550000000000182,39.521344474889766,3.329593204593707,134.79999999998836,39.521344474889766,1773194060000-632578958264631296-1462138214197231616,131.59,,,,,
971379691866816512,1773201237000-632578958264631296-971379691866816512,1773201237000,1773213004000,1,131.523,61.8,2.1282038834951456,632578958264631296,1773201237000,971379691866816512,RJ47GA4524,11767000,1773213004000,3.25,61.80020385645239,2.1281968633226125,135.39999999996508,61.80020385645239,1773201237000-632578958264631296-971379691866816512,131.523,,,,,
1396881508228136960,1773225058000-632578958264631296-1396881508228136960,1773225058000,1773235398000,1,130.592,40.795,3.2011766147812235,632578958264631296,1773225058000,1396881508228136960,NL01AJ6925,10340000,1773235398000,2.800000000000182,40.79541342369374,3.2011441738240345,135.25,40.79541342369374,1773225058000-632578958264631296-1396881508228136960,130.592,,,,,
1396881508228136960,1773193329000-632578958264631296-1396881508228136960,1773193329000,1773205582000,1,130.56,49.556,2.6345952054241666,632578958264631296,1773193329000,1396881508228136960,NL01AJ6925,12253000,1773205582000,3.349999999999909,49.55593731895993,2.6345985378032233,135.25,49.55593731895993,1773193329000-632578958264631296-1396881508228136960,130.56,,,,,
1385588705250508800,1773197422000-632578958264631296-1385588705250508800,1773197422000,1773207861000,1,130.524,45.826,2.8482520839697987,632578958264631296,1773197422000,1385588705250508800,NL01AJ5691,10439000,1773207861000,2.850000000000364,45.82647464844335,2.848222583153332,133.75,45.82647464844335,1773197422000-632578958264631296-1385588705250508800,130.524,,,,,
1181865650805538816,1773209363000-632578958264631296-1181865650805538816,1773209363000,1773220049000,1,130.394,44.037,2.9610100597225064,632578958264631296,1773209363000,1181865650805538816,RJ47GA6367,10686000,1773220049000,2.949999999999818,44.037259843173636,2.960992588193764,137.0,44.037259843173636,1773209363000-632578958264631296-1181865650805538816,130.394,,,,,
863411203819438080,1773246414000-632578958264631296-863411203819438080,1773246414000,1773259884000,1,130.129,44.653,2.9142274875148364,632578958264631296,1773246414000,863411203819438080,RJ47GA4438,13470000,1773259884000,3.699999999999818,44.653035067700934,2.914225198862837,136.20000000001164,44.653035067700934,1773246414000-632578958264631296-863411203819438080,130.129,,['829378564599054336'],,829378564599054336,0.0
1461772563532218368,1773210306000-632578958264631296-1461772563532218368,1773210306000,1773220948000,1,130.079,38.592,3.3706208540630187,632578958264631296,1773210306000,1461772563532218368,NL01AK1959,10642000,1773220948000,2.900000000000091,38.5924689744317,3.3705798943876846,133.0,38.5924689744317,1773210306000-632578958264631296-1461772563532218368,130.079,,,,,
1083726887294861312,1773198739000-632578958264631296-1083726887294861312,1773198739000,1773213144000,1,129.515,64.856,1.9969625015418773,632578958264631296,1773198739000,1083726887294861312,RJ47GA6339,14405000,1773213144000,4.0,64.85629031310773,1.9969535626342239,136.89999999999418,64.85629031310773,1773198739000-632578958264631296-1083726887294861312,129.515,,,,,
1083727048683290624,1773198859000-632578958264631296-1083727048683290624,1773198859000,1773212405000,1,129.421,65.817,1.966376468085753,632578958264631296,1773198859000,1083727048683290624,RJ47GA6340,13546000,1773212405000,3.699999999999818,65.81657362310361,1.9663892067843731,136.10000000000582,65.81657362310361,1773198859000-632578958264631296-1083727048683290624,129.421,,,,,
786545248472924160,1773200764000-632578958264631296-786545248472924160,1773200764000,1773211569000,1,128.454,39.959,3.214645011136415,632578958264631296,1773200764000,786545248472924160,RJ47GA3116,10805000,1773211569000,2.9500000000007276,39.95852901261528,3.2146829018517145,145.21000000002095,39.95852901261528,1773200764000-632578958264631296-786545248472924160,128.454,,['900758004209549323'],,900758004209549323,
1396881382210273280,1773224903000-632578958264631296-1396881382210273280,1773224903000,1773234342000,1,128.433,36.498,3.518905145487424,632578958264631296,1773224903000,1396881382210273280,NL01AJ6927,9439000,1773234342000,2.549999999999727,36.49842883383563,3.5188638005408333,136.125,36.49842883383563,1773224903000-632578958264631296-1396881382210273280,128.433,,,,,
970285003134992384,1773214359000-632578958264631296-970285003134992384,1773214359000,1773225287000,1,128.433,39.363,3.262784848715799,632578958264631296,1773214359000,970285003134992384,RJ14GN3848,10928000,1773225287000,3.0,39.363281912041835,3.262761481295856,132.0,39.363281912041835,1773214359000-632578958264631296-970285003134992384,128.433,,,,,
1138783468012961792,1773215946000-632578958264631296-1138783468012961792,1773215946000,1773226624000,1,128.231,49.792,2.57533338688946,632578958264631296,1773215946000,1138783468012961792,RJ47GA6258,10678000,1773226624000,2.949999999999818,49.7918499709761,2.575341146688593,136.0,49.7918499709761,1773215946000-632578958264631296-1138783468012961792,128.231,,,,,
944590866851299328,1773185214000-632578958264631296-944590866851299328,1773185214000,1773196979000,1,128.184,48.345,2.651442755197021,632578958264631296,1773185214000,944590866851299328,RJ47GA3402,11765000,1773196979000,3.25,48.34451523318699,2.6514693421107203,138.125,48.34451523318699,1773185214000-632578958264631296-944590866851299328,128.184,,,,,
1277220593376165888,1773198871000-632578958264631296-1277220593376165888,1773198871000,1773211050000,1,128.183,44.924,2.853330068560235,632578958264631296,1773198871000,1277220593376165888,NL01AH7054,12179000,1773211050000,3.349999999999909,44.92351102779037,2.85336112577452,136.5100000000093,44.92351102779037,1773198871000-632578958264631296-1277220593376165888,128.183,,,,,
1083729038846984192,1773221093000-632578958264631296-1083729038846984192,1773221093000,1773232340000,1,128.073,45.396,2.8212397568067673,632578958264631296,1773221093000,1083729038846984192,RJ47GA6358,11247000,1773232340000,3.100000000000364,45.39628976136446,2.8212217490293545,136.0,45.39628976136446,1773221093000-632578958264631296-1083729038846984192,128.073,,,,,
