vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
787000328028422144,1788333471000-632578958264631296-787000328028422144,1788333471000,1788346570000,1,159.414,45.698,3.4884240010503738,632578958264631296,1788333471000,787000328028422144,RJ47GA2481,13099000,1788346570000,120.64265972316836,3.600000000000364,45.6979771678668,3.488425743975693,180.90000000002328,45.6979771678668,1788333471000-632578958264631296-787000328028422144,159.414,['900758004192772099'],"{'confidence': 38.6, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58024.59688385682, 'std': 21375.240367072834, 'timestamp': 1788346577976}",,900758004192772099,
1286311379313098752,1788319044000-632578958264631296-1286311379313098752,1788319044000,1788333283000,1,157.556,53.257,2.9584092232007064,632578958264631296,1788319044000,1286311379313098752,RJ47GA3711,14239000,1788333283000,140.5977550129168,3.9499999999989086,53.2567253836806,2.9584244781275966,171.0,53.2567253836806,1788319044000-632578958264631296-1286311379313098752,157.556,,"{'confidence': 78, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53647.743961935026, 'std': 10797.586855967762, 'timestamp': 1788333296247}",,,
946030376206204928,1788318113000-632578958264631296-946030376206204928,1788318113000,1788331266000,1,157.42,56.536,2.784420546200651,632578958264631296,1788318113000,946030376206204928,RJ47GA4009,13153000,1788331266000,149.25626134019396,3.600000000000364,56.536462628861344,2.7843977617311793,168.125,56.536462628861344,1788318113000-632578958264631296-946030376206204928,157.42,,"{'confidence': 61.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 66862.49578386097, 'std': 18001.287260257064, 'timestamp': 1788331527143}",,,
1397607641592627200,1788352313000-632578958264631296-1397607641592627200,1788352313000,1788364648000,1,157.156,48.727,3.2252344695959123,632578958264631296,1788352313000,1397607641592627200,NL01AJ6923,12335000,1788364648000,128.6390166721446,3.349999999999909,48.726900254600224,3.225241071745851,159.5,48.726900254600224,1788352313000-632578958264631296-1397607641592627200,157.156,,"{'confidence': 79.4, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58237.55609232546, 'std': 11494.92665889029, 'timestamp': 1788364651991}",,,
1083726698509238272,1788317895000-632578958264631296-1083726698509238272,1788317895000,1788330424000,1,157.105,57.153,2.748849579199692,632578958264631296,1788317895000,1083726698509238272,RJ47GA6387,12529000,1788330424000,150.88405354483265,3.449999999999818,57.15305058516388,2.748847146241083,166.0,57.15305058516388,1788317895000-632578958264631296-1083726698509238272,157.105,,"{'confidence': 44.2, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 34525.95781303667, 'std': 12174.68522741464, 'timestamp': 1788330432315}",,,
877447567619653632,1788312235000-632578958264631296-877447567619653632,1788312235000,1788326474000,1,156.224,52.925,2.9517997165800662,632578958264631296,1788312235000,877447567619653632,RJ14GN1570,14239000,1788326474000,139.72177122386668,3.899999999999636,52.92491334237374,2.951804549766187,163.59999999997672,52.92491334237374,1788312235000-632578958264631296-877447567619653632,156.224,,"{'confidence': 71.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 31455.52993965896, 'std': 3093.5355119945243, 'timestamp': 1788326483444}",,,1.8630827851810017
1063501597117513728,1788393567000-632578958264631296-1063501597117513728,1788393567000,1788407814000,1,155.049,57.457,2.6985223732530415,632578958264631296,1788393567000,1063501597117513728,RJ47GA3366,14247000,1788407814000,151.68560628137652,3.899999999999636,57.45666904597595,2.6985379169114756,159.625,57.45666904597596,1788393567000-632578958264631296-1063501597117513728,155.049,,"{'confidence': 63, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51701.94796428161, 'std': 14815.012083850981, 'timestamp': 1788408306369}",,,
1462138758710165504,1788321886000-632578958264631296-1462138758710165504,1788321886000,1788335378000,1,151.803,43.917,3.456588564792677,632578958264631296,1788321886000,1462138758710165504,RJ14GQ0822,13492000,1788335378000,115.94062652936785,3.7000000000007276,43.91690398839691,3.4565961216234,158.0,43.91690398839691,1788321886000-632578958264631296-1462138758710165504,151.803,,"{'confidence': 89.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 66847.39049189187, 'std': 2862.263800420254, 'timestamp': 1788336641545}",,,
1153273376152748032,1788348126000-632578958264631296-1153273376152748032,1788348126000,1788360336000,1,151.266,44.817,3.3751924492937944,632578958264631296,1788348126000,1153273376152748032,RJ47GA6313,12210000,1788360336000,118.3159244925021,3.3499999999994543,44.81663806534171,3.3752197070083074,159.10000000000582,44.81663806534171,1788348126000-632578958264631296-1153273376152748032,151.266,,"{'confidence': 63, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53408.5758814664, 'std': 7902.779541657117, 'timestamp': 1788360341285}",,,
947582270531698688,1788348203000-632578958264631296-947582270531698688,1788348203000,1788360080000,1,151.113,48.904,3.089992638638966,632578958264631296,1788348203000,947582270531698688,RJ47GA3810,11877000,1788360080000,129.1060758212128,3.25,48.903816598944246,3.0900042268533756,157.25,48.903816598944246,1788348203000-632578958264631296-947582270531698688,151.113,,"{'confidence': 68.5, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59229.9152432368, 'std': 14907.6641305853, 'timestamp': 1788360089885}",,,
908732861828300800,1788334336000-632578958264631296-908732861828300800,1788334336000,1788349326000,1,150.42,50.428,2.982866661378599,632578958264631296,1788334336000,908732861828300800,RJ47GA2126,14990000,1788349326000,133.1294338185048,4.100000000000364,50.42781584034272,2.9828775546463904,156.25,50.42781584034272,1788334336000-632578958264631296-908732861828300800,150.42,,"{'confidence': 53.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45914.6810168645, 'std': 9582.492393314818, 'timestamp': 1788349467304}",,,
1422205425331208192,1788331734000-632578958264631296-1422205425331208192,1788331734000,1788344473000,1,150.036,44.277,3.3885764618199063,632578958264631296,1788331734000,1422205425331208192,NL01AJ9003,12739000,1788344473000,116.89056849549159,3.5,44.27673049071651,3.3885970878418408,160.75,44.27673049071651,1788331734000-632578958264631296-1422205425331208192,150.036,,"{'confidence': 71.6, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60556.95517214609, 'std': 10880.967356307749, 'timestamp': 1788344479883}",,,
940246634145513472,1788348674000-632578958264631296-940246634145513472,1788348674000,1788361529000,1,149.754,57.617,2.5991287293680685,632578958264631296,1788348674000,940246634145513472,RJ14GN1596,12855000,1788361529000,152.10917204606005,3.5500000000010914,57.61711062350759,2.5991237391015725,155.29999999998836,57.61711062350759,1788348674000-632578958264631296-940246634145513472,149.754,,"{'confidence': 18.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62554.38245676666, 'std': 22881.828084891084, 'timestamp': 1788361540283}",,,
1067767771279917056,1788342969000-632578958264631296-1067767771279917056,1788342969000,1788355085000,1,149.711,51.107,2.929363883616726,632578958264631296,1788342969000,1067767771279917056,RJ47GA6234,12116000,1788355085000,134.9222722727767,3.3499999999994543,51.10692131544571,2.929368393684748,160.10000000000582,51.10692131544571,1788342969000-632578958264631296-1067767771279917056,149.711,,"{'confidence': 47.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57238.73052825761, 'std': 14722.920949760588, 'timestamp': 1788355090246}",,,
1105914860262129664,1788312886000-632578958264631296-1105914860262129664,1788312886000,1788325051000,1,149.294,54.225,2.7532319041032736,632578958264631296,1788312886000,1105914860262129664,RJ47GA3915,12165000,1788325051000,143.15518584856272,3.300000000000182,54.225449185061635,2.753209097272512,,54.225449185061635,1788312886000-632578958264631296-1105914860262129664,149.294,,"{'confidence': 72.4, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67364.51027705036, 'std': 11147.041679066731, 'timestamp': 1788325062827}",,,
1136692610564358144,1788332230000-632578958264631296-1136692610564358144,1788332230000,1788344294000,1,148.644,36.239,4.101768812605205,632578958264631296,1788332230000,1136692610564358144,RJ47GA5938,12064000,1788344294000,95.67153477682615,3.3499999999994543,36.23921771849475,4.101744169939388,134.29999999998836,36.23921771849475,1788332230000-632578958264631296-1136692610564358144,148.644,,"{'confidence': 64.8, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 30548.509970975945, 'std': 8860.97770009082, 'timestamp': 1788344310527}",,,
1422205318414204928,1788328950000-632578958264631296-1422205318414204928,1788328950000,1788342591000,1,147.505,50.198,2.938463683812104,632578958264631296,1788328950000,1422205318414204928,NL01AJ9002,13641000,1788342591000,132.52352019819708,3.75,50.19830310537768,2.9384459408987067,150.5,50.19830310537768,1788328950000-632578958264631296-1422205318414204928,147.505,,"{'confidence': 29.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 37867.684640187006, 'std': 10711.561487144925, 'timestamp': 1788342596614}",,,
1479447378401427456,1788327787000-632578958264631296-1479447378401427456,1788327787000,1788340212000,1,146.875,46.949,3.1283946409934185,632578958264631296,1788327787000,1479447378401427456,NL01AK3096,12425000,1788340212000,123.94431745798848,3.400000000000091,46.948605097722904,3.1284209550908195,148.25,46.948605097722904,1788327787000-632578958264631296-1479447378401427456,146.875,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51403.1809836098, 'std': 6607.756355234029, 'timestamp': 1788340215720}",,,
870275474985582592,1788327796000-632578958264631296-870275474985582592,1788327796000,1788340142000,1,146.852,40.351,3.639364575846943,632578958264631296,1788327796000,870275474985582592,RJ47GA4502,12346000,1788340142000,106.52762093533934,3.3000000000010914,40.35137156641642,3.639331063586988,153.29999999998836,40.35137156641642,1788327796000-632578958264631296-870275474985582592,146.852,,"{'confidence': 10, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 35331.98384826496, 'std': 14220.80274382056, 'timestamp': 1788340149949}",,,1.7480105224408908
1079774152119812096,1788385140000-632578958264631296-1079774152119812096,1788385140000,1788398418000,1,146.314,29.983,4.879898609211886,632578958264631296,1788385140000,1079774152119812096,RJ47GA5726,13278000,1788398418000,79.15456138834621,3.649999999999636,29.982788404676594,4.879933047760779,149.79999999998836,29.982788404676597,1788385140000-632578958264631296-1079774152119812096,146.314,,"{'confidence': 41.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 31140.379459053696, 'std': 12139.661501109289, 'timestamp': 1788398757974}",,,
1464269416886697984,1788335719000-632578958264631296-1464269416886697984,1788335719000,1788349495000,1,145.735,57.668,2.52713810085316,632578958264631296,1788335719000,1464269416886697984,NL01AK1963,13776000,1788349495000,152.24379334963768,3.799999999999727,57.66810354152942,2.5271335634446452,149.875,57.66810354152942,1788335719000-632578958264631296-1464269416886697984,145.735,,"{'confidence': 54.3, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59665.221078176444, 'std': 18074.096996377335, 'timestamp': 1788349506978}",,,
1362128357327634432,1788335736000-632578958264631296-1362128357327634432,1788335736000,1788351151000,1,145.673,52.668,2.765873015873016,632578958264631296,1788335736000,1362128357327634432,NL01AJ4203,15415000,1788351151000,139.04289693984597,4.200000000000273,52.66776399236589,2.7658854099276944,153.25,52.66776399236589,1788335736000-632578958264631296-1362128357327634432,145.673,,"{'confidence': 36.3, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58738.23977835626, 'std': 25931.586543631467, 'timestamp': 1788351176820}",,,
1536014695108968448,1788335683000-632578958264631296-1536014695108968448,1788335683000,1788349256000,1,145.662,53.667,2.7141818994913076,632578958264631296,1788335683000,1536014695108968448,RJ47GA8898,13573000,1788349256000,141.68004454918838,3.7000000000000455,53.666683541359234,2.7141979043244375,149.57500000000073,53.66668354135923,1788335683000-632578958264631296-1536014695108968448,145.662,,"{'confidence': 66.1, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 76256.27289596222, 'std': 24774.27021713751, 'timestamp': 1788349260557}",,,
1462138758710165504,1788338163000-632578958264631296-1462138758710165504,1788338163000,1788352795000,1,145.581,45.141,3.225028244832857,632578958264631296,1788338163000,1462138758710165504,RJ14GQ0822,14632000,1788352795000,119.17330086964921,4.049999999999272,45.14140184456409,3.2249995359311328,152.19999999998254,45.14140184456409,1788338163000-632578958264631296-1462138758710165504,145.581,,"{'confidence': 13.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53484.81431226867, 'std': 18438.057525061668, 'timestamp': 1788352851105}",,,
940245549137788928,1788389939000-632578958264631296-940245549137788928,1788389939000,1788402591000,1,145.389,55.154,2.6360554084925845,632578958264631296,1788389939000,940245549137788928,RJ47GA4673,12652000,1788402591000,145.6068305736781,3.449999999999818,55.15410249002958,2.636050510046511,151.90000000002328,55.15410249002958,1788389939000-632578958264631296-940245549137788928,145.389,,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59682.15149359485, 'std': 22154.44137017201, 'timestamp': 1788402594138}",,,
873916972050415616,1788314594000-632578958264631296-873916972050415616,1788314594000,1788329284000,1,145.301,46.072,3.1537810383747176,632578958264631296,1788314594000,873916972050415616,RJ14GN1586,14690000,1788329284000,121.63008513039131,4.0,46.07200194333004,3.153780905347344,151.89999999996508,46.07200194333004,1788314594000-632578958264631296-873916972050415616,145.301,,"{'confidence': 60.5, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44074.74876417464, 'std': 14368.082415399249, 'timestamp': 1788329562028}",,,2.716200077130925
1525559056574447616,1788326753000-632578958264631296-1525559056574447616,1788326753000,1788341008000,1,145.246,50.307,2.8871926372075456,632578958264631296,1788326753000,1525559056574447616,NL01AK6560,14255000,1788341008000,132.81037674266284,3.900000000000091,50.306960887372284,2.887194881940457,153.375,50.306960887372284,1788326753000-632578958264631296-1525559056574447616,145.246,,"{'confidence': 76.7, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 69369.98344971487, 'std': 12914.24720424559, 'timestamp': 1788341014851}",,,
787000328028422144,1788349346000-632578958264631296-787000328028422144,1788349346000,1788362858000,1,145.176,46.909,3.0948432070604786,632578958264631296,1788349346000,787000328028422144,RJ47GA2481,13512000,1788362858000,123.83964006387743,3.700000000000273,46.90895456965054,3.094846204351928,164.60000000003492,46.90895456965054,1788349346000-632578958264631296-787000328028422144,145.176,['900758004192772099'],"{'confidence': 58.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41995.94534680543, 'std': 9806.068392985351, 'timestamp': 1788362882161}",,900758004192772099,
1131239476161413120,1788344712000-632578958264631296-1131239476161413120,1788344712000,1788356886000,1,143.747,47.331,3.0370581648391117,632578958264631296,1788344712000,1131239476161413120,RJ47GA6182,12174000,1788356886000,124.95412281570002,3.350000000000364,47.33110712715909,3.0370512908944076,153.90000000002328,47.33110712715909,1788344712000-632578958264631296-1131239476161413120,143.747,,"{'confidence': 74, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45133.092112963925, 'std': 5739.385896669593, 'timestamp': 1788357145968}",,,
1153273376152748032,1788391857000-632578958264631296-1153273376152748032,1788391857000,1788403429000,1,143.361,47.573,3.013495049713072,632578958264631296,1788391857000,1153273376152748032,RJ47GA6313,11572000,1788403429000,125.5917724187015,3.1500000000005457,47.57264106768996,3.0135177863262856,151.0,47.57264106768996,1788391857000-632578958264631296-1153273376152748032,143.361,,"{'confidence': 46.5, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58532.77218120733, 'std': 24277.295653746725, 'timestamp': 1788403434744}",,,
1070334753032372224,1788392042000-632578958264631296-1070334753032372224,1788392042000,1788403777000,1,143.281,50.642,2.829291892105367,632578958264631296,1788392042000,1070334753032372224,RJ47GA4000,11735000,1788403777000,133.69363633861133,3.2000000000007276,50.64152891614065,2.8293182110924175,147.0,50.64152891614065,1788392042000-632578958264631296-1070334753032372224,143.281,['1096406669480427549'],"{'confidence': 77.3, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59780.93151833782, 'std': 11840.42259470163, 'timestamp': 1788403785932}",,,
947582270531698688,1788391839000-632578958264631296-947582270531698688,1788391839000,1788402907000,1,143.248,52.758,2.7151901133477385,632578958264631296,1788391839000,947582270531698688,RJ47GA3810,11068000,1788402907000,139.28133365374364,3.0500000000010914,52.75808092944835,2.7151859483206153,149.125,52.75808092944835,1788391839000-632578958264631296-947582270531698688,143.248,,"{'confidence': 65.8, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57340.595596668936, 'std': 17108.99271253891, 'timestamp': 1788403016917}",,,
942723675356921856,1788337406000-632578958264631296-942723675356921856,1788337406000,1788350756000,1,142.695,61.116,2.334822305124681,632578958264631296,1788337406000,942723675356921856,RJ14GN1566,13350000,1788350756000,161.3473052870756,3.650000000001455,61.116403517831664,2.3348068895835223,147.29999999998836,61.116403517831664,1788337406000-632578958264631296-942723675356921856,142.695,,"{'confidence': 36.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54926.47055125425, 'std': 17120.593919655814, 'timestamp': 1788350791776}",,,
