vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,active_driver,adblue_consumed
1067765389137543168,1788168786000-632578958264631296-1067765389137543168,1788168786000,1788171334000,1,18.329,11.887,1.5419365693614873,632578958264631296,1788168786000,1067765389137543168,RJ47GA6289,2548000,1788171334000,31.381362634550197,0.6999999999998181,11.886879785814468,1.541952163247534,19.5,11.886879785814468,1788168786000-632578958264631296-1067765389137543168,18.329,,,,
1101157025884143616,1788160408000-632578958264631296-1101157025884143616,1788160408000,1788163397000,1,18.2,8.041,2.263400074617585,632578958264631296,1788160408000,1101157025884143616,RJ47GA5517,2989000,1788163397000,21.227653739175793,0.7999999999992724,8.040777931505982,2.2634625847206937,18.20000000001164,8.040777931505982,1788160408000-632578958264631296-1101157025884143616,18.20000000001164,,,,
1067765389137543168,1788160023000-632578958264631296-1067765389137543168,1788160023000,1788162361000,1,18.196,8.976,2.0271836007130126,632578958264631296,1788160023000,1067765389137543168,RJ47GA6289,2338000,1788162361000,23.69565745315082,0.6000000000003638,8.975627823163189,2.0272676584296443,19.5,8.975627823163189,1788160023000-632578958264631296-1067765389137543168,18.196,,,,
1489984398731247616,1788151748000-632578958264631296-1489984398731247616,1788151748000,1788153313000,1,18.157,5.88,3.0879251700680275,632578958264631296,1788151748000,1489984398731247616,Nl01AK8377,1565000,1788153313000,15.523199999997887,0.39999999999997726,5.8799999999992,3.0879251700684476,18.709999999999127,5.8799999999992,1788151748000-632578958264631296-1489984398731247616,18.157,,,,
901057526324264960,1788177386000-632578958264631296-901057526324264960,1788177386000,1788179458000,1,18.067,8.572,2.107676154923005,632578958264631296,1788177386000,901057526324264960,RJ47GA4008,2072000,1788179458000,22.628989612007427,0.5499999999992724,8.571586974245237,2.1077777142418683,18.125,8.571586974245237,1788177386000-632578958264631296-901057526324264960,18.067,,,,
1536014618822967296,1788170117000-632578958264631296-1536014618822967296,1788170117000,1788172670000,1,18.052,12.5,1.4441599999999999,632578958264631296,1788170117000,1536014618822967296,NL01AK9203,2553000,1788172670000,32.99892204093239,0.6499999999999773,12.49959168217136,1.4442071756430452,18.43499999999767,12.49959168217136,1788170117000-632578958264631296-1536014618822967296,18.052,,,,
1097510484225032192,1788138061000-632578958264631296-1097510484225032192,1788138061000,1788140597000,1,18.042,5.148,3.504662004662005,632578958264631296,1788138061000,1097510484225032192,RJ47GA3830,2536000,1788140597000,13.589799158915419,0.6499999999996362,5.14765119655887,3.5048994796035937,19.875,5.14765119655887,1788138061000-632578958264631296-1097510484225032192,18.042,,,,
1140670395897085952,1788189585000-632578958264631296-1140670395897085952,1788189585000,1788192711000,1,18.013,4.222,4.266461392704879,632578958264631296,1788189585000,1140670395897085952,RJ47GA5401,3126000,1788192711000,11.14544834739577,0.8500000000003638,4.221760737649913,4.266703188401701,19.0,4.221760737649913,1788189585000-632578958264631296-1140670395897085952,18.013,,,,
1050766698002513920,1788177385000-632578958264631296-1050766698002513920,1788177385000,1788179451000,1,17.977,7.136,2.5191984304932737,632578958264631296,1788177385000,1050766698002513920,RJ47GA3882,2066000,1788179451000,18.838003093899477,0.5499999999992724,7.13560723253768,2.5193370955209833,18.25,7.13560723253768,1788177385000-632578958264631296-1050766698002513920,17.977,,,,
873104331912511488,1788187042000-632578958264631296-873104331912511488,1788187042000,1788189548000,1,17.865,5.488,3.2552842565597664,632578958264631296,1788187042000,873104331912511488,RJ14GN0768,2506000,1788189548000,14.488970504393272,0.7000000000007276,5.48824640317927,3.2551381056162194,18.0,5.48824640317927,1788187042000-632578958264631296-873104331912511488,17.865,,,,0.18399999999999936
1050037649940676608,1788147712000-632578958264631296-1050037649940676608,1788147712000,1788150908000,1,17.854,8.297,2.151862118838134,632578958264631296,1788147712000,1050037649940676608,RJ47GA6280,3196000,1788150908000,21.903431876310275,0.8500000000003638,8.296754498602377,2.1519257925502773,18.79999999998836,8.296754498602377,1788147712000-632578958264631296-1050037649940676608,17.854,,,,
1176184196838719488,1788134453000-632578958264631296-1176184196838719488,1788134453000,1788136166000,1,17.842,5.496,3.246360989810771,632578958264631296,1788134453000,1176184196838719488,RJ14GP9553,1713000,1788136166000,14.510389031748117,0.3999999999996362,5.496359481722771,3.246148666099916,17.70000000001164,5.496359481722771,1788134453000-632578958264631296-1176184196838719488,17.842,,,,
1060630916881186816,1788151511000-632578958264631296-1060630916881186816,1788151511000,1788153726000,1,17.789,4.048,4.394515810276681,632578958264631296,1788151511000,1060630916881186816,RJ47GA5617,2215000,1788153726000,10.685955647304866,0.0,4.047710472463964,4.394830144353506,18.75,4.047710472463964,1788151511000-632578958264631296-1060630916881186816,17.789,,,,
1047649870816477184,1788185531000-632578958264631296-1047649870816477184,1788185531000,1788187550000,1,17.782,3.939,4.514343742066514,632578958264631296,1788185531000,1047649870816477184,RJ47GA3762,2019000,1788187550000,10.399746083755664,0.5,3.9392977589983573,4.514002517169816,17.875,3.9392977589983573,1788185531000-632578958264631296-1047649870816477184,17.782,,,,
1536014577374855168,1788165550000-632578958264631296-1536014577374855168,1788165550000,1788167260000,1,17.773,8.292,2.143391220453449,632578958264631296,1788165550000,1536014577374855168,NL01AK9194,1710000,1788167260000,21.890700368769192,0.4499999999999318,8.291931957867117,2.14340880874421,18.284999999999854,8.291931957867117,1788165550000-632578958264631296-1536014577374855168,17.773,,,,
1545824482457812992,1788165306000-632578958264631296-1545824482457812992,1788165306000,1788167172000,1,17.756,8.74,2.031578947368421,632578958264631296,1788165306000,1545824482457812992,NL01AK8869,1866000,1788167172000,23.073565304905664,0.4500000000000455,8.739986857918812,2.031582002198583,17.854999999999563,8.739986857918812,1788165306000-632578958264631296-1545824482457812992,17.756,,,,
1083726988146900992,1788185208000-632578958264631296-1083726988146900992,1788185208000,1788188146000,1,17.723,10.266,1.7263783362556009,632578958264631296,1788185208000,1083726988146900992,RJ47GA6307,2938000,1788188146000,27.10171080941338,0.75,10.265799549020219,1.726412045683427,18.89999999999418,10.265799549020219,1788185208000-632578958264631296-1083726988146900992,17.723,,,,
1088486141482500096,1788187265000-632578958264631296-1088486141482500096,1788187265000,1788189640000,1,17.719,3.419,5.182509505703423,632578958264631296,1788187265000,1088486141482500096,RJ47GA5702,2375000,1788189640000,9.026710598864357,0.5999999999994543,3.4192085601758926,5.182193390124319,18.70000000001164,3.4192085601758926,1788187265000-632578958264631296-1088486141482500096,17.719,,,,
929726540265029632,1788151661000-632578958264631296-929726540265029632,1788151661000,1788153338000,1,17.692,4.125,4.288969696969697,632578958264631296,1788151661000,929726540265029632,RJ47GA3766,1677000,1788153338000,10.89,0.5,4.125,4.288969696969697,20.25,4.125,1788151661000-632578958264631296-929726540265029632,17.692,,,,
1046442514266980352,1788137083000-632578958264631296-1046442514266980352,1788137083000,1788138664000,1,17.678,5.306,3.3316999623068226,632578958264631296,1788137083000,1046442514266980352,RJ47GA3809,1581000,1788138664000,14.008115459497798,0.0,5.306104340718862,3.331634446827522,16.125,5.306104340718862,1788137083000-632578958264631296-1046442514266980352,17.678,,,,
902974583798235136,1788159833000-632578958264631296-902974583798235136,1788159833000,1788162507000,1,17.664,8.966,1.970109301806826,632578958264631296,1788159833000,902974583798235136,RJ47GA2140,2674000,1788162507000,23.669453374783096,0.6999999999989086,8.965702035902687,1.9701747759701842,11.375,8.965702035902687,1788159833000-632578958264631296-902974583798235136,17.664,,,,
1571542304466927616,1788174451000-632578958264631296-1571542304466927616,1788174451000,1788176444000,1,17.663,3.417,5.169154228855722,632578958264631296,1788174451000,1571542304466927616,NL01AL0746,1993000,1788176444000,9.020102265113083,0.5,3.416705403451925,5.169599925751553,17.24500000000262,3.416705403451925,1788174451000-632578958264631296-1571542304466927616,17.663,,,,
1464260641047969792,1788163751000-632578958264631296-1464260641047969792,1788163751000,1788165908000,1,17.628,11.041,1.596594511366724,632578958264631296,1788163751000,1464260641047969792,NL01AK1966,2157000,1788165908000,29.14716250217392,0.5500000000001819,11.04059185688406,1.596653533479597,17.875,11.04059185688406,1788163751000-632578958264631296-1464260641047969792,17.628,,,,
1045015172411817984,1788183590000-632578958264631296-1045015172411817984,1788183590000,1788185024000,1,17.563,7.007,2.5064935064935066,632578958264631296,1788183590000,1045015172411817984,RJ47GA3393,1434000,1788185024000,18.498341271807146,0.3500000000003638,7.006947451442101,2.506512303925635,18.25,7.006947451442101,1788183590000-632578958264631296-1045015172411817984,17.563,,,,
787737136659955712,1788183243000-632578958264631296-787737136659955712,1788183243000,1788186283000,1,17.532,7.934,2.209730274766826,632578958264631296,1788183243000,787737136659955712,RJ47GA3339,3040000,1788186283000,20.94682864371298,0.7999999999992724,7.934404789285219,2.209617541025329,19.20000000001164,7.934404789285219,1788183243000-632578958264631296-787737136659955712,17.532,,['900758004226326539'],900758004226326539,
1046752835124854784,1788163297000-632578958264631296-1046752835124854784,1788163297000,1788166213000,1,17.482,8.966,1.9498103948248942,632578958264631296,1788163297000,1046752835124854784,RJ47GA5627,2916000,1788166213000,23.670237888121434,0.7999999999992724,8.965999200045998,1.94981056878862,18.300000000017462,8.965999200045998,1788163297000-632578958264631296-1046752835124854784,17.482,,,,
947104127047958528,1788146994000-632578958264631296-947104127047958528,1788146994000,1788149051000,1,17.464,5.32,3.282706766917293,632578958264631296,1788146994000,947104127047958528,RJ47GA1393,2057000,1788149051000,14.044080003904316,0.0,5.31972727420618,3.2828750610351562,,0.001,1788146994000-632578958264631296-947104127047958528,17.464,,,,
790193276584984576,1788157213000-632578958264631296-790193276584984576,1788157213000,1788158810000,1,17.455,5.256,3.3209665144596645,632578958264631296,1788157213000,790193276584984576,RJ47GA2477,1597000,1788158810000,13.877013047697206,0.3999999999996362,5.256444336248942,3.32068578746828,18.099999999976717,5.256444336248942,1788157213000-632578958264631296-790193276584984576,17.455,,['841055114193010688'],841055114193010688,
902974583798235136,1788150722000-632578958264631296-902974583798235136,1788150722000,1788153696000,1,17.449,7.659,2.2782347564956265,632578958264631296,1788150722000,902974583798235136,RJ47GA2140,2974000,1788153696000,20.21876925426355,0.8000000000010914,7.658624717524071,2.2783463929331984,11.625,7.658624717524071,1788150722000-632578958264631296-902974583798235136,17.449,,,,
927189698663677952,1788155422000-632578958264631296-927189698663677952,1788155422000,1788157081000,1,17.321,5.752,3.0113004172461757,632578958264631296,1788155422000,927189698663677952,RJ47GA3520,1659000,1788157081000,15.185063166157624,0.4499999999989086,5.751917865968797,3.011343416859208,16.5,5.751917865968797,1788155422000-632578958264631296-927189698663677952,17.321,,,,
812260483275948032,1788198315000-632578958264631296-812260483275948032,1788198315000,1788200424000,1,17.258,8.005,2.1559025608994373,632578958264631296,1788198315000,812260483275948032,RJ47GA3187,2109000,1788200424000,21.132442189736842,0.5500000000010914,8.004712950657895,2.155979871655684,19.29999999998836,8.004712950657895,1788198315000-632578958264631296-812260483275948032,17.258,,['900758004222132228'],900758004222132228,
780122893064339456,1788187639000-632578958264631296-780122893064339456,1788187639000,1788189334000,1,17.24,6.595,2.614101592115239,632578958264631296,1788187639000,780122893064339456,RJ47GA3065,1695000,1788189334000,17.411021521713636,0.3999999999996362,6.595083909740014,2.614068332707479,19.20000000001164,6.595083909740014,1788187639000-632578958264631296-780122893064339456,17.24,,['900758004201160710'],900758004201160710,
1536014517601828864,1788171607000-632578958264631296-1536014517601828864,1788171607000,1788173208000,1,17.223,4.683,3.67777065983344,632578958264631296,1788171607000,1536014517601828864,NL01AK8407,1601000,1788173208000,12.362121979730198,0.39999999999997726,4.682621962019014,3.6780675740421995,17.465000000003783,4.682621962019014,1788171607000-632578958264631296-1536014517601828864,17.223,,,,
947582270531698688,1788204484000-632578958264631296-947582270531698688,1788204484000,1788207048000,1,17.137,10.697,1.6020379545667012,632578958264631296,1788204484000,947582270531698688,RJ47GA3810,2564000,1788207048000,28.241161685591795,0.7000000000007276,10.69740972939083,1.6019765937277861,17.875,10.69740972939083,1788204484000-632578958264631296-947582270531698688,17.137,,,,
1050037109068398592,1788187657000-632578958264631296-1050037109068398592,1788187657000,1788190684000,1,17.033,5.685,2.9961301671064207,632578958264631296,1788187657000,1050037109068398592,RJ47GA6246,3027000,1788190684000,15.007454767634469,0.8000000000001819,5.684641957437298,2.9963188759347426,17.60000000000582,5.684641957437298,1788187657000-632578958264631296-1050037109068398592,17.033,,,,
860146891080335360,1788177950000-632578958264631296-860146891080335360,1788177950000,1788179926000,1,17.026,5.71,2.981786339754816,632578958264631296,1788177950000,860146891080335360,RJ47GA3610,1976000,1788179926000,15.073288459564143,0.5499999999992724,5.709578961956114,2.982006223829656,16.75,5.709578961956114,1788177950000-632578958264631296-860146891080335360,17.026,,,,
1536014577374855168,1788149887000-632578958264631296-1536014577374855168,1788149887000,1788151481000,1,17.009,6.646,2.559283779717123,632578958264631296,1788149887000,1536014577374855168,NL01AK9194,1594000,1788151481000,17.545259675332478,0.39999999999997726,6.645931695201696,2.559310083231874,17.225000000002183,6.645931695201695,1788149887000-632578958264631296-1536014577374855168,17.009,,,,
792451146961649664,1788165406000-632578958264631296-792451146961649664,1788165406000,1788168193000,1,16.999,5.016,3.3889553429027113,632578958264631296,1788165406000,792451146961649664,RJ47GA2227,2787000,1788168193000,13.243380633747643,0.6499999999996362,5.0164320582377435,3.3886634569454714,,5.0164320582377435,1788165406000-632578958264631296-792451146961649664,16.999,,['900758004180189185'],900758004180189185,
