vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1060579746913452032,1778211182000-632578958264631296-1060579746913452032,1778211182000,1778220810000,1,90.55,32.186,2.813334990368483,632578958264631296,1778211182000,1060579746913452032,RJ47GA3879,9628000,1778220810000,84.9710385690302,90.55,2.599999999998545,32.185999457965984,2.8133350377469486,32.185999457965984,1778211182000-632578958264631296-1060579746913452032,91.25,,,,
1079095062366781440,1778211188000-632578958264631296-1079095062366781440,1778211188000,1778220663000,1,90.524,34.446,2.627997445276665,632578958264631296,1778211188000,1079095062366781440,RJ47GA3439,9475000,1778220663000,90.93778536982244,90.524,2.600000000000364,34.446130821902436,2.627987464485871,34.446130821902436,1778211188000-632578958264631296-1079095062366781440,88.25,,,,
1397607242391355392,1778206651000-632578958264631296-1397607242391355392,1778206651000,1778214858000,1,90.472,30.45,2.971165845648604,632578958264631296,1778206651000,1397607242391355392,NL01AJ6922,8207000,1778214858000,80.38903800760342,90.472,2.199999999999818,30.450393184698264,2.9711274810554302,30.450393184698264,1778206651000-632578958264631296-1397607242391355392,92.75,,,,
1135541524696662016,1778241701000-632578958264631296-1135541524696662016,1778241701000,1778250054000,1,90.165,28.608,3.1517407718120807,632578958264631296,1778241701000,1135541524696662016,RJ47GA6226,8353000,1778250054000,75.52421600493783,90.165,0.0,28.607657577627965,3.151778496905378,28.60765757762796,1778241701000-632578958264631296-1135541524696662016,95.0,,,,
1067776196789403648,1778253547000-632578958264631296-1067776196789403648,1778253547000,1778264083000,1,90.112,45.689,1.972290923417015,632578958264631296,1778253547000,1067776196789403648,RJ47GA6412,10536000,1778264083000,120.61975787621508,90.112,0.0,45.68930222583904,1.9722778770965388,45.68930222583904,1778253547000-632578958264631296-1067776196789403648,92.80000000001746,,,,
1294704486559776768,1778225425000-632578958264631296-1294704486559776768,1778225425000,1778233597000,1,90.018,33.554,2.682779996423675,632578958264631296,1778225425000,1294704486559776768,NL01AH7659,8172000,1778233597000,88.58255031001363,90.018,2.25,33.553996329550614,2.6827802898911983,33.553996329550614,1778225425000-632578958264631296-1294704486559776768,91.5,,,,
1067764977248501760,1778250818000-632578958264631296-1067764977248501760,1778250818000,1778259824000,1,89.879,32.176,2.7933552958727,632578958264631296,1778250818000,1067764977248501760,RJ47GA5835,9006000,1778259824000,84.94523910520586,89.879,2.449999999999818,32.1762269337901,2.7933355947838905,32.1762269337901,1778250818000-632578958264631296-1067764977248501760,95.20000000001164,,,,
1362128357327634432,1778252135000-632578958264631296-1362128357327634432,1778252135000,1778261157000,1,89.803,34.546,2.5995194812713485,632578958264631296,1778252135000,1362128357327634432,NL01AJ4203,9022000,1778261157000,91.20211753447487,89.803,2.449999999999818,34.54625664184654,2.5995001696137434,34.54625664184654,1778252135000-632578958264631296-1362128357327634432,94.5,,,,
947581389623001088,1778204934000-632578958264631296-947581389623001088,1778204934000,1778213224000,1,89.614,40.695,2.202088708686571,632578958264631296,1778204934000,947581389623001088,RJ47GA3601,8290000,1778213224000,107.43481968087931,89.614,2.25,40.69500745487853,2.2020883052880986,40.695007454878535,1778204934000-632578958264631296-947581389623001088,96.125,,,,
1484590862305329152,1778239253000-632578958264631296-1484590862305329152,1778239253000,1778248605000,1,89.61,27.446,3.2649566421336442,632578958264631296,1778239253000,1484590862305329152,NL01AK3094,9352000,1778248605000,72.45858271551518,89.61,2.5499999999999545,27.446432846786053,3.264905151799835,27.446432846786053,1778239253000-632578958264631296-1484590862305329152,94.625,,,,
1475452919183572992,1778207313000-632578958264631296-1475452919183572992,1778207313000,1778215032000,1,89.548,26.939,3.324102602175285,632578958264631296,1778207313000,1475452919183572992,NL01AK3038,7719000,1778215032000,71.11999658253633,89.548,2.099999999999909,26.939392644900124,3.324054152978548,26.939392644900124,1778207313000-632578958264631296-1475452919183572992,94.375,,,,
1396881703661731840,1778212430000-632578958264631296-1396881703661731840,1778212430000,1778222042000,1,89.508,38.229,2.341363886055089,632578958264631296,1778212430000,1396881703661731840,NL01AJ6921,9612000,1778222042000,100.92440233702575,89.508,2.650000000000091,38.22894027917642,2.3413675437076042,38.22894027917642,1778212430000-632578958264631296-1396881703661731840,94.625,,,,
1097510484225032192,1778194959000-632578958264631296-1097510484225032192,1778194959000,1778203129000,1,89.319,28.48,3.1362008426966295,632578958264631296,1778194959000,1097510484225032192,RJ47GA3830,8170000,1778203129000,75.18806567746762,89.319,2.25,28.480327908131674,3.136164734061848,28.480327908131674,1778194959000-632578958264631296-1097510484225032192,97.5,,,,
1050035879038418944,1778201789000-632578958264631296-1050035879038418944,1778201789000,1778210288000,1,89.085,29.943,2.9751527903015726,632578958264631296,1778201789000,1050035879038418944,RJ47GA6473,8499000,1778210288000,79.04972857952619,89.085,2.0,29.943079007396282,2.9751449401043555,29.943079007396282,1778201789000-632578958264631296-1050035879038418944,94.09999999997672,,,,
1357047782162038784,1778201787000-632578958264631296-1357047782162038784,1778201787000,1778210157000,1,89.068,28.057,3.1745375485618563,632578958264631296,1778201787000,1357047782162038784,NL01AJ3746,8370000,1778210157000,74.0717026561935,89.068,2.300000000000182,28.05746312734602,3.174485148416375,28.05746312734602,1778201787000-632578958264631296-1357047782162038784,91.75,,,,
870575606247456768,1778231101000-632578958264631296-870575606247456768,1778231101000,1778239482000,1,88.885,29.96,2.966789052069426,632578958264631296,1778231101000,870575606247456768,RJ47GA4668,8381000,1778239482000,79.09334793684224,88.885,2.199999999999818,29.959601491228117,2.966828514926164,29.959601491228117,1778231101000-632578958264631296-870575606247456768,92.29999999998836,,,,1.4843599386200366
915980150607183872,1778231600000-632578958264631296-915980150607183872,1778231600000,1778240523000,1,88.871,26.593,3.341894483510698,632578958264631296,1778231600000,915980150607183872,RJ47GA2138,8923000,1778240523000,70.20552000002121,88.871,2.349999999998545,26.593000000008033,3.3418944835096887,26.593000000008033,1778231600000-632578958264631296-915980150607183872,86.125,,,,
1298646515224412160,1778256155000-632578958264631296-1298646515224412160,1778256155000,1778270003000,1,88.837,37.584,2.3636919965942953,632578958264631296,1778256155000,1298646515224412160,RJ47GA3863,13848000,1778270003000,99.22088903005847,88.837,3.8000000000010914,37.58367008714336,2.363712745296511,37.58367008714336,1778256155000-632578958264631296-1298646515224412160,89.875,,,,
1108736100332994560,1778216787000-632578958264631296-1108736100332994560,1778216787000,1778223307000,1,88.596,30.943,2.863200077561969,632578958264631296,1778216787000,1108736100332994560,RJ47GA5594,6520000,1778223307000,81.69009233269549,88.596,1.800000000000182,30.943216792687682,2.8631800175648348,30.94321679268768,1778216787000-632578958264631296-1108736100332994560,93.60000000000582,,,,
947093103351693312,1778236340000-632578958264631296-947093103351693312,1778236340000,1778245800000,1,88.546,40.111,2.2075241205654312,632578958264631296,1778236340000,947093103351693312,RJ47GA3310,9460000,1778245800000,105.89344513800609,88.546,2.5499999999992724,40.11115346136594,2.2075156747931794,40.11115346136594,1778236340000-632578958264631296-947093103351693312,94.75,,,,
1060579746913452032,1778199957000-632578958264631296-1060579746913452032,1778199957000,1778208728000,1,88.495,41.363,2.1394724754007206,632578958264631296,1778199957000,1060579746913452032,RJ47GA3879,8771000,1778208728000,109.1985435586608,88.495,2.399999999999636,41.36308468131091,2.139468095327637,41.36308468131091,1778199957000-632578958264631296-1060579746913452032,88.75,,,,
1079095062366781440,1778199893000-632578958264631296-1079095062366781440,1778199893000,1778208711000,1,88.48,45.522,1.9436755854312202,632578958264631296,1778199893000,1079095062366781440,RJ47GA3439,8818000,1778208711000,120.17859095314586,88.48,2.4500000000007276,45.522193542858275,1.943667321670204,45.522193542858275,1778199893000-632578958264631296-1079095062366781440,85.875,,,,
1083727517765861376,1778246104000-632578958264631296-1083727517765861376,1778246104000,1778253970000,1,88.328,25.111,3.517502289833141,632578958264631296,1778246104000,1083727517765861376,RJ47GA6333,7866000,1778253970000,66.2931878673951,88.328,2.149999999999636,25.11105601037693,3.5174944440209606,25.11105601037693,1778246104000-632578958264631296-1083727517765861376,93.60000000000582,,,,
932612842287267840,1778243267000-632578958264631296-932612842287267840,1778243267000,1778251612000,1,88.299,28.904,3.0549058953778028,632578958264631296,1778243267000,932612842287267840,RJ47GA4652,8345000,1778251612000,76.30767484740636,88.299,2.25,28.904422290684227,3.0548612635118606,28.904422290684227,1778243267000-632578958264631296-932612842287267840,89.89999999999418,,,,
1152269748554170368,1778233734000-632578958264631296-1152269748554170368,1778233734000,1778241991000,1,88.254,26.034,3.389951601751556,632578958264631296,1778233734000,1152269748554170368,RJ14GQ0814,8257000,1778241991000,68.72893648050471,88.254,2.25,26.03368806079724,3.3899922206142223,26.03368806079724,1778233734000-632578958264631296-1152269748554170368,91.19999999998254,,,,
893133531117518848,1778213660000-632578958264631296-893133531117518848,1778213660000,1778223228000,1,88.062,30.878,2.8519334153766436,632578958264631296,1778213660000,893133531117518848,RJ47GA2071,9568000,1778223228000,81.5191715841656,88.062,2.649999999999636,30.878474084911215,2.8518896289318763,30.87847408491121,1778213660000-632578958264631296-893133531117518848,96.875,['1015966621136584723'],,900758004175994905,
1067776270814674944,1778196295000-632578958264631296-1067776270814674944,1778196295000,1778206220000,1,87.718,38.548,2.275552557849953,632578958264631296,1778196295000,1067776270814674944,RJ47GA6416,9925000,1778206220000,101.76599189281065,87.718,1.8500000000003638,38.54772420182221,2.275568838791615,38.54772420182221,1778196295000-632578958264631296-1067776270814674944,90.10000000000582,,,,
970285003134992384,1778208504000-632578958264631296-970285003134992384,1778208504000,1778217837000,1,87.591,24.903,3.5172870738465245,632578958264631296,1778208504000,970285003134992384,RJ14GN3848,9333000,1778217837000,65.74381459487968,87.591,2.5499999999992724,24.902960073818058,3.5172927130092275,24.902960073818058,1778208504000-632578958264631296-970285003134992384,90.10000000003492,,,,
1108736100332994560,1778230947000-632578958264631296-1108736100332994560,1778230947000,1778238777000,1,87.447,32.71,2.673402629165393,632578958264631296,1778230947000,1108736100332994560,RJ47GA5594,7830000,1778238777000,86.35322478339542,87.447,2.149999999999636,32.70955484219523,2.673439012602936,32.70955484219523,1778230947000-632578958264631296-1108736100332994560,92.29999999998836,,,,
1464286463544786944,1778241331000-632578958264631296-1464286463544786944,1778241331000,1778249803000,1,87.162,26.781,3.2546208132631347,632578958264631296,1778241331000,1464286463544786944,NL01AK1962,8472000,1778249803000,70.70251475509835,87.162,2.2999999999999545,26.781255589052403,3.254589752529375,26.781255589052403,1778241331000-632578958264631296-1464286463544786944,89.5,,,,
1060579746913452032,1778239002000-632578958264631296-1060579746913452032,1778239002000,1778246913000,1,87.148,34.318,2.53942537443907,632578958264631296,1778239002000,1060579746913452032,RJ47GA3879,7911000,1778246913000,90.59837802117659,87.148,2.149999999999636,34.31756743226386,2.5394573835110266,34.31756743226386,1778239002000-632578958264631296-1060579746913452032,88.0,,,,
1079095062366781440,1778239000000-632578958264631296-1079095062366781440,1778239000000,1778246812000,1,87.146,38.414,2.2685999895871296,632578958264631296,1778239000000,1079095062366781440,RJ47GA3439,7812000,1778246812000,101.41342652505678,87.146,2.100000000000364,38.41417671403666,2.2685895535060783,38.41417671403666,1778239000000-632578958264631296-1079095062366781440,85.0,,,,
951882940915122176,1778197927000-632578958264631296-951882940915122176,1778197927000,1778205283000,1,86.809,19.113,4.541882488358708,632578958264631296,1778197927000,951882940915122176,RJ47GA3386,7356000,1778205283000,50.457510269823906,86.809,2.0,19.112693284024207,4.54195537541333,19.112693284024203,1778197927000-632578958264631296-951882940915122176,90.25,,,,
946031139108159488,1778197922000-632578958264631296-946031139108159488,1778197922000,1778205028000,1,86.793,22.788,3.8087151132174832,632578958264631296,1778197922000,946031139108159488,RJ47GA3328,7106000,1778205028000,60.16131587552111,86.793,1.8999999999996362,22.788377225576177,3.808652065957081,22.788377225576177,1778197922000-632578958264631296-946031139108159488,87.5,,,,
1083729116835872768,1778203439000-632578958264631296-1083729116835872768,1778203439000,1778212557000,1,86.629,35.263,2.456654283526643,632578958264631296,1778203439000,1083729116835872768,RJ47GA6361,9118000,1778212557000,93.09559405219247,86.629,2.4500000000007276,35.26348259552745,2.456620663183941,35.26348259552745,1778203439000-632578958264631296-1083729116835872768,92.80000000001746,,,,
966356141711818752,1778255898000-632578958264631296-966356141711818752,1778255898000,1778263441000,1,86.293,24.58,3.5106997558991053,632578958264631296,1778255898000,966356141711818752,RJ47GA4711,7543000,1778263441000,64.89137910785449,86.293,2.0500000000010914,24.580067843884276,3.5106900659540052,24.580067843884276,1778255898000-632578958264631296-966356141711818752,89.29999999998836,,,,
1079095062366781440,1778225733000-632578958264631296-1079095062366781440,1778225733000,1778234099000,1,86.265,34.867,2.474115926233975,632578958264631296,1778225733000,1079095062366781440,RJ47GA3439,8366000,1778234099000,92.04811120474355,86.265,2.25,34.866708789675585,2.4741365903037003,34.866708789675585,1778225733000-632578958264631296-1079095062366781440,84.125,,,,
1060579746913452032,1778225774000-632578958264631296-1060579746913452032,1778225774000,1778234209000,1,86.227,32.507,2.6525671393853636,632578958264631296,1778225774000,1060579746913452032,RJ47GA3879,8435000,1778234209000,85.81800511077563,86.227,2.3000000000010914,32.50682011771804,2.6525818178383265,32.50682011771804,1778225774000-632578958264631296-1060579746913452032,87.0,,,,
