vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
566305825849643008,1788056133000-642689989225816064-566305825849643008,1788056133000,1788077169000,1,279.76,59.81,4.6774786824945656,642689989225816064,1788056133000,566305825849643008,MP09AF2745,21036000,1788077169000,157.897101152382,59.8095080122659,4.677517159021372,,47.216155407423116,1788056133000-642689989225816064-566305825849643008,279.76,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788078029701}",3.544638888888897,,
1326601705701244928,1788090163000-642689989225816064-1326601705701244928,1788090163000,1788115523000,2,274.4,93.37,2.9388454535718105,642689989225816064,1788090163000,1326601705701244928,MP09DU7263,25360000,1788115523000,246.54066222024107,93.38661447736403,2.9680056563907637,274.88000000000466,93.38661447736403,1788090163000-642689989225816064-1326601705701244928,277.172,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788115527852}",7.0036111111112405,,
739451124913799168,1788116830000-642689989225816064-739451124913799168,1788116830000,1788138429000,1,272.014,67.585,4.024768809647112,642689989225816064,1788116830000,739451124913799168,MP13P2781,21599000,1788138429000,178.4249843343805,67.58522133878049,4.024755628697157,,67.58522133878049,1788116830000-642689989225816064-739451124913799168,272.014,"{'confidence': 70.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18744.53964713064, 'std': 2477.1662138217275, 'timestamp': 1788138453882}",0.0,,
1531026470644744192,1788068435000-642689989225816064-1531026470644744192,1788068435000,1788084196000,1,270.274,65.464,4.128589759256997,642689989225816064,1788068435000,1531026470644744192,MP09BM0987,15761000,1788084196000,172.8259699494554,65.4643825566119,4.12856563286569,,65.4643825566119,1788068435000-642689989225816064-1531026470644744192,270.274,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788084669070}",4.341111111110877,,
721681431436197888,1788096069000-642689989225816064-721681431436197888,1788096069000,1788117019000,1,250.693,83.549,3.0005505751116113,642689989225816064,1788096069000,721681431436197888,MP09AW1619,20950000,1788117019000,220.56915051160976,83.54892064833703,3.0005534249231482,,83.54892064833703,1788096069000-642689989225816064-721681431436197888,250.693,"{'confidence': 77.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 32763.736856237443, 'std': 2520.1830365898018, 'timestamp': 1788117028094}",0.0,869927971870212103,['869927971870212103']
739902048702562304,1788117041000-642689989225816064-739902048702562304,1788117041000,1788135005000,2,250.375,56.278000000000006,4.44889654927325,642689989225816064,1788117041000,739902048702562304,MP13P9072,17964000,1788135005000,157.8124078997126,59.77742723473962,4.157622893739491,252.25,51.61356470032214,1788117041000-642689989225816064-739902048702562304,248.532,"{'confidence': 78.5, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16382.239861707214, 'std': 3076.009412627936, 'timestamp': 1788135092480}",4.950000000000728,,
739497118649024512,1788093217000-642689989225816064-739497118649024512,1788093217000,1788114247000,1,249.44,78.669,3.1707534098564873,642689989225816064,1788093217000,739497118649024512,MP13P8127,21030000,1788114247000,207.6848551072567,78.66850572244572,3.170773331834492,,78.66850572244572,1788093217000-642689989225816064-739497118649024512,249.44,"{'confidence': 51.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25053.5780597801, 'std': 4823.128677192968, 'timestamp': 1788114289838}",0.0,,
1531026470644744192,1788055001000-642689989225816064-1531026470644744192,1788055001000,1788067833000,1,237.704,58.335,4.07480929116311,642689989225816064,1788055001000,1531026470644744192,MP09BM0987,12832000,1788067833000,154.00312030602961,58.33451526743546,4.074843150924328,182.81999999999243,58.33451526743546,1788055001000-642689989225816064-1531026470644744192,237.704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788067842528}",3.5152777777775555,,
589014414737289216,1788091118000-642689989225816064-589014414737289216,1788091118000,1788109505000,1,224.012,50.312,4.452456670376849,642689989225816064,1788091118000,589014414737289216,MP09BP1574,18387000,1788109505000,132.82278087321217,50.31165942167127,4.452486810711494,,39.85145055620498,1788091118000-642689989225816064-589014414737289216,224.012,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788109542400}",3.0675486111111194,,
1531014613364113408,1788116181000-642689989225816064-1531014613364113408,1788116181000,1788130323000,1,222.024,55.7,3.9860682226211845,642689989225816064,1788116181000,1531014613364113408,MP09BM0929,14142000,1788130323000,147.04724483339749,55.6997139520445,3.986088693223001,192.43000000000757,55.6997139520445,1788116181000-642689989225816064-1531014613364113408,222.024,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788130381474}",3.873055555555311,,
1439682401377714176,1788125710000-642689989225816064-1439682401377714176,1788125710000,1788140005000,1,216.957,60.868,3.564385227048695,642689989225816064,1788125710000,1439682401377714176,mp09an6583,14295000,1788140005000,160.6908979458943,60.86776437344481,3.564399025219551,223.29999999998836,60.86776437344481,1788125710000-642689989225816064-1439682401377714176,216.957,"{'confidence': 67.9, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14958.147362532818, 'std': 4076.9691095785506, 'timestamp': 1788140429070}",3.7999999999992724,,
589014414737289216,1788050748000-642689989225816064-589014414737289216,1788050748000,1788069900000,1,212.416,47.825,4.441526398327234,642689989225816064,1788050748000,589014414737289216,MP09BP1574,19152000,1788069900000,126.25761203386108,47.824853043129195,4.441540046311067,,37.74219133431995,1788050748000-642689989225816064-589014414737289216,212.416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788070878257}",3.301368055555565,,
740159491168796672,1788117121000-642689989225816064-740159491168796672,1788117121000,1788133150000,2,208.75,52.248000000000005,3.9953682437605265,642689989225816064,1788117121000,740159491168796672,MP13P9027,16029000,1788133150000,138.0790447240327,52.30266845607299,4.388705333319326,210.0,52.30266845607299,1788117121000-642689989225816064-740159491168796672,229.541,"{'confidence': 78.4, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15448.708259859375, 'std': 2670.433750081559, 'timestamp': 1788133175180}",0.0,,
589017381083291648,1788064091000-642689989225816064-589017381083291648,1788064091000,1788081164000,1,208.455,45.683,4.563075980123897,642689989225816064,1788064091000,589017381083291648,MP09BP1514,17073000,1788081164000,120.60239972741044,45.68272716947365,4.56310323214011,,36.115328458333344,1788064091000-642689989225816064-589017381083291648,208.455,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788081205640}",2.778729166666674,,
589016215549128704,1788089152000-642689989225816064-589016215549128704,1788089152000,1788106877000,1,208.369,45.608,4.5686940887563585,642689989225816064,1788089152000,589016215549128704,MP09BP1580,17725000,1788106877000,120.4046690971987,45.60782920348436,4.568711198034415,,39.111716245098044,1788089152000-642689989225816064-589016215549128704,208.369,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788106900630}",3.0464791666666753,,
589017381083291648,1788086702000-642689989225816064-589017381083291648,1788086702000,1788105399000,1,207.481,46.643,4.44827734065133,642689989225816064,1788086702000,589017381083291648,MP09BP1514,18697000,1788105399000,123.1381789693214,46.643249609591436,4.44825353586288,,37.573056273190026,1788086702000-642689989225816064-589017381083291648,207.481,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788106214473}",3.1409930555555627,,
1439682401377714176,1788106902000-642689989225816064-1439682401377714176,1788106902000,1788125705000,5,204.0,63.542,3.210474961442825,642689989225816064,1788106902000,1439682401377714176,mp09an6583,18803000,1788125705000,167.84251514201,63.57671028106439,3.212748805293805,209.0,63.57671028106439,1788106902000-642689989225816064-1439682401377714176,204.256,"{'confidence': 70.3, 'count': 42, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19995.880801843636, 'std': 7703.96844605751, 'timestamp': 1788126620114}",5.149999999999636,,
1533593777682251776,1788131821000-642689989225816064-1533593777682251776,1788131821000,1788145174000,1,202.148,48.472,4.170407658029378,642689989225816064,1788131821000,1533593777682251776,MP09BL8707,13353000,1788145174000,127.96533951904567,48.471719514790024,4.170431790403458,183.9899999999907,48.471719514790024,1788131821000-642689989225816064-1533593777682251776,202.148,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788145250284}",3.6683333333330665,,
566304215165603840,1788108910000-642689989225816064-566304215165603840,1788108910000,1788124783000,1,201.117,46.495,4.325561888375094,642689989225816064,1788108910000,566304215165603840,MP09BV9682,15873000,1788124783000,122.7455464805488,46.49452518202606,4.325606062490733,,38.5395436468442,1788108910000-642689989225816064-566304215165603840,201.117,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788124852804}",3.2747777777790783,,
1326601740895649792,1788105936000-642689989225816064-1326601740895649792,1788105936000,1788120202000,1,199.642,54.672,3.651631548141645,642689989225816064,1788105936000,1326601740895649792,MP09DT3654,14266000,1788120202000,144.33290192874588,54.671553760888585,3.6516613534188895,197.9200000000419,54.671553760888585,1788105936000-642689989225816064-1326601740895649792,199.642,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788120208517}",3.913611111111095,,
1537194706461523968,1788112281000-642689989225816064-1537194706461523968,1788112281000,1788125878000,1,199.195,43.537,4.575303764614007,642689989225816064,1788112281000,1537194706461523968,MP09BN3822,13597000,1788125878000,114.93840636032829,43.537275136487985,4.5752748507004615,198.2600000000093,43.537275136487985,1788112281000-642689989225816064-1537194706461523968,199.195,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788125886647}",3.748333333332994,,
1326601875818020864,1788110503000-642689989225816064-1326601875818020864,1788110503000,1788123028000,1,199.172,47.192,4.220461095100864,642689989225816064,1788110503000,1326601875818020864,MP09BN1094,12525000,1788123028000,124.58620564324636,47.19174456183574,4.220483939495461,198.08000000000175,47.19174456183574,1788110503000-642689989225816064-1326601875818020864,199.172,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788123038833}",3.4266666666662786,,
1326602160833560576,1788106656000-642689989225816064-1326602160833560576,1788106656000,1788120562000,1,199.095,53.845,3.697557804810103,642689989225816064,1788106656000,1326602160833560576,MP09DT3645,13906000,1788120562000,142.15109028632227,53.845109956940256,3.6975502540382137,198.31999999994878,53.845109956940256,1788106656000-642689989225816064-1326602160833560576,199.095,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788120566362}",3.821944444443943,,
1557834963942899712,1788110918000-642689989225816064-1557834963942899712,1788110918000,1788123731000,1,199.095,47.847,4.161075929525362,642689989225816064,1788110918000,1557834963942899712,MP09BQ8912,12813000,1788123731000,126.3162291948766,47.84705651321083,4.16107101478706,197.47000000000116,47.84705651321082,1788110918000-642689989225816064-1557834963942899712,199.095,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788123737742}",3.518333333333203,,
1326601740895649792,1788052536000-642689989225816064-1326601740895649792,1788052536000,1788067967000,1,198.897,61.873,3.2146008759879106,642689989225816064,1788052536000,1326601740895649792,MP09DT3654,15431000,1788067967000,163.34420359796053,61.87280439316686,3.2146110387387883,,61.87280439316686,1788052536000-642689989225816064-1326601740895649792,198.897,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788067979589}",4.249444444445544,,
1557834733679804416,1788058326000-642689989225816064-1557834733679804416,1788058326000,1788074274000,1,198.89,72.479,2.7441051890892534,642689989225816064,1788058326000,1557834733679804416,MP09BQ8967,15948000,1788074274000,191.34395849237347,72.47877215620207,2.7441138154405227,,72.47877215620207,1788058326000-642689989225816064-1557834733679804416,198.89,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788074279660}",4.374722222222317,,
1326602059092328448,1788056945000-642689989225816064-1326602059092328448,1788056945000,1788072783000,1,198.853,76.76,2.5905810317873894,642689989225816064,1788056945000,1326602059092328448,MP09DT9045,15838000,1788072783000,202.64530692655927,76.75958595703003,2.590595005440986,195.64000000001397,76.75958595703003,1788056945000-642689989225816064-1326602059092328448,198.853,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788072796285}",4.371944444443216,,
