vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1120316585941139456,1786154919000-632578958264631296-1120316585941139456,1786154919000,1786162066000,1,68.011,31.098,2.18698951701074,632578958264631296,1786154919000,1120316585941139456,RJ47GA6415,,7147000,1786162066000,82.09883756706365,68.011,1.949999999999818,31.098044532978655,2.1869863852010414,70.39999999999418,31.098044532978655,1786154919000-632578958264631296-1120316585941139456,,,,
947581389623001088,1786181480000-632578958264631296-947581389623001088,1786181480000,1786187402000,1,67.998,24.482,2.777469161016257,632578958264631296,1786181480000,947581389623001088,RJ47GA3601,,5922000,1786187402000,64.63186838597825,67.998,1.6000000000003638,24.481768328022063,2.77749544432086,73.25,24.481768328022063,1786181480000-632578958264631296-947581389623001088,,,,
1072572023244324864,1786198394000-632578958264631296-1072572023244324864,1786198394000,1786204923000,1,67.91,20.244,3.3545741948231576,632578958264631296,1786198394000,1072572023244324864,RJ47GA5735,,6529000,1786204923000,53.44307828719371,67.91,1.75,20.243590260300646,3.354642092967922,71.5,20.243590260300646,1786198394000-632578958264631296-1072572023244324864,,,,
787737136659955712,1786196635000-632578958264631296-787737136659955712,1786196635000,1786202988000,1,67.83,20.959,3.236318526647264,632578958264631296,1786196635000,787737136659955712,RJ47GA3339,['900758004226326539'],6353000,1786202988000,55.333048526682305,67.83,1.7000000000007276,20.95948807828875,3.2362431633176616,76.70000000001164,20.95948807828875,1786196635000-632578958264631296-787737136659955712,,,900758004226326539,
1389243594644127744,1786168763000-632578958264631296-1389243594644127744,1786168763000,1786174464000,1,67.798,23.104,2.9344702216066483,632578958264631296,1786168763000,1389243594644127744,NL01AJ6142,,5701000,1786174464000,60.9952904378727,67.798,1.5499999999997272,23.104276681012383,2.9344350803986834,69.375,23.104276681012383,1786168763000-632578958264631296-1389243594644127744,,,,
1536014517601828864,1786233575000-632578958264631296-1536014517601828864,1786233575000,1786241210000,1,67.482,31.94,2.112773951158422,632578958264631296,1786233575000,1536014517601828864,NL01AK8407,,7635000,1786241210000,84.32228293394559,67.482,2.0499999999999545,31.940258687100602,2.112756839607354,69.52000000000044,31.940258687100602,1786233575000-632578958264631296-1536014517601828864,"{'confidence': 71.1, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 73287.9585664594, 'std': 17469.472995572334, 'timestamp': 1786265313834}",,,
1049341310072258560,1786168746000-632578958264631296-1049341310072258560,1786168746000,1786174018000,1,67.45,24.709,2.7297745760654015,632578958264631296,1786168746000,1049341310072258560,RJ47GA3322,,5272000,1786174018000,65.23147327491813,67.45,1.4500000000007276,24.708891392014444,2.7297865747954546,67.875,24.708891392014444,1786168746000-632578958264631296-1049341310072258560,,,,
869903761768710144,1786187990000-632578958264631296-869903761768710144,1786187990000,1786196402000,1,67.401,14.837,4.542764709847004,632578958264631296,1786187990000,869903761768710144,RJ47GA4506,,8412000,1786196402000,39.17048672277037,67.401,2.2999999999992724,14.837305576806958,4.542671150842803,70.20000000001164,14.837305576806958,1786187990000-632578958264631296-869903761768710144,"{'confidence': 61.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21687.16772056769, 'std': 5280.067687649104, 'timestamp': 1786293781019}",,,1.2624715875077526
1500145408670695424,1786168443000-632578958264631296-1500145408670695424,1786168443000,1786178222000,1,67.369,40.172,1.6770138404859107,632578958264631296,1786168443000,1500145408670695424,NL01AK3125,,9779000,1786178222000,106.05389018736918,67.369,2.7000000000000455,40.1719281012762,1.6770168419638236,68.75,40.1719281012762,1786168443000-632578958264631296-1500145408670695424,,,,
1277220593376165888,1786188581000-632578958264631296-1277220593376165888,1786188581000,1786194726000,1,67.337,22.093,3.047888471461549,632578958264631296,1786188581000,1277220593376165888,NL01AH7054,,6145000,1786194726000,58.326408236225724,67.337,1.6499999999996362,22.093336453115803,3.0478420560378296,71.21000000002095,22.093336453115803,1786188581000-632578958264631296-1277220593376165888,,,,
1083726988146900992,1786190469000-632578958264631296-1083726988146900992,1786190469000,1786195754000,1,67.21,19.162,3.507462686567164,632578958264631296,1786190469000,1083726988146900992,RJ47GA6307,,5285000,1786195754000,50.58773753123609,67.21,1.449999999999818,19.16202179213488,3.507458697682234,71.70000000001164,19.16202179213488,1786190469000-632578958264631296-1083726988146900992,,,,
1071481767405289472,1786190389000-632578958264631296-1071481767405289472,1786190389000,1786196180000,1,67.15,15.345,4.376018246985989,632578958264631296,1786190389000,1071481767405289472,RJ47GA5701,,5791000,1786196180000,40.51031502239444,67.15,1.550000000000182,15.344816296361529,4.376070635392502,69.59999999997672,15.344816296361529,1786190389000-632578958264631296-1071481767405289472,,,,
1536014709264744448,1786174555000-632578958264631296-1536014709264744448,1786174555000,1786180243000,1,67.061,28.062,2.3897441379801867,632578958264631296,1786174555000,1536014709264744448,RJ47GA8948,,5688000,1786180243000,74.08415510442073,67.061,1.5499999999999972,28.062179963795728,2.3897288124628377,,28.062179963795728,1786174555000-632578958264631296-1536014709264744448,,,,
1120316585941139456,1786179856000-632578958264631296-1120316585941139456,1786179856000,1786186901000,1,67.046,24.32,2.756825657894737,632578958264631296,1786179856000,1120316585941139456,RJ47GA6415,,7045000,1786186901000,64.20539980469378,67.046,1.9071030555561013,24.32022719874764,2.7567999037218085,68.39999999999418,24.268255461590744,1786179856000-632578958264631296-1120316585941139456,,,,
874238000127541248,1786219007000-1194637793272266752-874238000127541248,1786219007000,1786224933000,1,67.041,24.639,2.7209302325581395,1194637793272266752,1786219007000,874238000127541248,RJ47GA4754,,5926000,1786224933000,65.04604965416404,67.041,1.6000000000003638,24.63865517203183,2.7209683130798674,68.89999999999418,24.63865517203183,1786219007000-1194637793272266752-874238000127541248,,,,0.0
1176184196838719488,1786159485000-632578958264631296-1176184196838719488,1786159485000,1786165726000,1,66.882,18.064,3.7025022143489816,632578958264631296,1786159485000,1176184196838719488,RJ14GP9553,,6241000,1786165726000,47.689496669838725,66.882,1.6500000000005457,18.06420328402982,3.702460548544035,67.5,18.06420328402982,1786159485000-632578958264631296-1176184196838719488,,,,
1073201833905750016,1786179125000-632578958264631296-1073201833905750016,1786179125000,1786186646000,1,66.82,26.688,2.5037470023980815,632578958264631296,1786179125000,1073201833905750016,RJ47GA5838,,7521000,1786186646000,70.45548667686835,66.82,2.050000000000182,26.687684347298617,2.5037766158517853,68.91500000000815,26.687684347298617,1786179125000-632578958264631296-1073201833905750016,"{'confidence': 3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49444.57022498139, 'std': 21443.93450671889, 'timestamp': 1786224133642}",,,
787737136659955712,1786189522000-632578958264631296-787737136659955712,1786189522000,1786194446000,1,66.801,19.03,3.5102995270625326,632578958264631296,1786189522000,787737136659955712,RJ47GA3339,['900758004226326539'],4924000,1786194446000,50.23964292011101,66.801,1.3500000000003638,19.03016777276932,3.510268579743527,73.79999999998836,19.03016777276932,1786189522000-632578958264631296-787737136659955712,,,900758004226326539,
946025929669345280,1786153292000-632578958264631296-946025929669345280,1786153292000,1786159966000,1,66.715,23.722,2.8123682657448783,632578958264631296,1786153292000,946025929669345280,RJ47GA3448,,6674000,1786159966000,62.6269189224464,66.715,1.7999999999992724,23.722317773653938,2.8123305925061777,69.0,23.722317773653938,1786153292000-632578958264631296-946025929669345280,,,,
942721856836730880,1786164867000-632578958264631296-942721856836730880,1786164867000,1786170175000,1,66.599,20.843,3.19526939500072,632578958264631296,1786164867000,942721856836730880,RJ47GA4500,,5308000,1786170175000,55.02629412229393,66.599,1.4500000000007276,20.84329322814164,3.1952244432315116,69.0,20.84329322814164,1786164867000-632578958264631296-942721856836730880,,,,
1525526061327056896,1786199162000-632578958264631296-1525526061327056896,1786199162000,1786206147000,1,66.443,27.798,2.3902079286279587,632578958264631296,1786199162000,1525526061327056896,NL01AK6559,,6985000,1786206147000,73.3856493151951,66.443,1.900000000000091,27.7975944375739,2.3902428013766994,70.0,27.7975944375739,1786199162000-632578958264631296-1525526061327056896,,,,
1268615233111326720,1786152635000-632578958264631296-1268615233111326720,1786152635000,1786159262000,1,66.323,26.387,2.5134725432978358,632578958264631296,1786152635000,1268615233111326720,RJ47GA5672,,6627000,1786159262000,69.66122240510627,66.323,1.800000000000182,26.386826668600857,2.5134890539498405,69.0,26.38682666860086,1786152635000-632578958264631296-1268615233111326720,,,,
946026878085365760,1786168003000-632578958264631296-946026878085365760,1786168003000,1786174154000,1,66.205,14.513,4.56177220423069,632578958264631296,1786168003000,946026878085365760,RJ47GA4715,,6151000,1786174154000,38.314336152135375,66.205,1.6499999999996362,14.513006118233095,4.561770281129063,67.0,14.513006118233095,1786168003000-632578958264631296-946026878085365760,,,,
1536014535985463296,1786203872000-632578958264631296-1536014535985463296,1786203872000,1786209488000,1,66.2,20.104,3.2928770393951456,632578958264631296,1786203872000,1536014535985463296,NL01AK8375,,5616000,1786209488000,53.075692763844,66.2,1.5500000000000682,20.104429077213638,3.2928067614230883,67.81500000000233,20.104429077213638,1786203872000-632578958264631296-1536014535985463296,,,,
1067765446171688960,1786168012000-632578958264631296-1067765446171688960,1786168012000,1786174159000,1,66.101,13.163,5.021727569702955,632578958264631296,1786168012000,1067765446171688960,RJ47GA6211,,6147000,1786174159000,34.75010095596796,66.101,1.699999999999818,13.162917028775741,5.021759223696021,68.70000000001164,13.16291702877574,1786168012000-632578958264631296-1067765446171688960,,,,
1268615116379652096,1786150845000-632578958264631296-1268615116379652096,1786150845000,1786160190000,1,66.05,13.691,4.824337155795778,632578958264631296,1786150845000,1268615116379652096,RJ47GA5518,,9345000,1786160190000,36.145429453600215,66.05,0.0,13.691450550606142,4.824178399203718,68.20000000001164,13.691450550606142,1786150845000-632578958264631296-1268615116379652096,"{'confidence': 67.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 15320.970806823583, 'std': 3480.6852911190254, 'timestamp': 1786255565047}",,,
933416236518211584,1786168106000-632578958264631296-933416236518211584,1786168106000,1786176942000,1,65.95,22.595,2.918787342332375,632578958264631296,1786168106000,933416236518211584,RJ47GA4043,,8836000,1786176942000,59.650752972064986,65.95,2.399999999999636,22.59498218638825,2.918789643469152,70.875,22.59498218638825,1786168106000-632578958264631296-933416236518211584,,,,
1083726423769743360,1786157290000-632578958264631296-1083726423769743360,1786157290000,1786163128000,1,65.928,29.395,2.2428304133356014,632578958264631296,1786157290000,1083726423769743360,RJ47GA6331,,5838000,1786163128000,77.60296088527437,65.928,1.5999999999994543,29.395060941391804,2.2428257635338116,70.19999999998254,29.395060941391804,1786157290000-632578958264631296-1083726423769743360,,,,
1138167953473142784,1786191162000-632578958264631296-1138167953473142784,1786191162000,1786200181000,1,65.885,30.961,2.1279997416104135,632578958264631296,1786191162000,1138167953473142784,RJ47GA6240,,9019000,1786200181000,81.737543116215,65.885,2.449999999999818,30.961190574323858,2.1279866432086916,70.20000000001164,30.961190574323858,1786191162000-632578958264631296-1138167953473142784,"{'confidence': 0.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58511.230133092744, 'std': 23358.697447157665, 'timestamp': 1786301484815}",,,
1469693281720860672,1786186894000-632578958264631296-1469693281720860672,1786186894000,1786193046000,1,65.85,12.586,5.232003813761321,632578958264631296,1786186894000,1469693281720860672,RJ47GA4898,['1497578727075217408'],6152000,1786193046000,33.226655106136775,65.85,1.6499999999996362,12.585854206869989,5.232064420709384,67.30000000000291,12.585854206869989,1786186894000-632578958264631296-1469693281720860672,,,,
971379691866816512,1786173104000-632578958264631296-971379691866816512,1786173104000,1786178302000,1,65.716,23.741,2.768038414557095,632578958264631296,1786173104000,971379691866816512,RJ47GA4524,,5198000,1786178302000,62.67506258015439,65.716,1.3999999999996362,23.740554007634238,2.7680904151970394,68.09999999997672,23.740554007634238,1786173104000-632578958264631296-971379691866816512,,,,
1389243594644127744,1786149649000-632578958264631296-1389243594644127744,1786149649000,1786156975000,1,65.647,27.246,2.409417896204948,632578958264631296,1786149649000,1389243594644127744,NL01AJ6142,,7326000,1786156975000,71.92972802275904,65.647,1.9500000000002728,27.246109099529935,2.4094082483554535,67.25,27.246109099529935,1786149649000-632578958264631296-1389243594644127744,,,,
1428366867084345344,1786231853000-632578958264631296-1428366867084345344,1786231853000,1786237633000,1,65.606,24.328,2.696728049983558,632578958264631296,1786231853000,1428366867084345344,NL01AJ9498,,5780000,1786237633000,64.22469713295652,65.606,1.599999999999909,24.32753679278656,2.696779396895334,68.0,24.32753679278656,1786231853000-632578958264631296-1428366867084345344,,,,
929726540265029632,1786150060000-632578958264631296-929726540265029632,1786150060000,1786158471000,1,65.59,29.291,2.239254378478031,632578958264631296,1786150060000,929726540265029632,RJ47GA3766,,8411000,1786158471000,77.32815522573392,65.59,2.2999999999992724,29.290967888535576,2.2392568333555065,66.0,29.29096788853558,1786150060000-632578958264631296-929726540265029632,"{'confidence': 61.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67175.30603699767, 'std': 17844.1212707939, 'timestamp': 1786295686888}",,,
939140294748667904,1786149610000-632578958264631296-939140294748667904,1786149610000,1786156604000,1,65.564,22.929,2.8594356491778967,632578958264631296,1786149610000,939140294748667904,RJ47GA3481,,6994000,1786156604000,60.532900440798656,65.564,1.8999999999996362,22.929128954847975,2.859419567533881,67.5,22.929128954847975,1786149610000-632578958264631296-939140294748667904,,,,
1464260641047969792,1786181785000-632578958264631296-1464260641047969792,1786181785000,1786187750000,1,65.506,25.161,2.6034736298239336,632578958264631296,1786181785000,1464260641047969792,NL01AK1966,,5965000,1786187750000,66.42527769901328,65.506,1.599999999999909,25.161090037505026,2.6034643134441713,67.375,25.161090037505026,1786181785000-632578958264631296-1464260641047969792,,,,
1462138214197231616,1786159467000-632578958264631296-1462138214197231616,1786159467000,1786165781000,1,65.488,17.206,3.80611414622806,632578958264631296,1786159467000,1462138214197231616,RJ47GA5984,,6314000,1786165781000,45.42387787740078,65.488,1.75,17.206014347500293,3.806110972441108,67.5,17.206014347500293,1786159467000-632578958264631296-1462138214197231616,,,,
1132635709874634752,1786166134000-632578958264631296-1132635709874634752,1786166134000,1786171086000,1,65.4,19.14,3.4169278996865207,632578958264631296,1786166134000,1132635709874634752,RJ47GA5218,,4952000,1786171086000,50.528661662938624,65.39999999999418,1.3500000000003638,19.139644569294934,3.4169913533772265,65.39999999999418,19.139644569294934,1786166134000-632578958264631296-1132635709874634752,,,,
1385588816730914816,1786173414000-632578958264631296-1385588816730914816,1786173414000,1786183396000,1,65.36,26.5,2.466415094339623,632578958264631296,1786173414000,1385588816730914816,NL01AJ5694,,9982000,1786183396000,69.96,65.36,2.699999999999818,26.499999999999996,2.466415094339623,69.0,26.5,1786173414000-632578958264631296-1385588816730914816,,,,
870568761881526272,1786159346000-632578958264631296-870568761881526272,1786159346000,1786164816000,1,65.333,18.472,3.5368666089216108,632578958264631296,1786159346000,870568761881526272,RJ47GA4522,,5470000,1786164816000,48.76506993893223,65.333,1.3999999999996362,18.47161740111069,3.5369398673270243,68.30000000004657,18.47161740111069,1786159346000-632578958264631296-870568761881526272,,,,0.0
939547018001383424,1786197736000-632578958264631296-939547018001383424,1786197736000,1786203909000,1,65.307,32.251,2.024960466342129,632578958264631296,1786197736000,939547018001383424,RJ14GN1574,,6173000,1786203909000,85.14253551456873,65.307,1.7000000000007276,32.25096042218512,2.0249629513382166,67.09999999997672,32.25096042218512,1786197736000-632578958264631296-939547018001383424,,,,
794950170587430912,1786149518000-632578958264631296-794950170587430912,1786149518000,1786155027000,1,65.172,16.366,3.9821581327141633,632578958264631296,1786149518000,794950170587430912,RJ47GA2696,['900758004192772105'],5509000,1786155027000,43.20618847930952,65.172,1.5,16.365980484586938,3.9821628811898755,72.20000000001164,16.365980484586938,1786149518000-632578958264631296-794950170587430912,,,900758004192772105,
1172939590688833536,1786231383000-632578958264631296-1172939590688833536,1786231383000,1786236544000,1,65.1,22.011,2.957612103039389,632578958264631296,1786231383000,1172939590688833536,RJ47GA6324,,5161000,1786236544000,58.11031311109758,65.1,1.3999999999996362,22.011482239052114,2.9575473061283226,69.5,22.011482239052114,1786231383000-632578958264631296-1172939590688833536,,,,
1067764977248501760,1786153081000-632578958264631296-1067764977248501760,1786153081000,1786159280000,1,65.065,25.235,2.578363384188627,632578958264631296,1786153081000,1067764977248501760,RJ47GA5835,,6199000,1786159280000,66.62065503691504,65.065,1.699999999999818,25.23509660489206,2.5783535137086235,68.40000000002328,25.23509660489206,1786153081000-632578958264631296-1067764977248501760,,,,
1050467664377413632,1786187347000-632578958264631296-1050467664377413632,1786187347000,1786197382000,1,65.006,26.5,2.453056603773585,632578958264631296,1786187347000,1050467664377413632,RJ47GA3872,,10035000,1786197382000,69.96000000000001,65.006,2.75,26.5,2.453056603773585,66.625,26.5,1786187347000-632578958264631296-1050467664377413632,"{'confidence': 56.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63279.78278340273, 'std': 12314.854259457636, 'timestamp': 1786245634116}",,,
1428064485414797312,1786231802000-632578958264631296-1428064485414797312,1786231802000,1786238836000,1,64.941,26.173,2.481221105719635,632578958264631296,1786231802000,1428064485414797312,NL01AJ9496,,7034000,1786238836000,69.09620638328745,64.941,1.949999999999818,26.17280544821494,2.4812395495198687,67.625,26.17280544821494,1786231802000-632578958264631296-1428064485414797312,,,,
931938734016823296,1786232717000-632578958264631296-931938734016823296,1786232717000,1786239103000,1,64.925,23.248,2.7927133516861664,632578958264631296,1786232717000,931938734016823296,RJ14GN0975,,6386000,1786239103000,61.374604799975316,64.925,0.0,23.24795636362701,2.7927185936041896,67.69999999995343,23.24795636362701,1786232717000-632578958264631296-931938734016823296,,,,
959434235414839296,1786233060000-632578958264631296-959434235414839296,1786233060000,1786238057000,1,64.892,23.534,2.7573723123990823,632578958264631296,1786233060000,959434235414839296,RJ47GA4862,,4997000,1786238057000,62.12984769830963,64.892,1.3499999999985448,23.534033219056678,2.7573684202779876,67.29999999998836,23.534033219056678,1786233060000-632578958264631296-959434235414839296,,,,
1067775012183736320,1786168791000-632578958264631296-1067775012183736320,1786168791000,1786175346000,1,64.867,24.566,2.640519417080518,632578958264631296,1786168791000,1067775012183736320,RJ47GA3615,,6555000,1786175346000,64.85427950272481,64.867,1.7999999999992724,24.566014963153336,2.6405178087408268,80.375,24.566014963153336,1786168791000-632578958264631296-1067775012183736320,,,,
1080910261382021120,1786232755000-632578958264631296-1080910261382021120,1786232755000,1786238744000,1,64.823,19.143,3.3862508488742615,632578958264631296,1786232755000,1080910261382021120,RJ47GA5730,,5989000,1786238744000,50.5380339706543,64.823,0.0,19.1431946858539,3.386216410780263,67.40000000002328,19.1431946858539,1786232755000-632578958264631296-1080910261382021120,,,,
939547018001383424,1786203914000-632578958264631296-939547018001383424,1786203914000,1786210010000,1,64.765,29.079,2.2272086385364007,632578958264631296,1786203914000,939547018001383424,RJ14GN1574,,6096000,1786210010000,76.76746738698643,64.765,1.6999999999989086,29.07858613143425,2.227240337864583,66.60000000003492,29.078586131434253,1786203914000-632578958264631296-939547018001383424,,,,
